Full_Date,all_beeps,Trait,Facet,Item,value
2019-04-15 18:12,3,conscientiousness,Responsibility,C12,0.777516623978493
2019-04-15 18:12,3,conscientiousness,Responsibility,C9,3.3522424708554874
2019-04-15 18:12,3,extraversion,Assertiveness,E5,2.087749076807655
2019-04-15 18:12,3,extraversion,Assertiveness,E6,2.382377072479835
2019-04-15 18:12,3,extraversion,Assertiveness,E7,2.213434494392132
2019-04-15 18:12,3,extraversion,Assertiveness,E8,1.5119474613302577
2019-04-15 18:12,3,extraversion,Energy.Level,E10,0.9820229404927119
2019-04-15 18:12,3,extraversion,Energy.Level,E11,2.4259516848995966
2019-04-15 18:12,3,extraversion,Energy.Level,E12,2
2019-04-15 18:12,3,extraversion,Energy.Level,E9,2
2019-04-15 18:12,3,extraversion,Sociability,E1,2.1976605196627927
2019-04-15 18:12,3,extraversion,Sociability,E2,1.9672409951130958
2019-04-15 18:12,3,extraversion,Sociability,E3,2.974015729214077
2019-04-15 18:12,3,extraversion,Sociability,E4,2.0343392619953473
2019-04-15 18:12,3,neuroticism,Anxiety,N1,1
2019-04-15 18:12,3,neuroticism,Anxiety,N2,2
2019-04-15 18:12,3,neuroticism,Anxiety,N3,1.1446003855386309
2019-04-15 18:12,3,neuroticism,Anxiety,N4,3.87595102900829
2019-04-15 18:12,3,neuroticism,Depression,N5,2
2019-04-15 18:12,3,neuroticism,Depression,N6,3.2363308948038694
2019-04-15 18:12,3,neuroticism,Depression,N7,2.370113337720099
2019-04-15 18:12,3,neuroticism,Depression,N8,2.477919323934972
2019-04-15 18:12,3,neuroticism,Emotional.Volatility,N10,2
2019-04-15 18:12,3,neuroticism,Emotional.Volatility,N11,2.6303418416946545
2019-04-15 18:12,3,neuroticism,Emotional.Volatility,N12,2.9245199340464687
2019-04-15 18:12,3,neuroticism,Emotional.Volatility,N9,1.6316411068542456
2019-04-15 18:12,3,openness,Aesthetic.Sensitivity,O5,1.4993913110677533
2019-04-15 18:12,3,openness,Aesthetic.Sensitivity,O6,3.2777263961465333
2019-04-15 18:12,3,openness,Aesthetic.Sensitivity,O7,2.6907234137232217
2019-04-15 18:12,3,openness,Aesthetic.Sensitivity,O8,2.6074566520994473
2019-04-15 18:12,3,openness,Creative.Imagination,O10,1
2019-04-15 18:12,3,openness,Creative.Imagination,O11,3.558580738078946
2019-04-15 18:12,3,openness,Creative.Imagination,O12,2
2019-04-15 18:12,3,openness,Creative.Imagination,O9,2.3290392554142465
2019-04-15 18:12,3,openness,Intellectual.Curiosity,O1,1.7612598784845035
2019-04-15 18:12,3,openness,Intellectual.Curiosity,O2,0.3495023821613521
2019-04-15 18:12,3,openness,Intellectual.Curiosity,O3,0.9415421121829319
2019-04-15 18:12,3,openness,Intellectual.Curiosity,O4,2.9965994727565266
2019-04-15 22:12,4,agreeableness,Compassion,A1,3.6707768763577935
2019-04-15 22:12,4,agreeableness,Compassion,A2,2.4411518663907
2019-04-15 22:12,4,agreeableness,Compassion,A3,2.593336267924185
2019-04-15 22:12,4,agreeableness,Compassion,A4,1.2086665066314979
2019-04-15 22:12,4,agreeableness,Respectfulness,A5,4.4770589249157755
2019-04-15 22:12,4,agreeableness,Respectfulness,A6,3.118717349901227
2019-04-15 22:12,4,agreeableness,Respectfulness,A7,2
2019-04-15 22:12,4,agreeableness,Respectfulness,A8,1.0615104157577078
2019-04-15 22:12,4,agreeableness,Trust,A10,3.777376705765752
2019-04-15 22:12,4,agreeableness,Trust,A11,2
2019-04-15 22:12,4,agreeableness,Trust,A12,1.270543764192372
2019-04-15 22:12,4,agreeableness,Trust,A9,2.691301664670877
2019-04-15 22:12,4,conscientiousness,Organization,C1,3.3017488579975303
2019-04-15 22:12,4,conscientiousness,Organization,C2,3
2019-04-15 22:12,4,conscientiousness,Organization,C3,1.527033502855978
2019-04-15 22:12,4,conscientiousness,Organization,C4,2.4959261750714115
2019-04-15 22:12,4,conscientiousness,Productiveness,C5,2.853631179631694
2019-04-15 22:12,4,conscientiousness,Productiveness,C6,2.613941840783654
2019-04-15 22:12,4,conscientiousness,Productiveness,C7,4
2019-04-15 22:12,4,conscientiousness,Productiveness,C8,4.301897564435887
2019-04-15 22:12,4,conscientiousness,Responsibility,C10,3.7661683641284203
2019-04-15 22:12,4,conscientiousness,Responsibility,C11,2.725461085070358
2019-04-15 22:12,4,conscientiousness,Responsibility,C12,0.49402831803930747
2019-04-15 22:12,4,conscientiousness,Responsibility,C9,4.521070361490068
2019-04-15 22:12,4,extraversion,Assertiveness,E5,2
2019-04-15 22:12,4,extraversion,Assertiveness,E6,1.8086697420688485
2019-04-15 22:12,4,extraversion,Assertiveness,E7,3.607641897702292
2019-04-15 22:12,4,extraversion,Assertiveness,E8,2.263075558770146
2019-04-15 22:12,4,extraversion,Energy.Level,E10,2.846422828439127
2019-04-15 22:12,4,extraversion,Energy.Level,E11,3.441311119181464
2019-04-15 22:12,4,extraversion,Energy.Level,E12,3.84441513893751
2019-04-15 22:12,4,extraversion,Energy.Level,E9,1.3685704208064076
2019-04-15 22:12,4,extraversion,Sociability,E1,1.6019746920539866
2019-04-15 22:12,4,extraversion,Sociability,E2,1.5702798084902736
2019-04-15 22:12,4,extraversion,Sociability,E3,4.3777565805342
2019-04-15 22:12,4,extraversion,Sociability,E4,2
2019-04-15 22:12,4,neuroticism,Anxiety,N1,2
2019-04-15 22:12,4,neuroticism,Anxiety,N2,2
2019-04-15 22:12,4,neuroticism,Anxiety,N3,1.4375139057746482
2019-04-15 22:12,4,neuroticism,Anxiety,N4,2
2019-04-15 22:12,4,neuroticism,Depression,N5,3
2019-04-15 22:12,4,neuroticism,Depression,N6,2.6657156967291162
2019-04-15 22:12,4,neuroticism,Depression,N7,3.2241058378013636
2019-04-15 22:12,4,neuroticism,Depression,N8,3.929735267615636
2019-04-15 22:12,4,neuroticism,Emotional.Volatility,N10,2.11854442661025
2019-04-15 22:12,4,neuroticism,Emotional.Volatility,N11,1.6954745539796343
2019-04-15 22:12,4,neuroticism,Emotional.Volatility,N12,2.763594752281989
2019-04-15 22:12,4,neuroticism,Emotional.Volatility,N9,1.56454461060998
2019-04-15 22:12,4,openness,Aesthetic.Sensitivity,O5,2
2019-04-15 22:12,4,openness,Aesthetic.Sensitivity,O6,1.6368437579559045
2019-04-15 22:12,4,openness,Aesthetic.Sensitivity,O7,3.3808647700022543
2019-04-15 22:12,4,openness,Aesthetic.Sensitivity,O8,2.0234422647568477
2019-04-15 22:12,4,openness,Creative.Imagination,O10,2.4069708525822575
2019-04-15 22:12,4,openness,Creative.Imagination,O11,2.8561810364546005
2019-04-15 22:12,4,openness,Creative.Imagination,O12,1.847700160797898
2019-04-15 22:12,4,openness,Creative.Imagination,O9,2.4879699723924906
2019-04-15 22:12,4,openness,Intellectual.Curiosity,O1,2.7299923643179205
2019-04-15 22:12,4,openness,Intellectual.Curiosity,O2,2.959648988131038
2019-04-15 22:12,4,openness,Intellectual.Curiosity,O3,2
2019-04-15 22:12,4,openness,Intellectual.Curiosity,O4,3.5420638864992258
2019-04-16 2:00,5,agreeableness,Compassion,A1,NA
2019-04-16 2:00,5,agreeableness,Compassion,A2,NA
2019-04-16 2:00,5,agreeableness,Compassion,A3,NA
2019-04-16 2:00,5,agreeableness,Compassion,A4,NA
2019-04-16 2:00,5,agreeableness,Respectfulness,A5,NA
2019-04-16 2:00,5,agreeableness,Respectfulness,A6,NA
2019-04-16 2:00,5,agreeableness,Respectfulness,A7,NA
2019-04-16 2:00,5,agreeableness,Respectfulness,A8,NA
2019-04-16 2:00,5,agreeableness,Trust,A10,NA
2019-04-16 2:00,5,agreeableness,Trust,A11,NA
2019-04-16 2:00,5,agreeableness,Trust,A12,NA
2019-04-16 2:00,5,agreeableness,Trust,A9,NA
2019-04-16 2:00,5,conscientiousness,Organization,C1,NA
2019-04-16 2:00,5,conscientiousness,Organization,C2,NA
2019-04-16 2:00,5,conscientiousness,Organization,C3,NA
2019-04-16 2:00,5,conscientiousness,Organization,C4,NA
2019-04-16 2:00,5,conscientiousness,Productiveness,C5,NA
2019-04-16 2:00,5,conscientiousness,Productiveness,C6,NA
2019-04-16 2:00,5,conscientiousness,Productiveness,C7,NA
2019-04-16 2:00,5,conscientiousness,Productiveness,C8,NA
2019-04-16 2:00,5,conscientiousness,Responsibility,C10,NA
2019-04-16 2:00,5,conscientiousness,Responsibility,C11,NA
2019-04-16 2:00,5,conscientiousness,Responsibility,C12,NA
2019-04-16 2:00,5,conscientiousness,Responsibility,C9,NA
2019-04-16 2:00,5,extraversion,Assertiveness,E5,NA
2019-04-16 2:00,5,extraversion,Assertiveness,E6,NA
2019-04-16 2:00,5,extraversion,Assertiveness,E7,NA
2019-04-16 2:00,5,extraversion,Assertiveness,E8,NA
2019-04-16 2:00,5,extraversion,Energy.Level,E10,NA
2019-04-16 2:00,5,extraversion,Energy.Level,E11,NA
2019-04-16 2:00,5,extraversion,Energy.Level,E12,NA
2019-04-16 2:00,5,extraversion,Energy.Level,E9,NA
2019-04-16 2:00,5,extraversion,Sociability,E1,NA
2019-04-16 2:00,5,extraversion,Sociability,E2,NA
2019-04-16 2:00,5,extraversion,Sociability,E3,NA
2019-04-16 2:00,5,extraversion,Sociability,E4,NA
2019-04-16 2:00,5,neuroticism,Anxiety,N1,NA
2019-04-16 2:00,5,neuroticism,Anxiety,N2,NA
2019-04-16 2:00,5,neuroticism,Anxiety,N3,NA
2019-04-16 2:00,5,neuroticism,Anxiety,N4,NA
2019-04-16 2:00,5,neuroticism,Depression,N5,NA
2019-04-16 2:00,5,neuroticism,Depression,N6,NA
2019-04-16 2:00,5,neuroticism,Depression,N7,NA
2019-04-16 2:00,5,neuroticism,Depression,N8,NA
2019-04-16 2:00,5,neuroticism,Emotional.Volatility,N10,NA
2019-04-16 2:00,5,neuroticism,Emotional.Volatility,N11,NA
2019-04-16 2:00,5,neuroticism,Emotional.Volatility,N12,NA
2019-04-16 2:00,5,neuroticism,Emotional.Volatility,N9,NA
2019-04-16 2:00,5,openness,Aesthetic.Sensitivity,O5,NA
2019-04-16 2:00,5,openness,Aesthetic.Sensitivity,O6,NA
2019-04-16 2:00,5,openness,Aesthetic.Sensitivity,O7,NA
2019-04-16 2:00,5,openness,Aesthetic.Sensitivity,O8,NA
2019-04-16 2:00,5,openness,Creative.Imagination,O10,NA
2019-04-16 2:00,5,openness,Creative.Imagination,O11,NA
2019-04-16 2:00,5,openness,Creative.Imagination,O12,NA
2019-04-16 2:00,5,openness,Creative.Imagination,O9,NA
2019-04-16 2:00,5,openness,Intellectual.Curiosity,O1,NA
2019-04-16 2:00,5,openness,Intellectual.Curiosity,O2,NA
2019-04-16 2:00,5,openness,Intellectual.Curiosity,O3,NA
2019-04-16 2:00,5,openness,Intellectual.Curiosity,O4,NA
2019-04-16 6:00,6,agreeableness,Compassion,A1,NA
2019-04-16 6:00,6,agreeableness,Compassion,A2,NA
2019-04-16 6:00,6,agreeableness,Compassion,A3,NA
2019-04-16 6:00,6,agreeableness,Compassion,A4,NA
2019-04-16 6:00,6,agreeableness,Respectfulness,A5,NA
2019-04-16 6:00,6,agreeableness,Respectfulness,A6,NA
2019-04-16 6:00,6,agreeableness,Respectfulness,A7,NA
2019-04-16 6:00,6,agreeableness,Respectfulness,A8,NA
2019-04-16 6:00,6,agreeableness,Trust,A10,NA
2019-04-16 6:00,6,agreeableness,Trust,A11,NA
2019-04-16 6:00,6,agreeableness,Trust,A12,NA
2019-04-16 6:00,6,agreeableness,Trust,A9,NA
2019-04-16 6:00,6,conscientiousness,Organization,C1,NA
2019-04-16 6:00,6,conscientiousness,Organization,C2,NA
2019-04-16 6:00,6,conscientiousness,Organization,C3,NA
2019-04-16 6:00,6,conscientiousness,Organization,C4,NA
2019-04-16 6:00,6,conscientiousness,Productiveness,C5,NA
2019-04-16 6:00,6,conscientiousness,Productiveness,C6,NA
2019-04-16 6:00,6,conscientiousness,Productiveness,C7,NA
2019-04-16 6:00,6,conscientiousness,Productiveness,C8,NA
2019-04-16 6:00,6,conscientiousness,Responsibility,C10,NA
2019-04-16 6:00,6,conscientiousness,Responsibility,C11,NA
2019-04-16 6:00,6,conscientiousness,Responsibility,C12,NA
2019-04-16 6:00,6,conscientiousness,Responsibility,C9,NA
2019-04-16 6:00,6,extraversion,Assertiveness,E5,NA
2019-04-16 6:00,6,extraversion,Assertiveness,E6,NA
2019-04-16 6:00,6,extraversion,Assertiveness,E7,NA
2019-04-16 6:00,6,extraversion,Assertiveness,E8,NA
2019-04-16 6:00,6,extraversion,Energy.Level,E10,NA
2019-04-16 6:00,6,extraversion,Energy.Level,E11,NA
2019-04-16 6:00,6,extraversion,Energy.Level,E12,NA
2019-04-16 6:00,6,extraversion,Energy.Level,E9,NA
2019-04-16 6:00,6,extraversion,Sociability,E1,NA
2019-04-16 6:00,6,extraversion,Sociability,E2,NA
2019-04-16 6:00,6,extraversion,Sociability,E3,NA
2019-04-16 6:00,6,extraversion,Sociability,E4,NA
2019-04-16 6:00,6,neuroticism,Anxiety,N1,NA
2019-04-16 6:00,6,neuroticism,Anxiety,N2,NA
2019-04-16 6:00,6,neuroticism,Anxiety,N3,NA
2019-04-16 6:00,6,neuroticism,Anxiety,N4,NA
2019-04-16 6:00,6,neuroticism,Depression,N5,NA
2019-04-16 6:00,6,neuroticism,Depression,N6,NA
2019-04-16 6:00,6,neuroticism,Depression,N7,NA
2019-04-16 6:00,6,neuroticism,Depression,N8,NA
2019-04-16 6:00,6,neuroticism,Emotional.Volatility,N10,NA
2019-04-16 6:00,6,neuroticism,Emotional.Volatility,N11,NA
2019-04-16 6:00,6,neuroticism,Emotional.Volatility,N12,NA
2019-04-16 6:00,6,neuroticism,Emotional.Volatility,N9,NA
2019-04-16 6:00,6,openness,Aesthetic.Sensitivity,O5,NA
2019-04-16 6:00,6,openness,Aesthetic.Sensitivity,O6,NA
2019-04-16 6:00,6,openness,Aesthetic.Sensitivity,O7,NA
2019-04-16 6:00,6,openness,Aesthetic.Sensitivity,O8,NA
2019-04-16 6:00,6,openness,Creative.Imagination,O10,NA
2019-04-16 6:00,6,openness,Creative.Imagination,O11,NA
2019-04-16 6:00,6,openness,Creative.Imagination,O12,NA
2019-04-16 6:00,6,openness,Creative.Imagination,O9,NA
2019-04-16 6:00,6,openness,Intellectual.Curiosity,O1,NA
2019-04-16 6:00,6,openness,Intellectual.Curiosity,O2,NA
2019-04-16 6:00,6,openness,Intellectual.Curiosity,O3,NA
2019-04-16 6:00,6,openness,Intellectual.Curiosity,O4,NA
2019-04-16 10:09,7,agreeableness,Compassion,A1,0.7524392949732182
2019-04-16 10:09,7,agreeableness,Compassion,A2,2.073982079660185
2019-04-16 10:09,7,agreeableness,Compassion,A3,2.6585108990657487
2019-04-16 10:09,7,agreeableness,Compassion,A4,2.395193311427547
2019-04-16 10:09,7,agreeableness,Respectfulness,A5,2.7020471312337664
2019-04-16 10:09,7,agreeableness,Respectfulness,A6,3.088978824854744
2019-04-16 10:09,7,agreeableness,Respectfulness,A7,2
2019-04-16 10:09,7,agreeableness,Respectfulness,A8,2.1994068384620835
2019-04-16 10:09,7,agreeableness,Trust,A10,1.7709374462973748
2019-04-16 10:09,7,agreeableness,Trust,A11,2.3129817649164384
2019-04-16 10:09,7,agreeableness,Trust,A12,2.782008089005094
2019-04-16 10:09,7,agreeableness,Trust,A9,2
2019-04-16 10:09,7,conscientiousness,Organization,C1,0.585119955818568
2019-04-16 10:09,7,conscientiousness,Organization,C2,1.1130123549485282
2019-04-16 10:09,7,conscientiousness,Organization,C3,2.6328879549846227
2019-04-16 10:09,7,conscientiousness,Organization,C4,5.011274626913792
2019-04-16 10:09,7,conscientiousness,Productiveness,C5,2
2019-04-16 10:09,7,conscientiousness,Productiveness,C6,1.004954672480809
2019-04-16 10:09,7,conscientiousness,Productiveness,C7,4.550685323426654
2019-04-16 10:09,7,conscientiousness,Productiveness,C8,4
2019-04-16 10:09,7,conscientiousness,Responsibility,C10,1.717926914295946
2019-04-16 10:09,7,conscientiousness,Responsibility,C11,2.4321287807106913
2019-04-16 10:09,7,conscientiousness,Responsibility,C12,1.8483416366899983
2019-04-16 10:09,7,conscientiousness,Responsibility,C9,1.994895968948503
2019-04-16 10:09,7,extraversion,Assertiveness,E5,1.2356411922792674
2019-04-16 10:09,7,extraversion,Assertiveness,E6,2.1106075675910265
2019-04-16 10:09,7,extraversion,Assertiveness,E7,3.2916927591985607
2019-04-16 10:09,7,extraversion,Assertiveness,E8,1.0895646391117804
2019-04-16 10:09,7,extraversion,Energy.Level,E10,2.4779304292167406
2019-04-16 10:09,7,extraversion,Energy.Level,E11,2.715665322286701
2019-04-16 10:09,7,extraversion,Energy.Level,E12,3.4503347895890575
2019-04-16 10:09,7,extraversion,Energy.Level,E9,2.212516860459661
2019-04-16 10:09,7,extraversion,Sociability,E1,1.4535732193304998
2019-04-16 10:09,7,extraversion,Sociability,E2,2
2019-04-16 10:09,7,extraversion,Sociability,E3,3
2019-04-16 10:09,7,extraversion,Sociability,E4,1.9215427944882573
2019-04-16 10:09,7,neuroticism,Anxiety,N1,1.515280099342943
2019-04-16 10:09,7,neuroticism,Anxiety,N2,2
2019-04-16 10:09,7,neuroticism,Anxiety,N3,2
2019-04-16 10:09,7,neuroticism,Anxiety,N4,2.2284793815933344
2019-04-16 10:09,7,neuroticism,Depression,N5,2
2019-04-16 10:09,7,neuroticism,Depression,N6,2.484799807425886
2019-04-16 10:09,7,neuroticism,Depression,N7,1.2678154065075913
2019-04-16 10:09,7,neuroticism,Depression,N8,2
2019-04-16 10:09,7,neuroticism,Emotional.Volatility,N10,2.399060036669076
