Full_Date,all_beeps,Trait,Facet,Item,value
2018-11-05 18:11,3,neuroticism,Depression,N8,5
2018-11-05 18:11,3,neuroticism,Emotional.Volatility,N10,2.2964473605829756
2018-11-05 18:11,3,neuroticism,Emotional.Volatility,N11,2.724787219660311
2018-11-05 18:11,3,neuroticism,Emotional.Volatility,N12,3.1562383667977767
2018-11-05 18:11,3,neuroticism,Emotional.Volatility,N9,3.0276444052879565
2018-11-05 18:11,3,openness,Aesthetic.Sensitivity,O5,3.7083350995997453
2018-11-05 18:11,3,openness,Aesthetic.Sensitivity,O6,3.8614747180694753
2018-11-05 18:11,3,openness,Aesthetic.Sensitivity,O7,4
2018-11-05 18:11,3,openness,Aesthetic.Sensitivity,O8,3.191010463963142
2018-11-05 18:11,3,openness,Creative.Imagination,O10,2.4621655890661174
2018-11-05 18:11,3,openness,Creative.Imagination,O11,2
2018-11-05 18:11,3,openness,Creative.Imagination,O12,1.3201721796517836
2018-11-05 18:11,3,openness,Creative.Imagination,O9,3.810191030514462
2018-11-05 18:11,3,openness,Intellectual.Curiosity,O1,4.221709344121898
2018-11-05 18:11,3,openness,Intellectual.Curiosity,O2,3.2882636930090188
2018-11-05 18:11,3,openness,Intellectual.Curiosity,O3,2.81734780207883
2018-11-05 18:11,3,openness,Intellectual.Curiosity,O4,3.2565567971313696
2018-11-05 22:01,4,agreeableness,Compassion,A1,4.133390565438115
2018-11-05 22:01,4,agreeableness,Compassion,A2,3.3856521943541127
2018-11-05 22:01,4,agreeableness,Compassion,A3,3.0314283806671267
2018-11-05 22:01,4,agreeableness,Compassion,A4,4
2018-11-05 22:01,4,agreeableness,Respectfulness,A5,4.129012859937337
2018-11-05 22:01,4,agreeableness,Respectfulness,A6,4.764916932883642
2018-11-05 22:01,4,agreeableness,Respectfulness,A7,2
2018-11-05 22:01,4,agreeableness,Respectfulness,A8,2.596776726569368
2018-11-05 22:01,4,agreeableness,Trust,A10,4.447219278088182
2018-11-05 22:01,4,agreeableness,Trust,A11,3.53372083788664
2018-11-05 22:01,4,agreeableness,Trust,A12,2.280315771943678
2018-11-05 22:01,4,agreeableness,Trust,A9,3.5546800560577956
2018-11-05 22:01,4,conscientiousness,Organization,C1,5
2018-11-05 22:01,4,conscientiousness,Organization,C2,4.384218138852274
2018-11-05 22:01,4,conscientiousness,Organization,C3,2.75269774973323
2018-11-05 22:01,4,conscientiousness,Organization,C4,2
2018-11-05 22:01,4,conscientiousness,Productiveness,C5,4.161287587515112
2018-11-05 22:01,4,conscientiousness,Productiveness,C6,3.6090111343230564
2018-11-05 22:01,4,conscientiousness,Productiveness,C7,2.7056947631073744
2018-11-05 22:01,4,conscientiousness,Productiveness,C8,2.5516700451879486
2018-11-05 22:01,4,conscientiousness,Responsibility,C10,3.6755677269129485
2018-11-05 22:01,4,conscientiousness,Responsibility,C11,3.1592850843986704
2018-11-05 22:01,4,conscientiousness,Responsibility,C12,3.0875923069611293
2018-11-05 22:01,4,conscientiousness,Responsibility,C9,3.916271978560509
2018-11-05 22:01,4,extraversion,Assertiveness,E5,5.619376984088998
2018-11-05 22:01,4,extraversion,Assertiveness,E6,4.232420266363414
2018-11-05 22:01,4,extraversion,Assertiveness,E7,2
2018-11-05 22:01,4,extraversion,Assertiveness,E8,3
2018-11-05 22:01,4,extraversion,Energy.Level,E10,2.8614722045252132
2018-11-05 22:01,4,extraversion,Energy.Level,E11,2.613140919730208
2018-11-05 22:01,4,extraversion,Energy.Level,E12,2.914970270975475
2018-11-05 22:01,4,extraversion,Energy.Level,E9,3.5057876737536446
2018-11-05 22:01,4,extraversion,Sociability,E1,3.677878712165122
2018-11-05 22:01,4,extraversion,Sociability,E2,3.2022502856511994
2018-11-05 22:01,4,extraversion,Sociability,E3,4.373291450955243
2018-11-05 22:01,4,extraversion,Sociability,E4,1.860278958001147
2018-11-05 22:01,4,neuroticism,Anxiety,N1,4
2018-11-05 22:01,4,neuroticism,Anxiety,N2,4
2018-11-05 22:01,4,neuroticism,Anxiety,N3,3.0917073150939416
2018-11-05 22:01,4,neuroticism,Anxiety,N4,2.558025182247125
2018-11-05 22:01,4,neuroticism,Depression,N5,2
2018-11-05 22:01,4,neuroticism,Depression,N6,1.7663406698275457
2018-11-05 22:01,4,neuroticism,Depression,N7,3.979845176532568
2018-11-05 22:01,4,neuroticism,Depression,N8,4.215102793410312
2018-11-05 22:01,4,neuroticism,Emotional.Volatility,N10,3.512989025598039
2018-11-05 22:01,4,neuroticism,Emotional.Volatility,N11,4
2018-11-05 22:01,4,neuroticism,Emotional.Volatility,N12,3.32528210629354
2018-11-05 22:01,4,neuroticism,Emotional.Volatility,N9,3.528370087128879
2018-11-05 22:01,4,openness,Aesthetic.Sensitivity,O5,2
2018-11-05 22:01,4,openness,Aesthetic.Sensitivity,O6,4.096637033069605
2018-11-05 22:01,4,openness,Aesthetic.Sensitivity,O7,2.4310341930174353
2018-11-05 22:01,4,openness,Aesthetic.Sensitivity,O8,3.7967144877272574
2018-11-05 22:01,4,openness,Creative.Imagination,O10,2.817279810238463
2018-11-05 22:01,4,openness,Creative.Imagination,O11,4.228174306514751
2018-11-05 22:01,4,openness,Creative.Imagination,O12,3.635362553846803
2018-11-05 22:01,4,openness,Creative.Imagination,O9,4.082883660085101
2018-11-05 22:01,4,openness,Intellectual.Curiosity,O1,4
2018-11-05 22:01,4,openness,Intellectual.Curiosity,O2,3.30169833927986
2018-11-05 22:01,4,openness,Intellectual.Curiosity,O3,3.8708963890291983
2018-11-05 22:01,4,openness,Intellectual.Curiosity,O4,3.828853756863375
2018-11-05 23:00,5,agreeableness,Compassion,A1,NA
2018-11-05 23:00,5,agreeableness,Compassion,A2,NA
2018-11-05 23:00,5,agreeableness,Compassion,A3,NA
2018-11-05 23:00,5,agreeableness,Compassion,A4,NA
2018-11-05 23:00,5,agreeableness,Respectfulness,A5,NA
2018-11-05 23:00,5,agreeableness,Respectfulness,A6,NA
2018-11-05 23:00,5,agreeableness,Respectfulness,A7,NA
2018-11-05 23:00,5,agreeableness,Respectfulness,A8,NA
2018-11-05 23:00,5,agreeableness,Trust,A10,NA
2018-11-05 23:00,5,agreeableness,Trust,A11,NA
2018-11-05 23:00,5,agreeableness,Trust,A12,NA
2018-11-05 23:00,5,agreeableness,Trust,A9,NA
2018-11-05 23:00,5,conscientiousness,Organization,C1,NA
2018-11-05 23:00,5,conscientiousness,Organization,C2,NA
2018-11-05 23:00,5,conscientiousness,Organization,C3,NA
2018-11-05 23:00,5,conscientiousness,Organization,C4,NA
2018-11-05 23:00,5,conscientiousness,Productiveness,C5,NA
2018-11-05 23:00,5,conscientiousness,Productiveness,C6,NA
2018-11-05 23:00,5,conscientiousness,Productiveness,C7,NA
2018-11-05 23:00,5,conscientiousness,Productiveness,C8,NA
2018-11-05 23:00,5,conscientiousness,Responsibility,C10,NA
2018-11-05 23:00,5,conscientiousness,Responsibility,C11,NA
2018-11-05 23:00,5,conscientiousness,Responsibility,C12,NA
2018-11-05 23:00,5,conscientiousness,Responsibility,C9,NA
2018-11-05 23:00,5,extraversion,Assertiveness,E5,NA
2018-11-05 23:00,5,extraversion,Assertiveness,E6,NA
2018-11-05 23:00,5,extraversion,Assertiveness,E7,NA
2018-11-05 23:00,5,extraversion,Assertiveness,E8,NA
2018-11-05 23:00,5,extraversion,Energy.Level,E10,NA
2018-11-05 23:00,5,extraversion,Energy.Level,E11,NA
2018-11-05 23:00,5,extraversion,Energy.Level,E12,NA
2018-11-05 23:00,5,extraversion,Energy.Level,E9,NA
2018-11-05 23:00,5,extraversion,Sociability,E1,NA
2018-11-05 23:00,5,extraversion,Sociability,E2,NA
2018-11-05 23:00,5,extraversion,Sociability,E3,NA
2018-11-05 23:00,5,extraversion,Sociability,E4,NA
2018-11-05 23:00,5,neuroticism,Anxiety,N1,NA
2018-11-05 23:00,5,neuroticism,Anxiety,N2,NA
2018-11-05 23:00,5,neuroticism,Anxiety,N3,NA
2018-11-05 23:00,5,neuroticism,Anxiety,N4,NA
2018-11-05 23:00,5,neuroticism,Depression,N5,NA
2018-11-05 23:00,5,neuroticism,Depression,N6,NA
2018-11-05 23:00,5,neuroticism,Depression,N7,NA
2018-11-05 23:00,5,neuroticism,Depression,N8,NA
2018-11-05 23:00,5,neuroticism,Emotional.Volatility,N10,NA
2018-11-05 23:00,5,neuroticism,Emotional.Volatility,N11,NA
2018-11-05 23:00,5,neuroticism,Emotional.Volatility,N12,NA
2018-11-05 23:00,5,neuroticism,Emotional.Volatility,N9,NA
2018-11-05 23:00,5,openness,Aesthetic.Sensitivity,O5,NA
2018-11-05 23:00,5,openness,Aesthetic.Sensitivity,O6,NA
2018-11-05 23:00,5,openness,Aesthetic.Sensitivity,O7,NA
2018-11-05 23:00,5,openness,Aesthetic.Sensitivity,O8,NA
2018-11-05 23:00,5,openness,Creative.Imagination,O10,NA
2018-11-05 23:00,5,openness,Creative.Imagination,O11,NA
2018-11-05 23:00,5,openness,Creative.Imagination,O12,NA
2018-11-05 23:00,5,openness,Creative.Imagination,O9,NA
2018-11-05 23:00,5,openness,Intellectual.Curiosity,O1,NA
2018-11-05 23:00,5,openness,Intellectual.Curiosity,O2,NA
2018-11-05 23:00,5,openness,Intellectual.Curiosity,O3,NA
2018-11-05 23:00,5,openness,Intellectual.Curiosity,O4,NA
2018-11-06 3:00,6,agreeableness,Compassion,A1,NA
2018-11-06 3:00,6,agreeableness,Compassion,A2,NA
2018-11-06 3:00,6,agreeableness,Compassion,A3,NA
2018-11-06 3:00,6,agreeableness,Compassion,A4,NA
2018-11-06 3:00,6,agreeableness,Respectfulness,A5,NA
2018-11-06 3:00,6,agreeableness,Respectfulness,A6,NA
2018-11-06 3:00,6,agreeableness,Respectfulness,A7,NA
2018-11-06 3:00,6,agreeableness,Respectfulness,A8,NA
2018-11-06 3:00,6,agreeableness,Trust,A10,NA
2018-11-06 3:00,6,agreeableness,Trust,A11,NA
2018-11-06 3:00,6,agreeableness,Trust,A12,NA
2018-11-06 3:00,6,agreeableness,Trust,A9,NA
2018-11-06 3:00,6,conscientiousness,Organization,C1,NA
2018-11-06 3:00,6,conscientiousness,Organization,C2,NA
2018-11-06 3:00,6,conscientiousness,Organization,C3,NA
2018-11-06 3:00,6,conscientiousness,Organization,C4,NA
2018-11-06 3:00,6,conscientiousness,Productiveness,C5,NA
2018-11-06 3:00,6,conscientiousness,Productiveness,C6,NA
2018-11-06 3:00,6,conscientiousness,Productiveness,C7,NA
2018-11-06 3:00,6,conscientiousness,Productiveness,C8,NA
2018-11-06 3:00,6,conscientiousness,Responsibility,C10,NA
2018-11-06 3:00,6,conscientiousness,Responsibility,C11,NA
2018-11-06 3:00,6,conscientiousness,Responsibility,C12,NA
2018-11-06 3:00,6,conscientiousness,Responsibility,C9,NA
2018-11-06 3:00,6,extraversion,Assertiveness,E5,NA
2018-11-06 3:00,6,extraversion,Assertiveness,E6,NA
2018-11-06 3:00,6,extraversion,Assertiveness,E7,NA
2018-11-06 3:00,6,extraversion,Assertiveness,E8,NA
2018-11-06 3:00,6,extraversion,Energy.Level,E10,NA
2018-11-06 3:00,6,extraversion,Energy.Level,E11,NA
2018-11-06 3:00,6,extraversion,Energy.Level,E12,NA
2018-11-06 3:00,6,extraversion,Energy.Level,E9,NA
2018-11-06 3:00,6,extraversion,Sociability,E1,NA
2018-11-06 3:00,6,extraversion,Sociability,E2,NA
2018-11-06 3:00,6,extraversion,Sociability,E3,NA
2018-11-06 3:00,6,extraversion,Sociability,E4,NA
2018-11-06 3:00,6,neuroticism,Anxiety,N1,NA
2018-11-06 3:00,6,neuroticism,Anxiety,N2,NA
2018-11-06 3:00,6,neuroticism,Anxiety,N3,NA
2018-11-06 3:00,6,neuroticism,Anxiety,N4,NA
2018-11-06 3:00,6,neuroticism,Depression,N5,NA
2018-11-06 3:00,6,neuroticism,Depression,N6,NA
2018-11-06 3:00,6,neuroticism,Depression,N7,NA
2018-11-06 3:00,6,neuroticism,Depression,N8,NA
2018-11-06 3:00,6,neuroticism,Emotional.Volatility,N10,NA
2018-11-06 3:00,6,neuroticism,Emotional.Volatility,N11,NA
2018-11-06 3:00,6,neuroticism,Emotional.Volatility,N12,NA
2018-11-06 3:00,6,neuroticism,Emotional.Volatility,N9,NA
2018-11-06 3:00,6,openness,Aesthetic.Sensitivity,O5,NA
2018-11-06 3:00,6,openness,Aesthetic.Sensitivity,O6,NA
2018-11-06 3:00,6,openness,Aesthetic.Sensitivity,O7,NA
2018-11-06 3:00,6,openness,Aesthetic.Sensitivity,O8,NA
2018-11-06 3:00,6,openness,Creative.Imagination,O10,NA
2018-11-06 3:00,6,openness,Creative.Imagination,O11,NA
2018-11-06 3:00,6,openness,Creative.Imagination,O12,NA
2018-11-06 3:00,6,openness,Creative.Imagination,O9,NA
2018-11-06 3:00,6,openness,Intellectual.Curiosity,O1,NA
2018-11-06 3:00,6,openness,Intellectual.Curiosity,O2,NA
2018-11-06 3:00,6,openness,Intellectual.Curiosity,O3,NA
2018-11-06 3:00,6,openness,Intellectual.Curiosity,O4,NA
2018-11-06 7:00,7,agreeableness,Compassion,A1,NA
2018-11-06 7:00,7,agreeableness,Compassion,A2,NA
2018-11-06 7:00,7,agreeableness,Compassion,A3,NA
2018-11-06 7:00,7,agreeableness,Compassion,A4,NA
2018-11-06 7:00,7,agreeableness,Respectfulness,A5,NA
2018-11-06 7:00,7,agreeableness,Respectfulness,A6,NA
2018-11-06 7:00,7,agreeableness,Respectfulness,A7,NA
2018-11-06 7:00,7,agreeableness,Respectfulness,A8,NA
2018-11-06 7:00,7,agreeableness,Trust,A10,NA
2018-11-06 7:00,7,agreeableness,Trust,A11,NA
2018-11-06 7:00,7,agreeableness,Trust,A12,NA
2018-11-06 7:00,7,agreeableness,Trust,A9,NA
2018-11-06 7:00,7,conscientiousness,Organization,C1,NA
2018-11-06 7:00,7,conscientiousness,Organization,C2,NA
2018-11-06 7:00,7,conscientiousness,Organization,C3,NA
2018-11-06 7:00,7,conscientiousness,Organization,C4,NA
2018-11-06 7:00,7,conscientiousness,Productiveness,C5,NA
2018-11-06 7:00,7,conscientiousness,Productiveness,C6,NA
2018-11-06 7:00,7,conscientiousness,Productiveness,C7,NA
2018-11-06 7:00,7,conscientiousness,Productiveness,C8,NA
2018-11-06 7:00,7,conscientiousness,Responsibility,C10,NA
2018-11-06 7:00,7,conscientiousness,Responsibility,C11,NA
2018-11-06 7:00,7,conscientiousness,Responsibility,C12,NA
2018-11-06 7:00,7,conscientiousness,Responsibility,C9,NA
2018-11-06 7:00,7,extraversion,Assertiveness,E5,NA
2018-11-06 7:00,7,extraversion,Assertiveness,E6,NA
2018-11-06 7:00,7,extraversion,Assertiveness,E7,NA
2018-11-06 7:00,7,extraversion,Assertiveness,E8,NA
2018-11-06 7:00,7,extraversion,Energy.Level,E10,NA
2018-11-06 7:00,7,extraversion,Energy.Level,E11,NA
2018-11-06 7:00,7,extraversion,Energy.Level,E12,NA
2018-11-06 7:00,7,extraversion,Energy.Level,E9,NA
2018-11-06 7:00,7,extraversion,Sociability,E1,NA
2018-11-06 7:00,7,extraversion,Sociability,E2,NA
2018-11-06 7:00,7,extraversion,Sociability,E3,NA
2018-11-06 7:00,7,extraversion,Sociability,E4,NA
2018-11-06 7:00,7,neuroticism,Anxiety,N1,NA
2018-11-06 7:00,7,neuroticism,Anxiety,N2,NA
2018-11-06 7:00,7,neuroticism,Anxiety,N3,NA
2018-11-06 7:00,7,neuroticism,Anxiety,N4,NA
2018-11-06 7:00,7,neuroticism,Depression,N5,NA
2018-11-06 7:00,7,neuroticism,Depression,N6,NA
2018-11-06 7:00,7,neuroticism,Depression,N7,NA
2018-11-06 7:00,7,neuroticism,Depression,N8,NA
2018-11-06 7:00,7,neuroticism,Emotional.Volatility,N10,NA
2018-11-06 7:00,7,neuroticism,Emotional.Volatility,N11,NA
2018-11-06 7:00,7,neuroticism,Emotional.Volatility,N12,NA
2018-11-06 7:00,7,neuroticism,Emotional.Volatility,N9,NA
2018-11-06 7:00,7,openness,Aesthetic.Sensitivity,O5,NA
2018-11-06 7:00,7,openness,Aesthetic.Sensitivity,O6,NA
2018-11-06 7:00,7,openness,Aesthetic.Sensitivity,O7,NA
