Full_Date,all_beeps,Trait,Facet,Item,value
2018-10-22 12:36,2,conscientiousness,Responsibility,C10,4.431889172687134
2018-10-22 12:36,2,conscientiousness,Responsibility,C11,1.4438044229581444
2018-10-22 12:36,2,conscientiousness,Responsibility,C12,2
2018-10-22 12:36,2,conscientiousness,Responsibility,C9,3.685621927254365
2018-10-22 12:36,2,extraversion,Assertiveness,E5,1.6456098508925778
2018-10-22 12:36,2,extraversion,Assertiveness,E6,1.897723157861949
2018-10-22 12:36,2,extraversion,Assertiveness,E7,2.596626394376484
2018-10-22 12:36,2,extraversion,Assertiveness,E8,3
2018-10-22 12:36,2,extraversion,Energy.Level,E10,3.9942080145574375
2018-10-22 12:36,2,extraversion,Energy.Level,E11,2.46511691480627
2018-10-22 12:36,2,extraversion,Energy.Level,E12,2.984211390068271
2018-10-22 12:36,2,extraversion,Energy.Level,E9,3
2018-10-22 12:36,2,extraversion,Sociability,E1,4.129158159931363
2018-10-22 12:36,2,extraversion,Sociability,E2,3.169173525826939
2018-10-22 12:36,2,extraversion,Sociability,E3,3.558417288075421
2018-10-22 12:36,2,extraversion,Sociability,E4,1.6552103639383215
2018-10-22 12:36,2,neuroticism,Anxiety,N1,1.2537598811270454
2018-10-22 12:36,2,neuroticism,Anxiety,N2,2
2018-10-22 12:36,2,neuroticism,Anxiety,N3,3.70188321307497
2018-10-22 12:36,2,neuroticism,Anxiety,N4,4.559775122903794
2018-10-22 12:36,2,neuroticism,Depression,N5,2
2018-10-22 12:36,2,neuroticism,Depression,N6,0.9802699197069291
2018-10-22 12:36,2,neuroticism,Depression,N7,3.082814295550708
2018-10-22 12:36,2,neuroticism,Depression,N8,5.566819101289235
2018-10-22 12:36,2,neuroticism,Emotional.Volatility,N10,2
2018-10-22 12:36,2,neuroticism,Emotional.Volatility,N11,5.311687844766478
2018-10-22 12:36,2,neuroticism,Emotional.Volatility,N12,4
2018-10-22 12:36,2,neuroticism,Emotional.Volatility,N9,1.4123138283951406
2018-10-22 12:36,2,openness,Aesthetic.Sensitivity,O5,4.393093582234157
2018-10-22 12:36,2,openness,Aesthetic.Sensitivity,O6,4
2018-10-22 12:36,2,openness,Aesthetic.Sensitivity,O7,2.655444892268896
2018-10-22 12:36,2,openness,Aesthetic.Sensitivity,O8,2.8388953145923335
2018-10-22 12:36,2,openness,Creative.Imagination,O10,3.1579552720423703
2018-10-22 12:36,2,openness,Creative.Imagination,O11,2.1316948003869762
2018-10-22 12:36,2,openness,Creative.Imagination,O12,2.868338755398586
2018-10-22 12:36,2,openness,Creative.Imagination,O9,2.213417181129957
2018-10-22 12:36,2,openness,Intellectual.Curiosity,O1,4.57275799126492
2018-10-22 12:36,2,openness,Intellectual.Curiosity,O2,4.196471528348421
2018-10-22 12:36,2,openness,Intellectual.Curiosity,O3,2.247563489418416
2018-10-22 12:36,2,openness,Intellectual.Curiosity,O4,3
2018-10-22 16:23,3,agreeableness,Compassion,A1,3.490708978118267
2018-10-22 16:23,3,agreeableness,Compassion,A2,1.6401844104232914
2018-10-22 16:23,3,agreeableness,Compassion,A3,2
2018-10-22 16:23,3,agreeableness,Compassion,A4,1.1203052264620614
2018-10-22 16:23,3,agreeableness,Respectfulness,A5,3.581843843656861
2018-10-22 16:23,3,agreeableness,Respectfulness,A6,2.7600804085807598
2018-10-22 16:23,3,agreeableness,Respectfulness,A7,0.17384043335296062
2018-10-22 16:23,3,agreeableness,Respectfulness,A8,1.4666916521937132
2018-10-22 16:23,3,agreeableness,Trust,A10,1.657225080226821
2018-10-22 16:23,3,agreeableness,Trust,A11,2.199513759748136
2018-10-22 16:23,3,agreeableness,Trust,A12,2.190991994147415
2018-10-22 16:23,3,agreeableness,Trust,A9,4
2018-10-22 16:23,3,conscientiousness,Organization,C1,2.024241310756231
2018-10-22 16:23,3,conscientiousness,Organization,C2,1.7302519671646817
2018-10-22 16:23,3,conscientiousness,Organization,C3,4.705682352200872
2018-10-22 16:23,3,conscientiousness,Organization,C4,3.4928838647146785
2018-10-22 16:23,3,conscientiousness,Productiveness,C5,1.9315471849805523
2018-10-22 16:23,3,conscientiousness,Productiveness,C6,2.0079708246443237
2018-10-22 16:23,3,conscientiousness,Productiveness,C7,4
2018-10-22 16:23,3,conscientiousness,Productiveness,C8,5.6709454066668386
2018-10-22 16:23,3,conscientiousness,Responsibility,C10,2.5123078500483356
2018-10-22 16:23,3,conscientiousness,Responsibility,C11,3
2018-10-22 16:23,3,conscientiousness,Responsibility,C12,2.7571041898066873
2018-10-22 16:23,3,conscientiousness,Responsibility,C9,2.094792378790312
2018-10-22 16:23,3,extraversion,Assertiveness,E5,2
2018-10-22 16:23,3,extraversion,Assertiveness,E6,1.0058598829404435
2018-10-22 16:23,3,extraversion,Assertiveness,E7,3.760774842072138
2018-10-22 16:23,3,extraversion,Assertiveness,E8,3.503488322119357
2018-10-22 16:23,3,extraversion,Energy.Level,E10,1.796475144208613
2018-10-22 16:23,3,extraversion,Energy.Level,E11,2.0285483560038053
2018-10-22 16:23,3,extraversion,Energy.Level,E12,4.161377717728395
2018-10-22 16:23,3,extraversion,Energy.Level,E9,1.5665085195713406
2018-10-22 16:23,3,extraversion,Sociability,E1,2
2018-10-22 16:23,3,extraversion,Sociability,E2,1.2890328126751944
2018-10-22 16:23,3,extraversion,Sociability,E3,5.1213062129123506
2018-10-22 16:23,3,extraversion,Sociability,E4,4.2267560026783375
2018-10-22 16:23,3,neuroticism,Anxiety,N1,2
2018-10-22 16:23,3,neuroticism,Anxiety,N2,5
2018-10-22 16:23,3,neuroticism,Anxiety,N3,3
2018-10-22 16:23,3,neuroticism,Anxiety,N4,1.4632083175980424
2018-10-22 16:23,3,neuroticism,Depression,N5,2
2018-10-22 16:23,3,neuroticism,Depression,N6,3.492865357252974
2018-10-22 16:23,3,neuroticism,Depression,N7,3.141164414783078
2018-10-22 16:23,3,neuroticism,Depression,N8,2.456932504130445
2018-10-22 16:23,3,neuroticism,Emotional.Volatility,N10,2.0988262120750427
2018-10-22 16:23,3,neuroticism,Emotional.Volatility,N11,2.8703267541668964
2018-10-22 16:23,3,neuroticism,Emotional.Volatility,N12,3.0344965308088994
2018-10-22 16:23,3,neuroticism,Emotional.Volatility,N9,3.2659956868918028
2018-10-22 16:23,3,openness,Aesthetic.Sensitivity,O5,4.488580864113941
2018-10-22 16:23,3,openness,Aesthetic.Sensitivity,O6,2.3364685063020247
2018-10-22 16:23,3,openness,Aesthetic.Sensitivity,O7,4
2018-10-22 16:23,3,openness,Aesthetic.Sensitivity,O8,2
2018-10-22 16:23,3,openness,Creative.Imagination,O10,2.221476132793278
2018-10-22 16:23,3,openness,Creative.Imagination,O11,2.6559569747383254
2018-10-22 16:23,3,openness,Creative.Imagination,O12,0.934859173420959
2018-10-22 16:23,3,openness,Creative.Imagination,O9,2.2012197314479565
2018-10-22 16:23,3,openness,Intellectual.Curiosity,O1,2.4847376545575774
2018-10-22 16:23,3,openness,Intellectual.Curiosity,O2,2.9662624386162175
2018-10-22 16:23,3,openness,Intellectual.Curiosity,O3,2.769355671183855
2018-10-22 16:23,3,openness,Intellectual.Curiosity,O4,3.477204252399259
2018-10-22 20:00,4,agreeableness,Compassion,A1,NA
2018-10-22 20:00,4,agreeableness,Compassion,A2,NA
2018-10-22 20:00,4,agreeableness,Compassion,A3,NA
2018-10-22 20:00,4,agreeableness,Compassion,A4,NA
2018-10-22 20:00,4,agreeableness,Respectfulness,A5,NA
2018-10-22 20:00,4,agreeableness,Respectfulness,A6,NA
2018-10-22 20:00,4,agreeableness,Respectfulness,A7,NA
2018-10-22 20:00,4,agreeableness,Respectfulness,A8,NA
2018-10-22 20:00,4,agreeableness,Trust,A10,NA
2018-10-22 20:00,4,agreeableness,Trust,A11,NA
2018-10-22 20:00,4,agreeableness,Trust,A12,NA
2018-10-22 20:00,4,agreeableness,Trust,A9,NA
2018-10-22 20:00,4,conscientiousness,Organization,C1,NA
2018-10-22 20:00,4,conscientiousness,Organization,C2,NA
2018-10-22 20:00,4,conscientiousness,Organization,C3,NA
2018-10-22 20:00,4,conscientiousness,Organization,C4,NA
2018-10-22 20:00,4,conscientiousness,Productiveness,C5,NA
2018-10-22 20:00,4,conscientiousness,Productiveness,C6,NA
2018-10-22 20:00,4,conscientiousness,Productiveness,C7,NA
2018-10-22 20:00,4,conscientiousness,Productiveness,C8,NA
2018-10-22 20:00,4,conscientiousness,Responsibility,C10,NA
2018-10-22 20:00,4,conscientiousness,Responsibility,C11,NA
2018-10-22 20:00,4,conscientiousness,Responsibility,C12,NA
2018-10-22 20:00,4,conscientiousness,Responsibility,C9,NA
2018-10-22 20:00,4,extraversion,Assertiveness,E5,NA
2018-10-22 20:00,4,extraversion,Assertiveness,E6,NA
2018-10-22 20:00,4,extraversion,Assertiveness,E7,NA
2018-10-22 20:00,4,extraversion,Assertiveness,E8,NA
2018-10-22 20:00,4,extraversion,Energy.Level,E10,NA
2018-10-22 20:00,4,extraversion,Energy.Level,E11,NA
2018-10-22 20:00,4,extraversion,Energy.Level,E12,NA
2018-10-22 20:00,4,extraversion,Energy.Level,E9,NA
2018-10-22 20:00,4,extraversion,Sociability,E1,NA
2018-10-22 20:00,4,extraversion,Sociability,E2,NA
2018-10-22 20:00,4,extraversion,Sociability,E3,NA
2018-10-22 20:00,4,extraversion,Sociability,E4,NA
2018-10-22 20:00,4,neuroticism,Anxiety,N1,NA
2018-10-22 20:00,4,neuroticism,Anxiety,N2,NA
2018-10-22 20:00,4,neuroticism,Anxiety,N3,NA
2018-10-22 20:00,4,neuroticism,Anxiety,N4,NA
2018-10-22 20:00,4,neuroticism,Depression,N5,NA
2018-10-22 20:00,4,neuroticism,Depression,N6,NA
2018-10-22 20:00,4,neuroticism,Depression,N7,NA
2018-10-22 20:00,4,neuroticism,Depression,N8,NA
2018-10-22 20:00,4,neuroticism,Emotional.Volatility,N10,NA
2018-10-22 20:00,4,neuroticism,Emotional.Volatility,N11,NA
2018-10-22 20:00,4,neuroticism,Emotional.Volatility,N12,NA
2018-10-22 20:00,4,neuroticism,Emotional.Volatility,N9,NA
2018-10-22 20:00,4,openness,Aesthetic.Sensitivity,O5,NA
2018-10-22 20:00,4,openness,Aesthetic.Sensitivity,O6,NA
2018-10-22 20:00,4,openness,Aesthetic.Sensitivity,O7,NA
2018-10-22 20:00,4,openness,Aesthetic.Sensitivity,O8,NA
2018-10-22 20:00,4,openness,Creative.Imagination,O10,NA
2018-10-22 20:00,4,openness,Creative.Imagination,O11,NA
2018-10-22 20:00,4,openness,Creative.Imagination,O12,NA
2018-10-22 20:00,4,openness,Creative.Imagination,O9,NA
2018-10-22 20:00,4,openness,Intellectual.Curiosity,O1,NA
2018-10-22 20:00,4,openness,Intellectual.Curiosity,O2,NA
2018-10-22 20:00,4,openness,Intellectual.Curiosity,O3,NA
2018-10-22 20:00,4,openness,Intellectual.Curiosity,O4,NA
2018-10-23 0:00,5,agreeableness,Compassion,A1,NA
2018-10-23 0:00,5,agreeableness,Compassion,A2,NA
2018-10-23 0:00,5,agreeableness,Compassion,A3,NA
2018-10-23 0:00,5,agreeableness,Compassion,A4,NA
2018-10-23 0:00,5,agreeableness,Respectfulness,A5,NA
2018-10-23 0:00,5,agreeableness,Respectfulness,A6,NA
2018-10-23 0:00,5,agreeableness,Respectfulness,A7,NA
2018-10-23 0:00,5,agreeableness,Respectfulness,A8,NA
2018-10-23 0:00,5,agreeableness,Trust,A10,NA
2018-10-23 0:00,5,agreeableness,Trust,A11,NA
2018-10-23 0:00,5,agreeableness,Trust,A12,NA
2018-10-23 0:00,5,agreeableness,Trust,A9,NA
2018-10-23 0:00,5,conscientiousness,Organization,C1,NA
2018-10-23 0:00,5,conscientiousness,Organization,C2,NA
2018-10-23 0:00,5,conscientiousness,Organization,C3,NA
2018-10-23 0:00,5,conscientiousness,Organization,C4,NA
2018-10-23 0:00,5,conscientiousness,Productiveness,C5,NA
2018-10-23 0:00,5,conscientiousness,Productiveness,C6,NA
2018-10-23 0:00,5,conscientiousness,Productiveness,C7,NA
2018-10-23 0:00,5,conscientiousness,Productiveness,C8,NA
2018-10-23 0:00,5,conscientiousness,Responsibility,C10,NA
2018-10-23 0:00,5,conscientiousness,Responsibility,C11,NA
2018-10-23 0:00,5,conscientiousness,Responsibility,C12,NA
2018-10-23 0:00,5,conscientiousness,Responsibility,C9,NA
2018-10-23 0:00,5,extraversion,Assertiveness,E5,NA
2018-10-23 0:00,5,extraversion,Assertiveness,E6,NA
2018-10-23 0:00,5,extraversion,Assertiveness,E7,NA
2018-10-23 0:00,5,extraversion,Assertiveness,E8,NA
2018-10-23 0:00,5,extraversion,Energy.Level,E10,NA
2018-10-23 0:00,5,extraversion,Energy.Level,E11,NA
2018-10-23 0:00,5,extraversion,Energy.Level,E12,NA
2018-10-23 0:00,5,extraversion,Energy.Level,E9,NA
2018-10-23 0:00,5,extraversion,Sociability,E1,NA
2018-10-23 0:00,5,extraversion,Sociability,E2,NA
2018-10-23 0:00,5,extraversion,Sociability,E3,NA
2018-10-23 0:00,5,extraversion,Sociability,E4,NA
2018-10-23 0:00,5,neuroticism,Anxiety,N1,NA
2018-10-23 0:00,5,neuroticism,Anxiety,N2,NA
2018-10-23 0:00,5,neuroticism,Anxiety,N3,NA
2018-10-23 0:00,5,neuroticism,Anxiety,N4,NA
2018-10-23 0:00,5,neuroticism,Depression,N5,NA
2018-10-23 0:00,5,neuroticism,Depression,N6,NA
2018-10-23 0:00,5,neuroticism,Depression,N7,NA
2018-10-23 0:00,5,neuroticism,Depression,N8,NA
2018-10-23 0:00,5,neuroticism,Emotional.Volatility,N10,NA
2018-10-23 0:00,5,neuroticism,Emotional.Volatility,N11,NA
2018-10-23 0:00,5,neuroticism,Emotional.Volatility,N12,NA
2018-10-23 0:00,5,neuroticism,Emotional.Volatility,N9,NA
2018-10-23 0:00,5,openness,Aesthetic.Sensitivity,O5,NA
2018-10-23 0:00,5,openness,Aesthetic.Sensitivity,O6,NA
2018-10-23 0:00,5,openness,Aesthetic.Sensitivity,O7,NA
2018-10-23 0:00,5,openness,Aesthetic.Sensitivity,O8,NA
2018-10-23 0:00,5,openness,Creative.Imagination,O10,NA
2018-10-23 0:00,5,openness,Creative.Imagination,O11,NA
2018-10-23 0:00,5,openness,Creative.Imagination,O12,NA
2018-10-23 0:00,5,openness,Creative.Imagination,O9,NA
2018-10-23 0:00,5,openness,Intellectual.Curiosity,O1,NA
2018-10-23 0:00,5,openness,Intellectual.Curiosity,O2,NA
2018-10-23 0:00,5,openness,Intellectual.Curiosity,O3,NA
2018-10-23 0:00,5,openness,Intellectual.Curiosity,O4,NA
2018-10-23 4:00,6,agreeableness,Compassion,A1,NA
2018-10-23 4:00,6,agreeableness,Compassion,A2,NA
2018-10-23 4:00,6,agreeableness,Compassion,A3,NA
2018-10-23 4:00,6,agreeableness,Compassion,A4,NA
2018-10-23 4:00,6,agreeableness,Respectfulness,A5,NA
2018-10-23 4:00,6,agreeableness,Respectfulness,A6,NA
2018-10-23 4:00,6,agreeableness,Respectfulness,A7,NA
2018-10-23 4:00,6,agreeableness,Respectfulness,A8,NA
2018-10-23 4:00,6,agreeableness,Trust,A10,NA
2018-10-23 4:00,6,agreeableness,Trust,A11,NA
2018-10-23 4:00,6,agreeableness,Trust,A12,NA
2018-10-23 4:00,6,agreeableness,Trust,A9,NA
2018-10-23 4:00,6,conscientiousness,Organization,C1,NA
2018-10-23 4:00,6,conscientiousness,Organization,C2,NA
2018-10-23 4:00,6,conscientiousness,Organization,C3,NA
2018-10-23 4:00,6,conscientiousness,Organization,C4,NA
2018-10-23 4:00,6,conscientiousness,Productiveness,C5,NA
2018-10-23 4:00,6,conscientiousness,Productiveness,C6,NA
2018-10-23 4:00,6,conscientiousness,Productiveness,C7,NA
2018-10-23 4:00,6,conscientiousness,Productiveness,C8,NA
2018-10-23 4:00,6,conscientiousness,Responsibility,C10,NA
2018-10-23 4:00,6,conscientiousness,Responsibility,C11,NA
2018-10-23 4:00,6,conscientiousness,Responsibility,C12,NA
2018-10-23 4:00,6,conscientiousness,Responsibility,C9,NA
2018-10-23 4:00,6,extraversion,Assertiveness,E5,NA
2018-10-23 4:00,6,extraversion,Assertiveness,E6,NA
2018-10-23 4:00,6,extraversion,Assertiveness,E7,NA
2018-10-23 4:00,6,extraversion,Assertiveness,E8,NA
2018-10-23 4:00,6,extraversion,Energy.Level,E10,NA
2018-10-23 4:00,6,extraversion,Energy.Level,E11,NA
2018-10-23 4:00,6,extraversion,Energy.Level,E12,NA
2018-10-23 4:00,6,extraversion,Energy.Level,E9,NA
2018-10-23 4:00,6,extraversion,Sociability,E1,NA
2018-10-23 4:00,6,extraversion,Sociability,E2,NA
2018-10-23 4:00,6,extraversion,Sociability,E3,NA
2018-10-23 4:00,6,extraversion,Sociability,E4,NA
2018-10-23 4:00,6,neuroticism,Anxiety,N1,NA
2018-10-23 4:00,6,neuroticism,Anxiety,N2,NA
2018-10-23 4:00,6,neuroticism,Anxiety,N3,NA
2018-10-23 4:00,6,neuroticism,Anxiety,N4,NA
2018-10-23 4:00,6,neuroticism,Depression,N5,NA
2018-10-23 4:00,6,neuroticism,Depression,N6,NA
2018-10-23 4:00,6,neuroticism,Depression,N7,NA
2018-10-23 4:00,6,neuroticism,Depression,N8,NA
2018-10-23 4:00,6,neuroticism,Emotional.Volatility,N10,NA
2018-10-23 4:00,6,neuroticism,Emotional.Volatility,N11,NA
2018-10-23 4:00,6,neuroticism,Emotional.Volatility,N12,NA
2018-10-23 4:00,6,neuroticism,Emotional.Volatility,N9,NA
2018-10-23 4:00,6,openness,Aesthetic.Sensitivity,O5,NA
2018-10-23 4:00,6,openness,Aesthetic.Sensitivity,O6,NA
2018-10-23 4:00,6,openness,Aesthetic.Sensitivity,O7,NA
2018-10-23 4:00,6,openness,Aesthetic.Sensitivity,O8,NA
2018-10-23 4:00,6,openness,Creative.Imagination,O10,NA
2018-10-23 4:00,6,openness,Creative.Imagination,O11,NA
2018-10-23 4:00,6,openness,Creative.Imagination,O12,NA
2018-10-23 4:00,6,openness,Creative.Imagination,O9,NA
2018-10-23 4:00,6,openness,Intellectual.Curiosity,O1,NA
2018-10-23 4:00,6,openness,Intellectual.Curiosity,O2,NA
2018-10-23 4:00,6,openness,Intellectual.Curiosity,O3,NA
2018-10-23 4:00,6,openness,Intellectual.Curiosity,O4,NA
2018-10-23 9:11,7,agreeableness,Compassion,A1,2.5196954645807375
2018-10-23 9:11,7,agreeableness,Compassion,A2,2.561412226988895
2018-10-23 9:11,7,agreeableness,Compassion,A3,2.049746521955681
2018-10-23 9:11,7,agreeableness,Compassion,A4,1.6717799393865604
2018-10-23 9:11,7,agreeableness,Respectfulness,A5,2.7920331866401935
2018-10-23 9:11,7,agreeableness,Respectfulness,A6,3.4377395331056393
2018-10-23 9:11,7,agreeableness,Respectfulness,A7,0.8734774076184638
2018-10-23 9:11,7,agreeableness,Respectfulness,A8,3.5190014830137053
2018-10-23 9:11,7,agreeableness,Trust,A10,3.538839585667964
2018-10-23 9:11,7,agreeableness,Trust,A11,1.4449371151595574
2018-10-23 9:11,7,agreeableness,Trust,A12,2
2018-10-23 9:11,7,agreeableness,Trust,A9,3
2018-10-23 9:11,7,conscientiousness,Organization,C1,1.9320712806065612
2018-10-23 9:11,7,conscientiousness,Organization,C2,2.6974534787983098
2018-10-23 9:11,7,conscientiousness,Organization,C3,2.138872535569007
2018-10-23 9:11,7,conscientiousness,Organization,C4,3.7029767044249433
2018-10-23 9:11,7,conscientiousness,Productiveness,C5,2.588776441759012
2018-10-23 9:11,7,conscientiousness,Productiveness,C6,3
2018-10-23 9:11,7,conscientiousness,Productiveness,C7,1.9059188161033975
2018-10-23 9:11,7,conscientiousness,Productiveness,C8,2.852636044671035
2018-10-23 9:11,7,conscientiousness,Responsibility,C10,3
2018-10-23 9:11,7,conscientiousness,Responsibility,C11,1.5107592457028287
2018-10-23 9:11,7,conscientiousness,Responsibility,C12,1.8867998391602634
2018-10-23 9:11,7,conscientiousness,Responsibility,C9,3.6969039777897383
2018-10-23 9:11,7,extraversion,Assertiveness,E5,2.778844890783235
2018-10-23 9:11,7,extraversion,Assertiveness,E6,1
2018-10-23 9:11,7,extraversion,Assertiveness,E7,1.3432641137983148
2018-10-23 9:11,7,extraversion,Assertiveness,E8,3.1934826051862224
2018-10-23 9:11,7,extraversion,Energy.Level,E10,4
2018-10-23 9:11,7,extraversion,Energy.Level,E11,0.8064683245238708
2018-10-23 9:11,7,extraversion,Energy.Level,E12,2.8351000117822567
2018-10-23 9:11,7,extraversion,Energy.Level,E9,4.793731175817805
2018-10-23 9:11,7,extraversion,Sociability,E1,2.505941883375609
2018-10-23 9:11,7,extraversion,Sociability,E2,4.01394365308614
2018-10-23 9:11,7,extraversion,Sociability,E3,3.1790715084246006
2018-10-23 9:11,7,extraversion,Sociability,E4,2.160823647550239
2018-10-23 9:11,7,neuroticism,Anxiety,N1,2
2018-10-23 9:11,7,neuroticism,Anxiety,N2,2
2018-10-23 9:11,7,neuroticism,Anxiety,N3,3.7430232350115675
2018-10-23 9:11,7,neuroticism,Anxiety,N4,3.239384638361394
2018-10-23 9:11,7,neuroticism,Depression,N5,1
2018-10-23 9:11,7,neuroticism,Depression,N6,0.9822181189834693
2018-10-23 9:11,7,neuroticism,Depression,N7,3
2018-10-23 9:11,7,neuroticism,Depression,N8,3.301123463825696
2018-10-23 9:11,7,neuroticism,Emotional.Volatility,N10,2.952437535418857
2018-10-23 9:11,7,neuroticism,Emotional.Volatility,N11,2.6358115688605115
2018-10-23 9:11,7,neuroticism,Emotional.Volatility,N12,2.262291505848774
2018-10-23 9:11,7,neuroticism,Emotional.Volatility,N9,1.827728899808133
2018-10-23 9:11,7,openness,Aesthetic.Sensitivity,O5,3.994901623169917
2018-10-23 9:11,7,openness,Aesthetic.Sensitivity,O6,3.9400787295479445
2018-10-23 9:11,7,openness,Aesthetic.Sensitivity,O7,1.5722573140523162
2018-10-23 9:11,7,openness,Aesthetic.Sensitivity,O8,2
