Full_Date,all_beeps,Trait,Facet,Item,value
2019-12-09 22:10,4,extraversion,Assertiveness,E8,4
2019-12-09 22:10,4,extraversion,Energy.Level,E10,3.81084797202368
2019-12-09 22:10,4,extraversion,Energy.Level,E11,4.9110859182278475
2019-12-09 22:10,4,extraversion,Energy.Level,E12,2
2019-12-09 22:10,4,extraversion,Energy.Level,E9,4.169137769365682
2019-12-09 22:10,4,extraversion,Sociability,E1,3.686513889202015
2019-12-09 22:10,4,extraversion,Sociability,E2,4.594331888265578
2019-12-09 22:10,4,extraversion,Sociability,E3,3.4224182286624547
2019-12-09 22:10,4,extraversion,Sociability,E4,3.4214530183829908
2019-12-09 22:10,4,neuroticism,Anxiety,N1,4.970838354399367
2019-12-09 22:10,4,neuroticism,Anxiety,N2,4
2019-12-09 22:10,4,neuroticism,Anxiety,N3,3.2471943009706923
2019-12-09 22:10,4,neuroticism,Anxiety,N4,2.3975350151278674
2019-12-09 22:10,4,neuroticism,Depression,N5,4
2019-12-09 22:10,4,neuroticism,Depression,N6,4
2019-12-09 22:10,4,neuroticism,Depression,N7,3.118139228328163
2019-12-09 22:10,4,neuroticism,Depression,N8,2.354650609214701
2019-12-09 22:10,4,neuroticism,Emotional.Volatility,N10,5.698720950063903
2019-12-09 22:10,4,neuroticism,Emotional.Volatility,N11,1
2019-12-09 22:10,4,neuroticism,Emotional.Volatility,N12,3.171097355899808
2019-12-09 22:10,4,neuroticism,Emotional.Volatility,N9,5.325843606556922
2019-12-09 22:10,4,openness,Aesthetic.Sensitivity,O5,5
2019-12-09 22:10,4,openness,Aesthetic.Sensitivity,O6,4.17755185347578
2019-12-09 22:10,4,openness,Aesthetic.Sensitivity,O7,1.954471179881836
2019-12-09 22:10,4,openness,Aesthetic.Sensitivity,O8,1.3950685442034392
2019-12-09 22:10,4,openness,Creative.Imagination,O10,2.5589741942471744
2019-12-09 22:10,4,openness,Creative.Imagination,O11,2.8664026697522926
2019-12-09 22:10,4,openness,Creative.Imagination,O12,3.447506573825329
2019-12-09 22:10,4,openness,Creative.Imagination,O9,2.3777331143803533
2019-12-09 22:10,4,openness,Intellectual.Curiosity,O1,3.563438185640231
2019-12-09 22:10,4,openness,Intellectual.Curiosity,O2,3.619675992258774
2019-12-09 22:10,4,openness,Intellectual.Curiosity,O3,2
2019-12-09 22:10,4,openness,Intellectual.Curiosity,O4,0.7871181458686021
2019-12-10 0:00,5,agreeableness,Compassion,A1,NA
2019-12-10 0:00,5,agreeableness,Compassion,A2,NA
2019-12-10 0:00,5,agreeableness,Compassion,A3,NA
2019-12-10 0:00,5,agreeableness,Compassion,A4,NA
2019-12-10 0:00,5,agreeableness,Respectfulness,A5,NA
2019-12-10 0:00,5,agreeableness,Respectfulness,A6,NA
2019-12-10 0:00,5,agreeableness,Respectfulness,A7,NA
2019-12-10 0:00,5,agreeableness,Respectfulness,A8,NA
2019-12-10 0:00,5,agreeableness,Trust,A10,NA
2019-12-10 0:00,5,agreeableness,Trust,A11,NA
2019-12-10 0:00,5,agreeableness,Trust,A12,NA
2019-12-10 0:00,5,agreeableness,Trust,A9,NA
2019-12-10 0:00,5,conscientiousness,Organization,C1,NA
2019-12-10 0:00,5,conscientiousness,Organization,C2,NA
2019-12-10 0:00,5,conscientiousness,Organization,C3,NA
2019-12-10 0:00,5,conscientiousness,Organization,C4,NA
2019-12-10 0:00,5,conscientiousness,Productiveness,C5,NA
2019-12-10 0:00,5,conscientiousness,Productiveness,C6,NA
2019-12-10 0:00,5,conscientiousness,Productiveness,C7,NA
2019-12-10 0:00,5,conscientiousness,Productiveness,C8,NA
2019-12-10 0:00,5,conscientiousness,Responsibility,C10,NA
2019-12-10 0:00,5,conscientiousness,Responsibility,C11,NA
2019-12-10 0:00,5,conscientiousness,Responsibility,C12,NA
2019-12-10 0:00,5,conscientiousness,Responsibility,C9,NA
2019-12-10 0:00,5,extraversion,Assertiveness,E5,NA
2019-12-10 0:00,5,extraversion,Assertiveness,E6,NA
2019-12-10 0:00,5,extraversion,Assertiveness,E7,NA
2019-12-10 0:00,5,extraversion,Assertiveness,E8,NA
2019-12-10 0:00,5,extraversion,Energy.Level,E10,NA
2019-12-10 0:00,5,extraversion,Energy.Level,E11,NA
2019-12-10 0:00,5,extraversion,Energy.Level,E12,NA
2019-12-10 0:00,5,extraversion,Energy.Level,E9,NA
2019-12-10 0:00,5,extraversion,Sociability,E1,NA
2019-12-10 0:00,5,extraversion,Sociability,E2,NA
2019-12-10 0:00,5,extraversion,Sociability,E3,NA
2019-12-10 0:00,5,extraversion,Sociability,E4,NA
2019-12-10 0:00,5,neuroticism,Anxiety,N1,NA
2019-12-10 0:00,5,neuroticism,Anxiety,N2,NA
2019-12-10 0:00,5,neuroticism,Anxiety,N3,NA
2019-12-10 0:00,5,neuroticism,Anxiety,N4,NA
2019-12-10 0:00,5,neuroticism,Depression,N5,NA
2019-12-10 0:00,5,neuroticism,Depression,N6,NA
2019-12-10 0:00,5,neuroticism,Depression,N7,NA
2019-12-10 0:00,5,neuroticism,Depression,N8,NA
2019-12-10 0:00,5,neuroticism,Emotional.Volatility,N10,NA
2019-12-10 0:00,5,neuroticism,Emotional.Volatility,N11,NA
2019-12-10 0:00,5,neuroticism,Emotional.Volatility,N12,NA
2019-12-10 0:00,5,neuroticism,Emotional.Volatility,N9,NA
2019-12-10 0:00,5,openness,Aesthetic.Sensitivity,O5,NA
2019-12-10 0:00,5,openness,Aesthetic.Sensitivity,O6,NA
2019-12-10 0:00,5,openness,Aesthetic.Sensitivity,O7,NA
2019-12-10 0:00,5,openness,Aesthetic.Sensitivity,O8,NA
2019-12-10 0:00,5,openness,Creative.Imagination,O10,NA
2019-12-10 0:00,5,openness,Creative.Imagination,O11,NA
2019-12-10 0:00,5,openness,Creative.Imagination,O12,NA
2019-12-10 0:00,5,openness,Creative.Imagination,O9,NA
2019-12-10 0:00,5,openness,Intellectual.Curiosity,O1,NA
2019-12-10 0:00,5,openness,Intellectual.Curiosity,O2,NA
2019-12-10 0:00,5,openness,Intellectual.Curiosity,O3,NA
2019-12-10 0:00,5,openness,Intellectual.Curiosity,O4,NA
2019-12-10 4:00,6,agreeableness,Compassion,A1,NA
2019-12-10 4:00,6,agreeableness,Compassion,A2,NA
2019-12-10 4:00,6,agreeableness,Compassion,A3,NA
2019-12-10 4:00,6,agreeableness,Compassion,A4,NA
2019-12-10 4:00,6,agreeableness,Respectfulness,A5,NA
2019-12-10 4:00,6,agreeableness,Respectfulness,A6,NA
2019-12-10 4:00,6,agreeableness,Respectfulness,A7,NA
2019-12-10 4:00,6,agreeableness,Respectfulness,A8,NA
2019-12-10 4:00,6,agreeableness,Trust,A10,NA
2019-12-10 4:00,6,agreeableness,Trust,A11,NA
2019-12-10 4:00,6,agreeableness,Trust,A12,NA
2019-12-10 4:00,6,agreeableness,Trust,A9,NA
2019-12-10 4:00,6,conscientiousness,Organization,C1,NA
2019-12-10 4:00,6,conscientiousness,Organization,C2,NA
2019-12-10 4:00,6,conscientiousness,Organization,C3,NA
2019-12-10 4:00,6,conscientiousness,Organization,C4,NA
2019-12-10 4:00,6,conscientiousness,Productiveness,C5,NA
2019-12-10 4:00,6,conscientiousness,Productiveness,C6,NA
2019-12-10 4:00,6,conscientiousness,Productiveness,C7,NA
2019-12-10 4:00,6,conscientiousness,Productiveness,C8,NA
2019-12-10 4:00,6,conscientiousness,Responsibility,C10,NA
2019-12-10 4:00,6,conscientiousness,Responsibility,C11,NA
2019-12-10 4:00,6,conscientiousness,Responsibility,C12,NA
2019-12-10 4:00,6,conscientiousness,Responsibility,C9,NA
2019-12-10 4:00,6,extraversion,Assertiveness,E5,NA
2019-12-10 4:00,6,extraversion,Assertiveness,E6,NA
2019-12-10 4:00,6,extraversion,Assertiveness,E7,NA
2019-12-10 4:00,6,extraversion,Assertiveness,E8,NA
2019-12-10 4:00,6,extraversion,Energy.Level,E10,NA
2019-12-10 4:00,6,extraversion,Energy.Level,E11,NA
2019-12-10 4:00,6,extraversion,Energy.Level,E12,NA
2019-12-10 4:00,6,extraversion,Energy.Level,E9,NA
2019-12-10 4:00,6,extraversion,Sociability,E1,NA
2019-12-10 4:00,6,extraversion,Sociability,E2,NA
2019-12-10 4:00,6,extraversion,Sociability,E3,NA
2019-12-10 4:00,6,extraversion,Sociability,E4,NA
2019-12-10 4:00,6,neuroticism,Anxiety,N1,NA
2019-12-10 4:00,6,neuroticism,Anxiety,N2,NA
2019-12-10 4:00,6,neuroticism,Anxiety,N3,NA
2019-12-10 4:00,6,neuroticism,Anxiety,N4,NA
2019-12-10 4:00,6,neuroticism,Depression,N5,NA
2019-12-10 4:00,6,neuroticism,Depression,N6,NA
2019-12-10 4:00,6,neuroticism,Depression,N7,NA
2019-12-10 4:00,6,neuroticism,Depression,N8,NA
2019-12-10 4:00,6,neuroticism,Emotional.Volatility,N10,NA
2019-12-10 4:00,6,neuroticism,Emotional.Volatility,N11,NA
2019-12-10 4:00,6,neuroticism,Emotional.Volatility,N12,NA
2019-12-10 4:00,6,neuroticism,Emotional.Volatility,N9,NA
2019-12-10 4:00,6,openness,Aesthetic.Sensitivity,O5,NA
2019-12-10 4:00,6,openness,Aesthetic.Sensitivity,O6,NA
2019-12-10 4:00,6,openness,Aesthetic.Sensitivity,O7,NA
2019-12-10 4:00,6,openness,Aesthetic.Sensitivity,O8,NA
2019-12-10 4:00,6,openness,Creative.Imagination,O10,NA
2019-12-10 4:00,6,openness,Creative.Imagination,O11,NA
2019-12-10 4:00,6,openness,Creative.Imagination,O12,NA
2019-12-10 4:00,6,openness,Creative.Imagination,O9,NA
2019-12-10 4:00,6,openness,Intellectual.Curiosity,O1,NA
2019-12-10 4:00,6,openness,Intellectual.Curiosity,O2,NA
2019-12-10 4:00,6,openness,Intellectual.Curiosity,O3,NA
2019-12-10 4:00,6,openness,Intellectual.Curiosity,O4,NA
2019-12-10 8:29,7,agreeableness,Compassion,A1,2.4938560444601023
2019-12-10 8:29,7,agreeableness,Compassion,A2,2.1655395744953756
2019-12-10 8:29,7,agreeableness,Compassion,A3,1.5470948795546864
2019-12-10 8:29,7,agreeableness,Compassion,A4,2.110935793666991
2019-12-10 8:29,7,agreeableness,Respectfulness,A5,3.3677941508580105
2019-12-10 8:29,7,agreeableness,Respectfulness,A6,3
2019-12-10 8:29,7,agreeableness,Respectfulness,A7,1.4518178147351994
2019-12-10 8:29,7,agreeableness,Respectfulness,A8,2.1643928056867825
2019-12-10 8:29,7,agreeableness,Trust,A10,2.401306218344299
2019-12-10 8:29,7,agreeableness,Trust,A11,1.6558636622468734
2019-12-10 8:29,7,agreeableness,Trust,A12,3
2019-12-10 8:29,7,agreeableness,Trust,A9,2.8337313427514537
2019-12-10 8:29,7,conscientiousness,Organization,C1,1.8310865262081704
2019-12-10 8:29,7,conscientiousness,Organization,C2,1.9351557667305572
2019-12-10 8:29,7,conscientiousness,Organization,C3,3.2889947587989883
2019-12-10 8:29,7,conscientiousness,Organization,C4,3
2019-12-10 8:29,7,conscientiousness,Productiveness,C5,3.5684699177974792
2019-12-10 8:29,7,conscientiousness,Productiveness,C6,2.010039539725678
2019-12-10 8:29,7,conscientiousness,Productiveness,C7,3.671044739955248
2019-12-10 8:29,7,conscientiousness,Productiveness,C8,4.9164667599063465
2019-12-10 8:29,7,conscientiousness,Responsibility,C10,3
2019-12-10 8:29,7,conscientiousness,Responsibility,C11,3.0901870177259783
2019-12-10 8:29,7,conscientiousness,Responsibility,C12,1.8305679632808243
2019-12-10 8:29,7,conscientiousness,Responsibility,C9,3.4924845018959254
2019-12-10 8:29,7,extraversion,Assertiveness,E5,3
2019-12-10 8:29,7,extraversion,Assertiveness,E6,2.7011787177703876
2019-12-10 8:29,7,extraversion,Assertiveness,E7,3.2263556003255554
2019-12-10 8:29,7,extraversion,Assertiveness,E8,3
2019-12-10 8:29,7,extraversion,Energy.Level,E10,1.9004335616182522
2019-12-10 8:29,7,extraversion,Energy.Level,E11,2.6932519125455543
2019-12-10 8:29,7,extraversion,Energy.Level,E12,3.769164730176353
2019-12-10 8:29,7,extraversion,Energy.Level,E9,1.6693030080610012
2019-12-10 8:29,7,extraversion,Sociability,E1,3.1286194841271526
2019-12-10 8:29,7,extraversion,Sociability,E2,2.346568945622716
2019-12-10 8:29,7,extraversion,Sociability,E3,3.3373663102765145
2019-12-10 8:29,7,extraversion,Sociability,E4,2.566408463565131
2019-12-10 8:29,7,neuroticism,Anxiety,N1,1.6289789256808793
2019-12-10 8:29,7,neuroticism,Anxiety,N2,3
2019-12-10 8:29,7,neuroticism,Anxiety,N3,2.2115519403090462
2019-12-10 8:29,7,neuroticism,Anxiety,N4,2.316082151526136
2019-12-10 8:29,7,neuroticism,Depression,N5,3
2019-12-10 8:29,7,neuroticism,Depression,N6,2.514758002276412
2019-12-10 8:29,7,neuroticism,Depression,N7,1.5654517676156245
2019-12-10 8:29,7,neuroticism,Depression,N8,2.2985168427595406
2019-12-10 8:29,7,neuroticism,Emotional.Volatility,N10,3.3694420420688522
2019-12-10 8:29,7,neuroticism,Emotional.Volatility,N11,3
2019-12-10 8:29,7,neuroticism,Emotional.Volatility,N12,1
2019-12-10 8:29,7,neuroticism,Emotional.Volatility,N9,5.348298552364663
2019-12-10 8:29,7,openness,Aesthetic.Sensitivity,O5,4.358762855624604
2019-12-10 8:29,7,openness,Aesthetic.Sensitivity,O6,3
2019-12-10 8:29,7,openness,Aesthetic.Sensitivity,O7,2.671591976931189
2019-12-10 8:29,7,openness,Aesthetic.Sensitivity,O8,1.462312066066824
2019-12-10 8:29,7,openness,Creative.Imagination,O10,1.087161778506714
2019-12-10 8:29,7,openness,Creative.Imagination,O11,2.5705282754362395
2019-12-10 8:29,7,openness,Creative.Imagination,O12,2.453248825493463
2019-12-10 8:29,7,openness,Creative.Imagination,O9,2.323345618616019
2019-12-10 8:29,7,openness,Intellectual.Curiosity,O1,3
2019-12-10 8:29,7,openness,Intellectual.Curiosity,O2,3.10296791677751
2019-12-10 8:29,7,openness,Intellectual.Curiosity,O3,2.5043250446170306
