Full_Date,all_beeps,Trait,Facet,Item,value
2019-09-16 11:01,1,openness,Intellectual.Curiosity,O4,2.0333311806649013
2019-09-16 15:13,2,agreeableness,Compassion,A1,3.1555144886998368
2019-09-16 15:13,2,agreeableness,Compassion,A2,3.713272176792338
2019-09-16 15:13,2,agreeableness,Compassion,A3,2.0537944229430325
2019-09-16 15:13,2,agreeableness,Compassion,A4,1.454120153922633
2019-09-16 15:13,2,agreeableness,Respectfulness,A5,5
2019-09-16 15:13,2,agreeableness,Respectfulness,A6,4.5846183467780985
2019-09-16 15:13,2,agreeableness,Respectfulness,A7,1.530310569504199
2019-09-16 15:13,2,agreeableness,Respectfulness,A8,0.8959213852883289
2019-09-16 15:13,2,agreeableness,Trust,A10,3.1133861728624086
2019-09-16 15:13,2,agreeableness,Trust,A11,3.096816866974445
2019-09-16 15:13,2,agreeableness,Trust,A12,2
2019-09-16 15:13,2,agreeableness,Trust,A9,2.2822431666016127
2019-09-16 15:13,2,conscientiousness,Organization,C1,3.098243948580033
2019-09-16 15:13,2,conscientiousness,Organization,C2,3.953746151551285
2019-09-16 15:13,2,conscientiousness,Organization,C3,2.0373421746941003
2019-09-16 15:13,2,conscientiousness,Organization,C4,2.5950884908763987
2019-09-16 15:13,2,conscientiousness,Productiveness,C5,3.830115592502673
2019-09-16 15:13,2,conscientiousness,Productiveness,C6,3.6668815309855383
2019-09-16 15:13,2,conscientiousness,Productiveness,C7,2.046521431616613
2019-09-16 15:13,2,conscientiousness,Productiveness,C8,2.822909219798765
2019-09-16 15:13,2,conscientiousness,Responsibility,C10,3.622969100406484
2019-09-16 15:13,2,conscientiousness,Responsibility,C11,3
2019-09-16 15:13,2,conscientiousness,Responsibility,C12,1.385646034173074
2019-09-16 15:13,2,conscientiousness,Responsibility,C9,4
2019-09-16 15:13,2,extraversion,Assertiveness,E5,3.2711071516988715
2019-09-16 15:13,2,extraversion,Assertiveness,E6,3.3602104006284197
2019-09-16 15:13,2,extraversion,Assertiveness,E7,0.7886982008695433
2019-09-16 15:13,2,extraversion,Assertiveness,E8,1.7997944192377342
2019-09-16 15:13,2,extraversion,Energy.Level,E10,2.8523678263108976
2019-09-16 15:13,2,extraversion,Energy.Level,E11,1
2019-09-16 15:13,2,extraversion,Energy.Level,E12,-0.12759454935843761
2019-09-16 15:13,2,extraversion,Energy.Level,E9,4.3172219471903865
2019-09-16 15:13,2,extraversion,Sociability,E1,3.5334380426915835
2019-09-16 15:13,2,extraversion,Sociability,E2,1.9390982147051672
2019-09-16 15:13,2,extraversion,Sociability,E3,3
2019-09-16 15:13,2,extraversion,Sociability,E4,1.7036308345217013
2019-09-16 15:13,2,neuroticism,Anxiety,N1,-0.5373039013153154
2019-09-16 15:13,2,neuroticism,Anxiety,N2,1
2019-09-16 15:13,2,neuroticism,Anxiety,N3,4
2019-09-16 15:13,2,neuroticism,Anxiety,N4,3.3130359675046415
2019-09-16 15:13,2,neuroticism,Depression,N5,2
2019-09-16 15:13,2,neuroticism,Depression,N6,1.8682235805776577
2019-09-16 15:13,2,neuroticism,Depression,N7,2.8557572062747365
2019-09-16 15:13,2,neuroticism,Depression,N8,2.7784326526170933
2019-09-16 15:13,2,neuroticism,Emotional.Volatility,N10,1.002924560748603
2019-09-16 15:13,2,neuroticism,Emotional.Volatility,N11,3.9119342009069853
2019-09-16 15:13,2,neuroticism,Emotional.Volatility,N12,2.98079374271754
2019-09-16 15:13,2,neuroticism,Emotional.Volatility,N9,1
2019-09-16 15:13,2,openness,Aesthetic.Sensitivity,O5,4
2019-09-16 15:13,2,openness,Aesthetic.Sensitivity,O6,2.6354457196852294
2019-09-16 15:13,2,openness,Aesthetic.Sensitivity,O7,2.7249303269923444
2019-09-16 15:13,2,openness,Aesthetic.Sensitivity,O8,4.475154216530938
2019-09-16 15:13,2,openness,Creative.Imagination,O10,2.6823741786293827
2019-09-16 15:13,2,openness,Creative.Imagination,O11,1.209457627957513
2019-09-16 15:13,2,openness,Creative.Imagination,O12,2
2019-09-16 15:13,2,openness,Creative.Imagination,O9,4.583609273701685
2019-09-16 15:13,2,openness,Intellectual.Curiosity,O1,3.582417422538987
2019-09-16 15:13,2,openness,Intellectual.Curiosity,O2,3.826880364576612
2019-09-16 15:13,2,openness,Intellectual.Curiosity,O3,1.5795431412905412
2019-09-16 15:13,2,openness,Intellectual.Curiosity,O4,2.9853169462100047
2019-09-16 19:01,3,agreeableness,Compassion,A1,3.347414376704108
2019-09-16 19:01,3,agreeableness,Compassion,A2,4.0649135818123
2019-09-16 19:01,3,agreeableness,Compassion,A3,1.4694620127269817
2019-09-16 19:01,3,agreeableness,Compassion,A4,0.8024644047539375
2019-09-16 19:01,3,agreeableness,Respectfulness,A5,5
2019-09-16 19:01,3,agreeableness,Respectfulness,A6,4.3888158900733405
2019-09-16 19:01,3,agreeableness,Respectfulness,A7,1
2019-09-16 19:01,3,agreeableness,Respectfulness,A8,2.264216828955178
2019-09-16 19:01,3,agreeableness,Trust,A10,3.49319424303376
2019-09-16 19:01,3,agreeableness,Trust,A11,0.8180958766752409
2019-09-16 19:01,3,agreeableness,Trust,A12,2.323281371412447
2019-09-16 19:01,3,agreeableness,Trust,A9,3.664186595096974
2019-09-16 19:01,3,conscientiousness,Organization,C1,2.0019136404269235
2019-09-16 19:01,3,conscientiousness,Organization,C2,1.9842535777604076
2019-09-16 19:01,3,conscientiousness,Organization,C3,2.5639426393553264
2019-09-16 19:01,3,conscientiousness,Organization,C4,2.8620609673698327
2019-09-16 19:01,3,conscientiousness,Productiveness,C5,1.6867958471367261
2019-09-16 19:01,3,conscientiousness,Productiveness,C6,1
2019-09-16 19:01,3,conscientiousness,Productiveness,C7,2.6016522759788043
2019-09-16 19:01,3,conscientiousness,Productiveness,C8,3.952046263941274
2019-09-16 19:01,3,conscientiousness,Responsibility,C10,4
2019-09-16 19:01,3,conscientiousness,Responsibility,C11,0.679050050522098
2019-09-16 19:01,3,conscientiousness,Responsibility,C12,2.1367373272945884
2019-09-16 19:01,3,conscientiousness,Responsibility,C9,3.5520719830309213
2019-09-16 19:01,3,extraversion,Assertiveness,E5,2.388328105562182
2019-09-16 19:01,3,extraversion,Assertiveness,E6,3.015228416181426
2019-09-16 19:01,3,extraversion,Assertiveness,E7,2.7115081275768236
2019-09-16 19:01,3,extraversion,Assertiveness,E8,2.814063181742097
2019-09-16 19:01,3,extraversion,Energy.Level,E10,3.9096994203503916
2019-09-16 19:01,3,extraversion,Energy.Level,E11,1.5490653677507829
2019-09-16 19:01,3,extraversion,Energy.Level,E12,1.8200374629281604
2019-09-16 19:01,3,extraversion,Energy.Level,E9,3.6765896978154258
2019-09-16 19:01,3,extraversion,Sociability,E1,3.6494187416074273
2019-09-16 19:01,3,extraversion,Sociability,E2,4
2019-09-16 19:01,3,extraversion,Sociability,E3,2
2019-09-16 19:01,3,extraversion,Sociability,E4,0.9260219246304939
2019-09-16 19:01,3,neuroticism,Anxiety,N1,1.5680885574805208
2019-09-16 19:01,3,neuroticism,Anxiety,N2,2
2019-09-16 19:01,3,neuroticism,Anxiety,N3,3.045164875810066
2019-09-16 19:01,3,neuroticism,Anxiety,N4,3.3449103443299855
2019-09-16 19:01,3,neuroticism,Depression,N5,1
2019-09-16 19:01,3,neuroticism,Depression,N6,1
2019-09-16 19:01,3,neuroticism,Depression,N7,2.6997930690943903
2019-09-16 19:01,3,neuroticism,Depression,N8,4.25898584015357
2019-09-16 19:01,3,neuroticism,Emotional.Volatility,N10,2.1735760016139425
2019-09-16 19:01,3,neuroticism,Emotional.Volatility,N11,3.9706833636358496
2019-09-16 19:01,3,neuroticism,Emotional.Volatility,N12,2.82575759680874
2019-09-16 19:01,3,neuroticism,Emotional.Volatility,N9,3
2019-09-16 19:01,3,openness,Aesthetic.Sensitivity,O5,4
2019-09-16 19:01,3,openness,Aesthetic.Sensitivity,O6,4.758610030254283
2019-09-16 19:01,3,openness,Aesthetic.Sensitivity,O7,1
2019-09-16 19:01,3,openness,Aesthetic.Sensitivity,O8,2.2739956282969587
2019-09-16 19:01,3,openness,Creative.Imagination,O10,2.7259353078136885
2019-09-16 19:01,3,openness,Creative.Imagination,O11,2.1642349021976512
2019-09-16 19:01,3,openness,Creative.Imagination,O12,2.184448962620954
2019-09-16 19:01,3,openness,Creative.Imagination,O9,3.272566463782839
2019-09-16 19:01,3,openness,Intellectual.Curiosity,O1,5.261441511159573
2019-09-16 19:01,3,openness,Intellectual.Curiosity,O2,3.272803069629956
2019-09-16 19:01,3,openness,Intellectual.Curiosity,O3,1.3008553690675158
2019-09-16 19:01,3,openness,Intellectual.Curiosity,O4,1.5313330706579231
2019-09-16 23:01,4,agreeableness,Compassion,A1,5.283680431053845
2019-09-16 23:01,4,agreeableness,Compassion,A2,4.1142601704223765
2019-09-16 23:01,4,agreeableness,Compassion,A3,1.4413502863686372
2019-09-16 23:01,4,agreeableness,Compassion,A4,0.9267924668527581
2019-09-16 23:01,4,agreeableness,Respectfulness,A5,5.050628404721023
2019-09-16 23:01,4,agreeableness,Respectfulness,A6,3.8726008713316995
2019-09-16 23:01,4,agreeableness,Respectfulness,A7,1.1724451624739896
2019-09-16 23:01,4,agreeableness,Respectfulness,A8,1.5984418142077736
2019-09-16 23:01,4,agreeableness,Trust,A10,3.7301716138994525
2019-09-16 23:01,4,agreeableness,Trust,A11,2
2019-09-16 23:01,4,agreeableness,Trust,A12,2
2019-09-16 23:01,4,agreeableness,Trust,A9,4.904862082673707
2019-09-16 23:01,4,conscientiousness,Organization,C1,2.8245429350429863
2019-09-16 23:01,4,conscientiousness,Organization,C2,3.535958844720767
2019-09-16 23:01,4,conscientiousness,Organization,C3,2.936917046501519
2019-09-16 23:01,4,conscientiousness,Organization,C4,4
2019-09-16 23:01,4,conscientiousness,Productiveness,C5,2.6730029469276424
2019-09-16 23:01,4,conscientiousness,Productiveness,C6,2.993539455721154
2019-09-16 23:01,4,conscientiousness,Productiveness,C7,3.220873359865654
2019-09-16 23:01,4,conscientiousness,Productiveness,C8,5
2019-09-16 23:01,4,conscientiousness,Responsibility,C10,3.1405800020403367
2019-09-16 23:01,4,conscientiousness,Responsibility,C11,3.0863925942142245
2019-09-16 23:01,4,conscientiousness,Responsibility,C12,2.5517664838313197
2019-09-16 23:01,4,conscientiousness,Responsibility,C9,3.8699178204657185
2019-09-16 23:01,4,extraversion,Assertiveness,E5,3.1174256304260632
2019-09-16 23:01,4,extraversion,Assertiveness,E6,2.4341026467722475
2019-09-16 23:01,4,extraversion,Assertiveness,E7,2.923947955343275
2019-09-16 23:01,4,extraversion,Assertiveness,E8,4.1126648477927
2019-09-16 23:01,4,extraversion,Energy.Level,E10,5
2019-09-16 23:01,4,extraversion,Energy.Level,E11,1
2019-09-16 23:01,4,extraversion,Energy.Level,E12,4.052473614043364
2019-09-16 23:01,4,extraversion,Energy.Level,E9,4.325215778199631
2019-09-16 23:01,4,extraversion,Sociability,E1,4.6742967562562185
2019-09-16 23:01,4,extraversion,Sociability,E2,4.810701156942921
2019-09-16 23:01,4,extraversion,Sociability,E3,2.792072086225017
2019-09-16 23:01,4,extraversion,Sociability,E4,2.0787732991480263
2019-09-16 23:01,4,neuroticism,Anxiety,N1,2.3683534238252606
2019-09-16 23:01,4,neuroticism,Anxiety,N2,2
2019-09-16 23:01,4,neuroticism,Anxiety,N3,4.588855334076738
2019-09-16 23:01,4,neuroticism,Anxiety,N4,4.3867254167880905
2019-09-16 23:01,4,neuroticism,Depression,N5,1
2019-09-16 23:01,4,neuroticism,Depression,N6,0.8563617610810117
2019-09-16 23:01,4,neuroticism,Depression,N7,4.323076941986923
2019-09-16 23:01,4,neuroticism,Depression,N8,5.1710788195228226
2019-09-16 23:01,4,neuroticism,Emotional.Volatility,N10,0.8710419974450123
2019-09-16 23:01,4,neuroticism,Emotional.Volatility,N11,4
2019-09-16 23:01,4,neuroticism,Emotional.Volatility,N12,4
2019-09-16 23:01,4,neuroticism,Emotional.Volatility,N9,1.9777628135359266
2019-09-16 23:01,4,openness,Aesthetic.Sensitivity,O5,4.58202570448695
2019-09-16 23:01,4,openness,Aesthetic.Sensitivity,O6,4.842677230875371
2019-09-16 23:01,4,openness,Aesthetic.Sensitivity,O7,2.5362949866375417
2019-09-16 23:01,4,openness,Aesthetic.Sensitivity,O8,1
2019-09-16 23:01,4,openness,Creative.Imagination,O10,3.41530007110255
2019-09-16 23:01,4,openness,Creative.Imagination,O11,1.9083944194613007
2019-09-16 23:01,4,openness,Creative.Imagination,O12,1.4909535048265892
2019-09-16 23:01,4,openness,Creative.Imagination,O9,4.362371350396295
2019-09-16 23:01,4,openness,Intellectual.Curiosity,O1,4.798485492951732
2019-09-16 23:01,4,openness,Intellectual.Curiosity,O2,2.464339284619001
2019-09-16 23:01,4,openness,Intellectual.Curiosity,O3,2.228582179556654
2019-09-16 23:01,4,openness,Intellectual.Curiosity,O4,2
2019-09-17 3:00,5,agreeableness,Compassion,A1,NA
2019-09-17 3:00,5,agreeableness,Compassion,A2,NA
2019-09-17 3:00,5,agreeableness,Compassion,A3,NA
2019-09-17 3:00,5,agreeableness,Compassion,A4,NA
2019-09-17 3:00,5,agreeableness,Respectfulness,A5,NA
2019-09-17 3:00,5,agreeableness,Respectfulness,A6,NA
2019-09-17 3:00,5,agreeableness,Respectfulness,A7,NA
2019-09-17 3:00,5,agreeableness,Respectfulness,A8,NA
2019-09-17 3:00,5,agreeableness,Trust,A10,NA
2019-09-17 3:00,5,agreeableness,Trust,A11,NA
2019-09-17 3:00,5,agreeableness,Trust,A12,NA
2019-09-17 3:00,5,agreeableness,Trust,A9,NA
2019-09-17 3:00,5,conscientiousness,Organization,C1,NA
2019-09-17 3:00,5,conscientiousness,Organization,C2,NA
2019-09-17 3:00,5,conscientiousness,Organization,C3,NA
2019-09-17 3:00,5,conscientiousness,Organization,C4,NA
2019-09-17 3:00,5,conscientiousness,Productiveness,C5,NA
2019-09-17 3:00,5,conscientiousness,Productiveness,C6,NA
2019-09-17 3:00,5,conscientiousness,Productiveness,C7,NA
2019-09-17 3:00,5,conscientiousness,Productiveness,C8,NA
2019-09-17 3:00,5,conscientiousness,Responsibility,C10,NA
2019-09-17 3:00,5,conscientiousness,Responsibility,C11,NA
2019-09-17 3:00,5,conscientiousness,Responsibility,C12,NA
2019-09-17 3:00,5,conscientiousness,Responsibility,C9,NA
2019-09-17 3:00,5,extraversion,Assertiveness,E5,NA
2019-09-17 3:00,5,extraversion,Assertiveness,E6,NA
2019-09-17 3:00,5,extraversion,Assertiveness,E7,NA
2019-09-17 3:00,5,extraversion,Assertiveness,E8,NA
2019-09-17 3:00,5,extraversion,Energy.Level,E10,NA
2019-09-17 3:00,5,extraversion,Energy.Level,E11,NA
2019-09-17 3:00,5,extraversion,Energy.Level,E12,NA
2019-09-17 3:00,5,extraversion,Energy.Level,E9,NA
2019-09-17 3:00,5,extraversion,Sociability,E1,NA
2019-09-17 3:00,5,extraversion,Sociability,E2,NA
2019-09-17 3:00,5,extraversion,Sociability,E3,NA
2019-09-17 3:00,5,extraversion,Sociability,E4,NA
2019-09-17 3:00,5,neuroticism,Anxiety,N1,NA
2019-09-17 3:00,5,neuroticism,Anxiety,N2,NA
2019-09-17 3:00,5,neuroticism,Anxiety,N3,NA
2019-09-17 3:00,5,neuroticism,Anxiety,N4,NA
2019-09-17 3:00,5,neuroticism,Depression,N5,NA
2019-09-17 3:00,5,neuroticism,Depression,N6,NA
2019-09-17 3:00,5,neuroticism,Depression,N7,NA
2019-09-17 3:00,5,neuroticism,Depression,N8,NA
2019-09-17 3:00,5,neuroticism,Emotional.Volatility,N10,NA
2019-09-17 3:00,5,neuroticism,Emotional.Volatility,N11,NA
2019-09-17 3:00,5,neuroticism,Emotional.Volatility,N12,NA
2019-09-17 3:00,5,neuroticism,Emotional.Volatility,N9,NA
2019-09-17 3:00,5,openness,Aesthetic.Sensitivity,O5,NA
2019-09-17 3:00,5,openness,Aesthetic.Sensitivity,O6,NA
2019-09-17 3:00,5,openness,Aesthetic.Sensitivity,O7,NA
2019-09-17 3:00,5,openness,Aesthetic.Sensitivity,O8,NA
2019-09-17 3:00,5,openness,Creative.Imagination,O10,NA
2019-09-17 3:00,5,openness,Creative.Imagination,O11,NA
2019-09-17 3:00,5,openness,Creative.Imagination,O12,NA
2019-09-17 3:00,5,openness,Creative.Imagination,O9,NA
2019-09-17 3:00,5,openness,Intellectual.Curiosity,O1,NA
2019-09-17 3:00,5,openness,Intellectual.Curiosity,O2,NA
2019-09-17 3:00,5,openness,Intellectual.Curiosity,O3,NA
2019-09-17 3:00,5,openness,Intellectual.Curiosity,O4,NA
2019-09-17 7:00,6,agreeableness,Compassion,A1,NA
2019-09-17 7:00,6,agreeableness,Compassion,A2,NA
2019-09-17 7:00,6,agreeableness,Compassion,A3,NA
2019-09-17 7:00,6,agreeableness,Compassion,A4,NA
2019-09-17 7:00,6,agreeableness,Respectfulness,A5,NA
2019-09-17 7:00,6,agreeableness,Respectfulness,A6,NA
2019-09-17 7:00,6,agreeableness,Respectfulness,A7,NA
2019-09-17 7:00,6,agreeableness,Respectfulness,A8,NA
2019-09-17 7:00,6,agreeableness,Trust,A10,NA
2019-09-17 7:00,6,agreeableness,Trust,A11,NA
2019-09-17 7:00,6,agreeableness,Trust,A12,NA
2019-09-17 7:00,6,agreeableness,Trust,A9,NA
2019-09-17 7:00,6,conscientiousness,Organization,C1,NA
2019-09-17 7:00,6,conscientiousness,Organization,C2,NA
2019-09-17 7:00,6,conscientiousness,Organization,C3,NA
2019-09-17 7:00,6,conscientiousness,Organization,C4,NA
2019-09-17 7:00,6,conscientiousness,Productiveness,C5,NA
2019-09-17 7:00,6,conscientiousness,Productiveness,C6,NA
2019-09-17 7:00,6,conscientiousness,Productiveness,C7,NA
2019-09-17 7:00,6,conscientiousness,Productiveness,C8,NA
2019-09-17 7:00,6,conscientiousness,Responsibility,C10,NA
2019-09-17 7:00,6,conscientiousness,Responsibility,C11,NA
2019-09-17 7:00,6,conscientiousness,Responsibility,C12,NA
2019-09-17 7:00,6,conscientiousness,Responsibility,C9,NA
2019-09-17 7:00,6,extraversion,Assertiveness,E5,NA
2019-09-17 7:00,6,extraversion,Assertiveness,E6,NA
2019-09-17 7:00,6,extraversion,Assertiveness,E7,NA
2019-09-17 7:00,6,extraversion,Assertiveness,E8,NA
2019-09-17 7:00,6,extraversion,Energy.Level,E10,NA
2019-09-17 7:00,6,extraversion,Energy.Level,E11,NA
2019-09-17 7:00,6,extraversion,Energy.Level,E12,NA
2019-09-17 7:00,6,extraversion,Energy.Level,E9,NA
2019-09-17 7:00,6,extraversion,Sociability,E1,NA
2019-09-17 7:00,6,extraversion,Sociability,E2,NA
2019-09-17 7:00,6,extraversion,Sociability,E3,NA
2019-09-17 7:00,6,extraversion,Sociability,E4,NA
2019-09-17 7:00,6,neuroticism,Anxiety,N1,NA
2019-09-17 7:00,6,neuroticism,Anxiety,N2,NA
2019-09-17 7:00,6,neuroticism,Anxiety,N3,NA
2019-09-17 7:00,6,neuroticism,Anxiety,N4,NA
2019-09-17 7:00,6,neuroticism,Depression,N5,NA
2019-09-17 7:00,6,neuroticism,Depression,N6,NA
2019-09-17 7:00,6,neuroticism,Depression,N7,NA
2019-09-17 7:00,6,neuroticism,Depression,N8,NA
2019-09-17 7:00,6,neuroticism,Emotional.Volatility,N10,NA
2019-09-17 7:00,6,neuroticism,Emotional.Volatility,N11,NA
2019-09-17 7:00,6,neuroticism,Emotional.Volatility,N12,NA
2019-09-17 7:00,6,neuroticism,Emotional.Volatility,N9,NA
2019-09-17 7:00,6,openness,Aesthetic.Sensitivity,O5,NA
2019-09-17 7:00,6,openness,Aesthetic.Sensitivity,O6,NA
2019-09-17 7:00,6,openness,Aesthetic.Sensitivity,O7,NA
2019-09-17 7:00,6,openness,Aesthetic.Sensitivity,O8,NA
2019-09-17 7:00,6,openness,Creative.Imagination,O10,NA
2019-09-17 7:00,6,openness,Creative.Imagination,O11,NA
2019-09-17 7:00,6,openness,Creative.Imagination,O12,NA
2019-09-17 7:00,6,openness,Creative.Imagination,O9,NA
2019-09-17 7:00,6,openness,Intellectual.Curiosity,O1,NA
2019-09-17 7:00,6,openness,Intellectual.Curiosity,O2,NA
2019-09-17 7:00,6,openness,Intellectual.Curiosity,O3,NA
2019-09-17 7:00,6,openness,Intellectual.Curiosity,O4,NA
2019-09-17 11:42,7,agreeableness,Compassion,A1,5.072996285017381
2019-09-17 11:42,7,agreeableness,Compassion,A2,5.053739587307314
2019-09-17 11:42,7,agreeableness,Compassion,A3,1.6632164277434378
2019-09-17 11:42,7,agreeableness,Compassion,A4,1.3578627237276364
2019-09-17 11:42,7,agreeableness,Respectfulness,A5,5
2019-09-17 11:42,7,agreeableness,Respectfulness,A6,4
2019-09-17 11:42,7,agreeableness,Respectfulness,A7,1.370968084782981
2019-09-17 11:42,7,agreeableness,Respectfulness,A8,0.8974988082643905
2019-09-17 11:42,7,agreeableness,Trust,A10,3.844161718842191
2019-09-17 11:42,7,agreeableness,Trust,A11,2.5262323223495815
2019-09-17 11:42,7,agreeableness,Trust,A12,1.4606366784487896
2019-09-17 11:42,7,agreeableness,Trust,A9,3.903604600376566
2019-09-17 11:42,7,conscientiousness,Organization,C1,5.027618344435556
2019-09-17 11:42,7,conscientiousness,Organization,C2,4.134416124432695
2019-09-17 11:42,7,conscientiousness,Organization,C3,0.8569892860832804
2019-09-17 11:42,7,conscientiousness,Organization,C4,1.1097468027779624
2019-09-17 11:42,7,conscientiousness,Productiveness,C5,4.3283770296366795
2019-09-17 11:42,7,conscientiousness,Productiveness,C6,5
2019-09-17 11:42,7,conscientiousness,Productiveness,C7,1.222579585605757
2019-09-17 11:42,7,conscientiousness,Productiveness,C8,1
2019-09-17 11:42,7,conscientiousness,Responsibility,C10,3.9572853285228455
2019-09-17 11:42,7,conscientiousness,Responsibility,C11,1.191247330782569
2019-09-17 11:42,7,conscientiousness,Responsibility,C12,1.8138136246519785
2019-09-17 11:42,7,conscientiousness,Responsibility,C9,4.904559534972635
2019-09-17 11:42,7,extraversion,Assertiveness,E5,2.263159254791568
2019-09-17 11:42,7,extraversion,Assertiveness,E6,4.100316991666376
2019-09-17 11:42,7,extraversion,Assertiveness,E7,2.3625727799264613
2019-09-17 11:42,7,extraversion,Assertiveness,E8,1
2019-09-17 11:42,7,extraversion,Energy.Level,E10,5
2019-09-17 11:42,7,extraversion,Energy.Level,E11,2.1491277452065245
2019-09-17 11:42,7,extraversion,Energy.Level,E12,1.6757371599072866
2019-09-17 11:42,7,extraversion,Energy.Level,E9,5.264359498304723
2019-09-17 11:42,7,extraversion,Sociability,E1,4.631856794238466
2019-09-17 11:42,7,extraversion,Sociability,E2,4.6718964846853535
2019-09-17 11:42,7,extraversion,Sociability,E3,2.83678980278647
2019-09-17 11:42,7,extraversion,Sociability,E4,2.5049759227283084
2019-09-17 11:42,7,neuroticism,Anxiety,N1,1.6514610957013658
2019-09-17 11:42,7,neuroticism,Anxiety,N2,2
2019-09-17 11:42,7,neuroticism,Anxiety,N3,5.269610527804707
2019-09-17 11:42,7,neuroticism,Anxiety,N4,2.530520157071077
2019-09-17 11:42,7,neuroticism,Depression,N5,1
2019-09-17 11:42,7,neuroticism,Depression,N6,1.2743247753290885
2019-09-17 11:42,7,neuroticism,Depression,N7,4.335886734649173
2019-09-17 11:42,7,neuroticism,Depression,N8,4
2019-09-17 11:42,7,neuroticism,Emotional.Volatility,N10,1
