Full_Date,all_beeps,Trait,Facet,Item,value
2018-11-12 13:03,2,agreeableness,Trust,A9,3.956820282008135
2018-11-12 13:03,2,conscientiousness,Organization,C1,4
2018-11-12 13:03,2,conscientiousness,Organization,C2,5.439392215695385
2018-11-12 13:03,2,conscientiousness,Organization,C3,2.4394902527861753
2018-11-12 13:03,2,conscientiousness,Organization,C4,2.0564979791666342
2018-11-12 13:03,2,conscientiousness,Productiveness,C5,3.5424340439235493
2018-11-12 13:03,2,conscientiousness,Productiveness,C6,2.651871341009399
2018-11-12 13:03,2,conscientiousness,Productiveness,C7,2.4568349231322744
2018-11-12 13:03,2,conscientiousness,Productiveness,C8,3.6187602067597524
2018-11-12 13:03,2,conscientiousness,Responsibility,C10,4
2018-11-12 13:03,2,conscientiousness,Responsibility,C11,1.6682804292017561
2018-11-12 13:03,2,conscientiousness,Responsibility,C12,2.0595230728257943
2018-11-12 13:03,2,conscientiousness,Responsibility,C9,4.165842346105551
2018-11-12 13:03,2,extraversion,Assertiveness,E5,5.272243373870243
2018-11-12 13:03,2,extraversion,Assertiveness,E6,3.3906725831465425
2018-11-12 13:03,2,extraversion,Assertiveness,E7,1.885512413137337
2018-11-12 13:03,2,extraversion,Assertiveness,E8,2
2018-11-12 13:03,2,extraversion,Energy.Level,E10,2.1384434681591227
2018-11-12 13:03,2,extraversion,Energy.Level,E11,2.2321298382500947
2018-11-12 13:03,2,extraversion,Energy.Level,E12,2.7073726523723995
2018-11-12 13:03,2,extraversion,Energy.Level,E9,3
2018-11-12 13:03,2,extraversion,Sociability,E1,3.5542288091480243
2018-11-12 13:03,2,extraversion,Sociability,E2,3.7190758036632268
2018-11-12 13:03,2,extraversion,Sociability,E3,1.418704830864127
2018-11-12 13:03,2,extraversion,Sociability,E4,1.3100352035842164
2018-11-12 13:03,2,neuroticism,Anxiety,N1,1.562905265445764
2018-11-12 13:03,2,neuroticism,Anxiety,N2,2
2018-11-12 13:03,2,neuroticism,Anxiety,N3,4.661738969459996
2018-11-12 13:03,2,neuroticism,Anxiety,N4,4
2018-11-12 13:03,2,neuroticism,Depression,N5,1
2018-11-12 13:03,2,neuroticism,Depression,N6,1
2018-11-12 13:03,2,neuroticism,Depression,N7,3.6120170844265798
2018-11-12 13:03,2,neuroticism,Depression,N8,4.8510470332078945
2018-11-12 13:03,2,neuroticism,Emotional.Volatility,N10,1.797917013962744
2018-11-12 13:03,2,neuroticism,Emotional.Volatility,N11,4.928398615973926
2018-11-12 13:03,2,neuroticism,Emotional.Volatility,N12,4.785192548909739
2018-11-12 13:03,2,neuroticism,Emotional.Volatility,N9,0.003072776488323825
2018-11-12 13:03,2,openness,Aesthetic.Sensitivity,O5,2.0610348184718763
2018-11-12 13:03,2,openness,Aesthetic.Sensitivity,O6,2.846132805810047
2018-11-12 13:03,2,openness,Aesthetic.Sensitivity,O7,4
2018-11-12 13:03,2,openness,Aesthetic.Sensitivity,O8,3.7076186706426215
2018-11-12 13:03,2,openness,Creative.Imagination,O10,3.511404281709303
2018-11-12 13:03,2,openness,Creative.Imagination,O11,2.8088590421428385
2018-11-12 13:03,2,openness,Creative.Imagination,O12,1.492618352940452
2018-11-12 13:03,2,openness,Creative.Imagination,O9,2
2018-11-12 13:03,2,openness,Intellectual.Curiosity,O1,3.8897597928636056
2018-11-12 13:03,2,openness,Intellectual.Curiosity,O2,4.373718724382344
2018-11-12 13:03,2,openness,Intellectual.Curiosity,O3,0.8760081637095414
2018-11-12 13:03,2,openness,Intellectual.Curiosity,O4,3.253001173608162
2018-11-12 17:03,3,agreeableness,Compassion,A1,2.8634893227208553
2018-11-12 17:03,3,agreeableness,Compassion,A2,4.134848999934141
2018-11-12 17:03,3,agreeableness,Compassion,A3,1.4912908097938256
2018-11-12 17:03,3,agreeableness,Compassion,A4,2.506471829139132
2018-11-12 17:03,3,agreeableness,Respectfulness,A5,4.079630524671379
2018-11-12 17:03,3,agreeableness,Respectfulness,A6,4
2018-11-12 17:03,3,agreeableness,Respectfulness,A7,2.196432769591615
2018-11-12 17:03,3,agreeableness,Respectfulness,A8,1
2018-11-12 17:03,3,agreeableness,Trust,A10,3.8150909742876706
2018-11-12 17:03,3,agreeableness,Trust,A11,1.1820072228096716
2018-11-12 17:03,3,agreeableness,Trust,A12,1.552044517395366
2018-11-12 17:03,3,agreeableness,Trust,A9,4.913850861441368
2018-11-12 17:03,3,conscientiousness,Organization,C1,1.5469972124438576
2018-11-12 17:03,3,conscientiousness,Organization,C2,3.195328331875554
2018-11-12 17:03,3,conscientiousness,Organization,C3,3.661488758411972
2018-11-12 17:03,3,conscientiousness,Organization,C4,1.8881011806127952
2018-11-12 17:03,3,conscientiousness,Productiveness,C5,1
2018-11-12 17:03,3,conscientiousness,Productiveness,C6,0.5367057292972452
2018-11-12 17:03,3,conscientiousness,Productiveness,C7,3.8011673064766853
2018-11-12 17:03,3,conscientiousness,Productiveness,C8,4.729164225617315
2018-11-12 17:03,3,conscientiousness,Responsibility,C10,2
2018-11-12 17:03,3,conscientiousness,Responsibility,C11,2.285587175593187
2018-11-12 17:03,3,conscientiousness,Responsibility,C12,2.6896962266163627
2018-11-12 17:03,3,conscientiousness,Responsibility,C9,2.1572141952655715
2018-11-12 17:03,3,extraversion,Assertiveness,E5,1.874863338979976
2018-11-12 17:03,3,extraversion,Assertiveness,E6,1
2018-11-12 17:03,3,extraversion,Assertiveness,E7,1.6147576459612099
2018-11-12 17:03,3,extraversion,Assertiveness,E8,3.653769966443455
2018-11-12 17:03,3,extraversion,Energy.Level,E10,2.031141339257008
2018-11-12 17:03,3,extraversion,Energy.Level,E11,2.738085568741476
2018-11-12 17:03,3,extraversion,Energy.Level,E12,4.832348228180201
2018-11-12 17:03,3,extraversion,Energy.Level,E9,2.458905712985379
2018-11-12 17:03,3,extraversion,Sociability,E1,3.4232074035272406
2018-11-12 17:03,3,extraversion,Sociability,E2,3.1358866601856086
2018-11-12 17:03,3,extraversion,Sociability,E3,4
2018-11-12 17:03,3,extraversion,Sociability,E4,2.8232771752109773
2018-11-12 17:03,3,neuroticism,Anxiety,N1,2
2018-11-12 17:03,3,neuroticism,Anxiety,N2,2
2018-11-12 17:03,3,neuroticism,Anxiety,N3,4.1589188857177675
2018-11-12 17:03,3,neuroticism,Anxiety,N4,1.5670341833758783
2018-11-12 17:03,3,neuroticism,Depression,N5,2
2018-11-12 17:03,3,neuroticism,Depression,N6,2.012081977778384
2018-11-12 17:03,3,neuroticism,Depression,N7,2.4437920018473136
2018-11-12 17:03,3,neuroticism,Depression,N8,3.097670274329899
2018-11-12 17:03,3,neuroticism,Emotional.Volatility,N10,1.6346559066159536
2018-11-12 17:03,3,neuroticism,Emotional.Volatility,N11,5
2018-11-12 17:03,3,neuroticism,Emotional.Volatility,N12,4.489795306063559
2018-11-12 17:03,3,neuroticism,Emotional.Volatility,N9,2.9424162831536242
2018-11-12 17:03,3,openness,Aesthetic.Sensitivity,O5,2.815152266182009
2018-11-12 17:03,3,openness,Aesthetic.Sensitivity,O6,3.3604210376073036
2018-11-12 17:03,3,openness,Aesthetic.Sensitivity,O7,2.506230733926355
2018-11-12 17:03,3,openness,Aesthetic.Sensitivity,O8,1.643922249769259
2018-11-12 17:03,3,openness,Creative.Imagination,O10,1.2270174409174288
2018-11-12 17:03,3,openness,Creative.Imagination,O11,5
2018-11-12 17:03,3,openness,Creative.Imagination,O12,2.4169308601853237
2018-11-12 17:03,3,openness,Creative.Imagination,O9,1
2018-11-12 17:03,3,openness,Intellectual.Curiosity,O1,1.168400048209218
2018-11-12 17:03,3,openness,Intellectual.Curiosity,O2,0.3027305184667597
2018-11-12 17:03,3,openness,Intellectual.Curiosity,O3,3.375032532134523
2018-11-12 17:03,3,openness,Intellectual.Curiosity,O4,4.658427616110089
2018-11-12 21:05,4,agreeableness,Compassion,A1,4.433105988752917
2018-11-12 21:05,4,agreeableness,Compassion,A2,3.3478966077312324
2018-11-12 21:05,4,agreeableness,Compassion,A3,1.9911229807842177
2018-11-12 21:05,4,agreeableness,Compassion,A4,2
2018-11-12 21:05,4,agreeableness,Respectfulness,A5,4
2018-11-12 21:05,4,agreeableness,Respectfulness,A6,3.649073500155323
2018-11-12 21:05,4,agreeableness,Respectfulness,A7,2.789669446529703
2018-11-12 21:05,4,agreeableness,Respectfulness,A8,1.998195736957517
2018-11-12 21:05,4,agreeableness,Trust,A10,3.9672885126651747
2018-11-12 21:05,4,agreeableness,Trust,A11,2.169560930279595
2018-11-12 21:05,4,agreeableness,Trust,A12,2.367392968150727
2018-11-12 21:05,4,agreeableness,Trust,A9,3.9686678315384256
2018-11-12 21:05,4,conscientiousness,Organization,C1,4
2018-11-12 21:05,4,conscientiousness,Organization,C2,3.5398137491620685
2018-11-12 21:05,4,conscientiousness,Organization,C3,2.3883557468607113
2018-11-12 21:05,4,conscientiousness,Organization,C4,1.0885175593054344
2018-11-12 21:05,4,conscientiousness,Productiveness,C5,2.0474052668439535
2018-11-12 21:05,4,conscientiousness,Productiveness,C6,2
2018-11-12 21:05,4,conscientiousness,Productiveness,C7,2.4277466685636484
2018-11-12 21:05,4,conscientiousness,Productiveness,C8,3.007996409024159
2018-11-12 21:05,4,conscientiousness,Responsibility,C10,4.389875860140774
2018-11-12 21:05,4,conscientiousness,Responsibility,C11,0.9723344953993107
2018-11-12 21:05,4,conscientiousness,Responsibility,C12,2.704891793471142
2018-11-12 21:05,4,conscientiousness,Responsibility,C9,1.848856073377717
2018-11-12 21:05,4,extraversion,Assertiveness,E5,2.651759430663426
2018-11-12 21:05,4,extraversion,Assertiveness,E6,2.455617485202546
2018-11-12 21:05,4,extraversion,Assertiveness,E7,1.9131711632455104
2018-11-12 21:05,4,extraversion,Assertiveness,E8,2.630005229388889
2018-11-12 21:05,4,extraversion,Energy.Level,E10,2.588107425567297
2018-11-12 21:05,4,extraversion,Energy.Level,E11,1
2018-11-12 21:05,4,extraversion,Energy.Level,E12,2
2018-11-12 21:05,4,extraversion,Energy.Level,E9,1.4761307012931206
2018-11-12 21:05,4,extraversion,Sociability,E1,4.520042646070228
2018-11-12 21:05,4,extraversion,Sociability,E2,3.4048376742493587
2018-11-12 21:05,4,extraversion,Sociability,E3,2.6387316671311
2018-11-12 21:05,4,extraversion,Sociability,E4,2.6364607842568244
2018-11-12 21:05,4,neuroticism,Anxiety,N1,4.462251309959336
2018-11-12 21:05,4,neuroticism,Anxiety,N2,3
2018-11-12 21:05,4,neuroticism,Anxiety,N3,3.67724080661859
2018-11-12 21:05,4,neuroticism,Anxiety,N4,2
2018-11-12 21:05,4,neuroticism,Depression,N5,1
2018-11-12 21:05,4,neuroticism,Depression,N6,1.8870418918155287
2018-11-12 21:05,4,neuroticism,Depression,N7,3.5432263202663328
2018-11-12 21:05,4,neuroticism,Depression,N8,2.3523893269921836
2018-11-12 21:05,4,neuroticism,Emotional.Volatility,N10,2.790673114338347
2018-11-12 21:05,4,neuroticism,Emotional.Volatility,N11,3.7034378258213794
2018-11-12 21:05,4,neuroticism,Emotional.Volatility,N12,5
2018-11-12 21:05,4,neuroticism,Emotional.Volatility,N9,3.2421113143022735
2018-11-12 21:05,4,openness,Aesthetic.Sensitivity,O5,1
2018-11-12 21:05,4,openness,Aesthetic.Sensitivity,O6,2.864570439634563
2018-11-12 21:05,4,openness,Aesthetic.Sensitivity,O7,2.3715526249185936
2018-11-12 21:05,4,openness,Aesthetic.Sensitivity,O8,2.6695997599976877
2018-11-12 21:05,4,openness,Creative.Imagination,O10,1
2018-11-12 21:05,4,openness,Creative.Imagination,O11,3.3683842356713813
2018-11-12 21:05,4,openness,Creative.Imagination,O12,3.935139400250092
2018-11-12 21:05,4,openness,Creative.Imagination,O9,2.101819677531562
2018-11-12 21:05,4,openness,Intellectual.Curiosity,O1,3.097243681442517
2018-11-12 21:05,4,openness,Intellectual.Curiosity,O2,3.595350024424486
2018-11-12 21:05,4,openness,Intellectual.Curiosity,O3,3.1152619775660866
2018-11-12 21:05,4,openness,Intellectual.Curiosity,O4,3.54648462309529
2018-11-13 1:00,5,agreeableness,Compassion,A1,NA
2018-11-13 1:00,5,agreeableness,Compassion,A2,NA
2018-11-13 1:00,5,agreeableness,Compassion,A3,NA
2018-11-13 1:00,5,agreeableness,Compassion,A4,NA
2018-11-13 1:00,5,agreeableness,Respectfulness,A5,NA
2018-11-13 1:00,5,agreeableness,Respectfulness,A6,NA
2018-11-13 1:00,5,agreeableness,Respectfulness,A7,NA
2018-11-13 1:00,5,agreeableness,Respectfulness,A8,NA
2018-11-13 1:00,5,agreeableness,Trust,A10,NA
2018-11-13 1:00,5,agreeableness,Trust,A11,NA
2018-11-13 1:00,5,agreeableness,Trust,A12,NA
2018-11-13 1:00,5,agreeableness,Trust,A9,NA
2018-11-13 1:00,5,conscientiousness,Organization,C1,NA
2018-11-13 1:00,5,conscientiousness,Organization,C2,NA
2018-11-13 1:00,5,conscientiousness,Organization,C3,NA
2018-11-13 1:00,5,conscientiousness,Organization,C4,NA
2018-11-13 1:00,5,conscientiousness,Productiveness,C5,NA
2018-11-13 1:00,5,conscientiousness,Productiveness,C6,NA
2018-11-13 1:00,5,conscientiousness,Productiveness,C7,NA
2018-11-13 1:00,5,conscientiousness,Productiveness,C8,NA
2018-11-13 1:00,5,conscientiousness,Responsibility,C10,NA
2018-11-13 1:00,5,conscientiousness,Responsibility,C11,NA
2018-11-13 1:00,5,conscientiousness,Responsibility,C12,NA
2018-11-13 1:00,5,conscientiousness,Responsibility,C9,NA
2018-11-13 1:00,5,extraversion,Assertiveness,E5,NA
2018-11-13 1:00,5,extraversion,Assertiveness,E6,NA
2018-11-13 1:00,5,extraversion,Assertiveness,E7,NA
2018-11-13 1:00,5,extraversion,Assertiveness,E8,NA
2018-11-13 1:00,5,extraversion,Energy.Level,E10,NA
2018-11-13 1:00,5,extraversion,Energy.Level,E11,NA
2018-11-13 1:00,5,extraversion,Energy.Level,E12,NA
2018-11-13 1:00,5,extraversion,Energy.Level,E9,NA
2018-11-13 1:00,5,extraversion,Sociability,E1,NA
2018-11-13 1:00,5,extraversion,Sociability,E2,NA
2018-11-13 1:00,5,extraversion,Sociability,E3,NA
2018-11-13 1:00,5,extraversion,Sociability,E4,NA
2018-11-13 1:00,5,neuroticism,Anxiety,N1,NA
2018-11-13 1:00,5,neuroticism,Anxiety,N2,NA
2018-11-13 1:00,5,neuroticism,Anxiety,N3,NA
2018-11-13 1:00,5,neuroticism,Anxiety,N4,NA
2018-11-13 1:00,5,neuroticism,Depression,N5,NA
2018-11-13 1:00,5,neuroticism,Depression,N6,NA
2018-11-13 1:00,5,neuroticism,Depression,N7,NA
2018-11-13 1:00,5,neuroticism,Depression,N8,NA
2018-11-13 1:00,5,neuroticism,Emotional.Volatility,N10,NA
2018-11-13 1:00,5,neuroticism,Emotional.Volatility,N11,NA
2018-11-13 1:00,5,neuroticism,Emotional.Volatility,N12,NA
2018-11-13 1:00,5,neuroticism,Emotional.Volatility,N9,NA
2018-11-13 1:00,5,openness,Aesthetic.Sensitivity,O5,NA
2018-11-13 1:00,5,openness,Aesthetic.Sensitivity,O6,NA
2018-11-13 1:00,5,openness,Aesthetic.Sensitivity,O7,NA
2018-11-13 1:00,5,openness,Aesthetic.Sensitivity,O8,NA
2018-11-13 1:00,5,openness,Creative.Imagination,O10,NA
2018-11-13 1:00,5,openness,Creative.Imagination,O11,NA
2018-11-13 1:00,5,openness,Creative.Imagination,O12,NA
2018-11-13 1:00,5,openness,Creative.Imagination,O9,NA
2018-11-13 1:00,5,openness,Intellectual.Curiosity,O1,NA
2018-11-13 1:00,5,openness,Intellectual.Curiosity,O2,NA
2018-11-13 1:00,5,openness,Intellectual.Curiosity,O3,NA
2018-11-13 1:00,5,openness,Intellectual.Curiosity,O4,NA
2018-11-13 5:00,6,agreeableness,Compassion,A1,NA
2018-11-13 5:00,6,agreeableness,Compassion,A2,NA
2018-11-13 5:00,6,agreeableness,Compassion,A3,NA
2018-11-13 5:00,6,agreeableness,Compassion,A4,NA
2018-11-13 5:00,6,agreeableness,Respectfulness,A5,NA
2018-11-13 5:00,6,agreeableness,Respectfulness,A6,NA
2018-11-13 5:00,6,agreeableness,Respectfulness,A7,NA
2018-11-13 5:00,6,agreeableness,Respectfulness,A8,NA
2018-11-13 5:00,6,agreeableness,Trust,A10,NA
2018-11-13 5:00,6,agreeableness,Trust,A11,NA
2018-11-13 5:00,6,agreeableness,Trust,A12,NA
2018-11-13 5:00,6,agreeableness,Trust,A9,NA
2018-11-13 5:00,6,conscientiousness,Organization,C1,NA
2018-11-13 5:00,6,conscientiousness,Organization,C2,NA
2018-11-13 5:00,6,conscientiousness,Organization,C3,NA
2018-11-13 5:00,6,conscientiousness,Organization,C4,NA
2018-11-13 5:00,6,conscientiousness,Productiveness,C5,NA
2018-11-13 5:00,6,conscientiousness,Productiveness,C6,NA
2018-11-13 5:00,6,conscientiousness,Productiveness,C7,NA
2018-11-13 5:00,6,conscientiousness,Productiveness,C8,NA
2018-11-13 5:00,6,conscientiousness,Responsibility,C10,NA
2018-11-13 5:00,6,conscientiousness,Responsibility,C11,NA
2018-11-13 5:00,6,conscientiousness,Responsibility,C12,NA
2018-11-13 5:00,6,conscientiousness,Responsibility,C9,NA
2018-11-13 5:00,6,extraversion,Assertiveness,E5,NA
2018-11-13 5:00,6,extraversion,Assertiveness,E6,NA
2018-11-13 5:00,6,extraversion,Assertiveness,E7,NA
2018-11-13 5:00,6,extraversion,Assertiveness,E8,NA
2018-11-13 5:00,6,extraversion,Energy.Level,E10,NA
2018-11-13 5:00,6,extraversion,Energy.Level,E11,NA
2018-11-13 5:00,6,extraversion,Energy.Level,E12,NA
2018-11-13 5:00,6,extraversion,Energy.Level,E9,NA
2018-11-13 5:00,6,extraversion,Sociability,E1,NA
2018-11-13 5:00,6,extraversion,Sociability,E2,NA
2018-11-13 5:00,6,extraversion,Sociability,E3,NA
2018-11-13 5:00,6,extraversion,Sociability,E4,NA
2018-11-13 5:00,6,neuroticism,Anxiety,N1,NA
2018-11-13 5:00,6,neuroticism,Anxiety,N2,NA
2018-11-13 5:00,6,neuroticism,Anxiety,N3,NA
2018-11-13 5:00,6,neuroticism,Anxiety,N4,NA
2018-11-13 5:00,6,neuroticism,Depression,N5,NA
2018-11-13 5:00,6,neuroticism,Depression,N6,NA
2018-11-13 5:00,6,neuroticism,Depression,N7,NA
2018-11-13 5:00,6,neuroticism,Depression,N8,NA
2018-11-13 5:00,6,neuroticism,Emotional.Volatility,N10,NA
2018-11-13 5:00,6,neuroticism,Emotional.Volatility,N11,NA
2018-11-13 5:00,6,neuroticism,Emotional.Volatility,N12,NA
2018-11-13 5:00,6,neuroticism,Emotional.Volatility,N9,NA
2018-11-13 5:00,6,openness,Aesthetic.Sensitivity,O5,NA
2018-11-13 5:00,6,openness,Aesthetic.Sensitivity,O6,NA
2018-11-13 5:00,6,openness,Aesthetic.Sensitivity,O7,NA
2018-11-13 5:00,6,openness,Aesthetic.Sensitivity,O8,NA
2018-11-13 5:00,6,openness,Creative.Imagination,O10,NA
2018-11-13 5:00,6,openness,Creative.Imagination,O11,NA
2018-11-13 5:00,6,openness,Creative.Imagination,O12,NA
2018-11-13 5:00,6,openness,Creative.Imagination,O9,NA
2018-11-13 5:00,6,openness,Intellectual.Curiosity,O1,NA
2018-11-13 5:00,6,openness,Intellectual.Curiosity,O2,NA
2018-11-13 5:00,6,openness,Intellectual.Curiosity,O3,NA
2018-11-13 5:00,6,openness,Intellectual.Curiosity,O4,NA
2018-11-13 9:01,7,agreeableness,Compassion,A1,4
2018-11-13 9:01,7,agreeableness,Compassion,A2,3.946212848622513
2018-11-13 9:01,7,agreeableness,Compassion,A3,1.9892511924982323
2018-11-13 9:01,7,agreeableness,Compassion,A4,-0.4663262572458349
2018-11-13 9:01,7,agreeableness,Respectfulness,A5,2.9645094468931577
2018-11-13 9:01,7,agreeableness,Respectfulness,A6,2.972519277333203
2018-11-13 9:01,7,agreeableness,Respectfulness,A7,1
2018-11-13 9:01,7,agreeableness,Respectfulness,A8,1.0349864447610047
2018-11-13 9:01,7,agreeableness,Trust,A10,3.7220239498496843
2018-11-13 9:01,7,agreeableness,Trust,A11,1.3360862245546263
2018-11-13 9:01,7,agreeableness,Trust,A12,0.38054120869030794
2018-11-13 9:01,7,agreeableness,Trust,A9,3.5697680469064084
2018-11-13 9:01,7,conscientiousness,Organization,C1,4
2018-11-13 9:01,7,conscientiousness,Organization,C2,4.519500063917766
2018-11-13 9:01,7,conscientiousness,Organization,C3,0.19008002227535536
2018-11-13 9:01,7,conscientiousness,Organization,C4,1.1009697653282375
2018-11-13 9:01,7,conscientiousness,Productiveness,C5,4
2018-11-13 9:01,7,conscientiousness,Productiveness,C6,4.115397873309164
2018-11-13 9:01,7,conscientiousness,Productiveness,C7,1.537454440984317
2018-11-13 9:01,7,conscientiousness,Productiveness,C8,2.222613869784838
2018-11-13 9:01,7,conscientiousness,Responsibility,C10,3.4664046624395
2018-11-13 9:01,7,conscientiousness,Responsibility,C11,1.0673589754178434
2018-11-13 9:01,7,conscientiousness,Responsibility,C12,0.7962865232016763
2018-11-13 9:01,7,conscientiousness,Responsibility,C9,4.097198717706232
2018-11-13 9:01,7,extraversion,Assertiveness,E5,4
2018-11-13 9:01,7,extraversion,Assertiveness,E6,3.3527690522311797
2018-11-13 9:01,7,extraversion,Assertiveness,E7,1.5458634952078378
2018-11-13 9:01,7,extraversion,Assertiveness,E8,2.418203383420735
2018-11-13 9:01,7,extraversion,Energy.Level,E10,3.1591375212147033
2018-11-13 9:01,7,extraversion,Energy.Level,E11,2
2018-11-13 9:01,7,extraversion,Energy.Level,E12,1.591470149207786
2018-11-13 9:01,7,extraversion,Energy.Level,E9,4.7721653977276155
2018-11-13 9:01,7,extraversion,Sociability,E1,3.537328533133025
2018-11-13 9:01,7,extraversion,Sociability,E2,2.3794784050542312
2018-11-13 9:01,7,extraversion,Sociability,E3,3.047367447333108
2018-11-13 9:01,7,extraversion,Sociability,E4,2.6549130676561967
2018-11-13 9:01,7,neuroticism,Anxiety,N1,1.3873298979563498
2018-11-13 9:01,7,neuroticism,Anxiety,N2,1
2018-11-13 9:01,7,neuroticism,Anxiety,N3,3.864589786374529
2018-11-13 9:01,7,neuroticism,Anxiety,N4,4.742084630763859
2018-11-13 9:01,7,neuroticism,Depression,N5,1
2018-11-13 9:01,7,neuroticism,Depression,N6,1.0133113958373752
2018-11-13 9:01,7,neuroticism,Depression,N7,3
2018-11-13 9:01,7,neuroticism,Depression,N8,4
2018-11-13 9:01,7,neuroticism,Emotional.Volatility,N10,2.577489827640241
2018-11-13 9:01,7,neuroticism,Emotional.Volatility,N11,3.24431498751024
