Full_Date,all_beeps,Trait,Facet,Item,value
2018-10-29 14:00,3,neuroticism,Anxiety,N2,NA
2018-10-29 14:00,3,neuroticism,Anxiety,N3,NA
2018-10-29 14:00,3,neuroticism,Anxiety,N4,NA
2018-10-29 14:00,3,neuroticism,Depression,N5,NA
2018-10-29 14:00,3,neuroticism,Depression,N6,NA
2018-10-29 14:00,3,neuroticism,Depression,N7,NA
2018-10-29 14:00,3,neuroticism,Depression,N8,NA
2018-10-29 14:00,3,neuroticism,Emotional.Volatility,N10,NA
2018-10-29 14:00,3,neuroticism,Emotional.Volatility,N11,NA
2018-10-29 14:00,3,neuroticism,Emotional.Volatility,N12,NA
2018-10-29 14:00,3,neuroticism,Emotional.Volatility,N9,NA
2018-10-29 14:00,3,openness,Aesthetic.Sensitivity,O5,NA
2018-10-29 14:00,3,openness,Aesthetic.Sensitivity,O6,NA
2018-10-29 14:00,3,openness,Aesthetic.Sensitivity,O7,NA
2018-10-29 14:00,3,openness,Aesthetic.Sensitivity,O8,NA
2018-10-29 14:00,3,openness,Creative.Imagination,O10,NA
2018-10-29 14:00,3,openness,Creative.Imagination,O11,NA
2018-10-29 14:00,3,openness,Creative.Imagination,O12,NA
2018-10-29 14:00,3,openness,Creative.Imagination,O9,NA
2018-10-29 14:00,3,openness,Intellectual.Curiosity,O1,NA
2018-10-29 14:00,3,openness,Intellectual.Curiosity,O2,NA
2018-10-29 14:00,3,openness,Intellectual.Curiosity,O3,NA
2018-10-29 14:00,3,openness,Intellectual.Curiosity,O4,NA
2018-10-29 18:00,4,agreeableness,Compassion,A1,NA
2018-10-29 18:00,4,agreeableness,Compassion,A2,NA
2018-10-29 18:00,4,agreeableness,Compassion,A3,NA
2018-10-29 18:00,4,agreeableness,Compassion,A4,NA
2018-10-29 18:00,4,agreeableness,Respectfulness,A5,NA
2018-10-29 18:00,4,agreeableness,Respectfulness,A6,NA
2018-10-29 18:00,4,agreeableness,Respectfulness,A7,NA
2018-10-29 18:00,4,agreeableness,Respectfulness,A8,NA
2018-10-29 18:00,4,agreeableness,Trust,A10,NA
2018-10-29 18:00,4,agreeableness,Trust,A11,NA
2018-10-29 18:00,4,agreeableness,Trust,A12,NA
2018-10-29 18:00,4,agreeableness,Trust,A9,NA
2018-10-29 18:00,4,conscientiousness,Organization,C1,NA
2018-10-29 18:00,4,conscientiousness,Organization,C2,NA
2018-10-29 18:00,4,conscientiousness,Organization,C3,NA
2018-10-29 18:00,4,conscientiousness,Organization,C4,NA
2018-10-29 18:00,4,conscientiousness,Productiveness,C5,NA
2018-10-29 18:00,4,conscientiousness,Productiveness,C6,NA
2018-10-29 18:00,4,conscientiousness,Productiveness,C7,NA
2018-10-29 18:00,4,conscientiousness,Productiveness,C8,NA
2018-10-29 18:00,4,conscientiousness,Responsibility,C10,NA
2018-10-29 18:00,4,conscientiousness,Responsibility,C11,NA
2018-10-29 18:00,4,conscientiousness,Responsibility,C12,NA
2018-10-29 18:00,4,conscientiousness,Responsibility,C9,NA
2018-10-29 18:00,4,extraversion,Assertiveness,E5,NA
2018-10-29 18:00,4,extraversion,Assertiveness,E6,NA
2018-10-29 18:00,4,extraversion,Assertiveness,E7,NA
2018-10-29 18:00,4,extraversion,Assertiveness,E8,NA
2018-10-29 18:00,4,extraversion,Energy.Level,E10,NA
2018-10-29 18:00,4,extraversion,Energy.Level,E11,NA
2018-10-29 18:00,4,extraversion,Energy.Level,E12,NA
2018-10-29 18:00,4,extraversion,Energy.Level,E9,NA
2018-10-29 18:00,4,extraversion,Sociability,E1,NA
2018-10-29 18:00,4,extraversion,Sociability,E2,NA
2018-10-29 18:00,4,extraversion,Sociability,E3,NA
2018-10-29 18:00,4,extraversion,Sociability,E4,NA
2018-10-29 18:00,4,neuroticism,Anxiety,N1,NA
2018-10-29 18:00,4,neuroticism,Anxiety,N2,NA
2018-10-29 18:00,4,neuroticism,Anxiety,N3,NA
2018-10-29 18:00,4,neuroticism,Anxiety,N4,NA
2018-10-29 18:00,4,neuroticism,Depression,N5,NA
2018-10-29 18:00,4,neuroticism,Depression,N6,NA
2018-10-29 18:00,4,neuroticism,Depression,N7,NA
2018-10-29 18:00,4,neuroticism,Depression,N8,NA
2018-10-29 18:00,4,neuroticism,Emotional.Volatility,N10,NA
2018-10-29 18:00,4,neuroticism,Emotional.Volatility,N11,NA
2018-10-29 18:00,4,neuroticism,Emotional.Volatility,N12,NA
2018-10-29 18:00,4,neuroticism,Emotional.Volatility,N9,NA
2018-10-29 18:00,4,openness,Aesthetic.Sensitivity,O5,NA
2018-10-29 18:00,4,openness,Aesthetic.Sensitivity,O6,NA
2018-10-29 18:00,4,openness,Aesthetic.Sensitivity,O7,NA
2018-10-29 18:00,4,openness,Aesthetic.Sensitivity,O8,NA
2018-10-29 18:00,4,openness,Creative.Imagination,O10,NA
2018-10-29 18:00,4,openness,Creative.Imagination,O11,NA
2018-10-29 18:00,4,openness,Creative.Imagination,O12,NA
2018-10-29 18:00,4,openness,Creative.Imagination,O9,NA
2018-10-29 18:00,4,openness,Intellectual.Curiosity,O1,NA
2018-10-29 18:00,4,openness,Intellectual.Curiosity,O2,NA
2018-10-29 18:00,4,openness,Intellectual.Curiosity,O3,NA
2018-10-29 18:00,4,openness,Intellectual.Curiosity,O4,NA
2018-10-30 2:00,5,agreeableness,Compassion,A1,NA
2018-10-30 2:00,5,agreeableness,Compassion,A2,NA
2018-10-30 2:00,5,agreeableness,Compassion,A3,NA
2018-10-30 2:00,5,agreeableness,Compassion,A4,NA
2018-10-30 2:00,5,agreeableness,Respectfulness,A5,NA
2018-10-30 2:00,5,agreeableness,Respectfulness,A6,NA
2018-10-30 2:00,5,agreeableness,Respectfulness,A7,NA
2018-10-30 2:00,5,agreeableness,Respectfulness,A8,NA
2018-10-30 2:00,5,agreeableness,Trust,A10,NA
2018-10-30 2:00,5,agreeableness,Trust,A11,NA
2018-10-30 2:00,5,agreeableness,Trust,A12,NA
2018-10-30 2:00,5,agreeableness,Trust,A9,NA
2018-10-30 2:00,5,conscientiousness,Organization,C1,NA
2018-10-30 2:00,5,conscientiousness,Organization,C2,NA
2018-10-30 2:00,5,conscientiousness,Organization,C3,NA
2018-10-30 2:00,5,conscientiousness,Organization,C4,NA
2018-10-30 2:00,5,conscientiousness,Productiveness,C5,NA
2018-10-30 2:00,5,conscientiousness,Productiveness,C6,NA
2018-10-30 2:00,5,conscientiousness,Productiveness,C7,NA
2018-10-30 2:00,5,conscientiousness,Productiveness,C8,NA
2018-10-30 2:00,5,conscientiousness,Responsibility,C10,NA
2018-10-30 2:00,5,conscientiousness,Responsibility,C11,NA
2018-10-30 2:00,5,conscientiousness,Responsibility,C12,NA
2018-10-30 2:00,5,conscientiousness,Responsibility,C9,NA
2018-10-30 2:00,5,extraversion,Assertiveness,E5,NA
2018-10-30 2:00,5,extraversion,Assertiveness,E6,NA
2018-10-30 2:00,5,extraversion,Assertiveness,E7,NA
2018-10-30 2:00,5,extraversion,Assertiveness,E8,NA
2018-10-30 2:00,5,extraversion,Energy.Level,E10,NA
2018-10-30 2:00,5,extraversion,Energy.Level,E11,NA
2018-10-30 2:00,5,extraversion,Energy.Level,E12,NA
2018-10-30 2:00,5,extraversion,Energy.Level,E9,NA
2018-10-30 2:00,5,extraversion,Sociability,E1,NA
2018-10-30 2:00,5,extraversion,Sociability,E2,NA
2018-10-30 2:00,5,extraversion,Sociability,E3,NA
2018-10-30 2:00,5,extraversion,Sociability,E4,NA
2018-10-30 2:00,5,neuroticism,Anxiety,N1,NA
2018-10-30 2:00,5,neuroticism,Anxiety,N2,NA
2018-10-30 2:00,5,neuroticism,Anxiety,N3,NA
2018-10-30 2:00,5,neuroticism,Anxiety,N4,NA
2018-10-30 2:00,5,neuroticism,Depression,N5,NA
2018-10-30 2:00,5,neuroticism,Depression,N6,NA
2018-10-30 2:00,5,neuroticism,Depression,N7,NA
2018-10-30 2:00,5,neuroticism,Depression,N8,NA
2018-10-30 2:00,5,neuroticism,Emotional.Volatility,N10,NA
2018-10-30 2:00,5,neuroticism,Emotional.Volatility,N11,NA
2018-10-30 2:00,5,neuroticism,Emotional.Volatility,N12,NA
2018-10-30 2:00,5,neuroticism,Emotional.Volatility,N9,NA
2018-10-30 2:00,5,openness,Aesthetic.Sensitivity,O5,NA
2018-10-30 2:00,5,openness,Aesthetic.Sensitivity,O6,NA
2018-10-30 2:00,5,openness,Aesthetic.Sensitivity,O7,NA
2018-10-30 2:00,5,openness,Aesthetic.Sensitivity,O8,NA
2018-10-30 2:00,5,openness,Creative.Imagination,O10,NA
2018-10-30 2:00,5,openness,Creative.Imagination,O11,NA
2018-10-30 2:00,5,openness,Creative.Imagination,O12,NA
2018-10-30 2:00,5,openness,Creative.Imagination,O9,NA
2018-10-30 2:00,5,openness,Intellectual.Curiosity,O1,NA
2018-10-30 2:00,5,openness,Intellectual.Curiosity,O2,NA
2018-10-30 2:00,5,openness,Intellectual.Curiosity,O3,NA
2018-10-30 2:00,5,openness,Intellectual.Curiosity,O4,NA
2018-10-30 6:00,6,agreeableness,Compassion,A1,NA
2018-10-30 6:00,6,agreeableness,Compassion,A2,NA
2018-10-30 6:00,6,agreeableness,Compassion,A3,NA
2018-10-30 6:00,6,agreeableness,Compassion,A4,NA
2018-10-30 6:00,6,agreeableness,Respectfulness,A5,NA
2018-10-30 6:00,6,agreeableness,Respectfulness,A6,NA
2018-10-30 6:00,6,agreeableness,Respectfulness,A7,NA
2018-10-30 6:00,6,agreeableness,Respectfulness,A8,NA
2018-10-30 6:00,6,agreeableness,Trust,A10,NA
2018-10-30 6:00,6,agreeableness,Trust,A11,NA
2018-10-30 6:00,6,agreeableness,Trust,A12,NA
2018-10-30 6:00,6,agreeableness,Trust,A9,NA
2018-10-30 6:00,6,conscientiousness,Organization,C1,NA
2018-10-30 6:00,6,conscientiousness,Organization,C2,NA
2018-10-30 6:00,6,conscientiousness,Organization,C3,NA
2018-10-30 6:00,6,conscientiousness,Organization,C4,NA
2018-10-30 6:00,6,conscientiousness,Productiveness,C5,NA
2018-10-30 6:00,6,conscientiousness,Productiveness,C6,NA
2018-10-30 6:00,6,conscientiousness,Productiveness,C7,NA
2018-10-30 6:00,6,conscientiousness,Productiveness,C8,NA
2018-10-30 6:00,6,conscientiousness,Responsibility,C10,NA
2018-10-30 6:00,6,conscientiousness,Responsibility,C11,NA
2018-10-30 6:00,6,conscientiousness,Responsibility,C12,NA
2018-10-30 6:00,6,conscientiousness,Responsibility,C9,NA
2018-10-30 6:00,6,extraversion,Assertiveness,E5,NA
2018-10-30 6:00,6,extraversion,Assertiveness,E6,NA
2018-10-30 6:00,6,extraversion,Assertiveness,E7,NA
2018-10-30 6:00,6,extraversion,Assertiveness,E8,NA
2018-10-30 6:00,6,extraversion,Energy.Level,E10,NA
2018-10-30 6:00,6,extraversion,Energy.Level,E11,NA
2018-10-30 6:00,6,extraversion,Energy.Level,E12,NA
2018-10-30 6:00,6,extraversion,Energy.Level,E9,NA
2018-10-30 6:00,6,extraversion,Sociability,E1,NA
2018-10-30 6:00,6,extraversion,Sociability,E2,NA
2018-10-30 6:00,6,extraversion,Sociability,E3,NA
2018-10-30 6:00,6,extraversion,Sociability,E4,NA
2018-10-30 6:00,6,neuroticism,Anxiety,N1,NA
2018-10-30 6:00,6,neuroticism,Anxiety,N2,NA
2018-10-30 6:00,6,neuroticism,Anxiety,N3,NA
2018-10-30 6:00,6,neuroticism,Anxiety,N4,NA
2018-10-30 6:00,6,neuroticism,Depression,N5,NA
2018-10-30 6:00,6,neuroticism,Depression,N6,NA
2018-10-30 6:00,6,neuroticism,Depression,N7,NA
2018-10-30 6:00,6,neuroticism,Depression,N8,NA
2018-10-30 6:00,6,neuroticism,Emotional.Volatility,N10,NA
2018-10-30 6:00,6,neuroticism,Emotional.Volatility,N11,NA
2018-10-30 6:00,6,neuroticism,Emotional.Volatility,N12,NA
2018-10-30 6:00,6,neuroticism,Emotional.Volatility,N9,NA
2018-10-30 6:00,6,openness,Aesthetic.Sensitivity,O5,NA
2018-10-30 6:00,6,openness,Aesthetic.Sensitivity,O6,NA
2018-10-30 6:00,6,openness,Aesthetic.Sensitivity,O7,NA
2018-10-30 6:00,6,openness,Aesthetic.Sensitivity,O8,NA
2018-10-30 6:00,6,openness,Creative.Imagination,O10,NA
2018-10-30 6:00,6,openness,Creative.Imagination,O11,NA
2018-10-30 6:00,6,openness,Creative.Imagination,O12,NA
2018-10-30 6:00,6,openness,Creative.Imagination,O9,NA
2018-10-30 6:00,6,openness,Intellectual.Curiosity,O1,NA
2018-10-30 6:00,6,openness,Intellectual.Curiosity,O2,NA
2018-10-30 6:00,6,openness,Intellectual.Curiosity,O3,NA
2018-10-30 6:00,6,openness,Intellectual.Curiosity,O4,NA
2018-10-30 8:30,7,agreeableness,Compassion,A1,3.5535939297417842
2018-10-30 8:30,7,agreeableness,Compassion,A2,3.0570446000308054
2018-10-30 8:30,7,agreeableness,Compassion,A3,1.2847486181813623
2018-10-30 8:30,7,agreeableness,Compassion,A4,0.5521882778533926
2018-10-30 8:30,7,agreeableness,Respectfulness,A5,3.9578604768192007
2018-10-30 8:30,7,agreeableness,Respectfulness,A6,4.202071125495082
2018-10-30 8:30,7,agreeableness,Respectfulness,A7,1.7229538028348177
2018-10-30 8:30,7,agreeableness,Respectfulness,A8,2
2018-10-30 8:30,7,agreeableness,Trust,A10,4
2018-10-30 8:30,7,agreeableness,Trust,A11,2.272751842054937
2018-10-30 8:30,7,agreeableness,Trust,A12,2.6633923646407465
2018-10-30 8:30,7,agreeableness,Trust,A9,3.5725954041708223
2018-10-30 8:30,7,conscientiousness,Organization,C1,2.769667644317444
2018-10-30 8:30,7,conscientiousness,Organization,C2,3.3309198387953627
2018-10-30 8:30,7,conscientiousness,Organization,C3,3.2971278685290812
2018-10-30 8:30,7,conscientiousness,Organization,C4,2.2525849101935416
2018-10-30 8:30,7,conscientiousness,Productiveness,C5,2.8091690064030295
2018-10-30 8:30,7,conscientiousness,Productiveness,C6,2
2018-10-30 8:30,7,conscientiousness,Productiveness,C7,5.076991462702905
2018-10-30 8:30,7,conscientiousness,Productiveness,C8,2.9155520604105885
2018-10-30 8:30,7,conscientiousness,Responsibility,C10,4
2018-10-30 8:30,7,conscientiousness,Responsibility,C11,2.823254688605452
2018-10-30 8:30,7,conscientiousness,Responsibility,C12,2.772391927070828
2018-10-30 8:30,7,conscientiousness,Responsibility,C9,4.221502769352997
2018-10-30 8:30,7,extraversion,Assertiveness,E5,3
2018-10-30 8:30,7,extraversion,Assertiveness,E6,2.5194962666217067
2018-10-30 8:30,7,extraversion,Assertiveness,E7,2.8469220383586338
2018-10-30 8:30,7,extraversion,Assertiveness,E8,2.423360617174947
2018-10-30 8:30,7,extraversion,Energy.Level,E10,3.168570272167447
2018-10-30 8:30,7,extraversion,Energy.Level,E11,0.4478267747197009
2018-10-30 8:30,7,extraversion,Energy.Level,E12,3.507239743829821
2018-10-30 8:30,7,extraversion,Energy.Level,E9,2.9127841660332816
2018-10-30 8:30,7,extraversion,Sociability,E1,3.5710181624791635
2018-10-30 8:30,7,extraversion,Sociability,E2,3
2018-10-30 8:30,7,extraversion,Sociability,E3,2.79952346428169
2018-10-30 8:30,7,extraversion,Sociability,E4,2.061844536697177
2018-10-30 8:30,7,neuroticism,Anxiety,N1,2.293897538796956
2018-10-30 8:30,7,neuroticism,Anxiety,N2,2
2018-10-30 8:30,7,neuroticism,Anxiety,N3,2.9849551959238445
2018-10-30 8:30,7,neuroticism,Anxiety,N4,4.9175203044668425
2018-10-30 8:30,7,neuroticism,Depression,N5,1
2018-10-30 8:30,7,neuroticism,Depression,N6,3
2018-10-30 8:30,7,neuroticism,Depression,N7,3.2351227574744494
2018-10-30 8:30,7,neuroticism,Depression,N8,3.7017561789310007
2018-10-30 8:30,7,neuroticism,Emotional.Volatility,N10,2
2018-10-30 8:30,7,neuroticism,Emotional.Volatility,N11,3.531273226329243
2018-10-30 8:30,7,neuroticism,Emotional.Volatility,N12,3.7986727048140305
2018-10-30 8:30,7,neuroticism,Emotional.Volatility,N9,2.8751537974082684
2018-10-30 8:30,7,openness,Aesthetic.Sensitivity,O5,3.7925935068243755
2018-10-30 8:30,7,openness,Aesthetic.Sensitivity,O6,3.254159315740527
2018-10-30 8:30,7,openness,Aesthetic.Sensitivity,O7,2.5622496703101265
2018-10-30 8:30,7,openness,Aesthetic.Sensitivity,O8,1.8151168134721616
2018-10-30 8:30,7,openness,Creative.Imagination,O10,2.6767718872482438
2018-10-30 8:30,7,openness,Creative.Imagination,O11,3.0927175973863226
2018-10-30 8:30,7,openness,Creative.Imagination,O12,1
2018-10-30 8:30,7,openness,Creative.Imagination,O9,5.21617111039639
2018-10-30 8:30,7,openness,Intellectual.Curiosity,O1,4.970634651197912
2018-10-30 8:30,7,openness,Intellectual.Curiosity,O2,2
2018-10-30 8:30,7,openness,Intellectual.Curiosity,O3,2.435688277132503
