Full_Date,all_beeps,Trait,Facet,Item,value
2018-11-06 10:00,1,openness,Aesthetic.Sensitivity,O8,NA
2018-11-06 10:00,1,openness,Creative.Imagination,O10,NA
2018-11-06 10:00,1,openness,Creative.Imagination,O11,NA
2018-11-06 10:00,1,openness,Creative.Imagination,O12,NA
2018-11-06 10:00,1,openness,Creative.Imagination,O9,NA
2018-11-06 10:00,1,openness,Intellectual.Curiosity,O1,NA
2018-11-06 10:00,1,openness,Intellectual.Curiosity,O2,NA
2018-11-06 10:00,1,openness,Intellectual.Curiosity,O3,NA
2018-11-06 10:00,1,openness,Intellectual.Curiosity,O4,NA
2018-11-06 14:00,2,agreeableness,Compassion,A1,NA
2018-11-06 14:00,2,agreeableness,Compassion,A2,NA
2018-11-06 14:00,2,agreeableness,Compassion,A3,NA
2018-11-06 14:00,2,agreeableness,Compassion,A4,NA
2018-11-06 14:00,2,agreeableness,Respectfulness,A5,NA
2018-11-06 14:00,2,agreeableness,Respectfulness,A6,NA
2018-11-06 14:00,2,agreeableness,Respectfulness,A7,NA
2018-11-06 14:00,2,agreeableness,Respectfulness,A8,NA
2018-11-06 14:00,2,agreeableness,Trust,A10,NA
2018-11-06 14:00,2,agreeableness,Trust,A11,NA
2018-11-06 14:00,2,agreeableness,Trust,A12,NA
2018-11-06 14:00,2,agreeableness,Trust,A9,NA
2018-11-06 14:00,2,conscientiousness,Organization,C1,NA
2018-11-06 14:00,2,conscientiousness,Organization,C2,NA
2018-11-06 14:00,2,conscientiousness,Organization,C3,NA
2018-11-06 14:00,2,conscientiousness,Organization,C4,NA
2018-11-06 14:00,2,conscientiousness,Productiveness,C5,NA
2018-11-06 14:00,2,conscientiousness,Productiveness,C6,NA
2018-11-06 14:00,2,conscientiousness,Productiveness,C7,NA
2018-11-06 14:00,2,conscientiousness,Productiveness,C8,NA
2018-11-06 14:00,2,conscientiousness,Responsibility,C10,NA
2018-11-06 14:00,2,conscientiousness,Responsibility,C11,NA
2018-11-06 14:00,2,conscientiousness,Responsibility,C12,NA
2018-11-06 14:00,2,conscientiousness,Responsibility,C9,NA
2018-11-06 14:00,2,extraversion,Assertiveness,E5,NA
2018-11-06 14:00,2,extraversion,Assertiveness,E6,NA
2018-11-06 14:00,2,extraversion,Assertiveness,E7,NA
2018-11-06 14:00,2,extraversion,Assertiveness,E8,NA
2018-11-06 14:00,2,extraversion,Energy.Level,E10,NA
2018-11-06 14:00,2,extraversion,Energy.Level,E11,NA
2018-11-06 14:00,2,extraversion,Energy.Level,E12,NA
2018-11-06 14:00,2,extraversion,Energy.Level,E9,NA
2018-11-06 14:00,2,extraversion,Sociability,E1,NA
2018-11-06 14:00,2,extraversion,Sociability,E2,NA
2018-11-06 14:00,2,extraversion,Sociability,E3,NA
2018-11-06 14:00,2,extraversion,Sociability,E4,NA
2018-11-06 14:00,2,neuroticism,Anxiety,N1,NA
2018-11-06 14:00,2,neuroticism,Anxiety,N2,NA
2018-11-06 14:00,2,neuroticism,Anxiety,N3,NA
2018-11-06 14:00,2,neuroticism,Anxiety,N4,NA
2018-11-06 14:00,2,neuroticism,Depression,N5,NA
2018-11-06 14:00,2,neuroticism,Depression,N6,NA
2018-11-06 14:00,2,neuroticism,Depression,N7,NA
2018-11-06 14:00,2,neuroticism,Depression,N8,NA
2018-11-06 14:00,2,neuroticism,Emotional.Volatility,N10,NA
2018-11-06 14:00,2,neuroticism,Emotional.Volatility,N11,NA
2018-11-06 14:00,2,neuroticism,Emotional.Volatility,N12,NA
2018-11-06 14:00,2,neuroticism,Emotional.Volatility,N9,NA
2018-11-06 14:00,2,openness,Aesthetic.Sensitivity,O5,NA
2018-11-06 14:00,2,openness,Aesthetic.Sensitivity,O6,NA
2018-11-06 14:00,2,openness,Aesthetic.Sensitivity,O7,NA
2018-11-06 14:00,2,openness,Aesthetic.Sensitivity,O8,NA
2018-11-06 14:00,2,openness,Creative.Imagination,O10,NA
2018-11-06 14:00,2,openness,Creative.Imagination,O11,NA
2018-11-06 14:00,2,openness,Creative.Imagination,O12,NA
2018-11-06 14:00,2,openness,Creative.Imagination,O9,NA
2018-11-06 14:00,2,openness,Intellectual.Curiosity,O1,NA
2018-11-06 14:00,2,openness,Intellectual.Curiosity,O2,NA
2018-11-06 14:00,2,openness,Intellectual.Curiosity,O3,NA
2018-11-06 14:00,2,openness,Intellectual.Curiosity,O4,NA
2018-11-06 19:05,3,agreeableness,Compassion,A1,3.615033375602293
2018-11-06 19:05,3,agreeableness,Compassion,A2,4.299031914820263
2018-11-06 19:05,3,agreeableness,Compassion,A3,1.5173291201115224
2018-11-06 19:05,3,agreeableness,Compassion,A4,2
2018-11-06 19:05,3,agreeableness,Respectfulness,A5,3.816044643414481
2018-11-06 19:05,3,agreeableness,Respectfulness,A6,3.2312632181374186
2018-11-06 19:05,3,agreeableness,Respectfulness,A7,1.6997845665888787
2018-11-06 19:05,3,agreeableness,Respectfulness,A8,1.0970701265473521
2018-11-06 19:05,3,agreeableness,Trust,A10,2.340887573802493
2018-11-06 19:05,3,agreeableness,Trust,A11,2.660203302278969
2018-11-06 19:05,3,agreeableness,Trust,A12,2
2018-11-06 19:05,3,agreeableness,Trust,A9,3.446291972935708
2018-11-06 19:05,3,conscientiousness,Organization,C1,4.225828982579864
2018-11-06 19:05,3,conscientiousness,Organization,C2,2.949796125585319
2018-11-06 19:05,3,conscientiousness,Organization,C3,2
2018-11-06 19:05,3,conscientiousness,Organization,C4,2
2018-11-06 19:05,3,conscientiousness,Productiveness,C5,3.095206900495748
2018-11-06 19:05,3,conscientiousness,Productiveness,C6,3.2147145927449547
2018-11-06 19:05,3,conscientiousness,Productiveness,C7,1.5734151082506884
2018-11-06 19:05,3,conscientiousness,Productiveness,C8,1.5540035539274184
2018-11-06 19:05,3,conscientiousness,Responsibility,C10,2.7589916344581313
2018-11-06 19:05,3,conscientiousness,Responsibility,C11,0.6770849427260075
2018-11-06 19:05,3,conscientiousness,Responsibility,C12,2.145436519739317
2018-11-06 19:05,3,conscientiousness,Responsibility,C9,3.381421461323476
2018-11-06 19:05,3,extraversion,Assertiveness,E5,1.7634027235644247
2018-11-06 19:05,3,extraversion,Assertiveness,E6,2.835085929018149
2018-11-06 19:05,3,extraversion,Assertiveness,E7,2.16621664048898
2018-11-06 19:05,3,extraversion,Assertiveness,E8,1.3245702729257007
2018-11-06 19:05,3,extraversion,Energy.Level,E10,3
2018-11-06 19:05,3,extraversion,Energy.Level,E11,2.4078322179116176
2018-11-06 19:05,3,extraversion,Energy.Level,E12,2.622214412059183
2018-11-06 19:05,3,extraversion,Energy.Level,E9,2.271617830316439
2018-11-06 19:05,3,extraversion,Sociability,E1,2.7169039714307144
2018-11-06 19:05,3,extraversion,Sociability,E2,1.0084394732019424
2018-11-06 19:05,3,extraversion,Sociability,E3,4
2018-11-06 19:05,3,extraversion,Sociability,E4,1.642011319810583
2018-11-06 19:05,3,neuroticism,Anxiety,N1,1.2884528380055373
2018-11-06 19:05,3,neuroticism,Anxiety,N2,2
2018-11-06 19:05,3,neuroticism,Anxiety,N3,3
2018-11-06 19:05,3,neuroticism,Anxiety,N4,2.6827584517382412
2018-11-06 19:05,3,neuroticism,Depression,N5,2
2018-11-06 19:05,3,neuroticism,Depression,N6,2.9706663605165518
2018-11-06 19:05,3,neuroticism,Depression,N7,3.9253453806533063
2018-11-06 19:05,3,neuroticism,Depression,N8,3.69905070830193
2018-11-06 19:05,3,neuroticism,Emotional.Volatility,N10,2.0376811924032854
2018-11-06 19:05,3,neuroticism,Emotional.Volatility,N11,4
2018-11-06 19:05,3,neuroticism,Emotional.Volatility,N12,3.5903659899085882
2018-11-06 19:05,3,neuroticism,Emotional.Volatility,N9,1.500689402032689
2018-11-06 19:05,3,openness,Aesthetic.Sensitivity,O5,3.085321510375834
2018-11-06 19:05,3,openness,Aesthetic.Sensitivity,O6,3.8578767098725395
2018-11-06 19:05,3,openness,Aesthetic.Sensitivity,O7,3.478390071081007
2018-11-06 19:05,3,openness,Aesthetic.Sensitivity,O8,4.220291391872546
2018-11-06 19:05,3,openness,Creative.Imagination,O10,3.025001981015585
2018-11-06 19:05,3,openness,Creative.Imagination,O11,2.0439771719606075
2018-11-06 19:05,3,openness,Creative.Imagination,O12,2.5879592085545586
2018-11-06 19:05,3,openness,Creative.Imagination,O9,3
2018-11-06 19:05,3,openness,Intellectual.Curiosity,O1,2
2018-11-06 19:05,3,openness,Intellectual.Curiosity,O2,3.4058420990864966
2018-11-06 19:05,3,openness,Intellectual.Curiosity,O3,1.7524906283697497
2018-11-06 19:05,3,openness,Intellectual.Curiosity,O4,3.15214735032719
2018-11-06 22:05,4,agreeableness,Compassion,A1,3
2018-11-06 22:05,4,agreeableness,Compassion,A2,3.29608551923737
2018-11-06 22:05,4,agreeableness,Compassion,A3,0.7498091646729534
2018-11-06 22:05,4,agreeableness,Compassion,A4,2.0869567281674906
2018-11-06 22:05,4,agreeableness,Respectfulness,A5,2.9863569088251465
2018-11-06 22:05,4,agreeableness,Respectfulness,A6,3.78816637383135
2018-11-06 22:05,4,agreeableness,Respectfulness,A7,1.1595093349873016
2018-11-06 22:05,4,agreeableness,Respectfulness,A8,1.2667424393782958
2018-11-06 22:05,4,agreeableness,Trust,A10,3
2018-11-06 22:05,4,agreeableness,Trust,A11,2.427650107955595
2018-11-06 22:05,4,agreeableness,Trust,A12,0.7270830302383409
2018-11-06 22:05,4,agreeableness,Trust,A9,3.483312585276147
2018-11-06 22:05,4,conscientiousness,Organization,C1,3.6511714044048094
2018-11-06 22:05,4,conscientiousness,Organization,C2,4.671163633218151
2018-11-06 22:05,4,conscientiousness,Organization,C3,1.8145096275353958
2018-11-06 22:05,4,conscientiousness,Organization,C4,0.8011681450129551
2018-11-06 22:05,4,conscientiousness,Productiveness,C5,3.4625408357161938
2018-11-06 22:05,4,conscientiousness,Productiveness,C6,3.676211174765134
2018-11-06 22:05,4,conscientiousness,Productiveness,C7,1.5602347286576823
2018-11-06 22:05,4,conscientiousness,Productiveness,C8,1.9482331020850578
2018-11-06 22:05,4,conscientiousness,Responsibility,C10,2.4152122897583754
2018-11-06 22:05,4,conscientiousness,Responsibility,C11,2
2018-11-06 22:05,4,conscientiousness,Responsibility,C12,2.006164826924106
2018-11-06 22:05,4,conscientiousness,Responsibility,C9,3
2018-11-06 22:05,4,extraversion,Assertiveness,E5,2.340028783917893
2018-11-06 22:05,4,extraversion,Assertiveness,E6,2.2648124080592815
2018-11-06 22:05,4,extraversion,Assertiveness,E7,3.2532205944462316
2018-11-06 22:05,4,extraversion,Assertiveness,E8,3.1559269947795565
2018-11-06 22:05,4,extraversion,Energy.Level,E10,3
2018-11-06 22:05,4,extraversion,Energy.Level,E11,3.293152458246943
2018-11-06 22:05,4,extraversion,Energy.Level,E12,3.3754017493699866
2018-11-06 22:05,4,extraversion,Energy.Level,E9,3.677921458675479
2018-11-06 22:05,4,extraversion,Sociability,E1,3
2018-11-06 22:05,4,extraversion,Sociability,E2,2.332976560763856
2018-11-06 22:05,4,extraversion,Sociability,E3,3.534290187774883
2018-11-06 22:05,4,extraversion,Sociability,E4,2.9813627524444577
2018-11-06 22:05,4,neuroticism,Anxiety,N1,2
2018-11-06 22:05,4,neuroticism,Anxiety,N2,2
2018-11-06 22:05,4,neuroticism,Anxiety,N3,4.94097602570613
2018-11-06 22:05,4,neuroticism,Anxiety,N4,3.8993363147990534
2018-11-06 22:05,4,neuroticism,Depression,N5,2
2018-11-06 22:05,4,neuroticism,Depression,N6,1.706204604358271
2018-11-06 22:05,4,neuroticism,Depression,N7,3.07640973628807
2018-11-06 22:05,4,neuroticism,Depression,N8,4.543605897414519
2018-11-06 22:05,4,neuroticism,Emotional.Volatility,N10,1.7369031066845801
2018-11-06 22:05,4,neuroticism,Emotional.Volatility,N11,4
2018-11-06 22:05,4,neuroticism,Emotional.Volatility,N12,5.016981330576225
2018-11-06 22:05,4,neuroticism,Emotional.Volatility,N9,2.0137486390632224
2018-11-06 22:05,4,openness,Aesthetic.Sensitivity,O5,4.650586908659488
2018-11-06 22:05,4,openness,Aesthetic.Sensitivity,O6,4
2018-11-06 22:05,4,openness,Aesthetic.Sensitivity,O7,2.7375952888988953
2018-11-06 22:05,4,openness,Aesthetic.Sensitivity,O8,2.789670813397411
2018-11-06 22:05,4,openness,Creative.Imagination,O10,3.4258242755580226
2018-11-06 22:05,4,openness,Creative.Imagination,O11,1.6880919670290155
2018-11-06 22:05,4,openness,Creative.Imagination,O12,1.8997605245376226
2018-11-06 22:05,4,openness,Creative.Imagination,O9,1.9892498880813438
2018-11-06 22:05,4,openness,Intellectual.Curiosity,O1,2.908366210828353
2018-11-06 22:05,4,openness,Intellectual.Curiosity,O2,4
2018-11-06 22:05,4,openness,Intellectual.Curiosity,O3,2.752757242391577
2018-11-06 22:05,4,openness,Intellectual.Curiosity,O4,2.3815812121188564
2018-11-07 2:00,5,agreeableness,Compassion,A1,NA
2018-11-07 2:00,5,agreeableness,Compassion,A2,NA
2018-11-07 2:00,5,agreeableness,Compassion,A3,NA
2018-11-07 2:00,5,agreeableness,Compassion,A4,NA
2018-11-07 2:00,5,agreeableness,Respectfulness,A5,NA
2018-11-07 2:00,5,agreeableness,Respectfulness,A6,NA
2018-11-07 2:00,5,agreeableness,Respectfulness,A7,NA
2018-11-07 2:00,5,agreeableness,Respectfulness,A8,NA
2018-11-07 2:00,5,agreeableness,Trust,A10,NA
2018-11-07 2:00,5,agreeableness,Trust,A11,NA
2018-11-07 2:00,5,agreeableness,Trust,A12,NA
2018-11-07 2:00,5,agreeableness,Trust,A9,NA
2018-11-07 2:00,5,conscientiousness,Organization,C1,NA
2018-11-07 2:00,5,conscientiousness,Organization,C2,NA
2018-11-07 2:00,5,conscientiousness,Organization,C3,NA
2018-11-07 2:00,5,conscientiousness,Organization,C4,NA
2018-11-07 2:00,5,conscientiousness,Productiveness,C5,NA
2018-11-07 2:00,5,conscientiousness,Productiveness,C6,NA
2018-11-07 2:00,5,conscientiousness,Productiveness,C7,NA
2018-11-07 2:00,5,conscientiousness,Productiveness,C8,NA
2018-11-07 2:00,5,conscientiousness,Responsibility,C10,NA
2018-11-07 2:00,5,conscientiousness,Responsibility,C11,NA
2018-11-07 2:00,5,conscientiousness,Responsibility,C12,NA
2018-11-07 2:00,5,conscientiousness,Responsibility,C9,NA
2018-11-07 2:00,5,extraversion,Assertiveness,E5,NA
2018-11-07 2:00,5,extraversion,Assertiveness,E6,NA
2018-11-07 2:00,5,extraversion,Assertiveness,E7,NA
2018-11-07 2:00,5,extraversion,Assertiveness,E8,NA
2018-11-07 2:00,5,extraversion,Energy.Level,E10,NA
2018-11-07 2:00,5,extraversion,Energy.Level,E11,NA
2018-11-07 2:00,5,extraversion,Energy.Level,E12,NA
2018-11-07 2:00,5,extraversion,Energy.Level,E9,NA
2018-11-07 2:00,5,extraversion,Sociability,E1,NA
2018-11-07 2:00,5,extraversion,Sociability,E2,NA
2018-11-07 2:00,5,extraversion,Sociability,E3,NA
2018-11-07 2:00,5,extraversion,Sociability,E4,NA
2018-11-07 2:00,5,neuroticism,Anxiety,N1,NA
2018-11-07 2:00,5,neuroticism,Anxiety,N2,NA
2018-11-07 2:00,5,neuroticism,Anxiety,N3,NA
2018-11-07 2:00,5,neuroticism,Anxiety,N4,NA
2018-11-07 2:00,5,neuroticism,Depression,N5,NA
2018-11-07 2:00,5,neuroticism,Depression,N6,NA
2018-11-07 2:00,5,neuroticism,Depression,N7,NA
2018-11-07 2:00,5,neuroticism,Depression,N8,NA
2018-11-07 2:00,5,neuroticism,Emotional.Volatility,N10,NA
2018-11-07 2:00,5,neuroticism,Emotional.Volatility,N11,NA
2018-11-07 2:00,5,neuroticism,Emotional.Volatility,N12,NA
2018-11-07 2:00,5,neuroticism,Emotional.Volatility,N9,NA
2018-11-07 2:00,5,openness,Aesthetic.Sensitivity,O5,NA
2018-11-07 2:00,5,openness,Aesthetic.Sensitivity,O6,NA
2018-11-07 2:00,5,openness,Aesthetic.Sensitivity,O7,NA
2018-11-07 2:00,5,openness,Aesthetic.Sensitivity,O8,NA
2018-11-07 2:00,5,openness,Creative.Imagination,O10,NA
2018-11-07 2:00,5,openness,Creative.Imagination,O11,NA
2018-11-07 2:00,5,openness,Creative.Imagination,O12,NA
2018-11-07 2:00,5,openness,Creative.Imagination,O9,NA
2018-11-07 2:00,5,openness,Intellectual.Curiosity,O1,NA
2018-11-07 2:00,5,openness,Intellectual.Curiosity,O2,NA
2018-11-07 2:00,5,openness,Intellectual.Curiosity,O3,NA
2018-11-07 2:00,5,openness,Intellectual.Curiosity,O4,NA
2018-11-07 6:00,6,agreeableness,Compassion,A1,NA
2018-11-07 6:00,6,agreeableness,Compassion,A2,NA
2018-11-07 6:00,6,agreeableness,Compassion,A3,NA
2018-11-07 6:00,6,agreeableness,Compassion,A4,NA
2018-11-07 6:00,6,agreeableness,Respectfulness,A5,NA
2018-11-07 6:00,6,agreeableness,Respectfulness,A6,NA
2018-11-07 6:00,6,agreeableness,Respectfulness,A7,NA
2018-11-07 6:00,6,agreeableness,Respectfulness,A8,NA
2018-11-07 6:00,6,agreeableness,Trust,A10,NA
2018-11-07 6:00,6,agreeableness,Trust,A11,NA
2018-11-07 6:00,6,agreeableness,Trust,A12,NA
2018-11-07 6:00,6,agreeableness,Trust,A9,NA
2018-11-07 6:00,6,conscientiousness,Organization,C1,NA
2018-11-07 6:00,6,conscientiousness,Organization,C2,NA
2018-11-07 6:00,6,conscientiousness,Organization,C3,NA
2018-11-07 6:00,6,conscientiousness,Organization,C4,NA
2018-11-07 6:00,6,conscientiousness,Productiveness,C5,NA
2018-11-07 6:00,6,conscientiousness,Productiveness,C6,NA
2018-11-07 6:00,6,conscientiousness,Productiveness,C7,NA
2018-11-07 6:00,6,conscientiousness,Productiveness,C8,NA
2018-11-07 6:00,6,conscientiousness,Responsibility,C10,NA
2018-11-07 6:00,6,conscientiousness,Responsibility,C11,NA
2018-11-07 6:00,6,conscientiousness,Responsibility,C12,NA
2018-11-07 6:00,6,conscientiousness,Responsibility,C9,NA
2018-11-07 6:00,6,extraversion,Assertiveness,E5,NA
2018-11-07 6:00,6,extraversion,Assertiveness,E6,NA
2018-11-07 6:00,6,extraversion,Assertiveness,E7,NA
2018-11-07 6:00,6,extraversion,Assertiveness,E8,NA
2018-11-07 6:00,6,extraversion,Energy.Level,E10,NA
2018-11-07 6:00,6,extraversion,Energy.Level,E11,NA
2018-11-07 6:00,6,extraversion,Energy.Level,E12,NA
2018-11-07 6:00,6,extraversion,Energy.Level,E9,NA
2018-11-07 6:00,6,extraversion,Sociability,E1,NA
2018-11-07 6:00,6,extraversion,Sociability,E2,NA
2018-11-07 6:00,6,extraversion,Sociability,E3,NA
2018-11-07 6:00,6,extraversion,Sociability,E4,NA
2018-11-07 6:00,6,neuroticism,Anxiety,N1,NA
2018-11-07 6:00,6,neuroticism,Anxiety,N2,NA
2018-11-07 6:00,6,neuroticism,Anxiety,N3,NA
2018-11-07 6:00,6,neuroticism,Anxiety,N4,NA
2018-11-07 6:00,6,neuroticism,Depression,N5,NA
2018-11-07 6:00,6,neuroticism,Depression,N6,NA
2018-11-07 6:00,6,neuroticism,Depression,N7,NA
2018-11-07 6:00,6,neuroticism,Depression,N8,NA
2018-11-07 6:00,6,neuroticism,Emotional.Volatility,N10,NA
2018-11-07 6:00,6,neuroticism,Emotional.Volatility,N11,NA
2018-11-07 6:00,6,neuroticism,Emotional.Volatility,N12,NA
2018-11-07 6:00,6,neuroticism,Emotional.Volatility,N9,NA
2018-11-07 6:00,6,openness,Aesthetic.Sensitivity,O5,NA
2018-11-07 6:00,6,openness,Aesthetic.Sensitivity,O6,NA
2018-11-07 6:00,6,openness,Aesthetic.Sensitivity,O7,NA
2018-11-07 6:00,6,openness,Aesthetic.Sensitivity,O8,NA
2018-11-07 6:00,6,openness,Creative.Imagination,O10,NA
2018-11-07 6:00,6,openness,Creative.Imagination,O11,NA
2018-11-07 6:00,6,openness,Creative.Imagination,O12,NA
2018-11-07 6:00,6,openness,Creative.Imagination,O9,NA
2018-11-07 6:00,6,openness,Intellectual.Curiosity,O1,NA
2018-11-07 6:00,6,openness,Intellectual.Curiosity,O2,NA
2018-11-07 6:00,6,openness,Intellectual.Curiosity,O3,NA
2018-11-07 6:00,6,openness,Intellectual.Curiosity,O4,NA
2018-11-07 10:03,7,agreeableness,Compassion,A1,3.921052321745289
2018-11-07 10:03,7,agreeableness,Compassion,A2,4.6733113147630805
2018-11-07 10:03,7,agreeableness,Compassion,A3,1.9145947568059514
2018-11-07 10:03,7,agreeableness,Compassion,A4,0.7766944922935395
2018-11-07 10:03,7,agreeableness,Respectfulness,A5,4
2018-11-07 10:03,7,agreeableness,Respectfulness,A6,3.262900928722825
2018-11-07 10:03,7,agreeableness,Respectfulness,A7,2.615800874768853
2018-11-07 10:03,7,agreeableness,Respectfulness,A8,1.764981071974633
2018-11-07 10:03,7,agreeableness,Trust,A10,2.900369941152621
2018-11-07 10:03,7,agreeableness,Trust,A11,2
2018-11-07 10:03,7,agreeableness,Trust,A12,3.416988419763987
2018-11-07 10:03,7,agreeableness,Trust,A9,2.8000753947389843
2018-11-07 10:03,7,conscientiousness,Organization,C1,3.341781920389509
2018-11-07 10:03,7,conscientiousness,Organization,C2,4
2018-11-07 10:03,7,conscientiousness,Organization,C3,2.6084189415245254
2018-11-07 10:03,7,conscientiousness,Organization,C4,3.15947785666787
2018-11-07 10:03,7,conscientiousness,Productiveness,C5,2.663007280598195
2018-11-07 10:03,7,conscientiousness,Productiveness,C6,3.315672299926411
2018-11-07 10:03,7,conscientiousness,Productiveness,C7,1.7941603433894655
2018-11-07 10:03,7,conscientiousness,Productiveness,C8,1.6067514198324164
2018-11-07 10:03,7,conscientiousness,Responsibility,C10,3.354032670388422
2018-11-07 10:03,7,conscientiousness,Responsibility,C11,2
2018-11-07 10:03,7,conscientiousness,Responsibility,C12,2.465999088507082
2018-11-07 10:03,7,conscientiousness,Responsibility,C9,4.18477274181714
2018-11-07 10:03,7,extraversion,Assertiveness,E5,4.419012105435749
2018-11-07 10:03,7,extraversion,Assertiveness,E6,5.54216999807311
2018-11-07 10:03,7,extraversion,Assertiveness,E7,1.926697337551826
2018-11-07 10:03,7,extraversion,Assertiveness,E8,2.8676138734312753
2018-11-07 10:03,7,extraversion,Energy.Level,E10,2.58917679464311
2018-11-07 10:03,7,extraversion,Energy.Level,E11,2.6451921354936285
2018-11-07 10:03,7,extraversion,Energy.Level,E12,1.1600122251884426
2018-11-07 10:03,7,extraversion,Energy.Level,E9,2.177302343397799
2018-11-07 10:03,7,extraversion,Sociability,E1,4
2018-11-07 10:03,7,extraversion,Sociability,E2,3
2018-11-07 10:03,7,extraversion,Sociability,E3,1.5712866630293798
2018-11-07 10:03,7,extraversion,Sociability,E4,1.9973446938977322
2018-11-07 10:03,7,neuroticism,Anxiety,N1,2.1453098430206277
2018-11-07 10:03,7,neuroticism,Anxiety,N2,2
2018-11-07 10:03,7,neuroticism,Anxiety,N3,3.293296811988116
2018-11-07 10:03,7,neuroticism,Anxiety,N4,3.0793617083489173
2018-11-07 10:03,7,neuroticism,Depression,N5,2
2018-11-07 10:03,7,neuroticism,Depression,N6,1.598143833368444
2018-11-07 10:03,7,neuroticism,Depression,N7,3
2018-11-07 10:03,7,neuroticism,Depression,N8,4.2270976573471195
2018-11-07 10:03,7,neuroticism,Emotional.Volatility,N10,1.7266680366323643
2018-11-07 10:03,7,neuroticism,Emotional.Volatility,N11,4
2018-11-07 10:03,7,neuroticism,Emotional.Volatility,N12,3.501317648748536
2018-11-07 10:03,7,neuroticism,Emotional.Volatility,N9,1.7933730702263397
2018-11-07 10:03,7,openness,Aesthetic.Sensitivity,O5,1.526567901869476
2018-11-07 10:03,7,openness,Aesthetic.Sensitivity,O6,1.9922569797664278
2018-11-07 10:03,7,openness,Aesthetic.Sensitivity,O7,3
2018-11-07 10:03,7,openness,Aesthetic.Sensitivity,O8,3
2018-11-07 10:03,7,openness,Creative.Imagination,O10,3.8356541915059745
2018-11-07 10:03,7,openness,Creative.Imagination,O11,2.665814491176371
2018-11-07 10:03,7,openness,Creative.Imagination,O12,2.132169457761269
2018-11-07 10:03,7,openness,Creative.Imagination,O9,3.4795345032090528
2018-11-07 10:03,7,openness,Intellectual.Curiosity,O1,2.219739645709661
2018-11-07 10:03,7,openness,Intellectual.Curiosity,O2,2.524010687136469
2018-11-07 10:03,7,openness,Intellectual.Curiosity,O3,3.025107724447593
