Full_Date,all_beeps,Trait,Facet,Item,value
2019-09-30 13:01,2,agreeableness,Respectfulness,A6,3.395462851503105
2019-09-30 13:01,2,agreeableness,Respectfulness,A7,1.8057077681017728
2019-09-30 13:01,2,agreeableness,Respectfulness,A8,1.5289831892704817
2019-09-30 13:01,2,agreeableness,Trust,A10,4.667761097250706
2019-09-30 13:01,2,agreeableness,Trust,A11,1.387923437445949
2019-09-30 13:01,2,agreeableness,Trust,A12,1.0796911950348715
2019-09-30 13:01,2,agreeableness,Trust,A9,3.864411303199911
2019-09-30 13:01,2,conscientiousness,Organization,C1,4.170648343138138
2019-09-30 13:01,2,conscientiousness,Organization,C2,3
2019-09-30 13:01,2,conscientiousness,Organization,C3,1.6573779994844586
2019-09-30 13:01,2,conscientiousness,Organization,C4,1.487435324830873
2019-09-30 13:01,2,conscientiousness,Productiveness,C5,4.135500300721087
2019-09-30 13:01,2,conscientiousness,Productiveness,C6,4
2019-09-30 13:01,2,conscientiousness,Productiveness,C7,3.693486263671236
2019-09-30 13:01,2,conscientiousness,Productiveness,C8,2.795338116020066
2019-09-30 13:01,2,conscientiousness,Responsibility,C10,3.495599182992153
2019-09-30 13:01,2,conscientiousness,Responsibility,C11,2.929422981348682
2019-09-30 13:01,2,conscientiousness,Responsibility,C12,2.9321598878748443
2019-09-30 13:01,2,conscientiousness,Responsibility,C9,4.222137530722087
2019-09-30 13:01,2,extraversion,Assertiveness,E5,4.317864642053255
2019-09-30 13:01,2,extraversion,Assertiveness,E6,2.6865237849631556
2019-09-30 13:01,2,extraversion,Assertiveness,E7,3.3379943222319417
2019-09-30 13:01,2,extraversion,Assertiveness,E8,2.6006519640218753
2019-09-30 13:01,2,extraversion,Energy.Level,E10,4.331194715271238
2019-09-30 13:01,2,extraversion,Energy.Level,E11,1.973457981147434
2019-09-30 13:01,2,extraversion,Energy.Level,E12,2
2019-09-30 13:01,2,extraversion,Energy.Level,E9,3.674396365469984
2019-09-30 13:01,2,extraversion,Sociability,E1,3.965062589840203
2019-09-30 13:01,2,extraversion,Sociability,E2,3.830692374564527
2019-09-30 13:01,2,extraversion,Sociability,E3,2
2019-09-30 13:01,2,extraversion,Sociability,E4,2.114528696233574
2019-09-30 13:01,2,neuroticism,Anxiety,N1,2
2019-09-30 13:01,2,neuroticism,Anxiety,N2,2
2019-09-30 13:01,2,neuroticism,Anxiety,N3,3.9351012610473606
2019-09-30 13:01,2,neuroticism,Anxiety,N4,4.037249194807046
2019-09-30 13:01,2,neuroticism,Depression,N5,2
2019-09-30 13:01,2,neuroticism,Depression,N6,2.3211563376401028
2019-09-30 13:01,2,neuroticism,Depression,N7,3.3579592727509406
2019-09-30 13:01,2,neuroticism,Depression,N8,4.383911294726526
2019-09-30 13:01,2,neuroticism,Emotional.Volatility,N10,2
2019-09-30 13:01,2,neuroticism,Emotional.Volatility,N11,2.7201220995536635
2019-09-30 13:01,2,neuroticism,Emotional.Volatility,N12,3.2091167682594826
2019-09-30 13:01,2,neuroticism,Emotional.Volatility,N9,1.3731900365371472
2019-09-30 13:01,2,openness,Aesthetic.Sensitivity,O5,2.9026189486275733
2019-09-30 13:01,2,openness,Aesthetic.Sensitivity,O6,2.7077134872065813
2019-09-30 13:01,2,openness,Aesthetic.Sensitivity,O7,3.2774130187765085
2019-09-30 13:01,2,openness,Aesthetic.Sensitivity,O8,3.155803032065482
2019-09-30 13:01,2,openness,Creative.Imagination,O10,4.149557311529542
2019-09-30 13:01,2,openness,Creative.Imagination,O11,2.018452476470482
2019-09-30 13:01,2,openness,Creative.Imagination,O12,2.197364387542728
2019-09-30 13:01,2,openness,Creative.Imagination,O9,2.9802013586557705
2019-09-30 13:01,2,openness,Intellectual.Curiosity,O1,4
2019-09-30 13:01,2,openness,Intellectual.Curiosity,O2,2.8211547709978277
2019-09-30 13:01,2,openness,Intellectual.Curiosity,O3,2
2019-09-30 13:01,2,openness,Intellectual.Curiosity,O4,1.816225878249098
2019-09-30 17:18,3,agreeableness,Compassion,A1,3.196892048233728
2019-09-30 17:18,3,agreeableness,Compassion,A2,3.2864201514841267
2019-09-30 17:18,3,agreeableness,Compassion,A3,3.3570282738469457
2019-09-30 17:18,3,agreeableness,Compassion,A4,3.1686910216476503
2019-09-30 17:18,3,agreeableness,Respectfulness,A5,4
2019-09-30 17:18,3,agreeableness,Respectfulness,A6,3.827422094845925
2019-09-30 17:18,3,agreeableness,Respectfulness,A7,1.5254230007460083
2019-09-30 17:18,3,agreeableness,Respectfulness,A8,1.941290366817504
2019-09-30 17:18,3,agreeableness,Trust,A10,4.413634834573005
2019-09-30 17:18,3,agreeableness,Trust,A11,1.659276635135364
2019-09-30 17:18,3,agreeableness,Trust,A12,1
2019-09-30 17:18,3,agreeableness,Trust,A9,3.164191927740822
2019-09-30 17:18,3,conscientiousness,Organization,C1,4.273400596658173
2019-09-30 17:18,3,conscientiousness,Organization,C2,4
2019-09-30 17:18,3,conscientiousness,Organization,C3,2.2329167462473474
2019-09-30 17:18,3,conscientiousness,Organization,C4,2.6193645335463116
2019-09-30 17:18,3,conscientiousness,Productiveness,C5,2.4342900570994632
2019-09-30 17:18,3,conscientiousness,Productiveness,C6,4.395072781763567
2019-09-30 17:18,3,conscientiousness,Productiveness,C7,3
2019-09-30 17:18,3,conscientiousness,Productiveness,C8,2.706362275414802
2019-09-30 17:18,3,conscientiousness,Responsibility,C10,3.885874207941928
2019-09-30 17:18,3,conscientiousness,Responsibility,C11,2.455752473978221
2019-09-30 17:18,3,conscientiousness,Responsibility,C12,1.4735680940625397
2019-09-30 17:18,3,conscientiousness,Responsibility,C9,4.242330818868541
2019-09-30 17:18,3,extraversion,Assertiveness,E5,2.5036265803086852
2019-09-30 17:18,3,extraversion,Assertiveness,E6,2.542509744929548
2019-09-30 17:18,3,extraversion,Assertiveness,E7,2
2019-09-30 17:18,3,extraversion,Assertiveness,E8,4.067739432776948
2019-09-30 17:18,3,extraversion,Energy.Level,E10,2.3746661054594558
2019-09-30 17:18,3,extraversion,Energy.Level,E11,4
2019-09-30 17:18,3,extraversion,Energy.Level,E12,3.1411287040270492
2019-09-30 17:18,3,extraversion,Energy.Level,E9,3.239431417229372
2019-09-30 17:18,3,extraversion,Sociability,E1,1.5432369922253542
2019-09-30 17:18,3,extraversion,Sociability,E2,1.689215164087947
2019-09-30 17:18,3,extraversion,Sociability,E3,4.78971071030697
2019-09-30 17:18,3,extraversion,Sociability,E4,4.071629101553253
2019-09-30 17:18,3,neuroticism,Anxiety,N1,1.619432669520232
2019-09-30 17:18,3,neuroticism,Anxiety,N2,2
2019-09-30 17:18,3,neuroticism,Anxiety,N3,4
2019-09-30 17:18,3,neuroticism,Anxiety,N4,2.4659920619676505
2019-09-30 17:18,3,neuroticism,Depression,N5,3
2019-09-30 17:18,3,neuroticism,Depression,N6,1.6653397494435276
2019-09-30 17:18,3,neuroticism,Depression,N7,5.163371088427044
2019-09-30 17:18,3,neuroticism,Depression,N8,4.8619983887979235
2019-09-30 17:18,3,neuroticism,Emotional.Volatility,N10,1.7448596474426563
2019-09-30 17:18,3,neuroticism,Emotional.Volatility,N11,3.850489862505353
2019-09-30 17:18,3,neuroticism,Emotional.Volatility,N12,4.631042755418753
2019-09-30 17:18,3,neuroticism,Emotional.Volatility,N9,1
2019-09-30 17:18,3,openness,Aesthetic.Sensitivity,O5,3.6286844573836823
2019-09-30 17:18,3,openness,Aesthetic.Sensitivity,O6,4.756181008330303
2019-09-30 17:18,3,openness,Aesthetic.Sensitivity,O7,1.871297994472076
2019-09-30 17:18,3,openness,Aesthetic.Sensitivity,O8,2.396068955564517
2019-09-30 17:18,3,openness,Creative.Imagination,O10,3.876786100611879
2019-09-30 17:18,3,openness,Creative.Imagination,O11,3.423028741071773
2019-09-30 17:18,3,openness,Creative.Imagination,O12,3.3873535764922282
2019-09-30 17:18,3,openness,Creative.Imagination,O9,3.1555179385165633
2019-09-30 17:18,3,openness,Intellectual.Curiosity,O1,3
2019-09-30 17:18,3,openness,Intellectual.Curiosity,O2,3.484472658409187
2019-09-30 17:18,3,openness,Intellectual.Curiosity,O3,4.365766249326008
2019-09-30 17:18,3,openness,Intellectual.Curiosity,O4,3
2019-09-30 21:00,4,agreeableness,Compassion,A1,NA
2019-09-30 21:00,4,agreeableness,Compassion,A2,NA
2019-09-30 21:00,4,agreeableness,Compassion,A3,NA
2019-09-30 21:00,4,agreeableness,Compassion,A4,NA
2019-09-30 21:00,4,agreeableness,Respectfulness,A5,NA
2019-09-30 21:00,4,agreeableness,Respectfulness,A6,NA
2019-09-30 21:00,4,agreeableness,Respectfulness,A7,NA
2019-09-30 21:00,4,agreeableness,Respectfulness,A8,NA
2019-09-30 21:00,4,agreeableness,Trust,A10,NA
2019-09-30 21:00,4,agreeableness,Trust,A11,NA
2019-09-30 21:00,4,agreeableness,Trust,A12,NA
2019-09-30 21:00,4,agreeableness,Trust,A9,NA
2019-09-30 21:00,4,conscientiousness,Organization,C1,NA
2019-09-30 21:00,4,conscientiousness,Organization,C2,NA
2019-09-30 21:00,4,conscientiousness,Organization,C3,NA
2019-09-30 21:00,4,conscientiousness,Organization,C4,NA
2019-09-30 21:00,4,conscientiousness,Productiveness,C5,NA
2019-09-30 21:00,4,conscientiousness,Productiveness,C6,NA
2019-09-30 21:00,4,conscientiousness,Productiveness,C7,NA
2019-09-30 21:00,4,conscientiousness,Productiveness,C8,NA
2019-09-30 21:00,4,conscientiousness,Responsibility,C10,NA
2019-09-30 21:00,4,conscientiousness,Responsibility,C11,NA
2019-09-30 21:00,4,conscientiousness,Responsibility,C12,NA
2019-09-30 21:00,4,conscientiousness,Responsibility,C9,NA
2019-09-30 21:00,4,extraversion,Assertiveness,E5,NA
2019-09-30 21:00,4,extraversion,Assertiveness,E6,NA
2019-09-30 21:00,4,extraversion,Assertiveness,E7,NA
2019-09-30 21:00,4,extraversion,Assertiveness,E8,NA
2019-09-30 21:00,4,extraversion,Energy.Level,E10,NA
2019-09-30 21:00,4,extraversion,Energy.Level,E11,NA
2019-09-30 21:00,4,extraversion,Energy.Level,E12,NA
2019-09-30 21:00,4,extraversion,Energy.Level,E9,NA
2019-09-30 21:00,4,extraversion,Sociability,E1,NA
2019-09-30 21:00,4,extraversion,Sociability,E2,NA
2019-09-30 21:00,4,extraversion,Sociability,E3,NA
2019-09-30 21:00,4,extraversion,Sociability,E4,NA
2019-09-30 21:00,4,neuroticism,Anxiety,N1,NA
2019-09-30 21:00,4,neuroticism,Anxiety,N2,NA
2019-09-30 21:00,4,neuroticism,Anxiety,N3,NA
2019-09-30 21:00,4,neuroticism,Anxiety,N4,NA
2019-09-30 21:00,4,neuroticism,Depression,N5,NA
2019-09-30 21:00,4,neuroticism,Depression,N6,NA
2019-09-30 21:00,4,neuroticism,Depression,N7,NA
2019-09-30 21:00,4,neuroticism,Depression,N8,NA
2019-09-30 21:00,4,neuroticism,Emotional.Volatility,N10,NA
2019-09-30 21:00,4,neuroticism,Emotional.Volatility,N11,NA
2019-09-30 21:00,4,neuroticism,Emotional.Volatility,N12,NA
2019-09-30 21:00,4,neuroticism,Emotional.Volatility,N9,NA
2019-09-30 21:00,4,openness,Aesthetic.Sensitivity,O5,NA
2019-09-30 21:00,4,openness,Aesthetic.Sensitivity,O6,NA
2019-09-30 21:00,4,openness,Aesthetic.Sensitivity,O7,NA
2019-09-30 21:00,4,openness,Aesthetic.Sensitivity,O8,NA
2019-09-30 21:00,4,openness,Creative.Imagination,O10,NA
2019-09-30 21:00,4,openness,Creative.Imagination,O11,NA
2019-09-30 21:00,4,openness,Creative.Imagination,O12,NA
2019-09-30 21:00,4,openness,Creative.Imagination,O9,NA
2019-09-30 21:00,4,openness,Intellectual.Curiosity,O1,NA
2019-09-30 21:00,4,openness,Intellectual.Curiosity,O2,NA
2019-09-30 21:00,4,openness,Intellectual.Curiosity,O3,NA
2019-09-30 21:00,4,openness,Intellectual.Curiosity,O4,NA
2019-10-01 1:00,5,agreeableness,Compassion,A1,NA
2019-10-01 1:00,5,agreeableness,Compassion,A2,NA
2019-10-01 1:00,5,agreeableness,Compassion,A3,NA
2019-10-01 1:00,5,agreeableness,Compassion,A4,NA
2019-10-01 1:00,5,agreeableness,Respectfulness,A5,NA
2019-10-01 1:00,5,agreeableness,Respectfulness,A6,NA
2019-10-01 1:00,5,agreeableness,Respectfulness,A7,NA
2019-10-01 1:00,5,agreeableness,Respectfulness,A8,NA
2019-10-01 1:00,5,agreeableness,Trust,A10,NA
2019-10-01 1:00,5,agreeableness,Trust,A11,NA
2019-10-01 1:00,5,agreeableness,Trust,A12,NA
2019-10-01 1:00,5,agreeableness,Trust,A9,NA
2019-10-01 1:00,5,conscientiousness,Organization,C1,NA
2019-10-01 1:00,5,conscientiousness,Organization,C2,NA
2019-10-01 1:00,5,conscientiousness,Organization,C3,NA
2019-10-01 1:00,5,conscientiousness,Organization,C4,NA
2019-10-01 1:00,5,conscientiousness,Productiveness,C5,NA
2019-10-01 1:00,5,conscientiousness,Productiveness,C6,NA
2019-10-01 1:00,5,conscientiousness,Productiveness,C7,NA
2019-10-01 1:00,5,conscientiousness,Productiveness,C8,NA
2019-10-01 1:00,5,conscientiousness,Responsibility,C10,NA
2019-10-01 1:00,5,conscientiousness,Responsibility,C11,NA
2019-10-01 1:00,5,conscientiousness,Responsibility,C12,NA
2019-10-01 1:00,5,conscientiousness,Responsibility,C9,NA
2019-10-01 1:00,5,extraversion,Assertiveness,E5,NA
2019-10-01 1:00,5,extraversion,Assertiveness,E6,NA
2019-10-01 1:00,5,extraversion,Assertiveness,E7,NA
2019-10-01 1:00,5,extraversion,Assertiveness,E8,NA
2019-10-01 1:00,5,extraversion,Energy.Level,E10,NA
2019-10-01 1:00,5,extraversion,Energy.Level,E11,NA
2019-10-01 1:00,5,extraversion,Energy.Level,E12,NA
2019-10-01 1:00,5,extraversion,Energy.Level,E9,NA
2019-10-01 1:00,5,extraversion,Sociability,E1,NA
2019-10-01 1:00,5,extraversion,Sociability,E2,NA
2019-10-01 1:00,5,extraversion,Sociability,E3,NA
2019-10-01 1:00,5,extraversion,Sociability,E4,NA
2019-10-01 1:00,5,neuroticism,Anxiety,N1,NA
2019-10-01 1:00,5,neuroticism,Anxiety,N2,NA
2019-10-01 1:00,5,neuroticism,Anxiety,N3,NA
2019-10-01 1:00,5,neuroticism,Anxiety,N4,NA
2019-10-01 1:00,5,neuroticism,Depression,N5,NA
2019-10-01 1:00,5,neuroticism,Depression,N6,NA
2019-10-01 1:00,5,neuroticism,Depression,N7,NA
2019-10-01 1:00,5,neuroticism,Depression,N8,NA
2019-10-01 1:00,5,neuroticism,Emotional.Volatility,N10,NA
2019-10-01 1:00,5,neuroticism,Emotional.Volatility,N11,NA
2019-10-01 1:00,5,neuroticism,Emotional.Volatility,N12,NA
2019-10-01 1:00,5,neuroticism,Emotional.Volatility,N9,NA
2019-10-01 1:00,5,openness,Aesthetic.Sensitivity,O5,NA
2019-10-01 1:00,5,openness,Aesthetic.Sensitivity,O6,NA
2019-10-01 1:00,5,openness,Aesthetic.Sensitivity,O7,NA
2019-10-01 1:00,5,openness,Aesthetic.Sensitivity,O8,NA
2019-10-01 1:00,5,openness,Creative.Imagination,O10,NA
2019-10-01 1:00,5,openness,Creative.Imagination,O11,NA
2019-10-01 1:00,5,openness,Creative.Imagination,O12,NA
2019-10-01 1:00,5,openness,Creative.Imagination,O9,NA
2019-10-01 1:00,5,openness,Intellectual.Curiosity,O1,NA
2019-10-01 1:00,5,openness,Intellectual.Curiosity,O2,NA
2019-10-01 1:00,5,openness,Intellectual.Curiosity,O3,NA
2019-10-01 1:00,5,openness,Intellectual.Curiosity,O4,NA
2019-10-01 5:00,6,agreeableness,Compassion,A1,NA
2019-10-01 5:00,6,agreeableness,Compassion,A2,NA
2019-10-01 5:00,6,agreeableness,Compassion,A3,NA
2019-10-01 5:00,6,agreeableness,Compassion,A4,NA
2019-10-01 5:00,6,agreeableness,Respectfulness,A5,NA
2019-10-01 5:00,6,agreeableness,Respectfulness,A6,NA
2019-10-01 5:00,6,agreeableness,Respectfulness,A7,NA
2019-10-01 5:00,6,agreeableness,Respectfulness,A8,NA
2019-10-01 5:00,6,agreeableness,Trust,A10,NA
2019-10-01 5:00,6,agreeableness,Trust,A11,NA
2019-10-01 5:00,6,agreeableness,Trust,A12,NA
2019-10-01 5:00,6,agreeableness,Trust,A9,NA
2019-10-01 5:00,6,conscientiousness,Organization,C1,NA
2019-10-01 5:00,6,conscientiousness,Organization,C2,NA
2019-10-01 5:00,6,conscientiousness,Organization,C3,NA
2019-10-01 5:00,6,conscientiousness,Organization,C4,NA
2019-10-01 5:00,6,conscientiousness,Productiveness,C5,NA
2019-10-01 5:00,6,conscientiousness,Productiveness,C6,NA
2019-10-01 5:00,6,conscientiousness,Productiveness,C7,NA
2019-10-01 5:00,6,conscientiousness,Productiveness,C8,NA
2019-10-01 5:00,6,conscientiousness,Responsibility,C10,NA
2019-10-01 5:00,6,conscientiousness,Responsibility,C11,NA
2019-10-01 5:00,6,conscientiousness,Responsibility,C12,NA
2019-10-01 5:00,6,conscientiousness,Responsibility,C9,NA
2019-10-01 5:00,6,extraversion,Assertiveness,E5,NA
2019-10-01 5:00,6,extraversion,Assertiveness,E6,NA
2019-10-01 5:00,6,extraversion,Assertiveness,E7,NA
2019-10-01 5:00,6,extraversion,Assertiveness,E8,NA
2019-10-01 5:00,6,extraversion,Energy.Level,E10,NA
2019-10-01 5:00,6,extraversion,Energy.Level,E11,NA
2019-10-01 5:00,6,extraversion,Energy.Level,E12,NA
2019-10-01 5:00,6,extraversion,Energy.Level,E9,NA
2019-10-01 5:00,6,extraversion,Sociability,E1,NA
2019-10-01 5:00,6,extraversion,Sociability,E2,NA
2019-10-01 5:00,6,extraversion,Sociability,E3,NA
2019-10-01 5:00,6,extraversion,Sociability,E4,NA
2019-10-01 5:00,6,neuroticism,Anxiety,N1,NA
2019-10-01 5:00,6,neuroticism,Anxiety,N2,NA
2019-10-01 5:00,6,neuroticism,Anxiety,N3,NA
2019-10-01 5:00,6,neuroticism,Anxiety,N4,NA
2019-10-01 5:00,6,neuroticism,Depression,N5,NA
2019-10-01 5:00,6,neuroticism,Depression,N6,NA
2019-10-01 5:00,6,neuroticism,Depression,N7,NA
2019-10-01 5:00,6,neuroticism,Depression,N8,NA
2019-10-01 5:00,6,neuroticism,Emotional.Volatility,N10,NA
2019-10-01 5:00,6,neuroticism,Emotional.Volatility,N11,NA
2019-10-01 5:00,6,neuroticism,Emotional.Volatility,N12,NA
2019-10-01 5:00,6,neuroticism,Emotional.Volatility,N9,NA
2019-10-01 5:00,6,openness,Aesthetic.Sensitivity,O5,NA
2019-10-01 5:00,6,openness,Aesthetic.Sensitivity,O6,NA
2019-10-01 5:00,6,openness,Aesthetic.Sensitivity,O7,NA
2019-10-01 5:00,6,openness,Aesthetic.Sensitivity,O8,NA
2019-10-01 5:00,6,openness,Creative.Imagination,O10,NA
2019-10-01 5:00,6,openness,Creative.Imagination,O11,NA
2019-10-01 5:00,6,openness,Creative.Imagination,O12,NA
2019-10-01 5:00,6,openness,Creative.Imagination,O9,NA
2019-10-01 5:00,6,openness,Intellectual.Curiosity,O1,NA
2019-10-01 5:00,6,openness,Intellectual.Curiosity,O2,NA
2019-10-01 5:00,6,openness,Intellectual.Curiosity,O3,NA
2019-10-01 5:00,6,openness,Intellectual.Curiosity,O4,NA
2019-10-01 9:00,7,agreeableness,Compassion,A1,NA
2019-10-01 9:00,7,agreeableness,Compassion,A2,NA
2019-10-01 9:00,7,agreeableness,Compassion,A3,NA
2019-10-01 9:00,7,agreeableness,Compassion,A4,NA
2019-10-01 9:00,7,agreeableness,Respectfulness,A5,NA
2019-10-01 9:00,7,agreeableness,Respectfulness,A6,NA
2019-10-01 9:00,7,agreeableness,Respectfulness,A7,NA
2019-10-01 9:00,7,agreeableness,Respectfulness,A8,NA
2019-10-01 9:00,7,agreeableness,Trust,A10,NA
2019-10-01 9:00,7,agreeableness,Trust,A11,NA
2019-10-01 9:00,7,agreeableness,Trust,A12,NA
2019-10-01 9:00,7,agreeableness,Trust,A9,NA
2019-10-01 9:00,7,conscientiousness,Organization,C1,NA
2019-10-01 9:00,7,conscientiousness,Organization,C2,NA
2019-10-01 9:00,7,conscientiousness,Organization,C3,NA
2019-10-01 9:00,7,conscientiousness,Organization,C4,NA
2019-10-01 9:00,7,conscientiousness,Productiveness,C5,NA
2019-10-01 9:00,7,conscientiousness,Productiveness,C6,NA
2019-10-01 9:00,7,conscientiousness,Productiveness,C7,NA
2019-10-01 9:00,7,conscientiousness,Productiveness,C8,NA
2019-10-01 9:00,7,conscientiousness,Responsibility,C10,NA
2019-10-01 9:00,7,conscientiousness,Responsibility,C11,NA
2019-10-01 9:00,7,conscientiousness,Responsibility,C12,NA
2019-10-01 9:00,7,conscientiousness,Responsibility,C9,NA
2019-10-01 9:00,7,extraversion,Assertiveness,E5,NA
2019-10-01 9:00,7,extraversion,Assertiveness,E6,NA
2019-10-01 9:00,7,extraversion,Assertiveness,E7,NA
2019-10-01 9:00,7,extraversion,Assertiveness,E8,NA
2019-10-01 9:00,7,extraversion,Energy.Level,E10,NA
2019-10-01 9:00,7,extraversion,Energy.Level,E11,NA
2019-10-01 9:00,7,extraversion,Energy.Level,E12,NA
2019-10-01 9:00,7,extraversion,Energy.Level,E9,NA
2019-10-01 9:00,7,extraversion,Sociability,E1,NA
2019-10-01 9:00,7,extraversion,Sociability,E2,NA
2019-10-01 9:00,7,extraversion,Sociability,E3,NA
2019-10-01 9:00,7,extraversion,Sociability,E4,NA
2019-10-01 9:00,7,neuroticism,Anxiety,N1,NA
2019-10-01 9:00,7,neuroticism,Anxiety,N2,NA
2019-10-01 9:00,7,neuroticism,Anxiety,N3,NA
2019-10-01 9:00,7,neuroticism,Anxiety,N4,NA
2019-10-01 9:00,7,neuroticism,Depression,N5,NA
2019-10-01 9:00,7,neuroticism,Depression,N6,NA
2019-10-01 9:00,7,neuroticism,Depression,N7,NA
2019-10-01 9:00,7,neuroticism,Depression,N8,NA
2019-10-01 9:00,7,neuroticism,Emotional.Volatility,N10,NA
2019-10-01 9:00,7,neuroticism,Emotional.Volatility,N11,NA
2019-10-01 9:00,7,neuroticism,Emotional.Volatility,N12,NA
2019-10-01 9:00,7,neuroticism,Emotional.Volatility,N9,NA
2019-10-01 9:00,7,openness,Aesthetic.Sensitivity,O5,NA
2019-10-01 9:00,7,openness,Aesthetic.Sensitivity,O6,NA
2019-10-01 9:00,7,openness,Aesthetic.Sensitivity,O7,NA
2019-10-01 9:00,7,openness,Aesthetic.Sensitivity,O8,NA
2019-10-01 9:00,7,openness,Creative.Imagination,O10,NA
2019-10-01 9:00,7,openness,Creative.Imagination,O11,NA
2019-10-01 9:00,7,openness,Creative.Imagination,O12,NA
2019-10-01 9:00,7,openness,Creative.Imagination,O9,NA
2019-10-01 9:00,7,openness,Intellectual.Curiosity,O1,NA
2019-10-01 9:00,7,openness,Intellectual.Curiosity,O2,NA
2019-10-01 9:00,7,openness,Intellectual.Curiosity,O3,NA
2019-10-01 9:00,7,openness,Intellectual.Curiosity,O4,NA
2019-10-01 13:01,8,agreeableness,Compassion,A1,3.8160195724540347
2019-10-01 13:01,8,agreeableness,Compassion,A2,3
2019-10-01 13:01,8,agreeableness,Compassion,A3,2.781711159280456
2019-10-01 13:01,8,agreeableness,Compassion,A4,2.6115294825506528
2019-10-01 13:01,8,agreeableness,Respectfulness,A5,4.736019853544371
2019-10-01 13:01,8,agreeableness,Respectfulness,A6,4.388729702934725
