Full_Date,all_beeps,Trait,Facet,Item,value
2019-03-26 17:00,3,openness,Aesthetic.Sensitivity,O7,NA
2019-03-26 17:00,3,openness,Aesthetic.Sensitivity,O8,NA
2019-03-26 17:00,3,openness,Creative.Imagination,O10,NA
2019-03-26 17:00,3,openness,Creative.Imagination,O11,NA
2019-03-26 17:00,3,openness,Creative.Imagination,O12,NA
2019-03-26 17:00,3,openness,Creative.Imagination,O9,NA
2019-03-26 17:00,3,openness,Intellectual.Curiosity,O1,NA
2019-03-26 17:00,3,openness,Intellectual.Curiosity,O2,NA
2019-03-26 17:00,3,openness,Intellectual.Curiosity,O3,NA
2019-03-26 17:00,3,openness,Intellectual.Curiosity,O4,NA
2019-03-26 23:21,4,agreeableness,Compassion,A1,4.572090574037961
2019-03-26 23:21,4,agreeableness,Compassion,A2,4.073560266984808
2019-03-26 23:21,4,agreeableness,Compassion,A3,1
2019-03-26 23:21,4,agreeableness,Compassion,A4,1.4331892107737758
2019-03-26 23:21,4,agreeableness,Respectfulness,A5,3.751417834410338
2019-03-26 23:21,4,agreeableness,Respectfulness,A6,3.7067833317878915
2019-03-26 23:21,4,agreeableness,Respectfulness,A7,1.3815859501336059
2019-03-26 23:21,4,agreeableness,Respectfulness,A8,2.5197816849583585
2019-03-26 23:21,4,agreeableness,Trust,A10,4.621116880689507
2019-03-26 23:21,4,agreeableness,Trust,A11,1
2019-03-26 23:21,4,agreeableness,Trust,A12,1.2381437874148788
2019-03-26 23:21,4,agreeableness,Trust,A9,4.555461910313928
2019-03-26 23:21,4,conscientiousness,Organization,C1,2.9847126114555333
2019-03-26 23:21,4,conscientiousness,Organization,C2,4.222249370390755
2019-03-26 23:21,4,conscientiousness,Organization,C3,2.343986737482018
2019-03-26 23:21,4,conscientiousness,Organization,C4,2
2019-03-26 23:21,4,conscientiousness,Productiveness,C5,3.569009488321112
2019-03-26 23:21,4,conscientiousness,Productiveness,C6,3.807069652491157
2019-03-26 23:21,4,conscientiousness,Productiveness,C7,2.7569953163600784
2019-03-26 23:21,4,conscientiousness,Productiveness,C8,2.277926409899504
2019-03-26 23:21,4,conscientiousness,Responsibility,C10,4.0736065122599925
2019-03-26 23:21,4,conscientiousness,Responsibility,C11,1.748105116043937
2019-03-26 23:21,4,conscientiousness,Responsibility,C12,2
2019-03-26 23:21,4,conscientiousness,Responsibility,C9,4.009710690683331
2019-03-26 23:21,4,extraversion,Assertiveness,E5,2
2019-03-26 23:21,4,extraversion,Assertiveness,E6,3.3279783716414535
2019-03-26 23:21,4,extraversion,Assertiveness,E7,2.193772848292282
2019-03-26 23:21,4,extraversion,Assertiveness,E8,2.5865351686964515
2019-03-26 23:21,4,extraversion,Energy.Level,E10,4
2019-03-26 23:21,4,extraversion,Energy.Level,E11,0.6849479644144085
2019-03-26 23:21,4,extraversion,Energy.Level,E12,2.7673026423675244
2019-03-26 23:21,4,extraversion,Energy.Level,E9,3.4437954898763805
2019-03-26 23:21,4,extraversion,Sociability,E1,3.785575910729024
2019-03-26 23:21,4,extraversion,Sociability,E2,3.3628867787552523
2019-03-26 23:21,4,extraversion,Sociability,E3,2.5491451490900223
2019-03-26 23:21,4,extraversion,Sociability,E4,1.534316868523795
2019-03-26 23:21,4,neuroticism,Anxiety,N1,2.182968130476621
2019-03-26 23:21,4,neuroticism,Anxiety,N2,3
2019-03-26 23:21,4,neuroticism,Anxiety,N3,3.822544875435215
2019-03-26 23:21,4,neuroticism,Anxiety,N4,2.3477662240619765
2019-03-26 23:21,4,neuroticism,Depression,N5,2
2019-03-26 23:21,4,neuroticism,Depression,N6,1.8843420467907934
2019-03-26 23:21,4,neuroticism,Depression,N7,3.808288521975284
2019-03-26 23:21,4,neuroticism,Depression,N8,5
2019-03-26 23:21,4,neuroticism,Emotional.Volatility,N10,1.4305148129710643
2019-03-26 23:21,4,neuroticism,Emotional.Volatility,N11,5.280897755046173
2019-03-26 23:21,4,neuroticism,Emotional.Volatility,N12,4
2019-03-26 23:21,4,neuroticism,Emotional.Volatility,N9,0.889146709269738
2019-03-26 23:21,4,openness,Aesthetic.Sensitivity,O5,3.739603730415659
2019-03-26 23:21,4,openness,Aesthetic.Sensitivity,O6,5.033217145327517
2019-03-26 23:21,4,openness,Aesthetic.Sensitivity,O7,1.5509583645930358
2019-03-26 23:21,4,openness,Aesthetic.Sensitivity,O8,1.0430779753312565
2019-03-26 23:21,4,openness,Creative.Imagination,O10,2.7797005068594385
2019-03-26 23:21,4,openness,Creative.Imagination,O11,2
2019-03-26 23:21,4,openness,Creative.Imagination,O12,0.83429388711072
2019-03-26 23:21,4,openness,Creative.Imagination,O9,3.655998350666709
2019-03-26 23:21,4,openness,Intellectual.Curiosity,O1,5.854389100350165
2019-03-26 23:21,4,openness,Intellectual.Curiosity,O2,2.981270966294921
2019-03-26 23:21,4,openness,Intellectual.Curiosity,O3,1
2019-03-26 23:21,4,openness,Intellectual.Curiosity,O4,1.8371261648451505
2019-03-27 1:00,5,agreeableness,Compassion,A1,NA
2019-03-27 1:00,5,agreeableness,Compassion,A2,NA
2019-03-27 1:00,5,agreeableness,Compassion,A3,NA
2019-03-27 1:00,5,agreeableness,Compassion,A4,NA
2019-03-27 1:00,5,agreeableness,Respectfulness,A5,NA
2019-03-27 1:00,5,agreeableness,Respectfulness,A6,NA
2019-03-27 1:00,5,agreeableness,Respectfulness,A7,NA
2019-03-27 1:00,5,agreeableness,Respectfulness,A8,NA
2019-03-27 1:00,5,agreeableness,Trust,A10,NA
2019-03-27 1:00,5,agreeableness,Trust,A11,NA
2019-03-27 1:00,5,agreeableness,Trust,A12,NA
2019-03-27 1:00,5,agreeableness,Trust,A9,NA
2019-03-27 1:00,5,conscientiousness,Organization,C1,NA
2019-03-27 1:00,5,conscientiousness,Organization,C2,NA
2019-03-27 1:00,5,conscientiousness,Organization,C3,NA
2019-03-27 1:00,5,conscientiousness,Organization,C4,NA
2019-03-27 1:00,5,conscientiousness,Productiveness,C5,NA
2019-03-27 1:00,5,conscientiousness,Productiveness,C6,NA
2019-03-27 1:00,5,conscientiousness,Productiveness,C7,NA
2019-03-27 1:00,5,conscientiousness,Productiveness,C8,NA
2019-03-27 1:00,5,conscientiousness,Responsibility,C10,NA
2019-03-27 1:00,5,conscientiousness,Responsibility,C11,NA
2019-03-27 1:00,5,conscientiousness,Responsibility,C12,NA
2019-03-27 1:00,5,conscientiousness,Responsibility,C9,NA
2019-03-27 1:00,5,extraversion,Assertiveness,E5,NA
2019-03-27 1:00,5,extraversion,Assertiveness,E6,NA
2019-03-27 1:00,5,extraversion,Assertiveness,E7,NA
2019-03-27 1:00,5,extraversion,Assertiveness,E8,NA
2019-03-27 1:00,5,extraversion,Energy.Level,E10,NA
2019-03-27 1:00,5,extraversion,Energy.Level,E11,NA
2019-03-27 1:00,5,extraversion,Energy.Level,E12,NA
2019-03-27 1:00,5,extraversion,Energy.Level,E9,NA
2019-03-27 1:00,5,extraversion,Sociability,E1,NA
2019-03-27 1:00,5,extraversion,Sociability,E2,NA
2019-03-27 1:00,5,extraversion,Sociability,E3,NA
2019-03-27 1:00,5,extraversion,Sociability,E4,NA
2019-03-27 1:00,5,neuroticism,Anxiety,N1,NA
2019-03-27 1:00,5,neuroticism,Anxiety,N2,NA
2019-03-27 1:00,5,neuroticism,Anxiety,N3,NA
2019-03-27 1:00,5,neuroticism,Anxiety,N4,NA
2019-03-27 1:00,5,neuroticism,Depression,N5,NA
2019-03-27 1:00,5,neuroticism,Depression,N6,NA
2019-03-27 1:00,5,neuroticism,Depression,N7,NA
2019-03-27 1:00,5,neuroticism,Depression,N8,NA
2019-03-27 1:00,5,neuroticism,Emotional.Volatility,N10,NA
2019-03-27 1:00,5,neuroticism,Emotional.Volatility,N11,NA
2019-03-27 1:00,5,neuroticism,Emotional.Volatility,N12,NA
2019-03-27 1:00,5,neuroticism,Emotional.Volatility,N9,NA
2019-03-27 1:00,5,openness,Aesthetic.Sensitivity,O5,NA
2019-03-27 1:00,5,openness,Aesthetic.Sensitivity,O6,NA
2019-03-27 1:00,5,openness,Aesthetic.Sensitivity,O7,NA
2019-03-27 1:00,5,openness,Aesthetic.Sensitivity,O8,NA
2019-03-27 1:00,5,openness,Creative.Imagination,O10,NA
2019-03-27 1:00,5,openness,Creative.Imagination,O11,NA
2019-03-27 1:00,5,openness,Creative.Imagination,O12,NA
2019-03-27 1:00,5,openness,Creative.Imagination,O9,NA
2019-03-27 1:00,5,openness,Intellectual.Curiosity,O1,NA
2019-03-27 1:00,5,openness,Intellectual.Curiosity,O2,NA
2019-03-27 1:00,5,openness,Intellectual.Curiosity,O3,NA
2019-03-27 1:00,5,openness,Intellectual.Curiosity,O4,NA
2019-03-27 5:00,6,agreeableness,Compassion,A1,NA
2019-03-27 5:00,6,agreeableness,Compassion,A2,NA
2019-03-27 5:00,6,agreeableness,Compassion,A3,NA
2019-03-27 5:00,6,agreeableness,Compassion,A4,NA
2019-03-27 5:00,6,agreeableness,Respectfulness,A5,NA
2019-03-27 5:00,6,agreeableness,Respectfulness,A6,NA
2019-03-27 5:00,6,agreeableness,Respectfulness,A7,NA
2019-03-27 5:00,6,agreeableness,Respectfulness,A8,NA
2019-03-27 5:00,6,agreeableness,Trust,A10,NA
2019-03-27 5:00,6,agreeableness,Trust,A11,NA
2019-03-27 5:00,6,agreeableness,Trust,A12,NA
2019-03-27 5:00,6,agreeableness,Trust,A9,NA
2019-03-27 5:00,6,conscientiousness,Organization,C1,NA
2019-03-27 5:00,6,conscientiousness,Organization,C2,NA
2019-03-27 5:00,6,conscientiousness,Organization,C3,NA
2019-03-27 5:00,6,conscientiousness,Organization,C4,NA
2019-03-27 5:00,6,conscientiousness,Productiveness,C5,NA
2019-03-27 5:00,6,conscientiousness,Productiveness,C6,NA
2019-03-27 5:00,6,conscientiousness,Productiveness,C7,NA
2019-03-27 5:00,6,conscientiousness,Productiveness,C8,NA
2019-03-27 5:00,6,conscientiousness,Responsibility,C10,NA
2019-03-27 5:00,6,conscientiousness,Responsibility,C11,NA
2019-03-27 5:00,6,conscientiousness,Responsibility,C12,NA
2019-03-27 5:00,6,conscientiousness,Responsibility,C9,NA
2019-03-27 5:00,6,extraversion,Assertiveness,E5,NA
2019-03-27 5:00,6,extraversion,Assertiveness,E6,NA
2019-03-27 5:00,6,extraversion,Assertiveness,E7,NA
2019-03-27 5:00,6,extraversion,Assertiveness,E8,NA
2019-03-27 5:00,6,extraversion,Energy.Level,E10,NA
2019-03-27 5:00,6,extraversion,Energy.Level,E11,NA
2019-03-27 5:00,6,extraversion,Energy.Level,E12,NA
2019-03-27 5:00,6,extraversion,Energy.Level,E9,NA
2019-03-27 5:00,6,extraversion,Sociability,E1,NA
2019-03-27 5:00,6,extraversion,Sociability,E2,NA
2019-03-27 5:00,6,extraversion,Sociability,E3,NA
2019-03-27 5:00,6,extraversion,Sociability,E4,NA
2019-03-27 5:00,6,neuroticism,Anxiety,N1,NA
2019-03-27 5:00,6,neuroticism,Anxiety,N2,NA
2019-03-27 5:00,6,neuroticism,Anxiety,N3,NA
2019-03-27 5:00,6,neuroticism,Anxiety,N4,NA
2019-03-27 5:00,6,neuroticism,Depression,N5,NA
2019-03-27 5:00,6,neuroticism,Depression,N6,NA
2019-03-27 5:00,6,neuroticism,Depression,N7,NA
2019-03-27 5:00,6,neuroticism,Depression,N8,NA
2019-03-27 5:00,6,neuroticism,Emotional.Volatility,N10,NA
2019-03-27 5:00,6,neuroticism,Emotional.Volatility,N11,NA
2019-03-27 5:00,6,neuroticism,Emotional.Volatility,N12,NA
2019-03-27 5:00,6,neuroticism,Emotional.Volatility,N9,NA
2019-03-27 5:00,6,openness,Aesthetic.Sensitivity,O5,NA
2019-03-27 5:00,6,openness,Aesthetic.Sensitivity,O6,NA
2019-03-27 5:00,6,openness,Aesthetic.Sensitivity,O7,NA
2019-03-27 5:00,6,openness,Aesthetic.Sensitivity,O8,NA
2019-03-27 5:00,6,openness,Creative.Imagination,O10,NA
2019-03-27 5:00,6,openness,Creative.Imagination,O11,NA
2019-03-27 5:00,6,openness,Creative.Imagination,O12,NA
2019-03-27 5:00,6,openness,Creative.Imagination,O9,NA
2019-03-27 5:00,6,openness,Intellectual.Curiosity,O1,NA
2019-03-27 5:00,6,openness,Intellectual.Curiosity,O2,NA
2019-03-27 5:00,6,openness,Intellectual.Curiosity,O3,NA
2019-03-27 5:00,6,openness,Intellectual.Curiosity,O4,NA
2019-03-27 9:03,7,agreeableness,Compassion,A1,5
2019-03-27 9:03,7,agreeableness,Compassion,A2,4.6704383310160065
2019-03-27 9:03,7,agreeableness,Compassion,A3,2.069046291504105
2019-03-27 9:03,7,agreeableness,Compassion,A4,1.799006203374006
2019-03-27 9:03,7,agreeableness,Respectfulness,A5,3.3624803991209387
2019-03-27 9:03,7,agreeableness,Respectfulness,A6,3.669289042068867
2019-03-27 9:03,7,agreeableness,Respectfulness,A7,1
2019-03-27 9:03,7,agreeableness,Respectfulness,A8,1.4862191954756883
2019-03-27 9:03,7,agreeableness,Trust,A10,5.0106378698100755
2019-03-27 9:03,7,agreeableness,Trust,A11,0.7496618592899431
2019-03-27 9:03,7,agreeableness,Trust,A12,0.8154567950484417
2019-03-27 9:03,7,agreeableness,Trust,A9,5.055363555872133
2019-03-27 9:03,7,conscientiousness,Organization,C1,3.49347578841031
2019-03-27 9:03,7,conscientiousness,Organization,C2,3.359472307046296
2019-03-27 9:03,7,conscientiousness,Organization,C3,2.9001795926834033
2019-03-27 9:03,7,conscientiousness,Organization,C4,1.6418704444752803
2019-03-27 9:03,7,conscientiousness,Productiveness,C5,3
2019-03-27 9:03,7,conscientiousness,Productiveness,C6,4.137959008966046
2019-03-27 9:03,7,conscientiousness,Productiveness,C7,1.9379523398400345
2019-03-27 9:03,7,conscientiousness,Productiveness,C8,2.352332409143327
2019-03-27 9:03,7,conscientiousness,Responsibility,C10,3.1936012791304704
2019-03-27 9:03,7,conscientiousness,Responsibility,C11,3.048500426807824
2019-03-27 9:03,7,conscientiousness,Responsibility,C12,3
2019-03-27 9:03,7,conscientiousness,Responsibility,C9,3.7492396116284805
2019-03-27 9:03,7,extraversion,Assertiveness,E5,4
2019-03-27 9:03,7,extraversion,Assertiveness,E6,2.4556462719475327
2019-03-27 9:03,7,extraversion,Assertiveness,E7,2.538890784922014
2019-03-27 9:03,7,extraversion,Assertiveness,E8,2.906529400043547
2019-03-27 9:03,7,extraversion,Energy.Level,E10,2.9243827288408153
2019-03-27 9:03,7,extraversion,Energy.Level,E11,2
2019-03-27 9:03,7,extraversion,Energy.Level,E12,3.0231714537512158
2019-03-27 9:03,7,extraversion,Energy.Level,E9,4.3538834666985124
2019-03-27 9:03,7,extraversion,Sociability,E1,3.9109708292736123
2019-03-27 9:03,7,extraversion,Sociability,E2,4.67465465388473
2019-03-27 9:03,7,extraversion,Sociability,E3,0.37527336793914445
2019-03-27 9:03,7,extraversion,Sociability,E4,2.981485628787448
2019-03-27 9:03,7,neuroticism,Anxiety,N1,1.4471393955437597
2019-03-27 9:03,7,neuroticism,Anxiety,N2,2
2019-03-27 9:03,7,neuroticism,Anxiety,N3,5
2019-03-27 9:03,7,neuroticism,Anxiety,N4,3.322188582216978
2019-03-27 9:03,7,neuroticism,Depression,N5,1
2019-03-27 9:03,7,neuroticism,Depression,N6,1.9742520543339164
2019-03-27 9:03,7,neuroticism,Depression,N7,3.5686233124591076
2019-03-27 9:03,7,neuroticism,Depression,N8,3.3704461797455685
2019-03-27 9:03,7,neuroticism,Emotional.Volatility,N10,2.1348134673452965
2019-03-27 9:03,7,neuroticism,Emotional.Volatility,N11,4.620893080255369
2019-03-27 9:03,7,neuroticism,Emotional.Volatility,N12,5
2019-03-27 9:03,7,neuroticism,Emotional.Volatility,N9,0.37191390828316484
2019-03-27 9:03,7,openness,Aesthetic.Sensitivity,O5,4.108120594704047
2019-03-27 9:03,7,openness,Aesthetic.Sensitivity,O6,3.4969639174280993
2019-03-27 9:03,7,openness,Aesthetic.Sensitivity,O7,1.3362464118561102
2019-03-27 9:03,7,openness,Aesthetic.Sensitivity,O8,2.5020158231040597
2019-03-27 9:03,7,openness,Creative.Imagination,O10,3.6669326191720106
2019-03-27 9:03,7,openness,Creative.Imagination,O11,2.3634835339838474
2019-03-27 9:03,7,openness,Creative.Imagination,O12,1.689195439778513
2019-03-27 9:03,7,openness,Creative.Imagination,O9,2.2563316686750547
2019-03-27 9:03,7,openness,Intellectual.Curiosity,O1,4
2019-03-27 9:03,7,openness,Intellectual.Curiosity,O2,2.484094334109494
2019-03-27 9:03,7,openness,Intellectual.Curiosity,O3,1.4089202451649991
2019-03-27 9:03,7,openness,Intellectual.Curiosity,O4,1
2019-03-27 13:44,8,agreeableness,Compassion,A1,3.3739660785225953
2019-03-27 13:44,8,agreeableness,Compassion,A2,2.34608276004056
2019-03-27 13:44,8,agreeableness,Compassion,A3,3.1318341234688103
2019-03-27 13:44,8,agreeableness,Compassion,A4,2.7131112090457816
2019-03-27 13:44,8,agreeableness,Respectfulness,A5,3.5459162253292944
2019-03-27 13:44,8,agreeableness,Respectfulness,A6,3.605777832860716
