Full_Date,all_beeps,Trait,Facet,Item,value
2019-03-27 14:07,2,conscientiousness,Productiveness,C8,2.6045354895570374
2019-03-27 14:07,2,conscientiousness,Responsibility,C10,2.832349983880264
2019-03-27 14:07,2,conscientiousness,Responsibility,C11,3
2019-03-27 14:07,2,conscientiousness,Responsibility,C12,3.096033262208361
2019-03-27 14:07,2,conscientiousness,Responsibility,C9,3.220097949044862
2019-03-27 14:07,2,extraversion,Assertiveness,E5,2.8802749764419753
2019-03-27 14:07,2,extraversion,Assertiveness,E6,3.3220379157455606
2019-03-27 14:07,2,extraversion,Assertiveness,E7,3.864385681166545
2019-03-27 14:07,2,extraversion,Assertiveness,E8,2.785456278968812
2019-03-27 14:07,2,extraversion,Energy.Level,E10,2.263223574346943
2019-03-27 14:07,2,extraversion,Energy.Level,E11,4
2019-03-27 14:07,2,extraversion,Energy.Level,E12,4
2019-03-27 14:07,2,extraversion,Energy.Level,E9,2.7531153782971844
2019-03-27 14:07,2,extraversion,Sociability,E1,2.6148459470701133
2019-03-27 14:07,2,extraversion,Sociability,E2,2.335868632693585
2019-03-27 14:07,2,extraversion,Sociability,E3,3.7030566256079562
2019-03-27 14:07,2,extraversion,Sociability,E4,3.2295486777982836
2019-03-27 14:07,2,neuroticism,Anxiety,N1,3.740282340470202
2019-03-27 14:07,2,neuroticism,Anxiety,N2,5
2019-03-27 14:07,2,neuroticism,Anxiety,N3,2
2019-03-27 14:07,2,neuroticism,Anxiety,N4,1.4396863345370117
2019-03-27 14:07,2,neuroticism,Depression,N5,2
2019-03-27 14:07,2,neuroticism,Depression,N6,3.4401761636635886
2019-03-27 14:07,2,neuroticism,Depression,N7,3.5258360577532226
2019-03-27 14:07,2,neuroticism,Depression,N8,1.8984198330908315
2019-03-27 14:07,2,neuroticism,Emotional.Volatility,N10,3.250000940865813
2019-03-27 14:07,2,neuroticism,Emotional.Volatility,N11,2.522429318014719
2019-03-27 14:07,2,neuroticism,Emotional.Volatility,N12,3
2019-03-27 14:07,2,neuroticism,Emotional.Volatility,N9,3.121217444969044
2019-03-27 14:07,2,openness,Aesthetic.Sensitivity,O5,2.132956816371459
2019-03-27 14:07,2,openness,Aesthetic.Sensitivity,O6,2.1817716614443716
2019-03-27 14:07,2,openness,Aesthetic.Sensitivity,O7,4.722581623339353
2019-03-27 14:07,2,openness,Aesthetic.Sensitivity,O8,5.312149106582612
2019-03-27 14:07,2,openness,Creative.Imagination,O10,3
2019-03-27 14:07,2,openness,Creative.Imagination,O11,2.3339968044920436
2019-03-27 14:07,2,openness,Creative.Imagination,O12,3.8017435689682593
2019-03-27 14:07,2,openness,Creative.Imagination,O9,2
2019-03-27 14:07,2,openness,Intellectual.Curiosity,O1,3.2920743288050116
2019-03-27 14:07,2,openness,Intellectual.Curiosity,O2,2.8673398607268505
2019-03-27 14:07,2,openness,Intellectual.Curiosity,O3,3.677414676031357
2019-03-27 14:07,2,openness,Intellectual.Curiosity,O4,4.2813247585625485
2019-03-27 19:12,3,agreeableness,Compassion,A1,4
2019-03-27 19:12,3,agreeableness,Compassion,A2,5.189277359536305
2019-03-27 19:12,3,agreeableness,Compassion,A3,1.0244352506912775
2019-03-27 19:12,3,agreeableness,Compassion,A4,-0.16266656836064408
2019-03-27 19:12,3,agreeableness,Respectfulness,A5,5.098858911166316
2019-03-27 19:12,3,agreeableness,Respectfulness,A6,5.5533290583945005
2019-03-27 19:12,3,agreeableness,Respectfulness,A7,0.25708832878567045
2019-03-27 19:12,3,agreeableness,Respectfulness,A8,-0.06068039716166029
2019-03-27 19:12,3,agreeableness,Trust,A10,4
2019-03-27 19:12,3,agreeableness,Trust,A11,2.4695993438859127
2019-03-27 19:12,3,agreeableness,Trust,A12,0.8609409231867211
2019-03-27 19:12,3,agreeableness,Trust,A9,3.332275362499076
2019-03-27 19:12,3,conscientiousness,Organization,C1,4.828832693169917
2019-03-27 19:12,3,conscientiousness,Organization,C2,4.5031504249892125
2019-03-27 19:12,3,conscientiousness,Organization,C3,1.8765821514957532
2019-03-27 19:12,3,conscientiousness,Organization,C4,1
2019-03-27 19:12,3,conscientiousness,Productiveness,C5,4
2019-03-27 19:12,3,conscientiousness,Productiveness,C6,4.19886519735413
2019-03-27 19:12,3,conscientiousness,Productiveness,C7,1.4226061060281956
2019-03-27 19:12,3,conscientiousness,Productiveness,C8,0.9874686401259973
2019-03-27 19:12,3,conscientiousness,Responsibility,C10,4.061252294095925
2019-03-27 19:12,3,conscientiousness,Responsibility,C11,2.141944136366368
2019-03-27 19:12,3,conscientiousness,Responsibility,C12,1.8793700335013561
2019-03-27 19:12,3,conscientiousness,Responsibility,C9,3.7171539865760406
2019-03-27 19:12,3,extraversion,Assertiveness,E5,2.0894479055584343
2019-03-27 19:12,3,extraversion,Assertiveness,E6,4.427118583799837
2019-03-27 19:12,3,extraversion,Assertiveness,E7,2
2019-03-27 19:12,3,extraversion,Assertiveness,E8,1.688678683230414
2019-03-27 19:12,3,extraversion,Energy.Level,E10,3.951643879027663
2019-03-27 19:12,3,extraversion,Energy.Level,E11,2.7087617293189963
2019-03-27 19:12,3,extraversion,Energy.Level,E12,1.5339755420772876
2019-03-27 19:12,3,extraversion,Energy.Level,E9,4.416073509244417
2019-03-27 19:12,3,extraversion,Sociability,E1,4.1005204459677405
2019-03-27 19:12,3,extraversion,Sociability,E2,3
2019-03-27 19:12,3,extraversion,Sociability,E3,2.060569625112942
2019-03-27 19:12,3,extraversion,Sociability,E4,1.6707475779129721
2019-03-27 19:12,3,neuroticism,Anxiety,N1,1.9021351380793965
2019-03-27 19:12,3,neuroticism,Anxiety,N2,2
2019-03-27 19:12,3,neuroticism,Anxiety,N3,3
2019-03-27 19:12,3,neuroticism,Anxiety,N4,2.1591676633912122
2019-03-27 19:12,3,neuroticism,Depression,N5,2
2019-03-27 19:12,3,neuroticism,Depression,N6,3.097973144285564
2019-03-27 19:12,3,neuroticism,Depression,N7,4.25870289293901
2019-03-27 19:12,3,neuroticism,Depression,N8,4.0142727503863
2019-03-27 19:12,3,neuroticism,Emotional.Volatility,N10,1.4774054314478304
2019-03-27 19:12,3,neuroticism,Emotional.Volatility,N11,3.7324073202570007
2019-03-27 19:12,3,neuroticism,Emotional.Volatility,N12,5
2019-03-27 19:12,3,neuroticism,Emotional.Volatility,N9,1.3422269418614603
2019-03-27 19:12,3,openness,Aesthetic.Sensitivity,O5,3.8444259341688944
2019-03-27 19:12,3,openness,Aesthetic.Sensitivity,O6,3.940400875543079
2019-03-27 19:12,3,openness,Aesthetic.Sensitivity,O7,2.8340842441201857
2019-03-27 19:12,3,openness,Aesthetic.Sensitivity,O8,3.7771018427723178
2019-03-27 19:12,3,openness,Creative.Imagination,O10,4.239850703611748
2019-03-27 19:12,3,openness,Creative.Imagination,O11,2
2019-03-27 19:12,3,openness,Creative.Imagination,O12,1.256587026294708
2019-03-27 19:12,3,openness,Creative.Imagination,O9,3.679424969410922
2019-03-27 19:12,3,openness,Intellectual.Curiosity,O1,3.1263516860830967
2019-03-27 19:12,3,openness,Intellectual.Curiosity,O2,3.1959083620048516
2019-03-27 19:12,3,openness,Intellectual.Curiosity,O3,0.38214728122598407
2019-03-27 19:12,3,openness,Intellectual.Curiosity,O4,1
2019-03-27 22:01,4,agreeableness,Compassion,A1,3
2019-03-27 22:01,4,agreeableness,Compassion,A2,3.4968596705797452
2019-03-27 22:01,4,agreeableness,Compassion,A3,3.2566774109546452
2019-03-27 22:01,4,agreeableness,Compassion,A4,2.9658522581511777
2019-03-27 22:01,4,agreeableness,Respectfulness,A5,5.052729719468369
2019-03-27 22:01,4,agreeableness,Respectfulness,A6,4.521941685352739
2019-03-27 22:01,4,agreeableness,Respectfulness,A7,1.6521392271064452
2019-03-27 22:01,4,agreeableness,Respectfulness,A8,1.6626968265104225
2019-03-27 22:01,4,agreeableness,Trust,A10,3.9998831745794554
2019-03-27 22:01,4,agreeableness,Trust,A11,2
2019-03-27 22:01,4,agreeableness,Trust,A12,2.0025682352787486
2019-03-27 22:01,4,agreeableness,Trust,A9,3.4437586131180074
2019-03-27 22:01,4,conscientiousness,Organization,C1,3.426036779651643
2019-03-27 22:01,4,conscientiousness,Organization,C2,4.3988193233997945
2019-03-27 22:01,4,conscientiousness,Organization,C3,2.5886677962825475
2019-03-27 22:01,4,conscientiousness,Organization,C4,1.9285140570766859
2019-03-27 22:01,4,conscientiousness,Productiveness,C5,2.7747863884703423
2019-03-27 22:01,4,conscientiousness,Productiveness,C6,3.034212267754255
2019-03-27 22:01,4,conscientiousness,Productiveness,C7,2.2891964069435105
2019-03-27 22:01,4,conscientiousness,Productiveness,C8,4
2019-03-27 22:01,4,conscientiousness,Responsibility,C10,4
2019-03-27 22:01,4,conscientiousness,Responsibility,C11,2.975226474398164
2019-03-27 22:01,4,conscientiousness,Responsibility,C12,1.848362882276979
2019-03-27 22:01,4,conscientiousness,Responsibility,C9,3.3440274666697842
2019-03-27 22:01,4,extraversion,Assertiveness,E5,4.37969379716396
2019-03-27 22:01,4,extraversion,Assertiveness,E6,3
2019-03-27 22:01,4,extraversion,Assertiveness,E7,2.369571120678104
2019-03-27 22:01,4,extraversion,Assertiveness,E8,4.583113518912562
2019-03-27 22:01,4,extraversion,Energy.Level,E10,2.6494427116487156
2019-03-27 22:01,4,extraversion,Energy.Level,E11,4.377761256202238
2019-03-27 22:01,4,extraversion,Energy.Level,E12,4
2019-03-27 22:01,4,extraversion,Energy.Level,E9,3.7129140661344398
2019-03-27 22:01,4,extraversion,Sociability,E1,1.8270314423413447
2019-03-27 22:01,4,extraversion,Sociability,E2,1.5754897912182306
2019-03-27 22:01,4,extraversion,Sociability,E3,4.501339287426101
2019-03-27 22:01,4,extraversion,Sociability,E4,2.7114699335827033
2019-03-27 22:01,4,neuroticism,Anxiety,N1,4
2019-03-27 22:01,4,neuroticism,Anxiety,N2,2
2019-03-27 22:01,4,neuroticism,Anxiety,N3,3.1742109094306263
2019-03-27 22:01,4,neuroticism,Anxiety,N4,2.9723837569832985
2019-03-27 22:01,4,neuroticism,Depression,N5,3
2019-03-27 22:01,4,neuroticism,Depression,N6,2.7827673807860833
2019-03-27 22:01,4,neuroticism,Depression,N7,1.6257362666763802
2019-03-27 22:01,4,neuroticism,Depression,N8,3.8754535450375167
2019-03-27 22:01,4,neuroticism,Emotional.Volatility,N10,2.7283953340444733
2019-03-27 22:01,4,neuroticism,Emotional.Volatility,N11,3.488608394084223
2019-03-27 22:01,4,neuroticism,Emotional.Volatility,N12,3.855454631711226
2019-03-27 22:01,4,neuroticism,Emotional.Volatility,N9,2
2019-03-27 22:01,4,openness,Aesthetic.Sensitivity,O5,1.4471600655275394
2019-03-27 22:01,4,openness,Aesthetic.Sensitivity,O6,3.4180254074563097
2019-03-27 22:01,4,openness,Aesthetic.Sensitivity,O7,3
2019-03-27 22:01,4,openness,Aesthetic.Sensitivity,O8,5.077720011346097
2019-03-27 22:01,4,openness,Creative.Imagination,O10,1.9738087167119007
2019-03-27 22:01,4,openness,Creative.Imagination,O11,3.4850268672119498
2019-03-27 22:01,4,openness,Creative.Imagination,O12,3.6068037763461858
2019-03-27 22:01,4,openness,Creative.Imagination,O9,2
2019-03-27 22:01,4,openness,Intellectual.Curiosity,O1,2.1966884990851563
2019-03-27 22:01,4,openness,Intellectual.Curiosity,O2,1.6317512995174497
2019-03-27 22:01,4,openness,Intellectual.Curiosity,O3,3.7889268546312573
2019-03-27 22:01,4,openness,Intellectual.Curiosity,O4,3.8954778532841186
2019-03-28 2:00,5,agreeableness,Compassion,A1,NA
2019-03-28 2:00,5,agreeableness,Compassion,A2,NA
2019-03-28 2:00,5,agreeableness,Compassion,A3,NA
2019-03-28 2:00,5,agreeableness,Compassion,A4,NA
2019-03-28 2:00,5,agreeableness,Respectfulness,A5,NA
2019-03-28 2:00,5,agreeableness,Respectfulness,A6,NA
2019-03-28 2:00,5,agreeableness,Respectfulness,A7,NA
2019-03-28 2:00,5,agreeableness,Respectfulness,A8,NA
2019-03-28 2:00,5,agreeableness,Trust,A10,NA
2019-03-28 2:00,5,agreeableness,Trust,A11,NA
2019-03-28 2:00,5,agreeableness,Trust,A12,NA
2019-03-28 2:00,5,agreeableness,Trust,A9,NA
2019-03-28 2:00,5,conscientiousness,Organization,C1,NA
2019-03-28 2:00,5,conscientiousness,Organization,C2,NA
2019-03-28 2:00,5,conscientiousness,Organization,C3,NA
2019-03-28 2:00,5,conscientiousness,Organization,C4,NA
2019-03-28 2:00,5,conscientiousness,Productiveness,C5,NA
2019-03-28 2:00,5,conscientiousness,Productiveness,C6,NA
2019-03-28 2:00,5,conscientiousness,Productiveness,C7,NA
2019-03-28 2:00,5,conscientiousness,Productiveness,C8,NA
2019-03-28 2:00,5,conscientiousness,Responsibility,C10,NA
2019-03-28 2:00,5,conscientiousness,Responsibility,C11,NA
2019-03-28 2:00,5,conscientiousness,Responsibility,C12,NA
2019-03-28 2:00,5,conscientiousness,Responsibility,C9,NA
2019-03-28 2:00,5,extraversion,Assertiveness,E5,NA
2019-03-28 2:00,5,extraversion,Assertiveness,E6,NA
2019-03-28 2:00,5,extraversion,Assertiveness,E7,NA
2019-03-28 2:00,5,extraversion,Assertiveness,E8,NA
2019-03-28 2:00,5,extraversion,Energy.Level,E10,NA
2019-03-28 2:00,5,extraversion,Energy.Level,E11,NA
2019-03-28 2:00,5,extraversion,Energy.Level,E12,NA
2019-03-28 2:00,5,extraversion,Energy.Level,E9,NA
2019-03-28 2:00,5,extraversion,Sociability,E1,NA
2019-03-28 2:00,5,extraversion,Sociability,E2,NA
2019-03-28 2:00,5,extraversion,Sociability,E3,NA
2019-03-28 2:00,5,extraversion,Sociability,E4,NA
2019-03-28 2:00,5,neuroticism,Anxiety,N1,NA
2019-03-28 2:00,5,neuroticism,Anxiety,N2,NA
2019-03-28 2:00,5,neuroticism,Anxiety,N3,NA
2019-03-28 2:00,5,neuroticism,Anxiety,N4,NA
2019-03-28 2:00,5,neuroticism,Depression,N5,NA
2019-03-28 2:00,5,neuroticism,Depression,N6,NA
2019-03-28 2:00,5,neuroticism,Depression,N7,NA
2019-03-28 2:00,5,neuroticism,Depression,N8,NA
2019-03-28 2:00,5,neuroticism,Emotional.Volatility,N10,NA
2019-03-28 2:00,5,neuroticism,Emotional.Volatility,N11,NA
2019-03-28 2:00,5,neuroticism,Emotional.Volatility,N12,NA
2019-03-28 2:00,5,neuroticism,Emotional.Volatility,N9,NA
2019-03-28 2:00,5,openness,Aesthetic.Sensitivity,O5,NA
2019-03-28 2:00,5,openness,Aesthetic.Sensitivity,O6,NA
2019-03-28 2:00,5,openness,Aesthetic.Sensitivity,O7,NA
2019-03-28 2:00,5,openness,Aesthetic.Sensitivity,O8,NA
2019-03-28 2:00,5,openness,Creative.Imagination,O10,NA
2019-03-28 2:00,5,openness,Creative.Imagination,O11,NA
2019-03-28 2:00,5,openness,Creative.Imagination,O12,NA
2019-03-28 2:00,5,openness,Creative.Imagination,O9,NA
2019-03-28 2:00,5,openness,Intellectual.Curiosity,O1,NA
2019-03-28 2:00,5,openness,Intellectual.Curiosity,O2,NA
2019-03-28 2:00,5,openness,Intellectual.Curiosity,O3,NA
2019-03-28 2:00,5,openness,Intellectual.Curiosity,O4,NA
2019-03-28 6:00,6,agreeableness,Compassion,A1,NA
2019-03-28 6:00,6,agreeableness,Compassion,A2,NA
2019-03-28 6:00,6,agreeableness,Compassion,A3,NA
2019-03-28 6:00,6,agreeableness,Compassion,A4,NA
2019-03-28 6:00,6,agreeableness,Respectfulness,A5,NA
2019-03-28 6:00,6,agreeableness,Respectfulness,A6,NA
2019-03-28 6:00,6,agreeableness,Respectfulness,A7,NA
2019-03-28 6:00,6,agreeableness,Respectfulness,A8,NA
2019-03-28 6:00,6,agreeableness,Trust,A10,NA
2019-03-28 6:00,6,agreeableness,Trust,A11,NA
2019-03-28 6:00,6,agreeableness,Trust,A12,NA
2019-03-28 6:00,6,agreeableness,Trust,A9,NA
2019-03-28 6:00,6,conscientiousness,Organization,C1,NA
2019-03-28 6:00,6,conscientiousness,Organization,C2,NA
2019-03-28 6:00,6,conscientiousness,Organization,C3,NA
2019-03-28 6:00,6,conscientiousness,Organization,C4,NA
2019-03-28 6:00,6,conscientiousness,Productiveness,C5,NA
2019-03-28 6:00,6,conscientiousness,Productiveness,C6,NA
2019-03-28 6:00,6,conscientiousness,Productiveness,C7,NA
2019-03-28 6:00,6,conscientiousness,Productiveness,C8,NA
2019-03-28 6:00,6,conscientiousness,Responsibility,C10,NA
2019-03-28 6:00,6,conscientiousness,Responsibility,C11,NA
2019-03-28 6:00,6,conscientiousness,Responsibility,C12,NA
2019-03-28 6:00,6,conscientiousness,Responsibility,C9,NA
2019-03-28 6:00,6,extraversion,Assertiveness,E5,NA
2019-03-28 6:00,6,extraversion,Assertiveness,E6,NA
2019-03-28 6:00,6,extraversion,Assertiveness,E7,NA
2019-03-28 6:00,6,extraversion,Assertiveness,E8,NA
2019-03-28 6:00,6,extraversion,Energy.Level,E10,NA
2019-03-28 6:00,6,extraversion,Energy.Level,E11,NA
2019-03-28 6:00,6,extraversion,Energy.Level,E12,NA
2019-03-28 6:00,6,extraversion,Energy.Level,E9,NA
2019-03-28 6:00,6,extraversion,Sociability,E1,NA
2019-03-28 6:00,6,extraversion,Sociability,E2,NA
2019-03-28 6:00,6,extraversion,Sociability,E3,NA
2019-03-28 6:00,6,extraversion,Sociability,E4,NA
2019-03-28 6:00,6,neuroticism,Anxiety,N1,NA
2019-03-28 6:00,6,neuroticism,Anxiety,N2,NA
2019-03-28 6:00,6,neuroticism,Anxiety,N3,NA
2019-03-28 6:00,6,neuroticism,Anxiety,N4,NA
2019-03-28 6:00,6,neuroticism,Depression,N5,NA
2019-03-28 6:00,6,neuroticism,Depression,N6,NA
2019-03-28 6:00,6,neuroticism,Depression,N7,NA
2019-03-28 6:00,6,neuroticism,Depression,N8,NA
2019-03-28 6:00,6,neuroticism,Emotional.Volatility,N10,NA
2019-03-28 6:00,6,neuroticism,Emotional.Volatility,N11,NA
2019-03-28 6:00,6,neuroticism,Emotional.Volatility,N12,NA
2019-03-28 6:00,6,neuroticism,Emotional.Volatility,N9,NA
2019-03-28 6:00,6,openness,Aesthetic.Sensitivity,O5,NA
2019-03-28 6:00,6,openness,Aesthetic.Sensitivity,O6,NA
2019-03-28 6:00,6,openness,Aesthetic.Sensitivity,O7,NA
2019-03-28 6:00,6,openness,Aesthetic.Sensitivity,O8,NA
2019-03-28 6:00,6,openness,Creative.Imagination,O10,NA
2019-03-28 6:00,6,openness,Creative.Imagination,O11,NA
2019-03-28 6:00,6,openness,Creative.Imagination,O12,NA
2019-03-28 6:00,6,openness,Creative.Imagination,O9,NA
2019-03-28 6:00,6,openness,Intellectual.Curiosity,O1,NA
2019-03-28 6:00,6,openness,Intellectual.Curiosity,O2,NA
2019-03-28 6:00,6,openness,Intellectual.Curiosity,O3,NA
2019-03-28 6:00,6,openness,Intellectual.Curiosity,O4,NA
2019-03-28 11:41,7,agreeableness,Compassion,A1,3.863486028621797
2019-03-28 11:41,7,agreeableness,Compassion,A2,3.5435235411655412
2019-03-28 11:41,7,agreeableness,Compassion,A3,1
2019-03-28 11:41,7,agreeableness,Compassion,A4,3.0353391492842237
2019-03-28 11:41,7,agreeableness,Respectfulness,A5,5.13551305296246
2019-03-28 11:41,7,agreeableness,Respectfulness,A6,4.6421227780231815
2019-03-28 11:41,7,agreeableness,Respectfulness,A7,1.607872197683135
2019-03-28 11:41,7,agreeableness,Respectfulness,A8,2.333134527326894
2019-03-28 11:41,7,agreeableness,Trust,A10,4
2019-03-28 11:41,7,agreeableness,Trust,A11,1.9738093603233344
2019-03-28 11:41,7,agreeableness,Trust,A12,3.2541245951271365
2019-03-28 11:41,7,agreeableness,Trust,A9,3.8662914879189145
2019-03-28 11:41,7,conscientiousness,Organization,C1,4.430860263684304
2019-03-28 11:41,7,conscientiousness,Organization,C2,4.424638598860609
2019-03-28 11:41,7,conscientiousness,Organization,C3,2.1204871252939634
2019-03-28 11:41,7,conscientiousness,Organization,C4,1
2019-03-28 11:41,7,conscientiousness,Productiveness,C5,4
2019-03-28 11:41,7,conscientiousness,Productiveness,C6,2.636569856499614
2019-03-28 11:41,7,conscientiousness,Productiveness,C7,2.170278014655331
2019-03-28 11:41,7,conscientiousness,Productiveness,C8,2.4450278283933407
2019-03-28 11:41,7,conscientiousness,Responsibility,C10,4.90943411828415
2019-03-28 11:41,7,conscientiousness,Responsibility,C11,1.2926156447450703
2019-03-28 11:41,7,conscientiousness,Responsibility,C12,0.7840252270809513
2019-03-28 11:41,7,conscientiousness,Responsibility,C9,4.231013456733083
2019-03-28 11:41,7,extraversion,Assertiveness,E5,4
2019-03-28 11:41,7,extraversion,Assertiveness,E6,4.0250228198929
2019-03-28 11:41,7,extraversion,Assertiveness,E7,1.4717796582096825
2019-03-28 11:41,7,extraversion,Assertiveness,E8,0.7435643969087202
2019-03-28 11:41,7,extraversion,Energy.Level,E10,3.744768091962221
2019-03-28 11:41,7,extraversion,Energy.Level,E11,1.4204019588233918
2019-03-28 11:41,7,extraversion,Energy.Level,E12,3.2912669091653064
2019-03-28 11:41,7,extraversion,Energy.Level,E9,1.5624263629320319
2019-03-28 11:41,7,extraversion,Sociability,E1,3.5215786487758
2019-03-28 11:41,7,extraversion,Sociability,E2,2.911026414945945
2019-03-28 11:41,7,extraversion,Sociability,E3,4
2019-03-28 11:41,7,extraversion,Sociability,E4,0.604527688381099
2019-03-28 11:41,7,neuroticism,Anxiety,N1,4
2019-03-28 11:41,7,neuroticism,Anxiety,N2,5
2019-03-28 11:41,7,neuroticism,Anxiety,N3,3.3026876697861356
2019-03-28 11:41,7,neuroticism,Anxiety,N4,1.1755436814783464
2019-03-28 11:41,7,neuroticism,Depression,N5,2
2019-03-28 11:41,7,neuroticism,Depression,N6,2.9292637123238716
2019-03-28 11:41,7,neuroticism,Depression,N7,2.8869101723574886
2019-03-28 11:41,7,neuroticism,Depression,N8,4.046534085043594
2019-03-28 11:41,7,neuroticism,Emotional.Volatility,N10,4.109101749360608
