Full_Date,all_beeps,Trait,Facet,Item,value
2018-10-22 15:23,2,conscientiousness,Responsibility,C11,3.417752457512072
2018-10-22 15:23,2,conscientiousness,Responsibility,C12,0.9559133800326747
2018-10-22 15:23,2,conscientiousness,Responsibility,C9,4
2018-10-22 15:23,2,extraversion,Assertiveness,E5,3.156120610986008
2018-10-22 15:23,2,extraversion,Assertiveness,E6,3.9767879661690113
2018-10-22 15:23,2,extraversion,Assertiveness,E7,1
2018-10-22 15:23,2,extraversion,Assertiveness,E8,2.057253710592793
2018-10-22 15:23,2,extraversion,Energy.Level,E10,3.4945577800429706
2018-10-22 15:23,2,extraversion,Energy.Level,E11,1
2018-10-22 15:23,2,extraversion,Energy.Level,E12,0.8406776733545489
2018-10-22 15:23,2,extraversion,Energy.Level,E9,3.5760171711755215
2018-10-22 15:23,2,extraversion,Sociability,E1,4.067793505745406
2018-10-22 15:23,2,extraversion,Sociability,E2,3.8254092339144954
2018-10-22 15:23,2,extraversion,Sociability,E3,0.20501268296015684
2018-10-22 15:23,2,extraversion,Sociability,E4,0.5497490753089649
2018-10-22 15:23,2,neuroticism,Anxiety,N1,1
2018-10-22 15:23,2,neuroticism,Anxiety,N2,1
2018-10-22 15:23,2,neuroticism,Anxiety,N3,3.6257473693563558
2018-10-22 15:23,2,neuroticism,Anxiety,N4,3.618470792027095
2018-10-22 15:23,2,neuroticism,Depression,N5,1
2018-10-22 15:23,2,neuroticism,Depression,N6,1.292945297721987
2018-10-22 15:23,2,neuroticism,Depression,N7,5
2018-10-22 15:23,2,neuroticism,Depression,N8,4.604715720525416
2018-10-22 15:23,2,neuroticism,Emotional.Volatility,N10,1.4669048727722762
2018-10-22 15:23,2,neuroticism,Emotional.Volatility,N11,4.081982848581295
2018-10-22 15:23,2,neuroticism,Emotional.Volatility,N12,3.9838632369279616
2018-10-22 15:23,2,neuroticism,Emotional.Volatility,N9,0.9664421078297059
2018-10-22 15:23,2,openness,Aesthetic.Sensitivity,O5,3.8958340811765817
2018-10-22 15:23,2,openness,Aesthetic.Sensitivity,O6,3.2619991697654407
2018-10-22 15:23,2,openness,Aesthetic.Sensitivity,O7,2.0872454935514804
2018-10-22 15:23,2,openness,Aesthetic.Sensitivity,O8,2
2018-10-22 15:23,2,openness,Creative.Imagination,O10,4.846006872040181
2018-10-22 15:23,2,openness,Creative.Imagination,O11,1.4766872510562965
2018-10-22 15:23,2,openness,Creative.Imagination,O12,1.6557170032543855
2018-10-22 15:23,2,openness,Creative.Imagination,O9,5.6568692370065445
2018-10-22 15:23,2,openness,Intellectual.Curiosity,O1,4.098315539020681
2018-10-22 15:23,2,openness,Intellectual.Curiosity,O2,4
2018-10-22 15:23,2,openness,Intellectual.Curiosity,O3,1.1605982829682746
2018-10-22 15:23,2,openness,Intellectual.Curiosity,O4,0.8490293883773141
2018-10-22 20:01,3,agreeableness,Compassion,A1,3.4763954390545893
2018-10-22 20:01,3,agreeableness,Compassion,A2,4.228425266884691
2018-10-22 20:01,3,agreeableness,Compassion,A3,2.2022316911466655
2018-10-22 20:01,3,agreeableness,Compassion,A4,1.8646021094535032
2018-10-22 20:01,3,agreeableness,Respectfulness,A5,3.515636168235609
2018-10-22 20:01,3,agreeableness,Respectfulness,A6,5
2018-10-22 20:01,3,agreeableness,Respectfulness,A7,1
2018-10-22 20:01,3,agreeableness,Respectfulness,A8,1.3257367319478899
2018-10-22 20:01,3,agreeableness,Trust,A10,4.042332604937246
2018-10-22 20:01,3,agreeableness,Trust,A11,1.8681995144878867
2018-10-22 20:01,3,agreeableness,Trust,A12,0.02674785185782458
2018-10-22 20:01,3,agreeableness,Trust,A9,2.727316526801643
2018-10-22 20:01,3,conscientiousness,Organization,C1,4.573876127465834
2018-10-22 20:01,3,conscientiousness,Organization,C2,5
2018-10-22 20:01,3,conscientiousness,Organization,C3,0.9089188131400348
2018-10-22 20:01,3,conscientiousness,Organization,C4,0.6836570173591929
2018-10-22 20:01,3,conscientiousness,Productiveness,C5,5
2018-10-22 20:01,3,conscientiousness,Productiveness,C6,3.9991116119232095
2018-10-22 20:01,3,conscientiousness,Productiveness,C7,1.479408864371753
2018-10-22 20:01,3,conscientiousness,Productiveness,C8,0.14628318501992643
2018-10-22 20:01,3,conscientiousness,Responsibility,C10,4.647117035072196
2018-10-22 20:01,3,conscientiousness,Responsibility,C11,2.693731606981363
2018-10-22 20:01,3,conscientiousness,Responsibility,C12,1.8513940719515731
2018-10-22 20:01,3,conscientiousness,Responsibility,C9,3.247508632482591
2018-10-22 20:01,3,extraversion,Assertiveness,E5,3.6203531194616927
2018-10-22 20:01,3,extraversion,Assertiveness,E6,5
2018-10-22 20:01,3,extraversion,Assertiveness,E7,0.7992295332249673
2018-10-22 20:01,3,extraversion,Assertiveness,E8,1.4161000615071526
2018-10-22 20:01,3,extraversion,Energy.Level,E10,4
2018-10-22 20:01,3,extraversion,Energy.Level,E11,1.35715530767648
2018-10-22 20:01,3,extraversion,Energy.Level,E12,1.1138774134861378
2018-10-22 20:01,3,extraversion,Energy.Level,E9,2.957609362472187
2018-10-22 20:01,3,extraversion,Sociability,E1,3.473091185304645
2018-10-22 20:01,3,extraversion,Sociability,E2,2.343520482612144
2018-10-22 20:01,3,extraversion,Sociability,E3,2.8819769963640343
2018-10-22 20:01,3,extraversion,Sociability,E4,1.44128758275665
2018-10-22 20:01,3,neuroticism,Anxiety,N1,1.6632008314676088
2018-10-22 20:01,3,neuroticism,Anxiety,N2,1
2018-10-22 20:01,3,neuroticism,Anxiety,N3,4
2018-10-22 20:01,3,neuroticism,Anxiety,N4,2.2932659620128786
2018-10-22 20:01,3,neuroticism,Depression,N5,1
2018-10-22 20:01,3,neuroticism,Depression,N6,1
2018-10-22 20:01,3,neuroticism,Depression,N7,3.838076344488172
2018-10-22 20:01,3,neuroticism,Depression,N8,4.350110803274543
2018-10-22 20:01,3,neuroticism,Emotional.Volatility,N10,2.182488972015608
2018-10-22 20:01,3,neuroticism,Emotional.Volatility,N11,4.089944386939319
2018-10-22 20:01,3,neuroticism,Emotional.Volatility,N12,3.893283314620641
2018-10-22 20:01,3,neuroticism,Emotional.Volatility,N9,1.206797759174928
2018-10-22 20:01,3,openness,Aesthetic.Sensitivity,O5,3
2018-10-22 20:01,3,openness,Aesthetic.Sensitivity,O6,2.873278037359373
2018-10-22 20:01,3,openness,Aesthetic.Sensitivity,O7,2.6896737544074796
2018-10-22 20:01,3,openness,Aesthetic.Sensitivity,O8,3.579727651936091
2018-10-22 20:01,3,openness,Creative.Imagination,O10,3.481113648543877
2018-10-22 20:01,3,openness,Creative.Imagination,O11,1.7897152439122932
2018-10-22 20:01,3,openness,Creative.Imagination,O12,2.587861452462
2018-10-22 20:01,3,openness,Creative.Imagination,O9,4.586406232203191
2018-10-22 20:01,3,openness,Intellectual.Curiosity,O1,2.9434022662994535
2018-10-22 20:01,3,openness,Intellectual.Curiosity,O2,3.920986828010796
2018-10-22 20:01,3,openness,Intellectual.Curiosity,O3,4
2018-10-22 20:01,3,openness,Intellectual.Curiosity,O4,3.6542317701995617
2018-10-22 23:00,4,agreeableness,Compassion,A1,NA
2018-10-22 23:00,4,agreeableness,Compassion,A2,NA
2018-10-22 23:00,4,agreeableness,Compassion,A3,NA
2018-10-22 23:00,4,agreeableness,Compassion,A4,NA
2018-10-22 23:00,4,agreeableness,Respectfulness,A5,NA
2018-10-22 23:00,4,agreeableness,Respectfulness,A6,NA
2018-10-22 23:00,4,agreeableness,Respectfulness,A7,NA
2018-10-22 23:00,4,agreeableness,Respectfulness,A8,NA
2018-10-22 23:00,4,agreeableness,Trust,A10,NA
2018-10-22 23:00,4,agreeableness,Trust,A11,NA
2018-10-22 23:00,4,agreeableness,Trust,A12,NA
2018-10-22 23:00,4,agreeableness,Trust,A9,NA
2018-10-22 23:00,4,conscientiousness,Organization,C1,NA
2018-10-22 23:00,4,conscientiousness,Organization,C2,NA
2018-10-22 23:00,4,conscientiousness,Organization,C3,NA
2018-10-22 23:00,4,conscientiousness,Organization,C4,NA
2018-10-22 23:00,4,conscientiousness,Productiveness,C5,NA
2018-10-22 23:00,4,conscientiousness,Productiveness,C6,NA
2018-10-22 23:00,4,conscientiousness,Productiveness,C7,NA
2018-10-22 23:00,4,conscientiousness,Productiveness,C8,NA
2018-10-22 23:00,4,conscientiousness,Responsibility,C10,NA
2018-10-22 23:00,4,conscientiousness,Responsibility,C11,NA
2018-10-22 23:00,4,conscientiousness,Responsibility,C12,NA
2018-10-22 23:00,4,conscientiousness,Responsibility,C9,NA
2018-10-22 23:00,4,extraversion,Assertiveness,E5,NA
2018-10-22 23:00,4,extraversion,Assertiveness,E6,NA
2018-10-22 23:00,4,extraversion,Assertiveness,E7,NA
2018-10-22 23:00,4,extraversion,Assertiveness,E8,NA
2018-10-22 23:00,4,extraversion,Energy.Level,E10,NA
2018-10-22 23:00,4,extraversion,Energy.Level,E11,NA
2018-10-22 23:00,4,extraversion,Energy.Level,E12,NA
2018-10-22 23:00,4,extraversion,Energy.Level,E9,NA
2018-10-22 23:00,4,extraversion,Sociability,E1,NA
2018-10-22 23:00,4,extraversion,Sociability,E2,NA
2018-10-22 23:00,4,extraversion,Sociability,E3,NA
2018-10-22 23:00,4,extraversion,Sociability,E4,NA
2018-10-22 23:00,4,neuroticism,Anxiety,N1,NA
2018-10-22 23:00,4,neuroticism,Anxiety,N2,NA
2018-10-22 23:00,4,neuroticism,Anxiety,N3,NA
2018-10-22 23:00,4,neuroticism,Anxiety,N4,NA
2018-10-22 23:00,4,neuroticism,Depression,N5,NA
2018-10-22 23:00,4,neuroticism,Depression,N6,NA
2018-10-22 23:00,4,neuroticism,Depression,N7,NA
2018-10-22 23:00,4,neuroticism,Depression,N8,NA
2018-10-22 23:00,4,neuroticism,Emotional.Volatility,N10,NA
2018-10-22 23:00,4,neuroticism,Emotional.Volatility,N11,NA
2018-10-22 23:00,4,neuroticism,Emotional.Volatility,N12,NA
2018-10-22 23:00,4,neuroticism,Emotional.Volatility,N9,NA
2018-10-22 23:00,4,openness,Aesthetic.Sensitivity,O5,NA
2018-10-22 23:00,4,openness,Aesthetic.Sensitivity,O6,NA
2018-10-22 23:00,4,openness,Aesthetic.Sensitivity,O7,NA
2018-10-22 23:00,4,openness,Aesthetic.Sensitivity,O8,NA
2018-10-22 23:00,4,openness,Creative.Imagination,O10,NA
2018-10-22 23:00,4,openness,Creative.Imagination,O11,NA
2018-10-22 23:00,4,openness,Creative.Imagination,O12,NA
2018-10-22 23:00,4,openness,Creative.Imagination,O9,NA
2018-10-22 23:00,4,openness,Intellectual.Curiosity,O1,NA
2018-10-22 23:00,4,openness,Intellectual.Curiosity,O2,NA
2018-10-22 23:00,4,openness,Intellectual.Curiosity,O3,NA
2018-10-22 23:00,4,openness,Intellectual.Curiosity,O4,NA
2018-10-23 3:00,5,agreeableness,Compassion,A1,NA
2018-10-23 3:00,5,agreeableness,Compassion,A2,NA
2018-10-23 3:00,5,agreeableness,Compassion,A3,NA
2018-10-23 3:00,5,agreeableness,Compassion,A4,NA
2018-10-23 3:00,5,agreeableness,Respectfulness,A5,NA
2018-10-23 3:00,5,agreeableness,Respectfulness,A6,NA
2018-10-23 3:00,5,agreeableness,Respectfulness,A7,NA
2018-10-23 3:00,5,agreeableness,Respectfulness,A8,NA
2018-10-23 3:00,5,agreeableness,Trust,A10,NA
2018-10-23 3:00,5,agreeableness,Trust,A11,NA
2018-10-23 3:00,5,agreeableness,Trust,A12,NA
2018-10-23 3:00,5,agreeableness,Trust,A9,NA
2018-10-23 3:00,5,conscientiousness,Organization,C1,NA
2018-10-23 3:00,5,conscientiousness,Organization,C2,NA
2018-10-23 3:00,5,conscientiousness,Organization,C3,NA
2018-10-23 3:00,5,conscientiousness,Organization,C4,NA
2018-10-23 3:00,5,conscientiousness,Productiveness,C5,NA
2018-10-23 3:00,5,conscientiousness,Productiveness,C6,NA
2018-10-23 3:00,5,conscientiousness,Productiveness,C7,NA
2018-10-23 3:00,5,conscientiousness,Productiveness,C8,NA
2018-10-23 3:00,5,conscientiousness,Responsibility,C10,NA
2018-10-23 3:00,5,conscientiousness,Responsibility,C11,NA
2018-10-23 3:00,5,conscientiousness,Responsibility,C12,NA
2018-10-23 3:00,5,conscientiousness,Responsibility,C9,NA
2018-10-23 3:00,5,extraversion,Assertiveness,E5,NA
2018-10-23 3:00,5,extraversion,Assertiveness,E6,NA
2018-10-23 3:00,5,extraversion,Assertiveness,E7,NA
2018-10-23 3:00,5,extraversion,Assertiveness,E8,NA
2018-10-23 3:00,5,extraversion,Energy.Level,E10,NA
2018-10-23 3:00,5,extraversion,Energy.Level,E11,NA
2018-10-23 3:00,5,extraversion,Energy.Level,E12,NA
2018-10-23 3:00,5,extraversion,Energy.Level,E9,NA
2018-10-23 3:00,5,extraversion,Sociability,E1,NA
2018-10-23 3:00,5,extraversion,Sociability,E2,NA
2018-10-23 3:00,5,extraversion,Sociability,E3,NA
2018-10-23 3:00,5,extraversion,Sociability,E4,NA
2018-10-23 3:00,5,neuroticism,Anxiety,N1,NA
2018-10-23 3:00,5,neuroticism,Anxiety,N2,NA
2018-10-23 3:00,5,neuroticism,Anxiety,N3,NA
2018-10-23 3:00,5,neuroticism,Anxiety,N4,NA
2018-10-23 3:00,5,neuroticism,Depression,N5,NA
2018-10-23 3:00,5,neuroticism,Depression,N6,NA
2018-10-23 3:00,5,neuroticism,Depression,N7,NA
2018-10-23 3:00,5,neuroticism,Depression,N8,NA
2018-10-23 3:00,5,neuroticism,Emotional.Volatility,N10,NA
2018-10-23 3:00,5,neuroticism,Emotional.Volatility,N11,NA
2018-10-23 3:00,5,neuroticism,Emotional.Volatility,N12,NA
2018-10-23 3:00,5,neuroticism,Emotional.Volatility,N9,NA
2018-10-23 3:00,5,openness,Aesthetic.Sensitivity,O5,NA
2018-10-23 3:00,5,openness,Aesthetic.Sensitivity,O6,NA
2018-10-23 3:00,5,openness,Aesthetic.Sensitivity,O7,NA
2018-10-23 3:00,5,openness,Aesthetic.Sensitivity,O8,NA
2018-10-23 3:00,5,openness,Creative.Imagination,O10,NA
2018-10-23 3:00,5,openness,Creative.Imagination,O11,NA
2018-10-23 3:00,5,openness,Creative.Imagination,O12,NA
2018-10-23 3:00,5,openness,Creative.Imagination,O9,NA
2018-10-23 3:00,5,openness,Intellectual.Curiosity,O1,NA
2018-10-23 3:00,5,openness,Intellectual.Curiosity,O2,NA
2018-10-23 3:00,5,openness,Intellectual.Curiosity,O3,NA
2018-10-23 3:00,5,openness,Intellectual.Curiosity,O4,NA
2018-10-23 7:00,6,agreeableness,Compassion,A1,NA
2018-10-23 7:00,6,agreeableness,Compassion,A2,NA
2018-10-23 7:00,6,agreeableness,Compassion,A3,NA
2018-10-23 7:00,6,agreeableness,Compassion,A4,NA
2018-10-23 7:00,6,agreeableness,Respectfulness,A5,NA
2018-10-23 7:00,6,agreeableness,Respectfulness,A6,NA
2018-10-23 7:00,6,agreeableness,Respectfulness,A7,NA
2018-10-23 7:00,6,agreeableness,Respectfulness,A8,NA
2018-10-23 7:00,6,agreeableness,Trust,A10,NA
2018-10-23 7:00,6,agreeableness,Trust,A11,NA
2018-10-23 7:00,6,agreeableness,Trust,A12,NA
2018-10-23 7:00,6,agreeableness,Trust,A9,NA
2018-10-23 7:00,6,conscientiousness,Organization,C1,NA
2018-10-23 7:00,6,conscientiousness,Organization,C2,NA
2018-10-23 7:00,6,conscientiousness,Organization,C3,NA
2018-10-23 7:00,6,conscientiousness,Organization,C4,NA
2018-10-23 7:00,6,conscientiousness,Productiveness,C5,NA
2018-10-23 7:00,6,conscientiousness,Productiveness,C6,NA
2018-10-23 7:00,6,conscientiousness,Productiveness,C7,NA
2018-10-23 7:00,6,conscientiousness,Productiveness,C8,NA
2018-10-23 7:00,6,conscientiousness,Responsibility,C10,NA
2018-10-23 7:00,6,conscientiousness,Responsibility,C11,NA
2018-10-23 7:00,6,conscientiousness,Responsibility,C12,NA
2018-10-23 7:00,6,conscientiousness,Responsibility,C9,NA
2018-10-23 7:00,6,extraversion,Assertiveness,E5,NA
2018-10-23 7:00,6,extraversion,Assertiveness,E6,NA
2018-10-23 7:00,6,extraversion,Assertiveness,E7,NA
2018-10-23 7:00,6,extraversion,Assertiveness,E8,NA
2018-10-23 7:00,6,extraversion,Energy.Level,E10,NA
2018-10-23 7:00,6,extraversion,Energy.Level,E11,NA
2018-10-23 7:00,6,extraversion,Energy.Level,E12,NA
2018-10-23 7:00,6,extraversion,Energy.Level,E9,NA
2018-10-23 7:00,6,extraversion,Sociability,E1,NA
2018-10-23 7:00,6,extraversion,Sociability,E2,NA
2018-10-23 7:00,6,extraversion,Sociability,E3,NA
2018-10-23 7:00,6,extraversion,Sociability,E4,NA
2018-10-23 7:00,6,neuroticism,Anxiety,N1,NA
2018-10-23 7:00,6,neuroticism,Anxiety,N2,NA
2018-10-23 7:00,6,neuroticism,Anxiety,N3,NA
2018-10-23 7:00,6,neuroticism,Anxiety,N4,NA
2018-10-23 7:00,6,neuroticism,Depression,N5,NA
2018-10-23 7:00,6,neuroticism,Depression,N6,NA
2018-10-23 7:00,6,neuroticism,Depression,N7,NA
2018-10-23 7:00,6,neuroticism,Depression,N8,NA
2018-10-23 7:00,6,neuroticism,Emotional.Volatility,N10,NA
2018-10-23 7:00,6,neuroticism,Emotional.Volatility,N11,NA
2018-10-23 7:00,6,neuroticism,Emotional.Volatility,N12,NA
2018-10-23 7:00,6,neuroticism,Emotional.Volatility,N9,NA
2018-10-23 7:00,6,openness,Aesthetic.Sensitivity,O5,NA
2018-10-23 7:00,6,openness,Aesthetic.Sensitivity,O6,NA
2018-10-23 7:00,6,openness,Aesthetic.Sensitivity,O7,NA
2018-10-23 7:00,6,openness,Aesthetic.Sensitivity,O8,NA
2018-10-23 7:00,6,openness,Creative.Imagination,O10,NA
2018-10-23 7:00,6,openness,Creative.Imagination,O11,NA
2018-10-23 7:00,6,openness,Creative.Imagination,O12,NA
2018-10-23 7:00,6,openness,Creative.Imagination,O9,NA
2018-10-23 7:00,6,openness,Intellectual.Curiosity,O1,NA
2018-10-23 7:00,6,openness,Intellectual.Curiosity,O2,NA
2018-10-23 7:00,6,openness,Intellectual.Curiosity,O3,NA
2018-10-23 7:00,6,openness,Intellectual.Curiosity,O4,NA
2018-10-23 11:36,7,agreeableness,Compassion,A1,2.764752523427892
2018-10-23 11:36,7,agreeableness,Compassion,A2,4.767904052605012
2018-10-23 11:36,7,agreeableness,Compassion,A3,2.5259129417108594
2018-10-23 11:36,7,agreeableness,Compassion,A4,1
2018-10-23 11:36,7,agreeableness,Respectfulness,A5,3.203240688132305
2018-10-23 11:36,7,agreeableness,Respectfulness,A6,4.531626428928545
2018-10-23 11:36,7,agreeableness,Respectfulness,A7,1
2018-10-23 11:36,7,agreeableness,Respectfulness,A8,0.7085439877427202
2018-10-23 11:36,7,agreeableness,Trust,A10,3.6215203049310984
2018-10-23 11:36,7,agreeableness,Trust,A11,-0.4546217612577701
2018-10-23 11:36,7,agreeableness,Trust,A12,1.3751591115910635
2018-10-23 11:36,7,agreeableness,Trust,A9,2.4262225542775377
2018-10-23 11:36,7,conscientiousness,Organization,C1,3.6051075402035675
2018-10-23 11:36,7,conscientiousness,Organization,C2,2.7751232006778217
2018-10-23 11:36,7,conscientiousness,Organization,C3,2.6504508028141784
2018-10-23 11:36,7,conscientiousness,Organization,C4,1
2018-10-23 11:36,7,conscientiousness,Productiveness,C5,2.0619554046847597
2018-10-23 11:36,7,conscientiousness,Productiveness,C6,2.7031337928384316
2018-10-23 11:36,7,conscientiousness,Productiveness,C7,4.6921469738997414
2018-10-23 11:36,7,conscientiousness,Productiveness,C8,1
2018-10-23 11:36,7,conscientiousness,Responsibility,C10,3.805910430434702
2018-10-23 11:36,7,conscientiousness,Responsibility,C11,1.7739014301684115
2018-10-23 11:36,7,conscientiousness,Responsibility,C12,2.7781598495623454
2018-10-23 11:36,7,conscientiousness,Responsibility,C9,3.940320763486481
2018-10-23 11:36,7,extraversion,Assertiveness,E5,1.957198385987771
2018-10-23 11:36,7,extraversion,Assertiveness,E6,3.1844110575204447
2018-10-23 11:36,7,extraversion,Assertiveness,E7,2.601970446518583
2018-10-23 11:36,7,extraversion,Assertiveness,E8,2.170621640923987
2018-10-23 11:36,7,extraversion,Energy.Level,E10,2
2018-10-23 11:36,7,extraversion,Energy.Level,E11,3.2765189307566516
2018-10-23 11:36,7,extraversion,Energy.Level,E12,4.071870473462363
2018-10-23 11:36,7,extraversion,Energy.Level,E9,1
2018-10-23 11:36,7,extraversion,Sociability,E1,2.3476249757209593
2018-10-23 11:36,7,extraversion,Sociability,E2,0.7357208928630801
2018-10-23 11:36,7,extraversion,Sociability,E3,3.8706035393124343
2018-10-23 11:36,7,extraversion,Sociability,E4,2.585339377975807
2018-10-23 11:36,7,neuroticism,Anxiety,N1,2
2018-10-23 11:36,7,neuroticism,Anxiety,N2,1
2018-10-23 11:36,7,neuroticism,Anxiety,N3,2.503573228848137
2018-10-23 11:36,7,neuroticism,Anxiety,N4,5.078355867344561
2018-10-23 11:36,7,neuroticism,Depression,N5,1
2018-10-23 11:36,7,neuroticism,Depression,N6,1.135117969521761
2018-10-23 11:36,7,neuroticism,Depression,N7,3.6929070878423795
2018-10-23 11:36,7,neuroticism,Depression,N8,3.2841948615874665
2018-10-23 11:36,7,neuroticism,Emotional.Volatility,N10,2.1577090419432237
2018-10-23 11:36,7,neuroticism,Emotional.Volatility,N11,5
2018-10-23 11:36,7,neuroticism,Emotional.Volatility,N12,3.202149397519024
2018-10-23 11:36,7,neuroticism,Emotional.Volatility,N9,2.1786530988718353
2018-10-23 11:36,7,openness,Aesthetic.Sensitivity,O5,3.2203467067763163
2018-10-23 11:36,7,openness,Aesthetic.Sensitivity,O6,2.780811894038756
2018-10-23 11:36,7,openness,Aesthetic.Sensitivity,O7,2.237278914847005
2018-10-23 11:36,7,openness,Aesthetic.Sensitivity,O8,2.9523579647615463
