Full_Date,all_beeps,Trait,Facet,Item,value
2018-11-14 11:00,2,openness,Intellectual.Curiosity,O4,NA
2018-11-14 15:32,3,agreeableness,Compassion,A1,5
2018-11-14 15:32,3,agreeableness,Compassion,A2,3.654753489058684
2018-11-14 15:32,3,agreeableness,Compassion,A3,1.1841465016087052
2018-11-14 15:32,3,agreeableness,Compassion,A4,1.9166280299304244
2018-11-14 15:32,3,agreeableness,Respectfulness,A5,4.921023133293822
2018-11-14 15:32,3,agreeableness,Respectfulness,A6,3.8745509350641187
2018-11-14 15:32,3,agreeableness,Respectfulness,A7,2.9131431353401087
2018-11-14 15:32,3,agreeableness,Respectfulness,A8,1.9042427097304182
2018-11-14 15:32,3,agreeableness,Trust,A10,4.479835181051282
2018-11-14 15:32,3,agreeableness,Trust,A11,2.0984688098737725
2018-11-14 15:32,3,agreeableness,Trust,A12,1.2163784837781457
2018-11-14 15:32,3,agreeableness,Trust,A9,5
2018-11-14 15:32,3,conscientiousness,Organization,C1,2.6781017705365033
2018-11-14 15:32,3,conscientiousness,Organization,C2,2.8830569146587703
2018-11-14 15:32,3,conscientiousness,Organization,C3,3.714910074618172
2018-11-14 15:32,3,conscientiousness,Organization,C4,1.8222677770143507
2018-11-14 15:32,3,conscientiousness,Productiveness,C5,3.114553242771577
2018-11-14 15:32,3,conscientiousness,Productiveness,C6,4
2018-11-14 15:32,3,conscientiousness,Productiveness,C7,3.273046002330697
2018-11-14 15:32,3,conscientiousness,Productiveness,C8,3.5029695896417654
2018-11-14 15:32,3,conscientiousness,Responsibility,C10,3.215736926821058
2018-11-14 15:32,3,conscientiousness,Responsibility,C11,2.3353411391657826
2018-11-14 15:32,3,conscientiousness,Responsibility,C12,2.6602640413218785
2018-11-14 15:32,3,conscientiousness,Responsibility,C9,4
2018-11-14 15:32,3,extraversion,Assertiveness,E5,2.4316176636631543
2018-11-14 15:32,3,extraversion,Assertiveness,E6,2.874784737431915
2018-11-14 15:32,3,extraversion,Assertiveness,E7,2.095931683308947
2018-11-14 15:32,3,extraversion,Assertiveness,E8,3
2018-11-14 15:32,3,extraversion,Energy.Level,E10,3.6388717676818683
2018-11-14 15:32,3,extraversion,Energy.Level,E11,2
2018-11-14 15:32,3,extraversion,Energy.Level,E12,2.4920129030851137
2018-11-14 15:32,3,extraversion,Energy.Level,E9,2.204356569524523
2018-11-14 15:32,3,extraversion,Sociability,E1,3.7889528167718844
2018-11-14 15:32,3,extraversion,Sociability,E2,2.629922479339582
2018-11-14 15:32,3,extraversion,Sociability,E3,3.700498962911524
2018-11-14 15:32,3,extraversion,Sociability,E4,2.9343509198272444
2018-11-14 15:32,3,neuroticism,Anxiety,N1,2.7513295265502444
2018-11-14 15:32,3,neuroticism,Anxiety,N2,4
2018-11-14 15:32,3,neuroticism,Anxiety,N3,2
2018-11-14 15:32,3,neuroticism,Anxiety,N4,3.794491723772709
2018-11-14 15:32,3,neuroticism,Depression,N5,4
2018-11-14 15:32,3,neuroticism,Depression,N6,4
2018-11-14 15:32,3,neuroticism,Depression,N7,3.576088296835667
2018-11-14 15:32,3,neuroticism,Depression,N8,3.0667576477985996
2018-11-14 15:32,3,neuroticism,Emotional.Volatility,N10,4.069288810370127
2018-11-14 15:32,3,neuroticism,Emotional.Volatility,N11,2.782626013398339
2018-11-14 15:32,3,neuroticism,Emotional.Volatility,N12,2.2993002086512777
2018-11-14 15:32,3,neuroticism,Emotional.Volatility,N9,2.87055867943594
2018-11-14 15:32,3,openness,Aesthetic.Sensitivity,O5,4.061575201266284
2018-11-14 15:32,3,openness,Aesthetic.Sensitivity,O6,4
2018-11-14 15:32,3,openness,Aesthetic.Sensitivity,O7,2.9736287717119745
2018-11-14 15:32,3,openness,Aesthetic.Sensitivity,O8,4
2018-11-14 15:32,3,openness,Creative.Imagination,O10,3.5001051553226645
2018-11-14 15:32,3,openness,Creative.Imagination,O11,2.1912723597968453
2018-11-14 15:32,3,openness,Creative.Imagination,O12,3.129051664395096
2018-11-14 15:32,3,openness,Creative.Imagination,O9,4.307185406851859
2018-11-14 15:32,3,openness,Intellectual.Curiosity,O1,4.426588136243732
2018-11-14 15:32,3,openness,Intellectual.Curiosity,O2,3.6280599232854525
2018-11-14 15:32,3,openness,Intellectual.Curiosity,O3,1.3201113911189115
2018-11-14 15:32,3,openness,Intellectual.Curiosity,O4,3.917846770333254
2018-11-14 20:35,4,agreeableness,Compassion,A1,2.587277550416968
2018-11-14 20:35,4,agreeableness,Compassion,A2,3.9838041435421037
2018-11-14 20:35,4,agreeableness,Compassion,A3,0.804166221948881
2018-11-14 20:35,4,agreeableness,Compassion,A4,2
2018-11-14 20:35,4,agreeableness,Respectfulness,A5,4.255115879099259
2018-11-14 20:35,4,agreeableness,Respectfulness,A6,4.287536391356819
2018-11-14 20:35,4,agreeableness,Respectfulness,A7,1.574764792447099
2018-11-14 20:35,4,agreeableness,Respectfulness,A8,1.9885857547291304
2018-11-14 20:35,4,agreeableness,Trust,A10,2.4206644418420202
2018-11-14 20:35,4,agreeableness,Trust,A11,1.9529348964563327
2018-11-14 20:35,4,agreeableness,Trust,A12,2
2018-11-14 20:35,4,agreeableness,Trust,A9,2.3744095370499236
2018-11-14 20:35,4,conscientiousness,Organization,C1,4.47671431658788
2018-11-14 20:35,4,conscientiousness,Organization,C2,4.5100299800104935
2018-11-14 20:35,4,conscientiousness,Organization,C3,1.2488671955992237
2018-11-14 20:35,4,conscientiousness,Organization,C4,2
2018-11-14 20:35,4,conscientiousness,Productiveness,C5,3.1685735021655366
2018-11-14 20:35,4,conscientiousness,Productiveness,C6,3.753194289849369
2018-11-14 20:35,4,conscientiousness,Productiveness,C7,1.7541307603395102
2018-11-14 20:35,4,conscientiousness,Productiveness,C8,2
2018-11-14 20:35,4,conscientiousness,Responsibility,C10,5.016060651808127
2018-11-14 20:35,4,conscientiousness,Responsibility,C11,1.9759896660935772
2018-11-14 20:35,4,conscientiousness,Responsibility,C12,1.0059082742916812
2018-11-14 20:35,4,conscientiousness,Responsibility,C9,3.5460326259400463
2018-11-14 20:35,4,extraversion,Assertiveness,E5,1.3038820538831222
2018-11-14 20:35,4,extraversion,Assertiveness,E6,3.783763829756619
2018-11-14 20:35,4,extraversion,Assertiveness,E7,1.6120514153691017
2018-11-14 20:35,4,extraversion,Assertiveness,E8,1.2244653099730918
2018-11-14 20:35,4,extraversion,Energy.Level,E10,3.3070397462530345
2018-11-14 20:35,4,extraversion,Energy.Level,E11,3.6617821612761023
2018-11-14 20:35,4,extraversion,Energy.Level,E12,2
2018-11-14 20:35,4,extraversion,Energy.Level,E9,2.597982201886441
2018-11-14 20:35,4,extraversion,Sociability,E1,2.953641699334489
2018-11-14 20:35,4,extraversion,Sociability,E2,2
2018-11-14 20:35,4,extraversion,Sociability,E3,4.19045373916035
2018-11-14 20:35,4,extraversion,Sociability,E4,1.8146774871210232
2018-11-14 20:35,4,neuroticism,Anxiety,N1,1.7936646854787832
2018-11-14 20:35,4,neuroticism,Anxiety,N2,2
2018-11-14 20:35,4,neuroticism,Anxiety,N3,4.134390016361815
2018-11-14 20:35,4,neuroticism,Anxiety,N4,4
2018-11-14 20:35,4,neuroticism,Depression,N5,2
2018-11-14 20:35,4,neuroticism,Depression,N6,1.4380561359426283
2018-11-14 20:35,4,neuroticism,Depression,N7,3.968583087711706
2018-11-14 20:35,4,neuroticism,Depression,N8,4.442537217754646
2018-11-14 20:35,4,neuroticism,Emotional.Volatility,N10,1.2169538175807193
2018-11-14 20:35,4,neuroticism,Emotional.Volatility,N11,4.515173017812709
2018-11-14 20:35,4,neuroticism,Emotional.Volatility,N12,4
2018-11-14 20:35,4,neuroticism,Emotional.Volatility,N9,2.2553246540682483
2018-11-14 20:35,4,openness,Aesthetic.Sensitivity,O5,1.7871444794973759
2018-11-14 20:35,4,openness,Aesthetic.Sensitivity,O6,3
2018-11-14 20:35,4,openness,Aesthetic.Sensitivity,O7,2.9275183901335238
2018-11-14 20:35,4,openness,Aesthetic.Sensitivity,O8,2.2628520152520424
2018-11-14 20:35,4,openness,Creative.Imagination,O10,3.3937158082272636
2018-11-14 20:35,4,openness,Creative.Imagination,O11,2
2018-11-14 20:35,4,openness,Creative.Imagination,O12,2.719344988607253
2018-11-14 20:35,4,openness,Creative.Imagination,O9,4.250093277153448
2018-11-14 20:35,4,openness,Intellectual.Curiosity,O1,3.055353631113162
2018-11-14 20:35,4,openness,Intellectual.Curiosity,O2,3.443842479085916
2018-11-14 20:35,4,openness,Intellectual.Curiosity,O3,3.3497486730615282
2018-11-14 20:35,4,openness,Intellectual.Curiosity,O4,2.6851743969084647
2018-11-14 20:37,5,agreeableness,Compassion,A1,3.2063202509780457
2018-11-14 20:37,5,agreeableness,Compassion,A2,1.9851162540608231
2018-11-14 20:37,5,agreeableness,Compassion,A3,1.4278260600518198
2018-11-14 20:37,5,agreeableness,Compassion,A4,2
2018-11-14 20:37,5,agreeableness,Respectfulness,A5,3.109853153429606
2018-11-14 20:37,5,agreeableness,Respectfulness,A6,3.135065195638689
2018-11-14 20:37,5,agreeableness,Respectfulness,A7,2.2663721608058
2018-11-14 20:37,5,agreeableness,Respectfulness,A8,1.5154741785170076
2018-11-14 20:37,5,agreeableness,Trust,A10,3
2018-11-14 20:37,5,agreeableness,Trust,A11,1.1896085959014195
2018-11-14 20:37,5,agreeableness,Trust,A12,-0.4476986224359236
2018-11-14 20:37,5,agreeableness,Trust,A9,2.950953374006182
2018-11-14 20:37,5,conscientiousness,Organization,C1,3.9040167981630214
2018-11-14 20:37,5,conscientiousness,Organization,C2,2.989785080830245
2018-11-14 20:37,5,conscientiousness,Organization,C3,1.764833411079985
2018-11-14 20:37,5,conscientiousness,Organization,C4,0.5291483837301536
2018-11-14 20:37,5,conscientiousness,Productiveness,C5,4
2018-11-14 20:37,5,conscientiousness,Productiveness,C6,3.4647416982207866
2018-11-14 20:37,5,conscientiousness,Productiveness,C7,3.593282437624442
2018-11-14 20:37,5,conscientiousness,Productiveness,C8,1.617311818409871
2018-11-14 20:37,5,conscientiousness,Responsibility,C10,2.9966914893343057
2018-11-14 20:37,5,conscientiousness,Responsibility,C11,2
2018-11-14 20:37,5,conscientiousness,Responsibility,C12,0.9578589914594318
2018-11-14 20:37,5,conscientiousness,Responsibility,C9,2.22806146150988
2018-11-14 20:37,5,extraversion,Assertiveness,E5,2.208375144096255
2018-11-14 20:37,5,extraversion,Assertiveness,E6,2
2018-11-14 20:37,5,extraversion,Assertiveness,E7,1.2610143717990838
2018-11-14 20:37,5,extraversion,Assertiveness,E8,3.3574437352939928
2018-11-14 20:37,5,extraversion,Energy.Level,E10,3
2018-11-14 20:37,5,extraversion,Energy.Level,E11,1.4814170632226111
2018-11-14 20:37,5,extraversion,Energy.Level,E12,3.1739393128699005
2018-11-14 20:37,5,extraversion,Energy.Level,E9,1.5028272693522964
2018-11-14 20:37,5,extraversion,Sociability,E1,2.542142132264617
2018-11-14 20:37,5,extraversion,Sociability,E2,1.844585266370491
2018-11-14 20:37,5,extraversion,Sociability,E3,3.4250573303939773
2018-11-14 20:37,5,extraversion,Sociability,E4,3.667451563984595
2018-11-14 20:37,5,neuroticism,Anxiety,N1,1.7449453087077966
2018-11-14 20:37,5,neuroticism,Anxiety,N2,2
2018-11-14 20:37,5,neuroticism,Anxiety,N3,3.518384129890464
2018-11-14 20:37,5,neuroticism,Anxiety,N4,0.824226395736622
2018-11-14 20:37,5,neuroticism,Depression,N5,2
2018-11-14 20:37,5,neuroticism,Depression,N6,2.007155637855028
2018-11-14 20:37,5,neuroticism,Depression,N7,3
2018-11-14 20:37,5,neuroticism,Depression,N8,2.1918876988130482
2018-11-14 20:37,5,neuroticism,Emotional.Volatility,N10,2
2018-11-14 20:37,5,neuroticism,Emotional.Volatility,N11,3.320007364020995
2018-11-14 20:37,5,neuroticism,Emotional.Volatility,N12,3.353357104199894
2018-11-14 20:37,5,neuroticism,Emotional.Volatility,N9,2.0504070990903887
2018-11-14 20:37,5,openness,Aesthetic.Sensitivity,O5,2.552594602667945
2018-11-14 20:37,5,openness,Aesthetic.Sensitivity,O6,2.1340222845478207
2018-11-14 20:37,5,openness,Aesthetic.Sensitivity,O7,2.8554613186184
2018-11-14 20:37,5,openness,Aesthetic.Sensitivity,O8,1.6453562098594814
2018-11-14 20:37,5,openness,Creative.Imagination,O10,2.5021332251476234
2018-11-14 20:37,5,openness,Creative.Imagination,O11,1.8813180956927213
2018-11-14 20:37,5,openness,Creative.Imagination,O12,2.1977449101004924
2018-11-14 20:37,5,openness,Creative.Imagination,O9,2
2018-11-14 20:37,5,openness,Intellectual.Curiosity,O1,2.138780412514082
2018-11-14 20:37,5,openness,Intellectual.Curiosity,O2,2.6538159134324255
2018-11-14 20:37,5,openness,Intellectual.Curiosity,O3,3.388795527209714
2018-11-14 20:37,5,openness,Intellectual.Curiosity,O4,3
2018-11-14 23:00,7,agreeableness,Compassion,A1,NA
2018-11-14 23:00,7,agreeableness,Compassion,A2,NA
2018-11-14 23:00,7,agreeableness,Compassion,A3,NA
2018-11-14 23:00,7,agreeableness,Compassion,A4,NA
2018-11-14 23:00,7,agreeableness,Respectfulness,A5,NA
2018-11-14 23:00,7,agreeableness,Respectfulness,A6,NA
2018-11-14 23:00,7,agreeableness,Respectfulness,A7,NA
2018-11-14 23:00,7,agreeableness,Respectfulness,A8,NA
2018-11-14 23:00,7,agreeableness,Trust,A10,NA
2018-11-14 23:00,7,agreeableness,Trust,A11,NA
2018-11-14 23:00,7,agreeableness,Trust,A12,NA
2018-11-14 23:00,7,agreeableness,Trust,A9,NA
2018-11-14 23:00,7,conscientiousness,Organization,C1,NA
2018-11-14 23:00,7,conscientiousness,Organization,C2,NA
2018-11-14 23:00,7,conscientiousness,Organization,C3,NA
2018-11-14 23:00,7,conscientiousness,Organization,C4,NA
2018-11-14 23:00,7,conscientiousness,Productiveness,C5,NA
2018-11-14 23:00,7,conscientiousness,Productiveness,C6,NA
2018-11-14 23:00,7,conscientiousness,Productiveness,C7,NA
2018-11-14 23:00,7,conscientiousness,Productiveness,C8,NA
2018-11-14 23:00,7,conscientiousness,Responsibility,C10,NA
2018-11-14 23:00,7,conscientiousness,Responsibility,C11,NA
2018-11-14 23:00,7,conscientiousness,Responsibility,C12,NA
2018-11-14 23:00,7,conscientiousness,Responsibility,C9,NA
2018-11-14 23:00,7,extraversion,Assertiveness,E5,NA
2018-11-14 23:00,7,extraversion,Assertiveness,E6,NA
2018-11-14 23:00,7,extraversion,Assertiveness,E7,NA
2018-11-14 23:00,7,extraversion,Assertiveness,E8,NA
2018-11-14 23:00,7,extraversion,Energy.Level,E10,NA
2018-11-14 23:00,7,extraversion,Energy.Level,E11,NA
2018-11-14 23:00,7,extraversion,Energy.Level,E12,NA
2018-11-14 23:00,7,extraversion,Energy.Level,E9,NA
2018-11-14 23:00,7,extraversion,Sociability,E1,NA
2018-11-14 23:00,7,extraversion,Sociability,E2,NA
2018-11-14 23:00,7,extraversion,Sociability,E3,NA
2018-11-14 23:00,7,extraversion,Sociability,E4,NA
2018-11-14 23:00,7,neuroticism,Anxiety,N1,NA
2018-11-14 23:00,7,neuroticism,Anxiety,N2,NA
2018-11-14 23:00,7,neuroticism,Anxiety,N3,NA
2018-11-14 23:00,7,neuroticism,Anxiety,N4,NA
2018-11-14 23:00,7,neuroticism,Depression,N5,NA
2018-11-14 23:00,7,neuroticism,Depression,N6,NA
2018-11-14 23:00,7,neuroticism,Depression,N7,NA
2018-11-14 23:00,7,neuroticism,Depression,N8,NA
2018-11-14 23:00,7,neuroticism,Emotional.Volatility,N10,NA
2018-11-14 23:00,7,neuroticism,Emotional.Volatility,N11,NA
2018-11-14 23:00,7,neuroticism,Emotional.Volatility,N12,NA
2018-11-14 23:00,7,neuroticism,Emotional.Volatility,N9,NA
2018-11-14 23:00,7,openness,Aesthetic.Sensitivity,O5,NA
2018-11-14 23:00,7,openness,Aesthetic.Sensitivity,O6,NA
2018-11-14 23:00,7,openness,Aesthetic.Sensitivity,O7,NA
2018-11-14 23:00,7,openness,Aesthetic.Sensitivity,O8,NA
2018-11-14 23:00,7,openness,Creative.Imagination,O10,NA
2018-11-14 23:00,7,openness,Creative.Imagination,O11,NA
2018-11-14 23:00,7,openness,Creative.Imagination,O12,NA
2018-11-14 23:00,7,openness,Creative.Imagination,O9,NA
2018-11-14 23:00,7,openness,Intellectual.Curiosity,O1,NA
2018-11-14 23:00,7,openness,Intellectual.Curiosity,O2,NA
2018-11-14 23:00,7,openness,Intellectual.Curiosity,O3,NA
2018-11-14 23:00,7,openness,Intellectual.Curiosity,O4,NA
2018-11-14 23:50,6,agreeableness,Compassion,A1,4.469906998109955
2018-11-14 23:50,6,agreeableness,Compassion,A2,3
2018-11-14 23:50,6,agreeableness,Compassion,A3,2.258087679554491
2018-11-14 23:50,6,agreeableness,Compassion,A4,2.5598282587415895
2018-11-14 23:50,6,agreeableness,Respectfulness,A5,3.650497803628678
2018-11-14 23:50,6,agreeableness,Respectfulness,A6,4.415230456805669
2018-11-14 23:50,6,agreeableness,Respectfulness,A7,1.2121199209596618
2018-11-14 23:50,6,agreeableness,Respectfulness,A8,2
2018-11-14 23:50,6,agreeableness,Trust,A10,5.486739636547348
2018-11-14 23:50,6,agreeableness,Trust,A11,2.8429649174812077
2018-11-14 23:50,6,agreeableness,Trust,A12,0.8539649668689215
2018-11-14 23:50,6,agreeableness,Trust,A9,3.753964845472728
2018-11-14 23:50,6,conscientiousness,Organization,C1,4.818287724570258
2018-11-14 23:50,6,conscientiousness,Organization,C2,4.013135749029236
2018-11-14 23:50,6,conscientiousness,Organization,C3,1.3409613125379176
2018-11-14 23:50,6,conscientiousness,Organization,C4,2.1113908387076306
2018-11-14 23:50,6,conscientiousness,Productiveness,C5,3.929996023934099
2018-11-14 23:50,6,conscientiousness,Productiveness,C6,3.7534109819905144
2018-11-14 23:50,6,conscientiousness,Productiveness,C7,2
2018-11-14 23:50,6,conscientiousness,Productiveness,C8,2.3777671642705216
2018-11-14 23:50,6,conscientiousness,Responsibility,C10,2.600343186922184
2018-11-14 23:50,6,conscientiousness,Responsibility,C11,2.357848050208717
2018-11-14 23:50,6,conscientiousness,Responsibility,C12,2
2018-11-14 23:50,6,conscientiousness,Responsibility,C9,3.0474293698284542
2018-11-14 23:50,6,extraversion,Assertiveness,E5,2.993795650387458
2018-11-14 23:50,6,extraversion,Assertiveness,E6,2.502887996608325
2018-11-14 23:50,6,extraversion,Assertiveness,E7,2
2018-11-14 23:50,6,extraversion,Assertiveness,E8,2.331535411142152
2018-11-14 23:50,6,extraversion,Energy.Level,E10,2.36038030878355
2018-11-14 23:50,6,extraversion,Energy.Level,E11,2.6065670854402048
2018-11-14 23:50,6,extraversion,Energy.Level,E12,2.412366214502313
2018-11-14 23:50,6,extraversion,Energy.Level,E9,1.6488831754890487
2018-11-14 23:50,6,extraversion,Sociability,E1,2.8221669756986056
2018-11-14 23:50,6,extraversion,Sociability,E2,2.594732214345025
2018-11-14 23:50,6,extraversion,Sociability,E3,4
2018-11-14 23:50,6,extraversion,Sociability,E4,3.329916989311746
2018-11-14 23:50,6,neuroticism,Anxiety,N1,2.560943597181498
2018-11-14 23:50,6,neuroticism,Anxiety,N2,2
2018-11-14 23:50,6,neuroticism,Anxiety,N3,3.7620511660503464
2018-11-14 23:50,6,neuroticism,Anxiety,N4,2.8608082997463034
2018-11-14 23:50,6,neuroticism,Depression,N5,3
2018-11-14 23:50,6,neuroticism,Depression,N6,2.0999740184879108
2018-11-14 23:50,6,neuroticism,Depression,N7,5.146692594552626
2018-11-14 23:50,6,neuroticism,Depression,N8,2.382921117886728
2018-11-14 23:50,6,neuroticism,Emotional.Volatility,N10,2
2018-11-14 23:50,6,neuroticism,Emotional.Volatility,N11,3.161053610291488
2018-11-14 23:50,6,neuroticism,Emotional.Volatility,N12,4
2018-11-14 23:50,6,neuroticism,Emotional.Volatility,N9,1.7347236711955971
2018-11-14 23:50,6,openness,Aesthetic.Sensitivity,O5,2.6875976282170986
2018-11-14 23:50,6,openness,Aesthetic.Sensitivity,O6,3
2018-11-14 23:50,6,openness,Aesthetic.Sensitivity,O7,3.4041342746497434
2018-11-14 23:50,6,openness,Aesthetic.Sensitivity,O8,3
