Full_Date,all_beeps,Trait,Facet,Item,value
2018-11-12 18:01,2,openness,Creative.Imagination,O10,3
2018-11-12 18:01,2,openness,Creative.Imagination,O11,3.020363609758304
2018-11-12 18:01,2,openness,Creative.Imagination,O12,3.4177284540346693
2018-11-12 18:01,2,openness,Creative.Imagination,O9,2.887713085373927
2018-11-12 18:01,2,openness,Intellectual.Curiosity,O1,2
2018-11-12 18:01,2,openness,Intellectual.Curiosity,O2,1.704472378513307
2018-11-12 18:01,2,openness,Intellectual.Curiosity,O3,3.2285129558072883
2018-11-12 18:01,2,openness,Intellectual.Curiosity,O4,1.4017489391169256
2018-11-12 22:00,3,agreeableness,Compassion,A1,NA
2018-11-12 22:00,3,agreeableness,Compassion,A2,NA
2018-11-12 22:00,3,agreeableness,Compassion,A3,NA
2018-11-12 22:00,3,agreeableness,Compassion,A4,NA
2018-11-12 22:00,3,agreeableness,Respectfulness,A5,NA
2018-11-12 22:00,3,agreeableness,Respectfulness,A6,NA
2018-11-12 22:00,3,agreeableness,Respectfulness,A7,NA
2018-11-12 22:00,3,agreeableness,Respectfulness,A8,NA
2018-11-12 22:00,3,agreeableness,Trust,A10,NA
2018-11-12 22:00,3,agreeableness,Trust,A11,NA
2018-11-12 22:00,3,agreeableness,Trust,A12,NA
2018-11-12 22:00,3,agreeableness,Trust,A9,NA
2018-11-12 22:00,3,conscientiousness,Organization,C1,NA
2018-11-12 22:00,3,conscientiousness,Organization,C2,NA
2018-11-12 22:00,3,conscientiousness,Organization,C3,NA
2018-11-12 22:00,3,conscientiousness,Organization,C4,NA
2018-11-12 22:00,3,conscientiousness,Productiveness,C5,NA
2018-11-12 22:00,3,conscientiousness,Productiveness,C6,NA
2018-11-12 22:00,3,conscientiousness,Productiveness,C7,NA
2018-11-12 22:00,3,conscientiousness,Productiveness,C8,NA
2018-11-12 22:00,3,conscientiousness,Responsibility,C10,NA
2018-11-12 22:00,3,conscientiousness,Responsibility,C11,NA
2018-11-12 22:00,3,conscientiousness,Responsibility,C12,NA
2018-11-12 22:00,3,conscientiousness,Responsibility,C9,NA
2018-11-12 22:00,3,extraversion,Assertiveness,E5,NA
2018-11-12 22:00,3,extraversion,Assertiveness,E6,NA
2018-11-12 22:00,3,extraversion,Assertiveness,E7,NA
2018-11-12 22:00,3,extraversion,Assertiveness,E8,NA
2018-11-12 22:00,3,extraversion,Energy.Level,E10,NA
2018-11-12 22:00,3,extraversion,Energy.Level,E11,NA
2018-11-12 22:00,3,extraversion,Energy.Level,E12,NA
2018-11-12 22:00,3,extraversion,Energy.Level,E9,NA
2018-11-12 22:00,3,extraversion,Sociability,E1,NA
2018-11-12 22:00,3,extraversion,Sociability,E2,NA
2018-11-12 22:00,3,extraversion,Sociability,E3,NA
2018-11-12 22:00,3,extraversion,Sociability,E4,NA
2018-11-12 22:00,3,neuroticism,Anxiety,N1,NA
2018-11-12 22:00,3,neuroticism,Anxiety,N2,NA
2018-11-12 22:00,3,neuroticism,Anxiety,N3,NA
2018-11-12 22:00,3,neuroticism,Anxiety,N4,NA
2018-11-12 22:00,3,neuroticism,Depression,N5,NA
2018-11-12 22:00,3,neuroticism,Depression,N6,NA
2018-11-12 22:00,3,neuroticism,Depression,N7,NA
2018-11-12 22:00,3,neuroticism,Depression,N8,NA
2018-11-12 22:00,3,neuroticism,Emotional.Volatility,N10,NA
2018-11-12 22:00,3,neuroticism,Emotional.Volatility,N11,NA
2018-11-12 22:00,3,neuroticism,Emotional.Volatility,N12,NA
2018-11-12 22:00,3,neuroticism,Emotional.Volatility,N9,NA
2018-11-12 22:00,3,openness,Aesthetic.Sensitivity,O5,NA
2018-11-12 22:00,3,openness,Aesthetic.Sensitivity,O6,NA
2018-11-12 22:00,3,openness,Aesthetic.Sensitivity,O7,NA
2018-11-12 22:00,3,openness,Aesthetic.Sensitivity,O8,NA
2018-11-12 22:00,3,openness,Creative.Imagination,O10,NA
2018-11-12 22:00,3,openness,Creative.Imagination,O11,NA
2018-11-12 22:00,3,openness,Creative.Imagination,O12,NA
2018-11-12 22:00,3,openness,Creative.Imagination,O9,NA
2018-11-12 22:00,3,openness,Intellectual.Curiosity,O1,NA
2018-11-12 22:00,3,openness,Intellectual.Curiosity,O2,NA
2018-11-12 22:00,3,openness,Intellectual.Curiosity,O3,NA
2018-11-12 22:00,3,openness,Intellectual.Curiosity,O4,NA
2018-11-13 2:00,4,agreeableness,Compassion,A1,NA
2018-11-13 2:00,4,agreeableness,Compassion,A2,NA
2018-11-13 2:00,4,agreeableness,Compassion,A3,NA
2018-11-13 2:00,4,agreeableness,Compassion,A4,NA
2018-11-13 2:00,4,agreeableness,Respectfulness,A5,NA
2018-11-13 2:00,4,agreeableness,Respectfulness,A6,NA
2018-11-13 2:00,4,agreeableness,Respectfulness,A7,NA
2018-11-13 2:00,4,agreeableness,Respectfulness,A8,NA
2018-11-13 2:00,4,agreeableness,Trust,A10,NA
2018-11-13 2:00,4,agreeableness,Trust,A11,NA
2018-11-13 2:00,4,agreeableness,Trust,A12,NA
2018-11-13 2:00,4,agreeableness,Trust,A9,NA
2018-11-13 2:00,4,conscientiousness,Organization,C1,NA
2018-11-13 2:00,4,conscientiousness,Organization,C2,NA
2018-11-13 2:00,4,conscientiousness,Organization,C3,NA
2018-11-13 2:00,4,conscientiousness,Organization,C4,NA
2018-11-13 2:00,4,conscientiousness,Productiveness,C5,NA
2018-11-13 2:00,4,conscientiousness,Productiveness,C6,NA
2018-11-13 2:00,4,conscientiousness,Productiveness,C7,NA
2018-11-13 2:00,4,conscientiousness,Productiveness,C8,NA
2018-11-13 2:00,4,conscientiousness,Responsibility,C10,NA
2018-11-13 2:00,4,conscientiousness,Responsibility,C11,NA
2018-11-13 2:00,4,conscientiousness,Responsibility,C12,NA
2018-11-13 2:00,4,conscientiousness,Responsibility,C9,NA
2018-11-13 2:00,4,extraversion,Assertiveness,E5,NA
2018-11-13 2:00,4,extraversion,Assertiveness,E6,NA
2018-11-13 2:00,4,extraversion,Assertiveness,E7,NA
2018-11-13 2:00,4,extraversion,Assertiveness,E8,NA
2018-11-13 2:00,4,extraversion,Energy.Level,E10,NA
2018-11-13 2:00,4,extraversion,Energy.Level,E11,NA
2018-11-13 2:00,4,extraversion,Energy.Level,E12,NA
2018-11-13 2:00,4,extraversion,Energy.Level,E9,NA
2018-11-13 2:00,4,extraversion,Sociability,E1,NA
2018-11-13 2:00,4,extraversion,Sociability,E2,NA
2018-11-13 2:00,4,extraversion,Sociability,E3,NA
2018-11-13 2:00,4,extraversion,Sociability,E4,NA
2018-11-13 2:00,4,neuroticism,Anxiety,N1,NA
2018-11-13 2:00,4,neuroticism,Anxiety,N2,NA
2018-11-13 2:00,4,neuroticism,Anxiety,N3,NA
2018-11-13 2:00,4,neuroticism,Anxiety,N4,NA
2018-11-13 2:00,4,neuroticism,Depression,N5,NA
2018-11-13 2:00,4,neuroticism,Depression,N6,NA
2018-11-13 2:00,4,neuroticism,Depression,N7,NA
2018-11-13 2:00,4,neuroticism,Depression,N8,NA
2018-11-13 2:00,4,neuroticism,Emotional.Volatility,N10,NA
2018-11-13 2:00,4,neuroticism,Emotional.Volatility,N11,NA
2018-11-13 2:00,4,neuroticism,Emotional.Volatility,N12,NA
2018-11-13 2:00,4,neuroticism,Emotional.Volatility,N9,NA
2018-11-13 2:00,4,openness,Aesthetic.Sensitivity,O5,NA
2018-11-13 2:00,4,openness,Aesthetic.Sensitivity,O6,NA
2018-11-13 2:00,4,openness,Aesthetic.Sensitivity,O7,NA
2018-11-13 2:00,4,openness,Aesthetic.Sensitivity,O8,NA
2018-11-13 2:00,4,openness,Creative.Imagination,O10,NA
2018-11-13 2:00,4,openness,Creative.Imagination,O11,NA
2018-11-13 2:00,4,openness,Creative.Imagination,O12,NA
2018-11-13 2:00,4,openness,Creative.Imagination,O9,NA
2018-11-13 2:00,4,openness,Intellectual.Curiosity,O1,NA
2018-11-13 2:00,4,openness,Intellectual.Curiosity,O2,NA
2018-11-13 2:00,4,openness,Intellectual.Curiosity,O3,NA
2018-11-13 2:00,4,openness,Intellectual.Curiosity,O4,NA
2018-11-13 6:00,5,agreeableness,Compassion,A1,NA
2018-11-13 6:00,5,agreeableness,Compassion,A2,NA
2018-11-13 6:00,5,agreeableness,Compassion,A3,NA
2018-11-13 6:00,5,agreeableness,Compassion,A4,NA
2018-11-13 6:00,5,agreeableness,Respectfulness,A5,NA
2018-11-13 6:00,5,agreeableness,Respectfulness,A6,NA
2018-11-13 6:00,5,agreeableness,Respectfulness,A7,NA
2018-11-13 6:00,5,agreeableness,Respectfulness,A8,NA
2018-11-13 6:00,5,agreeableness,Trust,A10,NA
2018-11-13 6:00,5,agreeableness,Trust,A11,NA
2018-11-13 6:00,5,agreeableness,Trust,A12,NA
2018-11-13 6:00,5,agreeableness,Trust,A9,NA
2018-11-13 6:00,5,conscientiousness,Organization,C1,NA
2018-11-13 6:00,5,conscientiousness,Organization,C2,NA
2018-11-13 6:00,5,conscientiousness,Organization,C3,NA
2018-11-13 6:00,5,conscientiousness,Organization,C4,NA
2018-11-13 6:00,5,conscientiousness,Productiveness,C5,NA
2018-11-13 6:00,5,conscientiousness,Productiveness,C6,NA
2018-11-13 6:00,5,conscientiousness,Productiveness,C7,NA
2018-11-13 6:00,5,conscientiousness,Productiveness,C8,NA
2018-11-13 6:00,5,conscientiousness,Responsibility,C10,NA
2018-11-13 6:00,5,conscientiousness,Responsibility,C11,NA
2018-11-13 6:00,5,conscientiousness,Responsibility,C12,NA
2018-11-13 6:00,5,conscientiousness,Responsibility,C9,NA
2018-11-13 6:00,5,extraversion,Assertiveness,E5,NA
2018-11-13 6:00,5,extraversion,Assertiveness,E6,NA
2018-11-13 6:00,5,extraversion,Assertiveness,E7,NA
2018-11-13 6:00,5,extraversion,Assertiveness,E8,NA
2018-11-13 6:00,5,extraversion,Energy.Level,E10,NA
2018-11-13 6:00,5,extraversion,Energy.Level,E11,NA
2018-11-13 6:00,5,extraversion,Energy.Level,E12,NA
2018-11-13 6:00,5,extraversion,Energy.Level,E9,NA
2018-11-13 6:00,5,extraversion,Sociability,E1,NA
2018-11-13 6:00,5,extraversion,Sociability,E2,NA
2018-11-13 6:00,5,extraversion,Sociability,E3,NA
2018-11-13 6:00,5,extraversion,Sociability,E4,NA
2018-11-13 6:00,5,neuroticism,Anxiety,N1,NA
2018-11-13 6:00,5,neuroticism,Anxiety,N2,NA
2018-11-13 6:00,5,neuroticism,Anxiety,N3,NA
2018-11-13 6:00,5,neuroticism,Anxiety,N4,NA
2018-11-13 6:00,5,neuroticism,Depression,N5,NA
2018-11-13 6:00,5,neuroticism,Depression,N6,NA
2018-11-13 6:00,5,neuroticism,Depression,N7,NA
2018-11-13 6:00,5,neuroticism,Depression,N8,NA
2018-11-13 6:00,5,neuroticism,Emotional.Volatility,N10,NA
2018-11-13 6:00,5,neuroticism,Emotional.Volatility,N11,NA
2018-11-13 6:00,5,neuroticism,Emotional.Volatility,N12,NA
2018-11-13 6:00,5,neuroticism,Emotional.Volatility,N9,NA
2018-11-13 6:00,5,openness,Aesthetic.Sensitivity,O5,NA
2018-11-13 6:00,5,openness,Aesthetic.Sensitivity,O6,NA
2018-11-13 6:00,5,openness,Aesthetic.Sensitivity,O7,NA
2018-11-13 6:00,5,openness,Aesthetic.Sensitivity,O8,NA
2018-11-13 6:00,5,openness,Creative.Imagination,O10,NA
2018-11-13 6:00,5,openness,Creative.Imagination,O11,NA
2018-11-13 6:00,5,openness,Creative.Imagination,O12,NA
2018-11-13 6:00,5,openness,Creative.Imagination,O9,NA
2018-11-13 6:00,5,openness,Intellectual.Curiosity,O1,NA
2018-11-13 6:00,5,openness,Intellectual.Curiosity,O2,NA
2018-11-13 6:00,5,openness,Intellectual.Curiosity,O3,NA
2018-11-13 6:00,5,openness,Intellectual.Curiosity,O4,NA
2018-11-13 10:00,6,agreeableness,Compassion,A1,NA
2018-11-13 10:00,6,agreeableness,Compassion,A2,NA
2018-11-13 10:00,6,agreeableness,Compassion,A3,NA
2018-11-13 10:00,6,agreeableness,Compassion,A4,NA
2018-11-13 10:00,6,agreeableness,Respectfulness,A5,NA
2018-11-13 10:00,6,agreeableness,Respectfulness,A6,NA
2018-11-13 10:00,6,agreeableness,Respectfulness,A7,NA
2018-11-13 10:00,6,agreeableness,Respectfulness,A8,NA
2018-11-13 10:00,6,agreeableness,Trust,A10,NA
2018-11-13 10:00,6,agreeableness,Trust,A11,NA
2018-11-13 10:00,6,agreeableness,Trust,A12,NA
2018-11-13 10:00,6,agreeableness,Trust,A9,NA
2018-11-13 10:00,6,conscientiousness,Organization,C1,NA
2018-11-13 10:00,6,conscientiousness,Organization,C2,NA
2018-11-13 10:00,6,conscientiousness,Organization,C3,NA
2018-11-13 10:00,6,conscientiousness,Organization,C4,NA
2018-11-13 10:00,6,conscientiousness,Productiveness,C5,NA
2018-11-13 10:00,6,conscientiousness,Productiveness,C6,NA
2018-11-13 10:00,6,conscientiousness,Productiveness,C7,NA
2018-11-13 10:00,6,conscientiousness,Productiveness,C8,NA
2018-11-13 10:00,6,conscientiousness,Responsibility,C10,NA
2018-11-13 10:00,6,conscientiousness,Responsibility,C11,NA
2018-11-13 10:00,6,conscientiousness,Responsibility,C12,NA
2018-11-13 10:00,6,conscientiousness,Responsibility,C9,NA
2018-11-13 10:00,6,extraversion,Assertiveness,E5,NA
2018-11-13 10:00,6,extraversion,Assertiveness,E6,NA
2018-11-13 10:00,6,extraversion,Assertiveness,E7,NA
2018-11-13 10:00,6,extraversion,Assertiveness,E8,NA
2018-11-13 10:00,6,extraversion,Energy.Level,E10,NA
2018-11-13 10:00,6,extraversion,Energy.Level,E11,NA
2018-11-13 10:00,6,extraversion,Energy.Level,E12,NA
2018-11-13 10:00,6,extraversion,Energy.Level,E9,NA
2018-11-13 10:00,6,extraversion,Sociability,E1,NA
2018-11-13 10:00,6,extraversion,Sociability,E2,NA
2018-11-13 10:00,6,extraversion,Sociability,E3,NA
2018-11-13 10:00,6,extraversion,Sociability,E4,NA
2018-11-13 10:00,6,neuroticism,Anxiety,N1,NA
2018-11-13 10:00,6,neuroticism,Anxiety,N2,NA
2018-11-13 10:00,6,neuroticism,Anxiety,N3,NA
2018-11-13 10:00,6,neuroticism,Anxiety,N4,NA
2018-11-13 10:00,6,neuroticism,Depression,N5,NA
2018-11-13 10:00,6,neuroticism,Depression,N6,NA
2018-11-13 10:00,6,neuroticism,Depression,N7,NA
2018-11-13 10:00,6,neuroticism,Depression,N8,NA
2018-11-13 10:00,6,neuroticism,Emotional.Volatility,N10,NA
2018-11-13 10:00,6,neuroticism,Emotional.Volatility,N11,NA
2018-11-13 10:00,6,neuroticism,Emotional.Volatility,N12,NA
2018-11-13 10:00,6,neuroticism,Emotional.Volatility,N9,NA
2018-11-13 10:00,6,openness,Aesthetic.Sensitivity,O5,NA
2018-11-13 10:00,6,openness,Aesthetic.Sensitivity,O6,NA
2018-11-13 10:00,6,openness,Aesthetic.Sensitivity,O7,NA
2018-11-13 10:00,6,openness,Aesthetic.Sensitivity,O8,NA
2018-11-13 10:00,6,openness,Creative.Imagination,O10,NA
2018-11-13 10:00,6,openness,Creative.Imagination,O11,NA
2018-11-13 10:00,6,openness,Creative.Imagination,O12,NA
2018-11-13 10:00,6,openness,Creative.Imagination,O9,NA
2018-11-13 10:00,6,openness,Intellectual.Curiosity,O1,NA
2018-11-13 10:00,6,openness,Intellectual.Curiosity,O2,NA
2018-11-13 10:00,6,openness,Intellectual.Curiosity,O3,NA
2018-11-13 10:00,6,openness,Intellectual.Curiosity,O4,NA
2018-11-13 14:14,7,agreeableness,Compassion,A1,3.597814927987551
2018-11-13 14:14,7,agreeableness,Compassion,A2,2.145883117470877
2018-11-13 14:14,7,agreeableness,Compassion,A3,2.427204751777757
2018-11-13 14:14,7,agreeableness,Compassion,A4,2.1726972838864134
2018-11-13 14:14,7,agreeableness,Respectfulness,A5,4.212326299479524
2018-11-13 14:14,7,agreeableness,Respectfulness,A6,4
2018-11-13 14:14,7,agreeableness,Respectfulness,A7,2.399032123599916
2018-11-13 14:14,7,agreeableness,Respectfulness,A8,1.8799177226281194
2018-11-13 14:14,7,agreeableness,Trust,A10,2.650259358146482
2018-11-13 14:14,7,agreeableness,Trust,A11,3
2018-11-13 14:14,7,agreeableness,Trust,A12,3.452499206632581
2018-11-13 14:14,7,agreeableness,Trust,A9,3.0006620301759948
2018-11-13 14:14,7,conscientiousness,Organization,C1,2.834557173991272
2018-11-13 14:14,7,conscientiousness,Organization,C2,3
2018-11-13 14:14,7,conscientiousness,Organization,C3,2.570685759183339
2018-11-13 14:14,7,conscientiousness,Organization,C4,3.1407607526933163
2018-11-13 14:14,7,conscientiousness,Productiveness,C5,1.797636101890527
2018-11-13 14:14,7,conscientiousness,Productiveness,C6,2.6890259411427344
2018-11-13 14:14,7,conscientiousness,Productiveness,C7,1.8388349684897871
2018-11-13 14:14,7,conscientiousness,Productiveness,C8,5
2018-11-13 14:14,7,conscientiousness,Responsibility,C10,3.3261288928439416
2018-11-13 14:14,7,conscientiousness,Responsibility,C11,3.9331630474671466
2018-11-13 14:14,7,conscientiousness,Responsibility,C12,0.6714399068362571
2018-11-13 14:14,7,conscientiousness,Responsibility,C9,2.4536349968828635
2018-11-13 14:14,7,extraversion,Assertiveness,E5,4.115759971064765
2018-11-13 14:14,7,extraversion,Assertiveness,E6,1.8149596441167122
2018-11-13 14:14,7,extraversion,Assertiveness,E7,3.3665061361911452
2018-11-13 14:14,7,extraversion,Assertiveness,E8,3.079842162120755
2018-11-13 14:14,7,extraversion,Energy.Level,E10,4
2018-11-13 14:14,7,extraversion,Energy.Level,E11,2.4297988833409887
2018-11-13 14:14,7,extraversion,Energy.Level,E12,2.2160263284351136
2018-11-13 14:14,7,extraversion,Energy.Level,E9,3.305551203334083
2018-11-13 14:14,7,extraversion,Sociability,E1,3.2046343004129003
2018-11-13 14:14,7,extraversion,Sociability,E2,3.49256028593664
2018-11-13 14:14,7,extraversion,Sociability,E3,2
2018-11-13 14:14,7,extraversion,Sociability,E4,1.8121110076759335
2018-11-13 14:14,7,neuroticism,Anxiety,N1,3.140373945061135
2018-11-13 14:14,7,neuroticism,Anxiety,N2,3
2018-11-13 14:14,7,neuroticism,Anxiety,N3,2
2018-11-13 14:14,7,neuroticism,Anxiety,N4,3.6833187459965933
2018-11-13 14:14,7,neuroticism,Depression,N5,1
2018-11-13 14:14,7,neuroticism,Depression,N6,1.6082793562092759
2018-11-13 14:14,7,neuroticism,Depression,N7,2.880441976841391
2018-11-13 14:14,7,neuroticism,Depression,N8,4.20528900069584
2018-11-13 14:14,7,neuroticism,Emotional.Volatility,N10,1.4969963503078136
2018-11-13 14:14,7,neuroticism,Emotional.Volatility,N11,2.030344770820533
2018-11-13 14:14,7,neuroticism,Emotional.Volatility,N12,4
2018-11-13 14:14,7,neuroticism,Emotional.Volatility,N9,1.9814577896403949
2018-11-13 14:14,7,openness,Aesthetic.Sensitivity,O5,3.269999129196173
2018-11-13 14:14,7,openness,Aesthetic.Sensitivity,O6,3.215026377166026
2018-11-13 14:14,7,openness,Aesthetic.Sensitivity,O7,2
2018-11-13 14:14,7,openness,Aesthetic.Sensitivity,O8,2.1156988893230735
2018-11-13 14:14,7,openness,Creative.Imagination,O10,1.4939670549287904
2018-11-13 14:14,7,openness,Creative.Imagination,O11,3.9569857622591504
2018-11-13 14:14,7,openness,Creative.Imagination,O12,1.9213667125345257
2018-11-13 14:14,7,openness,Creative.Imagination,O9,2.700498661070366
2018-11-13 14:14,7,openness,Intellectual.Curiosity,O1,2.151892267692917
2018-11-13 14:14,7,openness,Intellectual.Curiosity,O2,1.1543729390282178
2018-11-13 14:14,7,openness,Intellectual.Curiosity,O3,3
2018-11-13 14:14,7,openness,Intellectual.Curiosity,O4,1.869772250390405
2018-11-13 18:42,8,agreeableness,Compassion,A1,2.833949545478924
2018-11-13 18:42,8,agreeableness,Compassion,A2,4.422622736779339
2018-11-13 18:42,8,agreeableness,Compassion,A3,3.2515783082927703
2018-11-13 18:42,8,agreeableness,Compassion,A4,2
2018-11-13 18:42,8,agreeableness,Respectfulness,A5,3.6654723412856542
2018-11-13 18:42,8,agreeableness,Respectfulness,A6,4.986212479665223
