Full_Date,all_beeps,Trait,Facet,Item,value
2018-10-22 20:00,4,conscientiousness,Responsibility,C9,NA
2018-10-22 20:00,4,extraversion,Assertiveness,E5,NA
2018-10-22 20:00,4,extraversion,Assertiveness,E6,NA
2018-10-22 20:00,4,extraversion,Assertiveness,E7,NA
2018-10-22 20:00,4,extraversion,Assertiveness,E8,NA
2018-10-22 20:00,4,extraversion,Energy.Level,E10,NA
2018-10-22 20:00,4,extraversion,Energy.Level,E11,NA
2018-10-22 20:00,4,extraversion,Energy.Level,E12,NA
2018-10-22 20:00,4,extraversion,Energy.Level,E9,NA
2018-10-22 20:00,4,extraversion,Sociability,E1,NA
2018-10-22 20:00,4,extraversion,Sociability,E2,NA
2018-10-22 20:00,4,extraversion,Sociability,E3,NA
2018-10-22 20:00,4,extraversion,Sociability,E4,NA
2018-10-22 20:00,4,neuroticism,Anxiety,N1,NA
2018-10-22 20:00,4,neuroticism,Anxiety,N2,NA
2018-10-22 20:00,4,neuroticism,Anxiety,N3,NA
2018-10-22 20:00,4,neuroticism,Anxiety,N4,NA
2018-10-22 20:00,4,neuroticism,Depression,N5,NA
2018-10-22 20:00,4,neuroticism,Depression,N6,NA
2018-10-22 20:00,4,neuroticism,Depression,N7,NA
2018-10-22 20:00,4,neuroticism,Depression,N8,NA
2018-10-22 20:00,4,neuroticism,Emotional.Volatility,N10,NA
2018-10-22 20:00,4,neuroticism,Emotional.Volatility,N11,NA
2018-10-22 20:00,4,neuroticism,Emotional.Volatility,N12,NA
2018-10-22 20:00,4,neuroticism,Emotional.Volatility,N9,NA
2018-10-22 20:00,4,openness,Aesthetic.Sensitivity,O5,NA
2018-10-22 20:00,4,openness,Aesthetic.Sensitivity,O6,NA
2018-10-22 20:00,4,openness,Aesthetic.Sensitivity,O7,NA
2018-10-22 20:00,4,openness,Aesthetic.Sensitivity,O8,NA
2018-10-22 20:00,4,openness,Creative.Imagination,O10,NA
2018-10-22 20:00,4,openness,Creative.Imagination,O11,NA
2018-10-22 20:00,4,openness,Creative.Imagination,O12,NA
2018-10-22 20:00,4,openness,Creative.Imagination,O9,NA
2018-10-22 20:00,4,openness,Intellectual.Curiosity,O1,NA
2018-10-22 20:00,4,openness,Intellectual.Curiosity,O2,NA
2018-10-22 20:00,4,openness,Intellectual.Curiosity,O3,NA
2018-10-22 20:00,4,openness,Intellectual.Curiosity,O4,NA
2018-10-23 0:00,5,agreeableness,Compassion,A1,NA
2018-10-23 0:00,5,agreeableness,Compassion,A2,NA
2018-10-23 0:00,5,agreeableness,Compassion,A3,NA
2018-10-23 0:00,5,agreeableness,Compassion,A4,NA
2018-10-23 0:00,5,agreeableness,Respectfulness,A5,NA
2018-10-23 0:00,5,agreeableness,Respectfulness,A6,NA
2018-10-23 0:00,5,agreeableness,Respectfulness,A7,NA
2018-10-23 0:00,5,agreeableness,Respectfulness,A8,NA
2018-10-23 0:00,5,agreeableness,Trust,A10,NA
2018-10-23 0:00,5,agreeableness,Trust,A11,NA
2018-10-23 0:00,5,agreeableness,Trust,A12,NA
2018-10-23 0:00,5,agreeableness,Trust,A9,NA
2018-10-23 0:00,5,conscientiousness,Organization,C1,NA
2018-10-23 0:00,5,conscientiousness,Organization,C2,NA
2018-10-23 0:00,5,conscientiousness,Organization,C3,NA
2018-10-23 0:00,5,conscientiousness,Organization,C4,NA
2018-10-23 0:00,5,conscientiousness,Productiveness,C5,NA
2018-10-23 0:00,5,conscientiousness,Productiveness,C6,NA
2018-10-23 0:00,5,conscientiousness,Productiveness,C7,NA
2018-10-23 0:00,5,conscientiousness,Productiveness,C8,NA
2018-10-23 0:00,5,conscientiousness,Responsibility,C10,NA
2018-10-23 0:00,5,conscientiousness,Responsibility,C11,NA
2018-10-23 0:00,5,conscientiousness,Responsibility,C12,NA
2018-10-23 0:00,5,conscientiousness,Responsibility,C9,NA
2018-10-23 0:00,5,extraversion,Assertiveness,E5,NA
2018-10-23 0:00,5,extraversion,Assertiveness,E6,NA
2018-10-23 0:00,5,extraversion,Assertiveness,E7,NA
2018-10-23 0:00,5,extraversion,Assertiveness,E8,NA
2018-10-23 0:00,5,extraversion,Energy.Level,E10,NA
2018-10-23 0:00,5,extraversion,Energy.Level,E11,NA
2018-10-23 0:00,5,extraversion,Energy.Level,E12,NA
2018-10-23 0:00,5,extraversion,Energy.Level,E9,NA
2018-10-23 0:00,5,extraversion,Sociability,E1,NA
2018-10-23 0:00,5,extraversion,Sociability,E2,NA
2018-10-23 0:00,5,extraversion,Sociability,E3,NA
2018-10-23 0:00,5,extraversion,Sociability,E4,NA
2018-10-23 0:00,5,neuroticism,Anxiety,N1,NA
2018-10-23 0:00,5,neuroticism,Anxiety,N2,NA
2018-10-23 0:00,5,neuroticism,Anxiety,N3,NA
2018-10-23 0:00,5,neuroticism,Anxiety,N4,NA
2018-10-23 0:00,5,neuroticism,Depression,N5,NA
2018-10-23 0:00,5,neuroticism,Depression,N6,NA
2018-10-23 0:00,5,neuroticism,Depression,N7,NA
2018-10-23 0:00,5,neuroticism,Depression,N8,NA
2018-10-23 0:00,5,neuroticism,Emotional.Volatility,N10,NA
2018-10-23 0:00,5,neuroticism,Emotional.Volatility,N11,NA
2018-10-23 0:00,5,neuroticism,Emotional.Volatility,N12,NA
2018-10-23 0:00,5,neuroticism,Emotional.Volatility,N9,NA
2018-10-23 0:00,5,openness,Aesthetic.Sensitivity,O5,NA
2018-10-23 0:00,5,openness,Aesthetic.Sensitivity,O6,NA
2018-10-23 0:00,5,openness,Aesthetic.Sensitivity,O7,NA
2018-10-23 0:00,5,openness,Aesthetic.Sensitivity,O8,NA
2018-10-23 0:00,5,openness,Creative.Imagination,O10,NA
2018-10-23 0:00,5,openness,Creative.Imagination,O11,NA
2018-10-23 0:00,5,openness,Creative.Imagination,O12,NA
2018-10-23 0:00,5,openness,Creative.Imagination,O9,NA
2018-10-23 0:00,5,openness,Intellectual.Curiosity,O1,NA
2018-10-23 0:00,5,openness,Intellectual.Curiosity,O2,NA
2018-10-23 0:00,5,openness,Intellectual.Curiosity,O3,NA
2018-10-23 0:00,5,openness,Intellectual.Curiosity,O4,NA
2018-10-23 4:00,6,agreeableness,Compassion,A1,NA
2018-10-23 4:00,6,agreeableness,Compassion,A2,NA
2018-10-23 4:00,6,agreeableness,Compassion,A3,NA
2018-10-23 4:00,6,agreeableness,Compassion,A4,NA
2018-10-23 4:00,6,agreeableness,Respectfulness,A5,NA
2018-10-23 4:00,6,agreeableness,Respectfulness,A6,NA
2018-10-23 4:00,6,agreeableness,Respectfulness,A7,NA
2018-10-23 4:00,6,agreeableness,Respectfulness,A8,NA
2018-10-23 4:00,6,agreeableness,Trust,A10,NA
2018-10-23 4:00,6,agreeableness,Trust,A11,NA
2018-10-23 4:00,6,agreeableness,Trust,A12,NA
2018-10-23 4:00,6,agreeableness,Trust,A9,NA
2018-10-23 4:00,6,conscientiousness,Organization,C1,NA
2018-10-23 4:00,6,conscientiousness,Organization,C2,NA
2018-10-23 4:00,6,conscientiousness,Organization,C3,NA
2018-10-23 4:00,6,conscientiousness,Organization,C4,NA
2018-10-23 4:00,6,conscientiousness,Productiveness,C5,NA
2018-10-23 4:00,6,conscientiousness,Productiveness,C6,NA
2018-10-23 4:00,6,conscientiousness,Productiveness,C7,NA
2018-10-23 4:00,6,conscientiousness,Productiveness,C8,NA
2018-10-23 4:00,6,conscientiousness,Responsibility,C10,NA
2018-10-23 4:00,6,conscientiousness,Responsibility,C11,NA
2018-10-23 4:00,6,conscientiousness,Responsibility,C12,NA
2018-10-23 4:00,6,conscientiousness,Responsibility,C9,NA
2018-10-23 4:00,6,extraversion,Assertiveness,E5,NA
2018-10-23 4:00,6,extraversion,Assertiveness,E6,NA
2018-10-23 4:00,6,extraversion,Assertiveness,E7,NA
2018-10-23 4:00,6,extraversion,Assertiveness,E8,NA
2018-10-23 4:00,6,extraversion,Energy.Level,E10,NA
2018-10-23 4:00,6,extraversion,Energy.Level,E11,NA
2018-10-23 4:00,6,extraversion,Energy.Level,E12,NA
2018-10-23 4:00,6,extraversion,Energy.Level,E9,NA
2018-10-23 4:00,6,extraversion,Sociability,E1,NA
2018-10-23 4:00,6,extraversion,Sociability,E2,NA
2018-10-23 4:00,6,extraversion,Sociability,E3,NA
2018-10-23 4:00,6,extraversion,Sociability,E4,NA
2018-10-23 4:00,6,neuroticism,Anxiety,N1,NA
2018-10-23 4:00,6,neuroticism,Anxiety,N2,NA
2018-10-23 4:00,6,neuroticism,Anxiety,N3,NA
2018-10-23 4:00,6,neuroticism,Anxiety,N4,NA
2018-10-23 4:00,6,neuroticism,Depression,N5,NA
2018-10-23 4:00,6,neuroticism,Depression,N6,NA
2018-10-23 4:00,6,neuroticism,Depression,N7,NA
2018-10-23 4:00,6,neuroticism,Depression,N8,NA
2018-10-23 4:00,6,neuroticism,Emotional.Volatility,N10,NA
2018-10-23 4:00,6,neuroticism,Emotional.Volatility,N11,NA
2018-10-23 4:00,6,neuroticism,Emotional.Volatility,N12,NA
2018-10-23 4:00,6,neuroticism,Emotional.Volatility,N9,NA
2018-10-23 4:00,6,openness,Aesthetic.Sensitivity,O5,NA
2018-10-23 4:00,6,openness,Aesthetic.Sensitivity,O6,NA
2018-10-23 4:00,6,openness,Aesthetic.Sensitivity,O7,NA
2018-10-23 4:00,6,openness,Aesthetic.Sensitivity,O8,NA
2018-10-23 4:00,6,openness,Creative.Imagination,O10,NA
2018-10-23 4:00,6,openness,Creative.Imagination,O11,NA
2018-10-23 4:00,6,openness,Creative.Imagination,O12,NA
2018-10-23 4:00,6,openness,Creative.Imagination,O9,NA
2018-10-23 4:00,6,openness,Intellectual.Curiosity,O1,NA
2018-10-23 4:00,6,openness,Intellectual.Curiosity,O2,NA
2018-10-23 4:00,6,openness,Intellectual.Curiosity,O3,NA
2018-10-23 4:00,6,openness,Intellectual.Curiosity,O4,NA
2018-10-23 8:31,7,agreeableness,Compassion,A1,3
2018-10-23 8:31,7,agreeableness,Compassion,A2,2.443959990061992
2018-10-23 8:31,7,agreeableness,Compassion,A3,3.453994333180459
2018-10-23 8:31,7,agreeableness,Compassion,A4,2
2018-10-23 8:31,7,agreeableness,Respectfulness,A5,4.094715748391753
2018-10-23 8:31,7,agreeableness,Respectfulness,A6,4.553675193282545
2018-10-23 8:31,7,agreeableness,Respectfulness,A7,2.2082899453350517
2018-10-23 8:31,7,agreeableness,Respectfulness,A8,1.3460643115483215
2018-10-23 8:31,7,agreeableness,Trust,A10,3.0526215538445047
2018-10-23 8:31,7,agreeableness,Trust,A11,2.720873600937426
2018-10-23 8:31,7,agreeableness,Trust,A12,3.622847233570924
2018-10-23 8:31,7,agreeableness,Trust,A9,3.3636269697515013
2018-10-23 8:31,7,conscientiousness,Organization,C1,4.216945808359338
2018-10-23 8:31,7,conscientiousness,Organization,C2,2.753597145551916
2018-10-23 8:31,7,conscientiousness,Organization,C3,2.739922541927096
2018-10-23 8:31,7,conscientiousness,Organization,C4,3
2018-10-23 8:31,7,conscientiousness,Productiveness,C5,4.77514109884552
2018-10-23 8:31,7,conscientiousness,Productiveness,C6,4
2018-10-23 8:31,7,conscientiousness,Productiveness,C7,3.6122732580838015
2018-10-23 8:31,7,conscientiousness,Productiveness,C8,2.947581371402259
2018-10-23 8:31,7,conscientiousness,Responsibility,C10,3.724919494594696
2018-10-23 8:31,7,conscientiousness,Responsibility,C11,4.021087969041756
2018-10-23 8:31,7,conscientiousness,Responsibility,C12,2.0741012497520535
2018-10-23 8:31,7,conscientiousness,Responsibility,C9,3.6149507209088663
2018-10-23 8:31,7,extraversion,Assertiveness,E5,3
2018-10-23 8:31,7,extraversion,Assertiveness,E6,1.8203435120493017
2018-10-23 8:31,7,extraversion,Assertiveness,E7,3.1631248212626817
2018-10-23 8:31,7,extraversion,Assertiveness,E8,2
2018-10-23 8:31,7,extraversion,Energy.Level,E10,3.115468725698307
2018-10-23 8:31,7,extraversion,Energy.Level,E11,3.0906576022197565
2018-10-23 8:31,7,extraversion,Energy.Level,E12,3.851536596323833
2018-10-23 8:31,7,extraversion,Energy.Level,E9,2.9532324871527775
2018-10-23 8:31,7,extraversion,Sociability,E1,2.4448779126676565
2018-10-23 8:31,7,extraversion,Sociability,E2,2.08935338475203
2018-10-23 8:31,7,extraversion,Sociability,E3,4.942019192887546
2018-10-23 8:31,7,extraversion,Sociability,E4,2.502567154614964
2018-10-23 8:31,7,neuroticism,Anxiety,N1,4
2018-10-23 8:31,7,neuroticism,Anxiety,N2,4
2018-10-23 8:31,7,neuroticism,Anxiety,N3,0.9118407769692567
2018-10-23 8:31,7,neuroticism,Anxiety,N4,3.239196129331178
2018-10-23 8:31,7,neuroticism,Depression,N5,2
2018-10-23 8:31,7,neuroticism,Depression,N6,2.096120114564031
2018-10-23 8:31,7,neuroticism,Depression,N7,3.3869890966105456
2018-10-23 8:31,7,neuroticism,Depression,N8,2.6655016832587943
2018-10-23 8:31,7,neuroticism,Emotional.Volatility,N10,3.3337466740990287
2018-10-23 8:31,7,neuroticism,Emotional.Volatility,N11,2.511210496436891
2018-10-23 8:31,7,neuroticism,Emotional.Volatility,N12,2.262386787050135
2018-10-23 8:31,7,neuroticism,Emotional.Volatility,N9,3
2018-10-23 8:31,7,openness,Aesthetic.Sensitivity,O5,4.211275196457281
2018-10-23 8:31,7,openness,Aesthetic.Sensitivity,O6,3
2018-10-23 8:31,7,openness,Aesthetic.Sensitivity,O7,3.3379606143294582
2018-10-23 8:31,7,openness,Aesthetic.Sensitivity,O8,2.4216326941440665
