Full_Date,all_beeps,Trait,Facet,value
2019-09-25 6:00,12,conscientiousness,Productiveness,NA
2019-09-25 6:00,12,conscientiousness,Responsibility,NA
2019-09-25 6:00,12,extraversion,Assertiveness,NA
2019-09-25 6:00,12,extraversion,Energy Level,NA
2019-09-25 6:00,12,extraversion,Sociability,NA
2019-09-25 6:00,12,neuroticism,Anxiety,NA
2019-09-25 6:00,12,neuroticism,Depression,NA
2019-09-25 6:00,12,neuroticism,Emotional Volatility,NA
2019-09-25 6:00,12,openness,Aesthetic Sensitivity,NA
2019-09-25 6:00,12,openness,Creative Imagination,NA
2019-09-25 6:00,12,openness,Intellectual Curiosity,NA
2019-09-25 10:57,13,agreeableness,Compassion,NA
2019-09-25 10:57,13,agreeableness,Respectfulness,4
2019-09-25 10:57,13,agreeableness,Trust,3
2019-09-25 10:57,13,conscientiousness,Organization,2
2019-09-25 10:57,13,conscientiousness,Productiveness,NA
2019-09-25 10:57,13,conscientiousness,Responsibility,4
2019-09-25 10:57,13,extraversion,Assertiveness,4
2019-09-25 10:57,13,extraversion,Energy Level,NA
2019-09-25 10:57,13,extraversion,Sociability,2
2019-09-25 10:57,13,neuroticism,Anxiety,4
2019-09-25 10:57,13,neuroticism,Depression,2
2019-09-25 10:57,13,neuroticism,Emotional Volatility,2.5
2019-09-25 10:57,13,openness,Aesthetic Sensitivity,NA
2019-09-25 10:57,13,openness,Creative Imagination,NA
2019-09-25 10:57,13,openness,Intellectual Curiosity,3.5
2019-09-25 14:11,14,agreeableness,Compassion,3
2019-09-25 14:11,14,agreeableness,Respectfulness,NA
2019-09-25 14:11,14,agreeableness,Trust,3
2019-09-25 14:11,14,conscientiousness,Organization,2
2019-09-25 14:11,14,conscientiousness,Productiveness,2
2019-09-25 14:11,14,conscientiousness,Responsibility,NA
2019-09-25 14:11,14,extraversion,Assertiveness,3
2019-09-25 14:11,14,extraversion,Energy Level,NA
2019-09-25 14:11,14,extraversion,Sociability,2
2019-09-25 14:11,14,neuroticism,Anxiety,4
2019-09-25 14:11,14,neuroticism,Depression,2
2019-09-25 14:11,14,neuroticism,Emotional Volatility,3
2019-09-25 14:11,14,openness,Aesthetic Sensitivity,3
2019-09-25 14:11,14,openness,Creative Imagination,4
2019-09-25 14:11,14,openness,Intellectual Curiosity,NA
2019-09-25 18:03,15,agreeableness,Compassion,4
2019-09-25 18:03,15,agreeableness,Respectfulness,NA
2019-09-25 18:03,15,agreeableness,Trust,2
2019-09-25 18:03,15,conscientiousness,Organization,2
2019-09-25 18:03,15,conscientiousness,Productiveness,4
2019-09-25 18:03,15,conscientiousness,Responsibility,NA
2019-09-25 18:03,15,extraversion,Assertiveness,NA
2019-09-25 18:03,15,extraversion,Energy Level,2
2019-09-25 18:03,15,extraversion,Sociability,4
2019-09-25 18:03,15,neuroticism,Anxiety,4
2019-09-25 18:03,15,neuroticism,Depression,3
2019-09-25 18:03,15,neuroticism,Emotional Volatility,4
2019-09-25 18:03,15,openness,Aesthetic Sensitivity,4
2019-09-25 18:03,15,openness,Creative Imagination,3
2019-09-25 18:03,15,openness,Intellectual Curiosity,NA
2019-09-25 22:04,16,agreeableness,Compassion,NA
2019-09-25 22:04,16,agreeableness,Respectfulness,5
2019-09-25 22:04,16,agreeableness,Trust,3
2019-09-25 22:04,16,conscientiousness,Organization,2
2019-09-25 22:04,16,conscientiousness,Productiveness,4
2019-09-25 22:04,16,conscientiousness,Responsibility,NA
2019-09-25 22:04,16,extraversion,Assertiveness,4
2019-09-25 22:04,16,extraversion,Energy Level,3
2019-09-25 22:04,16,extraversion,Sociability,NA
2019-09-25 22:04,16,neuroticism,Anxiety,4
2019-09-25 22:04,16,neuroticism,Depression,3
2019-09-25 22:04,16,neuroticism,Emotional Volatility,NA
2019-09-25 22:04,16,openness,Aesthetic Sensitivity,3
2019-09-25 22:04,16,openness,Creative Imagination,4
2019-09-25 22:04,16,openness,Intellectual Curiosity,NA
2019-09-26 2:00,17,agreeableness,Compassion,NA
2019-09-26 2:00,17,agreeableness,Respectfulness,NA
2019-09-26 2:00,17,agreeableness,Trust,NA
2019-09-26 2:00,17,conscientiousness,Organization,NA
2019-09-26 2:00,17,conscientiousness,Productiveness,NA
2019-09-26 2:00,17,conscientiousness,Responsibility,NA
2019-09-26 2:00,17,extraversion,Assertiveness,NA
2019-09-26 2:00,17,extraversion,Energy Level,NA
2019-09-26 2:00,17,extraversion,Sociability,NA
2019-09-26 2:00,17,neuroticism,Anxiety,NA
2019-09-26 2:00,17,neuroticism,Depression,NA
2019-09-26 2:00,17,neuroticism,Emotional Volatility,NA
2019-09-26 2:00,17,openness,Aesthetic Sensitivity,NA
2019-09-26 2:00,17,openness,Creative Imagination,NA
2019-09-26 2:00,17,openness,Intellectual Curiosity,NA
2019-09-26 6:00,18,agreeableness,Compassion,NA
2019-09-26 6:00,18,agreeableness,Respectfulness,NA
2019-09-26 6:00,18,agreeableness,Trust,NA
2019-09-26 6:00,18,conscientiousness,Organization,NA
2019-09-26 6:00,18,conscientiousness,Productiveness,NA
2019-09-26 6:00,18,conscientiousness,Responsibility,NA
2019-09-26 6:00,18,extraversion,Assertiveness,NA
2019-09-26 6:00,18,extraversion,Energy Level,NA
2019-09-26 6:00,18,extraversion,Sociability,NA
2019-09-26 6:00,18,neuroticism,Anxiety,NA
2019-09-26 6:00,18,neuroticism,Depression,NA
2019-09-26 6:00,18,neuroticism,Emotional Volatility,NA
2019-09-26 6:00,18,openness,Aesthetic Sensitivity,NA
2019-09-26 6:00,18,openness,Creative Imagination,NA
2019-09-26 6:00,18,openness,Intellectual Curiosity,NA
2019-09-26 10:01,19,agreeableness,Compassion,3
2019-09-26 10:01,19,agreeableness,Respectfulness,3
2019-09-26 10:01,19,agreeableness,Trust,NA
2019-09-26 10:01,19,conscientiousness,Organization,2
2019-09-26 10:01,19,conscientiousness,Productiveness,2
2019-09-26 10:01,19,conscientiousness,Responsibility,NA
2019-09-26 10:01,19,extraversion,Assertiveness,NA
2019-09-26 10:01,19,extraversion,Energy Level,NA
2019-09-26 10:01,19,extraversion,Sociability,2.5
2019-09-26 10:01,19,neuroticism,Anxiety,5
2019-09-26 10:01,19,neuroticism,Depression,3
2019-09-26 10:01,19,neuroticism,Emotional Volatility,4
2019-09-26 10:01,19,openness,Aesthetic Sensitivity,NA
2019-09-26 10:01,19,openness,Creative Imagination,3
2019-09-26 10:01,19,openness,Intellectual Curiosity,NA
2019-09-26 15:04,20,agreeableness,Compassion,2
2019-09-26 15:04,20,agreeableness,Respectfulness,NA
2019-09-26 15:04,20,agreeableness,Trust,3
2019-09-26 15:04,20,conscientiousness,Organization,3
2019-09-26 15:04,20,conscientiousness,Productiveness,2
2019-09-26 15:04,20,conscientiousness,Responsibility,NA
2019-09-26 15:04,20,extraversion,Assertiveness,3
2019-09-26 15:04,20,extraversion,Energy Level,NA
2019-09-26 15:04,20,extraversion,Sociability,2
2019-09-26 15:04,20,neuroticism,Anxiety,4
2019-09-26 15:04,20,neuroticism,Depression,4
2019-09-26 15:04,20,neuroticism,Emotional Volatility,NA
2019-09-26 15:04,20,openness,Aesthetic Sensitivity,NA
2019-09-26 15:04,20,openness,Creative Imagination,NA
2019-09-26 15:04,20,openness,Intellectual Curiosity,3
2019-09-26 18:07,21,agreeableness,Compassion,NA
2019-09-26 18:07,21,agreeableness,Respectfulness,NA
2019-09-26 18:07,21,agreeableness,Trust,3
2019-09-26 18:07,21,conscientiousness,Organization,2
2019-09-26 18:07,21,conscientiousness,Productiveness,NA
2019-09-26 18:07,21,conscientiousness,Responsibility,NA
2019-09-26 18:07,21,extraversion,Assertiveness,2
2019-09-26 18:07,21,extraversion,Energy Level,3
2019-09-26 18:07,21,extraversion,Sociability,NA
2019-09-26 18:07,21,neuroticism,Anxiety,4
2019-09-26 18:07,21,neuroticism,Depression,4
2019-09-26 18:07,21,neuroticism,Emotional Volatility,4
2019-09-26 18:07,21,openness,Aesthetic Sensitivity,NA
2019-09-26 18:07,21,openness,Creative Imagination,NA
2019-09-26 18:07,21,openness,Intellectual Curiosity,3
2019-09-26 22:00,22,agreeableness,Compassion,NA
2019-09-26 22:00,22,agreeableness,Respectfulness,NA
2019-09-26 22:00,22,agreeableness,Trust,NA
2019-09-26 22:00,22,conscientiousness,Organization,NA
2019-09-26 22:00,22,conscientiousness,Productiveness,NA
2019-09-26 22:00,22,conscientiousness,Responsibility,NA
2019-09-26 22:00,22,extraversion,Assertiveness,NA
2019-09-26 22:00,22,extraversion,Energy Level,NA
2019-09-26 22:00,22,extraversion,Sociability,NA
2019-09-26 22:00,22,neuroticism,Anxiety,NA
2019-09-26 22:00,22,neuroticism,Depression,NA
2019-09-26 22:00,22,neuroticism,Emotional Volatility,NA
2019-09-26 22:00,22,openness,Aesthetic Sensitivity,NA
2019-09-26 22:00,22,openness,Creative Imagination,NA
2019-09-26 22:00,22,openness,Intellectual Curiosity,NA
2019-09-27 2:00,23,agreeableness,Compassion,NA
2019-09-27 2:00,23,agreeableness,Respectfulness,NA
2019-09-27 2:00,23,agreeableness,Trust,NA
2019-09-27 2:00,23,conscientiousness,Organization,NA
2019-09-27 2:00,23,conscientiousness,Productiveness,NA
2019-09-27 2:00,23,conscientiousness,Responsibility,NA
2019-09-27 2:00,23,extraversion,Assertiveness,NA
2019-09-27 2:00,23,extraversion,Energy Level,NA
2019-09-27 2:00,23,extraversion,Sociability,NA
2019-09-27 2:00,23,neuroticism,Anxiety,NA
2019-09-27 2:00,23,neuroticism,Depression,NA
2019-09-27 2:00,23,neuroticism,Emotional Volatility,NA
2019-09-27 2:00,23,openness,Aesthetic Sensitivity,NA
2019-09-27 2:00,23,openness,Creative Imagination,NA
2019-09-27 2:00,23,openness,Intellectual Curiosity,NA
2019-09-27 6:00,24,agreeableness,Compassion,NA
2019-09-27 6:00,24,agreeableness,Respectfulness,NA
2019-09-27 6:00,24,agreeableness,Trust,NA
2019-09-27 6:00,24,conscientiousness,Organization,NA
2019-09-27 6:00,24,conscientiousness,Productiveness,NA
2019-09-27 6:00,24,conscientiousness,Responsibility,NA
2019-09-27 6:00,24,extraversion,Assertiveness,NA
2019-09-27 6:00,24,extraversion,Energy Level,NA
2019-09-27 6:00,24,extraversion,Sociability,NA
2019-09-27 6:00,24,neuroticism,Anxiety,NA
2019-09-27 6:00,24,neuroticism,Depression,NA
2019-09-27 6:00,24,neuroticism,Emotional Volatility,NA
2019-09-27 6:00,24,openness,Aesthetic Sensitivity,NA
2019-09-27 6:00,24,openness,Creative Imagination,NA
2019-09-27 6:00,24,openness,Intellectual Curiosity,NA
2019-09-27 11:01,25,agreeableness,Compassion,NA
2019-09-27 11:01,25,agreeableness,Respectfulness,3
2019-09-27 11:01,25,agreeableness,Trust,3
2019-09-27 11:01,25,conscientiousness,Organization,2
2019-09-27 11:01,25,conscientiousness,Productiveness,NA
2019-09-27 11:01,25,conscientiousness,Responsibility,NA
2019-09-27 11:01,25,extraversion,Assertiveness,NA
2019-09-27 11:01,25,extraversion,Energy Level,4
2019-09-27 11:01,25,extraversion,Sociability,4
2019-09-27 11:01,25,neuroticism,Anxiety,2.5
2019-09-27 11:01,25,neuroticism,Depression,2
2019-09-27 11:01,25,neuroticism,Emotional Volatility,3
2019-09-27 11:01,25,openness,Aesthetic Sensitivity,2
2019-09-27 11:01,25,openness,Creative Imagination,NA
2019-09-27 11:01,25,openness,Intellectual Curiosity,3
2019-09-27 14:09,26,agreeableness,Compassion,3.5
2019-09-27 14:09,26,agreeableness,Respectfulness,NA
2019-09-27 14:09,26,agreeableness,Trust,NA
2019-09-27 14:09,26,conscientiousness,Organization,2
2019-09-27 14:09,26,conscientiousness,Productiveness,3
2019-09-27 14:09,26,conscientiousness,Responsibility,NA
2019-09-27 14:09,26,extraversion,Assertiveness,NA
2019-09-27 14:09,26,extraversion,Energy Level,3
2019-09-27 14:09,26,extraversion,Sociability,4
2019-09-27 14:09,26,neuroticism,Anxiety,3
2019-09-27 14:09,26,neuroticism,Depression,2.5
2019-09-27 14:09,26,neuroticism,Emotional Volatility,2
2019-09-27 14:09,26,openness,Aesthetic Sensitivity,NA
2019-09-27 14:09,26,openness,Creative Imagination,3
2019-09-27 14:09,26,openness,Intellectual Curiosity,2
2019-09-27 18:28,27,agreeableness,Compassion,NA
2019-09-27 18:28,27,agreeableness,Respectfulness,3.3333333333333335
2019-09-27 18:28,27,agreeableness,Trust,NA
2019-09-27 18:28,27,conscientiousness,Organization,NA
2019-09-27 18:28,27,conscientiousness,Productiveness,4
2019-09-27 18:28,27,conscientiousness,Responsibility,3
2019-09-27 18:28,27,extraversion,Assertiveness,NA
2019-09-27 18:28,27,extraversion,Energy Level,3
2019-09-27 18:28,27,extraversion,Sociability,4
2019-09-27 18:28,27,neuroticism,Anxiety,3.5
2019-09-27 18:28,27,neuroticism,Depression,2.5
2019-09-27 18:28,27,neuroticism,Emotional Volatility,NA
2019-09-27 18:28,27,openness,Aesthetic Sensitivity,NA
2019-09-27 18:28,27,openness,Creative Imagination,4
2019-09-27 18:28,27,openness,Intellectual Curiosity,2
2019-09-27 22:03,28,agreeableness,Compassion,3
2019-09-27 22:03,28,agreeableness,Respectfulness,3
2019-09-27 22:03,28,agreeableness,Trust,NA
2019-09-27 22:03,28,conscientiousness,Organization,2
2019-09-27 22:03,28,conscientiousness,Productiveness,NA
2019-09-27 22:03,28,conscientiousness,Responsibility,2
2019-09-27 22:03,28,extraversion,Assertiveness,NA
2019-09-27 22:03,28,extraversion,Energy Level,2
2019-09-27 22:03,28,extraversion,Sociability,4
2019-09-27 22:03,28,neuroticism,Anxiety,3.5
2019-09-27 22:03,28,neuroticism,Depression,3
2019-09-27 22:03,28,neuroticism,Emotional Volatility,2
2019-09-27 22:03,28,openness,Aesthetic Sensitivity,4
2019-09-27 22:03,28,openness,Creative Imagination,2
2019-09-27 22:03,28,openness,Intellectual Curiosity,NA
2019-09-28 2:00,29,agreeableness,Compassion,NA
2019-09-28 2:00,29,agreeableness,Respectfulness,NA
2019-09-28 2:00,29,agreeableness,Trust,NA
2019-09-28 2:00,29,conscientiousness,Organization,NA
2019-09-28 2:00,29,conscientiousness,Productiveness,NA
2019-09-28 2:00,29,conscientiousness,Responsibility,NA
2019-09-28 2:00,29,extraversion,Assertiveness,NA
2019-09-28 2:00,29,extraversion,Energy Level,NA
2019-09-28 2:00,29,extraversion,Sociability,NA
2019-09-28 2:00,29,neuroticism,Anxiety,NA
2019-09-28 2:00,29,neuroticism,Depression,NA
2019-09-28 2:00,29,neuroticism,Emotional Volatility,NA
2019-09-28 2:00,29,openness,Aesthetic Sensitivity,NA
2019-09-28 2:00,29,openness,Creative Imagination,NA
2019-09-28 2:00,29,openness,Intellectual Curiosity,NA
2019-09-28 6:00,30,agreeableness,Compassion,NA
2019-09-28 6:00,30,agreeableness,Respectfulness,NA
2019-09-28 6:00,30,agreeableness,Trust,NA
2019-09-28 6:00,30,conscientiousness,Organization,NA
2019-09-28 6:00,30,conscientiousness,Productiveness,NA
2019-09-28 6:00,30,conscientiousness,Responsibility,NA
2019-09-28 6:00,30,extraversion,Assertiveness,NA
2019-09-28 6:00,30,extraversion,Energy Level,NA
2019-09-28 6:00,30,extraversion,Sociability,NA
2019-09-28 6:00,30,neuroticism,Anxiety,NA
2019-09-28 6:00,30,neuroticism,Depression,NA
2019-09-28 6:00,30,neuroticism,Emotional Volatility,NA
2019-09-28 6:00,30,openness,Aesthetic Sensitivity,NA
2019-09-28 6:00,30,openness,Creative Imagination,NA
2019-09-28 6:00,30,openness,Intellectual Curiosity,NA
2019-09-28 13:28,31,agreeableness,Compassion,3
2019-09-28 13:28,31,agreeableness,Respectfulness,4
2019-09-28 13:28,31,agreeableness,Trust,NA
2019-09-28 13:28,31,conscientiousness,Organization,2.5
2019-09-28 13:28,31,conscientiousness,Productiveness,NA
2019-09-28 13:28,31,conscientiousness,Responsibility,NA
2019-09-28 13:28,31,extraversion,Assertiveness,NA
2019-09-28 13:28,31,extraversion,Energy Level,4
2019-09-28 13:28,31,extraversion,Sociability,4
2019-09-28 13:28,31,neuroticism,Anxiety,4
2019-09-28 13:28,31,neuroticism,Depression,3
2019-09-28 13:28,31,neuroticism,Emotional Volatility,2
2019-09-28 13:28,31,openness,Aesthetic Sensitivity,NA
2019-09-28 13:28,31,openness,Creative Imagination,3
2019-09-28 13:28,31,openness,Intellectual Curiosity,3
2019-09-28 14:00,32,agreeableness,Compassion,NA
2019-09-28 14:00,32,agreeableness,Respectfulness,NA
2019-09-28 14:00,32,agreeableness,Trust,NA
2019-09-28 14:00,32,conscientiousness,Organization,NA
2019-09-28 14:00,32,conscientiousness,Productiveness,NA
2019-09-28 14:00,32,conscientiousness,Responsibility,NA
2019-09-28 14:00,32,extraversion,Assertiveness,NA
2019-09-28 14:00,32,extraversion,Energy Level,NA
2019-09-28 14:00,32,extraversion,Sociability,NA
2019-09-28 14:00,32,neuroticism,Anxiety,NA
2019-09-28 14:00,32,neuroticism,Depression,NA
2019-09-28 14:00,32,neuroticism,Emotional Volatility,NA
2019-09-28 14:00,32,openness,Aesthetic Sensitivity,NA
2019-09-28 14:00,32,openness,Creative Imagination,NA
2019-09-28 14:00,32,openness,Intellectual Curiosity,NA
2019-09-28 18:59,33,agreeableness,Compassion,NA
2019-09-28 18:59,33,agreeableness,Respectfulness,NA
2019-09-28 18:59,33,agreeableness,Trust,3
2019-09-28 18:59,33,conscientiousness,Organization,NA
2019-09-28 18:59,33,conscientiousness,Productiveness,NA
2019-09-28 18:59,33,conscientiousness,Responsibility,3
2019-09-28 18:59,33,extraversion,Assertiveness,NA
2019-09-28 18:59,33,extraversion,Energy Level,2
2019-09-28 18:59,33,extraversion,Sociability,2
2019-09-28 18:59,33,neuroticism,Anxiety,3
2019-09-28 18:59,33,neuroticism,Depression,2.5
2019-09-28 18:59,33,neuroticism,Emotional Volatility,NA
2019-09-28 18:59,33,openness,Aesthetic Sensitivity,3
2019-09-28 18:59,33,openness,Creative Imagination,NA
2019-09-28 18:59,33,openness,Intellectual Curiosity,2
2019-09-28 22:37,34,agreeableness,Compassion,4
2019-09-28 22:37,34,agreeableness,Respectfulness,NA
2019-09-28 22:37,34,agreeableness,Trust,3
2019-09-28 22:37,34,conscientiousness,Organization,NA
2019-09-28 22:37,34,conscientiousness,Productiveness,2
2019-09-28 22:37,34,conscientiousness,Responsibility,2
