Full_Date,all_beeps,Trait,Facet,value
2018-11-14 20:37,5,agreeableness,Respectfulness,NA
2018-11-14 20:37,5,agreeableness,Trust,3
2018-11-14 20:37,5,conscientiousness,Organization,NA
2018-11-14 20:37,5,conscientiousness,Productiveness,4
2018-11-14 20:37,5,conscientiousness,Responsibility,4
2018-11-14 20:37,5,extraversion,Assertiveness,2
2018-11-14 20:37,5,extraversion,Energy Level,3
2018-11-14 20:37,5,extraversion,Sociability,NA
2018-11-14 20:37,5,neuroticism,Anxiety,2
2018-11-14 20:37,5,neuroticism,Depression,2.5
2018-11-14 20:37,5,neuroticism,Emotional Volatility,2
2018-11-14 20:37,5,openness,Aesthetic Sensitivity,NA
2018-11-14 20:37,5,openness,Creative Imagination,2
2018-11-14 20:37,5,openness,Intellectual Curiosity,3
2018-11-14 23:00,7,agreeableness,Compassion,NA
2018-11-14 23:00,7,agreeableness,Respectfulness,NA
2018-11-14 23:00,7,agreeableness,Trust,NA
2018-11-14 23:00,7,conscientiousness,Organization,NA
2018-11-14 23:00,7,conscientiousness,Productiveness,NA
2018-11-14 23:00,7,conscientiousness,Responsibility,NA
2018-11-14 23:00,7,extraversion,Assertiveness,NA
2018-11-14 23:00,7,extraversion,Energy Level,NA
2018-11-14 23:00,7,extraversion,Sociability,NA
2018-11-14 23:00,7,neuroticism,Anxiety,NA
2018-11-14 23:00,7,neuroticism,Depression,NA
2018-11-14 23:00,7,neuroticism,Emotional Volatility,NA
2018-11-14 23:00,7,openness,Aesthetic Sensitivity,NA
2018-11-14 23:00,7,openness,Creative Imagination,NA
2018-11-14 23:00,7,openness,Intellectual Curiosity,NA
2018-11-14 23:50,6,agreeableness,Compassion,3
2018-11-14 23:50,6,agreeableness,Respectfulness,4
2018-11-14 23:50,6,agreeableness,Trust,NA
2018-11-14 23:50,6,conscientiousness,Organization,NA
2018-11-14 23:50,6,conscientiousness,Productiveness,4
2018-11-14 23:50,6,conscientiousness,Responsibility,4
2018-11-14 23:50,6,extraversion,Assertiveness,4
2018-11-14 23:50,6,extraversion,Energy Level,NA
2018-11-14 23:50,6,extraversion,Sociability,2
2018-11-14 23:50,6,neuroticism,Anxiety,2
2018-11-14 23:50,6,neuroticism,Depression,3
2018-11-14 23:50,6,neuroticism,Emotional Volatility,2
2018-11-14 23:50,6,openness,Aesthetic Sensitivity,3
2018-11-14 23:50,6,openness,Creative Imagination,NA
2018-11-14 23:50,6,openness,Intellectual Curiosity,NA
2018-11-15 3:00,8,agreeableness,Compassion,NA
2018-11-15 3:00,8,agreeableness,Respectfulness,NA
2018-11-15 3:00,8,agreeableness,Trust,NA
2018-11-15 3:00,8,conscientiousness,Organization,NA
2018-11-15 3:00,8,conscientiousness,Productiveness,NA
2018-11-15 3:00,8,conscientiousness,Responsibility,NA
2018-11-15 3:00,8,extraversion,Assertiveness,NA
2018-11-15 3:00,8,extraversion,Energy Level,NA
2018-11-15 3:00,8,extraversion,Sociability,NA
2018-11-15 3:00,8,neuroticism,Anxiety,NA
2018-11-15 3:00,8,neuroticism,Depression,NA
2018-11-15 3:00,8,neuroticism,Emotional Volatility,NA
2018-11-15 3:00,8,openness,Aesthetic Sensitivity,NA
2018-11-15 3:00,8,openness,Creative Imagination,NA
2018-11-15 3:00,8,openness,Intellectual Curiosity,NA
2018-11-15 10:13,9,agreeableness,Compassion,NA
2018-11-15 10:13,9,agreeableness,Respectfulness,NA
2018-11-15 10:13,9,agreeableness,Trust,3
2018-11-15 10:13,9,conscientiousness,Organization,4
2018-11-15 10:13,9,conscientiousness,Productiveness,NA
2018-11-15 10:13,9,conscientiousness,Responsibility,4
2018-11-15 10:13,9,extraversion,Assertiveness,3
2018-11-15 10:13,9,extraversion,Energy Level,NA
2018-11-15 10:13,9,extraversion,Sociability,3
2018-11-15 10:13,9,neuroticism,Anxiety,4
2018-11-15 10:13,9,neuroticism,Depression,2
2018-11-15 10:13,9,neuroticism,Emotional Volatility,3
2018-11-15 10:13,9,openness,Aesthetic Sensitivity,NA
2018-11-15 10:13,9,openness,Creative Imagination,3
2018-11-15 10:13,9,openness,Intellectual Curiosity,3
2018-11-15 11:01,10,agreeableness,Compassion,3
2018-11-15 11:01,10,agreeableness,Respectfulness,4
2018-11-15 11:01,10,agreeableness,Trust,NA
2018-11-15 11:01,10,conscientiousness,Organization,4
2018-11-15 11:01,10,conscientiousness,Productiveness,4
2018-11-15 11:01,10,conscientiousness,Responsibility,NA
2018-11-15 11:01,10,extraversion,Assertiveness,3
2018-11-15 11:01,10,extraversion,Energy Level,NA
2018-11-15 11:01,10,extraversion,Sociability,2
2018-11-15 11:01,10,neuroticism,Anxiety,2.5
2018-11-15 11:01,10,neuroticism,Depression,2
2018-11-15 11:01,10,neuroticism,Emotional Volatility,2
2018-11-15 11:01,10,openness,Aesthetic Sensitivity,4
2018-11-15 11:01,10,openness,Creative Imagination,NA
2018-11-15 11:01,10,openness,Intellectual Curiosity,3
2018-11-15 12:40,11,agreeableness,Compassion,NA
2018-11-15 12:40,11,agreeableness,Respectfulness,3
2018-11-15 12:40,11,agreeableness,Trust,3
2018-11-15 12:40,11,conscientiousness,Organization,NA
2018-11-15 12:40,11,conscientiousness,Productiveness,NA
2018-11-15 12:40,11,conscientiousness,Responsibility,4
2018-11-15 12:40,11,extraversion,Assertiveness,NA
2018-11-15 12:40,11,extraversion,Energy Level,4
2018-11-15 12:40,11,extraversion,Sociability,NA
2018-11-15 12:40,11,neuroticism,Anxiety,2.5
2018-11-15 12:40,11,neuroticism,Depression,2
2018-11-15 12:40,11,neuroticism,Emotional Volatility,3
2018-11-15 12:40,11,openness,Aesthetic Sensitivity,3
2018-11-15 12:40,11,openness,Creative Imagination,3
2018-11-15 12:40,11,openness,Intellectual Curiosity,NA
2018-11-15 14:56,12,agreeableness,Compassion,3.3333333333333335
2018-11-15 14:56,12,agreeableness,Respectfulness,NA
2018-11-15 14:56,12,agreeableness,Trust,NA
2018-11-15 14:56,12,conscientiousness,Organization,3
2018-11-15 14:56,12,conscientiousness,Productiveness,3
2018-11-15 14:56,12,conscientiousness,Responsibility,NA
2018-11-15 14:56,12,extraversion,Assertiveness,2
2018-11-15 14:56,12,extraversion,Energy Level,2
2018-11-15 14:56,12,extraversion,Sociability,NA
2018-11-15 14:56,12,neuroticism,Anxiety,2
2018-11-15 14:56,12,neuroticism,Depression,2.5
2018-11-15 14:56,12,neuroticism,Emotional Volatility,2
2018-11-15 14:56,12,openness,Aesthetic Sensitivity,NA
2018-11-15 14:56,12,openness,Creative Imagination,4
2018-11-15 14:56,12,openness,Intellectual Curiosity,3
2018-11-15 15:39,13,agreeableness,Compassion,3
2018-11-15 15:39,13,agreeableness,Respectfulness,NA
2018-11-15 15:39,13,agreeableness,Trust,3
2018-11-15 15:39,13,conscientiousness,Organization,NA
2018-11-15 15:39,13,conscientiousness,Productiveness,NA
2018-11-15 15:39,13,conscientiousness,Responsibility,2.5
2018-11-15 15:39,13,extraversion,Assertiveness,NA
2018-11-15 15:39,13,extraversion,Energy Level,3
2018-11-15 15:39,13,extraversion,Sociability,2
2018-11-15 15:39,13,neuroticism,Anxiety,2
2018-11-15 15:39,13,neuroticism,Depression,2.6666666666666665
2018-11-15 15:39,13,neuroticism,Emotional Volatility,NA
2018-11-15 15:39,13,openness,Aesthetic Sensitivity,2
2018-11-15 15:39,13,openness,Creative Imagination,NA
2018-11-15 15:39,13,openness,Intellectual Curiosity,3
2018-11-15 19:01,14,agreeableness,Compassion,NA
2018-11-15 19:01,14,agreeableness,Respectfulness,4
2018-11-15 19:01,14,agreeableness,Trust,3
2018-11-15 19:01,14,conscientiousness,Organization,4
2018-11-15 19:01,14,conscientiousness,Productiveness,NA
2018-11-15 19:01,14,conscientiousness,Responsibility,3
2018-11-15 19:01,14,extraversion,Assertiveness,3
2018-11-15 19:01,14,extraversion,Energy Level,NA
2018-11-15 19:01,14,extraversion,Sociability,3
2018-11-15 19:01,14,neuroticism,Anxiety,4
2018-11-15 19:01,14,neuroticism,Depression,4
2018-11-15 19:01,14,neuroticism,Emotional Volatility,NA
2018-11-15 19:01,14,openness,Aesthetic Sensitivity,NA
2018-11-15 19:01,14,openness,Creative Imagination,3
2018-11-15 19:01,14,openness,Intellectual Curiosity,NA
2018-11-15 23:00,15,agreeableness,Compassion,NA
2018-11-15 23:00,15,agreeableness,Respectfulness,NA
2018-11-15 23:00,15,agreeableness,Trust,NA
2018-11-15 23:00,15,conscientiousness,Organization,NA
2018-11-15 23:00,15,conscientiousness,Productiveness,NA
2018-11-15 23:00,15,conscientiousness,Responsibility,NA
2018-11-15 23:00,15,extraversion,Assertiveness,NA
2018-11-15 23:00,15,extraversion,Energy Level,NA
2018-11-15 23:00,15,extraversion,Sociability,NA
2018-11-15 23:00,15,neuroticism,Anxiety,NA
2018-11-15 23:00,15,neuroticism,Depression,NA
2018-11-15 23:00,15,neuroticism,Emotional Volatility,NA
2018-11-15 23:00,15,openness,Aesthetic Sensitivity,NA
2018-11-15 23:00,15,openness,Creative Imagination,NA
2018-11-15 23:00,15,openness,Intellectual Curiosity,NA
2018-11-16 3:00,16,agreeableness,Compassion,NA
2018-11-16 3:00,16,agreeableness,Respectfulness,NA
2018-11-16 3:00,16,agreeableness,Trust,NA
2018-11-16 3:00,16,conscientiousness,Organization,NA
2018-11-16 3:00,16,conscientiousness,Productiveness,NA
2018-11-16 3:00,16,conscientiousness,Responsibility,NA
2018-11-16 3:00,16,extraversion,Assertiveness,NA
2018-11-16 3:00,16,extraversion,Energy Level,NA
2018-11-16 3:00,16,extraversion,Sociability,NA
2018-11-16 3:00,16,neuroticism,Anxiety,NA
2018-11-16 3:00,16,neuroticism,Depression,NA
2018-11-16 3:00,16,neuroticism,Emotional Volatility,NA
2018-11-16 3:00,16,openness,Aesthetic Sensitivity,NA
2018-11-16 3:00,16,openness,Creative Imagination,NA
2018-11-16 3:00,16,openness,Intellectual Curiosity,NA
2018-11-16 6:15,17,agreeableness,Compassion,NA
2018-11-16 6:15,17,agreeableness,Respectfulness,NA
2018-11-16 6:15,17,agreeableness,Trust,3
2018-11-16 6:15,17,conscientiousness,Organization,NA
2018-11-16 6:15,17,conscientiousness,Productiveness,2
2018-11-16 6:15,17,conscientiousness,Responsibility,3
2018-11-16 6:15,17,extraversion,Assertiveness,3
2018-11-16 6:15,17,extraversion,Energy Level,NA
2018-11-16 6:15,17,extraversion,Sociability,NA
2018-11-16 6:15,17,neuroticism,Anxiety,3
2018-11-16 6:15,17,neuroticism,Depression,2
2018-11-16 6:15,17,neuroticism,Emotional Volatility,NA
2018-11-16 6:15,17,openness,Aesthetic Sensitivity,2
2018-11-16 6:15,17,openness,Creative Imagination,2
2018-11-16 6:15,17,openness,Intellectual Curiosity,NA
2018-11-16 8:17,18,agreeableness,Compassion,NA
2018-11-16 8:17,18,agreeableness,Respectfulness,4
2018-11-16 8:17,18,agreeableness,Trust,4
2018-11-16 8:17,18,conscientiousness,Organization,2
2018-11-16 8:17,18,conscientiousness,Productiveness,NA
2018-11-16 8:17,18,conscientiousness,Responsibility,4
2018-11-16 8:17,18,extraversion,Assertiveness,4
2018-11-16 8:17,18,extraversion,Energy Level,NA
2018-11-16 8:17,18,extraversion,Sociability,3
2018-11-16 8:17,18,neuroticism,Anxiety,4
2018-11-16 8:17,18,neuroticism,Depression,2
2018-11-16 8:17,18,neuroticism,Emotional Volatility,2
2018-11-16 8:17,18,openness,Aesthetic Sensitivity,4
2018-11-16 8:17,18,openness,Creative Imagination,4
2018-11-16 8:17,18,openness,Intellectual Curiosity,NA
2018-11-16 10:35,19,agreeableness,Compassion,NA
2018-11-16 10:35,19,agreeableness,Respectfulness,4
2018-11-16 10:35,19,agreeableness,Trust,3
2018-11-16 10:35,19,conscientiousness,Organization,4
2018-11-16 10:35,19,conscientiousness,Productiveness,NA
2018-11-16 10:35,19,conscientiousness,Responsibility,NA
2018-11-16 10:35,19,extraversion,Assertiveness,3
2018-11-16 10:35,19,extraversion,Energy Level,NA
2018-11-16 10:35,19,extraversion,Sociability,3
2018-11-16 10:35,19,neuroticism,Anxiety,3
2018-11-16 10:35,19,neuroticism,Depression,2.5
2018-11-16 10:35,19,neuroticism,Emotional Volatility,NA
2018-11-16 10:35,19,openness,Aesthetic Sensitivity,NA
2018-11-16 10:35,19,openness,Creative Imagination,3
2018-11-16 10:35,19,openness,Intellectual Curiosity,NA
2018-11-16 11:45,20,agreeableness,Compassion,NA
2018-11-16 11:45,20,agreeableness,Respectfulness,4
2018-11-16 11:45,20,agreeableness,Trust,3
2018-11-16 11:45,20,conscientiousness,Organization,4
2018-11-16 11:45,20,conscientiousness,Productiveness,NA
2018-11-16 11:45,20,conscientiousness,Responsibility,NA
2018-11-16 11:45,20,extraversion,Assertiveness,3
2018-11-16 11:45,20,extraversion,Energy Level,NA
2018-11-16 11:45,20,extraversion,Sociability,NA
2018-11-16 11:45,20,neuroticism,Anxiety,3
2018-11-16 11:45,20,neuroticism,Depression,3
2018-11-16 11:45,20,neuroticism,Emotional Volatility,2
2018-11-16 11:45,20,openness,Aesthetic Sensitivity,NA
2018-11-16 11:45,20,openness,Creative Imagination,3
2018-11-16 11:45,20,openness,Intellectual Curiosity,3
2018-11-16 14:57,21,agreeableness,Compassion,4
2018-11-16 14:57,21,agreeableness,Respectfulness,3
2018-11-16 14:57,21,agreeableness,Trust,NA
2018-11-16 14:57,21,conscientiousness,Organization,NA
2018-11-16 14:57,21,conscientiousness,Productiveness,3
2018-11-16 14:57,21,conscientiousness,Responsibility,NA
2018-11-16 14:57,21,extraversion,Assertiveness,3
2018-11-16 14:57,21,extraversion,Energy Level,NA
2018-11-16 14:57,21,extraversion,Sociability,NA
2018-11-16 14:57,21,neuroticism,Anxiety,3.5
2018-11-16 14:57,21,neuroticism,Depression,4
2018-11-16 14:57,21,neuroticism,Emotional Volatility,3
2018-11-16 14:57,21,openness,Aesthetic Sensitivity,3
2018-11-16 14:57,21,openness,Creative Imagination,NA
2018-11-16 14:57,21,openness,Intellectual Curiosity,3
2018-11-16 14:59,22,agreeableness,Compassion,NA
2018-11-16 14:59,22,agreeableness,Respectfulness,4
2018-11-16 14:59,22,agreeableness,Trust,3
2018-11-16 14:59,22,conscientiousness,Organization,NA
2018-11-16 14:59,22,conscientiousness,Productiveness,2
2018-11-16 14:59,22,conscientiousness,Responsibility,4
2018-11-16 14:59,22,extraversion,Assertiveness,2
2018-11-16 14:59,22,extraversion,Energy Level,NA
2018-11-16 14:59,22,extraversion,Sociability,2
2018-11-16 14:59,22,neuroticism,Anxiety,3
2018-11-16 14:59,22,neuroticism,Depression,3
2018-11-16 14:59,22,neuroticism,Emotional Volatility,2
2018-11-16 14:59,22,openness,Aesthetic Sensitivity,3
2018-11-16 14:59,22,openness,Creative Imagination,3
2018-11-16 14:59,22,openness,Intellectual Curiosity,NA
2018-11-16 17:18,23,agreeableness,Compassion,3
2018-11-16 17:18,23,agreeableness,Respectfulness,3
2018-11-16 17:18,23,agreeableness,Trust,NA
2018-11-16 17:18,23,conscientiousness,Organization,NA
2018-11-16 17:18,23,conscientiousness,Productiveness,3
2018-11-16 17:18,23,conscientiousness,Responsibility,NA
2018-11-16 17:18,23,extraversion,Assertiveness,NA
2018-11-16 17:18,23,extraversion,Energy Level,3
2018-11-16 17:18,23,extraversion,Sociability,3
2018-11-16 17:18,23,neuroticism,Anxiety,3
2018-11-16 17:18,23,neuroticism,Depression,3
2018-11-16 17:18,23,neuroticism,Emotional Volatility,3
2018-11-16 17:18,23,openness,Aesthetic Sensitivity,3
2018-11-16 17:18,23,openness,Creative Imagination,NA
2018-11-16 17:18,23,openness,Intellectual Curiosity,3
2018-11-16 22:25,24,agreeableness,Compassion,4
2018-11-16 22:25,24,agreeableness,Respectfulness,NA
2018-11-16 22:25,24,agreeableness,Trust,3
2018-11-16 22:25,24,conscientiousness,Organization,NA
2018-11-16 22:25,24,conscientiousness,Productiveness,NA
2018-11-16 22:25,24,conscientiousness,Responsibility,3.5
2018-11-16 22:25,24,extraversion,Assertiveness,NA
2018-11-16 22:25,24,extraversion,Energy Level,4
2018-11-16 22:25,24,extraversion,Sociability,4
2018-11-16 22:25,24,neuroticism,Anxiety,3
2018-11-16 22:25,24,neuroticism,Depression,2.5
2018-11-16 22:25,24,neuroticism,Emotional Volatility,2
2018-11-16 22:25,24,openness,Aesthetic Sensitivity,3
2018-11-16 22:25,24,openness,Creative Imagination,3
2018-11-16 22:25,24,openness,Intellectual Curiosity,NA
2018-11-16 23:00,25,agreeableness,Compassion,NA
2018-11-16 23:00,25,agreeableness,Respectfulness,NA
2018-11-16 23:00,25,agreeableness,Trust,NA
2018-11-16 23:00,25,conscientiousness,Organization,NA
2018-11-16 23:00,25,conscientiousness,Productiveness,NA
2018-11-16 23:00,25,conscientiousness,Responsibility,NA
2018-11-16 23:00,25,extraversion,Assertiveness,NA
2018-11-16 23:00,25,extraversion,Energy Level,NA
2018-11-16 23:00,25,extraversion,Sociability,NA
2018-11-16 23:00,25,neuroticism,Anxiety,NA
2018-11-16 23:00,25,neuroticism,Depression,NA
2018-11-16 23:00,25,neuroticism,Emotional Volatility,NA
2018-11-16 23:00,25,openness,Aesthetic Sensitivity,NA
2018-11-16 23:00,25,openness,Creative Imagination,NA
2018-11-16 23:00,25,openness,Intellectual Curiosity,NA
2018-11-17 3:00,26,agreeableness,Compassion,NA
2018-11-17 3:00,26,agreeableness,Respectfulness,NA
2018-11-17 3:00,26,agreeableness,Trust,NA
2018-11-17 3:00,26,conscientiousness,Organization,NA
2018-11-17 3:00,26,conscientiousness,Productiveness,NA
2018-11-17 3:00,26,conscientiousness,Responsibility,NA
2018-11-17 3:00,26,extraversion,Assertiveness,NA
2018-11-17 3:00,26,extraversion,Energy Level,NA
2018-11-17 3:00,26,extraversion,Sociability,NA
2018-11-17 3:00,26,neuroticism,Anxiety,NA
2018-11-17 3:00,26,neuroticism,Depression,NA
2018-11-17 3:00,26,neuroticism,Emotional Volatility,NA
2018-11-17 3:00,26,openness,Aesthetic Sensitivity,NA
2018-11-17 3:00,26,openness,Creative Imagination,NA
2018-11-17 3:00,26,openness,Intellectual Curiosity,NA
2018-11-17 7:08,27,agreeableness,Compassion,3
2018-11-17 7:08,27,agreeableness,Respectfulness,3
2018-11-17 7:08,27,agreeableness,Trust,NA
2018-11-17 7:08,27,conscientiousness,Organization,3
2018-11-17 7:08,27,conscientiousness,Productiveness,NA
2018-11-17 7:08,27,conscientiousness,Responsibility,3
2018-11-17 7:08,27,extraversion,Assertiveness,NA
2018-11-17 7:08,27,extraversion,Energy Level,NA
2018-11-17 7:08,27,extraversion,Sociability,3
2018-11-17 7:08,27,neuroticism,Anxiety,4
2018-11-17 7:08,27,neuroticism,Depression,3
2018-11-17 7:08,27,neuroticism,Emotional Volatility,2
2018-11-17 7:08,27,openness,Aesthetic Sensitivity,3
2018-11-17 7:08,27,openness,Creative Imagination,3
2018-11-17 7:08,27,openness,Intellectual Curiosity,NA
2018-11-17 11:05,28,agreeableness,Compassion,NA
2018-11-17 11:05,28,agreeableness,Respectfulness,NA
2018-11-17 11:05,28,agreeableness,Trust,3.5
2018-11-17 11:05,28,conscientiousness,Organization,4
2018-11-17 11:05,28,conscientiousness,Productiveness,4
2018-11-17 11:05,28,conscientiousness,Responsibility,NA
2018-11-17 11:05,28,extraversion,Assertiveness,NA
2018-11-17 11:05,28,extraversion,Energy Level,4
2018-11-17 11:05,28,extraversion,Sociability,4
2018-11-17 11:05,28,neuroticism,Anxiety,3
2018-11-17 11:05,28,neuroticism,Depression,2.5
2018-11-17 11:05,28,neuroticism,Emotional Volatility,2
2018-11-17 11:05,28,openness,Aesthetic Sensitivity,NA
2018-11-17 11:05,28,openness,Creative Imagination,3
2018-11-17 11:05,28,openness,Intellectual Curiosity,3
2018-11-17 12:16,29,agreeableness,Compassion,NA
2018-11-17 12:16,29,agreeableness,Respectfulness,3
2018-11-17 12:16,29,agreeableness,Trust,3
2018-11-17 12:16,29,conscientiousness,Organization,NA
2018-11-17 12:16,29,conscientiousness,Productiveness,4
2018-11-17 12:16,29,conscientiousness,Responsibility,4
2018-11-17 12:16,29,extraversion,Assertiveness,3
2018-11-17 12:16,29,extraversion,Energy Level,NA
2018-11-17 12:16,29,extraversion,Sociability,3
2018-11-17 12:16,29,neuroticism,Anxiety,2.6666666666666665
2018-11-17 12:16,29,neuroticism,Depression,2
2018-11-17 12:16,29,neuroticism,Emotional Volatility,NA
2018-11-17 12:16,29,openness,Aesthetic Sensitivity,3
2018-11-17 12:16,29,openness,Creative Imagination,NA
2018-11-17 12:16,29,openness,Intellectual Curiosity,2
2018-11-17 15:13,30,agreeableness,Compassion,NA
2018-11-17 15:13,30,agreeableness,Respectfulness,4
2018-11-17 15:13,30,agreeableness,Trust,3
2018-11-17 15:13,30,conscientiousness,Organization,3
2018-11-17 15:13,30,conscientiousness,Productiveness,NA
2018-11-17 15:13,30,conscientiousness,Responsibility,NA
2018-11-17 15:13,30,extraversion,Assertiveness,3
2018-11-17 15:13,30,extraversion,Energy Level,4
2018-11-17 15:13,30,extraversion,Sociability,NA
2018-11-17 15:13,30,neuroticism,Anxiety,4
2018-11-17 15:13,30,neuroticism,Depression,2
2018-11-17 15:13,30,neuroticism,Emotional Volatility,2
2018-11-17 15:13,30,openness,Aesthetic Sensitivity,NA
2018-11-17 15:13,30,openness,Creative Imagination,3.5
2018-11-17 15:13,30,openness,Intellectual Curiosity,NA
2018-11-17 21:01,31,agreeableness,Compassion,4
2018-11-17 21:01,31,agreeableness,Respectfulness,NA
2018-11-17 21:01,31,agreeableness,Trust,3
2018-11-17 21:01,31,conscientiousness,Organization,3
2018-11-17 21:01,31,conscientiousness,Productiveness,3
2018-11-17 21:01,31,conscientiousness,Responsibility,NA
2018-11-17 21:01,31,extraversion,Assertiveness,NA
2018-11-17 21:01,31,extraversion,Energy Level,NA
2018-11-17 21:01,31,extraversion,Sociability,2
2018-11-17 21:01,31,neuroticism,Anxiety,3
2018-11-17 21:01,31,neuroticism,Depression,4
2018-11-17 21:01,31,neuroticism,Emotional Volatility,3
2018-11-17 21:01,31,openness,Aesthetic Sensitivity,2
2018-11-17 21:01,31,openness,Creative Imagination,4
2018-11-17 21:01,31,openness,Intellectual Curiosity,NA
2018-11-17 22:35,32,agreeableness,Compassion,4
2018-11-17 22:35,32,agreeableness,Respectfulness,4
2018-11-17 22:35,32,agreeableness,Trust,NA
2018-11-17 22:35,32,conscientiousness,Organization,NA
2018-11-17 22:35,32,conscientiousness,Productiveness,3
2018-11-17 22:35,32,conscientiousness,Responsibility,3
2018-11-17 22:35,32,extraversion,Assertiveness,2
2018-11-17 22:35,32,extraversion,Energy Level,NA
2018-11-17 22:35,32,extraversion,Sociability,4
2018-11-17 22:35,32,neuroticism,Anxiety,4
2018-11-17 22:35,32,neuroticism,Depression,4
2018-11-17 22:35,32,neuroticism,Emotional Volatility,3
2018-11-17 22:35,32,openness,Aesthetic Sensitivity,3
2018-11-17 22:35,32,openness,Creative Imagination,3
2018-11-17 22:35,32,openness,Intellectual Curiosity,NA
2018-11-17 23:00,33,agreeableness,Compassion,NA
2018-11-17 23:00,33,agreeableness,Respectfulness,NA
2018-11-17 23:00,33,agreeableness,Trust,NA
2018-11-17 23:00,33,conscientiousness,Organization,NA
2018-11-17 23:00,33,conscientiousness,Productiveness,NA
2018-11-17 23:00,33,conscientiousness,Responsibility,NA
2018-11-17 23:00,33,extraversion,Assertiveness,NA
2018-11-17 23:00,33,extraversion,Energy Level,NA
2018-11-17 23:00,33,extraversion,Sociability,NA
2018-11-17 23:00,33,neuroticism,Anxiety,NA
2018-11-17 23:00,33,neuroticism,Depression,NA
2018-11-17 23:00,33,neuroticism,Emotional Volatility,NA
2018-11-17 23:00,33,openness,Aesthetic Sensitivity,NA
2018-11-17 23:00,33,openness,Creative Imagination,NA
2018-11-17 23:00,33,openness,Intellectual Curiosity,NA
2018-11-18 3:00,34,agreeableness,Compassion,NA
2018-11-18 3:00,34,agreeableness,Respectfulness,NA
2018-11-18 3:00,34,agreeableness,Trust,NA
2018-11-18 3:00,34,conscientiousness,Organization,NA
2018-11-18 3:00,34,conscientiousness,Productiveness,NA
2018-11-18 3:00,34,conscientiousness,Responsibility,NA
2018-11-18 3:00,34,extraversion,Assertiveness,NA
