Full_Date,all_beeps,Trait,Facet,value
2019-11-20 15:00,15,agreeableness,Respectfulness,NA
2019-11-20 15:00,15,agreeableness,Trust,NA
2019-11-20 15:00,15,conscientiousness,Organization,NA
2019-11-20 15:00,15,conscientiousness,Productiveness,NA
2019-11-20 15:00,15,conscientiousness,Responsibility,NA
2019-11-20 15:00,15,extraversion,Assertiveness,NA
2019-11-20 15:00,15,extraversion,Energy Level,NA
2019-11-20 15:00,15,extraversion,Sociability,NA
2019-11-20 15:00,15,neuroticism,Anxiety,NA
2019-11-20 15:00,15,neuroticism,Depression,NA
2019-11-20 15:00,15,neuroticism,Emotional Volatility,NA
2019-11-20 15:00,15,openness,Aesthetic Sensitivity,NA
2019-11-20 15:00,15,openness,Creative Imagination,NA
2019-11-20 15:00,15,openness,Intellectual Curiosity,NA
2019-11-20 19:02,16,agreeableness,Compassion,NA
2019-11-20 19:02,16,agreeableness,Respectfulness,NA
2019-11-20 19:02,16,agreeableness,Trust,3
2019-11-20 19:02,16,conscientiousness,Organization,3
2019-11-20 19:02,16,conscientiousness,Productiveness,2
2019-11-20 19:02,16,conscientiousness,Responsibility,NA
2019-11-20 19:02,16,extraversion,Assertiveness,NA
2019-11-20 19:02,16,extraversion,Energy Level,2
2019-11-20 19:02,16,extraversion,Sociability,NA
2019-11-20 19:02,16,neuroticism,Anxiety,1
2019-11-20 19:02,16,neuroticism,Depression,1
2019-11-20 19:02,16,neuroticism,Emotional Volatility,1
2019-11-20 19:02,16,openness,Aesthetic Sensitivity,3
2019-11-20 19:02,16,openness,Creative Imagination,3
2019-11-20 19:02,16,openness,Intellectual Curiosity,NA
2019-11-20 23:44,17,agreeableness,Compassion,3
2019-11-20 23:44,17,agreeableness,Respectfulness,NA
2019-11-20 23:44,17,agreeableness,Trust,3
2019-11-20 23:44,17,conscientiousness,Organization,NA
2019-11-20 23:44,17,conscientiousness,Productiveness,5
2019-11-20 23:44,17,conscientiousness,Responsibility,5
2019-11-20 23:44,17,extraversion,Assertiveness,NA
2019-11-20 23:44,17,extraversion,Energy Level,4
2019-11-20 23:44,17,extraversion,Sociability,NA
2019-11-20 23:44,17,neuroticism,Anxiety,2.3333333333333335
2019-11-20 23:44,17,neuroticism,Depression,1
2019-11-20 23:44,17,neuroticism,Emotional Volatility,NA
2019-11-20 23:44,17,openness,Aesthetic Sensitivity,3
2019-11-20 23:44,17,openness,Creative Imagination,2
2019-11-20 23:44,17,openness,Intellectual Curiosity,NA
2019-11-21 3:00,18,agreeableness,Compassion,NA
2019-11-21 3:00,18,agreeableness,Respectfulness,NA
2019-11-21 3:00,18,agreeableness,Trust,NA
2019-11-21 3:00,18,conscientiousness,Organization,NA
2019-11-21 3:00,18,conscientiousness,Productiveness,NA
2019-11-21 3:00,18,conscientiousness,Responsibility,NA
2019-11-21 3:00,18,extraversion,Assertiveness,NA
2019-11-21 3:00,18,extraversion,Energy Level,NA
2019-11-21 3:00,18,extraversion,Sociability,NA
2019-11-21 3:00,18,neuroticism,Anxiety,NA
2019-11-21 3:00,18,neuroticism,Depression,NA
2019-11-21 3:00,18,neuroticism,Emotional Volatility,NA
2019-11-21 3:00,18,openness,Aesthetic Sensitivity,NA
2019-11-21 3:00,18,openness,Creative Imagination,NA
2019-11-21 3:00,18,openness,Intellectual Curiosity,NA
2019-11-21 7:00,19,agreeableness,Compassion,NA
2019-11-21 7:00,19,agreeableness,Respectfulness,NA
2019-11-21 7:00,19,agreeableness,Trust,NA
2019-11-21 7:00,19,conscientiousness,Organization,NA
2019-11-21 7:00,19,conscientiousness,Productiveness,NA
2019-11-21 7:00,19,conscientiousness,Responsibility,NA
2019-11-21 7:00,19,extraversion,Assertiveness,NA
2019-11-21 7:00,19,extraversion,Energy Level,NA
2019-11-21 7:00,19,extraversion,Sociability,NA
2019-11-21 7:00,19,neuroticism,Anxiety,NA
2019-11-21 7:00,19,neuroticism,Depression,NA
2019-11-21 7:00,19,neuroticism,Emotional Volatility,NA
2019-11-21 7:00,19,openness,Aesthetic Sensitivity,NA
2019-11-21 7:00,19,openness,Creative Imagination,NA
2019-11-21 7:00,19,openness,Intellectual Curiosity,NA
2019-11-21 11:27,20,agreeableness,Compassion,3
2019-11-21 11:27,20,agreeableness,Respectfulness,3
2019-11-21 11:27,20,agreeableness,Trust,NA
2019-11-21 11:27,20,conscientiousness,Organization,4
2019-11-21 11:27,20,conscientiousness,Productiveness,4
2019-11-21 11:27,20,conscientiousness,Responsibility,NA
2019-11-21 11:27,20,extraversion,Assertiveness,NA
2019-11-21 11:27,20,extraversion,Energy Level,NA
2019-11-21 11:27,20,extraversion,Sociability,3
2019-11-21 11:27,20,neuroticism,Anxiety,1.3333333333333333
2019-11-21 11:27,20,neuroticism,Depression,1
2019-11-21 11:27,20,neuroticism,Emotional Volatility,NA
2019-11-21 11:27,20,openness,Aesthetic Sensitivity,3
2019-11-21 11:27,20,openness,Creative Imagination,NA
2019-11-21 11:27,20,openness,Intellectual Curiosity,3
2019-11-21 15:31,21,agreeableness,Compassion,3
2019-11-21 15:31,21,agreeableness,Respectfulness,NA
2019-11-21 15:31,21,agreeableness,Trust,3
2019-11-21 15:31,21,conscientiousness,Organization,4
2019-11-21 15:31,21,conscientiousness,Productiveness,5
2019-11-21 15:31,21,conscientiousness,Responsibility,NA
2019-11-21 15:31,21,extraversion,Assertiveness,3
2019-11-21 15:31,21,extraversion,Energy Level,3
2019-11-21 15:31,21,extraversion,Sociability,NA
2019-11-21 15:31,21,neuroticism,Anxiety,1
2019-11-21 15:31,21,neuroticism,Depression,1
2019-11-21 15:31,21,neuroticism,Emotional Volatility,1
2019-11-21 15:31,21,openness,Aesthetic Sensitivity,NA
2019-11-21 15:31,21,openness,Creative Imagination,2
2019-11-21 15:31,21,openness,Intellectual Curiosity,NA
2019-11-21 20:19,22,agreeableness,Compassion,3
2019-11-21 20:19,22,agreeableness,Respectfulness,3
2019-11-21 20:19,22,agreeableness,Trust,NA
2019-11-21 20:19,22,conscientiousness,Organization,4.5
2019-11-21 20:19,22,conscientiousness,Productiveness,NA
2019-11-21 20:19,22,conscientiousness,Responsibility,NA
2019-11-21 20:19,22,extraversion,Assertiveness,3
2019-11-21 20:19,22,extraversion,Energy Level,3
2019-11-21 20:19,22,extraversion,Sociability,NA
2019-11-21 20:19,22,neuroticism,Anxiety,1
2019-11-21 20:19,22,neuroticism,Depression,1
2019-11-21 20:19,22,neuroticism,Emotional Volatility,NA
2019-11-21 20:19,22,openness,Aesthetic Sensitivity,3
2019-11-21 20:19,22,openness,Creative Imagination,3
2019-11-21 20:19,22,openness,Intellectual Curiosity,NA
2019-11-21 23:00,23,agreeableness,Compassion,NA
2019-11-21 23:00,23,agreeableness,Respectfulness,NA
2019-11-21 23:00,23,agreeableness,Trust,NA
2019-11-21 23:00,23,conscientiousness,Organization,NA
2019-11-21 23:00,23,conscientiousness,Productiveness,NA
2019-11-21 23:00,23,conscientiousness,Responsibility,NA
2019-11-21 23:00,23,extraversion,Assertiveness,NA
2019-11-21 23:00,23,extraversion,Energy Level,NA
2019-11-21 23:00,23,extraversion,Sociability,NA
2019-11-21 23:00,23,neuroticism,Anxiety,NA
2019-11-21 23:00,23,neuroticism,Depression,NA
2019-11-21 23:00,23,neuroticism,Emotional Volatility,NA
2019-11-21 23:00,23,openness,Aesthetic Sensitivity,NA
2019-11-21 23:00,23,openness,Creative Imagination,NA
2019-11-21 23:00,23,openness,Intellectual Curiosity,NA
2019-11-22 3:00,24,agreeableness,Compassion,NA
2019-11-22 3:00,24,agreeableness,Respectfulness,NA
2019-11-22 3:00,24,agreeableness,Trust,NA
2019-11-22 3:00,24,conscientiousness,Organization,NA
2019-11-22 3:00,24,conscientiousness,Productiveness,NA
2019-11-22 3:00,24,conscientiousness,Responsibility,NA
2019-11-22 3:00,24,extraversion,Assertiveness,NA
2019-11-22 3:00,24,extraversion,Energy Level,NA
2019-11-22 3:00,24,extraversion,Sociability,NA
2019-11-22 3:00,24,neuroticism,Anxiety,NA
2019-11-22 3:00,24,neuroticism,Depression,NA
2019-11-22 3:00,24,neuroticism,Emotional Volatility,NA
2019-11-22 3:00,24,openness,Aesthetic Sensitivity,NA
2019-11-22 3:00,24,openness,Creative Imagination,NA
2019-11-22 3:00,24,openness,Intellectual Curiosity,NA
2019-11-22 7:00,25,agreeableness,Compassion,NA
2019-11-22 7:00,25,agreeableness,Respectfulness,NA
2019-11-22 7:00,25,agreeableness,Trust,NA
2019-11-22 7:00,25,conscientiousness,Organization,NA
2019-11-22 7:00,25,conscientiousness,Productiveness,NA
2019-11-22 7:00,25,conscientiousness,Responsibility,NA
2019-11-22 7:00,25,extraversion,Assertiveness,NA
2019-11-22 7:00,25,extraversion,Energy Level,NA
2019-11-22 7:00,25,extraversion,Sociability,NA
2019-11-22 7:00,25,neuroticism,Anxiety,NA
2019-11-22 7:00,25,neuroticism,Depression,NA
2019-11-22 7:00,25,neuroticism,Emotional Volatility,NA
2019-11-22 7:00,25,openness,Aesthetic Sensitivity,NA
2019-11-22 7:00,25,openness,Creative Imagination,NA
2019-11-22 7:00,25,openness,Intellectual Curiosity,NA
2019-11-22 11:04,26,agreeableness,Compassion,5
2019-11-22 11:04,26,agreeableness,Respectfulness,3
2019-11-22 11:04,26,agreeableness,Trust,NA
2019-11-22 11:04,26,conscientiousness,Organization,NA
2019-11-22 11:04,26,conscientiousness,Productiveness,NA
2019-11-22 11:04,26,conscientiousness,Responsibility,3.5
2019-11-22 11:04,26,extraversion,Assertiveness,NA
2019-11-22 11:04,26,extraversion,Energy Level,2
2019-11-22 11:04,26,extraversion,Sociability,1
2019-11-22 11:04,26,neuroticism,Anxiety,1
2019-11-22 11:04,26,neuroticism,Depression,1
2019-11-22 11:04,26,neuroticism,Emotional Volatility,1
2019-11-22 11:04,26,openness,Aesthetic Sensitivity,3
2019-11-22 11:04,26,openness,Creative Imagination,NA
2019-11-22 11:04,26,openness,Intellectual Curiosity,3
2019-11-22 15:01,27,agreeableness,Compassion,NA
2019-11-22 15:01,27,agreeableness,Respectfulness,3
2019-11-22 15:01,27,agreeableness,Trust,3
2019-11-22 15:01,27,conscientiousness,Organization,3
2019-11-22 15:01,27,conscientiousness,Productiveness,4
2019-11-22 15:01,27,conscientiousness,Responsibility,NA
2019-11-22 15:01,27,extraversion,Assertiveness,3
2019-11-22 15:01,27,extraversion,Energy Level,2
2019-11-22 15:01,27,extraversion,Sociability,NA
2019-11-22 15:01,27,neuroticism,Anxiety,1
2019-11-22 15:01,27,neuroticism,Depression,2
2019-11-22 15:01,27,neuroticism,Emotional Volatility,NA
2019-11-22 15:01,27,openness,Aesthetic Sensitivity,NA
2019-11-22 15:01,27,openness,Creative Imagination,3
2019-11-22 15:01,27,openness,Intellectual Curiosity,3
2019-11-22 21:31,28,agreeableness,Compassion,3
2019-11-22 21:31,28,agreeableness,Respectfulness,NA
2019-11-22 21:31,28,agreeableness,Trust,3
2019-11-22 21:31,28,conscientiousness,Organization,NA
2019-11-22 21:31,28,conscientiousness,Productiveness,3
2019-11-22 21:31,28,conscientiousness,Responsibility,3
2019-11-22 21:31,28,extraversion,Assertiveness,NA
2019-11-22 21:31,28,extraversion,Energy Level,NA
2019-11-22 21:31,28,extraversion,Sociability,4
2019-11-22 21:31,28,neuroticism,Anxiety,1
2019-11-22 21:31,28,neuroticism,Depression,1
2019-11-22 21:31,28,neuroticism,Emotional Volatility,1
2019-11-22 21:31,28,openness,Aesthetic Sensitivity,3
2019-11-22 21:31,28,openness,Creative Imagination,NA
2019-11-22 21:31,28,openness,Intellectual Curiosity,3
2019-11-22 23:00,29,agreeableness,Compassion,NA
2019-11-22 23:00,29,agreeableness,Respectfulness,NA
2019-11-22 23:00,29,agreeableness,Trust,NA
2019-11-22 23:00,29,conscientiousness,Organization,NA
2019-11-22 23:00,29,conscientiousness,Productiveness,NA
2019-11-22 23:00,29,conscientiousness,Responsibility,NA
2019-11-22 23:00,29,extraversion,Assertiveness,NA
2019-11-22 23:00,29,extraversion,Energy Level,NA
2019-11-22 23:00,29,extraversion,Sociability,NA
2019-11-22 23:00,29,neuroticism,Anxiety,NA
2019-11-22 23:00,29,neuroticism,Depression,NA
2019-11-22 23:00,29,neuroticism,Emotional Volatility,NA
2019-11-22 23:00,29,openness,Aesthetic Sensitivity,NA
2019-11-22 23:00,29,openness,Creative Imagination,NA
2019-11-22 23:00,29,openness,Intellectual Curiosity,NA
2019-11-23 3:00,30,agreeableness,Compassion,NA
2019-11-23 3:00,30,agreeableness,Respectfulness,NA
2019-11-23 3:00,30,agreeableness,Trust,NA
2019-11-23 3:00,30,conscientiousness,Organization,NA
2019-11-23 3:00,30,conscientiousness,Productiveness,NA
2019-11-23 3:00,30,conscientiousness,Responsibility,NA
2019-11-23 3:00,30,extraversion,Assertiveness,NA
2019-11-23 3:00,30,extraversion,Energy Level,NA
2019-11-23 3:00,30,extraversion,Sociability,NA
2019-11-23 3:00,30,neuroticism,Anxiety,NA
2019-11-23 3:00,30,neuroticism,Depression,NA
2019-11-23 3:00,30,neuroticism,Emotional Volatility,NA
2019-11-23 3:00,30,openness,Aesthetic Sensitivity,NA
2019-11-23 3:00,30,openness,Creative Imagination,NA
2019-11-23 3:00,30,openness,Intellectual Curiosity,NA
2019-11-23 7:00,31,agreeableness,Compassion,NA
2019-11-23 7:00,31,agreeableness,Respectfulness,NA
2019-11-23 7:00,31,agreeableness,Trust,NA
2019-11-23 7:00,31,conscientiousness,Organization,NA
2019-11-23 7:00,31,conscientiousness,Productiveness,NA
2019-11-23 7:00,31,conscientiousness,Responsibility,NA
2019-11-23 7:00,31,extraversion,Assertiveness,NA
2019-11-23 7:00,31,extraversion,Energy Level,NA
2019-11-23 7:00,31,extraversion,Sociability,NA
2019-11-23 7:00,31,neuroticism,Anxiety,NA
2019-11-23 7:00,31,neuroticism,Depression,NA
2019-11-23 7:00,31,neuroticism,Emotional Volatility,NA
2019-11-23 7:00,31,openness,Aesthetic Sensitivity,NA
2019-11-23 7:00,31,openness,Creative Imagination,NA
2019-11-23 7:00,31,openness,Intellectual Curiosity,NA
2019-11-23 7:41,32,agreeableness,Compassion,3
2019-11-23 7:41,32,agreeableness,Respectfulness,3
2019-11-23 7:41,32,agreeableness,Trust,NA
2019-11-23 7:41,32,conscientiousness,Organization,4
2019-11-23 7:41,32,conscientiousness,Productiveness,NA
2019-11-23 7:41,32,conscientiousness,Responsibility,NA
2019-11-23 7:41,32,extraversion,Assertiveness,3
2019-11-23 7:41,32,extraversion,Energy Level,2
2019-11-23 7:41,32,extraversion,Sociability,NA
2019-11-23 7:41,32,neuroticism,Anxiety,1
2019-11-23 7:41,32,neuroticism,Depression,1
2019-11-23 7:41,32,neuroticism,Emotional Volatility,1
2019-11-23 7:41,32,openness,Aesthetic Sensitivity,3
2019-11-23 7:41,32,openness,Creative Imagination,NA
2019-11-23 7:41,32,openness,Intellectual Curiosity,3
2019-11-23 11:12,33,agreeableness,Compassion,3
2019-11-23 11:12,33,agreeableness,Respectfulness,NA
2019-11-23 11:12,33,agreeableness,Trust,3
2019-11-23 11:12,33,conscientiousness,Organization,NA
2019-11-23 11:12,33,conscientiousness,Productiveness,NA
2019-11-23 11:12,33,conscientiousness,Responsibility,3
2019-11-23 11:12,33,extraversion,Assertiveness,NA
2019-11-23 11:12,33,extraversion,Energy Level,3
2019-11-23 11:12,33,extraversion,Sociability,3
2019-11-23 11:12,33,neuroticism,Anxiety,1
2019-11-23 11:12,33,neuroticism,Depression,1
2019-11-23 11:12,33,neuroticism,Emotional Volatility,1
2019-11-23 11:12,33,openness,Aesthetic Sensitivity,3
2019-11-23 11:12,33,openness,Creative Imagination,3
2019-11-23 11:12,33,openness,Intellectual Curiosity,NA
2019-11-23 16:06,34,agreeableness,Compassion,NA
2019-11-23 16:06,34,agreeableness,Respectfulness,3
2019-11-23 16:06,34,agreeableness,Trust,NA
2019-11-23 16:06,34,conscientiousness,Organization,3
2019-11-23 16:06,34,conscientiousness,Productiveness,NA
2019-11-23 16:06,34,conscientiousness,Responsibility,5
2019-11-23 16:06,34,extraversion,Assertiveness,3
