Full_Date,all_beeps,Trait,Facet,value
2019-12-11 11:22,13,conscientiousness,Responsibility,NA
2019-12-11 11:22,13,extraversion,Assertiveness,NA
2019-12-11 11:22,13,extraversion,Energy Level,1.5
2019-12-11 11:22,13,extraversion,Sociability,NA
2019-12-11 11:22,13,neuroticism,Anxiety,4
2019-12-11 11:22,13,neuroticism,Depression,3
2019-12-11 11:22,13,neuroticism,Emotional Volatility,4
2019-12-11 11:22,13,openness,Aesthetic Sensitivity,2
2019-12-11 11:22,13,openness,Creative Imagination,NA
2019-12-11 11:22,13,openness,Intellectual Curiosity,3
2019-12-11 14:22,14,agreeableness,Compassion,NA
2019-12-11 14:22,14,agreeableness,Respectfulness,3
2019-12-11 14:22,14,agreeableness,Trust,NA
2019-12-11 14:22,14,conscientiousness,Organization,4
2019-12-11 14:22,14,conscientiousness,Productiveness,2
2019-12-11 14:22,14,conscientiousness,Responsibility,NA
2019-12-11 14:22,14,extraversion,Assertiveness,NA
2019-12-11 14:22,14,extraversion,Energy Level,4
2019-12-11 14:22,14,extraversion,Sociability,4
2019-12-11 14:22,14,neuroticism,Anxiety,5
2019-12-11 14:22,14,neuroticism,Depression,5
2019-12-11 14:22,14,neuroticism,Emotional Volatility,NA
2019-12-11 14:22,14,openness,Aesthetic Sensitivity,NA
2019-12-11 14:22,14,openness,Creative Imagination,3
2019-12-11 14:22,14,openness,Intellectual Curiosity,NA
2019-12-11 18:00,15,agreeableness,Compassion,NA
2019-12-11 18:00,15,agreeableness,Respectfulness,NA
2019-12-11 18:00,15,agreeableness,Trust,NA
2019-12-11 18:00,15,conscientiousness,Organization,NA
2019-12-11 18:00,15,conscientiousness,Productiveness,NA
2019-12-11 18:00,15,conscientiousness,Responsibility,NA
2019-12-11 18:00,15,extraversion,Assertiveness,NA
2019-12-11 18:00,15,extraversion,Energy Level,NA
2019-12-11 18:00,15,extraversion,Sociability,NA
2019-12-11 18:00,15,neuroticism,Anxiety,NA
2019-12-11 18:00,15,neuroticism,Depression,NA
2019-12-11 18:00,15,neuroticism,Emotional Volatility,NA
2019-12-11 18:00,15,openness,Aesthetic Sensitivity,NA
2019-12-11 18:00,15,openness,Creative Imagination,NA
2019-12-11 18:00,15,openness,Intellectual Curiosity,NA
2019-12-11 22:23,16,agreeableness,Compassion,4
2019-12-11 22:23,16,agreeableness,Respectfulness,NA
2019-12-11 22:23,16,agreeableness,Trust,3
2019-12-11 22:23,16,conscientiousness,Organization,NA
2019-12-11 22:23,16,conscientiousness,Productiveness,NA
2019-12-11 22:23,16,conscientiousness,Responsibility,4
2019-12-11 22:23,16,extraversion,Assertiveness,NA
2019-12-11 22:23,16,extraversion,Energy Level,2
2019-12-11 22:23,16,extraversion,Sociability,2
2019-12-11 22:23,16,neuroticism,Anxiety,4
2019-12-11 22:23,16,neuroticism,Depression,4
2019-12-11 22:23,16,neuroticism,Emotional Volatility,4
2019-12-11 22:23,16,openness,Aesthetic Sensitivity,2
2019-12-11 22:23,16,openness,Creative Imagination,NA
2019-12-11 22:23,16,openness,Intellectual Curiosity,NA
2019-12-12 2:00,17,agreeableness,Compassion,NA
2019-12-12 2:00,17,agreeableness,Respectfulness,NA
2019-12-12 2:00,17,agreeableness,Trust,NA
2019-12-12 2:00,17,conscientiousness,Organization,NA
2019-12-12 2:00,17,conscientiousness,Productiveness,NA
2019-12-12 2:00,17,conscientiousness,Responsibility,NA
2019-12-12 2:00,17,extraversion,Assertiveness,NA
2019-12-12 2:00,17,extraversion,Energy Level,NA
2019-12-12 2:00,17,extraversion,Sociability,NA
2019-12-12 2:00,17,neuroticism,Anxiety,NA
2019-12-12 2:00,17,neuroticism,Depression,NA
2019-12-12 2:00,17,neuroticism,Emotional Volatility,NA
2019-12-12 2:00,17,openness,Aesthetic Sensitivity,NA
2019-12-12 2:00,17,openness,Creative Imagination,NA
2019-12-12 2:00,17,openness,Intellectual Curiosity,NA
2019-12-12 6:00,18,agreeableness,Compassion,NA
2019-12-12 6:00,18,agreeableness,Respectfulness,NA
2019-12-12 6:00,18,agreeableness,Trust,NA
2019-12-12 6:00,18,conscientiousness,Organization,NA
2019-12-12 6:00,18,conscientiousness,Productiveness,NA
2019-12-12 6:00,18,conscientiousness,Responsibility,NA
2019-12-12 6:00,18,extraversion,Assertiveness,NA
2019-12-12 6:00,18,extraversion,Energy Level,NA
2019-12-12 6:00,18,extraversion,Sociability,NA
2019-12-12 6:00,18,neuroticism,Anxiety,NA
2019-12-12 6:00,18,neuroticism,Depression,NA
2019-12-12 6:00,18,neuroticism,Emotional Volatility,NA
2019-12-12 6:00,18,openness,Aesthetic Sensitivity,NA
2019-12-12 6:00,18,openness,Creative Imagination,NA
2019-12-12 6:00,18,openness,Intellectual Curiosity,NA
2019-12-12 11:20,19,agreeableness,Compassion,NA
2019-12-12 11:20,19,agreeableness,Respectfulness,3
2019-12-12 11:20,19,agreeableness,Trust,2
2019-12-12 11:20,19,conscientiousness,Organization,4
2019-12-12 11:20,19,conscientiousness,Productiveness,3
2019-12-12 11:20,19,conscientiousness,Responsibility,NA
2019-12-12 11:20,19,extraversion,Assertiveness,1
2019-12-12 11:20,19,extraversion,Energy Level,1
2019-12-12 11:20,19,extraversion,Sociability,NA
2019-12-12 11:20,19,neuroticism,Anxiety,3.5
2019-12-12 11:20,19,neuroticism,Depression,3
2019-12-12 11:20,19,neuroticism,Emotional Volatility,1
2019-12-12 11:20,19,openness,Aesthetic Sensitivity,NA
2019-12-12 11:20,19,openness,Creative Imagination,NA
2019-12-12 11:20,19,openness,Intellectual Curiosity,2
2019-12-12 14:00,20,agreeableness,Compassion,NA
2019-12-12 14:00,20,agreeableness,Respectfulness,NA
2019-12-12 14:00,20,agreeableness,Trust,NA
2019-12-12 14:00,20,conscientiousness,Organization,NA
2019-12-12 14:00,20,conscientiousness,Productiveness,NA
2019-12-12 14:00,20,conscientiousness,Responsibility,NA
2019-12-12 14:00,20,extraversion,Assertiveness,NA
2019-12-12 14:00,20,extraversion,Energy Level,NA
2019-12-12 14:00,20,extraversion,Sociability,NA
2019-12-12 14:00,20,neuroticism,Anxiety,NA
2019-12-12 14:00,20,neuroticism,Depression,NA
2019-12-12 14:00,20,neuroticism,Emotional Volatility,NA
2019-12-12 14:00,20,openness,Aesthetic Sensitivity,NA
2019-12-12 14:00,20,openness,Creative Imagination,NA
2019-12-12 14:00,20,openness,Intellectual Curiosity,NA
2019-12-12 18:58,21,agreeableness,Compassion,3
2019-12-12 18:58,21,agreeableness,Respectfulness,NA
2019-12-12 18:58,21,agreeableness,Trust,3
2019-12-12 18:58,21,conscientiousness,Organization,4
2019-12-12 18:58,21,conscientiousness,Productiveness,NA
2019-12-12 18:58,21,conscientiousness,Responsibility,2
2019-12-12 18:58,21,extraversion,Assertiveness,NA
2019-12-12 18:58,21,extraversion,Energy Level,4
2019-12-12 18:58,21,extraversion,Sociability,2
2019-12-12 18:58,21,neuroticism,Anxiety,4
2019-12-12 18:58,21,neuroticism,Depression,4
2019-12-12 18:58,21,neuroticism,Emotional Volatility,3
2019-12-12 18:58,21,openness,Aesthetic Sensitivity,NA
2019-12-12 18:58,21,openness,Creative Imagination,1
2019-12-12 18:58,21,openness,Intellectual Curiosity,1
2019-12-12 22:16,22,agreeableness,Compassion,NA
2019-12-12 22:16,22,agreeableness,Respectfulness,4
2019-12-12 22:16,22,agreeableness,Trust,NA
2019-12-12 22:16,22,conscientiousness,Organization,NA
2019-12-12 22:16,22,conscientiousness,Productiveness,4
2019-12-12 22:16,22,conscientiousness,Responsibility,3
2019-12-12 22:16,22,extraversion,Assertiveness,2
2019-12-12 22:16,22,extraversion,Energy Level,NA
2019-12-12 22:16,22,extraversion,Sociability,4
2019-12-12 22:16,22,neuroticism,Anxiety,2
2019-12-12 22:16,22,neuroticism,Depression,2.5
2019-12-12 22:16,22,neuroticism,Emotional Volatility,4
2019-12-12 22:16,22,openness,Aesthetic Sensitivity,3
2019-12-12 22:16,22,openness,Creative Imagination,NA
2019-12-12 22:16,22,openness,Intellectual Curiosity,NA
2019-12-13 2:00,23,agreeableness,Compassion,NA
2019-12-13 2:00,23,agreeableness,Respectfulness,NA
2019-12-13 2:00,23,agreeableness,Trust,NA
2019-12-13 2:00,23,conscientiousness,Organization,NA
2019-12-13 2:00,23,conscientiousness,Productiveness,NA
2019-12-13 2:00,23,conscientiousness,Responsibility,NA
2019-12-13 2:00,23,extraversion,Assertiveness,NA
2019-12-13 2:00,23,extraversion,Energy Level,NA
2019-12-13 2:00,23,extraversion,Sociability,NA
2019-12-13 2:00,23,neuroticism,Anxiety,NA
2019-12-13 2:00,23,neuroticism,Depression,NA
2019-12-13 2:00,23,neuroticism,Emotional Volatility,NA
2019-12-13 2:00,23,openness,Aesthetic Sensitivity,NA
2019-12-13 2:00,23,openness,Creative Imagination,NA
2019-12-13 2:00,23,openness,Intellectual Curiosity,NA
2019-12-13 6:00,24,agreeableness,Compassion,NA
2019-12-13 6:00,24,agreeableness,Respectfulness,NA
2019-12-13 6:00,24,agreeableness,Trust,NA
2019-12-13 6:00,24,conscientiousness,Organization,NA
2019-12-13 6:00,24,conscientiousness,Productiveness,NA
2019-12-13 6:00,24,conscientiousness,Responsibility,NA
2019-12-13 6:00,24,extraversion,Assertiveness,NA
2019-12-13 6:00,24,extraversion,Energy Level,NA
2019-12-13 6:00,24,extraversion,Sociability,NA
2019-12-13 6:00,24,neuroticism,Anxiety,NA
2019-12-13 6:00,24,neuroticism,Depression,NA
2019-12-13 6:00,24,neuroticism,Emotional Volatility,NA
2019-12-13 6:00,24,openness,Aesthetic Sensitivity,NA
2019-12-13 6:00,24,openness,Creative Imagination,NA
2019-12-13 6:00,24,openness,Intellectual Curiosity,NA
2019-12-13 12:20,25,agreeableness,Compassion,NA
2019-12-13 12:20,25,agreeableness,Respectfulness,3
2019-12-13 12:20,25,agreeableness,Trust,3
2019-12-13 12:20,25,conscientiousness,Organization,2
2019-12-13 12:20,25,conscientiousness,Productiveness,2
2019-12-13 12:20,25,conscientiousness,Responsibility,NA
2019-12-13 12:20,25,extraversion,Assertiveness,1.5
2019-12-13 12:20,25,extraversion,Energy Level,NA
2019-12-13 12:20,25,extraversion,Sociability,NA
2019-12-13 12:20,25,neuroticism,Anxiety,4
2019-12-13 12:20,25,neuroticism,Depression,2.5
2019-12-13 12:20,25,neuroticism,Emotional Volatility,2
2019-12-13 12:20,25,openness,Aesthetic Sensitivity,NA
2019-12-13 12:20,25,openness,Creative Imagination,3
2019-12-13 12:20,25,openness,Intellectual Curiosity,2
2019-12-13 14:26,26,agreeableness,Compassion,3
2019-12-13 14:26,26,agreeableness,Respectfulness,3
2019-12-13 14:26,26,agreeableness,Trust,NA
2019-12-13 14:26,26,conscientiousness,Organization,NA
2019-12-13 14:26,26,conscientiousness,Productiveness,2
2019-12-13 14:26,26,conscientiousness,Responsibility,3
2019-12-13 14:26,26,extraversion,Assertiveness,2
2019-12-13 14:26,26,extraversion,Energy Level,NA
2019-12-13 14:26,26,extraversion,Sociability,2
2019-12-13 14:26,26,neuroticism,Anxiety,2
2019-12-13 14:26,26,neuroticism,Depression,2
2019-12-13 14:26,26,neuroticism,Emotional Volatility,2
2019-12-13 14:26,26,openness,Aesthetic Sensitivity,3
2019-12-13 14:26,26,openness,Creative Imagination,NA
2019-12-13 14:26,26,openness,Intellectual Curiosity,4
2019-12-13 18:26,27,agreeableness,Compassion,4
2019-12-13 18:26,27,agreeableness,Respectfulness,NA
2019-12-13 18:26,27,agreeableness,Trust,4
2019-12-13 18:26,27,conscientiousness,Organization,4
2019-12-13 18:26,27,conscientiousness,Productiveness,NA
2019-12-13 18:26,27,conscientiousness,Responsibility,4
2019-12-13 18:26,27,extraversion,Assertiveness,NA
2019-12-13 18:26,27,extraversion,Energy Level,3
2019-12-13 18:26,27,extraversion,Sociability,NA
2019-12-13 18:26,27,neuroticism,Anxiety,2
2019-12-13 18:26,27,neuroticism,Depression,2.3333333333333335
2019-12-13 18:26,27,neuroticism,Emotional Volatility,NA
2019-12-13 18:26,27,openness,Aesthetic Sensitivity,2
2019-12-13 18:26,27,openness,Creative Imagination,NA
2019-12-13 18:26,27,openness,Intellectual Curiosity,4
2019-12-13 22:04,28,agreeableness,Compassion,NA
2019-12-13 22:04,28,agreeableness,Respectfulness,4
2019-12-13 22:04,28,agreeableness,Trust,4
2019-12-13 22:04,28,conscientiousness,Organization,NA
2019-12-13 22:04,28,conscientiousness,Productiveness,NA
2019-12-13 22:04,28,conscientiousness,Responsibility,4
2019-12-13 22:04,28,extraversion,Assertiveness,1
2019-12-13 22:04,28,extraversion,Energy Level,NA
2019-12-13 22:04,28,extraversion,Sociability,NA
2019-12-13 22:04,28,neuroticism,Anxiety,2
2019-12-13 22:04,28,neuroticism,Depression,2
2019-12-13 22:04,28,neuroticism,Emotional Volatility,3.5
2019-12-13 22:04,28,openness,Aesthetic Sensitivity,NA
2019-12-13 22:04,28,openness,Creative Imagination,NA
2019-12-13 22:04,28,openness,Intellectual Curiosity,3
2019-12-14 2:00,29,agreeableness,Compassion,NA
2019-12-14 2:00,29,agreeableness,Respectfulness,NA
2019-12-14 2:00,29,agreeableness,Trust,NA
2019-12-14 2:00,29,conscientiousness,Organization,NA
2019-12-14 2:00,29,conscientiousness,Productiveness,NA
2019-12-14 2:00,29,conscientiousness,Responsibility,NA
2019-12-14 2:00,29,extraversion,Assertiveness,NA
2019-12-14 2:00,29,extraversion,Energy Level,NA
2019-12-14 2:00,29,extraversion,Sociability,NA
2019-12-14 2:00,29,neuroticism,Anxiety,NA
2019-12-14 2:00,29,neuroticism,Depression,NA
2019-12-14 2:00,29,neuroticism,Emotional Volatility,NA
2019-12-14 2:00,29,openness,Aesthetic Sensitivity,NA
2019-12-14 2:00,29,openness,Creative Imagination,NA
2019-12-14 2:00,29,openness,Intellectual Curiosity,NA
2019-12-14 6:00,30,agreeableness,Compassion,NA
2019-12-14 6:00,30,agreeableness,Respectfulness,NA
2019-12-14 6:00,30,agreeableness,Trust,NA
2019-12-14 6:00,30,conscientiousness,Organization,NA
2019-12-14 6:00,30,conscientiousness,Productiveness,NA
2019-12-14 6:00,30,conscientiousness,Responsibility,NA
2019-12-14 6:00,30,extraversion,Assertiveness,NA
2019-12-14 6:00,30,extraversion,Energy Level,NA
2019-12-14 6:00,30,extraversion,Sociability,NA
2019-12-14 6:00,30,neuroticism,Anxiety,NA
2019-12-14 6:00,30,neuroticism,Depression,NA
2019-12-14 6:00,30,neuroticism,Emotional Volatility,NA
2019-12-14 6:00,30,openness,Aesthetic Sensitivity,NA
2019-12-14 6:00,30,openness,Creative Imagination,NA
2019-12-14 6:00,30,openness,Intellectual Curiosity,NA
2019-12-14 12:15,31,agreeableness,Compassion,NA
2019-12-14 12:15,31,agreeableness,Respectfulness,3
2019-12-14 12:15,31,agreeableness,Trust,NA
2019-12-14 12:15,31,conscientiousness,Organization,3
2019-12-14 12:15,31,conscientiousness,Productiveness,NA
2019-12-14 12:15,31,conscientiousness,Responsibility,NA
2019-12-14 12:15,31,extraversion,Assertiveness,NA
2019-12-14 12:15,31,extraversion,Energy Level,3
2019-12-14 12:15,31,extraversion,Sociability,NA
2019-12-14 12:15,31,neuroticism,Anxiety,3
2019-12-14 12:15,31,neuroticism,Depression,3
2019-12-14 12:15,31,neuroticism,Emotional Volatility,3
2019-12-14 12:15,31,openness,Aesthetic Sensitivity,3
2019-12-14 12:15,31,openness,Creative Imagination,3
2019-12-14 12:15,31,openness,Intellectual Curiosity,NA
2019-12-14 14:06,32,agreeableness,Compassion,NA
2019-12-14 14:06,32,agreeableness,Respectfulness,4
2019-12-14 14:06,32,agreeableness,Trust,3
2019-12-14 14:06,32,conscientiousness,Organization,2
2019-12-14 14:06,32,conscientiousness,Productiveness,NA
2019-12-14 14:06,32,conscientiousness,Responsibility,NA
2019-12-14 14:06,32,extraversion,Assertiveness,2
2019-12-14 14:06,32,extraversion,Energy Level,NA
2019-12-14 14:06,32,extraversion,Sociability,2
2019-12-14 14:06,32,neuroticism,Anxiety,4
2019-12-14 14:06,32,neuroticism,Depression,2
2019-12-14 14:06,32,neuroticism,Emotional Volatility,2.5
2019-12-14 14:06,32,openness,Aesthetic Sensitivity,NA
2019-12-14 14:06,32,openness,Creative Imagination,2
2019-12-14 14:06,32,openness,Intellectual Curiosity,2
2019-12-14 18:58,33,agreeableness,Compassion,4
2019-12-14 18:58,33,agreeableness,Respectfulness,NA
2019-12-14 18:58,33,agreeableness,Trust,3
2019-12-14 18:58,33,conscientiousness,Organization,4
2019-12-14 18:58,33,conscientiousness,Productiveness,NA
2019-12-14 18:58,33,conscientiousness,Responsibility,4
2019-12-14 18:58,33,extraversion,Assertiveness,2
2019-12-14 18:58,33,extraversion,Energy Level,NA
2019-12-14 18:58,33,extraversion,Sociability,4
2019-12-14 18:58,33,neuroticism,Anxiety,2
2019-12-14 18:58,33,neuroticism,Depression,2
2019-12-14 18:58,33,neuroticism,Emotional Volatility,2
2019-12-14 18:58,33,openness,Aesthetic Sensitivity,NA
2019-12-14 18:58,33,openness,Creative Imagination,4
2019-12-14 18:58,33,openness,Intellectual Curiosity,5
2019-12-14 22:01,34,agreeableness,Compassion,3
2019-12-14 22:01,34,agreeableness,Respectfulness,NA
2019-12-14 22:01,34,agreeableness,Trust,NA
2019-12-14 22:01,34,conscientiousness,Organization,4
2019-12-14 22:01,34,conscientiousness,Productiveness,4
2019-12-14 22:01,34,conscientiousness,Responsibility,NA
