Full_Date,all_beeps,Trait,Facet,value
2019-04-17 13:13,14,neuroticism,Emotional Volatility,NA
2019-04-17 13:13,14,openness,Aesthetic Sensitivity,NA
2019-04-17 13:13,14,openness,Creative Imagination,3
2019-04-17 13:13,14,openness,Intellectual Curiosity,NA
2019-04-17 17:01,15,agreeableness,Compassion,3.3333333333333335
2019-04-17 17:01,15,agreeableness,Respectfulness,NA
2019-04-17 17:01,15,agreeableness,Trust,NA
2019-04-17 17:01,15,conscientiousness,Organization,3
2019-04-17 17:01,15,conscientiousness,Productiveness,4
2019-04-17 17:01,15,conscientiousness,Responsibility,NA
2019-04-17 17:01,15,extraversion,Assertiveness,3.5
2019-04-17 17:01,15,extraversion,Energy Level,NA
2019-04-17 17:01,15,extraversion,Sociability,NA
2019-04-17 17:01,15,neuroticism,Anxiety,3
2019-04-17 17:01,15,neuroticism,Depression,2
2019-04-17 17:01,15,neuroticism,Emotional Volatility,2
2019-04-17 17:01,15,openness,Aesthetic Sensitivity,4
2019-04-17 17:01,15,openness,Creative Imagination,NA
2019-04-17 17:01,15,openness,Intellectual Curiosity,4
2019-04-17 21:02,16,agreeableness,Compassion,3
2019-04-17 21:02,16,agreeableness,Respectfulness,5
2019-04-17 21:02,16,agreeableness,Trust,NA
2019-04-17 21:02,16,conscientiousness,Organization,3
2019-04-17 21:02,16,conscientiousness,Productiveness,NA
2019-04-17 21:02,16,conscientiousness,Responsibility,2
2019-04-17 21:02,16,extraversion,Assertiveness,NA
2019-04-17 21:02,16,extraversion,Energy Level,2
2019-04-17 21:02,16,extraversion,Sociability,3
2019-04-17 21:02,16,neuroticism,Anxiety,3.5
2019-04-17 21:02,16,neuroticism,Depression,2
2019-04-17 21:02,16,neuroticism,Emotional Volatility,3
2019-04-17 21:02,16,openness,Aesthetic Sensitivity,NA
2019-04-17 21:02,16,openness,Creative Imagination,3
2019-04-17 21:02,16,openness,Intellectual Curiosity,NA
2019-04-18 1:00,17,agreeableness,Compassion,NA
2019-04-18 1:00,17,agreeableness,Respectfulness,NA
2019-04-18 1:00,17,agreeableness,Trust,NA
2019-04-18 1:00,17,conscientiousness,Organization,NA
2019-04-18 1:00,17,conscientiousness,Productiveness,NA
2019-04-18 1:00,17,conscientiousness,Responsibility,NA
2019-04-18 1:00,17,extraversion,Assertiveness,NA
2019-04-18 1:00,17,extraversion,Energy Level,NA
2019-04-18 1:00,17,extraversion,Sociability,NA
2019-04-18 1:00,17,neuroticism,Anxiety,NA
2019-04-18 1:00,17,neuroticism,Depression,NA
2019-04-18 1:00,17,neuroticism,Emotional Volatility,NA
2019-04-18 1:00,17,openness,Aesthetic Sensitivity,NA
2019-04-18 1:00,17,openness,Creative Imagination,NA
2019-04-18 1:00,17,openness,Intellectual Curiosity,NA
2019-04-18 5:00,18,agreeableness,Compassion,NA
2019-04-18 5:00,18,agreeableness,Respectfulness,NA
2019-04-18 5:00,18,agreeableness,Trust,NA
2019-04-18 5:00,18,conscientiousness,Organization,NA
2019-04-18 5:00,18,conscientiousness,Productiveness,NA
2019-04-18 5:00,18,conscientiousness,Responsibility,NA
2019-04-18 5:00,18,extraversion,Assertiveness,NA
2019-04-18 5:00,18,extraversion,Energy Level,NA
2019-04-18 5:00,18,extraversion,Sociability,NA
2019-04-18 5:00,18,neuroticism,Anxiety,NA
2019-04-18 5:00,18,neuroticism,Depression,NA
2019-04-18 5:00,18,neuroticism,Emotional Volatility,NA
2019-04-18 5:00,18,openness,Aesthetic Sensitivity,NA
2019-04-18 5:00,18,openness,Creative Imagination,NA
2019-04-18 5:00,18,openness,Intellectual Curiosity,NA
2019-04-18 9:01,19,agreeableness,Compassion,3.6666666666666665
2019-04-18 9:01,19,agreeableness,Respectfulness,NA
2019-04-18 9:01,19,agreeableness,Trust,NA
2019-04-18 9:01,19,conscientiousness,Organization,NA
2019-04-18 9:01,19,conscientiousness,Productiveness,3
2019-04-18 9:01,19,conscientiousness,Responsibility,3
2019-04-18 9:01,19,extraversion,Assertiveness,NA
2019-04-18 9:01,19,extraversion,Energy Level,2
2019-04-18 9:01,19,extraversion,Sociability,2
2019-04-18 9:01,19,neuroticism,Anxiety,3
2019-04-18 9:01,19,neuroticism,Depression,2
2019-04-18 9:01,19,neuroticism,Emotional Volatility,2
2019-04-18 9:01,19,openness,Aesthetic Sensitivity,4
2019-04-18 9:01,19,openness,Creative Imagination,NA
2019-04-18 9:01,19,openness,Intellectual Curiosity,5
2019-04-18 13:01,20,agreeableness,Compassion,3
2019-04-18 13:01,20,agreeableness,Respectfulness,3
2019-04-18 13:01,20,agreeableness,Trust,NA
2019-04-18 13:01,20,conscientiousness,Organization,3
2019-04-18 13:01,20,conscientiousness,Productiveness,NA
2019-04-18 13:01,20,conscientiousness,Responsibility,NA
2019-04-18 13:01,20,extraversion,Assertiveness,3
2019-04-18 13:01,20,extraversion,Energy Level,3
2019-04-18 13:01,20,extraversion,Sociability,NA
2019-04-18 13:01,20,neuroticism,Anxiety,3
2019-04-18 13:01,20,neuroticism,Depression,3
2019-04-18 13:01,20,neuroticism,Emotional Volatility,2
2019-04-18 13:01,20,openness,Aesthetic Sensitivity,3
2019-04-18 13:01,20,openness,Creative Imagination,2
2019-04-18 13:01,20,openness,Intellectual Curiosity,NA
2019-04-18 20:37,21,agreeableness,Compassion,3
2019-04-18 20:37,21,agreeableness,Respectfulness,3
2019-04-18 20:37,21,agreeableness,Trust,NA
2019-04-18 20:37,21,conscientiousness,Organization,NA
2019-04-18 20:37,21,conscientiousness,Productiveness,1
2019-04-18 20:37,21,conscientiousness,Responsibility,3
2019-04-18 20:37,21,extraversion,Assertiveness,3
2019-04-18 20:37,21,extraversion,Energy Level,3
2019-04-18 20:37,21,extraversion,Sociability,NA
2019-04-18 20:37,21,neuroticism,Anxiety,4
2019-04-18 20:37,21,neuroticism,Depression,3.6666666666666665
2019-04-18 20:37,21,neuroticism,Emotional Volatility,NA
2019-04-18 20:37,21,openness,Aesthetic Sensitivity,NA
2019-04-18 20:37,21,openness,Creative Imagination,NA
2019-04-18 20:37,21,openness,Intellectual Curiosity,3
2019-04-18 21:00,22,agreeableness,Compassion,NA
2019-04-18 21:00,22,agreeableness,Respectfulness,NA
2019-04-18 21:00,22,agreeableness,Trust,NA
2019-04-18 21:00,22,conscientiousness,Organization,NA
2019-04-18 21:00,22,conscientiousness,Productiveness,NA
2019-04-18 21:00,22,conscientiousness,Responsibility,NA
2019-04-18 21:00,22,extraversion,Assertiveness,NA
2019-04-18 21:00,22,extraversion,Energy Level,NA
2019-04-18 21:00,22,extraversion,Sociability,NA
2019-04-18 21:00,22,neuroticism,Anxiety,NA
2019-04-18 21:00,22,neuroticism,Depression,NA
2019-04-18 21:00,22,neuroticism,Emotional Volatility,NA
2019-04-18 21:00,22,openness,Aesthetic Sensitivity,NA
2019-04-18 21:00,22,openness,Creative Imagination,NA
2019-04-18 21:00,22,openness,Intellectual Curiosity,NA
2019-04-19 1:00,23,agreeableness,Compassion,NA
2019-04-19 1:00,23,agreeableness,Respectfulness,NA
2019-04-19 1:00,23,agreeableness,Trust,NA
2019-04-19 1:00,23,conscientiousness,Organization,NA
2019-04-19 1:00,23,conscientiousness,Productiveness,NA
2019-04-19 1:00,23,conscientiousness,Responsibility,NA
2019-04-19 1:00,23,extraversion,Assertiveness,NA
2019-04-19 1:00,23,extraversion,Energy Level,NA
2019-04-19 1:00,23,extraversion,Sociability,NA
2019-04-19 1:00,23,neuroticism,Anxiety,NA
2019-04-19 1:00,23,neuroticism,Depression,NA
2019-04-19 1:00,23,neuroticism,Emotional Volatility,NA
2019-04-19 1:00,23,openness,Aesthetic Sensitivity,NA
2019-04-19 1:00,23,openness,Creative Imagination,NA
2019-04-19 1:00,23,openness,Intellectual Curiosity,NA
2019-04-19 5:00,24,agreeableness,Compassion,NA
2019-04-19 5:00,24,agreeableness,Respectfulness,NA
2019-04-19 5:00,24,agreeableness,Trust,NA
2019-04-19 5:00,24,conscientiousness,Organization,NA
2019-04-19 5:00,24,conscientiousness,Productiveness,NA
2019-04-19 5:00,24,conscientiousness,Responsibility,NA
2019-04-19 5:00,24,extraversion,Assertiveness,NA
2019-04-19 5:00,24,extraversion,Energy Level,NA
2019-04-19 5:00,24,extraversion,Sociability,NA
2019-04-19 5:00,24,neuroticism,Anxiety,NA
2019-04-19 5:00,24,neuroticism,Depression,NA
2019-04-19 5:00,24,neuroticism,Emotional Volatility,NA
2019-04-19 5:00,24,openness,Aesthetic Sensitivity,NA
2019-04-19 5:00,24,openness,Creative Imagination,NA
2019-04-19 5:00,24,openness,Intellectual Curiosity,NA
2019-04-19 5:58,25,agreeableness,Compassion,NA
2019-04-19 5:58,25,agreeableness,Respectfulness,5
2019-04-19 5:58,25,agreeableness,Trust,3
2019-04-19 5:58,25,conscientiousness,Organization,3
2019-04-19 5:58,25,conscientiousness,Productiveness,NA
2019-04-19 5:58,25,conscientiousness,Responsibility,3
2019-04-19 5:58,25,extraversion,Assertiveness,NA
2019-04-19 5:58,25,extraversion,Energy Level,2
2019-04-19 5:58,25,extraversion,Sociability,NA
2019-04-19 5:58,25,neuroticism,Anxiety,4
2019-04-19 5:58,25,neuroticism,Depression,3
2019-04-19 5:58,25,neuroticism,Emotional Volatility,2
2019-04-19 5:58,25,openness,Aesthetic Sensitivity,3
2019-04-19 5:58,25,openness,Creative Imagination,NA
2019-04-19 5:58,25,openness,Intellectual Curiosity,2
2019-04-19 9:01,26,agreeableness,Compassion,3
2019-04-19 9:01,26,agreeableness,Respectfulness,NA
2019-04-19 9:01,26,agreeableness,Trust,3
2019-04-19 9:01,26,conscientiousness,Organization,3
2019-04-19 9:01,26,conscientiousness,Productiveness,NA
2019-04-19 9:01,26,conscientiousness,Responsibility,3
2019-04-19 9:01,26,extraversion,Assertiveness,NA
2019-04-19 9:01,26,extraversion,Energy Level,2
2019-04-19 9:01,26,extraversion,Sociability,2
2019-04-19 9:01,26,neuroticism,Anxiety,4
2019-04-19 9:01,26,neuroticism,Depression,3
2019-04-19 9:01,26,neuroticism,Emotional Volatility,2
2019-04-19 9:01,26,openness,Aesthetic Sensitivity,NA
2019-04-19 9:01,26,openness,Creative Imagination,NA
2019-04-19 9:01,26,openness,Intellectual Curiosity,3
2019-04-19 13:17,27,agreeableness,Compassion,3
2019-04-19 13:17,27,agreeableness,Respectfulness,3
2019-04-19 13:17,27,agreeableness,Trust,NA
2019-04-19 13:17,27,conscientiousness,Organization,NA
2019-04-19 13:17,27,conscientiousness,Productiveness,NA
2019-04-19 13:17,27,conscientiousness,Responsibility,2.5
2019-04-19 13:17,27,extraversion,Assertiveness,NA
2019-04-19 13:17,27,extraversion,Energy Level,NA
2019-04-19 13:17,27,extraversion,Sociability,3
2019-04-19 13:17,27,neuroticism,Anxiety,3
2019-04-19 13:17,27,neuroticism,Depression,2
2019-04-19 13:17,27,neuroticism,Emotional Volatility,2.5
2019-04-19 13:17,27,openness,Aesthetic Sensitivity,3
2019-04-19 13:17,27,openness,Creative Imagination,3
2019-04-19 13:17,27,openness,Intellectual Curiosity,NA
2019-04-19 19:50,28,agreeableness,Compassion,NA
2019-04-19 19:50,28,agreeableness,Respectfulness,3
2019-04-19 19:50,28,agreeableness,Trust,NA
2019-04-19 19:50,28,conscientiousness,Organization,3
2019-04-19 19:50,28,conscientiousness,Productiveness,1
2019-04-19 19:50,28,conscientiousness,Responsibility,NA
2019-04-19 19:50,28,extraversion,Assertiveness,3
2019-04-19 19:50,28,extraversion,Energy Level,NA
2019-04-19 19:50,28,extraversion,Sociability,3
2019-04-19 19:50,28,neuroticism,Anxiety,4
2019-04-19 19:50,28,neuroticism,Depression,3
2019-04-19 19:50,28,neuroticism,Emotional Volatility,2
2019-04-19 19:50,28,openness,Aesthetic Sensitivity,3
2019-04-19 19:50,28,openness,Creative Imagination,NA
2019-04-19 19:50,28,openness,Intellectual Curiosity,3
2019-04-19 23:33,29,agreeableness,Compassion,3
2019-04-19 23:33,29,agreeableness,Respectfulness,NA
2019-04-19 23:33,29,agreeableness,Trust,3
2019-04-19 23:33,29,conscientiousness,Organization,3
2019-04-19 23:33,29,conscientiousness,Productiveness,NA
2019-04-19 23:33,29,conscientiousness,Responsibility,3
2019-04-19 23:33,29,extraversion,Assertiveness,2
2019-04-19 23:33,29,extraversion,Energy Level,NA
2019-04-19 23:33,29,extraversion,Sociability,3
2019-04-19 23:33,29,neuroticism,Anxiety,4
2019-04-19 23:33,29,neuroticism,Depression,2
2019-04-19 23:33,29,neuroticism,Emotional Volatility,1
2019-04-19 23:33,29,openness,Aesthetic Sensitivity,4
2019-04-19 23:33,29,openness,Creative Imagination,NA
2019-04-19 23:33,29,openness,Intellectual Curiosity,3
2019-04-20 1:00,30,agreeableness,Compassion,NA
2019-04-20 1:00,30,agreeableness,Respectfulness,NA
2019-04-20 1:00,30,agreeableness,Trust,NA
2019-04-20 1:00,30,conscientiousness,Organization,NA
2019-04-20 1:00,30,conscientiousness,Productiveness,NA
2019-04-20 1:00,30,conscientiousness,Responsibility,NA
2019-04-20 1:00,30,extraversion,Assertiveness,NA
2019-04-20 1:00,30,extraversion,Energy Level,NA
2019-04-20 1:00,30,extraversion,Sociability,NA
2019-04-20 1:00,30,neuroticism,Anxiety,NA
2019-04-20 1:00,30,neuroticism,Depression,NA
2019-04-20 1:00,30,neuroticism,Emotional Volatility,NA
2019-04-20 1:00,30,openness,Aesthetic Sensitivity,NA
2019-04-20 1:00,30,openness,Creative Imagination,NA
2019-04-20 1:00,30,openness,Intellectual Curiosity,NA
2019-04-20 5:00,31,agreeableness,Compassion,NA
2019-04-20 5:00,31,agreeableness,Respectfulness,NA
2019-04-20 5:00,31,agreeableness,Trust,NA
2019-04-20 5:00,31,conscientiousness,Organization,NA
2019-04-20 5:00,31,conscientiousness,Productiveness,NA
2019-04-20 5:00,31,conscientiousness,Responsibility,NA
2019-04-20 5:00,31,extraversion,Assertiveness,NA
2019-04-20 5:00,31,extraversion,Energy Level,NA
2019-04-20 5:00,31,extraversion,Sociability,NA
2019-04-20 5:00,31,neuroticism,Anxiety,NA
2019-04-20 5:00,31,neuroticism,Depression,NA
2019-04-20 5:00,31,neuroticism,Emotional Volatility,NA
2019-04-20 5:00,31,openness,Aesthetic Sensitivity,NA
2019-04-20 5:00,31,openness,Creative Imagination,NA
2019-04-20 5:00,31,openness,Intellectual Curiosity,NA
2019-04-20 9:01,32,agreeableness,Compassion,NA
2019-04-20 9:01,32,agreeableness,Respectfulness,NA
2019-04-20 9:01,32,agreeableness,Trust,3
2019-04-20 9:01,32,conscientiousness,Organization,3
2019-04-20 9:01,32,conscientiousness,Productiveness,NA
2019-04-20 9:01,32,conscientiousness,Responsibility,3
2019-04-20 9:01,32,extraversion,Assertiveness,2.5
2019-04-20 9:01,32,extraversion,Energy Level,NA
2019-04-20 9:01,32,extraversion,Sociability,NA
2019-04-20 9:01,32,neuroticism,Anxiety,3
2019-04-20 9:01,32,neuroticism,Depression,3
2019-04-20 9:01,32,neuroticism,Emotional Volatility,3
2019-04-20 9:01,32,openness,Aesthetic Sensitivity,NA
2019-04-20 9:01,32,openness,Creative Imagination,3
2019-04-20 9:01,32,openness,Intellectual Curiosity,3
2019-04-20 14:40,33,agreeableness,Compassion,3
2019-04-20 14:40,33,agreeableness,Respectfulness,NA
2019-04-20 14:40,33,agreeableness,Trust,3
2019-04-20 14:40,33,conscientiousness,Organization,NA
2019-04-20 14:40,33,conscientiousness,Productiveness,1
2019-04-20 14:40,33,conscientiousness,Responsibility,3
2019-04-20 14:40,33,extraversion,Assertiveness,3
2019-04-20 14:40,33,extraversion,Energy Level,2
2019-04-20 14:40,33,extraversion,Sociability,NA
2019-04-20 14:40,33,neuroticism,Anxiety,3
2019-04-20 14:40,33,neuroticism,Depression,2.5
2019-04-20 14:40,33,neuroticism,Emotional Volatility,NA
2019-04-20 14:40,33,openness,Aesthetic Sensitivity,3
2019-04-20 14:40,33,openness,Creative Imagination,NA
2019-04-20 14:40,33,openness,Intellectual Curiosity,3
2019-04-20 20:54,34,agreeableness,Compassion,NA
2019-04-20 20:54,34,agreeableness,Respectfulness,3
2019-04-20 20:54,34,agreeableness,Trust,NA
2019-04-20 20:54,34,conscientiousness,Organization,1
2019-04-20 20:54,34,conscientiousness,Productiveness,NA
2019-04-20 20:54,34,conscientiousness,Responsibility,2
