Full_Date,all_beeps,Trait,Facet,value
2018-11-14 7:00,12,extraversion,Assertiveness,NA
2018-11-14 7:00,12,extraversion,Energy Level,NA
2018-11-14 7:00,12,extraversion,Sociability,NA
2018-11-14 7:00,12,neuroticism,Anxiety,NA
2018-11-14 7:00,12,neuroticism,Depression,NA
2018-11-14 7:00,12,neuroticism,Emotional Volatility,NA
2018-11-14 7:00,12,openness,Aesthetic Sensitivity,NA
2018-11-14 7:00,12,openness,Creative Imagination,NA
2018-11-14 7:00,12,openness,Intellectual Curiosity,NA
2018-11-14 12:54,13,agreeableness,Compassion,3
2018-11-14 12:54,13,agreeableness,Respectfulness,NA
2018-11-14 12:54,13,agreeableness,Trust,3
2018-11-14 12:54,13,conscientiousness,Organization,NA
2018-11-14 12:54,13,conscientiousness,Productiveness,NA
2018-11-14 12:54,13,conscientiousness,Responsibility,4
2018-11-14 12:54,13,extraversion,Assertiveness,NA
2018-11-14 12:54,13,extraversion,Energy Level,3
2018-11-14 12:54,13,extraversion,Sociability,2
2018-11-14 12:54,13,neuroticism,Anxiety,4
2018-11-14 12:54,13,neuroticism,Depression,2
2018-11-14 12:54,13,neuroticism,Emotional Volatility,3
2018-11-14 12:54,13,openness,Aesthetic Sensitivity,NA
2018-11-14 12:54,13,openness,Creative Imagination,3.5
2018-11-14 12:54,13,openness,Intellectual Curiosity,NA
2018-11-14 15:03,14,agreeableness,Compassion,NA
2018-11-14 15:03,14,agreeableness,Respectfulness,4
2018-11-14 15:03,14,agreeableness,Trust,NA
2018-11-14 15:03,14,conscientiousness,Organization,NA
2018-11-14 15:03,14,conscientiousness,Productiveness,3
2018-11-14 15:03,14,conscientiousness,Responsibility,3
2018-11-14 15:03,14,extraversion,Assertiveness,2.5
2018-11-14 15:03,14,extraversion,Energy Level,NA
2018-11-14 15:03,14,extraversion,Sociability,NA
2018-11-14 15:03,14,neuroticism,Anxiety,2
2018-11-14 15:03,14,neuroticism,Depression,2
2018-11-14 15:03,14,neuroticism,Emotional Volatility,NA
2018-11-14 15:03,14,openness,Aesthetic Sensitivity,4
2018-11-14 15:03,14,openness,Creative Imagination,NA
2018-11-14 15:03,14,openness,Intellectual Curiosity,3
2018-11-14 19:02,15,agreeableness,Compassion,NA
2018-11-14 19:02,15,agreeableness,Respectfulness,4
2018-11-14 19:02,15,agreeableness,Trust,3
2018-11-14 19:02,15,conscientiousness,Organization,NA
2018-11-14 19:02,15,conscientiousness,Productiveness,2
2018-11-14 19:02,15,conscientiousness,Responsibility,3
2018-11-14 19:02,15,extraversion,Assertiveness,4
2018-11-14 19:02,15,extraversion,Energy Level,2
2018-11-14 19:02,15,extraversion,Sociability,NA
2018-11-14 19:02,15,neuroticism,Anxiety,2
2018-11-14 19:02,15,neuroticism,Depression,2
2018-11-14 19:02,15,neuroticism,Emotional Volatility,3
2018-11-14 19:02,15,openness,Aesthetic Sensitivity,NA
2018-11-14 19:02,15,openness,Creative Imagination,4
2018-11-14 19:02,15,openness,Intellectual Curiosity,4
2018-11-14 23:44,16,agreeableness,Compassion,NA
2018-11-14 23:44,16,agreeableness,Respectfulness,NA
2018-11-14 23:44,16,agreeableness,Trust,4
2018-11-14 23:44,16,conscientiousness,Organization,NA
2018-11-14 23:44,16,conscientiousness,Productiveness,1.5
2018-11-14 23:44,16,conscientiousness,Responsibility,NA
2018-11-14 23:44,16,extraversion,Assertiveness,2.5
2018-11-14 23:44,16,extraversion,Energy Level,NA
2018-11-14 23:44,16,extraversion,Sociability,NA
2018-11-14 23:44,16,neuroticism,Anxiety,4
2018-11-14 23:44,16,neuroticism,Depression,2.5
2018-11-14 23:44,16,neuroticism,Emotional Volatility,2
2018-11-14 23:44,16,openness,Aesthetic Sensitivity,4
2018-11-14 23:44,16,openness,Creative Imagination,NA
2018-11-14 23:44,16,openness,Intellectual Curiosity,4
2018-11-15 3:00,17,agreeableness,Compassion,NA
2018-11-15 3:00,17,agreeableness,Respectfulness,NA
2018-11-15 3:00,17,agreeableness,Trust,NA
2018-11-15 3:00,17,conscientiousness,Organization,NA
2018-11-15 3:00,17,conscientiousness,Productiveness,NA
2018-11-15 3:00,17,conscientiousness,Responsibility,NA
2018-11-15 3:00,17,extraversion,Assertiveness,NA
2018-11-15 3:00,17,extraversion,Energy Level,NA
2018-11-15 3:00,17,extraversion,Sociability,NA
2018-11-15 3:00,17,neuroticism,Anxiety,NA
2018-11-15 3:00,17,neuroticism,Depression,NA
2018-11-15 3:00,17,neuroticism,Emotional Volatility,NA
2018-11-15 3:00,17,openness,Aesthetic Sensitivity,NA
2018-11-15 3:00,17,openness,Creative Imagination,NA
2018-11-15 3:00,17,openness,Intellectual Curiosity,NA
2018-11-15 7:00,18,agreeableness,Compassion,NA
2018-11-15 7:00,18,agreeableness,Respectfulness,NA
2018-11-15 7:00,18,agreeableness,Trust,NA
2018-11-15 7:00,18,conscientiousness,Organization,NA
2018-11-15 7:00,18,conscientiousness,Productiveness,NA
2018-11-15 7:00,18,conscientiousness,Responsibility,NA
2018-11-15 7:00,18,extraversion,Assertiveness,NA
2018-11-15 7:00,18,extraversion,Energy Level,NA
2018-11-15 7:00,18,extraversion,Sociability,NA
2018-11-15 7:00,18,neuroticism,Anxiety,NA
2018-11-15 7:00,18,neuroticism,Depression,NA
2018-11-15 7:00,18,neuroticism,Emotional Volatility,NA
2018-11-15 7:00,18,openness,Aesthetic Sensitivity,NA
2018-11-15 7:00,18,openness,Creative Imagination,NA
2018-11-15 7:00,18,openness,Intellectual Curiosity,NA
2018-11-15 11:47,19,agreeableness,Compassion,3
2018-11-15 11:47,19,agreeableness,Respectfulness,NA
2018-11-15 11:47,19,agreeableness,Trust,3
2018-11-15 11:47,19,conscientiousness,Organization,2
2018-11-15 11:47,19,conscientiousness,Productiveness,NA
2018-11-15 11:47,19,conscientiousness,Responsibility,2
2018-11-15 11:47,19,extraversion,Assertiveness,2
2018-11-15 11:47,19,extraversion,Energy Level,2
2018-11-15 11:47,19,extraversion,Sociability,NA
2018-11-15 11:47,19,neuroticism,Anxiety,3
2018-11-15 11:47,19,neuroticism,Depression,3.5
2018-11-15 11:47,19,neuroticism,Emotional Volatility,NA
2018-11-15 11:47,19,openness,Aesthetic Sensitivity,NA
2018-11-15 11:47,19,openness,Creative Imagination,3
2018-11-15 11:47,19,openness,Intellectual Curiosity,3
2018-11-15 15:01,20,agreeableness,Compassion,NA
2018-11-15 15:01,20,agreeableness,Respectfulness,3
2018-11-15 15:01,20,agreeableness,Trust,3
2018-11-15 15:01,20,conscientiousness,Organization,2
2018-11-15 15:01,20,conscientiousness,Productiveness,NA
2018-11-15 15:01,20,conscientiousness,Responsibility,3
2018-11-15 15:01,20,extraversion,Assertiveness,3
2018-11-15 15:01,20,extraversion,Energy Level,NA
2018-11-15 15:01,20,extraversion,Sociability,NA
2018-11-15 15:01,20,neuroticism,Anxiety,4.5
2018-11-15 15:01,20,neuroticism,Depression,4
2018-11-15 15:01,20,neuroticism,Emotional Volatility,4
2018-11-15 15:01,20,openness,Aesthetic Sensitivity,3
2018-11-15 15:01,20,openness,Creative Imagination,3
2018-11-15 15:01,20,openness,Intellectual Curiosity,NA
2018-11-15 19:05,21,agreeableness,Compassion,4
2018-11-15 19:05,21,agreeableness,Respectfulness,NA
2018-11-15 19:05,21,agreeableness,Trust,3
2018-11-15 19:05,21,conscientiousness,Organization,NA
2018-11-15 19:05,21,conscientiousness,Productiveness,2
2018-11-15 19:05,21,conscientiousness,Responsibility,2
2018-11-15 19:05,21,extraversion,Assertiveness,2
2018-11-15 19:05,21,extraversion,Energy Level,2
2018-11-15 19:05,21,extraversion,Sociability,NA
2018-11-15 19:05,21,neuroticism,Anxiety,4.5
2018-11-15 19:05,21,neuroticism,Depression,4
2018-11-15 19:05,21,neuroticism,Emotional Volatility,4
2018-11-15 19:05,21,openness,Aesthetic Sensitivity,NA
2018-11-15 19:05,21,openness,Creative Imagination,NA
2018-11-15 19:05,21,openness,Intellectual Curiosity,3
2018-11-15 23:05,22,agreeableness,Compassion,NA
2018-11-15 23:05,22,agreeableness,Respectfulness,3
2018-11-15 23:05,22,agreeableness,Trust,3
2018-11-15 23:05,22,conscientiousness,Organization,2
2018-11-15 23:05,22,conscientiousness,Productiveness,NA
2018-11-15 23:05,22,conscientiousness,Responsibility,NA
2018-11-15 23:05,22,extraversion,Assertiveness,3
2018-11-15 23:05,22,extraversion,Energy Level,4
2018-11-15 23:05,22,extraversion,Sociability,NA
2018-11-15 23:05,22,neuroticism,Anxiety,4.5
2018-11-15 23:05,22,neuroticism,Depression,3.5
2018-11-15 23:05,22,neuroticism,Emotional Volatility,NA
2018-11-15 23:05,22,openness,Aesthetic Sensitivity,3.5
2018-11-15 23:05,22,openness,Creative Imagination,NA
2018-11-15 23:05,22,openness,Intellectual Curiosity,NA
2018-11-16 3:00,23,agreeableness,Compassion,NA
2018-11-16 3:00,23,agreeableness,Respectfulness,NA
2018-11-16 3:00,23,agreeableness,Trust,NA
2018-11-16 3:00,23,conscientiousness,Organization,NA
2018-11-16 3:00,23,conscientiousness,Productiveness,NA
2018-11-16 3:00,23,conscientiousness,Responsibility,NA
2018-11-16 3:00,23,extraversion,Assertiveness,NA
2018-11-16 3:00,23,extraversion,Energy Level,NA
2018-11-16 3:00,23,extraversion,Sociability,NA
2018-11-16 3:00,23,neuroticism,Anxiety,NA
2018-11-16 3:00,23,neuroticism,Depression,NA
2018-11-16 3:00,23,neuroticism,Emotional Volatility,NA
2018-11-16 3:00,23,openness,Aesthetic Sensitivity,NA
2018-11-16 3:00,23,openness,Creative Imagination,NA
2018-11-16 3:00,23,openness,Intellectual Curiosity,NA
2018-11-16 7:00,24,agreeableness,Compassion,NA
2018-11-16 7:00,24,agreeableness,Respectfulness,NA
2018-11-16 7:00,24,agreeableness,Trust,NA
2018-11-16 7:00,24,conscientiousness,Organization,NA
2018-11-16 7:00,24,conscientiousness,Productiveness,NA
2018-11-16 7:00,24,conscientiousness,Responsibility,NA
2018-11-16 7:00,24,extraversion,Assertiveness,NA
2018-11-16 7:00,24,extraversion,Energy Level,NA
2018-11-16 7:00,24,extraversion,Sociability,NA
2018-11-16 7:00,24,neuroticism,Anxiety,NA
2018-11-16 7:00,24,neuroticism,Depression,NA
2018-11-16 7:00,24,neuroticism,Emotional Volatility,NA
2018-11-16 7:00,24,openness,Aesthetic Sensitivity,NA
2018-11-16 7:00,24,openness,Creative Imagination,NA
2018-11-16 7:00,24,openness,Intellectual Curiosity,NA
2018-11-16 11:03,25,agreeableness,Compassion,3
2018-11-16 11:03,25,agreeableness,Respectfulness,4
2018-11-16 11:03,25,agreeableness,Trust,NA
2018-11-16 11:03,25,conscientiousness,Organization,NA
2018-11-16 11:03,25,conscientiousness,Productiveness,2
2018-11-16 11:03,25,conscientiousness,Responsibility,2
2018-11-16 11:03,25,extraversion,Assertiveness,2
2018-11-16 11:03,25,extraversion,Energy Level,2
2018-11-16 11:03,25,extraversion,Sociability,NA
2018-11-16 11:03,25,neuroticism,Anxiety,4
2018-11-16 11:03,25,neuroticism,Depression,4
2018-11-16 11:03,25,neuroticism,Emotional Volatility,4
2018-11-16 11:03,25,openness,Aesthetic Sensitivity,3
2018-11-16 11:03,25,openness,Creative Imagination,NA
2018-11-16 11:03,25,openness,Intellectual Curiosity,NA
2018-11-16 16:59,26,agreeableness,Compassion,NA
2018-11-16 16:59,26,agreeableness,Respectfulness,4
2018-11-16 16:59,26,agreeableness,Trust,NA
2018-11-16 16:59,26,conscientiousness,Organization,2
2018-11-16 16:59,26,conscientiousness,Productiveness,3
2018-11-16 16:59,26,conscientiousness,Responsibility,NA
2018-11-16 16:59,26,extraversion,Assertiveness,NA
2018-11-16 16:59,26,extraversion,Energy Level,3
2018-11-16 16:59,26,extraversion,Sociability,4
2018-11-16 16:59,26,neuroticism,Anxiety,4
2018-11-16 16:59,26,neuroticism,Depression,3.5
2018-11-16 16:59,26,neuroticism,Emotional Volatility,NA
2018-11-16 16:59,26,openness,Aesthetic Sensitivity,NA
2018-11-16 16:59,26,openness,Creative Imagination,3.5
2018-11-16 16:59,26,openness,Intellectual Curiosity,NA
2018-11-16 19:03,27,agreeableness,Compassion,NA
2018-11-16 19:03,27,agreeableness,Respectfulness,NA
2018-11-16 19:03,27,agreeableness,Trust,2.5
2018-11-16 19:03,27,conscientiousness,Organization,NA
2018-11-16 19:03,27,conscientiousness,Productiveness,3
2018-11-16 19:03,27,conscientiousness,Responsibility,4
2018-11-16 19:03,27,extraversion,Assertiveness,4
2018-11-16 19:03,27,extraversion,Energy Level,4
2018-11-16 19:03,27,extraversion,Sociability,NA
2018-11-16 19:03,27,neuroticism,Anxiety,2
2018-11-16 19:03,27,neuroticism,Depression,2
2018-11-16 19:03,27,neuroticism,Emotional Volatility,2
2018-11-16 19:03,27,openness,Aesthetic Sensitivity,NA
2018-11-16 19:03,27,openness,Creative Imagination,3
2018-11-16 19:03,27,openness,Intellectual Curiosity,4
2018-11-16 23:02,28,agreeableness,Compassion,NA
2018-11-16 23:02,28,agreeableness,Respectfulness,4
2018-11-16 23:02,28,agreeableness,Trust,2
2018-11-16 23:02,28,conscientiousness,Organization,2
2018-11-16 23:02,28,conscientiousness,Productiveness,NA
2018-11-16 23:02,28,conscientiousness,Responsibility,3
2018-11-16 23:02,28,extraversion,Assertiveness,4
2018-11-16 23:02,28,extraversion,Energy Level,2
2018-11-16 23:02,28,extraversion,Sociability,NA
2018-11-16 23:02,28,neuroticism,Anxiety,4
2018-11-16 23:02,28,neuroticism,Depression,4
2018-11-16 23:02,28,neuroticism,Emotional Volatility,4
2018-11-16 23:02,28,openness,Aesthetic Sensitivity,3
2018-11-16 23:02,28,openness,Creative Imagination,3
2018-11-16 23:02,28,openness,Intellectual Curiosity,NA
2018-11-17 3:00,29,agreeableness,Compassion,NA
2018-11-17 3:00,29,agreeableness,Respectfulness,NA
2018-11-17 3:00,29,agreeableness,Trust,NA
2018-11-17 3:00,29,conscientiousness,Organization,NA
2018-11-17 3:00,29,conscientiousness,Productiveness,NA
2018-11-17 3:00,29,conscientiousness,Responsibility,NA
2018-11-17 3:00,29,extraversion,Assertiveness,NA
2018-11-17 3:00,29,extraversion,Energy Level,NA
2018-11-17 3:00,29,extraversion,Sociability,NA
2018-11-17 3:00,29,neuroticism,Anxiety,NA
2018-11-17 3:00,29,neuroticism,Depression,NA
2018-11-17 3:00,29,neuroticism,Emotional Volatility,NA
2018-11-17 3:00,29,openness,Aesthetic Sensitivity,NA
2018-11-17 3:00,29,openness,Creative Imagination,NA
2018-11-17 3:00,29,openness,Intellectual Curiosity,NA
2018-11-17 7:00,30,agreeableness,Compassion,NA
2018-11-17 7:00,30,agreeableness,Respectfulness,NA
2018-11-17 7:00,30,agreeableness,Trust,NA
2018-11-17 7:00,30,conscientiousness,Organization,NA
2018-11-17 7:00,30,conscientiousness,Productiveness,NA
2018-11-17 7:00,30,conscientiousness,Responsibility,NA
2018-11-17 7:00,30,extraversion,Assertiveness,NA
2018-11-17 7:00,30,extraversion,Energy Level,NA
2018-11-17 7:00,30,extraversion,Sociability,NA
2018-11-17 7:00,30,neuroticism,Anxiety,NA
2018-11-17 7:00,30,neuroticism,Depression,NA
2018-11-17 7:00,30,neuroticism,Emotional Volatility,NA
2018-11-17 7:00,30,openness,Aesthetic Sensitivity,NA
2018-11-17 7:00,30,openness,Creative Imagination,NA
2018-11-17 7:00,30,openness,Intellectual Curiosity,NA
2018-11-17 13:24,31,agreeableness,Compassion,NA
2018-11-17 13:24,31,agreeableness,Respectfulness,3
2018-11-17 13:24,31,agreeableness,Trust,NA
2018-11-17 13:24,31,conscientiousness,Organization,NA
2018-11-17 13:24,31,conscientiousness,Productiveness,2
2018-11-17 13:24,31,conscientiousness,Responsibility,3
2018-11-17 13:24,31,extraversion,Assertiveness,2
2018-11-17 13:24,31,extraversion,Energy Level,NA
2018-11-17 13:24,31,extraversion,Sociability,2
2018-11-17 13:24,31,neuroticism,Anxiety,4
2018-11-17 13:24,31,neuroticism,Depression,4
2018-11-17 13:24,31,neuroticism,Emotional Volatility,NA
2018-11-17 13:24,31,openness,Aesthetic Sensitivity,NA
2018-11-17 13:24,31,openness,Creative Imagination,3.5
2018-11-17 13:24,31,openness,Intellectual Curiosity,NA
2018-11-17 15:31,32,agreeableness,Compassion,3
2018-11-17 15:31,32,agreeableness,Respectfulness,NA
2018-11-17 15:31,32,agreeableness,Trust,4
2018-11-17 15:31,32,conscientiousness,Organization,2
2018-11-17 15:31,32,conscientiousness,Productiveness,1
2018-11-17 15:31,32,conscientiousness,Responsibility,NA
2018-11-17 15:31,32,extraversion,Assertiveness,2
2018-11-17 15:31,32,extraversion,Energy Level,NA
2018-11-17 15:31,32,extraversion,Sociability,NA
2018-11-17 15:31,32,neuroticism,Anxiety,4
2018-11-17 15:31,32,neuroticism,Depression,4
2018-11-17 15:31,32,neuroticism,Emotional Volatility,4
2018-11-17 15:31,32,openness,Aesthetic Sensitivity,2
2018-11-17 15:31,32,openness,Creative Imagination,4
2018-11-17 15:31,32,openness,Intellectual Curiosity,NA
2018-11-17 20:12,33,agreeableness,Compassion,NA
2018-11-17 20:12,33,agreeableness,Respectfulness,3
2018-11-17 20:12,33,agreeableness,Trust,3
2018-11-17 20:12,33,conscientiousness,Organization,NA
2018-11-17 20:12,33,conscientiousness,Productiveness,2
2018-11-17 20:12,33,conscientiousness,Responsibility,NA
2018-11-17 20:12,33,extraversion,Assertiveness,2
2018-11-17 20:12,33,extraversion,Energy Level,NA
2018-11-17 20:12,33,extraversion,Sociability,4
2018-11-17 20:12,33,neuroticism,Anxiety,4
2018-11-17 20:12,33,neuroticism,Depression,4
2018-11-17 20:12,33,neuroticism,Emotional Volatility,4
2018-11-17 20:12,33,openness,Aesthetic Sensitivity,4
2018-11-17 20:12,33,openness,Creative Imagination,3
2018-11-17 20:12,33,openness,Intellectual Curiosity,NA
2018-11-17 23:00,34,agreeableness,Compassion,NA
2018-11-17 23:00,34,agreeableness,Respectfulness,NA
2018-11-17 23:00,34,agreeableness,Trust,NA
2018-11-17 23:00,34,conscientiousness,Organization,NA
2018-11-17 23:00,34,conscientiousness,Productiveness,NA
2018-11-17 23:00,34,conscientiousness,Responsibility,NA
2018-11-17 23:00,34,extraversion,Assertiveness,NA
