Full_Date,all_beeps,Trait,Facet,value
2019-10-23 20:06,4,agreeableness,Compassion,NA
2019-10-23 20:06,4,agreeableness,Respectfulness,3
2019-10-23 20:06,4,agreeableness,Trust,3
2019-10-23 20:06,4,conscientiousness,Organization,NA
2019-10-23 20:06,4,conscientiousness,Productiveness,NA
2019-10-23 20:06,4,conscientiousness,Responsibility,4.5
2019-10-23 20:06,4,extraversion,Assertiveness,NA
2019-10-23 20:06,4,extraversion,Energy Level,4
2019-10-23 20:06,4,extraversion,Sociability,5
2019-10-23 20:06,4,neuroticism,Anxiety,2
2019-10-23 20:06,4,neuroticism,Depression,2
2019-10-23 20:06,4,neuroticism,Emotional Volatility,2
2019-10-23 20:06,4,openness,Aesthetic Sensitivity,4
2019-10-23 20:06,4,openness,Creative Imagination,NA
2019-10-23 20:06,4,openness,Intellectual Curiosity,NA
2019-10-24 0:00,5,agreeableness,Compassion,NA
2019-10-24 0:00,5,agreeableness,Respectfulness,NA
2019-10-24 0:00,5,agreeableness,Trust,NA
2019-10-24 0:00,5,conscientiousness,Organization,NA
2019-10-24 0:00,5,conscientiousness,Productiveness,NA
2019-10-24 0:00,5,conscientiousness,Responsibility,NA
2019-10-24 0:00,5,extraversion,Assertiveness,NA
2019-10-24 0:00,5,extraversion,Energy Level,NA
2019-10-24 0:00,5,extraversion,Sociability,NA
2019-10-24 0:00,5,neuroticism,Anxiety,NA
2019-10-24 0:00,5,neuroticism,Depression,NA
2019-10-24 0:00,5,neuroticism,Emotional Volatility,NA
2019-10-24 0:00,5,openness,Aesthetic Sensitivity,NA
2019-10-24 0:00,5,openness,Creative Imagination,NA
2019-10-24 0:00,5,openness,Intellectual Curiosity,NA
2019-10-24 4:00,6,agreeableness,Compassion,NA
2019-10-24 4:00,6,agreeableness,Respectfulness,NA
2019-10-24 4:00,6,agreeableness,Trust,NA
2019-10-24 4:00,6,conscientiousness,Organization,NA
2019-10-24 4:00,6,conscientiousness,Productiveness,NA
2019-10-24 4:00,6,conscientiousness,Responsibility,NA
2019-10-24 4:00,6,extraversion,Assertiveness,NA
2019-10-24 4:00,6,extraversion,Energy Level,NA
2019-10-24 4:00,6,extraversion,Sociability,NA
2019-10-24 4:00,6,neuroticism,Anxiety,NA
2019-10-24 4:00,6,neuroticism,Depression,NA
2019-10-24 4:00,6,neuroticism,Emotional Volatility,NA
2019-10-24 4:00,6,openness,Aesthetic Sensitivity,NA
2019-10-24 4:00,6,openness,Creative Imagination,NA
2019-10-24 4:00,6,openness,Intellectual Curiosity,NA
2019-10-24 8:54,7,agreeableness,Compassion,3.5
2019-10-24 8:54,7,agreeableness,Respectfulness,NA
2019-10-24 8:54,7,agreeableness,Trust,NA
2019-10-24 8:54,7,conscientiousness,Organization,4
2019-10-24 8:54,7,conscientiousness,Productiveness,NA
2019-10-24 8:54,7,conscientiousness,Responsibility,NA
2019-10-24 8:54,7,extraversion,Assertiveness,4
2019-10-24 8:54,7,extraversion,Energy Level,3
2019-10-24 8:54,7,extraversion,Sociability,NA
2019-10-24 8:54,7,neuroticism,Anxiety,1.5
2019-10-24 8:54,7,neuroticism,Depression,3
2019-10-24 8:54,7,neuroticism,Emotional Volatility,NA
2019-10-24 8:54,7,openness,Aesthetic Sensitivity,5
2019-10-24 8:54,7,openness,Creative Imagination,4
2019-10-24 8:54,7,openness,Intellectual Curiosity,NA
2019-10-24 13:07,8,agreeableness,Compassion,4
2019-10-24 13:07,8,agreeableness,Respectfulness,NA
2019-10-24 13:07,8,agreeableness,Trust,4
2019-10-24 13:07,8,conscientiousness,Organization,5
2019-10-24 13:07,8,conscientiousness,Productiveness,NA
2019-10-24 13:07,8,conscientiousness,Responsibility,4
2019-10-24 13:07,8,extraversion,Assertiveness,4.5
2019-10-24 13:07,8,extraversion,Energy Level,NA
2019-10-24 13:07,8,extraversion,Sociability,NA
2019-10-24 13:07,8,neuroticism,Anxiety,1.6666666666666667
2019-10-24 13:07,8,neuroticism,Depression,2
2019-10-24 13:07,8,neuroticism,Emotional Volatility,NA
2019-10-24 13:07,8,openness,Aesthetic Sensitivity,NA
2019-10-24 13:07,8,openness,Creative Imagination,3
2019-10-24 13:07,8,openness,Intellectual Curiosity,4
2019-10-24 17:26,9,agreeableness,Compassion,3
2019-10-24 17:26,9,agreeableness,Respectfulness,NA
2019-10-24 17:26,9,agreeableness,Trust,3
2019-10-24 17:26,9,conscientiousness,Organization,NA
2019-10-24 17:26,9,conscientiousness,Productiveness,NA
2019-10-24 17:26,9,conscientiousness,Responsibility,4.5
2019-10-24 17:26,9,extraversion,Assertiveness,4
2019-10-24 17:26,9,extraversion,Energy Level,NA
2019-10-24 17:26,9,extraversion,Sociability,NA
2019-10-24 17:26,9,neuroticism,Anxiety,2
2019-10-24 17:26,9,neuroticism,Depression,2
2019-10-24 17:26,9,neuroticism,Emotional Volatility,2
2019-10-24 17:26,9,openness,Aesthetic Sensitivity,NA
2019-10-24 17:26,9,openness,Creative Imagination,4
2019-10-24 17:26,9,openness,Intellectual Curiosity,4
2019-10-24 20:45,10,agreeableness,Compassion,4
2019-10-24 20:45,10,agreeableness,Respectfulness,NA
2019-10-24 20:45,10,agreeableness,Trust,NA
2019-10-24 20:45,10,conscientiousness,Organization,4
2019-10-24 20:45,10,conscientiousness,Productiveness,NA
2019-10-24 20:45,10,conscientiousness,Responsibility,4
2019-10-24 20:45,10,extraversion,Assertiveness,NA
2019-10-24 20:45,10,extraversion,Energy Level,4
2019-10-24 20:45,10,extraversion,Sociability,4
2019-10-24 20:45,10,neuroticism,Anxiety,2.5
2019-10-24 20:45,10,neuroticism,Depression,2
2019-10-24 20:45,10,neuroticism,Emotional Volatility,3
2019-10-24 20:45,10,openness,Aesthetic Sensitivity,4
2019-10-24 20:45,10,openness,Creative Imagination,3
2019-10-24 20:45,10,openness,Intellectual Curiosity,NA
2019-10-25 0:00,11,agreeableness,Compassion,NA
2019-10-25 0:00,11,agreeableness,Respectfulness,NA
2019-10-25 0:00,11,agreeableness,Trust,NA
2019-10-25 0:00,11,conscientiousness,Organization,NA
2019-10-25 0:00,11,conscientiousness,Productiveness,NA
2019-10-25 0:00,11,conscientiousness,Responsibility,NA
2019-10-25 0:00,11,extraversion,Assertiveness,NA
2019-10-25 0:00,11,extraversion,Energy Level,NA
2019-10-25 0:00,11,extraversion,Sociability,NA
2019-10-25 0:00,11,neuroticism,Anxiety,NA
2019-10-25 0:00,11,neuroticism,Depression,NA
2019-10-25 0:00,11,neuroticism,Emotional Volatility,NA
2019-10-25 0:00,11,openness,Aesthetic Sensitivity,NA
2019-10-25 0:00,11,openness,Creative Imagination,NA
2019-10-25 0:00,11,openness,Intellectual Curiosity,NA
2019-10-25 4:00,12,agreeableness,Compassion,NA
2019-10-25 4:00,12,agreeableness,Respectfulness,NA
2019-10-25 4:00,12,agreeableness,Trust,NA
2019-10-25 4:00,12,conscientiousness,Organization,NA
2019-10-25 4:00,12,conscientiousness,Productiveness,NA
2019-10-25 4:00,12,conscientiousness,Responsibility,NA
2019-10-25 4:00,12,extraversion,Assertiveness,NA
2019-10-25 4:00,12,extraversion,Energy Level,NA
2019-10-25 4:00,12,extraversion,Sociability,NA
2019-10-25 4:00,12,neuroticism,Anxiety,NA
2019-10-25 4:00,12,neuroticism,Depression,NA
2019-10-25 4:00,12,neuroticism,Emotional Volatility,NA
2019-10-25 4:00,12,openness,Aesthetic Sensitivity,NA
2019-10-25 4:00,12,openness,Creative Imagination,NA
2019-10-25 4:00,12,openness,Intellectual Curiosity,NA
2019-10-25 8:41,13,agreeableness,Compassion,NA
2019-10-25 8:41,13,agreeableness,Respectfulness,3
2019-10-25 8:41,13,agreeableness,Trust,NA
2019-10-25 8:41,13,conscientiousness,Organization,4
2019-10-25 8:41,13,conscientiousness,Productiveness,NA
2019-10-25 8:41,13,conscientiousness,Responsibility,4
2019-10-25 8:41,13,extraversion,Assertiveness,3
2019-10-25 8:41,13,extraversion,Energy Level,4
2019-10-25 8:41,13,extraversion,Sociability,NA
2019-10-25 8:41,13,neuroticism,Anxiety,2
2019-10-25 8:41,13,neuroticism,Depression,2
2019-10-25 8:41,13,neuroticism,Emotional Volatility,2
2019-10-25 8:41,13,openness,Aesthetic Sensitivity,2
2019-10-25 8:41,13,openness,Creative Imagination,NA
2019-10-25 8:41,13,openness,Intellectual Curiosity,2
2019-10-25 15:16,14,agreeableness,Compassion,5
2019-10-25 15:16,14,agreeableness,Respectfulness,NA
2019-10-25 15:16,14,agreeableness,Trust,3
2019-10-25 15:16,14,conscientiousness,Organization,5
2019-10-25 15:16,14,conscientiousness,Productiveness,NA
2019-10-25 15:16,14,conscientiousness,Responsibility,4
2019-10-25 15:16,14,extraversion,Assertiveness,NA
2019-10-25 15:16,14,extraversion,Energy Level,4
2019-10-25 15:16,14,extraversion,Sociability,4
2019-10-25 15:16,14,neuroticism,Anxiety,2
2019-10-25 15:16,14,neuroticism,Depression,2
2019-10-25 15:16,14,neuroticism,Emotional Volatility,2
2019-10-25 15:16,14,openness,Aesthetic Sensitivity,4
2019-10-25 15:16,14,openness,Creative Imagination,NA
2019-10-25 15:16,14,openness,Intellectual Curiosity,4
2019-10-25 16:07,15,agreeableness,Compassion,NA
2019-10-25 16:07,15,agreeableness,Respectfulness,NA
2019-10-25 16:07,15,agreeableness,Trust,4
2019-10-25 16:07,15,conscientiousness,Organization,4.5
2019-10-25 16:07,15,conscientiousness,Productiveness,NA
2019-10-25 16:07,15,conscientiousness,Responsibility,NA
2019-10-25 16:07,15,extraversion,Assertiveness,NA
2019-10-25 16:07,15,extraversion,Energy Level,4.5
2019-10-25 16:07,15,extraversion,Sociability,NA
2019-10-25 16:07,15,neuroticism,Anxiety,1.5
2019-10-25 16:07,15,neuroticism,Depression,1
2019-10-25 16:07,15,neuroticism,Emotional Volatility,NA
2019-10-25 16:07,15,openness,Aesthetic Sensitivity,2
2019-10-25 16:07,15,openness,Creative Imagination,4
2019-10-25 16:07,15,openness,Intellectual Curiosity,NA
2019-10-25 20:24,16,agreeableness,Compassion,NA
2019-10-25 20:24,16,agreeableness,Respectfulness,4
2019-10-25 20:24,16,agreeableness,Trust,4
2019-10-25 20:24,16,conscientiousness,Organization,NA
2019-10-25 20:24,16,conscientiousness,Productiveness,4
2019-10-25 20:24,16,conscientiousness,Responsibility,5
2019-10-25 20:24,16,extraversion,Assertiveness,NA
2019-10-25 20:24,16,extraversion,Energy Level,4
2019-10-25 20:24,16,extraversion,Sociability,3
2019-10-25 20:24,16,neuroticism,Anxiety,1
2019-10-25 20:24,16,neuroticism,Depression,1
2019-10-25 20:24,16,neuroticism,Emotional Volatility,1
2019-10-25 20:24,16,openness,Aesthetic Sensitivity,4
2019-10-25 20:24,16,openness,Creative Imagination,NA
2019-10-25 20:24,16,openness,Intellectual Curiosity,4
2019-10-26 0:00,17,agreeableness,Compassion,NA
2019-10-26 0:00,17,agreeableness,Respectfulness,NA
2019-10-26 0:00,17,agreeableness,Trust,NA
2019-10-26 0:00,17,conscientiousness,Organization,NA
2019-10-26 0:00,17,conscientiousness,Productiveness,NA
2019-10-26 0:00,17,conscientiousness,Responsibility,NA
2019-10-26 0:00,17,extraversion,Assertiveness,NA
2019-10-26 0:00,17,extraversion,Energy Level,NA
2019-10-26 0:00,17,extraversion,Sociability,NA
2019-10-26 0:00,17,neuroticism,Anxiety,NA
2019-10-26 0:00,17,neuroticism,Depression,NA
2019-10-26 0:00,17,neuroticism,Emotional Volatility,NA
2019-10-26 0:00,17,openness,Aesthetic Sensitivity,NA
2019-10-26 0:00,17,openness,Creative Imagination,NA
2019-10-26 0:00,17,openness,Intellectual Curiosity,NA
2019-10-26 4:00,18,agreeableness,Compassion,NA
2019-10-26 4:00,18,agreeableness,Respectfulness,NA
2019-10-26 4:00,18,agreeableness,Trust,NA
2019-10-26 4:00,18,conscientiousness,Organization,NA
2019-10-26 4:00,18,conscientiousness,Productiveness,NA
2019-10-26 4:00,18,conscientiousness,Responsibility,NA
2019-10-26 4:00,18,extraversion,Assertiveness,NA
2019-10-26 4:00,18,extraversion,Energy Level,NA
2019-10-26 4:00,18,extraversion,Sociability,NA
2019-10-26 4:00,18,neuroticism,Anxiety,NA
2019-10-26 4:00,18,neuroticism,Depression,NA
2019-10-26 4:00,18,neuroticism,Emotional Volatility,NA
2019-10-26 4:00,18,openness,Aesthetic Sensitivity,NA
2019-10-26 4:00,18,openness,Creative Imagination,NA
2019-10-26 4:00,18,openness,Intellectual Curiosity,NA
2019-10-26 8:00,19,agreeableness,Compassion,NA
2019-10-26 8:00,19,agreeableness,Respectfulness,NA
2019-10-26 8:00,19,agreeableness,Trust,NA
2019-10-26 8:00,19,conscientiousness,Organization,NA
2019-10-26 8:00,19,conscientiousness,Productiveness,NA
2019-10-26 8:00,19,conscientiousness,Responsibility,NA
2019-10-26 8:00,19,extraversion,Assertiveness,NA
2019-10-26 8:00,19,extraversion,Energy Level,NA
2019-10-26 8:00,19,extraversion,Sociability,NA
2019-10-26 8:00,19,neuroticism,Anxiety,NA
2019-10-26 8:00,19,neuroticism,Depression,NA
2019-10-26 8:00,19,neuroticism,Emotional Volatility,NA
2019-10-26 8:00,19,openness,Aesthetic Sensitivity,NA
2019-10-26 8:00,19,openness,Creative Imagination,NA
2019-10-26 8:00,19,openness,Intellectual Curiosity,NA
2019-10-26 12:00,20,agreeableness,Compassion,NA
2019-10-26 12:00,20,agreeableness,Respectfulness,3
2019-10-26 12:00,20,agreeableness,Trust,3
2019-10-26 12:00,20,conscientiousness,Organization,NA
2019-10-26 12:00,20,conscientiousness,Productiveness,2
2019-10-26 12:00,20,conscientiousness,Responsibility,NA
2019-10-26 12:00,20,extraversion,Assertiveness,NA
2019-10-26 12:00,20,extraversion,Energy Level,4
2019-10-26 12:00,20,extraversion,Sociability,2
2019-10-26 12:00,20,neuroticism,Anxiety,2.5
2019-10-26 12:00,20,neuroticism,Depression,2
2019-10-26 12:00,20,neuroticism,Emotional Volatility,2
2019-10-26 12:00,20,openness,Aesthetic Sensitivity,NA
2019-10-26 12:00,20,openness,Creative Imagination,3
2019-10-26 12:00,20,openness,Intellectual Curiosity,4
2019-10-26 16:01,21,agreeableness,Compassion,3.5
2019-10-26 16:01,21,agreeableness,Respectfulness,NA
2019-10-26 16:01,21,agreeableness,Trust,NA
2019-10-26 16:01,21,conscientiousness,Organization,3
2019-10-26 16:01,21,conscientiousness,Productiveness,NA
2019-10-26 16:01,21,conscientiousness,Responsibility,4
2019-10-26 16:01,21,extraversion,Assertiveness,2
2019-10-26 16:01,21,extraversion,Energy Level,NA
2019-10-26 16:01,21,extraversion,Sociability,2
2019-10-26 16:01,21,neuroticism,Anxiety,4
2019-10-26 16:01,21,neuroticism,Depression,5
2019-10-26 16:01,21,neuroticism,Emotional Volatility,2
2019-10-26 16:01,21,openness,Aesthetic Sensitivity,NA
2019-10-26 16:01,21,openness,Creative Imagination,2
2019-10-26 16:01,21,openness,Intellectual Curiosity,5
2019-10-26 20:01,22,agreeableness,Compassion,NA
2019-10-26 20:01,22,agreeableness,Respectfulness,NA
2019-10-26 20:01,22,agreeableness,Trust,3
2019-10-26 20:01,22,conscientiousness,Organization,NA
2019-10-26 20:01,22,conscientiousness,Productiveness,1
2019-10-26 20:01,22,conscientiousness,Responsibility,4
2019-10-26 20:01,22,extraversion,Assertiveness,4
2019-10-26 20:01,22,extraversion,Energy Level,NA
2019-10-26 20:01,22,extraversion,Sociability,4
2019-10-26 20:01,22,neuroticism,Anxiety,3
2019-10-26 20:01,22,neuroticism,Depression,3.5
2019-10-26 20:01,22,neuroticism,Emotional Volatility,NA
2019-10-26 20:01,22,openness,Aesthetic Sensitivity,5
2019-10-26 20:01,22,openness,Creative Imagination,4
2019-10-26 20:01,22,openness,Intellectual Curiosity,NA
2019-10-27 0:00,23,agreeableness,Compassion,NA
2019-10-27 0:00,23,agreeableness,Respectfulness,NA
2019-10-27 0:00,23,agreeableness,Trust,NA
2019-10-27 0:00,23,conscientiousness,Organization,NA
2019-10-27 0:00,23,conscientiousness,Productiveness,NA
2019-10-27 0:00,23,conscientiousness,Responsibility,NA
2019-10-27 0:00,23,extraversion,Assertiveness,NA
2019-10-27 0:00,23,extraversion,Energy Level,NA
2019-10-27 0:00,23,extraversion,Sociability,NA
2019-10-27 0:00,23,neuroticism,Anxiety,NA
2019-10-27 0:00,23,neuroticism,Depression,NA
2019-10-27 0:00,23,neuroticism,Emotional Volatility,NA
2019-10-27 0:00,23,openness,Aesthetic Sensitivity,NA
2019-10-27 0:00,23,openness,Creative Imagination,NA
2019-10-27 0:00,23,openness,Intellectual Curiosity,NA
2019-10-27 4:00,24,agreeableness,Compassion,NA
2019-10-27 4:00,24,agreeableness,Respectfulness,NA
2019-10-27 4:00,24,agreeableness,Trust,NA
2019-10-27 4:00,24,conscientiousness,Organization,NA
2019-10-27 4:00,24,conscientiousness,Productiveness,NA
2019-10-27 4:00,24,conscientiousness,Responsibility,NA
2019-10-27 4:00,24,extraversion,Assertiveness,NA
2019-10-27 4:00,24,extraversion,Energy Level,NA
2019-10-27 4:00,24,extraversion,Sociability,NA
2019-10-27 4:00,24,neuroticism,Anxiety,NA
2019-10-27 4:00,24,neuroticism,Depression,NA
2019-10-27 4:00,24,neuroticism,Emotional Volatility,NA
2019-10-27 4:00,24,openness,Aesthetic Sensitivity,NA
2019-10-27 4:00,24,openness,Creative Imagination,NA
2019-10-27 4:00,24,openness,Intellectual Curiosity,NA
2019-10-27 9:30,25,agreeableness,Compassion,3
2019-10-27 9:30,25,agreeableness,Respectfulness,3
2019-10-27 9:30,25,agreeableness,Trust,NA
2019-10-27 9:30,25,conscientiousness,Organization,NA
2019-10-27 9:30,25,conscientiousness,Productiveness,3
2019-10-27 9:30,25,conscientiousness,Responsibility,2
2019-10-27 9:30,25,extraversion,Assertiveness,3.5
2019-10-27 9:30,25,extraversion,Energy Level,NA
2019-10-27 9:30,25,extraversion,Sociability,NA
2019-10-27 9:30,25,neuroticism,Anxiety,3
2019-10-27 9:30,25,neuroticism,Depression,2.5
2019-10-27 9:30,25,neuroticism,Emotional Volatility,2
2019-10-27 9:30,25,openness,Aesthetic Sensitivity,NA
2019-10-27 9:30,25,openness,Creative Imagination,2.5
2019-10-27 9:30,25,openness,Intellectual Curiosity,NA
2019-10-27 12:05,26,agreeableness,Compassion,3
2019-10-27 12:05,26,agreeableness,Respectfulness,NA
2019-10-27 12:05,26,agreeableness,Trust,NA
2019-10-27 12:05,26,conscientiousness,Organization,4
2019-10-27 12:05,26,conscientiousness,Productiveness,NA
2019-10-27 12:05,26,conscientiousness,Responsibility,3
2019-10-27 12:05,26,extraversion,Assertiveness,NA
2019-10-27 12:05,26,extraversion,Energy Level,2
2019-10-27 12:05,26,extraversion,Sociability,NA
2019-10-27 12:05,26,neuroticism,Anxiety,4
2019-10-27 12:05,26,neuroticism,Depression,4
2019-10-27 12:05,26,neuroticism,Emotional Volatility,5
2019-10-27 12:05,26,openness,Aesthetic Sensitivity,NA
2019-10-27 12:05,26,openness,Creative Imagination,2
2019-10-27 12:05,26,openness,Intellectual Curiosity,2
2019-10-27 16:05,27,agreeableness,Compassion,NA
2019-10-27 16:05,27,agreeableness,Respectfulness,4
2019-10-27 16:05,27,agreeableness,Trust,3
2019-10-27 16:05,27,conscientiousness,Organization,4
2019-10-27 16:05,27,conscientiousness,Productiveness,NA
2019-10-27 16:05,27,conscientiousness,Responsibility,4
2019-10-27 16:05,27,extraversion,Assertiveness,NA
2019-10-27 16:05,27,extraversion,Energy Level,3
2019-10-27 16:05,27,extraversion,Sociability,4
2019-10-27 16:05,27,neuroticism,Anxiety,4
2019-10-27 16:05,27,neuroticism,Depression,4
2019-10-27 16:05,27,neuroticism,Emotional Volatility,NA
2019-10-27 16:05,27,openness,Aesthetic Sensitivity,NA
2019-10-27 16:05,27,openness,Creative Imagination,NA
2019-10-27 16:05,27,openness,Intellectual Curiosity,4
2019-10-27 20:07,28,agreeableness,Compassion,NA
2019-10-27 20:07,28,agreeableness,Respectfulness,3
2019-10-27 20:07,28,agreeableness,Trust,4
2019-10-27 20:07,28,conscientiousness,Organization,NA
2019-10-27 20:07,28,conscientiousness,Productiveness,4
2019-10-27 20:07,28,conscientiousness,Responsibility,NA
2019-10-27 20:07,28,extraversion,Assertiveness,4
2019-10-27 20:07,28,extraversion,Energy Level,4
2019-10-27 20:07,28,extraversion,Sociability,NA
2019-10-27 20:07,28,neuroticism,Anxiety,2
2019-10-27 20:07,28,neuroticism,Depression,2.3333333333333335
2019-10-27 20:07,28,neuroticism,Emotional Volatility,NA
2019-10-27 20:07,28,openness,Aesthetic Sensitivity,NA
2019-10-27 20:07,28,openness,Creative Imagination,NA
2019-10-27 20:07,28,openness,Intellectual Curiosity,3.5
2019-10-28 0:00,29,agreeableness,Compassion,NA
2019-10-28 0:00,29,agreeableness,Respectfulness,NA
2019-10-28 0:00,29,agreeableness,Trust,NA
2019-10-28 0:00,29,conscientiousness,Organization,NA
2019-10-28 0:00,29,conscientiousness,Productiveness,NA
2019-10-28 0:00,29,conscientiousness,Responsibility,NA
2019-10-28 0:00,29,extraversion,Assertiveness,NA
2019-10-28 0:00,29,extraversion,Energy Level,NA
2019-10-28 0:00,29,extraversion,Sociability,NA
2019-10-28 0:00,29,neuroticism,Anxiety,NA
2019-10-28 0:00,29,neuroticism,Depression,NA
2019-10-28 0:00,29,neuroticism,Emotional Volatility,NA
2019-10-28 0:00,29,openness,Aesthetic Sensitivity,NA
2019-10-28 0:00,29,openness,Creative Imagination,NA
2019-10-28 0:00,29,openness,Intellectual Curiosity,NA
2019-10-28 4:00,30,agreeableness,Compassion,NA
2019-10-28 4:00,30,agreeableness,Respectfulness,NA
2019-10-28 4:00,30,agreeableness,Trust,NA
2019-10-28 4:00,30,conscientiousness,Organization,NA
2019-10-28 4:00,30,conscientiousness,Productiveness,NA
2019-10-28 4:00,30,conscientiousness,Responsibility,NA
2019-10-28 4:00,30,extraversion,Assertiveness,NA
2019-10-28 4:00,30,extraversion,Energy Level,NA
2019-10-28 4:00,30,extraversion,Sociability,NA
2019-10-28 4:00,30,neuroticism,Anxiety,NA
2019-10-28 4:00,30,neuroticism,Depression,NA
2019-10-28 4:00,30,neuroticism,Emotional Volatility,NA
2019-10-28 4:00,30,openness,Aesthetic Sensitivity,NA
2019-10-28 4:00,30,openness,Creative Imagination,NA
2019-10-28 4:00,30,openness,Intellectual Curiosity,NA
2019-10-28 8:51,31,agreeableness,Compassion,NA
2019-10-28 8:51,31,agreeableness,Respectfulness,4
2019-10-28 8:51,31,agreeableness,Trust,3
2019-10-28 8:51,31,conscientiousness,Organization,2
2019-10-28 8:51,31,conscientiousness,Productiveness,2
2019-10-28 8:51,31,conscientiousness,Responsibility,NA
2019-10-28 8:51,31,extraversion,Assertiveness,2
2019-10-28 8:51,31,extraversion,Energy Level,NA
2019-10-28 8:51,31,extraversion,Sociability,4
2019-10-28 8:51,31,neuroticism,Anxiety,4
2019-10-28 8:51,31,neuroticism,Depression,4
2019-10-28 8:51,31,neuroticism,Emotional Volatility,2
2019-10-28 8:51,31,openness,Aesthetic Sensitivity,3
2019-10-28 8:51,31,openness,Creative Imagination,NA
2019-10-28 8:51,31,openness,Intellectual Curiosity,2
2019-10-28 12:01,32,agreeableness,Compassion,5
2019-10-28 12:01,32,agreeableness,Respectfulness,NA
2019-10-28 12:01,32,agreeableness,Trust,4
2019-10-28 12:01,32,conscientiousness,Organization,NA
2019-10-28 12:01,32,conscientiousness,Productiveness,4
2019-10-28 12:01,32,conscientiousness,Responsibility,4
2019-10-28 12:01,32,extraversion,Assertiveness,3
2019-10-28 12:01,32,extraversion,Energy Level,3
2019-10-28 12:01,32,extraversion,Sociability,NA
2019-10-28 12:01,32,neuroticism,Anxiety,3
2019-10-28 12:01,32,neuroticism,Depression,4
2019-10-28 12:01,32,neuroticism,Emotional Volatility,NA
2019-10-28 12:01,32,openness,Aesthetic Sensitivity,5
2019-10-28 12:01,32,openness,Creative Imagination,NA
2019-10-28 12:01,32,openness,Intellectual Curiosity,4
2019-10-28 17:26,33,agreeableness,Compassion,4
2019-10-28 17:26,33,agreeableness,Respectfulness,NA
2019-10-28 17:26,33,agreeableness,Trust,3
2019-10-28 17:26,33,conscientiousness,Organization,4
2019-10-28 17:26,33,conscientiousness,Productiveness,4
2019-10-28 17:26,33,conscientiousness,Responsibility,NA
2019-10-28 17:26,33,extraversion,Assertiveness,2
2019-10-28 17:26,33,extraversion,Energy Level,NA
2019-10-28 17:26,33,extraversion,Sociability,4
2019-10-28 17:26,33,neuroticism,Anxiety,3.5
2019-10-28 17:26,33,neuroticism,Depression,3.5
2019-10-28 17:26,33,neuroticism,Emotional Volatility,NA
2019-10-28 17:26,33,openness,Aesthetic Sensitivity,3
2019-10-28 17:26,33,openness,Creative Imagination,2
2019-10-28 17:26,33,openness,Intellectual Curiosity,NA
2019-10-28 20:01,34,agreeableness,Compassion,5
2019-10-28 20:01,34,agreeableness,Respectfulness,NA
2019-10-28 20:01,34,agreeableness,Trust,4
2019-10-28 20:01,34,conscientiousness,Organization,NA
2019-10-28 20:01,34,conscientiousness,Productiveness,3
2019-10-28 20:01,34,conscientiousness,Responsibility,NA
