Full_Date,all_beeps,Trait,Facet,value
2019-09-24 17:53,10,conscientiousness,Productiveness,4
2019-09-24 17:53,10,conscientiousness,Responsibility,4
2019-09-24 17:53,10,extraversion,Assertiveness,NA
2019-09-24 17:53,10,extraversion,Energy Level,4
2019-09-24 17:53,10,extraversion,Sociability,NA
2019-09-24 17:53,10,neuroticism,Anxiety,3.5
2019-09-24 17:53,10,neuroticism,Depression,2.5
2019-09-24 17:53,10,neuroticism,Emotional Volatility,NA
2019-09-24 17:53,10,openness,Aesthetic Sensitivity,NA
2019-09-24 17:53,10,openness,Creative Imagination,1
2019-09-24 17:53,10,openness,Intellectual Curiosity,5
2019-09-24 20:24,11,agreeableness,Compassion,NA
2019-09-24 20:24,11,agreeableness,Respectfulness,NA
2019-09-24 20:24,11,agreeableness,Trust,3
2019-09-24 20:24,11,conscientiousness,Organization,4
2019-09-24 20:24,11,conscientiousness,Productiveness,NA
2019-09-24 20:24,11,conscientiousness,Responsibility,4
2019-09-24 20:24,11,extraversion,Assertiveness,NA
2019-09-24 20:24,11,extraversion,Energy Level,NA
2019-09-24 20:24,11,extraversion,Sociability,2.5
2019-09-24 20:24,11,neuroticism,Anxiety,4
2019-09-24 20:24,11,neuroticism,Depression,2
2019-09-24 20:24,11,neuroticism,Emotional Volatility,NA
2019-09-24 20:24,11,openness,Aesthetic Sensitivity,NA
2019-09-24 20:24,11,openness,Creative Imagination,NA
2019-09-24 20:24,11,openness,Intellectual Curiosity,4
2019-09-25 0:00,12,agreeableness,Compassion,NA
2019-09-25 0:00,12,agreeableness,Respectfulness,NA
2019-09-25 0:00,12,agreeableness,Trust,NA
2019-09-25 0:00,12,conscientiousness,Organization,NA
2019-09-25 0:00,12,conscientiousness,Productiveness,NA
2019-09-25 0:00,12,conscientiousness,Responsibility,NA
2019-09-25 0:00,12,extraversion,Assertiveness,NA
2019-09-25 0:00,12,extraversion,Energy Level,NA
2019-09-25 0:00,12,extraversion,Sociability,NA
2019-09-25 0:00,12,neuroticism,Anxiety,NA
2019-09-25 0:00,12,neuroticism,Depression,NA
2019-09-25 0:00,12,neuroticism,Emotional Volatility,NA
2019-09-25 0:00,12,openness,Aesthetic Sensitivity,NA
2019-09-25 0:00,12,openness,Creative Imagination,NA
2019-09-25 0:00,12,openness,Intellectual Curiosity,NA
2019-09-25 4:00,13,agreeableness,Compassion,NA
2019-09-25 4:00,13,agreeableness,Respectfulness,NA
2019-09-25 4:00,13,agreeableness,Trust,NA
2019-09-25 4:00,13,conscientiousness,Organization,NA
2019-09-25 4:00,13,conscientiousness,Productiveness,NA
2019-09-25 4:00,13,conscientiousness,Responsibility,NA
2019-09-25 4:00,13,extraversion,Assertiveness,NA
2019-09-25 4:00,13,extraversion,Energy Level,NA
2019-09-25 4:00,13,extraversion,Sociability,NA
2019-09-25 4:00,13,neuroticism,Anxiety,NA
2019-09-25 4:00,13,neuroticism,Depression,NA
2019-09-25 4:00,13,neuroticism,Emotional Volatility,NA
2019-09-25 4:00,13,openness,Aesthetic Sensitivity,NA
2019-09-25 4:00,13,openness,Creative Imagination,NA
2019-09-25 4:00,13,openness,Intellectual Curiosity,NA
2019-09-25 11:39,14,agreeableness,Compassion,5
2019-09-25 11:39,14,agreeableness,Respectfulness,4
2019-09-25 11:39,14,agreeableness,Trust,NA
2019-09-25 11:39,14,conscientiousness,Organization,4
2019-09-25 11:39,14,conscientiousness,Productiveness,NA
2019-09-25 11:39,14,conscientiousness,Responsibility,4
2019-09-25 11:39,14,extraversion,Assertiveness,1
2019-09-25 11:39,14,extraversion,Energy Level,NA
2019-09-25 11:39,14,extraversion,Sociability,2
2019-09-25 11:39,14,neuroticism,Anxiety,4
2019-09-25 11:39,14,neuroticism,Depression,2.5
2019-09-25 11:39,14,neuroticism,Emotional Volatility,2
2019-09-25 11:39,14,openness,Aesthetic Sensitivity,4
2019-09-25 11:39,14,openness,Creative Imagination,NA
2019-09-25 11:39,14,openness,Intellectual Curiosity,5
2019-09-25 12:59,15,agreeableness,Compassion,NA
2019-09-25 12:59,15,agreeableness,Respectfulness,3
2019-09-25 12:59,15,agreeableness,Trust,3
2019-09-25 12:59,15,conscientiousness,Organization,4
2019-09-25 12:59,15,conscientiousness,Productiveness,NA
2019-09-25 12:59,15,conscientiousness,Responsibility,5
2019-09-25 12:59,15,extraversion,Assertiveness,3
2019-09-25 12:59,15,extraversion,Energy Level,NA
2019-09-25 12:59,15,extraversion,Sociability,1
2019-09-25 12:59,15,neuroticism,Anxiety,3.5
2019-09-25 12:59,15,neuroticism,Depression,2
2019-09-25 12:59,15,neuroticism,Emotional Volatility,2
2019-09-25 12:59,15,openness,Aesthetic Sensitivity,NA
2019-09-25 12:59,15,openness,Creative Imagination,5
2019-09-25 12:59,15,openness,Intellectual Curiosity,4
2019-09-25 16:30,16,agreeableness,Compassion,5
2019-09-25 16:30,16,agreeableness,Respectfulness,NA
2019-09-25 16:30,16,agreeableness,Trust,3
2019-09-25 16:30,16,conscientiousness,Organization,5
2019-09-25 16:30,16,conscientiousness,Productiveness,NA
2019-09-25 16:30,16,conscientiousness,Responsibility,4
2019-09-25 16:30,16,extraversion,Assertiveness,3
2019-09-25 16:30,16,extraversion,Energy Level,4
2019-09-25 16:30,16,extraversion,Sociability,NA
2019-09-25 16:30,16,neuroticism,Anxiety,2
2019-09-25 16:30,16,neuroticism,Depression,2.3333333333333335
2019-09-25 16:30,16,neuroticism,Emotional Volatility,NA
2019-09-25 16:30,16,openness,Aesthetic Sensitivity,3
2019-09-25 16:30,16,openness,Creative Imagination,2
2019-09-25 16:30,16,openness,Intellectual Curiosity,NA
2019-09-25 20:09,17,agreeableness,Compassion,4
2019-09-25 20:09,17,agreeableness,Respectfulness,4
2019-09-25 20:09,17,agreeableness,Trust,NA
2019-09-25 20:09,17,conscientiousness,Organization,4
2019-09-25 20:09,17,conscientiousness,Productiveness,NA
2019-09-25 20:09,17,conscientiousness,Responsibility,5
2019-09-25 20:09,17,extraversion,Assertiveness,NA
2019-09-25 20:09,17,extraversion,Energy Level,NA
2019-09-25 20:09,17,extraversion,Sociability,2
2019-09-25 20:09,17,neuroticism,Anxiety,1.5
2019-09-25 20:09,17,neuroticism,Depression,2.5
2019-09-25 20:09,17,neuroticism,Emotional Volatility,NA
2019-09-25 20:09,17,openness,Aesthetic Sensitivity,NA
2019-09-25 20:09,17,openness,Creative Imagination,2
2019-09-25 20:09,17,openness,Intellectual Curiosity,2
2019-09-26 0:00,18,agreeableness,Compassion,NA
2019-09-26 0:00,18,agreeableness,Respectfulness,NA
2019-09-26 0:00,18,agreeableness,Trust,NA
2019-09-26 0:00,18,conscientiousness,Organization,NA
2019-09-26 0:00,18,conscientiousness,Productiveness,NA
2019-09-26 0:00,18,conscientiousness,Responsibility,NA
2019-09-26 0:00,18,extraversion,Assertiveness,NA
2019-09-26 0:00,18,extraversion,Energy Level,NA
2019-09-26 0:00,18,extraversion,Sociability,NA
2019-09-26 0:00,18,neuroticism,Anxiety,NA
2019-09-26 0:00,18,neuroticism,Depression,NA
2019-09-26 0:00,18,neuroticism,Emotional Volatility,NA
2019-09-26 0:00,18,openness,Aesthetic Sensitivity,NA
2019-09-26 0:00,18,openness,Creative Imagination,NA
2019-09-26 0:00,18,openness,Intellectual Curiosity,NA
2019-09-26 4:00,19,agreeableness,Compassion,NA
2019-09-26 4:00,19,agreeableness,Respectfulness,NA
2019-09-26 4:00,19,agreeableness,Trust,NA
2019-09-26 4:00,19,conscientiousness,Organization,NA
2019-09-26 4:00,19,conscientiousness,Productiveness,NA
2019-09-26 4:00,19,conscientiousness,Responsibility,NA
2019-09-26 4:00,19,extraversion,Assertiveness,NA
2019-09-26 4:00,19,extraversion,Energy Level,NA
2019-09-26 4:00,19,extraversion,Sociability,NA
2019-09-26 4:00,19,neuroticism,Anxiety,NA
2019-09-26 4:00,19,neuroticism,Depression,NA
2019-09-26 4:00,19,neuroticism,Emotional Volatility,NA
2019-09-26 4:00,19,openness,Aesthetic Sensitivity,NA
2019-09-26 4:00,19,openness,Creative Imagination,NA
2019-09-26 4:00,19,openness,Intellectual Curiosity,NA
2019-09-26 8:13,20,agreeableness,Compassion,5
2019-09-26 8:13,20,agreeableness,Respectfulness,NA
2019-09-26 8:13,20,agreeableness,Trust,NA
2019-09-26 8:13,20,conscientiousness,Organization,4
2019-09-26 8:13,20,conscientiousness,Productiveness,NA
2019-09-26 8:13,20,conscientiousness,Responsibility,5
2019-09-26 8:13,20,extraversion,Assertiveness,3
2019-09-26 8:13,20,extraversion,Energy Level,NA
2019-09-26 8:13,20,extraversion,Sociability,5
2019-09-26 8:13,20,neuroticism,Anxiety,2
2019-09-26 8:13,20,neuroticism,Depression,2
2019-09-26 8:13,20,neuroticism,Emotional Volatility,1
2019-09-26 8:13,20,openness,Aesthetic Sensitivity,NA
2019-09-26 8:13,20,openness,Creative Imagination,2
2019-09-26 8:13,20,openness,Intellectual Curiosity,NA
2019-09-26 12:12,21,agreeableness,Compassion,NA
2019-09-26 12:12,21,agreeableness,Respectfulness,NA
2019-09-26 12:12,21,agreeableness,Trust,3.5
2019-09-26 12:12,21,conscientiousness,Organization,NA
2019-09-26 12:12,21,conscientiousness,Productiveness,NA
2019-09-26 12:12,21,conscientiousness,Responsibility,4
2019-09-26 12:12,21,extraversion,Assertiveness,NA
2019-09-26 12:12,21,extraversion,Energy Level,2
2019-09-26 12:12,21,extraversion,Sociability,3
2019-09-26 12:12,21,neuroticism,Anxiety,3.5
2019-09-26 12:12,21,neuroticism,Depression,2
2019-09-26 12:12,21,neuroticism,Emotional Volatility,2
2019-09-26 12:12,21,openness,Aesthetic Sensitivity,2
2019-09-26 12:12,21,openness,Creative Imagination,NA
2019-09-26 12:12,21,openness,Intellectual Curiosity,NA
2019-09-26 16:44,22,agreeableness,Compassion,3
2019-09-26 16:44,22,agreeableness,Respectfulness,NA
2019-09-26 16:44,22,agreeableness,Trust,4
2019-09-26 16:44,22,conscientiousness,Organization,5
2019-09-26 16:44,22,conscientiousness,Productiveness,4
2019-09-26 16:44,22,conscientiousness,Responsibility,NA
2019-09-26 16:44,22,extraversion,Assertiveness,NA
2019-09-26 16:44,22,extraversion,Energy Level,5
2019-09-26 16:44,22,extraversion,Sociability,4
2019-09-26 16:44,22,neuroticism,Anxiety,3
2019-09-26 16:44,22,neuroticism,Depression,2
2019-09-26 16:44,22,neuroticism,Emotional Volatility,NA
2019-09-26 16:44,22,openness,Aesthetic Sensitivity,2
2019-09-26 16:44,22,openness,Creative Imagination,NA
2019-09-26 16:44,22,openness,Intellectual Curiosity,5
2019-09-26 20:55,23,agreeableness,Compassion,NA
2019-09-26 20:55,23,agreeableness,Respectfulness,NA
2019-09-26 20:55,23,agreeableness,Trust,3
2019-09-26 20:55,23,conscientiousness,Organization,3
2019-09-26 20:55,23,conscientiousness,Productiveness,NA
2019-09-26 20:55,23,conscientiousness,Responsibility,3
2019-09-26 20:55,23,extraversion,Assertiveness,3
2019-09-26 20:55,23,extraversion,Energy Level,NA
2019-09-26 20:55,23,extraversion,Sociability,5
2019-09-26 20:55,23,neuroticism,Anxiety,1
2019-09-26 20:55,23,neuroticism,Depression,2
2019-09-26 20:55,23,neuroticism,Emotional Volatility,1
2019-09-26 20:55,23,openness,Aesthetic Sensitivity,NA
2019-09-26 20:55,23,openness,Creative Imagination,NA
2019-09-26 20:55,23,openness,Intellectual Curiosity,3
2019-09-27 0:00,24,agreeableness,Compassion,NA
2019-09-27 0:00,24,agreeableness,Respectfulness,NA
2019-09-27 0:00,24,agreeableness,Trust,NA
2019-09-27 0:00,24,conscientiousness,Organization,NA
2019-09-27 0:00,24,conscientiousness,Productiveness,NA
2019-09-27 0:00,24,conscientiousness,Responsibility,NA
2019-09-27 0:00,24,extraversion,Assertiveness,NA
2019-09-27 0:00,24,extraversion,Energy Level,NA
2019-09-27 0:00,24,extraversion,Sociability,NA
2019-09-27 0:00,24,neuroticism,Anxiety,NA
2019-09-27 0:00,24,neuroticism,Depression,NA
2019-09-27 0:00,24,neuroticism,Emotional Volatility,NA
2019-09-27 0:00,24,openness,Aesthetic Sensitivity,NA
2019-09-27 0:00,24,openness,Creative Imagination,NA
2019-09-27 0:00,24,openness,Intellectual Curiosity,NA
2019-09-27 4:00,25,agreeableness,Compassion,NA
2019-09-27 4:00,25,agreeableness,Respectfulness,NA
2019-09-27 4:00,25,agreeableness,Trust,NA
2019-09-27 4:00,25,conscientiousness,Organization,NA
2019-09-27 4:00,25,conscientiousness,Productiveness,NA
2019-09-27 4:00,25,conscientiousness,Responsibility,NA
2019-09-27 4:00,25,extraversion,Assertiveness,NA
2019-09-27 4:00,25,extraversion,Energy Level,NA
2019-09-27 4:00,25,extraversion,Sociability,NA
2019-09-27 4:00,25,neuroticism,Anxiety,NA
2019-09-27 4:00,25,neuroticism,Depression,NA
2019-09-27 4:00,25,neuroticism,Emotional Volatility,NA
2019-09-27 4:00,25,openness,Aesthetic Sensitivity,NA
2019-09-27 4:00,25,openness,Creative Imagination,NA
2019-09-27 4:00,25,openness,Intellectual Curiosity,NA
2019-09-27 8:57,26,agreeableness,Compassion,3
2019-09-27 8:57,26,agreeableness,Respectfulness,NA
2019-09-27 8:57,26,agreeableness,Trust,3
2019-09-27 8:57,26,conscientiousness,Organization,5
2019-09-27 8:57,26,conscientiousness,Productiveness,4
2019-09-27 8:57,26,conscientiousness,Responsibility,NA
2019-09-27 8:57,26,extraversion,Assertiveness,NA
2019-09-27 8:57,26,extraversion,Energy Level,4
2019-09-27 8:57,26,extraversion,Sociability,2
2019-09-27 8:57,26,neuroticism,Anxiety,4
2019-09-27 8:57,26,neuroticism,Depression,2
2019-09-27 8:57,26,neuroticism,Emotional Volatility,1
2019-09-27 8:57,26,openness,Aesthetic Sensitivity,1
2019-09-27 8:57,26,openness,Creative Imagination,2
2019-09-27 8:57,26,openness,Intellectual Curiosity,NA
2019-09-27 12:40,27,agreeableness,Compassion,3.3333333333333335
2019-09-27 12:40,27,agreeableness,Respectfulness,NA
2019-09-27 12:40,27,agreeableness,Trust,NA
2019-09-27 12:40,27,conscientiousness,Organization,5
2019-09-27 12:40,27,conscientiousness,Productiveness,NA
2019-09-27 12:40,27,conscientiousness,Responsibility,5
2019-09-27 12:40,27,extraversion,Assertiveness,3
2019-09-27 12:40,27,extraversion,Energy Level,NA
2019-09-27 12:40,27,extraversion,Sociability,1
2019-09-27 12:40,27,neuroticism,Anxiety,1.5
2019-09-27 12:40,27,neuroticism,Depression,1
2019-09-27 12:40,27,neuroticism,Emotional Volatility,1
2019-09-27 12:40,27,openness,Aesthetic Sensitivity,NA
2019-09-27 12:40,27,openness,Creative Imagination,1
2019-09-27 12:40,27,openness,Intellectual Curiosity,1
2019-09-27 16:11,28,agreeableness,Compassion,4
2019-09-27 16:11,28,agreeableness,Respectfulness,3
2019-09-27 16:11,28,agreeableness,Trust,NA
2019-09-27 16:11,28,conscientiousness,Organization,3.5
2019-09-27 16:11,28,conscientiousness,Productiveness,NA
2019-09-27 16:11,28,conscientiousness,Responsibility,NA
2019-09-27 16:11,28,extraversion,Assertiveness,2.5
2019-09-27 16:11,28,extraversion,Energy Level,NA
2019-09-27 16:11,28,extraversion,Sociability,NA
2019-09-27 16:11,28,neuroticism,Anxiety,2
2019-09-27 16:11,28,neuroticism,Depression,1
2019-09-27 16:11,28,neuroticism,Emotional Volatility,1
2019-09-27 16:11,28,openness,Aesthetic Sensitivity,3
2019-09-27 16:11,28,openness,Creative Imagination,2
2019-09-27 16:11,28,openness,Intellectual Curiosity,NA
2019-09-27 20:00,29,agreeableness,Compassion,NA
2019-09-27 20:00,29,agreeableness,Respectfulness,NA
2019-09-27 20:00,29,agreeableness,Trust,NA
2019-09-27 20:00,29,conscientiousness,Organization,NA
2019-09-27 20:00,29,conscientiousness,Productiveness,NA
2019-09-27 20:00,29,conscientiousness,Responsibility,NA
2019-09-27 20:00,29,extraversion,Assertiveness,NA
2019-09-27 20:00,29,extraversion,Energy Level,NA
2019-09-27 20:00,29,extraversion,Sociability,NA
2019-09-27 20:00,29,neuroticism,Anxiety,NA
2019-09-27 20:00,29,neuroticism,Depression,NA
2019-09-27 20:00,29,neuroticism,Emotional Volatility,NA
2019-09-27 20:00,29,openness,Aesthetic Sensitivity,NA
2019-09-27 20:00,29,openness,Creative Imagination,NA
2019-09-27 20:00,29,openness,Intellectual Curiosity,NA
2019-09-28 0:00,30,agreeableness,Compassion,NA
2019-09-28 0:00,30,agreeableness,Respectfulness,NA
2019-09-28 0:00,30,agreeableness,Trust,NA
2019-09-28 0:00,30,conscientiousness,Organization,NA
2019-09-28 0:00,30,conscientiousness,Productiveness,NA
2019-09-28 0:00,30,conscientiousness,Responsibility,NA
2019-09-28 0:00,30,extraversion,Assertiveness,NA
2019-09-28 0:00,30,extraversion,Energy Level,NA
2019-09-28 0:00,30,extraversion,Sociability,NA
2019-09-28 0:00,30,neuroticism,Anxiety,NA
2019-09-28 0:00,30,neuroticism,Depression,NA
2019-09-28 0:00,30,neuroticism,Emotional Volatility,NA
2019-09-28 0:00,30,openness,Aesthetic Sensitivity,NA
2019-09-28 0:00,30,openness,Creative Imagination,NA
2019-09-28 0:00,30,openness,Intellectual Curiosity,NA
2019-09-28 4:00,31,agreeableness,Compassion,NA
2019-09-28 4:00,31,agreeableness,Respectfulness,NA
2019-09-28 4:00,31,agreeableness,Trust,NA
2019-09-28 4:00,31,conscientiousness,Organization,NA
2019-09-28 4:00,31,conscientiousness,Productiveness,NA
2019-09-28 4:00,31,conscientiousness,Responsibility,NA
2019-09-28 4:00,31,extraversion,Assertiveness,NA
2019-09-28 4:00,31,extraversion,Energy Level,NA
2019-09-28 4:00,31,extraversion,Sociability,NA
2019-09-28 4:00,31,neuroticism,Anxiety,NA
2019-09-28 4:00,31,neuroticism,Depression,NA
2019-09-28 4:00,31,neuroticism,Emotional Volatility,NA
2019-09-28 4:00,31,openness,Aesthetic Sensitivity,NA
2019-09-28 4:00,31,openness,Creative Imagination,NA
2019-09-28 4:00,31,openness,Intellectual Curiosity,NA
2019-09-28 9:31,32,agreeableness,Compassion,3
2019-09-28 9:31,32,agreeableness,Respectfulness,3
2019-09-28 9:31,32,agreeableness,Trust,NA
2019-09-28 9:31,32,conscientiousness,Organization,3
2019-09-28 9:31,32,conscientiousness,Productiveness,NA
2019-09-28 9:31,32,conscientiousness,Responsibility,1
2019-09-28 9:31,32,extraversion,Assertiveness,1
2019-09-28 9:31,32,extraversion,Energy Level,3
2019-09-28 9:31,32,extraversion,Sociability,NA
2019-09-28 9:31,32,neuroticism,Anxiety,1
2019-09-28 9:31,32,neuroticism,Depression,1
2019-09-28 9:31,32,neuroticism,Emotional Volatility,1
2019-09-28 9:31,32,openness,Aesthetic Sensitivity,NA
2019-09-28 9:31,32,openness,Creative Imagination,1
2019-09-28 9:31,32,openness,Intellectual Curiosity,1
2019-09-28 12:18,33,agreeableness,Compassion,3.3333333333333335
2019-09-28 12:18,33,agreeableness,Respectfulness,NA
2019-09-28 12:18,33,agreeableness,Trust,NA
2019-09-28 12:18,33,conscientiousness,Organization,4.5
2019-09-28 12:18,33,conscientiousness,Productiveness,NA
2019-09-28 12:18,33,conscientiousness,Responsibility,NA
2019-09-28 12:18,33,extraversion,Assertiveness,NA
2019-09-28 12:18,33,extraversion,Energy Level,3
2019-09-28 12:18,33,extraversion,Sociability,NA
2019-09-28 12:18,33,neuroticism,Anxiety,2
2019-09-28 12:18,33,neuroticism,Depression,1.5
2019-09-28 12:18,33,neuroticism,Emotional Volatility,NA
2019-09-28 12:18,33,openness,Aesthetic Sensitivity,NA
2019-09-28 12:18,33,openness,Creative Imagination,2
2019-09-28 12:18,33,openness,Intellectual Curiosity,5
2019-09-28 16:04,34,agreeableness,Compassion,NA
2019-09-28 16:04,34,agreeableness,Respectfulness,5
2019-09-28 16:04,34,agreeableness,Trust,3
2019-09-28 16:04,34,conscientiousness,Organization,NA
2019-09-28 16:04,34,conscientiousness,Productiveness,2
