Full_Date,all_beeps,Trait,Facet,value
2019-12-13 5:00,24,extraversion,Sociability,NA
2019-12-13 5:00,24,neuroticism,Anxiety,NA
2019-12-13 5:00,24,neuroticism,Depression,NA
2019-12-13 5:00,24,neuroticism,Emotional Volatility,NA
2019-12-13 5:00,24,openness,Aesthetic Sensitivity,NA
2019-12-13 5:00,24,openness,Creative Imagination,NA
2019-12-13 5:00,24,openness,Intellectual Curiosity,NA
2019-12-13 9:52,25,agreeableness,Compassion,3
2019-12-13 9:52,25,agreeableness,Respectfulness,3
2019-12-13 9:52,25,agreeableness,Trust,NA
2019-12-13 9:52,25,conscientiousness,Organization,NA
2019-12-13 9:52,25,conscientiousness,Productiveness,3
2019-12-13 9:52,25,conscientiousness,Responsibility,NA
2019-12-13 9:52,25,extraversion,Assertiveness,3
2019-12-13 9:52,25,extraversion,Energy Level,NA
2019-12-13 9:52,25,extraversion,Sociability,NA
2019-12-13 9:52,25,neuroticism,Anxiety,3
2019-12-13 9:52,25,neuroticism,Depression,2.3333333333333335
2019-12-13 9:52,25,neuroticism,Emotional Volatility,NA
2019-12-13 9:52,25,openness,Aesthetic Sensitivity,3
2019-12-13 9:52,25,openness,Creative Imagination,3
2019-12-13 9:52,25,openness,Intellectual Curiosity,NA
2019-12-13 13:03,26,agreeableness,Compassion,NA
2019-12-13 13:03,26,agreeableness,Respectfulness,4
2019-12-13 13:03,26,agreeableness,Trust,3
2019-12-13 13:03,26,conscientiousness,Organization,3
2019-12-13 13:03,26,conscientiousness,Productiveness,3
2019-12-13 13:03,26,conscientiousness,Responsibility,NA
2019-12-13 13:03,26,extraversion,Assertiveness,3
2019-12-13 13:03,26,extraversion,Energy Level,NA
2019-12-13 13:03,26,extraversion,Sociability,3
2019-12-13 13:03,26,neuroticism,Anxiety,3
2019-12-13 13:03,26,neuroticism,Depression,2.5
2019-12-13 13:03,26,neuroticism,Emotional Volatility,NA
2019-12-13 13:03,26,openness,Aesthetic Sensitivity,3
2019-12-13 13:03,26,openness,Creative Imagination,3
2019-12-13 13:03,26,openness,Intellectual Curiosity,NA
2019-12-13 17:24,27,agreeableness,Compassion,NA
2019-12-13 17:24,27,agreeableness,Respectfulness,NA
2019-12-13 17:24,27,agreeableness,Trust,2.5
2019-12-13 17:24,27,conscientiousness,Organization,NA
2019-12-13 17:24,27,conscientiousness,Productiveness,3
2019-12-13 17:24,27,conscientiousness,Responsibility,3
2019-12-13 17:24,27,extraversion,Assertiveness,NA
2019-12-13 17:24,27,extraversion,Energy Level,NA
2019-12-13 17:24,27,extraversion,Sociability,3
2019-12-13 17:24,27,neuroticism,Anxiety,2
2019-12-13 17:24,27,neuroticism,Depression,3
2019-12-13 17:24,27,neuroticism,Emotional Volatility,NA
2019-12-13 17:24,27,openness,Aesthetic Sensitivity,NA
2019-12-13 17:24,27,openness,Creative Imagination,NA
2019-12-13 17:24,27,openness,Intellectual Curiosity,3
2019-12-13 21:01,28,agreeableness,Compassion,3
2019-12-13 21:01,28,agreeableness,Respectfulness,3
2019-12-13 21:01,28,agreeableness,Trust,NA
2019-12-13 21:01,28,conscientiousness,Organization,NA
2019-12-13 21:01,28,conscientiousness,Productiveness,3
2019-12-13 21:01,28,conscientiousness,Responsibility,3
2019-12-13 21:01,28,extraversion,Assertiveness,3
2019-12-13 21:01,28,extraversion,Energy Level,NA
2019-12-13 21:01,28,extraversion,Sociability,3
2019-12-13 21:01,28,neuroticism,Anxiety,3
2019-12-13 21:01,28,neuroticism,Depression,3
2019-12-13 21:01,28,neuroticism,Emotional Volatility,3
2019-12-13 21:01,28,openness,Aesthetic Sensitivity,NA
2019-12-13 21:01,28,openness,Creative Imagination,3
2019-12-13 21:01,28,openness,Intellectual Curiosity,3
2019-12-14 1:00,29,agreeableness,Compassion,NA
2019-12-14 1:00,29,agreeableness,Respectfulness,NA
2019-12-14 1:00,29,agreeableness,Trust,NA
2019-12-14 1:00,29,conscientiousness,Organization,NA
2019-12-14 1:00,29,conscientiousness,Productiveness,NA
2019-12-14 1:00,29,conscientiousness,Responsibility,NA
2019-12-14 1:00,29,extraversion,Assertiveness,NA
2019-12-14 1:00,29,extraversion,Energy Level,NA
2019-12-14 1:00,29,extraversion,Sociability,NA
2019-12-14 1:00,29,neuroticism,Anxiety,NA
2019-12-14 1:00,29,neuroticism,Depression,NA
2019-12-14 1:00,29,neuroticism,Emotional Volatility,NA
2019-12-14 1:00,29,openness,Aesthetic Sensitivity,NA
2019-12-14 1:00,29,openness,Creative Imagination,NA
2019-12-14 1:00,29,openness,Intellectual Curiosity,NA
2019-12-14 5:00,30,agreeableness,Compassion,NA
2019-12-14 5:00,30,agreeableness,Respectfulness,NA
2019-12-14 5:00,30,agreeableness,Trust,NA
2019-12-14 5:00,30,conscientiousness,Organization,NA
2019-12-14 5:00,30,conscientiousness,Productiveness,NA
2019-12-14 5:00,30,conscientiousness,Responsibility,NA
2019-12-14 5:00,30,extraversion,Assertiveness,NA
2019-12-14 5:00,30,extraversion,Energy Level,NA
2019-12-14 5:00,30,extraversion,Sociability,NA
2019-12-14 5:00,30,neuroticism,Anxiety,NA
2019-12-14 5:00,30,neuroticism,Depression,NA
2019-12-14 5:00,30,neuroticism,Emotional Volatility,NA
2019-12-14 5:00,30,openness,Aesthetic Sensitivity,NA
2019-12-14 5:00,30,openness,Creative Imagination,NA
2019-12-14 5:00,30,openness,Intellectual Curiosity,NA
2019-12-14 9:30,31,agreeableness,Compassion,NA
2019-12-14 9:30,31,agreeableness,Respectfulness,3
2019-12-14 9:30,31,agreeableness,Trust,3
2019-12-14 9:30,31,conscientiousness,Organization,NA
2019-12-14 9:30,31,conscientiousness,Productiveness,NA
2019-12-14 9:30,31,conscientiousness,Responsibility,3
2019-12-14 9:30,31,extraversion,Assertiveness,NA
2019-12-14 9:30,31,extraversion,Energy Level,3
2019-12-14 9:30,31,extraversion,Sociability,3
2019-12-14 9:30,31,neuroticism,Anxiety,3
2019-12-14 9:30,31,neuroticism,Depression,3
2019-12-14 9:30,31,neuroticism,Emotional Volatility,3
2019-12-14 9:30,31,openness,Aesthetic Sensitivity,3
2019-12-14 9:30,31,openness,Creative Imagination,3
2019-12-14 9:30,31,openness,Intellectual Curiosity,NA
2019-12-14 13:09,32,agreeableness,Compassion,3
2019-12-14 13:09,32,agreeableness,Respectfulness,3
2019-12-14 13:09,32,agreeableness,Trust,NA
2019-12-14 13:09,32,conscientiousness,Organization,NA
2019-12-14 13:09,32,conscientiousness,Productiveness,3
2019-12-14 13:09,32,conscientiousness,Responsibility,3
2019-12-14 13:09,32,extraversion,Assertiveness,NA
2019-12-14 13:09,32,extraversion,Energy Level,NA
2019-12-14 13:09,32,extraversion,Sociability,3
2019-12-14 13:09,32,neuroticism,Anxiety,3
2019-12-14 13:09,32,neuroticism,Depression,3
2019-12-14 13:09,32,neuroticism,Emotional Volatility,3
2019-12-14 13:09,32,openness,Aesthetic Sensitivity,3
2019-12-14 13:09,32,openness,Creative Imagination,3
2019-12-14 13:09,32,openness,Intellectual Curiosity,NA
2019-12-14 17:04,33,agreeableness,Compassion,NA
2019-12-14 17:04,33,agreeableness,Respectfulness,NA
2019-12-14 17:04,33,agreeableness,Trust,3
2019-12-14 17:04,33,conscientiousness,Organization,3.5
2019-12-14 17:04,33,conscientiousness,Productiveness,NA
2019-12-14 17:04,33,conscientiousness,Responsibility,NA
2019-12-14 17:04,33,extraversion,Assertiveness,2.5
2019-12-14 17:04,33,extraversion,Energy Level,NA
2019-12-14 17:04,33,extraversion,Sociability,NA
2019-12-14 17:04,33,neuroticism,Anxiety,3
2019-12-14 17:04,33,neuroticism,Depression,2
2019-12-14 17:04,33,neuroticism,Emotional Volatility,2
2019-12-14 17:04,33,openness,Aesthetic Sensitivity,NA
2019-12-14 17:04,33,openness,Creative Imagination,2
2019-12-14 17:04,33,openness,Intellectual Curiosity,3
2019-12-14 21:07,34,agreeableness,Compassion,3
2019-12-14 21:07,34,agreeableness,Respectfulness,3
2019-12-14 21:07,34,agreeableness,Trust,NA
2019-12-14 21:07,34,conscientiousness,Organization,NA
2019-12-14 21:07,34,conscientiousness,Productiveness,3.5
2019-12-14 21:07,34,conscientiousness,Responsibility,NA
