Full_Date,all_beeps,Trait,Facet,value
2018-11-13 18:29,9,neuroticism,Depression,4.5
2018-11-13 18:29,9,neuroticism,Emotional Volatility,NA
2018-11-13 18:29,9,openness,Aesthetic Sensitivity,5
2018-11-13 18:29,9,openness,Creative Imagination,NA
2018-11-13 18:29,9,openness,Intellectual Curiosity,4
2018-11-13 22:10,10,agreeableness,Compassion,NA
2018-11-13 22:10,10,agreeableness,Respectfulness,NA
2018-11-13 22:10,10,agreeableness,Trust,2.5
2018-11-13 22:10,10,conscientiousness,Organization,4
2018-11-13 22:10,10,conscientiousness,Productiveness,NA
2018-11-13 22:10,10,conscientiousness,Responsibility,4
2018-11-13 22:10,10,extraversion,Assertiveness,NA
2018-11-13 22:10,10,extraversion,Energy Level,4
2018-11-13 22:10,10,extraversion,Sociability,4
2018-11-13 22:10,10,neuroticism,Anxiety,4
2018-11-13 22:10,10,neuroticism,Depression,4
2018-11-13 22:10,10,neuroticism,Emotional Volatility,NA
2018-11-13 22:10,10,openness,Aesthetic Sensitivity,NA
2018-11-13 22:10,10,openness,Creative Imagination,2
2018-11-13 22:10,10,openness,Intellectual Curiosity,NA
2018-11-14 0:00,11,agreeableness,Compassion,NA
2018-11-14 0:00,11,agreeableness,Respectfulness,NA
2018-11-14 0:00,11,agreeableness,Trust,NA
2018-11-14 0:00,11,conscientiousness,Organization,NA
2018-11-14 0:00,11,conscientiousness,Productiveness,NA
2018-11-14 0:00,11,conscientiousness,Responsibility,NA
2018-11-14 0:00,11,extraversion,Assertiveness,NA
2018-11-14 0:00,11,extraversion,Energy Level,NA
2018-11-14 0:00,11,extraversion,Sociability,NA
2018-11-14 0:00,11,neuroticism,Anxiety,NA
2018-11-14 0:00,11,neuroticism,Depression,NA
2018-11-14 0:00,11,neuroticism,Emotional Volatility,NA
2018-11-14 0:00,11,openness,Aesthetic Sensitivity,NA
2018-11-14 0:00,11,openness,Creative Imagination,NA
2018-11-14 0:00,11,openness,Intellectual Curiosity,NA
2018-11-14 4:00,12,agreeableness,Compassion,NA
2018-11-14 4:00,12,agreeableness,Respectfulness,NA
2018-11-14 4:00,12,agreeableness,Trust,NA
2018-11-14 4:00,12,conscientiousness,Organization,NA
2018-11-14 4:00,12,conscientiousness,Productiveness,NA
2018-11-14 4:00,12,conscientiousness,Responsibility,NA
2018-11-14 4:00,12,extraversion,Assertiveness,NA
2018-11-14 4:00,12,extraversion,Energy Level,NA
2018-11-14 4:00,12,extraversion,Sociability,NA
2018-11-14 4:00,12,neuroticism,Anxiety,NA
2018-11-14 4:00,12,neuroticism,Depression,NA
2018-11-14 4:00,12,neuroticism,Emotional Volatility,NA
2018-11-14 4:00,12,openness,Aesthetic Sensitivity,NA
2018-11-14 4:00,12,openness,Creative Imagination,NA
2018-11-14 4:00,12,openness,Intellectual Curiosity,NA
2018-11-14 8:04,13,agreeableness,Compassion,2.5
2018-11-14 8:04,13,agreeableness,Respectfulness,NA
2018-11-14 8:04,13,agreeableness,Trust,NA
2018-11-14 8:04,13,conscientiousness,Organization,NA
2018-11-14 8:04,13,conscientiousness,Productiveness,2
2018-11-14 8:04,13,conscientiousness,Responsibility,4
2018-11-14 8:04,13,extraversion,Assertiveness,2
2018-11-14 8:04,13,extraversion,Energy Level,2
2018-11-14 8:04,13,extraversion,Sociability,NA
2018-11-14 8:04,13,neuroticism,Anxiety,4
2018-11-14 8:04,13,neuroticism,Depression,4
2018-11-14 8:04,13,neuroticism,Emotional Volatility,4
2018-11-14 8:04,13,openness,Aesthetic Sensitivity,4
2018-11-14 8:04,13,openness,Creative Imagination,NA
2018-11-14 8:04,13,openness,Intellectual Curiosity,4
2018-11-14 12:02,14,agreeableness,Compassion,NA
2018-11-14 12:02,14,agreeableness,Respectfulness,4
2018-11-14 12:02,14,agreeableness,Trust,3
2018-11-14 12:02,14,conscientiousness,Organization,NA
2018-11-14 12:02,14,conscientiousness,Productiveness,4
2018-11-14 12:02,14,conscientiousness,Responsibility,4
2018-11-14 12:02,14,extraversion,Assertiveness,4
2018-11-14 12:02,14,extraversion,Energy Level,NA
2018-11-14 12:02,14,extraversion,Sociability,4
2018-11-14 12:02,14,neuroticism,Anxiety,3
2018-11-14 12:02,14,neuroticism,Depression,4
2018-11-14 12:02,14,neuroticism,Emotional Volatility,2
2018-11-14 12:02,14,openness,Aesthetic Sensitivity,4.5
2018-11-14 12:02,14,openness,Creative Imagination,NA
2018-11-14 12:02,14,openness,Intellectual Curiosity,NA
2018-11-14 16:06,15,agreeableness,Compassion,3
2018-11-14 16:06,15,agreeableness,Respectfulness,3
2018-11-14 16:06,15,agreeableness,Trust,NA
2018-11-14 16:06,15,conscientiousness,Organization,3
2018-11-14 16:06,15,conscientiousness,Productiveness,NA
2018-11-14 16:06,15,conscientiousness,Responsibility,NA
2018-11-14 16:06,15,extraversion,Assertiveness,4
2018-11-14 16:06,15,extraversion,Energy Level,2
2018-11-14 16:06,15,extraversion,Sociability,NA
2018-11-14 16:06,15,neuroticism,Anxiety,3
2018-11-14 16:06,15,neuroticism,Depression,2
2018-11-14 16:06,15,neuroticism,Emotional Volatility,4
2018-11-14 16:06,15,openness,Aesthetic Sensitivity,2
2018-11-14 16:06,15,openness,Creative Imagination,NA
2018-11-14 16:06,15,openness,Intellectual Curiosity,2
2018-11-14 20:01,16,agreeableness,Compassion,3
2018-11-14 20:01,16,agreeableness,Respectfulness,NA
2018-11-14 20:01,16,agreeableness,Trust,NA
2018-11-14 20:01,16,conscientiousness,Organization,4
2018-11-14 20:01,16,conscientiousness,Productiveness,NA
2018-11-14 20:01,16,conscientiousness,Responsibility,1
2018-11-14 20:01,16,extraversion,Assertiveness,1
2018-11-14 20:01,16,extraversion,Energy Level,4
2018-11-14 20:01,16,extraversion,Sociability,NA
2018-11-14 20:01,16,neuroticism,Anxiety,4
2018-11-14 20:01,16,neuroticism,Depression,4
2018-11-14 20:01,16,neuroticism,Emotional Volatility,2
2018-11-14 20:01,16,openness,Aesthetic Sensitivity,NA
2018-11-14 20:01,16,openness,Creative Imagination,3
2018-11-14 20:01,16,openness,Intellectual Curiosity,4
2018-11-15 0:00,17,agreeableness,Compassion,NA
2018-11-15 0:00,17,agreeableness,Respectfulness,NA
2018-11-15 0:00,17,agreeableness,Trust,NA
2018-11-15 0:00,17,conscientiousness,Organization,NA
2018-11-15 0:00,17,conscientiousness,Productiveness,NA
2018-11-15 0:00,17,conscientiousness,Responsibility,NA
2018-11-15 0:00,17,extraversion,Assertiveness,NA
2018-11-15 0:00,17,extraversion,Energy Level,NA
2018-11-15 0:00,17,extraversion,Sociability,NA
2018-11-15 0:00,17,neuroticism,Anxiety,NA
2018-11-15 0:00,17,neuroticism,Depression,NA
2018-11-15 0:00,17,neuroticism,Emotional Volatility,NA
2018-11-15 0:00,17,openness,Aesthetic Sensitivity,NA
2018-11-15 0:00,17,openness,Creative Imagination,NA
2018-11-15 0:00,17,openness,Intellectual Curiosity,NA
2018-11-15 4:00,18,agreeableness,Compassion,NA
2018-11-15 4:00,18,agreeableness,Respectfulness,NA
2018-11-15 4:00,18,agreeableness,Trust,NA
2018-11-15 4:00,18,conscientiousness,Organization,NA
2018-11-15 4:00,18,conscientiousness,Productiveness,NA
2018-11-15 4:00,18,conscientiousness,Responsibility,NA
2018-11-15 4:00,18,extraversion,Assertiveness,NA
2018-11-15 4:00,18,extraversion,Energy Level,NA
2018-11-15 4:00,18,extraversion,Sociability,NA
2018-11-15 4:00,18,neuroticism,Anxiety,NA
2018-11-15 4:00,18,neuroticism,Depression,NA
2018-11-15 4:00,18,neuroticism,Emotional Volatility,NA
2018-11-15 4:00,18,openness,Aesthetic Sensitivity,NA
2018-11-15 4:00,18,openness,Creative Imagination,NA
2018-11-15 4:00,18,openness,Intellectual Curiosity,NA
2018-11-15 8:05,19,agreeableness,Compassion,NA
2018-11-15 8:05,19,agreeableness,Respectfulness,5
2018-11-15 8:05,19,agreeableness,Trust,4
2018-11-15 8:05,19,conscientiousness,Organization,NA
2018-11-15 8:05,19,conscientiousness,Productiveness,NA
2018-11-15 8:05,19,conscientiousness,Responsibility,3
2018-11-15 8:05,19,extraversion,Assertiveness,2
2018-11-15 8:05,19,extraversion,Energy Level,NA
2018-11-15 8:05,19,extraversion,Sociability,NA
2018-11-15 8:05,19,neuroticism,Anxiety,4
2018-11-15 8:05,19,neuroticism,Depression,2
2018-11-15 8:05,19,neuroticism,Emotional Volatility,2
2018-11-15 8:05,19,openness,Aesthetic Sensitivity,5
2018-11-15 8:05,19,openness,Creative Imagination,2
2018-11-15 8:05,19,openness,Intellectual Curiosity,NA
2018-11-15 12:25,20,agreeableness,Compassion,5
2018-11-15 12:25,20,agreeableness,Respectfulness,NA
2018-11-15 12:25,20,agreeableness,Trust,3
2018-11-15 12:25,20,conscientiousness,Organization,5
2018-11-15 12:25,20,conscientiousness,Productiveness,2
2018-11-15 12:25,20,conscientiousness,Responsibility,NA
2018-11-15 12:25,20,extraversion,Assertiveness,NA
2018-11-15 12:25,20,extraversion,Energy Level,4
2018-11-15 12:25,20,extraversion,Sociability,4
2018-11-15 12:25,20,neuroticism,Anxiety,2
2018-11-15 12:25,20,neuroticism,Depression,4
2018-11-15 12:25,20,neuroticism,Emotional Volatility,3
2018-11-15 12:25,20,openness,Aesthetic Sensitivity,NA
2018-11-15 12:25,20,openness,Creative Imagination,NA
2018-11-15 12:25,20,openness,Intellectual Curiosity,4
2018-11-15 16:05,21,agreeableness,Compassion,NA
2018-11-15 16:05,21,agreeableness,Respectfulness,4.333333333333333
2018-11-15 16:05,21,agreeableness,Trust,NA
2018-11-15 16:05,21,conscientiousness,Organization,4
2018-11-15 16:05,21,conscientiousness,Productiveness,NA
2018-11-15 16:05,21,conscientiousness,Responsibility,NA
2018-11-15 16:05,21,extraversion,Assertiveness,4
2018-11-15 16:05,21,extraversion,Energy Level,4
2018-11-15 16:05,21,extraversion,Sociability,NA
2018-11-15 16:05,21,neuroticism,Anxiety,2
2018-11-15 16:05,21,neuroticism,Depression,2
2018-11-15 16:05,21,neuroticism,Emotional Volatility,2
2018-11-15 16:05,21,openness,Aesthetic Sensitivity,2
2018-11-15 16:05,21,openness,Creative Imagination,4
2018-11-15 16:05,21,openness,Intellectual Curiosity,NA
2018-11-15 20:08,22,agreeableness,Compassion,NA
2018-11-15 20:08,22,agreeableness,Respectfulness,3.6666666666666665
2018-11-15 20:08,22,agreeableness,Trust,NA
2018-11-15 20:08,22,conscientiousness,Organization,1
2018-11-15 20:08,22,conscientiousness,Productiveness,NA
2018-11-15 20:08,22,conscientiousness,Responsibility,2
2018-11-15 20:08,22,extraversion,Assertiveness,NA
2018-11-15 20:08,22,extraversion,Energy Level,4
2018-11-15 20:08,22,extraversion,Sociability,2
2018-11-15 20:08,22,neuroticism,Anxiety,2
2018-11-15 20:08,22,neuroticism,Depression,2
2018-11-15 20:08,22,neuroticism,Emotional Volatility,2
2018-11-15 20:08,22,openness,Aesthetic Sensitivity,NA
2018-11-15 20:08,22,openness,Creative Imagination,2
2018-11-15 20:08,22,openness,Intellectual Curiosity,3
2018-11-16 0:00,23,agreeableness,Compassion,NA
2018-11-16 0:00,23,agreeableness,Respectfulness,NA
2018-11-16 0:00,23,agreeableness,Trust,NA
2018-11-16 0:00,23,conscientiousness,Organization,NA
2018-11-16 0:00,23,conscientiousness,Productiveness,NA
2018-11-16 0:00,23,conscientiousness,Responsibility,NA
2018-11-16 0:00,23,extraversion,Assertiveness,NA
2018-11-16 0:00,23,extraversion,Energy Level,NA
2018-11-16 0:00,23,extraversion,Sociability,NA
2018-11-16 0:00,23,neuroticism,Anxiety,NA
2018-11-16 0:00,23,neuroticism,Depression,NA
2018-11-16 0:00,23,neuroticism,Emotional Volatility,NA
2018-11-16 0:00,23,openness,Aesthetic Sensitivity,NA
2018-11-16 0:00,23,openness,Creative Imagination,NA
2018-11-16 0:00,23,openness,Intellectual Curiosity,NA
2018-11-16 4:00,24,agreeableness,Compassion,NA
2018-11-16 4:00,24,agreeableness,Respectfulness,NA
2018-11-16 4:00,24,agreeableness,Trust,NA
2018-11-16 4:00,24,conscientiousness,Organization,NA
2018-11-16 4:00,24,conscientiousness,Productiveness,NA
2018-11-16 4:00,24,conscientiousness,Responsibility,NA
2018-11-16 4:00,24,extraversion,Assertiveness,NA
2018-11-16 4:00,24,extraversion,Energy Level,NA
2018-11-16 4:00,24,extraversion,Sociability,NA
2018-11-16 4:00,24,neuroticism,Anxiety,NA
2018-11-16 4:00,24,neuroticism,Depression,NA
2018-11-16 4:00,24,neuroticism,Emotional Volatility,NA
2018-11-16 4:00,24,openness,Aesthetic Sensitivity,NA
2018-11-16 4:00,24,openness,Creative Imagination,NA
2018-11-16 4:00,24,openness,Intellectual Curiosity,NA
2018-11-16 8:13,25,agreeableness,Compassion,NA
2018-11-16 8:13,25,agreeableness,Respectfulness,NA
2018-11-16 8:13,25,agreeableness,Trust,3.5
2018-11-16 8:13,25,conscientiousness,Organization,5
2018-11-16 8:13,25,conscientiousness,Productiveness,4
2018-11-16 8:13,25,conscientiousness,Responsibility,NA
2018-11-16 8:13,25,extraversion,Assertiveness,NA
2018-11-16 8:13,25,extraversion,Energy Level,3
2018-11-16 8:13,25,extraversion,Sociability,NA
2018-11-16 8:13,25,neuroticism,Anxiety,3
2018-11-16 8:13,25,neuroticism,Depression,2
2018-11-16 8:13,25,neuroticism,Emotional Volatility,NA
2018-11-16 8:13,25,openness,Aesthetic Sensitivity,5
2018-11-16 8:13,25,openness,Creative Imagination,NA
2018-11-16 8:13,25,openness,Intellectual Curiosity,4
2018-11-16 13:39,26,agreeableness,Compassion,4
2018-11-16 13:39,26,agreeableness,Respectfulness,NA
2018-11-16 13:39,26,agreeableness,Trust,3
2018-11-16 13:39,26,conscientiousness,Organization,NA
2018-11-16 13:39,26,conscientiousness,Productiveness,NA
2018-11-16 13:39,26,conscientiousness,Responsibility,4
2018-11-16 13:39,26,extraversion,Assertiveness,NA
2018-11-16 13:39,26,extraversion,Energy Level,NA
2018-11-16 13:39,26,extraversion,Sociability,4
2018-11-16 13:39,26,neuroticism,Anxiety,2
2018-11-16 13:39,26,neuroticism,Depression,1.5
2018-11-16 13:39,26,neuroticism,Emotional Volatility,NA
2018-11-16 13:39,26,openness,Aesthetic Sensitivity,NA
2018-11-16 13:39,26,openness,Creative Imagination,NA
2018-11-16 13:39,26,openness,Intellectual Curiosity,4.5
2018-11-16 16:06,27,agreeableness,Compassion,4
2018-11-16 16:06,27,agreeableness,Respectfulness,NA
2018-11-16 16:06,27,agreeableness,Trust,4
2018-11-16 16:06,27,conscientiousness,Organization,NA
2018-11-16 16:06,27,conscientiousness,Productiveness,4
2018-11-16 16:06,27,conscientiousness,Responsibility,4
2018-11-16 16:06,27,extraversion,Assertiveness,4
2018-11-16 16:06,27,extraversion,Energy Level,4
2018-11-16 16:06,27,extraversion,Sociability,NA
2018-11-16 16:06,27,neuroticism,Anxiety,2.3333333333333335
2018-11-16 16:06,27,neuroticism,Depression,1
2018-11-16 16:06,27,neuroticism,Emotional Volatility,NA
2018-11-16 16:06,27,openness,Aesthetic Sensitivity,4
2018-11-16 16:06,27,openness,Creative Imagination,4
2018-11-16 16:06,27,openness,Intellectual Curiosity,NA
2018-11-16 20:29,28,agreeableness,Compassion,4
2018-11-16 20:29,28,agreeableness,Respectfulness,NA
2018-11-16 20:29,28,agreeableness,Trust,3
2018-11-16 20:29,28,conscientiousness,Organization,4
2018-11-16 20:29,28,conscientiousness,Productiveness,4
2018-11-16 20:29,28,conscientiousness,Responsibility,NA
2018-11-16 20:29,28,extraversion,Assertiveness,2
2018-11-16 20:29,28,extraversion,Energy Level,NA
2018-11-16 20:29,28,extraversion,Sociability,4
2018-11-16 20:29,28,neuroticism,Anxiety,1
2018-11-16 20:29,28,neuroticism,Depression,2
2018-11-16 20:29,28,neuroticism,Emotional Volatility,2
2018-11-16 20:29,28,openness,Aesthetic Sensitivity,4
2018-11-16 20:29,28,openness,Creative Imagination,NA
2018-11-16 20:29,28,openness,Intellectual Curiosity,5
2018-11-17 0:00,29,agreeableness,Compassion,NA
2018-11-17 0:00,29,agreeableness,Respectfulness,NA
2018-11-17 0:00,29,agreeableness,Trust,NA
2018-11-17 0:00,29,conscientiousness,Organization,NA
2018-11-17 0:00,29,conscientiousness,Productiveness,NA
2018-11-17 0:00,29,conscientiousness,Responsibility,NA
2018-11-17 0:00,29,extraversion,Assertiveness,NA
2018-11-17 0:00,29,extraversion,Energy Level,NA
2018-11-17 0:00,29,extraversion,Sociability,NA
2018-11-17 0:00,29,neuroticism,Anxiety,NA
2018-11-17 0:00,29,neuroticism,Depression,NA
2018-11-17 0:00,29,neuroticism,Emotional Volatility,NA
2018-11-17 0:00,29,openness,Aesthetic Sensitivity,NA
2018-11-17 0:00,29,openness,Creative Imagination,NA
2018-11-17 0:00,29,openness,Intellectual Curiosity,NA
2018-11-17 4:00,30,agreeableness,Compassion,NA
2018-11-17 4:00,30,agreeableness,Respectfulness,NA
2018-11-17 4:00,30,agreeableness,Trust,NA
2018-11-17 4:00,30,conscientiousness,Organization,NA
2018-11-17 4:00,30,conscientiousness,Productiveness,NA
2018-11-17 4:00,30,conscientiousness,Responsibility,NA
2018-11-17 4:00,30,extraversion,Assertiveness,NA
2018-11-17 4:00,30,extraversion,Energy Level,NA
2018-11-17 4:00,30,extraversion,Sociability,NA
2018-11-17 4:00,30,neuroticism,Anxiety,NA
2018-11-17 4:00,30,neuroticism,Depression,NA
2018-11-17 4:00,30,neuroticism,Emotional Volatility,NA
2018-11-17 4:00,30,openness,Aesthetic Sensitivity,NA
2018-11-17 4:00,30,openness,Creative Imagination,NA
2018-11-17 4:00,30,openness,Intellectual Curiosity,NA
2018-11-17 8:02,31,agreeableness,Compassion,4
2018-11-17 8:02,31,agreeableness,Respectfulness,NA
2018-11-17 8:02,31,agreeableness,Trust,NA
2018-11-17 8:02,31,conscientiousness,Organization,5
2018-11-17 8:02,31,conscientiousness,Productiveness,NA
2018-11-17 8:02,31,conscientiousness,Responsibility,5
2018-11-17 8:02,31,extraversion,Assertiveness,NA
2018-11-17 8:02,31,extraversion,Energy Level,2
2018-11-17 8:02,31,extraversion,Sociability,1
2018-11-17 8:02,31,neuroticism,Anxiety,2
2018-11-17 8:02,31,neuroticism,Depression,1
2018-11-17 8:02,31,neuroticism,Emotional Volatility,2
2018-11-17 8:02,31,openness,Aesthetic Sensitivity,2
2018-11-17 8:02,31,openness,Creative Imagination,4
2018-11-17 8:02,31,openness,Intellectual Curiosity,NA
2018-11-17 12:34,32,agreeableness,Compassion,5
2018-11-17 12:34,32,agreeableness,Respectfulness,NA
2018-11-17 12:34,32,agreeableness,Trust,4
2018-11-17 12:34,32,conscientiousness,Organization,NA
2018-11-17 12:34,32,conscientiousness,Productiveness,NA
2018-11-17 12:34,32,conscientiousness,Responsibility,4
2018-11-17 12:34,32,extraversion,Assertiveness,NA
2018-11-17 12:34,32,extraversion,Energy Level,NA
2018-11-17 12:34,32,extraversion,Sociability,4
2018-11-17 12:34,32,neuroticism,Anxiety,1
2018-11-17 12:34,32,neuroticism,Depression,2
2018-11-17 12:34,32,neuroticism,Emotional Volatility,2
2018-11-17 12:34,32,openness,Aesthetic Sensitivity,NA
2018-11-17 12:34,32,openness,Creative Imagination,4
2018-11-17 12:34,32,openness,Intellectual Curiosity,NA
2018-11-17 16:00,33,agreeableness,Compassion,NA
2018-11-17 16:00,33,agreeableness,Respectfulness,NA
2018-11-17 16:00,33,agreeableness,Trust,NA
2018-11-17 16:00,33,conscientiousness,Organization,NA
2018-11-17 16:00,33,conscientiousness,Productiveness,NA
2018-11-17 16:00,33,conscientiousness,Responsibility,NA
2018-11-17 16:00,33,extraversion,Assertiveness,NA
2018-11-17 16:00,33,extraversion,Energy Level,NA
2018-11-17 16:00,33,extraversion,Sociability,NA
2018-11-17 16:00,33,neuroticism,Anxiety,NA
2018-11-17 16:00,33,neuroticism,Depression,NA
2018-11-17 16:00,33,neuroticism,Emotional Volatility,NA
2018-11-17 16:00,33,openness,Aesthetic Sensitivity,NA
2018-11-17 16:00,33,openness,Creative Imagination,NA
2018-11-17 16:00,33,openness,Intellectual Curiosity,NA
2018-11-17 20:00,34,agreeableness,Compassion,NA
2018-11-17 20:00,34,agreeableness,Respectfulness,NA
2018-11-17 20:00,34,agreeableness,Trust,NA
2018-11-17 20:00,34,conscientiousness,Organization,NA
2018-11-17 20:00,34,conscientiousness,Productiveness,NA
2018-11-17 20:00,34,conscientiousness,Responsibility,NA
