Full_Date,all_beeps,Trait,Facet,value
2019-10-23 22:01,4,openness,Intellectual Curiosity,NA
2019-10-24 1:49,5,agreeableness,Compassion,5
2019-10-24 1:49,5,agreeableness,Respectfulness,5
2019-10-24 1:49,5,agreeableness,Trust,NA
2019-10-24 1:49,5,conscientiousness,Organization,4.5
2019-10-24 1:49,5,conscientiousness,Productiveness,NA
2019-10-24 1:49,5,conscientiousness,Responsibility,NA
2019-10-24 1:49,5,extraversion,Assertiveness,4
2019-10-24 1:49,5,extraversion,Energy Level,4
2019-10-24 1:49,5,extraversion,Sociability,NA
2019-10-24 1:49,5,neuroticism,Anxiety,1.5
2019-10-24 1:49,5,neuroticism,Depression,1
2019-10-24 1:49,5,neuroticism,Emotional Volatility,1
2019-10-24 1:49,5,openness,Aesthetic Sensitivity,NA
2019-10-24 1:49,5,openness,Creative Imagination,4
2019-10-24 1:49,5,openness,Intellectual Curiosity,5
2019-10-24 5:00,6,agreeableness,Compassion,NA
2019-10-24 5:00,6,agreeableness,Respectfulness,NA
2019-10-24 5:00,6,agreeableness,Trust,NA
2019-10-24 5:00,6,conscientiousness,Organization,NA
2019-10-24 5:00,6,conscientiousness,Productiveness,NA
2019-10-24 5:00,6,conscientiousness,Responsibility,NA
2019-10-24 5:00,6,extraversion,Assertiveness,NA
2019-10-24 5:00,6,extraversion,Energy Level,NA
2019-10-24 5:00,6,extraversion,Sociability,NA
2019-10-24 5:00,6,neuroticism,Anxiety,NA
2019-10-24 5:00,6,neuroticism,Depression,NA
2019-10-24 5:00,6,neuroticism,Emotional Volatility,NA
2019-10-24 5:00,6,openness,Aesthetic Sensitivity,NA
2019-10-24 5:00,6,openness,Creative Imagination,NA
2019-10-24 5:00,6,openness,Intellectual Curiosity,NA
2019-10-24 9:00,7,agreeableness,Compassion,NA
2019-10-24 9:00,7,agreeableness,Respectfulness,NA
2019-10-24 9:00,7,agreeableness,Trust,NA
2019-10-24 9:00,7,conscientiousness,Organization,NA
2019-10-24 9:00,7,conscientiousness,Productiveness,NA
2019-10-24 9:00,7,conscientiousness,Responsibility,NA
2019-10-24 9:00,7,extraversion,Assertiveness,NA
2019-10-24 9:00,7,extraversion,Energy Level,NA
2019-10-24 9:00,7,extraversion,Sociability,NA
2019-10-24 9:00,7,neuroticism,Anxiety,NA
2019-10-24 9:00,7,neuroticism,Depression,NA
2019-10-24 9:00,7,neuroticism,Emotional Volatility,NA
2019-10-24 9:00,7,openness,Aesthetic Sensitivity,NA
2019-10-24 9:00,7,openness,Creative Imagination,NA
2019-10-24 9:00,7,openness,Intellectual Curiosity,NA
2019-10-24 10:01,8,agreeableness,Compassion,NA
2019-10-24 10:01,8,agreeableness,Respectfulness,3.6666666666666665
2019-10-24 10:01,8,agreeableness,Trust,NA
2019-10-24 10:01,8,conscientiousness,Organization,NA
2019-10-24 10:01,8,conscientiousness,Productiveness,2
2019-10-24 10:01,8,conscientiousness,Responsibility,1
2019-10-24 10:01,8,extraversion,Assertiveness,1
2019-10-24 10:01,8,extraversion,Energy Level,2
2019-10-24 10:01,8,extraversion,Sociability,NA
2019-10-24 10:01,8,neuroticism,Anxiety,2.5
2019-10-24 10:01,8,neuroticism,Depression,1
2019-10-24 10:01,8,neuroticism,Emotional Volatility,1
2019-10-24 10:01,8,openness,Aesthetic Sensitivity,NA
2019-10-24 10:01,8,openness,Creative Imagination,2
2019-10-24 10:01,8,openness,Intellectual Curiosity,NA
2019-10-24 14:02,9,agreeableness,Compassion,NA
2019-10-24 14:02,9,agreeableness,Respectfulness,NA
2019-10-24 14:02,9,agreeableness,Trust,3.5
2019-10-24 14:02,9,conscientiousness,Organization,NA
2019-10-24 14:02,9,conscientiousness,Productiveness,3
2019-10-24 14:02,9,conscientiousness,Responsibility,NA
2019-10-24 14:02,9,extraversion,Assertiveness,4
2019-10-24 14:02,9,extraversion,Energy Level,NA
2019-10-24 14:02,9,extraversion,Sociability,NA
2019-10-24 14:02,9,neuroticism,Anxiety,3
2019-10-24 14:02,9,neuroticism,Depression,2
2019-10-24 14:02,9,neuroticism,Emotional Volatility,2
2019-10-24 14:02,9,openness,Aesthetic Sensitivity,4.5
2019-10-24 14:02,9,openness,Creative Imagination,NA
2019-10-24 14:02,9,openness,Intellectual Curiosity,NA
2019-10-24 18:27,10,agreeableness,Compassion,3
2019-10-24 18:27,10,agreeableness,Respectfulness,5
2019-10-24 18:27,10,agreeableness,Trust,NA
2019-10-24 18:27,10,conscientiousness,Organization,2
2019-10-24 18:27,10,conscientiousness,Productiveness,1
2019-10-24 18:27,10,conscientiousness,Responsibility,NA
2019-10-24 18:27,10,extraversion,Assertiveness,5
2019-10-24 18:27,10,extraversion,Energy Level,5
2019-10-24 18:27,10,extraversion,Sociability,NA
2019-10-24 18:27,10,neuroticism,Anxiety,1
2019-10-24 18:27,10,neuroticism,Depression,1
2019-10-24 18:27,10,neuroticism,Emotional Volatility,1
2019-10-24 18:27,10,openness,Aesthetic Sensitivity,NA
2019-10-24 18:27,10,openness,Creative Imagination,1
2019-10-24 18:27,10,openness,Intellectual Curiosity,1
2019-10-24 22:07,11,agreeableness,Compassion,NA
2019-10-24 22:07,11,agreeableness,Respectfulness,3.5
2019-10-24 22:07,11,agreeableness,Trust,NA
2019-10-24 22:07,11,conscientiousness,Organization,2
2019-10-24 22:07,11,conscientiousness,Productiveness,NA
2019-10-24 22:07,11,conscientiousness,Responsibility,NA
2019-10-24 22:07,11,extraversion,Assertiveness,NA
2019-10-24 22:07,11,extraversion,Energy Level,2
2019-10-24 22:07,11,extraversion,Sociability,2
2019-10-24 22:07,11,neuroticism,Anxiety,2
2019-10-24 22:07,11,neuroticism,Depression,2
2019-10-24 22:07,11,neuroticism,Emotional Volatility,2
2019-10-24 22:07,11,openness,Aesthetic Sensitivity,4
2019-10-24 22:07,11,openness,Creative Imagination,2
2019-10-24 22:07,11,openness,Intellectual Curiosity,NA
2019-10-25 5:00,12,agreeableness,Compassion,NA
2019-10-25 5:00,12,agreeableness,Respectfulness,NA
2019-10-25 5:00,12,agreeableness,Trust,NA
2019-10-25 5:00,12,conscientiousness,Organization,NA
2019-10-25 5:00,12,conscientiousness,Productiveness,NA
2019-10-25 5:00,12,conscientiousness,Responsibility,NA
2019-10-25 5:00,12,extraversion,Assertiveness,NA
2019-10-25 5:00,12,extraversion,Energy Level,NA
2019-10-25 5:00,12,extraversion,Sociability,NA
2019-10-25 5:00,12,neuroticism,Anxiety,NA
2019-10-25 5:00,12,neuroticism,Depression,NA
2019-10-25 5:00,12,neuroticism,Emotional Volatility,NA
2019-10-25 5:00,12,openness,Aesthetic Sensitivity,NA
2019-10-25 5:00,12,openness,Creative Imagination,NA
2019-10-25 5:00,12,openness,Intellectual Curiosity,NA
2019-10-25 9:00,13,agreeableness,Compassion,NA
2019-10-25 9:00,13,agreeableness,Respectfulness,NA
2019-10-25 9:00,13,agreeableness,Trust,NA
2019-10-25 9:00,13,conscientiousness,Organization,NA
2019-10-25 9:00,13,conscientiousness,Productiveness,NA
2019-10-25 9:00,13,conscientiousness,Responsibility,NA
2019-10-25 9:00,13,extraversion,Assertiveness,NA
2019-10-25 9:00,13,extraversion,Energy Level,NA
2019-10-25 9:00,13,extraversion,Sociability,NA
2019-10-25 9:00,13,neuroticism,Anxiety,NA
2019-10-25 9:00,13,neuroticism,Depression,NA
2019-10-25 9:00,13,neuroticism,Emotional Volatility,NA
2019-10-25 9:00,13,openness,Aesthetic Sensitivity,NA
2019-10-25 9:00,13,openness,Creative Imagination,NA
2019-10-25 9:00,13,openness,Intellectual Curiosity,NA
2019-10-25 11:29,14,agreeableness,Compassion,3
2019-10-25 11:29,14,agreeableness,Respectfulness,4
2019-10-25 11:29,14,agreeableness,Trust,NA
2019-10-25 11:29,14,conscientiousness,Organization,2
2019-10-25 11:29,14,conscientiousness,Productiveness,2
2019-10-25 11:29,14,conscientiousness,Responsibility,NA
2019-10-25 11:29,14,extraversion,Assertiveness,2
2019-10-25 11:29,14,extraversion,Energy Level,2
2019-10-25 11:29,14,extraversion,Sociability,NA
2019-10-25 11:29,14,neuroticism,Anxiety,2.6666666666666665
2019-10-25 11:29,14,neuroticism,Depression,2
2019-10-25 11:29,14,neuroticism,Emotional Volatility,NA
2019-10-25 11:29,14,openness,Aesthetic Sensitivity,NA
2019-10-25 11:29,14,openness,Creative Imagination,2
2019-10-25 11:29,14,openness,Intellectual Curiosity,2
2019-10-25 14:05,15,agreeableness,Compassion,3.3333333333333335
2019-10-25 14:05,15,agreeableness,Respectfulness,NA
2019-10-25 14:05,15,agreeableness,Trust,NA
2019-10-25 14:05,15,conscientiousness,Organization,2
2019-10-25 14:05,15,conscientiousness,Productiveness,5
2019-10-25 14:05,15,conscientiousness,Responsibility,NA
2019-10-25 14:05,15,extraversion,Assertiveness,NA
2019-10-25 14:05,15,extraversion,Energy Level,5
2019-10-25 14:05,15,extraversion,Sociability,2
2019-10-25 14:05,15,neuroticism,Anxiety,1
2019-10-25 14:05,15,neuroticism,Depression,1.5
2019-10-25 14:05,15,neuroticism,Emotional Volatility,1
2019-10-25 14:05,15,openness,Aesthetic Sensitivity,NA
2019-10-25 14:05,15,openness,Creative Imagination,4
2019-10-25 14:05,15,openness,Intellectual Curiosity,1
2019-10-25 18:01,16,agreeableness,Compassion,3
2019-10-25 18:01,16,agreeableness,Respectfulness,4
2019-10-25 18:01,16,agreeableness,Trust,NA
2019-10-25 18:01,16,conscientiousness,Organization,NA
2019-10-25 18:01,16,conscientiousness,Productiveness,NA
2019-10-25 18:01,16,conscientiousness,Responsibility,3.5
2019-10-25 18:01,16,extraversion,Assertiveness,4
2019-10-25 18:01,16,extraversion,Energy Level,4
2019-10-25 18:01,16,extraversion,Sociability,NA
2019-10-25 18:01,16,neuroticism,Anxiety,2
2019-10-25 18:01,16,neuroticism,Depression,1
2019-10-25 18:01,16,neuroticism,Emotional Volatility,5
2019-10-25 18:01,16,openness,Aesthetic Sensitivity,NA
2019-10-25 18:01,16,openness,Creative Imagination,3
2019-10-25 18:01,16,openness,Intellectual Curiosity,NA
2019-10-25 22:21,17,agreeableness,Compassion,3
2019-10-25 22:21,17,agreeableness,Respectfulness,NA
2019-10-25 22:21,17,agreeableness,Trust,3
2019-10-25 22:21,17,conscientiousness,Organization,NA
2019-10-25 22:21,17,conscientiousness,Productiveness,4
2019-10-25 22:21,17,conscientiousness,Responsibility,4
2019-10-25 22:21,17,extraversion,Assertiveness,NA
2019-10-25 22:21,17,extraversion,Energy Level,5
2019-10-25 22:21,17,extraversion,Sociability,5
2019-10-25 22:21,17,neuroticism,Anxiety,2
2019-10-25 22:21,17,neuroticism,Depression,1
2019-10-25 22:21,17,neuroticism,Emotional Volatility,NA
2019-10-25 22:21,17,openness,Aesthetic Sensitivity,1
2019-10-25 22:21,17,openness,Creative Imagination,5
2019-10-25 22:21,17,openness,Intellectual Curiosity,NA
2019-10-26 5:00,18,agreeableness,Compassion,NA
2019-10-26 5:00,18,agreeableness,Respectfulness,NA
2019-10-26 5:00,18,agreeableness,Trust,NA
2019-10-26 5:00,18,conscientiousness,Organization,NA
2019-10-26 5:00,18,conscientiousness,Productiveness,NA
2019-10-26 5:00,18,conscientiousness,Responsibility,NA
2019-10-26 5:00,18,extraversion,Assertiveness,NA
2019-10-26 5:00,18,extraversion,Energy Level,NA
2019-10-26 5:00,18,extraversion,Sociability,NA
2019-10-26 5:00,18,neuroticism,Anxiety,NA
2019-10-26 5:00,18,neuroticism,Depression,NA
2019-10-26 5:00,18,neuroticism,Emotional Volatility,NA
2019-10-26 5:00,18,openness,Aesthetic Sensitivity,NA
2019-10-26 5:00,18,openness,Creative Imagination,NA
2019-10-26 5:00,18,openness,Intellectual Curiosity,NA
2019-10-26 9:00,19,agreeableness,Compassion,NA
2019-10-26 9:00,19,agreeableness,Respectfulness,NA
2019-10-26 9:00,19,agreeableness,Trust,NA
2019-10-26 9:00,19,conscientiousness,Organization,NA
2019-10-26 9:00,19,conscientiousness,Productiveness,NA
2019-10-26 9:00,19,conscientiousness,Responsibility,NA
2019-10-26 9:00,19,extraversion,Assertiveness,NA
2019-10-26 9:00,19,extraversion,Energy Level,NA
2019-10-26 9:00,19,extraversion,Sociability,NA
2019-10-26 9:00,19,neuroticism,Anxiety,NA
2019-10-26 9:00,19,neuroticism,Depression,NA
2019-10-26 9:00,19,neuroticism,Emotional Volatility,NA
2019-10-26 9:00,19,openness,Aesthetic Sensitivity,NA
2019-10-26 9:00,19,openness,Creative Imagination,NA
2019-10-26 9:00,19,openness,Intellectual Curiosity,NA
2019-10-26 11:33,20,agreeableness,Compassion,4
2019-10-26 11:33,20,agreeableness,Respectfulness,NA
2019-10-26 11:33,20,agreeableness,Trust,4
2019-10-26 11:33,20,conscientiousness,Organization,2
2019-10-26 11:33,20,conscientiousness,Productiveness,NA
2019-10-26 11:33,20,conscientiousness,Responsibility,1
2019-10-26 11:33,20,extraversion,Assertiveness,4
2019-10-26 11:33,20,extraversion,Energy Level,NA
2019-10-26 11:33,20,extraversion,Sociability,5
2019-10-26 11:33,20,neuroticism,Anxiety,3
2019-10-26 11:33,20,neuroticism,Depression,2
2019-10-26 11:33,20,neuroticism,Emotional Volatility,NA
2019-10-26 11:33,20,openness,Aesthetic Sensitivity,2
2019-10-26 11:33,20,openness,Creative Imagination,5
2019-10-26 11:33,20,openness,Intellectual Curiosity,NA
2019-10-26 14:01,21,agreeableness,Compassion,NA
2019-10-26 14:01,21,agreeableness,Respectfulness,4
2019-10-26 14:01,21,agreeableness,Trust,4
2019-10-26 14:01,21,conscientiousness,Organization,4
2019-10-26 14:01,21,conscientiousness,Productiveness,4
2019-10-26 14:01,21,conscientiousness,Responsibility,NA
2019-10-26 14:01,21,extraversion,Assertiveness,2
2019-10-26 14:01,21,extraversion,Energy Level,NA
2019-10-26 14:01,21,extraversion,Sociability,2
2019-10-26 14:01,21,neuroticism,Anxiety,4
2019-10-26 14:01,21,neuroticism,Depression,3.5
2019-10-26 14:01,21,neuroticism,Emotional Volatility,NA
2019-10-26 14:01,21,openness,Aesthetic Sensitivity,5
2019-10-26 14:01,21,openness,Creative Imagination,NA
2019-10-26 14:01,21,openness,Intellectual Curiosity,2
2019-10-26 18:24,22,agreeableness,Compassion,NA
2019-10-26 18:24,22,agreeableness,Respectfulness,3.3333333333333335
2019-10-26 18:24,22,agreeableness,Trust,NA
2019-10-26 18:24,22,conscientiousness,Organization,NA
2019-10-26 18:24,22,conscientiousness,Productiveness,2
2019-10-26 18:24,22,conscientiousness,Responsibility,2
2019-10-26 18:24,22,extraversion,Assertiveness,2
2019-10-26 18:24,22,extraversion,Energy Level,NA
2019-10-26 18:24,22,extraversion,Sociability,2
2019-10-26 18:24,22,neuroticism,Anxiety,4
2019-10-26 18:24,22,neuroticism,Depression,2
2019-10-26 18:24,22,neuroticism,Emotional Volatility,3.5
2019-10-26 18:24,22,openness,Aesthetic Sensitivity,4
2019-10-26 18:24,22,openness,Creative Imagination,4
2019-10-26 18:24,22,openness,Intellectual Curiosity,NA
2019-10-26 22:01,23,agreeableness,Compassion,NA
2019-10-26 22:01,23,agreeableness,Respectfulness,5
2019-10-26 22:01,23,agreeableness,Trust,5
2019-10-26 22:01,23,conscientiousness,Organization,NA
2019-10-26 22:01,23,conscientiousness,Productiveness,2
2019-10-26 22:01,23,conscientiousness,Responsibility,4
2019-10-26 22:01,23,extraversion,Assertiveness,NA
2019-10-26 22:01,23,extraversion,Energy Level,4
2019-10-26 22:01,23,extraversion,Sociability,4
2019-10-26 22:01,23,neuroticism,Anxiety,4
2019-10-26 22:01,23,neuroticism,Depression,2
2019-10-26 22:01,23,neuroticism,Emotional Volatility,NA
2019-10-26 22:01,23,openness,Aesthetic Sensitivity,NA
2019-10-26 22:01,23,openness,Creative Imagination,NA
2019-10-26 22:01,23,openness,Intellectual Curiosity,4
2019-10-27 5:00,24,agreeableness,Compassion,NA
2019-10-27 5:00,24,agreeableness,Respectfulness,NA
2019-10-27 5:00,24,agreeableness,Trust,NA
2019-10-27 5:00,24,conscientiousness,Organization,NA
2019-10-27 5:00,24,conscientiousness,Productiveness,NA
2019-10-27 5:00,24,conscientiousness,Responsibility,NA
2019-10-27 5:00,24,extraversion,Assertiveness,NA
2019-10-27 5:00,24,extraversion,Energy Level,NA
2019-10-27 5:00,24,extraversion,Sociability,NA
2019-10-27 5:00,24,neuroticism,Anxiety,NA
2019-10-27 5:00,24,neuroticism,Depression,NA
2019-10-27 5:00,24,neuroticism,Emotional Volatility,NA
2019-10-27 5:00,24,openness,Aesthetic Sensitivity,NA
2019-10-27 5:00,24,openness,Creative Imagination,NA
2019-10-27 5:00,24,openness,Intellectual Curiosity,NA
2019-10-27 9:00,25,agreeableness,Compassion,NA
2019-10-27 9:00,25,agreeableness,Respectfulness,NA
2019-10-27 9:00,25,agreeableness,Trust,NA
2019-10-27 9:00,25,conscientiousness,Organization,NA
2019-10-27 9:00,25,conscientiousness,Productiveness,NA
2019-10-27 9:00,25,conscientiousness,Responsibility,NA
2019-10-27 9:00,25,extraversion,Assertiveness,NA
2019-10-27 9:00,25,extraversion,Energy Level,NA
2019-10-27 9:00,25,extraversion,Sociability,NA
2019-10-27 9:00,25,neuroticism,Anxiety,NA
2019-10-27 9:00,25,neuroticism,Depression,NA
2019-10-27 9:00,25,neuroticism,Emotional Volatility,NA
2019-10-27 9:00,25,openness,Aesthetic Sensitivity,NA
2019-10-27 9:00,25,openness,Creative Imagination,NA
2019-10-27 9:00,25,openness,Intellectual Curiosity,NA
2019-10-27 10:01,26,agreeableness,Compassion,NA
2019-10-27 10:01,26,agreeableness,Respectfulness,4
2019-10-27 10:01,26,agreeableness,Trust,NA
2019-10-27 10:01,26,conscientiousness,Organization,NA
2019-10-27 10:01,26,conscientiousness,Productiveness,4
2019-10-27 10:01,26,conscientiousness,Responsibility,4
2019-10-27 10:01,26,extraversion,Assertiveness,4
2019-10-27 10:01,26,extraversion,Energy Level,4
2019-10-27 10:01,26,extraversion,Sociability,NA
2019-10-27 10:01,26,neuroticism,Anxiety,4
2019-10-27 10:01,26,neuroticism,Depression,2.5
2019-10-27 10:01,26,neuroticism,Emotional Volatility,2
2019-10-27 10:01,26,openness,Aesthetic Sensitivity,NA
2019-10-27 10:01,26,openness,Creative Imagination,NA
2019-10-27 10:01,26,openness,Intellectual Curiosity,4
2019-10-27 14:52,27,agreeableness,Compassion,NA
2019-10-27 14:52,27,agreeableness,Respectfulness,4
2019-10-27 14:52,27,agreeableness,Trust,4
2019-10-27 14:52,27,conscientiousness,Organization,5
2019-10-27 14:52,27,conscientiousness,Productiveness,4
2019-10-27 14:52,27,conscientiousness,Responsibility,NA
2019-10-27 14:52,27,extraversion,Assertiveness,NA
2019-10-27 14:52,27,extraversion,Energy Level,4.5
2019-10-27 14:52,27,extraversion,Sociability,NA
2019-10-27 14:52,27,neuroticism,Anxiety,1.5
2019-10-27 14:52,27,neuroticism,Depression,2
2019-10-27 14:52,27,neuroticism,Emotional Volatility,2
2019-10-27 14:52,27,openness,Aesthetic Sensitivity,NA
2019-10-27 14:52,27,openness,Creative Imagination,4
2019-10-27 14:52,27,openness,Intellectual Curiosity,4
2019-10-27 18:04,28,agreeableness,Compassion,NA
2019-10-27 18:04,28,agreeableness,Respectfulness,5
2019-10-27 18:04,28,agreeableness,Trust,4
2019-10-27 18:04,28,conscientiousness,Organization,2
2019-10-27 18:04,28,conscientiousness,Productiveness,2
2019-10-27 18:04,28,conscientiousness,Responsibility,NA
2019-10-27 18:04,28,extraversion,Assertiveness,1
2019-10-27 18:04,28,extraversion,Energy Level,4
2019-10-27 18:04,28,extraversion,Sociability,NA
2019-10-27 18:04,28,neuroticism,Anxiety,2
2019-10-27 18:04,28,neuroticism,Depression,4
2019-10-27 18:04,28,neuroticism,Emotional Volatility,2
2019-10-27 18:04,28,openness,Aesthetic Sensitivity,NA
2019-10-27 18:04,28,openness,Creative Imagination,4
2019-10-27 18:04,28,openness,Intellectual Curiosity,5
2019-10-27 22:05,29,agreeableness,Compassion,3
2019-10-27 22:05,29,agreeableness,Respectfulness,NA
2019-10-27 22:05,29,agreeableness,Trust,4
2019-10-27 22:05,29,conscientiousness,Organization,4
2019-10-27 22:05,29,conscientiousness,Productiveness,NA
2019-10-27 22:05,29,conscientiousness,Responsibility,4
2019-10-27 22:05,29,extraversion,Assertiveness,NA
2019-10-27 22:05,29,extraversion,Energy Level,4
2019-10-27 22:05,29,extraversion,Sociability,4
2019-10-27 22:05,29,neuroticism,Anxiety,2
2019-10-27 22:05,29,neuroticism,Depression,2.5
2019-10-27 22:05,29,neuroticism,Emotional Volatility,2
2019-10-27 22:05,29,openness,Aesthetic Sensitivity,5
2019-10-27 22:05,29,openness,Creative Imagination,NA
2019-10-27 22:05,29,openness,Intellectual Curiosity,4
2019-10-28 5:00,30,agreeableness,Compassion,NA
2019-10-28 5:00,30,agreeableness,Respectfulness,NA
2019-10-28 5:00,30,agreeableness,Trust,NA
2019-10-28 5:00,30,conscientiousness,Organization,NA
2019-10-28 5:00,30,conscientiousness,Productiveness,NA
2019-10-28 5:00,30,conscientiousness,Responsibility,NA
2019-10-28 5:00,30,extraversion,Assertiveness,NA
2019-10-28 5:00,30,extraversion,Energy Level,NA
2019-10-28 5:00,30,extraversion,Sociability,NA
2019-10-28 5:00,30,neuroticism,Anxiety,NA
2019-10-28 5:00,30,neuroticism,Depression,NA
2019-10-28 5:00,30,neuroticism,Emotional Volatility,NA
2019-10-28 5:00,30,openness,Aesthetic Sensitivity,NA
2019-10-28 5:00,30,openness,Creative Imagination,NA
2019-10-28 5:00,30,openness,Intellectual Curiosity,NA
2019-10-28 9:00,31,agreeableness,Compassion,NA
2019-10-28 9:00,31,agreeableness,Respectfulness,NA
2019-10-28 9:00,31,agreeableness,Trust,NA
2019-10-28 9:00,31,conscientiousness,Organization,NA
2019-10-28 9:00,31,conscientiousness,Productiveness,NA
2019-10-28 9:00,31,conscientiousness,Responsibility,NA
2019-10-28 9:00,31,extraversion,Assertiveness,NA
2019-10-28 9:00,31,extraversion,Energy Level,NA
2019-10-28 9:00,31,extraversion,Sociability,NA
2019-10-28 9:00,31,neuroticism,Anxiety,NA
2019-10-28 9:00,31,neuroticism,Depression,NA
2019-10-28 9:00,31,neuroticism,Emotional Volatility,NA
2019-10-28 9:00,31,openness,Aesthetic Sensitivity,NA
2019-10-28 9:00,31,openness,Creative Imagination,NA
2019-10-28 9:00,31,openness,Intellectual Curiosity,NA
2019-10-28 10:09,32,agreeableness,Compassion,4
2019-10-28 10:09,32,agreeableness,Respectfulness,NA
2019-10-28 10:09,32,agreeableness,Trust,5
2019-10-28 10:09,32,conscientiousness,Organization,4
2019-10-28 10:09,32,conscientiousness,Productiveness,NA
2019-10-28 10:09,32,conscientiousness,Responsibility,4
2019-10-28 10:09,32,extraversion,Assertiveness,2
2019-10-28 10:09,32,extraversion,Energy Level,NA
2019-10-28 10:09,32,extraversion,Sociability,2
2019-10-28 10:09,32,neuroticism,Anxiety,2
2019-10-28 10:09,32,neuroticism,Depression,2
2019-10-28 10:09,32,neuroticism,Emotional Volatility,3
2019-10-28 10:09,32,openness,Aesthetic Sensitivity,2
2019-10-28 10:09,32,openness,Creative Imagination,4
2019-10-28 10:09,32,openness,Intellectual Curiosity,NA
2019-10-28 14:01,33,agreeableness,Compassion,4
2019-10-28 14:01,33,agreeableness,Respectfulness,4
2019-10-28 14:01,33,agreeableness,Trust,NA
2019-10-28 14:01,33,conscientiousness,Organization,2
2019-10-28 14:01,33,conscientiousness,Productiveness,NA
2019-10-28 14:01,33,conscientiousness,Responsibility,2
2019-10-28 14:01,33,extraversion,Assertiveness,NA
2019-10-28 14:01,33,extraversion,Energy Level,4
2019-10-28 14:01,33,extraversion,Sociability,NA
2019-10-28 14:01,33,neuroticism,Anxiety,2
2019-10-28 14:01,33,neuroticism,Depression,2
2019-10-28 14:01,33,neuroticism,Emotional Volatility,2
2019-10-28 14:01,33,openness,Aesthetic Sensitivity,3.5
2019-10-28 14:01,33,openness,Creative Imagination,NA
2019-10-28 14:01,33,openness,Intellectual Curiosity,NA
2019-10-28 18:01,34,agreeableness,Compassion,4.5
2019-10-28 18:01,34,agreeableness,Respectfulness,NA
2019-10-28 18:01,34,agreeableness,Trust,NA
2019-10-28 18:01,34,conscientiousness,Organization,4
2019-10-28 18:01,34,conscientiousness,Productiveness,3
2019-10-28 18:01,34,conscientiousness,Responsibility,NA
