Full_Date,all_beeps,Trait,Facet,value
2019-10-01 9:10,7,extraversion,Assertiveness,5
2019-10-01 9:10,7,extraversion,Energy Level,3
2019-10-01 9:10,7,extraversion,Sociability,NA
2019-10-01 9:10,7,neuroticism,Anxiety,3
2019-10-01 9:10,7,neuroticism,Depression,2
2019-10-01 9:10,7,neuroticism,Emotional Volatility,NA
2019-10-01 9:10,7,openness,Aesthetic Sensitivity,4
2019-10-01 9:10,7,openness,Creative Imagination,NA
2019-10-01 9:10,7,openness,Intellectual Curiosity,NA
2019-10-01 14:22,8,agreeableness,Compassion,3
2019-10-01 14:22,8,agreeableness,Respectfulness,NA
2019-10-01 14:22,8,agreeableness,Trust,2
2019-10-01 14:22,8,conscientiousness,Organization,NA
2019-10-01 14:22,8,conscientiousness,Productiveness,3
2019-10-01 14:22,8,conscientiousness,Responsibility,3
2019-10-01 14:22,8,extraversion,Assertiveness,NA
2019-10-01 14:22,8,extraversion,Energy Level,2
2019-10-01 14:22,8,extraversion,Sociability,2
2019-10-01 14:22,8,neuroticism,Anxiety,3.5
2019-10-01 14:22,8,neuroticism,Depression,3
2019-10-01 14:22,8,neuroticism,Emotional Volatility,3
2019-10-01 14:22,8,openness,Aesthetic Sensitivity,3
2019-10-01 14:22,8,openness,Creative Imagination,NA
2019-10-01 14:22,8,openness,Intellectual Curiosity,NA
2019-10-01 17:47,9,agreeableness,Compassion,NA
2019-10-01 17:47,9,agreeableness,Respectfulness,4
2019-10-01 17:47,9,agreeableness,Trust,3
2019-10-01 17:47,9,conscientiousness,Organization,3
2019-10-01 17:47,9,conscientiousness,Productiveness,3
2019-10-01 17:47,9,conscientiousness,Responsibility,NA
2019-10-01 17:47,9,extraversion,Assertiveness,3
2019-10-01 17:47,9,extraversion,Energy Level,NA
2019-10-01 17:47,9,extraversion,Sociability,4
2019-10-01 17:47,9,neuroticism,Anxiety,2
2019-10-01 17:47,9,neuroticism,Depression,2.3333333333333335
2019-10-01 17:47,9,neuroticism,Emotional Volatility,NA
2019-10-01 17:47,9,openness,Aesthetic Sensitivity,NA
2019-10-01 17:47,9,openness,Creative Imagination,NA
2019-10-01 17:47,9,openness,Intellectual Curiosity,3.5
2019-10-01 21:02,10,agreeableness,Compassion,NA
2019-10-01 21:02,10,agreeableness,Respectfulness,3
2019-10-01 21:02,10,agreeableness,Trust,3
2019-10-01 21:02,10,conscientiousness,Organization,NA
2019-10-01 21:02,10,conscientiousness,Productiveness,NA
2019-10-01 21:02,10,conscientiousness,Responsibility,4
2019-10-01 21:02,10,extraversion,Assertiveness,NA
2019-10-01 21:02,10,extraversion,Energy Level,3
2019-10-01 21:02,10,extraversion,Sociability,2
2019-10-01 21:02,10,neuroticism,Anxiety,2
2019-10-01 21:02,10,neuroticism,Depression,1
2019-10-01 21:02,10,neuroticism,Emotional Volatility,1
2019-10-01 21:02,10,openness,Aesthetic Sensitivity,3
2019-10-01 21:02,10,openness,Creative Imagination,NA
2019-10-01 21:02,10,openness,Intellectual Curiosity,3
2019-10-02 1:00,11,agreeableness,Compassion,NA
2019-10-02 1:00,11,agreeableness,Respectfulness,NA
2019-10-02 1:00,11,agreeableness,Trust,NA
2019-10-02 1:00,11,conscientiousness,Organization,NA
2019-10-02 1:00,11,conscientiousness,Productiveness,NA
2019-10-02 1:00,11,conscientiousness,Responsibility,NA
2019-10-02 1:00,11,extraversion,Assertiveness,NA
2019-10-02 1:00,11,extraversion,Energy Level,NA
2019-10-02 1:00,11,extraversion,Sociability,NA
2019-10-02 1:00,11,neuroticism,Anxiety,NA
2019-10-02 1:00,11,neuroticism,Depression,NA
2019-10-02 1:00,11,neuroticism,Emotional Volatility,NA
2019-10-02 1:00,11,openness,Aesthetic Sensitivity,NA
2019-10-02 1:00,11,openness,Creative Imagination,NA
2019-10-02 1:00,11,openness,Intellectual Curiosity,NA
2019-10-02 5:00,12,agreeableness,Compassion,NA
2019-10-02 5:00,12,agreeableness,Respectfulness,NA
2019-10-02 5:00,12,agreeableness,Trust,NA
2019-10-02 5:00,12,conscientiousness,Organization,NA
2019-10-02 5:00,12,conscientiousness,Productiveness,NA
2019-10-02 5:00,12,conscientiousness,Responsibility,NA
2019-10-02 5:00,12,extraversion,Assertiveness,NA
2019-10-02 5:00,12,extraversion,Energy Level,NA
2019-10-02 5:00,12,extraversion,Sociability,NA
2019-10-02 5:00,12,neuroticism,Anxiety,NA
2019-10-02 5:00,12,neuroticism,Depression,NA
2019-10-02 5:00,12,neuroticism,Emotional Volatility,NA
2019-10-02 5:00,12,openness,Aesthetic Sensitivity,NA
2019-10-02 5:00,12,openness,Creative Imagination,NA
2019-10-02 5:00,12,openness,Intellectual Curiosity,NA
2019-10-02 9:02,13,agreeableness,Compassion,4
2019-10-02 9:02,13,agreeableness,Respectfulness,NA
2019-10-02 9:02,13,agreeableness,Trust,3
2019-10-02 9:02,13,conscientiousness,Organization,4
2019-10-02 9:02,13,conscientiousness,Productiveness,4
2019-10-02 9:02,13,conscientiousness,Responsibility,NA
2019-10-02 9:02,13,extraversion,Assertiveness,NA
2019-10-02 9:02,13,extraversion,Energy Level,3
2019-10-02 9:02,13,extraversion,Sociability,NA
2019-10-02 9:02,13,neuroticism,Anxiety,1.5
2019-10-02 9:02,13,neuroticism,Depression,1
2019-10-02 9:02,13,neuroticism,Emotional Volatility,1
2019-10-02 9:02,13,openness,Aesthetic Sensitivity,3
2019-10-02 9:02,13,openness,Creative Imagination,3
2019-10-02 9:02,13,openness,Intellectual Curiosity,NA
2019-10-02 13:00,14,agreeableness,Compassion,NA
2019-10-02 13:00,14,agreeableness,Respectfulness,NA
2019-10-02 13:00,14,agreeableness,Trust,NA
2019-10-02 13:00,14,conscientiousness,Organization,NA
2019-10-02 13:00,14,conscientiousness,Productiveness,NA
2019-10-02 13:00,14,conscientiousness,Responsibility,NA
2019-10-02 13:00,14,extraversion,Assertiveness,NA
2019-10-02 13:00,14,extraversion,Energy Level,NA
2019-10-02 13:00,14,extraversion,Sociability,NA
2019-10-02 13:00,14,neuroticism,Anxiety,NA
2019-10-02 13:00,14,neuroticism,Depression,NA
2019-10-02 13:00,14,neuroticism,Emotional Volatility,NA
2019-10-02 13:00,14,openness,Aesthetic Sensitivity,NA
2019-10-02 13:00,14,openness,Creative Imagination,NA
2019-10-02 13:00,14,openness,Intellectual Curiosity,NA
2019-10-02 17:13,15,agreeableness,Compassion,3
2019-10-02 17:13,15,agreeableness,Respectfulness,3
2019-10-02 17:13,15,agreeableness,Trust,NA
2019-10-02 17:13,15,conscientiousness,Organization,4
2019-10-02 17:13,15,conscientiousness,Productiveness,5
2019-10-02 17:13,15,conscientiousness,Responsibility,NA
2019-10-02 17:13,15,extraversion,Assertiveness,3
2019-10-02 17:13,15,extraversion,Energy Level,4
2019-10-02 17:13,15,extraversion,Sociability,NA
2019-10-02 17:13,15,neuroticism,Anxiety,3
2019-10-02 17:13,15,neuroticism,Depression,3
2019-10-02 17:13,15,neuroticism,Emotional Volatility,NA
2019-10-02 17:13,15,openness,Aesthetic Sensitivity,3
2019-10-02 17:13,15,openness,Creative Imagination,NA
2019-10-02 17:13,15,openness,Intellectual Curiosity,3
2019-10-02 21:01,16,agreeableness,Compassion,3
2019-10-02 21:01,16,agreeableness,Respectfulness,3
2019-10-02 21:01,16,agreeableness,Trust,NA
2019-10-02 21:01,16,conscientiousness,Organization,NA
2019-10-02 21:01,16,conscientiousness,Productiveness,4
2019-10-02 21:01,16,conscientiousness,Responsibility,NA
2019-10-02 21:01,16,extraversion,Assertiveness,3
2019-10-02 21:01,16,extraversion,Energy Level,2
2019-10-02 21:01,16,extraversion,Sociability,NA
2019-10-02 21:01,16,neuroticism,Anxiety,2.6666666666666665
2019-10-02 21:01,16,neuroticism,Depression,3
2019-10-02 21:01,16,neuroticism,Emotional Volatility,NA
2019-10-02 21:01,16,openness,Aesthetic Sensitivity,3
2019-10-02 21:01,16,openness,Creative Imagination,3
2019-10-02 21:01,16,openness,Intellectual Curiosity,NA
2019-10-03 1:00,17,agreeableness,Compassion,NA
2019-10-03 1:00,17,agreeableness,Respectfulness,NA
2019-10-03 1:00,17,agreeableness,Trust,NA
2019-10-03 1:00,17,conscientiousness,Organization,NA
2019-10-03 1:00,17,conscientiousness,Productiveness,NA
2019-10-03 1:00,17,conscientiousness,Responsibility,NA
2019-10-03 1:00,17,extraversion,Assertiveness,NA
2019-10-03 1:00,17,extraversion,Energy Level,NA
2019-10-03 1:00,17,extraversion,Sociability,NA
2019-10-03 1:00,17,neuroticism,Anxiety,NA
2019-10-03 1:00,17,neuroticism,Depression,NA
2019-10-03 1:00,17,neuroticism,Emotional Volatility,NA
2019-10-03 1:00,17,openness,Aesthetic Sensitivity,NA
2019-10-03 1:00,17,openness,Creative Imagination,NA
2019-10-03 1:00,17,openness,Intellectual Curiosity,NA
2019-10-03 5:00,18,agreeableness,Compassion,NA
2019-10-03 5:00,18,agreeableness,Respectfulness,NA
2019-10-03 5:00,18,agreeableness,Trust,NA
2019-10-03 5:00,18,conscientiousness,Organization,NA
2019-10-03 5:00,18,conscientiousness,Productiveness,NA
2019-10-03 5:00,18,conscientiousness,Responsibility,NA
2019-10-03 5:00,18,extraversion,Assertiveness,NA
2019-10-03 5:00,18,extraversion,Energy Level,NA
2019-10-03 5:00,18,extraversion,Sociability,NA
2019-10-03 5:00,18,neuroticism,Anxiety,NA
2019-10-03 5:00,18,neuroticism,Depression,NA
2019-10-03 5:00,18,neuroticism,Emotional Volatility,NA
2019-10-03 5:00,18,openness,Aesthetic Sensitivity,NA
2019-10-03 5:00,18,openness,Creative Imagination,NA
2019-10-03 5:00,18,openness,Intellectual Curiosity,NA
2019-10-03 9:01,19,agreeableness,Compassion,3
2019-10-03 9:01,19,agreeableness,Respectfulness,NA
2019-10-03 9:01,19,agreeableness,Trust,3
2019-10-03 9:01,19,conscientiousness,Organization,NA
2019-10-03 9:01,19,conscientiousness,Productiveness,3.5
2019-10-03 9:01,19,conscientiousness,Responsibility,NA
2019-10-03 9:01,19,extraversion,Assertiveness,3
2019-10-03 9:01,19,extraversion,Energy Level,4
2019-10-03 9:01,19,extraversion,Sociability,NA
2019-10-03 9:01,19,neuroticism,Anxiety,3.5
2019-10-03 9:01,19,neuroticism,Depression,3
2019-10-03 9:01,19,neuroticism,Emotional Volatility,3
2019-10-03 9:01,19,openness,Aesthetic Sensitivity,3
2019-10-03 9:01,19,openness,Creative Imagination,NA
2019-10-03 9:01,19,openness,Intellectual Curiosity,3
2019-10-03 14:29,20,agreeableness,Compassion,3
2019-10-03 14:29,20,agreeableness,Respectfulness,3
2019-10-03 14:29,20,agreeableness,Trust,NA
2019-10-03 14:29,20,conscientiousness,Organization,NA
2019-10-03 14:29,20,conscientiousness,Productiveness,NA
2019-10-03 14:29,20,conscientiousness,Responsibility,3
2019-10-03 14:29,20,extraversion,Assertiveness,1
2019-10-03 14:29,20,extraversion,Energy Level,NA
2019-10-03 14:29,20,extraversion,Sociability,1
2019-10-03 14:29,20,neuroticism,Anxiety,3.5
2019-10-03 14:29,20,neuroticism,Depression,4
2019-10-03 14:29,20,neuroticism,Emotional Volatility,NA
2019-10-03 14:29,20,openness,Aesthetic Sensitivity,3
2019-10-03 14:29,20,openness,Creative Imagination,2
2019-10-03 14:29,20,openness,Intellectual Curiosity,NA
2019-10-03 19:03,21,agreeableness,Compassion,NA
2019-10-03 19:03,21,agreeableness,Respectfulness,3
2019-10-03 19:03,21,agreeableness,Trust,3
2019-10-03 19:03,21,conscientiousness,Organization,4
2019-10-03 19:03,21,conscientiousness,Productiveness,3
2019-10-03 19:03,21,conscientiousness,Responsibility,NA
2019-10-03 19:03,21,extraversion,Assertiveness,2.5
2019-10-03 19:03,21,extraversion,Energy Level,NA
2019-10-03 19:03,21,extraversion,Sociability,NA
2019-10-03 19:03,21,neuroticism,Anxiety,3
2019-10-03 19:03,21,neuroticism,Depression,3
2019-10-03 19:03,21,neuroticism,Emotional Volatility,NA
2019-10-03 19:03,21,openness,Aesthetic Sensitivity,3
2019-10-03 19:03,21,openness,Creative Imagination,NA
2019-10-03 19:03,21,openness,Intellectual Curiosity,3
2019-10-03 21:01,22,agreeableness,Compassion,3
2019-10-03 21:01,22,agreeableness,Respectfulness,NA
2019-10-03 21:01,22,agreeableness,Trust,3
2019-10-03 21:01,22,conscientiousness,Organization,3
2019-10-03 21:01,22,conscientiousness,Productiveness,NA
2019-10-03 21:01,22,conscientiousness,Responsibility,3
2019-10-03 21:01,22,extraversion,Assertiveness,3
2019-10-03 21:01,22,extraversion,Energy Level,NA
2019-10-03 21:01,22,extraversion,Sociability,3
2019-10-03 21:01,22,neuroticism,Anxiety,2
2019-10-03 21:01,22,neuroticism,Depression,2
2019-10-03 21:01,22,neuroticism,Emotional Volatility,3
2019-10-03 21:01,22,openness,Aesthetic Sensitivity,3
2019-10-03 21:01,22,openness,Creative Imagination,3
2019-10-03 21:01,22,openness,Intellectual Curiosity,NA
2019-10-04 1:00,23,agreeableness,Compassion,NA
2019-10-04 1:00,23,agreeableness,Respectfulness,NA
2019-10-04 1:00,23,agreeableness,Trust,NA
2019-10-04 1:00,23,conscientiousness,Organization,NA
2019-10-04 1:00,23,conscientiousness,Productiveness,NA
2019-10-04 1:00,23,conscientiousness,Responsibility,NA
2019-10-04 1:00,23,extraversion,Assertiveness,NA
2019-10-04 1:00,23,extraversion,Energy Level,NA
2019-10-04 1:00,23,extraversion,Sociability,NA
2019-10-04 1:00,23,neuroticism,Anxiety,NA
2019-10-04 1:00,23,neuroticism,Depression,NA
2019-10-04 1:00,23,neuroticism,Emotional Volatility,NA
2019-10-04 1:00,23,openness,Aesthetic Sensitivity,NA
2019-10-04 1:00,23,openness,Creative Imagination,NA
2019-10-04 1:00,23,openness,Intellectual Curiosity,NA
2019-10-04 5:00,24,agreeableness,Compassion,NA
2019-10-04 5:00,24,agreeableness,Respectfulness,NA
2019-10-04 5:00,24,agreeableness,Trust,NA
2019-10-04 5:00,24,conscientiousness,Organization,NA
2019-10-04 5:00,24,conscientiousness,Productiveness,NA
2019-10-04 5:00,24,conscientiousness,Responsibility,NA
2019-10-04 5:00,24,extraversion,Assertiveness,NA
2019-10-04 5:00,24,extraversion,Energy Level,NA
2019-10-04 5:00,24,extraversion,Sociability,NA
2019-10-04 5:00,24,neuroticism,Anxiety,NA
2019-10-04 5:00,24,neuroticism,Depression,NA
2019-10-04 5:00,24,neuroticism,Emotional Volatility,NA
2019-10-04 5:00,24,openness,Aesthetic Sensitivity,NA
2019-10-04 5:00,24,openness,Creative Imagination,NA
2019-10-04 5:00,24,openness,Intellectual Curiosity,NA
2019-10-04 9:01,25,agreeableness,Compassion,NA
2019-10-04 9:01,25,agreeableness,Respectfulness,4
2019-10-04 9:01,25,agreeableness,Trust,3
2019-10-04 9:01,25,conscientiousness,Organization,NA
2019-10-04 9:01,25,conscientiousness,Productiveness,3
2019-10-04 9:01,25,conscientiousness,Responsibility,NA
2019-10-04 9:01,25,extraversion,Assertiveness,NA
2019-10-04 9:01,25,extraversion,Energy Level,2
2019-10-04 9:01,25,extraversion,Sociability,3
2019-10-04 9:01,25,neuroticism,Anxiety,2.5
2019-10-04 9:01,25,neuroticism,Depression,2
2019-10-04 9:01,25,neuroticism,Emotional Volatility,3
2019-10-04 9:01,25,openness,Aesthetic Sensitivity,3
2019-10-04 9:01,25,openness,Creative Imagination,3
2019-10-04 9:01,25,openness,Intellectual Curiosity,NA
2019-10-04 15:22,26,agreeableness,Compassion,4
2019-10-04 15:22,26,agreeableness,Respectfulness,NA
2019-10-04 15:22,26,agreeableness,Trust,3
2019-10-04 15:22,26,conscientiousness,Organization,3
2019-10-04 15:22,26,conscientiousness,Productiveness,NA
2019-10-04 15:22,26,conscientiousness,Responsibility,5
2019-10-04 15:22,26,extraversion,Assertiveness,3
2019-10-04 15:22,26,extraversion,Energy Level,3
2019-10-04 15:22,26,extraversion,Sociability,NA
2019-10-04 15:22,26,neuroticism,Anxiety,3
2019-10-04 15:22,26,neuroticism,Depression,2
2019-10-04 15:22,26,neuroticism,Emotional Volatility,3
2019-10-04 15:22,26,openness,Aesthetic Sensitivity,3
2019-10-04 15:22,26,openness,Creative Imagination,NA
2019-10-04 15:22,26,openness,Intellectual Curiosity,3
2019-10-04 17:40,27,agreeableness,Compassion,3
2019-10-04 17:40,27,agreeableness,Respectfulness,3
2019-10-04 17:40,27,agreeableness,Trust,NA
2019-10-04 17:40,27,conscientiousness,Organization,NA
2019-10-04 17:40,27,conscientiousness,Productiveness,4
2019-10-04 17:40,27,conscientiousness,Responsibility,3
2019-10-04 17:40,27,extraversion,Assertiveness,3
2019-10-04 17:40,27,extraversion,Energy Level,NA
2019-10-04 17:40,27,extraversion,Sociability,4
2019-10-04 17:40,27,neuroticism,Anxiety,3.5
2019-10-04 17:40,27,neuroticism,Depression,2
2019-10-04 17:40,27,neuroticism,Emotional Volatility,3
2019-10-04 17:40,27,openness,Aesthetic Sensitivity,3
2019-10-04 17:40,27,openness,Creative Imagination,NA
2019-10-04 17:40,27,openness,Intellectual Curiosity,4
2019-10-04 22:06,28,agreeableness,Compassion,NA
2019-10-04 22:06,28,agreeableness,Respectfulness,4
2019-10-04 22:06,28,agreeableness,Trust,3
2019-10-04 22:06,28,conscientiousness,Organization,NA
2019-10-04 22:06,28,conscientiousness,Productiveness,NA
2019-10-04 22:06,28,conscientiousness,Responsibility,3
2019-10-04 22:06,28,extraversion,Assertiveness,2
2019-10-04 22:06,28,extraversion,Energy Level,3
2019-10-04 22:06,28,extraversion,Sociability,NA
2019-10-04 22:06,28,neuroticism,Anxiety,3
2019-10-04 22:06,28,neuroticism,Depression,2
2019-10-04 22:06,28,neuroticism,Emotional Volatility,3
2019-10-04 22:06,28,openness,Aesthetic Sensitivity,NA
2019-10-04 22:06,28,openness,Creative Imagination,3
2019-10-04 22:06,28,openness,Intellectual Curiosity,3
2019-10-05 1:00,29,agreeableness,Compassion,NA
2019-10-05 1:00,29,agreeableness,Respectfulness,NA
2019-10-05 1:00,29,agreeableness,Trust,NA
2019-10-05 1:00,29,conscientiousness,Organization,NA
2019-10-05 1:00,29,conscientiousness,Productiveness,NA
2019-10-05 1:00,29,conscientiousness,Responsibility,NA
2019-10-05 1:00,29,extraversion,Assertiveness,NA
2019-10-05 1:00,29,extraversion,Energy Level,NA
2019-10-05 1:00,29,extraversion,Sociability,NA
2019-10-05 1:00,29,neuroticism,Anxiety,NA
2019-10-05 1:00,29,neuroticism,Depression,NA
2019-10-05 1:00,29,neuroticism,Emotional Volatility,NA
2019-10-05 1:00,29,openness,Aesthetic Sensitivity,NA
2019-10-05 1:00,29,openness,Creative Imagination,NA
2019-10-05 1:00,29,openness,Intellectual Curiosity,NA
2019-10-05 5:00,30,agreeableness,Compassion,NA
2019-10-05 5:00,30,agreeableness,Respectfulness,NA
2019-10-05 5:00,30,agreeableness,Trust,NA
2019-10-05 5:00,30,conscientiousness,Organization,NA
2019-10-05 5:00,30,conscientiousness,Productiveness,NA
2019-10-05 5:00,30,conscientiousness,Responsibility,NA
2019-10-05 5:00,30,extraversion,Assertiveness,NA
2019-10-05 5:00,30,extraversion,Energy Level,NA
2019-10-05 5:00,30,extraversion,Sociability,NA
2019-10-05 5:00,30,neuroticism,Anxiety,NA
2019-10-05 5:00,30,neuroticism,Depression,NA
2019-10-05 5:00,30,neuroticism,Emotional Volatility,NA
2019-10-05 5:00,30,openness,Aesthetic Sensitivity,NA
2019-10-05 5:00,30,openness,Creative Imagination,NA
2019-10-05 5:00,30,openness,Intellectual Curiosity,NA
2019-10-05 9:12,31,agreeableness,Compassion,3
2019-10-05 9:12,31,agreeableness,Respectfulness,3
2019-10-05 9:12,31,agreeableness,Trust,NA
2019-10-05 9:12,31,conscientiousness,Organization,3
2019-10-05 9:12,31,conscientiousness,Productiveness,NA
2019-10-05 9:12,31,conscientiousness,Responsibility,3
2019-10-05 9:12,31,extraversion,Assertiveness,3
2019-10-05 9:12,31,extraversion,Energy Level,NA
2019-10-05 9:12,31,extraversion,Sociability,NA
2019-10-05 9:12,31,neuroticism,Anxiety,3
2019-10-05 9:12,31,neuroticism,Depression,3
2019-10-05 9:12,31,neuroticism,Emotional Volatility,NA
2019-10-05 9:12,31,openness,Aesthetic Sensitivity,NA
2019-10-05 9:12,31,openness,Creative Imagination,NA
2019-10-05 9:12,31,openness,Intellectual Curiosity,3
2019-10-05 13:03,32,agreeableness,Compassion,NA
2019-10-05 13:03,32,agreeableness,Respectfulness,4
2019-10-05 13:03,32,agreeableness,Trust,3
2019-10-05 13:03,32,conscientiousness,Organization,2
2019-10-05 13:03,32,conscientiousness,Productiveness,NA
2019-10-05 13:03,32,conscientiousness,Responsibility,3
2019-10-05 13:03,32,extraversion,Assertiveness,3
2019-10-05 13:03,32,extraversion,Energy Level,4
2019-10-05 13:03,32,extraversion,Sociability,NA
2019-10-05 13:03,32,neuroticism,Anxiety,3
2019-10-05 13:03,32,neuroticism,Depression,2
2019-10-05 13:03,32,neuroticism,Emotional Volatility,3
2019-10-05 13:03,32,openness,Aesthetic Sensitivity,NA
2019-10-05 13:03,32,openness,Creative Imagination,3
2019-10-05 13:03,32,openness,Intellectual Curiosity,NA
2019-10-05 17:07,33,agreeableness,Compassion,NA
2019-10-05 17:07,33,agreeableness,Respectfulness,NA
2019-10-05 17:07,33,agreeableness,Trust,3
2019-10-05 17:07,33,conscientiousness,Organization,NA
2019-10-05 17:07,33,conscientiousness,Productiveness,2
2019-10-05 17:07,33,conscientiousness,Responsibility,NA
2019-10-05 17:07,33,extraversion,Assertiveness,3
2019-10-05 17:07,33,extraversion,Energy Level,NA
2019-10-05 17:07,33,extraversion,Sociability,3
2019-10-05 17:07,33,neuroticism,Anxiety,3
2019-10-05 17:07,33,neuroticism,Depression,3
2019-10-05 17:07,33,neuroticism,Emotional Volatility,3
2019-10-05 17:07,33,openness,Aesthetic Sensitivity,3
2019-10-05 17:07,33,openness,Creative Imagination,NA
2019-10-05 17:07,33,openness,Intellectual Curiosity,3
2019-10-05 21:02,34,agreeableness,Compassion,3
2019-10-05 21:02,34,agreeableness,Respectfulness,NA
2019-10-05 21:02,34,agreeableness,Trust,NA
2019-10-05 21:02,34,conscientiousness,Organization,NA
2019-10-05 21:02,34,conscientiousness,Productiveness,NA
2019-10-05 21:02,34,conscientiousness,Responsibility,2.5
2019-10-05 21:02,34,extraversion,Assertiveness,3
