Full_Date,all_beeps,Trait,Facet,value
2018-10-30 14:14,8,conscientiousness,Productiveness,NA
2018-10-30 14:14,8,conscientiousness,Responsibility,4
2018-10-30 14:14,8,extraversion,Assertiveness,2
2018-10-30 14:14,8,extraversion,Energy Level,3
2018-10-30 14:14,8,extraversion,Sociability,NA
2018-10-30 14:14,8,neuroticism,Anxiety,4
2018-10-30 14:14,8,neuroticism,Depression,3
2018-10-30 14:14,8,neuroticism,Emotional Volatility,NA
2018-10-30 14:14,8,openness,Aesthetic Sensitivity,3
2018-10-30 14:14,8,openness,Creative Imagination,NA
2018-10-30 14:14,8,openness,Intellectual Curiosity,2
2018-10-30 17:37,9,agreeableness,Compassion,4
2018-10-30 17:37,9,agreeableness,Respectfulness,3
2018-10-30 17:37,9,agreeableness,Trust,NA
2018-10-30 17:37,9,conscientiousness,Organization,2
2018-10-30 17:37,9,conscientiousness,Productiveness,NA
2018-10-30 17:37,9,conscientiousness,Responsibility,4
2018-10-30 17:37,9,extraversion,Assertiveness,NA
2018-10-30 17:37,9,extraversion,Energy Level,4
2018-10-30 17:37,9,extraversion,Sociability,4
2018-10-30 17:37,9,neuroticism,Anxiety,2
2018-10-30 17:37,9,neuroticism,Depression,1.5
2018-10-30 17:37,9,neuroticism,Emotional Volatility,3
2018-10-30 17:37,9,openness,Aesthetic Sensitivity,4
2018-10-30 17:37,9,openness,Creative Imagination,NA
2018-10-30 17:37,9,openness,Intellectual Curiosity,NA
2018-10-30 21:01,10,agreeableness,Compassion,4
2018-10-30 21:01,10,agreeableness,Respectfulness,4
2018-10-30 21:01,10,agreeableness,Trust,NA
2018-10-30 21:01,10,conscientiousness,Organization,NA
2018-10-30 21:01,10,conscientiousness,Productiveness,2
2018-10-30 21:01,10,conscientiousness,Responsibility,4
2018-10-30 21:01,10,extraversion,Assertiveness,2
2018-10-30 21:01,10,extraversion,Energy Level,5
2018-10-30 21:01,10,extraversion,Sociability,NA
2018-10-30 21:01,10,neuroticism,Anxiety,2
2018-10-30 21:01,10,neuroticism,Depression,2
2018-10-30 21:01,10,neuroticism,Emotional Volatility,2
2018-10-30 21:01,10,openness,Aesthetic Sensitivity,3
2018-10-30 21:01,10,openness,Creative Imagination,2
2018-10-30 21:01,10,openness,Intellectual Curiosity,NA
2018-10-31 1:00,11,agreeableness,Compassion,NA
2018-10-31 1:00,11,agreeableness,Respectfulness,NA
2018-10-31 1:00,11,agreeableness,Trust,NA
2018-10-31 1:00,11,conscientiousness,Organization,NA
2018-10-31 1:00,11,conscientiousness,Productiveness,NA
2018-10-31 1:00,11,conscientiousness,Responsibility,NA
2018-10-31 1:00,11,extraversion,Assertiveness,NA
2018-10-31 1:00,11,extraversion,Energy Level,NA
2018-10-31 1:00,11,extraversion,Sociability,NA
2018-10-31 1:00,11,neuroticism,Anxiety,NA
2018-10-31 1:00,11,neuroticism,Depression,NA
2018-10-31 1:00,11,neuroticism,Emotional Volatility,NA
2018-10-31 1:00,11,openness,Aesthetic Sensitivity,NA
2018-10-31 1:00,11,openness,Creative Imagination,NA
2018-10-31 1:00,11,openness,Intellectual Curiosity,NA
2018-10-31 5:00,12,agreeableness,Compassion,NA
2018-10-31 5:00,12,agreeableness,Respectfulness,NA
2018-10-31 5:00,12,agreeableness,Trust,NA
2018-10-31 5:00,12,conscientiousness,Organization,NA
2018-10-31 5:00,12,conscientiousness,Productiveness,NA
2018-10-31 5:00,12,conscientiousness,Responsibility,NA
2018-10-31 5:00,12,extraversion,Assertiveness,NA
2018-10-31 5:00,12,extraversion,Energy Level,NA
2018-10-31 5:00,12,extraversion,Sociability,NA
2018-10-31 5:00,12,neuroticism,Anxiety,NA
2018-10-31 5:00,12,neuroticism,Depression,NA
2018-10-31 5:00,12,neuroticism,Emotional Volatility,NA
2018-10-31 5:00,12,openness,Aesthetic Sensitivity,NA
2018-10-31 5:00,12,openness,Creative Imagination,NA
2018-10-31 5:00,12,openness,Intellectual Curiosity,NA
2018-10-31 9:01,13,agreeableness,Compassion,3
2018-10-31 9:01,13,agreeableness,Respectfulness,NA
2018-10-31 9:01,13,agreeableness,Trust,3
2018-10-31 9:01,13,conscientiousness,Organization,3
2018-10-31 9:01,13,conscientiousness,Productiveness,3
2018-10-31 9:01,13,conscientiousness,Responsibility,NA
2018-10-31 9:01,13,extraversion,Assertiveness,NA
2018-10-31 9:01,13,extraversion,Energy Level,2.5
2018-10-31 9:01,13,extraversion,Sociability,NA
2018-10-31 9:01,13,neuroticism,Anxiety,4
2018-10-31 9:01,13,neuroticism,Depression,4
2018-10-31 9:01,13,neuroticism,Emotional Volatility,4
2018-10-31 9:01,13,openness,Aesthetic Sensitivity,NA
2018-10-31 9:01,13,openness,Creative Imagination,NA
2018-10-31 9:01,13,openness,Intellectual Curiosity,2
2018-10-31 13:05,14,agreeableness,Compassion,NA
2018-10-31 13:05,14,agreeableness,Respectfulness,NA
2018-10-31 13:05,14,agreeableness,Trust,2.5
2018-10-31 13:05,14,conscientiousness,Organization,4
2018-10-31 13:05,14,conscientiousness,Productiveness,NA
2018-10-31 13:05,14,conscientiousness,Responsibility,4
2018-10-31 13:05,14,extraversion,Assertiveness,NA
2018-10-31 13:05,14,extraversion,Energy Level,2
2018-10-31 13:05,14,extraversion,Sociability,4
2018-10-31 13:05,14,neuroticism,Anxiety,2
2018-10-31 13:05,14,neuroticism,Depression,2
2018-10-31 13:05,14,neuroticism,Emotional Volatility,2
2018-10-31 13:05,14,openness,Aesthetic Sensitivity,NA
2018-10-31 13:05,14,openness,Creative Imagination,4
2018-10-31 13:05,14,openness,Intellectual Curiosity,NA
2018-10-31 17:00,15,agreeableness,Compassion,NA
2018-10-31 17:00,15,agreeableness,Respectfulness,NA
2018-10-31 17:00,15,agreeableness,Trust,NA
2018-10-31 17:00,15,conscientiousness,Organization,NA
2018-10-31 17:00,15,conscientiousness,Productiveness,NA
2018-10-31 17:00,15,conscientiousness,Responsibility,NA
2018-10-31 17:00,15,extraversion,Assertiveness,NA
2018-10-31 17:00,15,extraversion,Energy Level,NA
2018-10-31 17:00,15,extraversion,Sociability,NA
2018-10-31 17:00,15,neuroticism,Anxiety,NA
2018-10-31 17:00,15,neuroticism,Depression,NA
2018-10-31 17:00,15,neuroticism,Emotional Volatility,NA
2018-10-31 17:00,15,openness,Aesthetic Sensitivity,NA
2018-10-31 17:00,15,openness,Creative Imagination,NA
2018-10-31 17:00,15,openness,Intellectual Curiosity,NA
2018-10-31 21:00,16,agreeableness,Compassion,NA
2018-10-31 21:00,16,agreeableness,Respectfulness,NA
2018-10-31 21:00,16,agreeableness,Trust,NA
2018-10-31 21:00,16,conscientiousness,Organization,NA
2018-10-31 21:00,16,conscientiousness,Productiveness,NA
2018-10-31 21:00,16,conscientiousness,Responsibility,NA
2018-10-31 21:00,16,extraversion,Assertiveness,NA
2018-10-31 21:00,16,extraversion,Energy Level,NA
2018-10-31 21:00,16,extraversion,Sociability,NA
2018-10-31 21:00,16,neuroticism,Anxiety,NA
2018-10-31 21:00,16,neuroticism,Depression,NA
2018-10-31 21:00,16,neuroticism,Emotional Volatility,NA
2018-10-31 21:00,16,openness,Aesthetic Sensitivity,NA
2018-10-31 21:00,16,openness,Creative Imagination,NA
2018-10-31 21:00,16,openness,Intellectual Curiosity,NA
2018-11-01 1:00,17,agreeableness,Compassion,NA
2018-11-01 1:00,17,agreeableness,Respectfulness,NA
2018-11-01 1:00,17,agreeableness,Trust,NA
2018-11-01 1:00,17,conscientiousness,Organization,NA
2018-11-01 1:00,17,conscientiousness,Productiveness,NA
2018-11-01 1:00,17,conscientiousness,Responsibility,NA
2018-11-01 1:00,17,extraversion,Assertiveness,NA
2018-11-01 1:00,17,extraversion,Energy Level,NA
2018-11-01 1:00,17,extraversion,Sociability,NA
2018-11-01 1:00,17,neuroticism,Anxiety,NA
2018-11-01 1:00,17,neuroticism,Depression,NA
2018-11-01 1:00,17,neuroticism,Emotional Volatility,NA
2018-11-01 1:00,17,openness,Aesthetic Sensitivity,NA
2018-11-01 1:00,17,openness,Creative Imagination,NA
2018-11-01 1:00,17,openness,Intellectual Curiosity,NA
2018-11-01 1:30,18,agreeableness,Compassion,5
2018-11-01 1:30,18,agreeableness,Respectfulness,NA
2018-11-01 1:30,18,agreeableness,Trust,4
2018-11-01 1:30,18,conscientiousness,Organization,NA
2018-11-01 1:30,18,conscientiousness,Productiveness,2
2018-11-01 1:30,18,conscientiousness,Responsibility,4
2018-11-01 1:30,18,extraversion,Assertiveness,2
2018-11-01 1:30,18,extraversion,Energy Level,NA
2018-11-01 1:30,18,extraversion,Sociability,2
2018-11-01 1:30,18,neuroticism,Anxiety,3.5
2018-11-01 1:30,18,neuroticism,Depression,2
2018-11-01 1:30,18,neuroticism,Emotional Volatility,2
2018-11-01 1:30,18,openness,Aesthetic Sensitivity,4
2018-11-01 1:30,18,openness,Creative Imagination,3
2018-11-01 1:30,18,openness,Intellectual Curiosity,NA
2018-11-01 5:00,19,agreeableness,Compassion,NA
2018-11-01 5:00,19,agreeableness,Respectfulness,NA
2018-11-01 5:00,19,agreeableness,Trust,NA
2018-11-01 5:00,19,conscientiousness,Organization,NA
2018-11-01 5:00,19,conscientiousness,Productiveness,NA
2018-11-01 5:00,19,conscientiousness,Responsibility,NA
2018-11-01 5:00,19,extraversion,Assertiveness,NA
2018-11-01 5:00,19,extraversion,Energy Level,NA
2018-11-01 5:00,19,extraversion,Sociability,NA
2018-11-01 5:00,19,neuroticism,Anxiety,NA
2018-11-01 5:00,19,neuroticism,Depression,NA
2018-11-01 5:00,19,neuroticism,Emotional Volatility,NA
2018-11-01 5:00,19,openness,Aesthetic Sensitivity,NA
2018-11-01 5:00,19,openness,Creative Imagination,NA
2018-11-01 5:00,19,openness,Intellectual Curiosity,NA
2018-11-01 9:25,20,agreeableness,Compassion,NA
2018-11-01 9:25,20,agreeableness,Respectfulness,NA
2018-11-01 9:25,20,agreeableness,Trust,3
2018-11-01 9:25,20,conscientiousness,Organization,3
2018-11-01 9:25,20,conscientiousness,Productiveness,NA
2018-11-01 9:25,20,conscientiousness,Responsibility,3
2018-11-01 9:25,20,extraversion,Assertiveness,3
2018-11-01 9:25,20,extraversion,Energy Level,3
2018-11-01 9:25,20,extraversion,Sociability,NA
2018-11-01 9:25,20,neuroticism,Anxiety,3
2018-11-01 9:25,20,neuroticism,Depression,3
2018-11-01 9:25,20,neuroticism,Emotional Volatility,3
2018-11-01 9:25,20,openness,Aesthetic Sensitivity,3
2018-11-01 9:25,20,openness,Creative Imagination,NA
2018-11-01 9:25,20,openness,Intellectual Curiosity,3
2018-11-01 14:20,21,agreeableness,Compassion,NA
2018-11-01 14:20,21,agreeableness,Respectfulness,NA
2018-11-01 14:20,21,agreeableness,Trust,3.5
2018-11-01 14:20,21,conscientiousness,Organization,4
2018-11-01 14:20,21,conscientiousness,Productiveness,5
2018-11-01 14:20,21,conscientiousness,Responsibility,NA
2018-11-01 14:20,21,extraversion,Assertiveness,4
2018-11-01 14:20,21,extraversion,Energy Level,4
2018-11-01 14:20,21,extraversion,Sociability,NA
2018-11-01 14:20,21,neuroticism,Anxiety,2
2018-11-01 14:20,21,neuroticism,Depression,2
2018-11-01 14:20,21,neuroticism,Emotional Volatility,2
2018-11-01 14:20,21,openness,Aesthetic Sensitivity,4
2018-11-01 14:20,21,openness,Creative Imagination,NA
2018-11-01 14:20,21,openness,Intellectual Curiosity,4
2018-11-01 17:16,22,agreeableness,Compassion,4
2018-11-01 17:16,22,agreeableness,Respectfulness,4
2018-11-01 17:16,22,agreeableness,Trust,NA
2018-11-01 17:16,22,conscientiousness,Organization,NA
2018-11-01 17:16,22,conscientiousness,Productiveness,4
2018-11-01 17:16,22,conscientiousness,Responsibility,3
2018-11-01 17:16,22,extraversion,Assertiveness,2
2018-11-01 17:16,22,extraversion,Energy Level,NA
2018-11-01 17:16,22,extraversion,Sociability,4
2018-11-01 17:16,22,neuroticism,Anxiety,3.5
2018-11-01 17:16,22,neuroticism,Depression,2
2018-11-01 17:16,22,neuroticism,Emotional Volatility,2
2018-11-01 17:16,22,openness,Aesthetic Sensitivity,4
2018-11-01 17:16,22,openness,Creative Imagination,4
2018-11-01 17:16,22,openness,Intellectual Curiosity,NA
2018-11-01 21:39,23,agreeableness,Compassion,3
2018-11-01 21:39,23,agreeableness,Respectfulness,NA
2018-11-01 21:39,23,agreeableness,Trust,3
2018-11-01 21:39,23,conscientiousness,Organization,NA
2018-11-01 21:39,23,conscientiousness,Productiveness,5
2018-11-01 21:39,23,conscientiousness,Responsibility,5
2018-11-01 21:39,23,extraversion,Assertiveness,5
2018-11-01 21:39,23,extraversion,Energy Level,4
2018-11-01 21:39,23,extraversion,Sociability,NA
2018-11-01 21:39,23,neuroticism,Anxiety,1.5
2018-11-01 21:39,23,neuroticism,Depression,2
2018-11-01 21:39,23,neuroticism,Emotional Volatility,NA
2018-11-01 21:39,23,openness,Aesthetic Sensitivity,1.5
2018-11-01 21:39,23,openness,Creative Imagination,NA
2018-11-01 21:39,23,openness,Intellectual Curiosity,NA
2018-11-02 1:00,24,agreeableness,Compassion,NA
2018-11-02 1:00,24,agreeableness,Respectfulness,NA
2018-11-02 1:00,24,agreeableness,Trust,NA
2018-11-02 1:00,24,conscientiousness,Organization,NA
2018-11-02 1:00,24,conscientiousness,Productiveness,NA
2018-11-02 1:00,24,conscientiousness,Responsibility,NA
2018-11-02 1:00,24,extraversion,Assertiveness,NA
2018-11-02 1:00,24,extraversion,Energy Level,NA
2018-11-02 1:00,24,extraversion,Sociability,NA
2018-11-02 1:00,24,neuroticism,Anxiety,NA
2018-11-02 1:00,24,neuroticism,Depression,NA
2018-11-02 1:00,24,neuroticism,Emotional Volatility,NA
2018-11-02 1:00,24,openness,Aesthetic Sensitivity,NA
2018-11-02 1:00,24,openness,Creative Imagination,NA
2018-11-02 1:00,24,openness,Intellectual Curiosity,NA
2018-11-02 5:00,25,agreeableness,Compassion,NA
2018-11-02 5:00,25,agreeableness,Respectfulness,NA
2018-11-02 5:00,25,agreeableness,Trust,NA
2018-11-02 5:00,25,conscientiousness,Organization,NA
2018-11-02 5:00,25,conscientiousness,Productiveness,NA
2018-11-02 5:00,25,conscientiousness,Responsibility,NA
2018-11-02 5:00,25,extraversion,Assertiveness,NA
2018-11-02 5:00,25,extraversion,Energy Level,NA
2018-11-02 5:00,25,extraversion,Sociability,NA
2018-11-02 5:00,25,neuroticism,Anxiety,NA
2018-11-02 5:00,25,neuroticism,Depression,NA
2018-11-02 5:00,25,neuroticism,Emotional Volatility,NA
2018-11-02 5:00,25,openness,Aesthetic Sensitivity,NA
2018-11-02 5:00,25,openness,Creative Imagination,NA
2018-11-02 5:00,25,openness,Intellectual Curiosity,NA
2018-11-02 9:28,26,agreeableness,Compassion,NA
2018-11-02 9:28,26,agreeableness,Respectfulness,3
2018-11-02 9:28,26,agreeableness,Trust,3
2018-11-02 9:28,26,conscientiousness,Organization,4.5
2018-11-02 9:28,26,conscientiousness,Productiveness,NA
2018-11-02 9:28,26,conscientiousness,Responsibility,NA
2018-11-02 9:28,26,extraversion,Assertiveness,NA
2018-11-02 9:28,26,extraversion,Energy Level,4
2018-11-02 9:28,26,extraversion,Sociability,4
2018-11-02 9:28,26,neuroticism,Anxiety,2
2018-11-02 9:28,26,neuroticism,Depression,2
2018-11-02 9:28,26,neuroticism,Emotional Volatility,2
2018-11-02 9:28,26,openness,Aesthetic Sensitivity,2
2018-11-02 9:28,26,openness,Creative Imagination,NA
2018-11-02 9:28,26,openness,Intellectual Curiosity,4
2018-11-02 13:13,27,agreeableness,Compassion,4
2018-11-02 13:13,27,agreeableness,Respectfulness,3
2018-11-02 13:13,27,agreeableness,Trust,NA
2018-11-02 13:13,27,conscientiousness,Organization,4
2018-11-02 13:13,27,conscientiousness,Productiveness,NA
2018-11-02 13:13,27,conscientiousness,Responsibility,3
2018-11-02 13:13,27,extraversion,Assertiveness,NA
2018-11-02 13:13,27,extraversion,Energy Level,2
2018-11-02 13:13,27,extraversion,Sociability,2
2018-11-02 13:13,27,neuroticism,Anxiety,1.5
2018-11-02 13:13,27,neuroticism,Depression,2
2018-11-02 13:13,27,neuroticism,Emotional Volatility,2
2018-11-02 13:13,27,openness,Aesthetic Sensitivity,1
2018-11-02 13:13,27,openness,Creative Imagination,4
2018-11-02 13:13,27,openness,Intellectual Curiosity,NA
2018-11-02 17:07,28,agreeableness,Compassion,NA
2018-11-02 17:07,28,agreeableness,Respectfulness,4
2018-11-02 17:07,28,agreeableness,Trust,2
2018-11-02 17:07,28,conscientiousness,Organization,NA
2018-11-02 17:07,28,conscientiousness,Productiveness,2
2018-11-02 17:07,28,conscientiousness,Responsibility,NA
2018-11-02 17:07,28,extraversion,Assertiveness,NA
2018-11-02 17:07,28,extraversion,Energy Level,2
2018-11-02 17:07,28,extraversion,Sociability,NA
2018-11-02 17:07,28,neuroticism,Anxiety,2
2018-11-02 17:07,28,neuroticism,Depression,2
2018-11-02 17:07,28,neuroticism,Emotional Volatility,2
2018-11-02 17:07,28,openness,Aesthetic Sensitivity,2
2018-11-02 17:07,28,openness,Creative Imagination,NA
2018-11-02 17:07,28,openness,Intellectual Curiosity,4
2018-11-02 21:08,29,agreeableness,Compassion,4
2018-11-02 21:08,29,agreeableness,Respectfulness,NA
2018-11-02 21:08,29,agreeableness,Trust,NA
2018-11-02 21:08,29,conscientiousness,Organization,2
2018-11-02 21:08,29,conscientiousness,Productiveness,NA
2018-11-02 21:08,29,conscientiousness,Responsibility,3
2018-11-02 21:08,29,extraversion,Assertiveness,3
2018-11-02 21:08,29,extraversion,Energy Level,NA
2018-11-02 21:08,29,extraversion,Sociability,4
2018-11-02 21:08,29,neuroticism,Anxiety,2.3333333333333335
2018-11-02 21:08,29,neuroticism,Depression,2
2018-11-02 21:08,29,neuroticism,Emotional Volatility,NA
2018-11-02 21:08,29,openness,Aesthetic Sensitivity,5
2018-11-02 21:08,29,openness,Creative Imagination,3
2018-11-02 21:08,29,openness,Intellectual Curiosity,NA
2018-11-03 1:00,30,agreeableness,Compassion,NA
2018-11-03 1:00,30,agreeableness,Respectfulness,NA
2018-11-03 1:00,30,agreeableness,Trust,NA
2018-11-03 1:00,30,conscientiousness,Organization,NA
2018-11-03 1:00,30,conscientiousness,Productiveness,NA
2018-11-03 1:00,30,conscientiousness,Responsibility,NA
2018-11-03 1:00,30,extraversion,Assertiveness,NA
2018-11-03 1:00,30,extraversion,Energy Level,NA
2018-11-03 1:00,30,extraversion,Sociability,NA
2018-11-03 1:00,30,neuroticism,Anxiety,NA
2018-11-03 1:00,30,neuroticism,Depression,NA
2018-11-03 1:00,30,neuroticism,Emotional Volatility,NA
2018-11-03 1:00,30,openness,Aesthetic Sensitivity,NA
2018-11-03 1:00,30,openness,Creative Imagination,NA
2018-11-03 1:00,30,openness,Intellectual Curiosity,NA
2018-11-03 5:00,31,agreeableness,Compassion,NA
2018-11-03 5:00,31,agreeableness,Respectfulness,NA
2018-11-03 5:00,31,agreeableness,Trust,NA
2018-11-03 5:00,31,conscientiousness,Organization,NA
2018-11-03 5:00,31,conscientiousness,Productiveness,NA
2018-11-03 5:00,31,conscientiousness,Responsibility,NA
2018-11-03 5:00,31,extraversion,Assertiveness,NA
2018-11-03 5:00,31,extraversion,Energy Level,NA
2018-11-03 5:00,31,extraversion,Sociability,NA
2018-11-03 5:00,31,neuroticism,Anxiety,NA
2018-11-03 5:00,31,neuroticism,Depression,NA
2018-11-03 5:00,31,neuroticism,Emotional Volatility,NA
2018-11-03 5:00,31,openness,Aesthetic Sensitivity,NA
2018-11-03 5:00,31,openness,Creative Imagination,NA
2018-11-03 5:00,31,openness,Intellectual Curiosity,NA
2018-11-03 9:25,32,agreeableness,Compassion,NA
2018-11-03 9:25,32,agreeableness,Respectfulness,NA
2018-11-03 9:25,32,agreeableness,Trust,3
2018-11-03 9:25,32,conscientiousness,Organization,4
2018-11-03 9:25,32,conscientiousness,Productiveness,NA
2018-11-03 9:25,32,conscientiousness,Responsibility,4
2018-11-03 9:25,32,extraversion,Assertiveness,2
2018-11-03 9:25,32,extraversion,Energy Level,2
2018-11-03 9:25,32,extraversion,Sociability,NA
2018-11-03 9:25,32,neuroticism,Anxiety,4
2018-11-03 9:25,32,neuroticism,Depression,3
2018-11-03 9:25,32,neuroticism,Emotional Volatility,4
2018-11-03 9:25,32,openness,Aesthetic Sensitivity,2
2018-11-03 9:25,32,openness,Creative Imagination,4
2018-11-03 9:25,32,openness,Intellectual Curiosity,NA
2018-11-03 13:30,33,agreeableness,Compassion,NA
2018-11-03 13:30,33,agreeableness,Respectfulness,NA
2018-11-03 13:30,33,agreeableness,Trust,3.5
2018-11-03 13:30,33,conscientiousness,Organization,5
2018-11-03 13:30,33,conscientiousness,Productiveness,3
2018-11-03 13:30,33,conscientiousness,Responsibility,NA
2018-11-03 13:30,33,extraversion,Assertiveness,4
2018-11-03 13:30,33,extraversion,Energy Level,NA
2018-11-03 13:30,33,extraversion,Sociability,NA
2018-11-03 13:30,33,neuroticism,Anxiety,2
2018-11-03 13:30,33,neuroticism,Depression,2
2018-11-03 13:30,33,neuroticism,Emotional Volatility,2
2018-11-03 13:30,33,openness,Aesthetic Sensitivity,2
2018-11-03 13:30,33,openness,Creative Imagination,5
2018-11-03 13:30,33,openness,Intellectual Curiosity,NA
2018-11-03 17:53,34,agreeableness,Compassion,3
2018-11-03 17:53,34,agreeableness,Respectfulness,2
2018-11-03 17:53,34,agreeableness,Trust,NA
2018-11-03 17:53,34,conscientiousness,Organization,3
2018-11-03 17:53,34,conscientiousness,Productiveness,4
2018-11-03 17:53,34,conscientiousness,Responsibility,NA
2018-11-03 17:53,34,extraversion,Assertiveness,NA
