Full_Date,all_beeps,Trait,Facet,value
2019-12-09 21:07,4,openness,Aesthetic.Sensitivity,2
2019-12-09 21:07,4,openness,Creative.Imagination,2.5326078755810104
2019-12-09 21:07,4,openness,Intellectual.Curiosity,4
2019-12-10 0:00,5,agreeableness,Compassion,NA
2019-12-10 0:00,5,agreeableness,Respectfulness,NA
2019-12-10 0:00,5,agreeableness,Trust,NA
2019-12-10 0:00,5,conscientiousness,Organization,NA
2019-12-10 0:00,5,conscientiousness,Productiveness,NA
2019-12-10 0:00,5,conscientiousness,Responsibility,NA
2019-12-10 0:00,5,extraversion,Assertiveness,NA
2019-12-10 0:00,5,extraversion,Energy.Level,NA
2019-12-10 0:00,5,extraversion,Sociability,NA
2019-12-10 0:00,5,neuroticism,Anxiety,NA
2019-12-10 0:00,5,neuroticism,Depression,NA
2019-12-10 0:00,5,neuroticism,Emotional.Volatility,NA
2019-12-10 0:00,5,openness,Aesthetic.Sensitivity,NA
2019-12-10 0:00,5,openness,Creative.Imagination,NA
2019-12-10 0:00,5,openness,Intellectual.Curiosity,NA
2019-12-10 4:00,6,agreeableness,Compassion,NA
2019-12-10 4:00,6,agreeableness,Respectfulness,NA
2019-12-10 4:00,6,agreeableness,Trust,NA
2019-12-10 4:00,6,conscientiousness,Organization,NA
2019-12-10 4:00,6,conscientiousness,Productiveness,NA
2019-12-10 4:00,6,conscientiousness,Responsibility,NA
2019-12-10 4:00,6,extraversion,Assertiveness,NA
2019-12-10 4:00,6,extraversion,Energy.Level,NA
2019-12-10 4:00,6,extraversion,Sociability,NA
2019-12-10 4:00,6,neuroticism,Anxiety,NA
2019-12-10 4:00,6,neuroticism,Depression,NA
2019-12-10 4:00,6,neuroticism,Emotional.Volatility,NA
2019-12-10 4:00,6,openness,Aesthetic.Sensitivity,NA
2019-12-10 4:00,6,openness,Creative.Imagination,NA
2019-12-10 4:00,6,openness,Intellectual.Curiosity,NA
2019-12-10 9:19,7,agreeableness,Compassion,2.6666666666666665
2019-12-10 9:19,7,agreeableness,Respectfulness,3.8014365245545165
2019-12-10 9:19,7,agreeableness,Trust,2.6539774159445018
2019-12-10 9:19,7,conscientiousness,Organization,1.6350742685339674
2019-12-10 9:19,7,conscientiousness,Productiveness,2
2019-12-10 9:19,7,conscientiousness,Responsibility,2
2019-12-10 9:19,7,extraversion,Assertiveness,3.1568995898818697
2019-12-10 9:19,7,extraversion,Energy.Level,1.9864105274554702
2019-12-10 9:19,7,extraversion,Sociability,2
2019-12-10 9:19,7,neuroticism,Anxiety,2
2019-12-10 9:19,7,neuroticism,Depression,3
2019-12-10 9:19,7,neuroticism,Emotional.Volatility,2
2019-12-10 9:19,7,openness,Aesthetic.Sensitivity,2.7905570307230643
2019-12-10 9:19,7,openness,Creative.Imagination,2
2019-12-10 9:19,7,openness,Intellectual.Curiosity,4
2019-12-10 12:29,8,agreeableness,Compassion,3.3715218241279987
2019-12-10 12:29,8,agreeableness,Respectfulness,4
2019-12-10 12:29,8,agreeableness,Trust,3.9693593546083394
2019-12-10 12:29,8,conscientiousness,Organization,4
2019-12-10 12:29,8,conscientiousness,Productiveness,3.3226090342732872
2019-12-10 12:29,8,conscientiousness,Responsibility,4.25208234804109
2019-12-10 12:29,8,extraversion,Assertiveness,3.5984923151538917
2019-12-10 12:29,8,extraversion,Energy.Level,4
2019-12-10 12:29,8,extraversion,Sociability,5.169401554643808
2019-12-10 12:29,8,neuroticism,Anxiety,2
2019-12-10 12:29,8,neuroticism,Depression,2
2019-12-10 12:29,8,neuroticism,Emotional.Volatility,2
2019-12-10 12:29,8,openness,Aesthetic.Sensitivity,1.5361641920794
2019-12-10 12:29,8,openness,Creative.Imagination,2
2019-12-10 12:29,8,openness,Intellectual.Curiosity,4
2019-12-10 16:04,9,agreeableness,Compassion,4
2019-12-10 16:04,9,agreeableness,Respectfulness,3.188493574901819
2019-12-10 16:04,9,agreeableness,Trust,4
2019-12-10 16:04,9,conscientiousness,Organization,4
2019-12-10 16:04,9,conscientiousness,Productiveness,3
2019-12-10 16:04,9,conscientiousness,Responsibility,1.8344464741149171
2019-12-10 16:04,9,extraversion,Assertiveness,1.7843761395563733
2019-12-10 16:04,9,extraversion,Energy.Level,2.0422740371910706
2019-12-10 16:04,9,extraversion,Sociability,3
2019-12-10 16:04,9,neuroticism,Anxiety,4
2019-12-10 16:04,9,neuroticism,Depression,2
2019-12-10 16:04,9,neuroticism,Emotional.Volatility,2
2019-12-10 16:04,9,openness,Aesthetic.Sensitivity,4
2019-12-10 16:04,9,openness,Creative.Imagination,2.87249725847353
2019-12-10 16:04,9,openness,Intellectual.Curiosity,4
2019-12-10 20:05,10,agreeableness,Compassion,1.9986642165962625
2019-12-10 20:05,10,agreeableness,Respectfulness,3
2019-12-10 20:05,10,agreeableness,Trust,4
2019-12-10 20:05,10,conscientiousness,Organization,2.3682627868593085
2019-12-10 20:05,10,conscientiousness,Productiveness,2
2019-12-10 20:05,10,conscientiousness,Responsibility,4
2019-12-10 20:05,10,extraversion,Assertiveness,4
2019-12-10 20:05,10,extraversion,Energy.Level,3.49469792043781
2019-12-10 20:05,10,extraversion,Sociability,4
2019-12-10 20:05,10,neuroticism,Anxiety,2
2019-12-10 20:05,10,neuroticism,Depression,2
2019-12-10 20:05,10,neuroticism,Emotional.Volatility,1.6720779791512
2019-12-10 20:05,10,openness,Aesthetic.Sensitivity,4
2019-12-10 20:05,10,openness,Creative.Imagination,2
2019-12-10 20:05,10,openness,Intellectual.Curiosity,3.035457934628394
2019-12-11 0:00,11,agreeableness,Compassion,NA
2019-12-11 0:00,11,agreeableness,Respectfulness,NA
2019-12-11 0:00,11,agreeableness,Trust,NA
2019-12-11 0:00,11,conscientiousness,Organization,NA
2019-12-11 0:00,11,conscientiousness,Productiveness,NA
2019-12-11 0:00,11,conscientiousness,Responsibility,NA
2019-12-11 0:00,11,extraversion,Assertiveness,NA
2019-12-11 0:00,11,extraversion,Energy.Level,NA
2019-12-11 0:00,11,extraversion,Sociability,NA
2019-12-11 0:00,11,neuroticism,Anxiety,NA
2019-12-11 0:00,11,neuroticism,Depression,NA
2019-12-11 0:00,11,neuroticism,Emotional.Volatility,NA
2019-12-11 0:00,11,openness,Aesthetic.Sensitivity,NA
2019-12-11 0:00,11,openness,Creative.Imagination,NA
2019-12-11 0:00,11,openness,Intellectual.Curiosity,NA
2019-12-11 4:00,12,agreeableness,Compassion,NA
2019-12-11 4:00,12,agreeableness,Respectfulness,NA
2019-12-11 4:00,12,agreeableness,Trust,NA
2019-12-11 4:00,12,conscientiousness,Organization,NA
2019-12-11 4:00,12,conscientiousness,Productiveness,NA
2019-12-11 4:00,12,conscientiousness,Responsibility,NA
2019-12-11 4:00,12,extraversion,Assertiveness,NA
2019-12-11 4:00,12,extraversion,Energy.Level,NA
2019-12-11 4:00,12,extraversion,Sociability,NA
2019-12-11 4:00,12,neuroticism,Anxiety,NA
2019-12-11 4:00,12,neuroticism,Depression,NA
2019-12-11 4:00,12,neuroticism,Emotional.Volatility,NA
2019-12-11 4:00,12,openness,Aesthetic.Sensitivity,NA
2019-12-11 4:00,12,openness,Creative.Imagination,NA
2019-12-11 4:00,12,openness,Intellectual.Curiosity,NA
2019-12-11 9:14,13,agreeableness,Compassion,1.9735537616516787
2019-12-11 9:14,13,agreeableness,Respectfulness,4
2019-12-11 9:14,13,agreeableness,Trust,3
2019-12-11 9:14,13,conscientiousness,Organization,4
2019-12-11 9:14,13,conscientiousness,Productiveness,3.8308035517753365
2019-12-11 9:14,13,conscientiousness,Responsibility,4
2019-12-11 9:14,13,extraversion,Assertiveness,2
2019-12-11 9:14,13,extraversion,Energy.Level,4
2019-12-11 9:14,13,extraversion,Sociability,4.943233779307159
2019-12-11 9:14,13,neuroticism,Anxiety,2
2019-12-11 9:14,13,neuroticism,Depression,2
2019-12-11 9:14,13,neuroticism,Emotional.Volatility,2
2019-12-11 9:14,13,openness,Aesthetic.Sensitivity,4
2019-12-11 9:14,13,openness,Creative.Imagination,2
2019-12-11 9:14,13,openness,Intellectual.Curiosity,4.855302466438868
2019-12-11 12:40,14,agreeableness,Compassion,3.581222282491805
2019-12-11 12:40,14,agreeableness,Respectfulness,3
2019-12-11 12:40,14,agreeableness,Trust,4
2019-12-11 12:40,14,conscientiousness,Organization,4.163700447823519
2019-12-11 12:40,14,conscientiousness,Productiveness,3.8995361957809496
2019-12-11 12:40,14,conscientiousness,Responsibility,4
2019-12-11 12:40,14,extraversion,Assertiveness,0.7172163193347196
2019-12-11 12:40,14,extraversion,Energy.Level,2
2019-12-11 12:40,14,extraversion,Sociability,4
2019-12-11 12:40,14,neuroticism,Anxiety,2
2019-12-11 12:40,14,neuroticism,Depression,2.3333333333333335
2019-12-11 12:40,14,neuroticism,Emotional.Volatility,1.8841916653451434
2019-12-11 12:40,14,openness,Aesthetic.Sensitivity,4
2019-12-11 12:40,14,openness,Creative.Imagination,2.7130249517144183
2019-12-11 12:40,14,openness,Intellectual.Curiosity,4
2019-12-11 16:01,15,agreeableness,Compassion,5.473811606835874
2019-12-11 16:01,15,agreeableness,Respectfulness,3.0425564305865818
2019-12-11 16:01,15,agreeableness,Trust,4
2019-12-11 16:01,15,conscientiousness,Organization,3.892220034105359
2019-12-11 16:01,15,conscientiousness,Productiveness,2.5
2019-12-11 16:01,15,conscientiousness,Responsibility,3.9822224142766762
2019-12-11 16:01,15,extraversion,Assertiveness,2.3790767936653765
2019-12-11 16:01,15,extraversion,Energy.Level,3.772428956678451
2019-12-11 16:01,15,extraversion,Sociability,4
2019-12-11 16:01,15,neuroticism,Anxiety,2
2019-12-11 16:01,15,neuroticism,Depression,2
2019-12-11 16:01,15,neuroticism,Emotional.Volatility,2
2019-12-11 16:01,15,openness,Aesthetic.Sensitivity,4
2019-12-11 16:01,15,openness,Creative.Imagination,3.622335989100241
2019-12-11 16:01,15,openness,Intellectual.Curiosity,4
2019-12-11 21:01,16,agreeableness,Compassion,3.657093790715795
2019-12-11 21:01,16,agreeableness,Respectfulness,1
2019-12-11 21:01,16,agreeableness,Trust,4.161153980400686
2019-12-11 21:01,16,conscientiousness,Organization,2.949790130544268
2019-12-11 21:01,16,conscientiousness,Productiveness,5
2019-12-11 21:01,16,conscientiousness,Responsibility,5
2019-12-11 21:01,16,extraversion,Assertiveness,1
2019-12-11 21:01,16,extraversion,Energy.Level,2.37196250100763
2019-12-11 21:01,16,extraversion,Sociability,1
2019-12-11 21:01,16,neuroticism,Anxiety,1
2019-12-11 21:01,16,neuroticism,Depression,2.3333333333333335
2019-12-11 21:01,16,neuroticism,Emotional.Volatility,1.8461266356195367
2019-12-11 21:01,16,openness,Aesthetic.Sensitivity,3.0236740655215586
2019-12-11 21:01,16,openness,Creative.Imagination,3.4359295381012633
2019-12-11 21:01,16,openness,Intellectual.Curiosity,3
2019-12-12 0:00,17,agreeableness,Compassion,NA
2019-12-12 0:00,17,agreeableness,Respectfulness,NA
2019-12-12 0:00,17,agreeableness,Trust,NA
2019-12-12 0:00,17,conscientiousness,Organization,NA
2019-12-12 0:00,17,conscientiousness,Productiveness,NA
2019-12-12 0:00,17,conscientiousness,Responsibility,NA
2019-12-12 0:00,17,extraversion,Assertiveness,NA
2019-12-12 0:00,17,extraversion,Energy.Level,NA
2019-12-12 0:00,17,extraversion,Sociability,NA
2019-12-12 0:00,17,neuroticism,Anxiety,NA
2019-12-12 0:00,17,neuroticism,Depression,NA
2019-12-12 0:00,17,neuroticism,Emotional.Volatility,NA
2019-12-12 0:00,17,openness,Aesthetic.Sensitivity,NA
2019-12-12 0:00,17,openness,Creative.Imagination,NA
2019-12-12 0:00,17,openness,Intellectual.Curiosity,NA
2019-12-12 4:00,18,agreeableness,Compassion,NA
2019-12-12 4:00,18,agreeableness,Respectfulness,NA
2019-12-12 4:00,18,agreeableness,Trust,NA
2019-12-12 4:00,18,conscientiousness,Organization,NA
2019-12-12 4:00,18,conscientiousness,Productiveness,NA
2019-12-12 4:00,18,conscientiousness,Responsibility,NA
2019-12-12 4:00,18,extraversion,Assertiveness,NA
2019-12-12 4:00,18,extraversion,Energy.Level,NA
2019-12-12 4:00,18,extraversion,Sociability,NA
2019-12-12 4:00,18,neuroticism,Anxiety,NA
2019-12-12 4:00,18,neuroticism,Depression,NA
2019-12-12 4:00,18,neuroticism,Emotional.Volatility,NA
2019-12-12 4:00,18,openness,Aesthetic.Sensitivity,NA
2019-12-12 4:00,18,openness,Creative.Imagination,NA
2019-12-12 4:00,18,openness,Intellectual.Curiosity,NA
2019-12-12 9:12,19,agreeableness,Compassion,2.7374662084896713
2019-12-12 9:12,19,agreeableness,Respectfulness,3.3333333333333335
2019-12-12 9:12,19,agreeableness,Trust,3.559765888075993
2019-12-12 9:12,19,conscientiousness,Organization,2.8730503945788914
2019-12-12 9:12,19,conscientiousness,Productiveness,2
2019-12-12 9:12,19,conscientiousness,Responsibility,4
2019-12-12 9:12,19,extraversion,Assertiveness,2
2019-12-12 9:12,19,extraversion,Energy.Level,3.664748074551865
2019-12-12 9:12,19,extraversion,Sociability,2
2019-12-12 9:12,19,neuroticism,Anxiety,2
2019-12-12 9:12,19,neuroticism,Depression,2
2019-12-12 9:12,19,neuroticism,Emotional.Volatility,3
2019-12-12 9:12,19,openness,Aesthetic.Sensitivity,3
2019-12-12 9:12,19,openness,Creative.Imagination,2
2019-12-12 9:12,19,openness,Intellectual.Curiosity,4.015134551263241
2019-12-12 12:58,20,agreeableness,Compassion,4
2019-12-12 12:58,20,agreeableness,Respectfulness,3.8075868591900224
2019-12-12 12:58,20,agreeableness,Trust,4
2019-12-12 12:58,20,conscientiousness,Organization,3.81733045949222
2019-12-12 12:58,20,conscientiousness,Productiveness,4
2019-12-12 12:58,20,conscientiousness,Responsibility,4
2019-12-12 12:58,20,extraversion,Assertiveness,2
2019-12-12 12:58,20,extraversion,Energy.Level,4
2019-12-12 12:58,20,extraversion,Sociability,3.7883636099702813
2019-12-12 12:58,20,neuroticism,Anxiety,2
2019-12-12 12:58,20,neuroticism,Depression,2
2019-12-12 12:58,20,neuroticism,Emotional.Volatility,2
2019-12-12 12:58,20,openness,Aesthetic.Sensitivity,4
2019-12-12 12:58,20,openness,Creative.Imagination,3.084143727942477
2019-12-12 12:58,20,openness,Intellectual.Curiosity,4.309992930411641
2019-12-12 16:08,21,agreeableness,Compassion,4
2019-12-12 16:08,21,agreeableness,Respectfulness,4
2019-12-12 16:08,21,agreeableness,Trust,3.0457661354715655
2019-12-12 16:08,21,conscientiousness,Organization,3.0915636516873506
2019-12-12 16:08,21,conscientiousness,Productiveness,3.5
2019-12-12 16:08,21,conscientiousness,Responsibility,1.5000587518222397
2019-12-12 16:08,21,extraversion,Assertiveness,4.218048847041615
2019-12-12 16:08,21,extraversion,Energy.Level,3
2019-12-12 16:08,21,extraversion,Sociability,3
2019-12-12 16:08,21,neuroticism,Anxiety,2
2019-12-12 16:08,21,neuroticism,Depression,2.3333333333333335
2019-12-12 16:08,21,neuroticism,Emotional.Volatility,1.6878816196334676
2019-12-12 16:08,21,openness,Aesthetic.Sensitivity,4
2019-12-12 16:08,21,openness,Creative.Imagination,3.3161601299309993
2019-12-12 16:08,21,openness,Intellectual.Curiosity,4
2019-12-12 21:05,22,agreeableness,Compassion,4
2019-12-12 21:05,22,agreeableness,Respectfulness,3
2019-12-12 21:05,22,agreeableness,Trust,3.9170142387127767
2019-12-12 21:05,22,conscientiousness,Organization,4
2019-12-12 21:05,22,conscientiousness,Productiveness,3.48114837692734
2019-12-12 21:05,22,conscientiousness,Responsibility,4
2019-12-12 21:05,22,extraversion,Assertiveness,4
2019-12-12 21:05,22,extraversion,Energy.Level,4
2019-12-12 21:05,22,extraversion,Sociability,4.366320453272493
2019-12-12 21:05,22,neuroticism,Anxiety,2
2019-12-12 21:05,22,neuroticism,Depression,2
2019-12-12 21:05,22,neuroticism,Emotional.Volatility,2
2019-12-12 21:05,22,openness,Aesthetic.Sensitivity,4
2019-12-12 21:05,22,openness,Creative.Imagination,3.51508549305642
2019-12-12 21:05,22,openness,Intellectual.Curiosity,3
2019-12-13 0:00,23,agreeableness,Compassion,NA
2019-12-13 0:00,23,agreeableness,Respectfulness,NA
2019-12-13 0:00,23,agreeableness,Trust,NA
2019-12-13 0:00,23,conscientiousness,Organization,NA
2019-12-13 0:00,23,conscientiousness,Productiveness,NA
2019-12-13 0:00,23,conscientiousness,Responsibility,NA
2019-12-13 0:00,23,extraversion,Assertiveness,NA
2019-12-13 0:00,23,extraversion,Energy.Level,NA
2019-12-13 0:00,23,extraversion,Sociability,NA
2019-12-13 0:00,23,neuroticism,Anxiety,NA
2019-12-13 0:00,23,neuroticism,Depression,NA
2019-12-13 0:00,23,neuroticism,Emotional.Volatility,NA
2019-12-13 0:00,23,openness,Aesthetic.Sensitivity,NA
2019-12-13 0:00,23,openness,Creative.Imagination,NA
2019-12-13 0:00,23,openness,Intellectual.Curiosity,NA
2019-12-13 4:00,24,agreeableness,Compassion,NA
2019-12-13 4:00,24,agreeableness,Respectfulness,NA
2019-12-13 4:00,24,agreeableness,Trust,NA
2019-12-13 4:00,24,conscientiousness,Organization,NA
2019-12-13 4:00,24,conscientiousness,Productiveness,NA
2019-12-13 4:00,24,conscientiousness,Responsibility,NA
2019-12-13 4:00,24,extraversion,Assertiveness,NA
2019-12-13 4:00,24,extraversion,Energy.Level,NA
2019-12-13 4:00,24,extraversion,Sociability,NA
2019-12-13 4:00,24,neuroticism,Anxiety,NA
2019-12-13 4:00,24,neuroticism,Depression,NA
2019-12-13 4:00,24,neuroticism,Emotional.Volatility,NA
2019-12-13 4:00,24,openness,Aesthetic.Sensitivity,NA
2019-12-13 4:00,24,openness,Creative.Imagination,NA
2019-12-13 4:00,24,openness,Intellectual.Curiosity,NA
2019-12-13 11:28,25,agreeableness,Compassion,4
2019-12-13 11:28,25,agreeableness,Respectfulness,4
2019-12-13 11:28,25,agreeableness,Trust,3.8089935489029423
2019-12-13 11:28,25,conscientiousness,Organization,4
2019-12-13 11:28,25,conscientiousness,Productiveness,4
2019-12-13 11:28,25,conscientiousness,Responsibility,2.8680110823216127
2019-12-13 11:28,25,extraversion,Assertiveness,3
2019-12-13 11:28,25,extraversion,Energy.Level,2.4726596219538406
2019-12-13 11:28,25,extraversion,Sociability,2.79819158990293
2019-12-13 11:28,25,neuroticism,Anxiety,2
2019-12-13 11:28,25,neuroticism,Depression,2
2019-12-13 11:28,25,neuroticism,Emotional.Volatility,2
2019-12-13 11:28,25,openness,Aesthetic.Sensitivity,3.823977720335127
2019-12-13 11:28,25,openness,Creative.Imagination,4
2019-12-13 11:28,25,openness,Intellectual.Curiosity,4
2019-12-13 12:02,26,agreeableness,Compassion,3
2019-12-13 12:02,26,agreeableness,Respectfulness,3.694404051000393
2019-12-13 12:02,26,agreeableness,Trust,4.480110966469814
2019-12-13 12:02,26,conscientiousness,Organization,4
2019-12-13 12:02,26,conscientiousness,Productiveness,3.5851019564765885
2019-12-13 12:02,26,conscientiousness,Responsibility,4
2019-12-13 12:02,26,extraversion,Assertiveness,2.9857824019606913
2019-12-13 12:02,26,extraversion,Energy.Level,4
2019-12-13 12:02,26,extraversion,Sociability,3
2019-12-13 12:02,26,neuroticism,Anxiety,2.5
2019-12-13 12:02,26,neuroticism,Depression,2
2019-12-13 12:02,26,neuroticism,Emotional.Volatility,1.5781477413846674
2019-12-13 12:02,26,openness,Aesthetic.Sensitivity,4.321818665058766
2019-12-13 12:02,26,openness,Creative.Imagination,2.597384958920567
2019-12-13 12:02,26,openness,Intellectual.Curiosity,4
2019-12-13 17:09,27,agreeableness,Compassion,5.6706665026816285
2019-12-13 17:09,27,agreeableness,Respectfulness,4
2019-12-13 17:09,27,agreeableness,Trust,2.7833509145481763
2019-12-13 17:09,27,conscientiousness,Organization,3.992088906854603
2019-12-13 17:09,27,conscientiousness,Productiveness,4
2019-12-13 17:09,27,conscientiousness,Responsibility,4
2019-12-13 17:09,27,extraversion,Assertiveness,2
2019-12-13 17:09,27,extraversion,Energy.Level,3
2019-12-13 17:09,27,extraversion,Sociability,3.4907703309344442
2019-12-13 17:09,27,neuroticism,Anxiety,2.5
2019-12-13 17:09,27,neuroticism,Depression,2
2019-12-13 17:09,27,neuroticism,Emotional.Volatility,1.862639214414671
2019-12-13 17:09,27,openness,Aesthetic.Sensitivity,3
2019-12-13 17:09,27,openness,Creative.Imagination,3.387497550747817
2019-12-13 17:09,27,openness,Intellectual.Curiosity,3.13349548622108
2019-12-13 21:41,28,agreeableness,Compassion,3.3333333333333335
2019-12-13 21:41,28,agreeableness,Respectfulness,2.7069418723147014
2019-12-13 21:41,28,agreeableness,Trust,4.26032745086779
2019-12-13 21:41,28,conscientiousness,Organization,4.525145714802389
2019-12-13 21:41,28,conscientiousness,Productiveness,4
2019-12-13 21:41,28,conscientiousness,Responsibility,4
2019-12-13 21:41,28,extraversion,Assertiveness,3
2019-12-13 21:41,28,extraversion,Energy.Level,4
2019-12-13 21:41,28,extraversion,Sociability,4.4552879292120675
2019-12-13 21:41,28,neuroticism,Anxiety,2
2019-12-13 21:41,28,neuroticism,Depression,2.5
2019-12-13 21:41,28,neuroticism,Emotional.Volatility,2
2019-12-13 21:41,28,openness,Aesthetic.Sensitivity,4
2019-12-13 21:41,28,openness,Creative.Imagination,3.77418900555859
2019-12-13 21:41,28,openness,Intellectual.Curiosity,5
2019-12-14 0:00,29,agreeableness,Compassion,NA
2019-12-14 0:00,29,agreeableness,Respectfulness,NA
2019-12-14 0:00,29,agreeableness,Trust,NA
2019-12-14 0:00,29,conscientiousness,Organization,NA
2019-12-14 0:00,29,conscientiousness,Productiveness,NA
2019-12-14 0:00,29,conscientiousness,Responsibility,NA
2019-12-14 0:00,29,extraversion,Assertiveness,NA
2019-12-14 0:00,29,extraversion,Energy.Level,NA
2019-12-14 0:00,29,extraversion,Sociability,NA
2019-12-14 0:00,29,neuroticism,Anxiety,NA
2019-12-14 0:00,29,neuroticism,Depression,NA
2019-12-14 0:00,29,neuroticism,Emotional.Volatility,NA
2019-12-14 0:00,29,openness,Aesthetic.Sensitivity,NA
2019-12-14 0:00,29,openness,Creative.Imagination,NA
2019-12-14 0:00,29,openness,Intellectual.Curiosity,NA
2019-12-14 4:00,30,agreeableness,Compassion,NA
2019-12-14 4:00,30,agreeableness,Respectfulness,NA
2019-12-14 4:00,30,agreeableness,Trust,NA
2019-12-14 4:00,30,conscientiousness,Organization,NA
2019-12-14 4:00,30,conscientiousness,Productiveness,NA
2019-12-14 4:00,30,conscientiousness,Responsibility,NA
2019-12-14 4:00,30,extraversion,Assertiveness,NA
2019-12-14 4:00,30,extraversion,Energy.Level,NA
2019-12-14 4:00,30,extraversion,Sociability,NA
2019-12-14 4:00,30,neuroticism,Anxiety,NA
2019-12-14 4:00,30,neuroticism,Depression,NA
2019-12-14 4:00,30,neuroticism,Emotional.Volatility,NA
2019-12-14 4:00,30,openness,Aesthetic.Sensitivity,NA
2019-12-14 4:00,30,openness,Creative.Imagination,NA
2019-12-14 4:00,30,openness,Intellectual.Curiosity,NA
2019-12-14 10:18,31,agreeableness,Compassion,2.8792298835337755
2019-12-14 10:18,31,agreeableness,Respectfulness,2.9084151660259945
2019-12-14 10:18,31,agreeableness,Trust,3
2019-12-14 10:18,31,conscientiousness,Organization,4
2019-12-14 10:18,31,conscientiousness,Productiveness,4.463777022889575
2019-12-14 10:18,31,conscientiousness,Responsibility,4
2019-12-14 10:18,31,extraversion,Assertiveness,2.5
2019-12-14 10:18,31,extraversion,Energy.Level,3.596962656366597
2019-12-14 10:18,31,extraversion,Sociability,2.80482516199711
2019-12-14 10:18,31,neuroticism,Anxiety,2
2019-12-14 10:18,31,neuroticism,Depression,2
2019-12-14 10:18,31,neuroticism,Emotional.Volatility,2
2019-12-14 10:18,31,openness,Aesthetic.Sensitivity,2.29795172846841
2019-12-14 10:18,31,openness,Creative.Imagination,2.6392101149117333
2019-12-14 10:18,31,openness,Intellectual.Curiosity,3
2019-12-14 12:03,32,agreeableness,Compassion,4.17617833002773
2019-12-14 12:03,32,agreeableness,Respectfulness,3
2019-12-14 12:03,32,agreeableness,Trust,3
2019-12-14 12:03,32,conscientiousness,Organization,4
2019-12-14 12:03,32,conscientiousness,Productiveness,4
2019-12-14 12:03,32,conscientiousness,Responsibility,2.682620559720049
