Full_Date,all_beeps,Trait,Facet,value
2018-11-13 14:01,8,conscientiousness,Responsibility,2.9666398111716483
2018-11-13 14:01,8,extraversion,Assertiveness,3
2018-11-13 14:01,8,extraversion,Energy.Level,4
2018-11-13 14:01,8,extraversion,Sociability,3.6094141484204285
2018-11-13 14:01,8,neuroticism,Anxiety,3
2018-11-13 14:01,8,neuroticism,Depression,2
2018-11-13 14:01,8,neuroticism,Emotional.Volatility,2.5
2018-11-13 14:01,8,openness,Aesthetic.Sensitivity,2
2018-11-13 14:01,8,openness,Creative.Imagination,3.257297789091628
2018-11-13 14:01,8,openness,Intellectual.Curiosity,2
2018-11-13 18:05,9,agreeableness,Compassion,4.009185726023993
2018-11-13 18:05,9,agreeableness,Respectfulness,3
2018-11-13 18:05,9,agreeableness,Trust,4
2018-11-13 18:05,9,conscientiousness,Organization,5.0761808374546575
2018-11-13 18:05,9,conscientiousness,Productiveness,4
2018-11-13 18:05,9,conscientiousness,Responsibility,4
2018-11-13 18:05,9,extraversion,Assertiveness,3
2018-11-13 18:05,9,extraversion,Energy.Level,4
2018-11-13 18:05,9,extraversion,Sociability,4.267367131848891
2018-11-13 18:05,9,neuroticism,Anxiety,3
2018-11-13 18:05,9,neuroticism,Depression,2
2018-11-13 18:05,9,neuroticism,Emotional.Volatility,2
2018-11-13 18:05,9,openness,Aesthetic.Sensitivity,4.324478587792255
2018-11-13 18:05,9,openness,Creative.Imagination,3
2018-11-13 18:05,9,openness,Intellectual.Curiosity,4.101265978248138
2018-11-13 22:23,10,agreeableness,Compassion,4
2018-11-13 22:23,10,agreeableness,Respectfulness,4.191832066645886
2018-11-13 22:23,10,agreeableness,Trust,3
2018-11-13 22:23,10,conscientiousness,Organization,3.2723850258639473
2018-11-13 22:23,10,conscientiousness,Productiveness,2
2018-11-13 22:23,10,conscientiousness,Responsibility,2
2018-11-13 22:23,10,extraversion,Assertiveness,4.0627458433672645
2018-11-13 22:23,10,extraversion,Energy.Level,2.3462170186242215
2018-11-13 22:23,10,extraversion,Sociability,4
2018-11-13 22:23,10,neuroticism,Anxiety,2
2018-11-13 22:23,10,neuroticism,Depression,2
2018-11-13 22:23,10,neuroticism,Emotional.Volatility,2
2018-11-13 22:23,10,openness,Aesthetic.Sensitivity,2.5
2018-11-13 22:23,10,openness,Creative.Imagination,3.2793623872588165
2018-11-13 22:23,10,openness,Intellectual.Curiosity,2.3292390254791497
2018-11-14 2:00,11,agreeableness,Compassion,NA
2018-11-14 2:00,11,agreeableness,Respectfulness,NA
2018-11-14 2:00,11,agreeableness,Trust,NA
2018-11-14 2:00,11,conscientiousness,Organization,NA
2018-11-14 2:00,11,conscientiousness,Productiveness,NA
2018-11-14 2:00,11,conscientiousness,Responsibility,NA
2018-11-14 2:00,11,extraversion,Assertiveness,NA
2018-11-14 2:00,11,extraversion,Energy.Level,NA
2018-11-14 2:00,11,extraversion,Sociability,NA
2018-11-14 2:00,11,neuroticism,Anxiety,NA
2018-11-14 2:00,11,neuroticism,Depression,NA
2018-11-14 2:00,11,neuroticism,Emotional.Volatility,NA
2018-11-14 2:00,11,openness,Aesthetic.Sensitivity,NA
2018-11-14 2:00,11,openness,Creative.Imagination,NA
2018-11-14 2:00,11,openness,Intellectual.Curiosity,NA
2018-11-14 6:00,12,agreeableness,Compassion,NA
2018-11-14 6:00,12,agreeableness,Respectfulness,NA
2018-11-14 6:00,12,agreeableness,Trust,NA
2018-11-14 6:00,12,conscientiousness,Organization,NA
2018-11-14 6:00,12,conscientiousness,Productiveness,NA
2018-11-14 6:00,12,conscientiousness,Responsibility,NA
2018-11-14 6:00,12,extraversion,Assertiveness,NA
2018-11-14 6:00,12,extraversion,Energy.Level,NA
2018-11-14 6:00,12,extraversion,Sociability,NA
2018-11-14 6:00,12,neuroticism,Anxiety,NA
2018-11-14 6:00,12,neuroticism,Depression,NA
2018-11-14 6:00,12,neuroticism,Emotional.Volatility,NA
2018-11-14 6:00,12,openness,Aesthetic.Sensitivity,NA
2018-11-14 6:00,12,openness,Creative.Imagination,NA
2018-11-14 6:00,12,openness,Intellectual.Curiosity,NA
2018-11-14 10:07,13,agreeableness,Compassion,2.58245468459012
2018-11-14 10:07,13,agreeableness,Respectfulness,3.3333333333333335
2018-11-14 10:07,13,agreeableness,Trust,3.637494963204066
2018-11-14 10:07,13,conscientiousness,Organization,2
2018-11-14 10:07,13,conscientiousness,Productiveness,2.808803120043933
2018-11-14 10:07,13,conscientiousness,Responsibility,2.6457721530056997
2018-11-14 10:07,13,extraversion,Assertiveness,3
2018-11-14 10:07,13,extraversion,Energy.Level,3.446431862488216
2018-11-14 10:07,13,extraversion,Sociability,2
2018-11-14 10:07,13,neuroticism,Anxiety,3
2018-11-14 10:07,13,neuroticism,Depression,2
2018-11-14 10:07,13,neuroticism,Emotional.Volatility,2.5
2018-11-14 10:07,13,openness,Aesthetic.Sensitivity,3.5
2018-11-14 10:07,13,openness,Creative.Imagination,3.4537947424781343
2018-11-14 10:07,13,openness,Intellectual.Curiosity,3.773708494226849
2018-11-14 14:00,14,agreeableness,Compassion,NA
2018-11-14 14:00,14,agreeableness,Respectfulness,NA
2018-11-14 14:00,14,agreeableness,Trust,NA
2018-11-14 14:00,14,conscientiousness,Organization,NA
2018-11-14 14:00,14,conscientiousness,Productiveness,NA
2018-11-14 14:00,14,conscientiousness,Responsibility,NA
2018-11-14 14:00,14,extraversion,Assertiveness,NA
2018-11-14 14:00,14,extraversion,Energy.Level,NA
2018-11-14 14:00,14,extraversion,Sociability,NA
2018-11-14 14:00,14,neuroticism,Anxiety,NA
2018-11-14 14:00,14,neuroticism,Depression,NA
2018-11-14 14:00,14,neuroticism,Emotional.Volatility,NA
2018-11-14 14:00,14,openness,Aesthetic.Sensitivity,NA
2018-11-14 14:00,14,openness,Creative.Imagination,NA
2018-11-14 14:00,14,openness,Intellectual.Curiosity,NA
2018-11-14 18:28,15,agreeableness,Compassion,3.0219627252930783
2018-11-14 18:28,15,agreeableness,Respectfulness,3
2018-11-14 18:28,15,agreeableness,Trust,3
2018-11-14 18:28,15,conscientiousness,Organization,3
2018-11-14 18:28,15,conscientiousness,Productiveness,1.537238339337584
2018-11-14 18:28,15,conscientiousness,Responsibility,3
2018-11-14 18:28,15,extraversion,Assertiveness,3.007250349885657
2018-11-14 18:28,15,extraversion,Energy.Level,2.5
2018-11-14 18:28,15,extraversion,Sociability,4.447122056590063
2018-11-14 18:28,15,neuroticism,Anxiety,2
2018-11-14 18:28,15,neuroticism,Depression,2.5
2018-11-14 18:28,15,neuroticism,Emotional.Volatility,3
2018-11-14 18:28,15,openness,Aesthetic.Sensitivity,3
2018-11-14 18:28,15,openness,Creative.Imagination,3
2018-11-14 18:28,15,openness,Intellectual.Curiosity,1.184983110450037
2018-11-14 23:18,16,agreeableness,Compassion,3
2018-11-14 23:18,16,agreeableness,Respectfulness,3
2018-11-14 23:18,16,agreeableness,Trust,2.1307899244904625
2018-11-14 23:18,16,conscientiousness,Organization,3
2018-11-14 23:18,16,conscientiousness,Productiveness,2.8324665744771274
2018-11-14 23:18,16,conscientiousness,Responsibility,2
2018-11-14 23:18,16,extraversion,Assertiveness,3.661099471603664
2018-11-14 23:18,16,extraversion,Energy.Level,3.650231256829935
2018-11-14 23:18,16,extraversion,Sociability,3
2018-11-14 23:18,16,neuroticism,Anxiety,5
2018-11-14 23:18,16,neuroticism,Depression,3.5
2018-11-14 23:18,16,neuroticism,Emotional.Volatility,4
2018-11-14 23:18,16,openness,Aesthetic.Sensitivity,3
2018-11-14 23:18,16,openness,Creative.Imagination,3
2018-11-14 23:18,16,openness,Intellectual.Curiosity,3.096860556234782
2018-11-15 2:00,17,agreeableness,Compassion,NA
2018-11-15 2:00,17,agreeableness,Respectfulness,NA
2018-11-15 2:00,17,agreeableness,Trust,NA
2018-11-15 2:00,17,conscientiousness,Organization,NA
2018-11-15 2:00,17,conscientiousness,Productiveness,NA
2018-11-15 2:00,17,conscientiousness,Responsibility,NA
2018-11-15 2:00,17,extraversion,Assertiveness,NA
2018-11-15 2:00,17,extraversion,Energy.Level,NA
2018-11-15 2:00,17,extraversion,Sociability,NA
2018-11-15 2:00,17,neuroticism,Anxiety,NA
2018-11-15 2:00,17,neuroticism,Depression,NA
2018-11-15 2:00,17,neuroticism,Emotional.Volatility,NA
2018-11-15 2:00,17,openness,Aesthetic.Sensitivity,NA
2018-11-15 2:00,17,openness,Creative.Imagination,NA
2018-11-15 2:00,17,openness,Intellectual.Curiosity,NA
2018-11-15 6:00,18,agreeableness,Compassion,NA
2018-11-15 6:00,18,agreeableness,Respectfulness,NA
2018-11-15 6:00,18,agreeableness,Trust,NA
2018-11-15 6:00,18,conscientiousness,Organization,NA
2018-11-15 6:00,18,conscientiousness,Productiveness,NA
2018-11-15 6:00,18,conscientiousness,Responsibility,NA
2018-11-15 6:00,18,extraversion,Assertiveness,NA
2018-11-15 6:00,18,extraversion,Energy.Level,NA
2018-11-15 6:00,18,extraversion,Sociability,NA
2018-11-15 6:00,18,neuroticism,Anxiety,NA
2018-11-15 6:00,18,neuroticism,Depression,NA
2018-11-15 6:00,18,neuroticism,Emotional.Volatility,NA
2018-11-15 6:00,18,openness,Aesthetic.Sensitivity,NA
2018-11-15 6:00,18,openness,Creative.Imagination,NA
2018-11-15 6:00,18,openness,Intellectual.Curiosity,NA
2018-11-15 10:52,19,agreeableness,Compassion,3
2018-11-15 10:52,19,agreeableness,Respectfulness,3.5819866990303106
2018-11-15 10:52,19,agreeableness,Trust,3
2018-11-15 10:52,19,conscientiousness,Organization,4
2018-11-15 10:52,19,conscientiousness,Productiveness,3
2018-11-15 10:52,19,conscientiousness,Responsibility,2.4510290433912805
2018-11-15 10:52,19,extraversion,Assertiveness,2.798748698461384
2018-11-15 10:52,19,extraversion,Energy.Level,1.8706796763664206
2018-11-15 10:52,19,extraversion,Sociability,2.5
2018-11-15 10:52,19,neuroticism,Anxiety,3
2018-11-15 10:52,19,neuroticism,Depression,2.5
2018-11-15 10:52,19,neuroticism,Emotional.Volatility,1.9785359744236617
2018-11-15 10:52,19,openness,Aesthetic.Sensitivity,2
2018-11-15 10:52,19,openness,Creative.Imagination,2.2149073551129286
2018-11-15 10:52,19,openness,Intellectual.Curiosity,3
2018-11-15 14:54,20,agreeableness,Compassion,4
2018-11-15 14:54,20,agreeableness,Respectfulness,3
2018-11-15 14:54,20,agreeableness,Trust,2.839334121220858
2018-11-15 14:54,20,conscientiousness,Organization,3.078827698593277
2018-11-15 14:54,20,conscientiousness,Productiveness,3
2018-11-15 14:54,20,conscientiousness,Responsibility,4
2018-11-15 14:54,20,extraversion,Assertiveness,4
2018-11-15 14:54,20,extraversion,Energy.Level,4
2018-11-15 14:54,20,extraversion,Sociability,3.4787890254373117
2018-11-15 14:54,20,neuroticism,Anxiety,3
2018-11-15 14:54,20,neuroticism,Depression,2.3333333333333335
2018-11-15 14:54,20,neuroticism,Emotional.Volatility,0.773787653318134
2018-11-15 14:54,20,openness,Aesthetic.Sensitivity,3
2018-11-15 14:54,20,openness,Creative.Imagination,4
2018-11-15 14:54,20,openness,Intellectual.Curiosity,3.0977539774430114
2018-11-15 18:00,21,agreeableness,Compassion,NA
2018-11-15 18:00,21,agreeableness,Respectfulness,NA
2018-11-15 18:00,21,agreeableness,Trust,NA
2018-11-15 18:00,21,conscientiousness,Organization,NA
2018-11-15 18:00,21,conscientiousness,Productiveness,NA
2018-11-15 18:00,21,conscientiousness,Responsibility,NA
2018-11-15 18:00,21,extraversion,Assertiveness,NA
2018-11-15 18:00,21,extraversion,Energy.Level,NA
2018-11-15 18:00,21,extraversion,Sociability,NA
2018-11-15 18:00,21,neuroticism,Anxiety,NA
2018-11-15 18:00,21,neuroticism,Depression,NA
2018-11-15 18:00,21,neuroticism,Emotional.Volatility,NA
2018-11-15 18:00,21,openness,Aesthetic.Sensitivity,NA
2018-11-15 18:00,21,openness,Creative.Imagination,NA
2018-11-15 18:00,21,openness,Intellectual.Curiosity,NA
2018-11-15 22:13,22,agreeableness,Compassion,3
2018-11-15 22:13,22,agreeableness,Respectfulness,3.4532889391127353
2018-11-15 22:13,22,agreeableness,Trust,3
2018-11-15 22:13,22,conscientiousness,Organization,4
2018-11-15 22:13,22,conscientiousness,Productiveness,4.615051704967049
2018-11-15 22:13,22,conscientiousness,Responsibility,4
2018-11-15 22:13,22,extraversion,Assertiveness,3
2018-11-15 22:13,22,extraversion,Energy.Level,4.63073818164588
2018-11-15 22:13,22,extraversion,Sociability,4
2018-11-15 22:13,22,neuroticism,Anxiety,1.6666666666666667
2018-11-15 22:13,22,neuroticism,Depression,2
2018-11-15 22:13,22,neuroticism,Emotional.Volatility,1.8082608164670682
2018-11-15 22:13,22,openness,Aesthetic.Sensitivity,3
2018-11-15 22:13,22,openness,Creative.Imagination,5
2018-11-15 22:13,22,openness,Intellectual.Curiosity,3.075005510172934
2018-11-16 2:00,23,agreeableness,Compassion,NA
2018-11-16 2:00,23,agreeableness,Respectfulness,NA
2018-11-16 2:00,23,agreeableness,Trust,NA
2018-11-16 2:00,23,conscientiousness,Organization,NA
2018-11-16 2:00,23,conscientiousness,Productiveness,NA
2018-11-16 2:00,23,conscientiousness,Responsibility,NA
2018-11-16 2:00,23,extraversion,Assertiveness,NA
2018-11-16 2:00,23,extraversion,Energy.Level,NA
2018-11-16 2:00,23,extraversion,Sociability,NA
2018-11-16 2:00,23,neuroticism,Anxiety,NA
2018-11-16 2:00,23,neuroticism,Depression,NA
2018-11-16 2:00,23,neuroticism,Emotional.Volatility,NA
2018-11-16 2:00,23,openness,Aesthetic.Sensitivity,NA
2018-11-16 2:00,23,openness,Creative.Imagination,NA
2018-11-16 2:00,23,openness,Intellectual.Curiosity,NA
2018-11-16 6:00,24,agreeableness,Compassion,NA
2018-11-16 6:00,24,agreeableness,Respectfulness,NA
2018-11-16 6:00,24,agreeableness,Trust,NA
2018-11-16 6:00,24,conscientiousness,Organization,NA
2018-11-16 6:00,24,conscientiousness,Productiveness,NA
2018-11-16 6:00,24,conscientiousness,Responsibility,NA
2018-11-16 6:00,24,extraversion,Assertiveness,NA
2018-11-16 6:00,24,extraversion,Energy.Level,NA
2018-11-16 6:00,24,extraversion,Sociability,NA
2018-11-16 6:00,24,neuroticism,Anxiety,NA
2018-11-16 6:00,24,neuroticism,Depression,NA
2018-11-16 6:00,24,neuroticism,Emotional.Volatility,NA
2018-11-16 6:00,24,openness,Aesthetic.Sensitivity,NA
2018-11-16 6:00,24,openness,Creative.Imagination,NA
2018-11-16 6:00,24,openness,Intellectual.Curiosity,NA
2018-11-16 10:12,25,agreeableness,Compassion,3
2018-11-16 10:12,25,agreeableness,Respectfulness,3
2018-11-16 10:12,25,agreeableness,Trust,2.9547179015151297
2018-11-16 10:12,25,conscientiousness,Organization,2
2018-11-16 10:12,25,conscientiousness,Productiveness,3.5218181868574017
2018-11-16 10:12,25,conscientiousness,Responsibility,3.8267841756700927
2018-11-16 10:12,25,extraversion,Assertiveness,3.5
2018-11-16 10:12,25,extraversion,Energy.Level,3.16561101679568
2018-11-16 10:12,25,extraversion,Sociability,4.022801591909715
2018-11-16 10:12,25,neuroticism,Anxiety,2.6666666666666665
2018-11-16 10:12,25,neuroticism,Depression,2
2018-11-16 10:12,25,neuroticism,Emotional.Volatility,1.4151152989894626
2018-11-16 10:12,25,openness,Aesthetic.Sensitivity,4
2018-11-16 10:12,25,openness,Creative.Imagination,3.1740567474859054
2018-11-16 10:12,25,openness,Intellectual.Curiosity,3
2018-11-16 14:09,26,agreeableness,Compassion,3.6719167585042145
2018-11-16 14:09,26,agreeableness,Respectfulness,3
2018-11-16 14:09,26,agreeableness,Trust,4
2018-11-16 14:09,26,conscientiousness,Organization,3.5
2018-11-16 14:09,26,conscientiousness,Productiveness,2.288715247848214
2018-11-16 14:09,26,conscientiousness,Responsibility,2.6795532243448177
2018-11-16 14:09,26,extraversion,Assertiveness,3.064790397109351
2018-11-16 14:09,26,extraversion,Energy.Level,2
2018-11-16 14:09,26,extraversion,Sociability,1.7315433201947537
2018-11-16 14:09,26,neuroticism,Anxiety,2
2018-11-16 14:09,26,neuroticism,Depression,2
2018-11-16 14:09,26,neuroticism,Emotional.Volatility,2
2018-11-16 14:09,26,openness,Aesthetic.Sensitivity,3
2018-11-16 14:09,26,openness,Creative.Imagination,3.3041539253029075
2018-11-16 14:09,26,openness,Intellectual.Curiosity,2.5602308617614393
2018-11-16 18:00,27,agreeableness,Compassion,NA
2018-11-16 18:00,27,agreeableness,Respectfulness,NA
2018-11-16 18:00,27,agreeableness,Trust,NA
2018-11-16 18:00,27,conscientiousness,Organization,NA
2018-11-16 18:00,27,conscientiousness,Productiveness,NA
2018-11-16 18:00,27,conscientiousness,Responsibility,NA
2018-11-16 18:00,27,extraversion,Assertiveness,NA
2018-11-16 18:00,27,extraversion,Energy.Level,NA
2018-11-16 18:00,27,extraversion,Sociability,NA
2018-11-16 18:00,27,neuroticism,Anxiety,NA
2018-11-16 18:00,27,neuroticism,Depression,NA
2018-11-16 18:00,27,neuroticism,Emotional.Volatility,NA
2018-11-16 18:00,27,openness,Aesthetic.Sensitivity,NA
2018-11-16 18:00,27,openness,Creative.Imagination,NA
2018-11-16 18:00,27,openness,Intellectual.Curiosity,NA
2018-11-16 22:00,28,agreeableness,Compassion,NA
2018-11-16 22:00,28,agreeableness,Respectfulness,NA
2018-11-16 22:00,28,agreeableness,Trust,NA
2018-11-16 22:00,28,conscientiousness,Organization,NA
2018-11-16 22:00,28,conscientiousness,Productiveness,NA
2018-11-16 22:00,28,conscientiousness,Responsibility,NA
2018-11-16 22:00,28,extraversion,Assertiveness,NA
2018-11-16 22:00,28,extraversion,Energy.Level,NA
2018-11-16 22:00,28,extraversion,Sociability,NA
2018-11-16 22:00,28,neuroticism,Anxiety,NA
2018-11-16 22:00,28,neuroticism,Depression,NA
2018-11-16 22:00,28,neuroticism,Emotional.Volatility,NA
2018-11-16 22:00,28,openness,Aesthetic.Sensitivity,NA
2018-11-16 22:00,28,openness,Creative.Imagination,NA
2018-11-16 22:00,28,openness,Intellectual.Curiosity,NA
2018-11-17 2:00,29,agreeableness,Compassion,NA
2018-11-17 2:00,29,agreeableness,Respectfulness,NA
2018-11-17 2:00,29,agreeableness,Trust,NA
2018-11-17 2:00,29,conscientiousness,Organization,NA
2018-11-17 2:00,29,conscientiousness,Productiveness,NA
2018-11-17 2:00,29,conscientiousness,Responsibility,NA
2018-11-17 2:00,29,extraversion,Assertiveness,NA
2018-11-17 2:00,29,extraversion,Energy.Level,NA
2018-11-17 2:00,29,extraversion,Sociability,NA
2018-11-17 2:00,29,neuroticism,Anxiety,NA
2018-11-17 2:00,29,neuroticism,Depression,NA
2018-11-17 2:00,29,neuroticism,Emotional.Volatility,NA
2018-11-17 2:00,29,openness,Aesthetic.Sensitivity,NA
2018-11-17 2:00,29,openness,Creative.Imagination,NA
2018-11-17 2:00,29,openness,Intellectual.Curiosity,NA
2018-11-17 6:00,30,agreeableness,Compassion,NA
2018-11-17 6:00,30,agreeableness,Respectfulness,NA
2018-11-17 6:00,30,agreeableness,Trust,NA
2018-11-17 6:00,30,conscientiousness,Organization,NA
2018-11-17 6:00,30,conscientiousness,Productiveness,NA
2018-11-17 6:00,30,conscientiousness,Responsibility,NA
2018-11-17 6:00,30,extraversion,Assertiveness,NA
2018-11-17 6:00,30,extraversion,Energy.Level,NA
2018-11-17 6:00,30,extraversion,Sociability,NA
2018-11-17 6:00,30,neuroticism,Anxiety,NA
2018-11-17 6:00,30,neuroticism,Depression,NA
2018-11-17 6:00,30,neuroticism,Emotional.Volatility,NA
2018-11-17 6:00,30,openness,Aesthetic.Sensitivity,NA
2018-11-17 6:00,30,openness,Creative.Imagination,NA
2018-11-17 6:00,30,openness,Intellectual.Curiosity,NA
2018-11-17 11:13,31,agreeableness,Compassion,4.705963020706674
2018-11-17 11:13,31,agreeableness,Respectfulness,3
2018-11-17 11:13,31,agreeableness,Trust,3
2018-11-17 11:13,31,conscientiousness,Organization,4.8261828052126265
2018-11-17 11:13,31,conscientiousness,Productiveness,3.5
2018-11-17 11:13,31,conscientiousness,Responsibility,3.820148111813338
2018-11-17 11:13,31,extraversion,Assertiveness,1.5059095094231942
2018-11-17 11:13,31,extraversion,Energy.Level,3
2018-11-17 11:13,31,extraversion,Sociability,4
2018-11-17 11:13,31,neuroticism,Anxiety,2
2018-11-17 11:13,31,neuroticism,Depression,2.5
2018-11-17 11:13,31,neuroticism,Emotional.Volatility,2
2018-11-17 11:13,31,openness,Aesthetic.Sensitivity,3.169233087674258
2018-11-17 11:13,31,openness,Creative.Imagination,3
2018-11-17 11:13,31,openness,Intellectual.Curiosity,3.3397463147511353
2018-11-17 14:05,32,agreeableness,Compassion,3.3333333333333335
2018-11-17 14:05,32,agreeableness,Respectfulness,3.5258437591999146
2018-11-17 14:05,32,agreeableness,Trust,1.9398226802972194
2018-11-17 14:05,32,conscientiousness,Organization,5.2351375288408395
2018-11-17 14:05,32,conscientiousness,Productiveness,4
2018-11-17 14:05,32,conscientiousness,Responsibility,3
2018-11-17 14:05,32,extraversion,Assertiveness,3
2018-11-17 14:05,32,extraversion,Energy.Level,2.5147590942480553
