Full_Date,all_beeps,Trait,Facet,value
2018-12-04 5:00,6,conscientiousness,Productiveness,NA
2018-12-04 5:00,6,conscientiousness,Responsibility,NA
2018-12-04 5:00,6,extraversion,Assertiveness,NA
2018-12-04 5:00,6,extraversion,Energy.Level,NA
2018-12-04 5:00,6,extraversion,Sociability,NA
2018-12-04 5:00,6,neuroticism,Anxiety,NA
2018-12-04 5:00,6,neuroticism,Depression,NA
2018-12-04 5:00,6,neuroticism,Emotional.Volatility,NA
2018-12-04 5:00,6,openness,Aesthetic.Sensitivity,NA
2018-12-04 5:00,6,openness,Creative.Imagination,NA
2018-12-04 5:00,6,openness,Intellectual.Curiosity,NA
2018-12-04 9:01,7,agreeableness,Compassion,2
2018-12-04 9:01,7,agreeableness,Respectfulness,2.933581459149508
2018-12-04 9:01,7,agreeableness,Trust,2
2018-12-04 9:01,7,conscientiousness,Organization,3
2018-12-04 9:01,7,conscientiousness,Productiveness,2.865134063184424
2018-12-04 9:01,7,conscientiousness,Responsibility,4
2018-12-04 9:01,7,extraversion,Assertiveness,3.4147451502090784
2018-12-04 9:01,7,extraversion,Energy.Level,2
2018-12-04 9:01,7,extraversion,Sociability,2
2018-12-04 9:01,7,neuroticism,Anxiety,3
2018-12-04 9:01,7,neuroticism,Depression,2
2018-12-04 9:01,7,neuroticism,Emotional.Volatility,2.8469887711309845
2018-12-04 9:01,7,openness,Aesthetic.Sensitivity,3
2018-12-04 9:01,7,openness,Creative.Imagination,3.6869135020515347
2018-12-04 9:01,7,openness,Intellectual.Curiosity,2.6170850741879512
2018-12-04 13:04,8,agreeableness,Compassion,2.8567819488590143
2018-12-04 13:04,8,agreeableness,Respectfulness,3
2018-12-04 13:04,8,agreeableness,Trust,3
2018-12-04 13:04,8,conscientiousness,Organization,4
2018-12-04 13:04,8,conscientiousness,Productiveness,3.9071944947930337
2018-12-04 13:04,8,conscientiousness,Responsibility,4
2018-12-04 13:04,8,extraversion,Assertiveness,4
2018-12-04 13:04,8,extraversion,Energy.Level,2.156745267678901
2018-12-04 13:04,8,extraversion,Sociability,2
2018-12-04 13:04,8,neuroticism,Anxiety,4
2018-12-04 13:04,8,neuroticism,Depression,2
2018-12-04 13:04,8,neuroticism,Emotional.Volatility,2
2018-12-04 13:04,8,openness,Aesthetic.Sensitivity,2
2018-12-04 13:04,8,openness,Creative.Imagination,4
2018-12-04 13:04,8,openness,Intellectual.Curiosity,3.73680815349097
2018-12-04 18:26,9,agreeableness,Compassion,2.573829528450164
2018-12-04 18:26,9,agreeableness,Respectfulness,4
2018-12-04 18:26,9,agreeableness,Trust,3
2018-12-04 18:26,9,conscientiousness,Organization,2.1203340851936607
2018-12-04 18:26,9,conscientiousness,Productiveness,4
2018-12-04 18:26,9,conscientiousness,Responsibility,4
2018-12-04 18:26,9,extraversion,Assertiveness,2.4112974976590826
2018-12-04 18:26,9,extraversion,Energy.Level,3
2018-12-04 18:26,9,extraversion,Sociability,4
2018-12-04 18:26,9,neuroticism,Anxiety,3
2018-12-04 18:26,9,neuroticism,Depression,4
2018-12-04 18:26,9,neuroticism,Emotional.Volatility,2
2018-12-04 18:26,9,openness,Aesthetic.Sensitivity,4
2018-12-04 18:26,9,openness,Creative.Imagination,2.5986090484947355
2018-12-04 18:26,9,openness,Intellectual.Curiosity,2
2018-12-04 21:01,10,agreeableness,Compassion,2
2018-12-04 21:01,10,agreeableness,Respectfulness,4
2018-12-04 21:01,10,agreeableness,Trust,3.3521511429206914
2018-12-04 21:01,10,conscientiousness,Organization,4
2018-12-04 21:01,10,conscientiousness,Productiveness,3.2724814646952494
2018-12-04 21:01,10,conscientiousness,Responsibility,3
2018-12-04 21:01,10,extraversion,Assertiveness,2.6900965739357163
2018-12-04 21:01,10,extraversion,Energy.Level,3
2018-12-04 21:01,10,extraversion,Sociability,2
2018-12-04 21:01,10,neuroticism,Anxiety,4
2018-12-04 21:01,10,neuroticism,Depression,3
2018-12-04 21:01,10,neuroticism,Emotional.Volatility,2
2018-12-04 21:01,10,openness,Aesthetic.Sensitivity,3.340127111451761
2018-12-04 21:01,10,openness,Creative.Imagination,3
2018-12-04 21:01,10,openness,Intellectual.Curiosity,2
2018-12-05 1:00,11,agreeableness,Compassion,NA
2018-12-05 1:00,11,agreeableness,Respectfulness,NA
2018-12-05 1:00,11,agreeableness,Trust,NA
2018-12-05 1:00,11,conscientiousness,Organization,NA
2018-12-05 1:00,11,conscientiousness,Productiveness,NA
2018-12-05 1:00,11,conscientiousness,Responsibility,NA
2018-12-05 1:00,11,extraversion,Assertiveness,NA
2018-12-05 1:00,11,extraversion,Energy.Level,NA
2018-12-05 1:00,11,extraversion,Sociability,NA
2018-12-05 1:00,11,neuroticism,Anxiety,NA
2018-12-05 1:00,11,neuroticism,Depression,NA
2018-12-05 1:00,11,neuroticism,Emotional.Volatility,NA
2018-12-05 1:00,11,openness,Aesthetic.Sensitivity,NA
2018-12-05 1:00,11,openness,Creative.Imagination,NA
2018-12-05 1:00,11,openness,Intellectual.Curiosity,NA
2018-12-05 5:00,12,agreeableness,Compassion,NA
2018-12-05 5:00,12,agreeableness,Respectfulness,NA
2018-12-05 5:00,12,agreeableness,Trust,NA
2018-12-05 5:00,12,conscientiousness,Organization,NA
2018-12-05 5:00,12,conscientiousness,Productiveness,NA
2018-12-05 5:00,12,conscientiousness,Responsibility,NA
2018-12-05 5:00,12,extraversion,Assertiveness,NA
2018-12-05 5:00,12,extraversion,Energy.Level,NA
2018-12-05 5:00,12,extraversion,Sociability,NA
2018-12-05 5:00,12,neuroticism,Anxiety,NA
2018-12-05 5:00,12,neuroticism,Depression,NA
2018-12-05 5:00,12,neuroticism,Emotional.Volatility,NA
2018-12-05 5:00,12,openness,Aesthetic.Sensitivity,NA
2018-12-05 5:00,12,openness,Creative.Imagination,NA
2018-12-05 5:00,12,openness,Intellectual.Curiosity,NA
2018-12-05 9:01,13,agreeableness,Compassion,3
2018-12-05 9:01,13,agreeableness,Respectfulness,3
2018-12-05 9:01,13,agreeableness,Trust,2.3089080144984484
2018-12-05 9:01,13,conscientiousness,Organization,3
2018-12-05 9:01,13,conscientiousness,Productiveness,1.002466055855069
2018-12-05 9:01,13,conscientiousness,Responsibility,2
2018-12-05 9:01,13,extraversion,Assertiveness,2
2018-12-05 9:01,13,extraversion,Energy.Level,2.2428295329102474
2018-12-05 9:01,13,extraversion,Sociability,2
2018-12-05 9:01,13,neuroticism,Anxiety,2
2018-12-05 9:01,13,neuroticism,Depression,2.5
2018-12-05 9:01,13,neuroticism,Emotional.Volatility,2
2018-12-05 9:01,13,openness,Aesthetic.Sensitivity,2
2018-12-05 9:01,13,openness,Creative.Imagination,2.0566231474641903
2018-12-05 9:01,13,openness,Intellectual.Curiosity,2
2018-12-05 13:05,14,agreeableness,Compassion,3
2018-12-05 13:05,14,agreeableness,Respectfulness,3
2018-12-05 13:05,14,agreeableness,Trust,3.0180151311191485
2018-12-05 13:05,14,conscientiousness,Organization,4
2018-12-05 13:05,14,conscientiousness,Productiveness,2
2018-12-05 13:05,14,conscientiousness,Responsibility,3.0088583247831115
2018-12-05 13:05,14,extraversion,Assertiveness,3.9739883131885048
2018-12-05 13:05,14,extraversion,Energy.Level,1
2018-12-05 13:05,14,extraversion,Sociability,2
2018-12-05 13:05,14,neuroticism,Anxiety,4
2018-12-05 13:05,14,neuroticism,Depression,2
2018-12-05 13:05,14,neuroticism,Emotional.Volatility,3
2018-12-05 13:05,14,openness,Aesthetic.Sensitivity,2
2018-12-05 13:05,14,openness,Creative.Imagination,3.337656245919713
2018-12-05 13:05,14,openness,Intellectual.Curiosity,2
2018-12-05 17:04,15,agreeableness,Compassion,3
2018-12-05 17:04,15,agreeableness,Respectfulness,3.07261348188431
2018-12-05 17:04,15,agreeableness,Trust,3
2018-12-05 17:04,15,conscientiousness,Organization,4
2018-12-05 17:04,15,conscientiousness,Productiveness,4
2018-12-05 17:04,15,conscientiousness,Responsibility,1.5762707809458005
2018-12-05 17:04,15,extraversion,Assertiveness,3
2018-12-05 17:04,15,extraversion,Energy.Level,0.5965575916134989
2018-12-05 17:04,15,extraversion,Sociability,0.690712102741315
2018-12-05 17:04,15,neuroticism,Anxiety,2
2018-12-05 17:04,15,neuroticism,Depression,2
2018-12-05 17:04,15,neuroticism,Emotional.Volatility,2
2018-12-05 17:04,15,openness,Aesthetic.Sensitivity,2
2018-12-05 17:04,15,openness,Creative.Imagination,2
2018-12-05 17:04,15,openness,Intellectual.Curiosity,1.8598220920384056
2018-12-05 21:14,16,agreeableness,Compassion,3
2018-12-05 21:14,16,agreeableness,Respectfulness,3
2018-12-05 21:14,16,agreeableness,Trust,2.9916373538483274
2018-12-05 21:14,16,conscientiousness,Organization,1.6786465423069832
2018-12-05 21:14,16,conscientiousness,Productiveness,1.5
2018-12-05 21:14,16,conscientiousness,Responsibility,3.2839629827034904
2018-12-05 21:14,16,extraversion,Assertiveness,4
2018-12-05 21:14,16,extraversion,Energy.Level,2
2018-12-05 21:14,16,extraversion,Sociability,3.814930634368823
2018-12-05 21:14,16,neuroticism,Anxiety,2
2018-12-05 21:14,16,neuroticism,Depression,3
2018-12-05 21:14,16,neuroticism,Emotional.Volatility,3.8797048418268147
2018-12-05 21:14,16,openness,Aesthetic.Sensitivity,4
2018-12-05 21:14,16,openness,Creative.Imagination,3
2018-12-05 21:14,16,openness,Intellectual.Curiosity,2.9584957478516634
2018-12-06 1:00,17,agreeableness,Compassion,NA
2018-12-06 1:00,17,agreeableness,Respectfulness,NA
2018-12-06 1:00,17,agreeableness,Trust,NA
2018-12-06 1:00,17,conscientiousness,Organization,NA
2018-12-06 1:00,17,conscientiousness,Productiveness,NA
2018-12-06 1:00,17,conscientiousness,Responsibility,NA
2018-12-06 1:00,17,extraversion,Assertiveness,NA
2018-12-06 1:00,17,extraversion,Energy.Level,NA
2018-12-06 1:00,17,extraversion,Sociability,NA
2018-12-06 1:00,17,neuroticism,Anxiety,NA
2018-12-06 1:00,17,neuroticism,Depression,NA
2018-12-06 1:00,17,neuroticism,Emotional.Volatility,NA
2018-12-06 1:00,17,openness,Aesthetic.Sensitivity,NA
2018-12-06 1:00,17,openness,Creative.Imagination,NA
2018-12-06 1:00,17,openness,Intellectual.Curiosity,NA
2018-12-06 5:00,18,agreeableness,Compassion,NA
2018-12-06 5:00,18,agreeableness,Respectfulness,NA
2018-12-06 5:00,18,agreeableness,Trust,NA
2018-12-06 5:00,18,conscientiousness,Organization,NA
2018-12-06 5:00,18,conscientiousness,Productiveness,NA
2018-12-06 5:00,18,conscientiousness,Responsibility,NA
2018-12-06 5:00,18,extraversion,Assertiveness,NA
2018-12-06 5:00,18,extraversion,Energy.Level,NA
2018-12-06 5:00,18,extraversion,Sociability,NA
2018-12-06 5:00,18,neuroticism,Anxiety,NA
2018-12-06 5:00,18,neuroticism,Depression,NA
2018-12-06 5:00,18,neuroticism,Emotional.Volatility,NA
2018-12-06 5:00,18,openness,Aesthetic.Sensitivity,NA
2018-12-06 5:00,18,openness,Creative.Imagination,NA
2018-12-06 5:00,18,openness,Intellectual.Curiosity,NA
2018-12-06 10:24,19,agreeableness,Compassion,2
2018-12-06 10:24,19,agreeableness,Respectfulness,4
2018-12-06 10:24,19,agreeableness,Trust,3.2256180034020883
2018-12-06 10:24,19,conscientiousness,Organization,4
2018-12-06 10:24,19,conscientiousness,Productiveness,3.167136082872868
2018-12-06 10:24,19,conscientiousness,Responsibility,4
2018-12-06 10:24,19,extraversion,Assertiveness,1.051275706199263
2018-12-06 10:24,19,extraversion,Energy.Level,2
2018-12-06 10:24,19,extraversion,Sociability,2
2018-12-06 10:24,19,neuroticism,Anxiety,4
2018-12-06 10:24,19,neuroticism,Depression,4
2018-12-06 10:24,19,neuroticism,Emotional.Volatility,2
2018-12-06 10:24,19,openness,Aesthetic.Sensitivity,2
2018-12-06 10:24,19,openness,Creative.Imagination,2.3297857530461537
2018-12-06 10:24,19,openness,Intellectual.Curiosity,3
2018-12-06 13:01,20,agreeableness,Compassion,3.633240765505119
2018-12-06 13:01,20,agreeableness,Respectfulness,3.3333333333333335
2018-12-06 13:01,20,agreeableness,Trust,3.7625930405304686
2018-12-06 13:01,20,conscientiousness,Organization,4
2018-12-06 13:01,20,conscientiousness,Productiveness,2
2018-12-06 13:01,20,conscientiousness,Responsibility,2.004069631087044
2018-12-06 13:01,20,extraversion,Assertiveness,4
2018-12-06 13:01,20,extraversion,Energy.Level,1.6029213541001897
2018-12-06 13:01,20,extraversion,Sociability,2
2018-12-06 13:01,20,neuroticism,Anxiety,2
2018-12-06 13:01,20,neuroticism,Depression,4
2018-12-06 13:01,20,neuroticism,Emotional.Volatility,2
2018-12-06 13:01,20,openness,Aesthetic.Sensitivity,1
2018-12-06 13:01,20,openness,Creative.Imagination,1.6882578303475662
2018-12-06 13:01,20,openness,Intellectual.Curiosity,2
2018-12-06 17:37,21,agreeableness,Compassion,2.6666666666666665
2018-12-06 17:37,21,agreeableness,Respectfulness,3.575838600530463
2018-12-06 17:37,21,agreeableness,Trust,2.6936252324084604
2018-12-06 17:37,21,conscientiousness,Organization,4
2018-12-06 17:37,21,conscientiousness,Productiveness,2
2018-12-06 17:37,21,conscientiousness,Responsibility,5.92677819174218
2018-12-06 17:37,21,extraversion,Assertiveness,2
2018-12-06 17:37,21,extraversion,Energy.Level,1.2547610231991622
2018-12-06 17:37,21,extraversion,Sociability,2
2018-12-06 17:37,21,neuroticism,Anxiety,2
2018-12-06 17:37,21,neuroticism,Depression,4
2018-12-06 17:37,21,neuroticism,Emotional.Volatility,3
2018-12-06 17:37,21,openness,Aesthetic.Sensitivity,1.9022904296735217
2018-12-06 17:37,21,openness,Creative.Imagination,2
2018-12-06 17:37,21,openness,Intellectual.Curiosity,2
2018-12-06 23:34,22,agreeableness,Compassion,3
2018-12-06 23:34,22,agreeableness,Respectfulness,4
2018-12-06 23:34,22,agreeableness,Trust,3.4991831509944857
2018-12-06 23:34,22,conscientiousness,Organization,4
2018-12-06 23:34,22,conscientiousness,Productiveness,2
2018-12-06 23:34,22,conscientiousness,Responsibility,2.7672922634672896
2018-12-06 23:34,22,extraversion,Assertiveness,2
2018-12-06 23:34,22,extraversion,Energy.Level,2.515861742412695
2018-12-06 23:34,22,extraversion,Sociability,2
2018-12-06 23:34,22,neuroticism,Anxiety,2
2018-12-06 23:34,22,neuroticism,Depression,4
2018-12-06 23:34,22,neuroticism,Emotional.Volatility,2
2018-12-06 23:34,22,openness,Aesthetic.Sensitivity,3.8190097007333623
2018-12-06 23:34,22,openness,Creative.Imagination,1
2018-12-06 23:34,22,openness,Intellectual.Curiosity,2
2018-12-07 1:00,23,agreeableness,Compassion,NA
2018-12-07 1:00,23,agreeableness,Respectfulness,NA
2018-12-07 1:00,23,agreeableness,Trust,NA
2018-12-07 1:00,23,conscientiousness,Organization,NA
2018-12-07 1:00,23,conscientiousness,Productiveness,NA
2018-12-07 1:00,23,conscientiousness,Responsibility,NA
2018-12-07 1:00,23,extraversion,Assertiveness,NA
2018-12-07 1:00,23,extraversion,Energy.Level,NA
2018-12-07 1:00,23,extraversion,Sociability,NA
2018-12-07 1:00,23,neuroticism,Anxiety,NA
2018-12-07 1:00,23,neuroticism,Depression,NA
2018-12-07 1:00,23,neuroticism,Emotional.Volatility,NA
2018-12-07 1:00,23,openness,Aesthetic.Sensitivity,NA
2018-12-07 1:00,23,openness,Creative.Imagination,NA
2018-12-07 1:00,23,openness,Intellectual.Curiosity,NA
2018-12-07 5:00,24,agreeableness,Compassion,NA
2018-12-07 5:00,24,agreeableness,Respectfulness,NA
2018-12-07 5:00,24,agreeableness,Trust,NA
2018-12-07 5:00,24,conscientiousness,Organization,NA
2018-12-07 5:00,24,conscientiousness,Productiveness,NA
2018-12-07 5:00,24,conscientiousness,Responsibility,NA
2018-12-07 5:00,24,extraversion,Assertiveness,NA
2018-12-07 5:00,24,extraversion,Energy.Level,NA
2018-12-07 5:00,24,extraversion,Sociability,NA
2018-12-07 5:00,24,neuroticism,Anxiety,NA
2018-12-07 5:00,24,neuroticism,Depression,NA
2018-12-07 5:00,24,neuroticism,Emotional.Volatility,NA
2018-12-07 5:00,24,openness,Aesthetic.Sensitivity,NA
2018-12-07 5:00,24,openness,Creative.Imagination,NA
2018-12-07 5:00,24,openness,Intellectual.Curiosity,NA
2018-12-07 9:33,25,agreeableness,Compassion,3.193087310418971
2018-12-07 9:33,25,agreeableness,Respectfulness,4
2018-12-07 9:33,25,agreeableness,Trust,2
2018-12-07 9:33,25,conscientiousness,Organization,4
2018-12-07 9:33,25,conscientiousness,Productiveness,3.5920140496106043
2018-12-07 9:33,25,conscientiousness,Responsibility,4
2018-12-07 9:33,25,extraversion,Assertiveness,2
2018-12-07 9:33,25,extraversion,Energy.Level,2
2018-12-07 9:33,25,extraversion,Sociability,2.5989053843029604
2018-12-07 9:33,25,neuroticism,Anxiety,2
2018-12-07 9:33,25,neuroticism,Depression,2
2018-12-07 9:33,25,neuroticism,Emotional.Volatility,2
2018-12-07 9:33,25,openness,Aesthetic.Sensitivity,2
2018-12-07 9:33,25,openness,Creative.Imagination,2.9546204436139636
2018-12-07 9:33,25,openness,Intellectual.Curiosity,2
2018-12-07 16:22,26,agreeableness,Compassion,3
2018-12-07 16:22,26,agreeableness,Respectfulness,4.042296968466817
2018-12-07 16:22,26,agreeableness,Trust,2.677738919511416
2018-12-07 16:22,26,conscientiousness,Organization,3
2018-12-07 16:22,26,conscientiousness,Productiveness,2.77010645858616
2018-12-07 16:22,26,conscientiousness,Responsibility,3.2916504462080063
2018-12-07 16:22,26,extraversion,Assertiveness,2.5
2018-12-07 16:22,26,extraversion,Energy.Level,3.8167092469223114
2018-12-07 16:22,26,extraversion,Sociability,2.41686857400508
2018-12-07 16:22,26,neuroticism,Anxiety,3.5
2018-12-07 16:22,26,neuroticism,Depression,4
2018-12-07 16:22,26,neuroticism,Emotional.Volatility,3
2018-12-07 16:22,26,openness,Aesthetic.Sensitivity,2
2018-12-07 16:22,26,openness,Creative.Imagination,4
2018-12-07 16:22,26,openness,Intellectual.Curiosity,0.5423632462306194
2018-12-07 18:02,27,agreeableness,Compassion,3.9600521653678484
2018-12-07 18:02,27,agreeableness,Respectfulness,3.4566169092509362
2018-12-07 18:02,27,agreeableness,Trust,3
2018-12-07 18:02,27,conscientiousness,Organization,3
2018-12-07 18:02,27,conscientiousness,Productiveness,2.836717964136913
2018-12-07 18:02,27,conscientiousness,Responsibility,3
2018-12-07 18:02,27,extraversion,Assertiveness,3
2018-12-07 18:02,27,extraversion,Energy.Level,3.3256984356958705
2018-12-07 18:02,27,extraversion,Sociability,3
2018-12-07 18:02,27,neuroticism,Anxiety,4
2018-12-07 18:02,27,neuroticism,Depression,4
2018-12-07 18:02,27,neuroticism,Emotional.Volatility,1
2018-12-07 18:02,27,openness,Aesthetic.Sensitivity,3
2018-12-07 18:02,27,openness,Creative.Imagination,2.24891620770111
2018-12-07 18:02,27,openness,Intellectual.Curiosity,3
2018-12-07 23:30,28,agreeableness,Compassion,3.87134351208427
2018-12-07 23:30,28,agreeableness,Respectfulness,3
2018-12-07 23:30,28,agreeableness,Trust,3
2018-12-07 23:30,28,conscientiousness,Organization,2.2418181377064217
2018-12-07 23:30,28,conscientiousness,Productiveness,4
2018-12-07 23:30,28,conscientiousness,Responsibility,4
2018-12-07 23:30,28,extraversion,Assertiveness,2
2018-12-07 23:30,28,extraversion,Energy.Level,2
2018-12-07 23:30,28,extraversion,Sociability,2.215769136908377
2018-12-07 23:30,28,neuroticism,Anxiety,3
2018-12-07 23:30,28,neuroticism,Depression,2
2018-12-07 23:30,28,neuroticism,Emotional.Volatility,1.0116366110100643
2018-12-07 23:30,28,openness,Aesthetic.Sensitivity,2.7224145110695517
2018-12-07 23:30,28,openness,Creative.Imagination,3
2018-12-07 23:30,28,openness,Intellectual.Curiosity,2.63809187125499
2018-12-08 1:00,29,agreeableness,Compassion,NA
2018-12-08 1:00,29,agreeableness,Respectfulness,NA
2018-12-08 1:00,29,agreeableness,Trust,NA
2018-12-08 1:00,29,conscientiousness,Organization,NA
2018-12-08 1:00,29,conscientiousness,Productiveness,NA
2018-12-08 1:00,29,conscientiousness,Responsibility,NA
2018-12-08 1:00,29,extraversion,Assertiveness,NA
2018-12-08 1:00,29,extraversion,Energy.Level,NA
2018-12-08 1:00,29,extraversion,Sociability,NA
2018-12-08 1:00,29,neuroticism,Anxiety,NA
2018-12-08 1:00,29,neuroticism,Depression,NA
2018-12-08 1:00,29,neuroticism,Emotional.Volatility,NA
2018-12-08 1:00,29,openness,Aesthetic.Sensitivity,NA
2018-12-08 1:00,29,openness,Creative.Imagination,NA
2018-12-08 1:00,29,openness,Intellectual.Curiosity,NA
2018-12-08 5:00,30,agreeableness,Compassion,NA
2018-12-08 5:00,30,agreeableness,Respectfulness,NA
2018-12-08 5:00,30,agreeableness,Trust,NA
2018-12-08 5:00,30,conscientiousness,Organization,NA
2018-12-08 5:00,30,conscientiousness,Productiveness,NA
2018-12-08 5:00,30,conscientiousness,Responsibility,NA
2018-12-08 5:00,30,extraversion,Assertiveness,NA
2018-12-08 5:00,30,extraversion,Energy.Level,NA
2018-12-08 5:00,30,extraversion,Sociability,NA
2018-12-08 5:00,30,neuroticism,Anxiety,NA
2018-12-08 5:00,30,neuroticism,Depression,NA
2018-12-08 5:00,30,neuroticism,Emotional.Volatility,NA
2018-12-08 5:00,30,openness,Aesthetic.Sensitivity,NA
2018-12-08 5:00,30,openness,Creative.Imagination,NA
2018-12-08 5:00,30,openness,Intellectual.Curiosity,NA
2018-12-08 11:46,31,agreeableness,Compassion,2.641626273420879
2018-12-08 11:46,31,agreeableness,Respectfulness,4
2018-12-08 11:46,31,agreeableness,Trust,3
2018-12-08 11:46,31,conscientiousness,Organization,3.1371838358119843
2018-12-08 11:46,31,conscientiousness,Productiveness,2
2018-12-08 11:46,31,conscientiousness,Responsibility,1.6975291092342175
2018-12-08 11:46,31,extraversion,Assertiveness,2
2018-12-08 11:46,31,extraversion,Energy.Level,1.2028244494869382
2018-12-08 11:46,31,extraversion,Sociability,3
2018-12-08 11:46,31,neuroticism,Anxiety,4
2018-12-08 11:46,31,neuroticism,Depression,3
2018-12-08 11:46,31,neuroticism,Emotional.Volatility,2
2018-12-08 11:46,31,openness,Aesthetic.Sensitivity,2.2343043021820357
2018-12-08 11:46,31,openness,Creative.Imagination,3
2018-12-08 11:46,31,openness,Intellectual.Curiosity,2
2018-12-08 15:52,32,agreeableness,Compassion,3.5006446722843254
2018-12-08 15:52,32,agreeableness,Respectfulness,2.7973984028077696
2018-12-08 15:52,32,agreeableness,Trust,2
2018-12-08 15:52,32,conscientiousness,Organization,2
2018-12-08 15:52,32,conscientiousness,Productiveness,2
2018-12-08 15:52,32,conscientiousness,Responsibility,1.5181965975139136
2018-12-08 15:52,32,extraversion,Assertiveness,3.5590237018049273
2018-12-08 15:52,32,extraversion,Energy.Level,2
2018-12-08 15:52,32,extraversion,Sociability,2
