Full_Date,all_beeps,Trait,Facet,value
2019-04-16 22:00,10,neuroticism,Anxiety,NA
2019-04-16 22:00,10,neuroticism,Depression,NA
2019-04-16 22:00,10,neuroticism,Emotional.Volatility,NA
2019-04-16 22:00,10,openness,Aesthetic.Sensitivity,NA
2019-04-16 22:00,10,openness,Creative.Imagination,NA
2019-04-16 22:00,10,openness,Intellectual.Curiosity,NA
2019-04-17 2:00,11,agreeableness,Compassion,NA
2019-04-17 2:00,11,agreeableness,Respectfulness,NA
2019-04-17 2:00,11,agreeableness,Trust,NA
2019-04-17 2:00,11,conscientiousness,Organization,NA
2019-04-17 2:00,11,conscientiousness,Productiveness,NA
2019-04-17 2:00,11,conscientiousness,Responsibility,NA
2019-04-17 2:00,11,extraversion,Assertiveness,NA
2019-04-17 2:00,11,extraversion,Energy.Level,NA
2019-04-17 2:00,11,extraversion,Sociability,NA
2019-04-17 2:00,11,neuroticism,Anxiety,NA
2019-04-17 2:00,11,neuroticism,Depression,NA
2019-04-17 2:00,11,neuroticism,Emotional.Volatility,NA
2019-04-17 2:00,11,openness,Aesthetic.Sensitivity,NA
2019-04-17 2:00,11,openness,Creative.Imagination,NA
2019-04-17 2:00,11,openness,Intellectual.Curiosity,NA
2019-04-17 6:00,12,agreeableness,Compassion,NA
2019-04-17 6:00,12,agreeableness,Respectfulness,NA
2019-04-17 6:00,12,agreeableness,Trust,NA
2019-04-17 6:00,12,conscientiousness,Organization,NA
2019-04-17 6:00,12,conscientiousness,Productiveness,NA
2019-04-17 6:00,12,conscientiousness,Responsibility,NA
2019-04-17 6:00,12,extraversion,Assertiveness,NA
2019-04-17 6:00,12,extraversion,Energy.Level,NA
2019-04-17 6:00,12,extraversion,Sociability,NA
2019-04-17 6:00,12,neuroticism,Anxiety,NA
2019-04-17 6:00,12,neuroticism,Depression,NA
2019-04-17 6:00,12,neuroticism,Emotional.Volatility,NA
2019-04-17 6:00,12,openness,Aesthetic.Sensitivity,NA
2019-04-17 6:00,12,openness,Creative.Imagination,NA
2019-04-17 6:00,12,openness,Intellectual.Curiosity,NA
2019-04-17 10:11,13,agreeableness,Compassion,2
2019-04-17 10:11,13,agreeableness,Respectfulness,4.505471967942498
2019-04-17 10:11,13,agreeableness,Trust,3
2019-04-17 10:11,13,conscientiousness,Organization,2.5
2019-04-17 10:11,13,conscientiousness,Productiveness,2.628030397807268
2019-04-17 10:11,13,conscientiousness,Responsibility,3.7358498299232172
2019-04-17 10:11,13,extraversion,Assertiveness,0.91513868428946
2019-04-17 10:11,13,extraversion,Energy.Level,2
2019-04-17 10:11,13,extraversion,Sociability,4
2019-04-17 10:11,13,neuroticism,Anxiety,3
2019-04-17 10:11,13,neuroticism,Depression,3
2019-04-17 10:11,13,neuroticism,Emotional.Volatility,2
2019-04-17 10:11,13,openness,Aesthetic.Sensitivity,4.689725455052577
2019-04-17 10:11,13,openness,Creative.Imagination,3
2019-04-17 10:11,13,openness,Intellectual.Curiosity,4
2019-04-17 14:23,14,agreeableness,Compassion,3
2019-04-17 14:23,14,agreeableness,Respectfulness,2.6631679362139327
2019-04-17 14:23,14,agreeableness,Trust,3
2019-04-17 14:23,14,conscientiousness,Organization,4.049701077615414
2019-04-17 14:23,14,conscientiousness,Productiveness,3.5
2019-04-17 14:23,14,conscientiousness,Responsibility,0.9577080843703909
2019-04-17 14:23,14,extraversion,Assertiveness,3.4750235448052345
2019-04-17 14:23,14,extraversion,Energy.Level,3
2019-04-17 14:23,14,extraversion,Sociability,4
2019-04-17 14:23,14,neuroticism,Anxiety,2.3333333333333335
2019-04-17 14:23,14,neuroticism,Depression,1
2019-04-17 14:23,14,neuroticism,Emotional.Volatility,3.606985697964534
2019-04-17 14:23,14,openness,Aesthetic.Sensitivity,3.7268879056400674
2019-04-17 14:23,14,openness,Creative.Imagination,1.9172787338684194
2019-04-17 14:23,14,openness,Intellectual.Curiosity,3.5
2019-04-17 19:00,15,agreeableness,Compassion,4
2019-04-17 19:00,15,agreeableness,Respectfulness,5
2019-04-17 19:00,15,agreeableness,Trust,3.0655084989830077
2019-04-17 19:00,15,conscientiousness,Organization,3.679875153889445
2019-04-17 19:00,15,conscientiousness,Productiveness,4
2019-04-17 19:00,15,conscientiousness,Responsibility,4
2019-04-17 19:00,15,extraversion,Assertiveness,3.5259877959891557
2019-04-17 19:00,15,extraversion,Energy.Level,4
2019-04-17 19:00,15,extraversion,Sociability,5
2019-04-17 19:00,15,neuroticism,Anxiety,2
2019-04-17 19:00,15,neuroticism,Depression,2
2019-04-17 19:00,15,neuroticism,Emotional.Volatility,2
2019-04-17 19:00,15,openness,Aesthetic.Sensitivity,3.1764948486320104
2019-04-17 19:00,15,openness,Creative.Imagination,4
2019-04-17 19:00,15,openness,Intellectual.Curiosity,4
2019-04-17 22:00,16,agreeableness,Compassion,NA
2019-04-17 22:00,16,agreeableness,Respectfulness,NA
2019-04-17 22:00,16,agreeableness,Trust,NA
2019-04-17 22:00,16,conscientiousness,Organization,NA
2019-04-17 22:00,16,conscientiousness,Productiveness,NA
2019-04-17 22:00,16,conscientiousness,Responsibility,NA
2019-04-17 22:00,16,extraversion,Assertiveness,NA
2019-04-17 22:00,16,extraversion,Energy.Level,NA
2019-04-17 22:00,16,extraversion,Sociability,NA
2019-04-17 22:00,16,neuroticism,Anxiety,NA
2019-04-17 22:00,16,neuroticism,Depression,NA
2019-04-17 22:00,16,neuroticism,Emotional.Volatility,NA
2019-04-17 22:00,16,openness,Aesthetic.Sensitivity,NA
2019-04-17 22:00,16,openness,Creative.Imagination,NA
2019-04-17 22:00,16,openness,Intellectual.Curiosity,NA
2019-04-18 1:50,17,agreeableness,Compassion,3
2019-04-18 1:50,17,agreeableness,Respectfulness,1.9930699695131227
2019-04-18 1:50,17,agreeableness,Trust,4
2019-04-18 1:50,17,conscientiousness,Organization,2
2019-04-18 1:50,17,conscientiousness,Productiveness,3.497263874681563
2019-04-18 1:50,17,conscientiousness,Responsibility,4
2019-04-18 1:50,17,extraversion,Assertiveness,3.7987482634624588
2019-04-18 1:50,17,extraversion,Energy.Level,3
2019-04-18 1:50,17,extraversion,Sociability,4
2019-04-18 1:50,17,neuroticism,Anxiety,2
2019-04-18 1:50,17,neuroticism,Depression,3.5
2019-04-18 1:50,17,neuroticism,Emotional.Volatility,2.3628824885638235
2019-04-18 1:50,17,openness,Aesthetic.Sensitivity,3.712562277583345
2019-04-18 1:50,17,openness,Creative.Imagination,2.4491303717891864
2019-04-18 1:50,17,openness,Intellectual.Curiosity,3
2019-04-18 2:00,18,agreeableness,Compassion,NA
2019-04-18 2:00,18,agreeableness,Respectfulness,NA
2019-04-18 2:00,18,agreeableness,Trust,NA
2019-04-18 2:00,18,conscientiousness,Organization,NA
2019-04-18 2:00,18,conscientiousness,Productiveness,NA
2019-04-18 2:00,18,conscientiousness,Responsibility,NA
2019-04-18 2:00,18,extraversion,Assertiveness,NA
2019-04-18 2:00,18,extraversion,Energy.Level,NA
2019-04-18 2:00,18,extraversion,Sociability,NA
2019-04-18 2:00,18,neuroticism,Anxiety,NA
2019-04-18 2:00,18,neuroticism,Depression,NA
2019-04-18 2:00,18,neuroticism,Emotional.Volatility,NA
2019-04-18 2:00,18,openness,Aesthetic.Sensitivity,NA
2019-04-18 2:00,18,openness,Creative.Imagination,NA
2019-04-18 2:00,18,openness,Intellectual.Curiosity,NA
2019-04-18 6:00,19,agreeableness,Compassion,NA
2019-04-18 6:00,19,agreeableness,Respectfulness,NA
2019-04-18 6:00,19,agreeableness,Trust,NA
2019-04-18 6:00,19,conscientiousness,Organization,NA
2019-04-18 6:00,19,conscientiousness,Productiveness,NA
2019-04-18 6:00,19,conscientiousness,Responsibility,NA
2019-04-18 6:00,19,extraversion,Assertiveness,NA
2019-04-18 6:00,19,extraversion,Energy.Level,NA
2019-04-18 6:00,19,extraversion,Sociability,NA
2019-04-18 6:00,19,neuroticism,Anxiety,NA
2019-04-18 6:00,19,neuroticism,Depression,NA
2019-04-18 6:00,19,neuroticism,Emotional.Volatility,NA
2019-04-18 6:00,19,openness,Aesthetic.Sensitivity,NA
2019-04-18 6:00,19,openness,Creative.Imagination,NA
2019-04-18 6:00,19,openness,Intellectual.Curiosity,NA
2019-04-18 10:00,20,agreeableness,Compassion,NA
2019-04-18 10:00,20,agreeableness,Respectfulness,NA
2019-04-18 10:00,20,agreeableness,Trust,NA
2019-04-18 10:00,20,conscientiousness,Organization,NA
2019-04-18 10:00,20,conscientiousness,Productiveness,NA
2019-04-18 10:00,20,conscientiousness,Responsibility,NA
2019-04-18 10:00,20,extraversion,Assertiveness,NA
2019-04-18 10:00,20,extraversion,Energy.Level,NA
2019-04-18 10:00,20,extraversion,Sociability,NA
2019-04-18 10:00,20,neuroticism,Anxiety,NA
2019-04-18 10:00,20,neuroticism,Depression,NA
2019-04-18 10:00,20,neuroticism,Emotional.Volatility,NA
2019-04-18 10:00,20,openness,Aesthetic.Sensitivity,NA
2019-04-18 10:00,20,openness,Creative.Imagination,NA
2019-04-18 10:00,20,openness,Intellectual.Curiosity,NA
2019-04-18 14:00,21,agreeableness,Compassion,NA
2019-04-18 14:00,21,agreeableness,Respectfulness,NA
2019-04-18 14:00,21,agreeableness,Trust,NA
2019-04-18 14:00,21,conscientiousness,Organization,NA
2019-04-18 14:00,21,conscientiousness,Productiveness,NA
2019-04-18 14:00,21,conscientiousness,Responsibility,NA
2019-04-18 14:00,21,extraversion,Assertiveness,NA
2019-04-18 14:00,21,extraversion,Energy.Level,NA
2019-04-18 14:00,21,extraversion,Sociability,NA
2019-04-18 14:00,21,neuroticism,Anxiety,NA
2019-04-18 14:00,21,neuroticism,Depression,NA
2019-04-18 14:00,21,neuroticism,Emotional.Volatility,NA
2019-04-18 14:00,21,openness,Aesthetic.Sensitivity,NA
2019-04-18 14:00,21,openness,Creative.Imagination,NA
2019-04-18 14:00,21,openness,Intellectual.Curiosity,NA
2019-04-18 18:29,22,agreeableness,Compassion,3.8760159800466583
2019-04-18 18:29,22,agreeableness,Respectfulness,3
2019-04-18 18:29,22,agreeableness,Trust,3
2019-04-18 18:29,22,conscientiousness,Organization,4
2019-04-18 18:29,22,conscientiousness,Productiveness,3.2610694709971098
2019-04-18 18:29,22,conscientiousness,Responsibility,2
2019-04-18 18:29,22,extraversion,Assertiveness,4
2019-04-18 18:29,22,extraversion,Energy.Level,1.9583895631120725
2019-04-18 18:29,22,extraversion,Sociability,1.9443185117567867
2019-04-18 18:29,22,neuroticism,Anxiety,3
2019-04-18 18:29,22,neuroticism,Depression,2
2019-04-18 18:29,22,neuroticism,Emotional.Volatility,2.9632587537716324
2019-04-18 18:29,22,openness,Aesthetic.Sensitivity,3
2019-04-18 18:29,22,openness,Creative.Imagination,2.16366200687445
2019-04-18 18:29,22,openness,Intellectual.Curiosity,4.617077598754208
2019-04-19 2:00,23,agreeableness,Compassion,NA
2019-04-19 2:00,23,agreeableness,Respectfulness,NA
2019-04-19 2:00,23,agreeableness,Trust,NA
2019-04-19 2:00,23,conscientiousness,Organization,NA
2019-04-19 2:00,23,conscientiousness,Productiveness,NA
2019-04-19 2:00,23,conscientiousness,Responsibility,NA
2019-04-19 2:00,23,extraversion,Assertiveness,NA
2019-04-19 2:00,23,extraversion,Energy.Level,NA
2019-04-19 2:00,23,extraversion,Sociability,NA
2019-04-19 2:00,23,neuroticism,Anxiety,NA
2019-04-19 2:00,23,neuroticism,Depression,NA
2019-04-19 2:00,23,neuroticism,Emotional.Volatility,NA
2019-04-19 2:00,23,openness,Aesthetic.Sensitivity,NA
2019-04-19 2:00,23,openness,Creative.Imagination,NA
2019-04-19 2:00,23,openness,Intellectual.Curiosity,NA
2019-04-19 6:00,24,agreeableness,Compassion,NA
2019-04-19 6:00,24,agreeableness,Respectfulness,NA
2019-04-19 6:00,24,agreeableness,Trust,NA
2019-04-19 6:00,24,conscientiousness,Organization,NA
2019-04-19 6:00,24,conscientiousness,Productiveness,NA
2019-04-19 6:00,24,conscientiousness,Responsibility,NA
2019-04-19 6:00,24,extraversion,Assertiveness,NA
2019-04-19 6:00,24,extraversion,Energy.Level,NA
2019-04-19 6:00,24,extraversion,Sociability,NA
2019-04-19 6:00,24,neuroticism,Anxiety,NA
2019-04-19 6:00,24,neuroticism,Depression,NA
2019-04-19 6:00,24,neuroticism,Emotional.Volatility,NA
2019-04-19 6:00,24,openness,Aesthetic.Sensitivity,NA
2019-04-19 6:00,24,openness,Creative.Imagination,NA
2019-04-19 6:00,24,openness,Intellectual.Curiosity,NA
2019-04-19 10:17,25,agreeableness,Compassion,3.6666666666666665
2019-04-19 10:17,25,agreeableness,Respectfulness,4.6470976945141516
2019-04-19 10:17,25,agreeableness,Trust,3.7564361942263598
2019-04-19 10:17,25,conscientiousness,Organization,3
2019-04-19 10:17,25,conscientiousness,Productiveness,3
2019-04-19 10:17,25,conscientiousness,Responsibility,3.34235462669706
2019-04-19 10:17,25,extraversion,Assertiveness,2
2019-04-19 10:17,25,extraversion,Energy.Level,3
2019-04-19 10:17,25,extraversion,Sociability,3.3874881181188337
2019-04-19 10:17,25,neuroticism,Anxiety,3
2019-04-19 10:17,25,neuroticism,Depression,3
2019-04-19 10:17,25,neuroticism,Emotional.Volatility,3
2019-04-19 10:17,25,openness,Aesthetic.Sensitivity,3
2019-04-19 10:17,25,openness,Creative.Imagination,3
2019-04-19 10:17,25,openness,Intellectual.Curiosity,1.3914887785009047
2019-04-19 14:48,26,agreeableness,Compassion,3.04096492264976
2019-04-19 14:48,26,agreeableness,Respectfulness,3
2019-04-19 14:48,26,agreeableness,Trust,3
2019-04-19 14:48,26,conscientiousness,Organization,4.3323509752311224
2019-04-19 14:48,26,conscientiousness,Productiveness,2.5
2019-04-19 14:48,26,conscientiousness,Responsibility,3.111278194612723
2019-04-19 14:48,26,extraversion,Assertiveness,3.7126811217976727
2019-04-19 14:48,26,extraversion,Energy.Level,2
2019-04-19 14:48,26,extraversion,Sociability,5
2019-04-19 14:48,26,neuroticism,Anxiety,3
2019-04-19 14:48,26,neuroticism,Depression,1.5
2019-04-19 14:48,26,neuroticism,Emotional.Volatility,4
2019-04-19 14:48,26,openness,Aesthetic.Sensitivity,2
2019-04-19 14:48,26,openness,Creative.Imagination,2
2019-04-19 14:48,26,openness,Intellectual.Curiosity,3.6176571078357753
2019-04-19 18:49,27,agreeableness,Compassion,3.3069893092339533
2019-04-19 18:49,27,agreeableness,Respectfulness,4
2019-04-19 18:49,27,agreeableness,Trust,3.193504422700847
2019-04-19 18:49,27,conscientiousness,Organization,1.455731377319478
2019-04-19 18:49,27,conscientiousness,Productiveness,3
2019-04-19 18:49,27,conscientiousness,Responsibility,3
2019-04-19 18:49,27,extraversion,Assertiveness,2.7046276155114963
2019-04-19 18:49,27,extraversion,Energy.Level,3.2172060560358258
2019-04-19 18:49,27,extraversion,Sociability,3
2019-04-19 18:49,27,neuroticism,Anxiety,3
2019-04-19 18:49,27,neuroticism,Depression,3
2019-04-19 18:49,27,neuroticism,Emotional.Volatility,3
2019-04-19 18:49,27,openness,Aesthetic.Sensitivity,3
2019-04-19 18:49,27,openness,Creative.Imagination,4
2019-04-19 18:49,27,openness,Intellectual.Curiosity,4.1222110191282875
2019-04-19 22:08,28,agreeableness,Compassion,3.3261143140204346
2019-04-19 22:08,28,agreeableness,Respectfulness,4
2019-04-19 22:08,28,agreeableness,Trust,3
2019-04-19 22:08,28,conscientiousness,Organization,5
2019-04-19 22:08,28,conscientiousness,Productiveness,2
2019-04-19 22:08,28,conscientiousness,Responsibility,2.8822561788587255
2019-04-19 22:08,28,extraversion,Assertiveness,3.5
2019-04-19 22:08,28,extraversion,Energy.Level,4.641353416726519
2019-04-19 22:08,28,extraversion,Sociability,2.306836112588321
2019-04-19 22:08,28,neuroticism,Anxiety,3.5
2019-04-19 22:08,28,neuroticism,Depression,3
2019-04-19 22:08,28,neuroticism,Emotional.Volatility,3
2019-04-19 22:08,28,openness,Aesthetic.Sensitivity,2
2019-04-19 22:08,28,openness,Creative.Imagination,3.3236371848470796
2019-04-19 22:08,28,openness,Intellectual.Curiosity,4
2019-04-20 2:00,29,agreeableness,Compassion,NA
2019-04-20 2:00,29,agreeableness,Respectfulness,NA
2019-04-20 2:00,29,agreeableness,Trust,NA
2019-04-20 2:00,29,conscientiousness,Organization,NA
2019-04-20 2:00,29,conscientiousness,Productiveness,NA
2019-04-20 2:00,29,conscientiousness,Responsibility,NA
2019-04-20 2:00,29,extraversion,Assertiveness,NA
2019-04-20 2:00,29,extraversion,Energy.Level,NA
2019-04-20 2:00,29,extraversion,Sociability,NA
2019-04-20 2:00,29,neuroticism,Anxiety,NA
2019-04-20 2:00,29,neuroticism,Depression,NA
2019-04-20 2:00,29,neuroticism,Emotional.Volatility,NA
2019-04-20 2:00,29,openness,Aesthetic.Sensitivity,NA
2019-04-20 2:00,29,openness,Creative.Imagination,NA
2019-04-20 2:00,29,openness,Intellectual.Curiosity,NA
2019-04-20 6:00,30,agreeableness,Compassion,NA
2019-04-20 6:00,30,agreeableness,Respectfulness,NA
2019-04-20 6:00,30,agreeableness,Trust,NA
2019-04-20 6:00,30,conscientiousness,Organization,NA
2019-04-20 6:00,30,conscientiousness,Productiveness,NA
2019-04-20 6:00,30,conscientiousness,Responsibility,NA
2019-04-20 6:00,30,extraversion,Assertiveness,NA
2019-04-20 6:00,30,extraversion,Energy.Level,NA
2019-04-20 6:00,30,extraversion,Sociability,NA
2019-04-20 6:00,30,neuroticism,Anxiety,NA
2019-04-20 6:00,30,neuroticism,Depression,NA
2019-04-20 6:00,30,neuroticism,Emotional.Volatility,NA
2019-04-20 6:00,30,openness,Aesthetic.Sensitivity,NA
2019-04-20 6:00,30,openness,Creative.Imagination,NA
2019-04-20 6:00,30,openness,Intellectual.Curiosity,NA
2019-04-20 11:58,31,agreeableness,Compassion,4.061977069647315
2019-04-20 11:58,31,agreeableness,Respectfulness,4
2019-04-20 11:58,31,agreeableness,Trust,4
2019-04-20 11:58,31,conscientiousness,Organization,3.7310608701169765
2019-04-20 11:58,31,conscientiousness,Productiveness,3
2019-04-20 11:58,31,conscientiousness,Responsibility,4
2019-04-20 11:58,31,extraversion,Assertiveness,3
2019-04-20 11:58,31,extraversion,Energy.Level,2.900573406854443
2019-04-20 11:58,31,extraversion,Sociability,3
2019-04-20 11:58,31,neuroticism,Anxiety,2
2019-04-20 11:58,31,neuroticism,Depression,2.5
2019-04-20 11:58,31,neuroticism,Emotional.Volatility,2
2019-04-20 11:58,31,openness,Aesthetic.Sensitivity,0.5016908985085906
2019-04-20 11:58,31,openness,Creative.Imagination,4
2019-04-20 11:58,31,openness,Intellectual.Curiosity,3
2019-04-20 15:37,32,agreeableness,Compassion,3
2019-04-20 15:37,32,agreeableness,Respectfulness,2.7116147979377088
2019-04-20 15:37,32,agreeableness,Trust,3
2019-04-20 15:37,32,conscientiousness,Organization,4
2019-04-20 15:37,32,conscientiousness,Productiveness,3.428928825149586
2019-04-20 15:37,32,conscientiousness,Responsibility,3
2019-04-20 15:37,32,extraversion,Assertiveness,3
2019-04-20 15:37,32,extraversion,Energy.Level,2.5545625235713216
2019-04-20 15:37,32,extraversion,Sociability,3
2019-04-20 15:37,32,neuroticism,Anxiety,2
2019-04-20 15:37,32,neuroticism,Depression,3
