Full_Date,all_beeps,Trait,Facet,value
2018-10-24 10:00,13,extraversion,Energy.Level,3.5100505114979494
2018-10-24 10:00,13,extraversion,Sociability,3.3372825851710743
2018-10-24 10:00,13,neuroticism,Anxiety,2
2018-10-24 10:00,13,neuroticism,Depression,1.3333333333333333
2018-10-24 10:00,13,neuroticism,Emotional.Volatility,1.6501975961263544
2018-10-24 10:00,13,openness,Aesthetic.Sensitivity,4.605432069560804
2018-10-24 10:00,13,openness,Creative.Imagination,3
2018-10-24 10:00,13,openness,Intellectual.Curiosity,4
2018-10-24 13:23,14,agreeableness,Compassion,3.6341519897791734
2018-10-24 13:23,14,agreeableness,Respectfulness,5
2018-10-24 13:23,14,agreeableness,Trust,4
2018-10-24 13:23,14,conscientiousness,Organization,2.3398426111933053
2018-10-24 13:23,14,conscientiousness,Productiveness,4
2018-10-24 13:23,14,conscientiousness,Responsibility,4
2018-10-24 13:23,14,extraversion,Assertiveness,2.9552648159058936
2018-10-24 13:23,14,extraversion,Energy.Level,2
2018-10-24 13:23,14,extraversion,Sociability,1
2018-10-24 13:23,14,neuroticism,Anxiety,3.5
2018-10-24 13:23,14,neuroticism,Depression,2
2018-10-24 13:23,14,neuroticism,Emotional.Volatility,1.8950519286424066
2018-10-24 13:23,14,openness,Aesthetic.Sensitivity,3.4043681849707763
2018-10-24 13:23,14,openness,Creative.Imagination,3
2018-10-24 13:23,14,openness,Intellectual.Curiosity,4
2018-10-24 17:29,15,agreeableness,Compassion,5
2018-10-24 17:29,15,agreeableness,Respectfulness,3.5081293574732464
2018-10-24 17:29,15,agreeableness,Trust,3
2018-10-24 17:29,15,conscientiousness,Organization,3
2018-10-24 17:29,15,conscientiousness,Productiveness,3
2018-10-24 17:29,15,conscientiousness,Responsibility,4.615339555138172
2018-10-24 17:29,15,extraversion,Assertiveness,5.317724808207936
2018-10-24 17:29,15,extraversion,Energy.Level,4
2018-10-24 17:29,15,extraversion,Sociability,4
2018-10-24 17:29,15,neuroticism,Anxiety,3
2018-10-24 17:29,15,neuroticism,Depression,1
2018-10-24 17:29,15,neuroticism,Emotional.Volatility,2.1828306660276002
2018-10-24 17:29,15,openness,Aesthetic.Sensitivity,3.589560902542159
2018-10-24 17:29,15,openness,Creative.Imagination,2
2018-10-24 17:29,15,openness,Intellectual.Curiosity,3
2018-10-24 21:23,16,agreeableness,Compassion,2.5134036928036756
2018-10-24 21:23,16,agreeableness,Respectfulness,3
2018-10-24 21:23,16,agreeableness,Trust,3
2018-10-24 21:23,16,conscientiousness,Organization,2
2018-10-24 21:23,16,conscientiousness,Productiveness,3.5304065606156874
2018-10-24 21:23,16,conscientiousness,Responsibility,3
2018-10-24 21:23,16,extraversion,Assertiveness,2.8143991588095627
2018-10-24 21:23,16,extraversion,Energy.Level,3
2018-10-24 21:23,16,extraversion,Sociability,3
2018-10-24 21:23,16,neuroticism,Anxiety,4
2018-10-24 21:23,16,neuroticism,Depression,2.5
2018-10-24 21:23,16,neuroticism,Emotional.Volatility,2.8648042743737356
2018-10-24 21:23,16,openness,Aesthetic.Sensitivity,4.54506922686025
2018-10-24 21:23,16,openness,Creative.Imagination,3
2018-10-24 21:23,16,openness,Intellectual.Curiosity,2
2018-10-25 1:00,17,agreeableness,Compassion,NA
2018-10-25 1:00,17,agreeableness,Respectfulness,NA
2018-10-25 1:00,17,agreeableness,Trust,NA
2018-10-25 1:00,17,conscientiousness,Organization,NA
2018-10-25 1:00,17,conscientiousness,Productiveness,NA
2018-10-25 1:00,17,conscientiousness,Responsibility,NA
2018-10-25 1:00,17,extraversion,Assertiveness,NA
2018-10-25 1:00,17,extraversion,Energy.Level,NA
2018-10-25 1:00,17,extraversion,Sociability,NA
2018-10-25 1:00,17,neuroticism,Anxiety,NA
2018-10-25 1:00,17,neuroticism,Depression,NA
2018-10-25 1:00,17,neuroticism,Emotional.Volatility,NA
2018-10-25 1:00,17,openness,Aesthetic.Sensitivity,NA
2018-10-25 1:00,17,openness,Creative.Imagination,NA
2018-10-25 1:00,17,openness,Intellectual.Curiosity,NA
2018-10-25 5:00,18,agreeableness,Compassion,NA
2018-10-25 5:00,18,agreeableness,Respectfulness,NA
2018-10-25 5:00,18,agreeableness,Trust,NA
2018-10-25 5:00,18,conscientiousness,Organization,NA
2018-10-25 5:00,18,conscientiousness,Productiveness,NA
2018-10-25 5:00,18,conscientiousness,Responsibility,NA
2018-10-25 5:00,18,extraversion,Assertiveness,NA
2018-10-25 5:00,18,extraversion,Energy.Level,NA
2018-10-25 5:00,18,extraversion,Sociability,NA
2018-10-25 5:00,18,neuroticism,Anxiety,NA
2018-10-25 5:00,18,neuroticism,Depression,NA
2018-10-25 5:00,18,neuroticism,Emotional.Volatility,NA
2018-10-25 5:00,18,openness,Aesthetic.Sensitivity,NA
2018-10-25 5:00,18,openness,Creative.Imagination,NA
2018-10-25 5:00,18,openness,Intellectual.Curiosity,NA
2018-10-25 9:50,19,agreeableness,Compassion,3
2018-10-25 9:50,19,agreeableness,Respectfulness,3.6593249427217147
2018-10-25 9:50,19,agreeableness,Trust,3
2018-10-25 9:50,19,conscientiousness,Organization,2
2018-10-25 9:50,19,conscientiousness,Productiveness,2.991314985881039
2018-10-25 9:50,19,conscientiousness,Responsibility,3
2018-10-25 9:50,19,extraversion,Assertiveness,1
2018-10-25 9:50,19,extraversion,Energy.Level,3.0506930551235216
2018-10-25 9:50,19,extraversion,Sociability,3
2018-10-25 9:50,19,neuroticism,Anxiety,3.6666666666666665
2018-10-25 9:50,19,neuroticism,Depression,2
2018-10-25 9:50,19,neuroticism,Emotional.Volatility,1.5742331701220884
2018-10-25 9:50,19,openness,Aesthetic.Sensitivity,3.5
2018-10-25 9:50,19,openness,Creative.Imagination,2.076755680626399
2018-10-25 9:50,19,openness,Intellectual.Curiosity,3.7927039806388354
2018-10-25 13:29,20,agreeableness,Compassion,3
2018-10-25 13:29,20,agreeableness,Respectfulness,4
2018-10-25 13:29,20,agreeableness,Trust,3.3902378512231404
2018-10-25 13:29,20,conscientiousness,Organization,3
2018-10-25 13:29,20,conscientiousness,Productiveness,2
2018-10-25 13:29,20,conscientiousness,Responsibility,2.505170849432684
2018-10-25 13:29,20,extraversion,Assertiveness,3.3494603468038155
2018-10-25 13:29,20,extraversion,Energy.Level,3
2018-10-25 13:29,20,extraversion,Sociability,2
2018-10-25 13:29,20,neuroticism,Anxiety,3
2018-10-25 13:29,20,neuroticism,Depression,1.5
2018-10-25 13:29,20,neuroticism,Emotional.Volatility,1
2018-10-25 13:29,20,openness,Aesthetic.Sensitivity,3.5
2018-10-25 13:29,20,openness,Creative.Imagination,3.0361618993450885
2018-10-25 13:29,20,openness,Intellectual.Curiosity,2.688797141715022
2018-10-25 17:27,21,agreeableness,Compassion,3
2018-10-25 17:27,21,agreeableness,Respectfulness,4
2018-10-25 17:27,21,agreeableness,Trust,3.7234939913370972
2018-10-25 17:27,21,conscientiousness,Organization,4.529683743867253
2018-10-25 17:27,21,conscientiousness,Productiveness,3
2018-10-25 17:27,21,conscientiousness,Responsibility,3.733520604278427
2018-10-25 17:27,21,extraversion,Assertiveness,2
2018-10-25 17:27,21,extraversion,Energy.Level,4
2018-10-25 17:27,21,extraversion,Sociability,1.9861637626833537
2018-10-25 17:27,21,neuroticism,Anxiety,3
2018-10-25 17:27,21,neuroticism,Depression,2
2018-10-25 17:27,21,neuroticism,Emotional.Volatility,2.196807530525461
2018-10-25 17:27,21,openness,Aesthetic.Sensitivity,1.5843710689910966
2018-10-25 17:27,21,openness,Creative.Imagination,3
2018-10-25 17:27,21,openness,Intellectual.Curiosity,2.431371292109885
2018-10-25 21:00,22,agreeableness,Compassion,NA
2018-10-25 21:00,22,agreeableness,Respectfulness,NA
2018-10-25 21:00,22,agreeableness,Trust,NA
2018-10-25 21:00,22,conscientiousness,Organization,NA
2018-10-25 21:00,22,conscientiousness,Productiveness,NA
2018-10-25 21:00,22,conscientiousness,Responsibility,NA
2018-10-25 21:00,22,extraversion,Assertiveness,NA
2018-10-25 21:00,22,extraversion,Energy.Level,NA
2018-10-25 21:00,22,extraversion,Sociability,NA
2018-10-25 21:00,22,neuroticism,Anxiety,NA
2018-10-25 21:00,22,neuroticism,Depression,NA
2018-10-25 21:00,22,neuroticism,Emotional.Volatility,NA
2018-10-25 21:00,22,openness,Aesthetic.Sensitivity,NA
2018-10-25 21:00,22,openness,Creative.Imagination,NA
2018-10-25 21:00,22,openness,Intellectual.Curiosity,NA
2018-10-26 1:00,23,agreeableness,Compassion,NA
2018-10-26 1:00,23,agreeableness,Respectfulness,NA
2018-10-26 1:00,23,agreeableness,Trust,NA
2018-10-26 1:00,23,conscientiousness,Organization,NA
2018-10-26 1:00,23,conscientiousness,Productiveness,NA
2018-10-26 1:00,23,conscientiousness,Responsibility,NA
2018-10-26 1:00,23,extraversion,Assertiveness,NA
2018-10-26 1:00,23,extraversion,Energy.Level,NA
2018-10-26 1:00,23,extraversion,Sociability,NA
2018-10-26 1:00,23,neuroticism,Anxiety,NA
2018-10-26 1:00,23,neuroticism,Depression,NA
2018-10-26 1:00,23,neuroticism,Emotional.Volatility,NA
2018-10-26 1:00,23,openness,Aesthetic.Sensitivity,NA
2018-10-26 1:00,23,openness,Creative.Imagination,NA
2018-10-26 1:00,23,openness,Intellectual.Curiosity,NA
2018-10-26 5:00,24,agreeableness,Compassion,NA
2018-10-26 5:00,24,agreeableness,Respectfulness,NA
2018-10-26 5:00,24,agreeableness,Trust,NA
2018-10-26 5:00,24,conscientiousness,Organization,NA
2018-10-26 5:00,24,conscientiousness,Productiveness,NA
2018-10-26 5:00,24,conscientiousness,Responsibility,NA
2018-10-26 5:00,24,extraversion,Assertiveness,NA
2018-10-26 5:00,24,extraversion,Energy.Level,NA
2018-10-26 5:00,24,extraversion,Sociability,NA
2018-10-26 5:00,24,neuroticism,Anxiety,NA
2018-10-26 5:00,24,neuroticism,Depression,NA
2018-10-26 5:00,24,neuroticism,Emotional.Volatility,NA
2018-10-26 5:00,24,openness,Aesthetic.Sensitivity,NA
2018-10-26 5:00,24,openness,Creative.Imagination,NA
2018-10-26 5:00,24,openness,Intellectual.Curiosity,NA
2018-10-26 7:39,25,agreeableness,Compassion,4
2018-10-26 7:39,25,agreeableness,Respectfulness,4.484617033597487
2018-10-26 7:39,25,agreeableness,Trust,2.7742670949440806
2018-10-26 7:39,25,conscientiousness,Organization,3
2018-10-26 7:39,25,conscientiousness,Productiveness,2.8080145060263235
2018-10-26 7:39,25,conscientiousness,Responsibility,4
2018-10-26 7:39,25,extraversion,Assertiveness,3.8682886613586924
2018-10-26 7:39,25,extraversion,Energy.Level,2.5
2018-10-26 7:39,25,extraversion,Sociability,2.8242164950046713
2018-10-26 7:39,25,neuroticism,Anxiety,2
2018-10-26 7:39,25,neuroticism,Depression,2.5
2018-10-26 7:39,25,neuroticism,Emotional.Volatility,2
2018-10-26 7:39,25,openness,Aesthetic.Sensitivity,4
2018-10-26 7:39,25,openness,Creative.Imagination,2.7412577655380814
2018-10-26 7:39,25,openness,Intellectual.Curiosity,4
2018-10-26 10:00,26,agreeableness,Compassion,3.756861358287191
2018-10-26 10:00,26,agreeableness,Respectfulness,4
2018-10-26 10:00,26,agreeableness,Trust,3.3079090581938373
2018-10-26 10:00,26,conscientiousness,Organization,4.539632884388858
2018-10-26 10:00,26,conscientiousness,Productiveness,2.4500288105992296
2018-10-26 10:00,26,conscientiousness,Responsibility,3.5
2018-10-26 10:00,26,extraversion,Assertiveness,2
2018-10-26 10:00,26,extraversion,Energy.Level,3.927980643071403
2018-10-26 10:00,26,extraversion,Sociability,3
2018-10-26 10:00,26,neuroticism,Anxiety,3
2018-10-26 10:00,26,neuroticism,Depression,2
2018-10-26 10:00,26,neuroticism,Emotional.Volatility,2.7425245373763745
2018-10-26 10:00,26,openness,Aesthetic.Sensitivity,4
2018-10-26 10:00,26,openness,Creative.Imagination,3
2018-10-26 10:00,26,openness,Intellectual.Curiosity,4.771755626343621
2018-10-26 13:00,27,agreeableness,Compassion,NA
2018-10-26 13:00,27,agreeableness,Respectfulness,NA
2018-10-26 13:00,27,agreeableness,Trust,NA
2018-10-26 13:00,27,conscientiousness,Organization,NA
2018-10-26 13:00,27,conscientiousness,Productiveness,NA
2018-10-26 13:00,27,conscientiousness,Responsibility,NA
2018-10-26 13:00,27,extraversion,Assertiveness,NA
2018-10-26 13:00,27,extraversion,Energy.Level,NA
2018-10-26 13:00,27,extraversion,Sociability,NA
2018-10-26 13:00,27,neuroticism,Anxiety,NA
2018-10-26 13:00,27,neuroticism,Depression,NA
2018-10-26 13:00,27,neuroticism,Emotional.Volatility,NA
2018-10-26 13:00,27,openness,Aesthetic.Sensitivity,NA
2018-10-26 13:00,27,openness,Creative.Imagination,NA
2018-10-26 13:00,27,openness,Intellectual.Curiosity,NA
2018-10-26 17:00,28,agreeableness,Compassion,NA
2018-10-26 17:00,28,agreeableness,Respectfulness,NA
2018-10-26 17:00,28,agreeableness,Trust,NA
2018-10-26 17:00,28,conscientiousness,Organization,NA
2018-10-26 17:00,28,conscientiousness,Productiveness,NA
2018-10-26 17:00,28,conscientiousness,Responsibility,NA
2018-10-26 17:00,28,extraversion,Assertiveness,NA
2018-10-26 17:00,28,extraversion,Energy.Level,NA
2018-10-26 17:00,28,extraversion,Sociability,NA
2018-10-26 17:00,28,neuroticism,Anxiety,NA
2018-10-26 17:00,28,neuroticism,Depression,NA
2018-10-26 17:00,28,neuroticism,Emotional.Volatility,NA
2018-10-26 17:00,28,openness,Aesthetic.Sensitivity,NA
2018-10-26 17:00,28,openness,Creative.Imagination,NA
2018-10-26 17:00,28,openness,Intellectual.Curiosity,NA
2018-10-27 1:00,29,agreeableness,Compassion,NA
2018-10-27 1:00,29,agreeableness,Respectfulness,NA
2018-10-27 1:00,29,agreeableness,Trust,NA
2018-10-27 1:00,29,conscientiousness,Organization,NA
2018-10-27 1:00,29,conscientiousness,Productiveness,NA
2018-10-27 1:00,29,conscientiousness,Responsibility,NA
2018-10-27 1:00,29,extraversion,Assertiveness,NA
2018-10-27 1:00,29,extraversion,Energy.Level,NA
2018-10-27 1:00,29,extraversion,Sociability,NA
2018-10-27 1:00,29,neuroticism,Anxiety,NA
2018-10-27 1:00,29,neuroticism,Depression,NA
2018-10-27 1:00,29,neuroticism,Emotional.Volatility,NA
2018-10-27 1:00,29,openness,Aesthetic.Sensitivity,NA
2018-10-27 1:00,29,openness,Creative.Imagination,NA
2018-10-27 1:00,29,openness,Intellectual.Curiosity,NA
2018-10-27 5:00,30,agreeableness,Compassion,NA
2018-10-27 5:00,30,agreeableness,Respectfulness,NA
2018-10-27 5:00,30,agreeableness,Trust,NA
2018-10-27 5:00,30,conscientiousness,Organization,NA
2018-10-27 5:00,30,conscientiousness,Productiveness,NA
2018-10-27 5:00,30,conscientiousness,Responsibility,NA
2018-10-27 5:00,30,extraversion,Assertiveness,NA
2018-10-27 5:00,30,extraversion,Energy.Level,NA
2018-10-27 5:00,30,extraversion,Sociability,NA
2018-10-27 5:00,30,neuroticism,Anxiety,NA
2018-10-27 5:00,30,neuroticism,Depression,NA
2018-10-27 5:00,30,neuroticism,Emotional.Volatility,NA
2018-10-27 5:00,30,openness,Aesthetic.Sensitivity,NA
2018-10-27 5:00,30,openness,Creative.Imagination,NA
2018-10-27 5:00,30,openness,Intellectual.Curiosity,NA
2018-10-27 9:00,31,agreeableness,Compassion,NA
2018-10-27 9:00,31,agreeableness,Respectfulness,NA
2018-10-27 9:00,31,agreeableness,Trust,NA
2018-10-27 9:00,31,conscientiousness,Organization,NA
2018-10-27 9:00,31,conscientiousness,Productiveness,NA
2018-10-27 9:00,31,conscientiousness,Responsibility,NA
2018-10-27 9:00,31,extraversion,Assertiveness,NA
2018-10-27 9:00,31,extraversion,Energy.Level,NA
2018-10-27 9:00,31,extraversion,Sociability,NA
2018-10-27 9:00,31,neuroticism,Anxiety,NA
2018-10-27 9:00,31,neuroticism,Depression,NA
2018-10-27 9:00,31,neuroticism,Emotional.Volatility,NA
2018-10-27 9:00,31,openness,Aesthetic.Sensitivity,NA
2018-10-27 9:00,31,openness,Creative.Imagination,NA
2018-10-27 9:00,31,openness,Intellectual.Curiosity,NA
2018-10-27 14:33,32,agreeableness,Compassion,3.5
2018-10-27 14:33,32,agreeableness,Respectfulness,2.6047281117692753
2018-10-27 14:33,32,agreeableness,Trust,2.324027210732654
2018-10-27 14:33,32,conscientiousness,Organization,3
2018-10-27 14:33,32,conscientiousness,Productiveness,2
2018-10-27 14:33,32,conscientiousness,Responsibility,3.0813532328980746
2018-10-27 14:33,32,extraversion,Assertiveness,3
2018-10-27 14:33,32,extraversion,Energy.Level,4
2018-10-27 14:33,32,extraversion,Sociability,4.092151896255386
2018-10-27 14:33,32,neuroticism,Anxiety,4
2018-10-27 14:33,32,neuroticism,Depression,1.5
2018-10-27 14:33,32,neuroticism,Emotional.Volatility,2
