Full_Date,all_beeps,Trait,Facet,value
2019-10-01 12:52,8,extraversion,Energy.Level,4.5
2019-10-01 12:52,8,extraversion,Sociability,4.200327729706521
2019-10-01 12:52,8,neuroticism,Anxiety,2
2019-10-01 12:52,8,neuroticism,Depression,1
2019-10-01 12:52,8,neuroticism,Emotional.Volatility,4
2019-10-01 12:52,8,openness,Aesthetic.Sensitivity,5
2019-10-01 12:52,8,openness,Creative.Imagination,2
2019-10-01 12:52,8,openness,Intellectual.Curiosity,3.901466581795252
2019-10-01 16:34,9,agreeableness,Compassion,2
2019-10-01 16:34,9,agreeableness,Respectfulness,3.8844637877496164
2019-10-01 16:34,9,agreeableness,Trust,3
2019-10-01 16:34,9,conscientiousness,Organization,4
2019-10-01 16:34,9,conscientiousness,Productiveness,2
2019-10-01 16:34,9,conscientiousness,Responsibility,3.711082612502169
2019-10-01 16:34,9,extraversion,Assertiveness,2.5
2019-10-01 16:34,9,extraversion,Energy.Level,3.1712170015454095
2019-10-01 16:34,9,extraversion,Sociability,2.634508861499167
2019-10-01 16:34,9,neuroticism,Anxiety,1.5
2019-10-01 16:34,9,neuroticism,Depression,1
2019-10-01 16:34,9,neuroticism,Emotional.Volatility,2
2019-10-01 16:34,9,openness,Aesthetic.Sensitivity,3
2019-10-01 16:34,9,openness,Creative.Imagination,4.1681040182680995
2019-10-01 16:34,9,openness,Intellectual.Curiosity,2
2019-10-01 20:16,10,agreeableness,Compassion,3.565216012390243
2019-10-01 20:16,10,agreeableness,Respectfulness,4.5
2019-10-01 20:16,10,agreeableness,Trust,3.8136464913875323
2019-10-01 20:16,10,conscientiousness,Organization,5
2019-10-01 20:16,10,conscientiousness,Productiveness,3.9950122796509735
2019-10-01 20:16,10,conscientiousness,Responsibility,4
2019-10-01 20:16,10,extraversion,Assertiveness,5.140266290154733
2019-10-01 20:16,10,extraversion,Energy.Level,4
2019-10-01 20:16,10,extraversion,Sociability,2
2019-10-01 20:16,10,neuroticism,Anxiety,2
2019-10-01 20:16,10,neuroticism,Depression,2
2019-10-01 20:16,10,neuroticism,Emotional.Volatility,2
2019-10-01 20:16,10,openness,Aesthetic.Sensitivity,3
2019-10-01 20:16,10,openness,Creative.Imagination,4
2019-10-01 20:16,10,openness,Intellectual.Curiosity,3.2189309189660804
2019-10-02 0:00,11,agreeableness,Compassion,NA
2019-10-02 0:00,11,agreeableness,Respectfulness,NA
2019-10-02 0:00,11,agreeableness,Trust,NA
2019-10-02 0:00,11,conscientiousness,Organization,NA
2019-10-02 0:00,11,conscientiousness,Productiveness,NA
2019-10-02 0:00,11,conscientiousness,Responsibility,NA
2019-10-02 0:00,11,extraversion,Assertiveness,NA
2019-10-02 0:00,11,extraversion,Energy.Level,NA
2019-10-02 0:00,11,extraversion,Sociability,NA
2019-10-02 0:00,11,neuroticism,Anxiety,NA
2019-10-02 0:00,11,neuroticism,Depression,NA
2019-10-02 0:00,11,neuroticism,Emotional.Volatility,NA
2019-10-02 0:00,11,openness,Aesthetic.Sensitivity,NA
2019-10-02 0:00,11,openness,Creative.Imagination,NA
2019-10-02 0:00,11,openness,Intellectual.Curiosity,NA
2019-10-02 4:00,12,agreeableness,Compassion,NA
2019-10-02 4:00,12,agreeableness,Respectfulness,NA
2019-10-02 4:00,12,agreeableness,Trust,NA
2019-10-02 4:00,12,conscientiousness,Organization,NA
2019-10-02 4:00,12,conscientiousness,Productiveness,NA
2019-10-02 4:00,12,conscientiousness,Responsibility,NA
2019-10-02 4:00,12,extraversion,Assertiveness,NA
2019-10-02 4:00,12,extraversion,Energy.Level,NA
2019-10-02 4:00,12,extraversion,Sociability,NA
2019-10-02 4:00,12,neuroticism,Anxiety,NA
2019-10-02 4:00,12,neuroticism,Depression,NA
2019-10-02 4:00,12,neuroticism,Emotional.Volatility,NA
2019-10-02 4:00,12,openness,Aesthetic.Sensitivity,NA
2019-10-02 4:00,12,openness,Creative.Imagination,NA
2019-10-02 4:00,12,openness,Intellectual.Curiosity,NA
2019-10-02 8:14,13,agreeableness,Compassion,3.0186856640882826
2019-10-02 8:14,13,agreeableness,Respectfulness,3
2019-10-02 8:14,13,agreeableness,Trust,1
2019-10-02 8:14,13,conscientiousness,Organization,1
2019-10-02 8:14,13,conscientiousness,Productiveness,5
2019-10-02 8:14,13,conscientiousness,Responsibility,1.770255225526601
2019-10-02 8:14,13,extraversion,Assertiveness,4.221188827172109
2019-10-02 8:14,13,extraversion,Energy.Level,5
2019-10-02 8:14,13,extraversion,Sociability,3
2019-10-02 8:14,13,neuroticism,Anxiety,1
2019-10-02 8:14,13,neuroticism,Depression,2
2019-10-02 8:14,13,neuroticism,Emotional.Volatility,3.216142343414322
2019-10-02 8:14,13,openness,Aesthetic.Sensitivity,1
2019-10-02 8:14,13,openness,Creative.Imagination,1
2019-10-02 8:14,13,openness,Intellectual.Curiosity,2.5186159635499252
2019-10-02 12:16,14,agreeableness,Compassion,4
2019-10-02 12:16,14,agreeableness,Respectfulness,3.5313066934871795
2019-10-02 12:16,14,agreeableness,Trust,3
2019-10-02 12:16,14,conscientiousness,Organization,4
2019-10-02 12:16,14,conscientiousness,Productiveness,3.804561290691818
2019-10-02 12:16,14,conscientiousness,Responsibility,4
2019-10-02 12:16,14,extraversion,Assertiveness,4
2019-10-02 12:16,14,extraversion,Energy.Level,3.22868941448935
2019-10-02 12:16,14,extraversion,Sociability,3
2019-10-02 12:16,14,neuroticism,Anxiety,2
2019-10-02 12:16,14,neuroticism,Depression,1
2019-10-02 12:16,14,neuroticism,Emotional.Volatility,2
2019-10-02 12:16,14,openness,Aesthetic.Sensitivity,2.749444768846139
2019-10-02 12:16,14,openness,Creative.Imagination,4.5
2019-10-02 12:16,14,openness,Intellectual.Curiosity,3.207161305694852
2019-10-02 17:17,15,agreeableness,Compassion,3.6802956794316706
2019-10-02 17:17,15,agreeableness,Respectfulness,4
2019-10-02 17:17,15,agreeableness,Trust,3.515141093979806
2019-10-02 17:17,15,conscientiousness,Organization,4.5
2019-10-02 17:17,15,conscientiousness,Productiveness,3.101516784332317
2019-10-02 17:17,15,conscientiousness,Responsibility,3.5638416827789077
2019-10-02 17:17,15,extraversion,Assertiveness,4
2019-10-02 17:17,15,extraversion,Energy.Level,3.342577091953046
2019-10-02 17:17,15,extraversion,Sociability,3
2019-10-02 17:17,15,neuroticism,Anxiety,2
2019-10-02 17:17,15,neuroticism,Depression,1
2019-10-02 17:17,15,neuroticism,Emotional.Volatility,2
2019-10-02 17:17,15,openness,Aesthetic.Sensitivity,3
2019-10-02 17:17,15,openness,Creative.Imagination,4
2019-10-02 17:17,15,openness,Intellectual.Curiosity,3.4970229150096657
2019-10-02 21:26,16,agreeableness,Compassion,4.649627273818069
2019-10-02 21:26,16,agreeableness,Respectfulness,5
2019-10-02 21:26,16,agreeableness,Trust,4.4170296393741415
2019-10-02 21:26,16,conscientiousness,Organization,5
2019-10-02 21:26,16,conscientiousness,Productiveness,4.394164973785436
2019-10-02 21:26,16,conscientiousness,Responsibility,4
2019-10-02 21:26,16,extraversion,Assertiveness,3
2019-10-02 21:26,16,extraversion,Energy.Level,4
2019-10-02 21:26,16,extraversion,Sociability,5.127517998718167
2019-10-02 21:26,16,neuroticism,Anxiety,3.5
2019-10-02 21:26,16,neuroticism,Depression,1
2019-10-02 21:26,16,neuroticism,Emotional.Volatility,2
2019-10-02 21:26,16,openness,Aesthetic.Sensitivity,3
2019-10-02 21:26,16,openness,Creative.Imagination,4.437562411793309
2019-10-02 21:26,16,openness,Intellectual.Curiosity,3
2019-10-03 0:00,17,agreeableness,Compassion,NA
2019-10-03 0:00,17,agreeableness,Respectfulness,NA
2019-10-03 0:00,17,agreeableness,Trust,NA
2019-10-03 0:00,17,conscientiousness,Organization,NA
2019-10-03 0:00,17,conscientiousness,Productiveness,NA
2019-10-03 0:00,17,conscientiousness,Responsibility,NA
2019-10-03 0:00,17,extraversion,Assertiveness,NA
2019-10-03 0:00,17,extraversion,Energy.Level,NA
2019-10-03 0:00,17,extraversion,Sociability,NA
2019-10-03 0:00,17,neuroticism,Anxiety,NA
2019-10-03 0:00,17,neuroticism,Depression,NA
2019-10-03 0:00,17,neuroticism,Emotional.Volatility,NA
2019-10-03 0:00,17,openness,Aesthetic.Sensitivity,NA
2019-10-03 0:00,17,openness,Creative.Imagination,NA
2019-10-03 0:00,17,openness,Intellectual.Curiosity,NA
2019-10-03 4:00,18,agreeableness,Compassion,NA
2019-10-03 4:00,18,agreeableness,Respectfulness,NA
2019-10-03 4:00,18,agreeableness,Trust,NA
2019-10-03 4:00,18,conscientiousness,Organization,NA
2019-10-03 4:00,18,conscientiousness,Productiveness,NA
2019-10-03 4:00,18,conscientiousness,Responsibility,NA
2019-10-03 4:00,18,extraversion,Assertiveness,NA
2019-10-03 4:00,18,extraversion,Energy.Level,NA
2019-10-03 4:00,18,extraversion,Sociability,NA
2019-10-03 4:00,18,neuroticism,Anxiety,NA
2019-10-03 4:00,18,neuroticism,Depression,NA
2019-10-03 4:00,18,neuroticism,Emotional.Volatility,NA
2019-10-03 4:00,18,openness,Aesthetic.Sensitivity,NA
2019-10-03 4:00,18,openness,Creative.Imagination,NA
2019-10-03 4:00,18,openness,Intellectual.Curiosity,NA
2019-10-03 8:04,19,agreeableness,Compassion,5
2019-10-03 8:04,19,agreeableness,Respectfulness,4
2019-10-03 8:04,19,agreeableness,Trust,2.5846302890249846
2019-10-03 8:04,19,conscientiousness,Organization,4.9096021932935745
2019-10-03 8:04,19,conscientiousness,Productiveness,4
2019-10-03 8:04,19,conscientiousness,Responsibility,5
2019-10-03 8:04,19,extraversion,Assertiveness,4.2153844088889985
2019-10-03 8:04,19,extraversion,Energy.Level,3
2019-10-03 8:04,19,extraversion,Sociability,2
2019-10-03 8:04,19,neuroticism,Anxiety,1.5
2019-10-03 8:04,19,neuroticism,Depression,1.5
2019-10-03 8:04,19,neuroticism,Emotional.Volatility,3.252868511478033
2019-10-03 8:04,19,openness,Aesthetic.Sensitivity,4.632639226748156
2019-10-03 8:04,19,openness,Creative.Imagination,3.5
2019-10-03 8:04,19,openness,Intellectual.Curiosity,5.146668999774871
2019-10-03 12:58,20,agreeableness,Compassion,3.6666666666666665
2019-10-03 12:58,20,agreeableness,Respectfulness,2.5192469619281272
2019-10-03 12:58,20,agreeableness,Trust,3.555882387425759
2019-10-03 12:58,20,conscientiousness,Organization,2.8480260754308477
2019-10-03 12:58,20,conscientiousness,Productiveness,3
2019-10-03 12:58,20,conscientiousness,Responsibility,4
2019-10-03 12:58,20,extraversion,Assertiveness,3
2019-10-03 12:58,20,extraversion,Energy.Level,2.263596376378425
2019-10-03 12:58,20,extraversion,Sociability,1
2019-10-03 12:58,20,neuroticism,Anxiety,1
2019-10-03 12:58,20,neuroticism,Depression,2
2019-10-03 12:58,20,neuroticism,Emotional.Volatility,3
2019-10-03 12:58,20,openness,Aesthetic.Sensitivity,1.6142846186834066
2019-10-03 12:58,20,openness,Creative.Imagination,4.185680961719064
2019-10-03 12:58,20,openness,Intellectual.Curiosity,2.5
2019-10-03 16:03,21,agreeableness,Compassion,3.6960880642536793
2019-10-03 16:03,21,agreeableness,Respectfulness,5
2019-10-03 16:03,21,agreeableness,Trust,3
2019-10-03 16:03,21,conscientiousness,Organization,5
2019-10-03 16:03,21,conscientiousness,Productiveness,4.209224305166513
2019-10-03 16:03,21,conscientiousness,Responsibility,4
2019-10-03 16:03,21,extraversion,Assertiveness,4
2019-10-03 16:03,21,extraversion,Energy.Level,3.581062693345882
2019-10-03 16:03,21,extraversion,Sociability,1
2019-10-03 16:03,21,neuroticism,Anxiety,1.5
2019-10-03 16:03,21,neuroticism,Depression,2
2019-10-03 16:03,21,neuroticism,Emotional.Volatility,1.1480813568168673
2019-10-03 16:03,21,openness,Aesthetic.Sensitivity,3.41426193396921
2019-10-03 16:03,21,openness,Creative.Imagination,1
2019-10-03 16:03,21,openness,Intellectual.Curiosity,4
2019-10-03 21:30,22,agreeableness,Compassion,3
2019-10-03 21:30,22,agreeableness,Respectfulness,3.298964637144405
2019-10-03 21:30,22,agreeableness,Trust,3
2019-10-03 21:30,22,conscientiousness,Organization,2.9492735497608926
2019-10-03 21:30,22,conscientiousness,Productiveness,3
2019-10-03 21:30,22,conscientiousness,Responsibility,3.404094904720985
2019-10-03 21:30,22,extraversion,Assertiveness,1.8250738765984673
2019-10-03 21:30,22,extraversion,Energy.Level,3
2019-10-03 21:30,22,extraversion,Sociability,3
2019-10-03 21:30,22,neuroticism,Anxiety,2
2019-10-03 21:30,22,neuroticism,Depression,1
2019-10-03 21:30,22,neuroticism,Emotional.Volatility,3
2019-10-03 21:30,22,openness,Aesthetic.Sensitivity,1
2019-10-03 21:30,22,openness,Creative.Imagination,2.4429601106270633
2019-10-03 21:30,22,openness,Intellectual.Curiosity,4
2019-10-04 0:00,23,agreeableness,Compassion,NA
2019-10-04 0:00,23,agreeableness,Respectfulness,NA
2019-10-04 0:00,23,agreeableness,Trust,NA
2019-10-04 0:00,23,conscientiousness,Organization,NA
2019-10-04 0:00,23,conscientiousness,Productiveness,NA
2019-10-04 0:00,23,conscientiousness,Responsibility,NA
2019-10-04 0:00,23,extraversion,Assertiveness,NA
2019-10-04 0:00,23,extraversion,Energy.Level,NA
2019-10-04 0:00,23,extraversion,Sociability,NA
2019-10-04 0:00,23,neuroticism,Anxiety,NA
2019-10-04 0:00,23,neuroticism,Depression,NA
2019-10-04 0:00,23,neuroticism,Emotional.Volatility,NA
2019-10-04 0:00,23,openness,Aesthetic.Sensitivity,NA
2019-10-04 0:00,23,openness,Creative.Imagination,NA
2019-10-04 0:00,23,openness,Intellectual.Curiosity,NA
2019-10-04 4:00,24,agreeableness,Compassion,NA
2019-10-04 4:00,24,agreeableness,Respectfulness,NA
2019-10-04 4:00,24,agreeableness,Trust,NA
2019-10-04 4:00,24,conscientiousness,Organization,NA
2019-10-04 4:00,24,conscientiousness,Productiveness,NA
2019-10-04 4:00,24,conscientiousness,Responsibility,NA
2019-10-04 4:00,24,extraversion,Assertiveness,NA
2019-10-04 4:00,24,extraversion,Energy.Level,NA
2019-10-04 4:00,24,extraversion,Sociability,NA
2019-10-04 4:00,24,neuroticism,Anxiety,NA
2019-10-04 4:00,24,neuroticism,Depression,NA
2019-10-04 4:00,24,neuroticism,Emotional.Volatility,NA
2019-10-04 4:00,24,openness,Aesthetic.Sensitivity,NA
2019-10-04 4:00,24,openness,Creative.Imagination,NA
2019-10-04 4:00,24,openness,Intellectual.Curiosity,NA
2019-10-04 8:03,25,agreeableness,Compassion,2.8795673489461104
2019-10-04 8:03,25,agreeableness,Respectfulness,4
2019-10-04 8:03,25,agreeableness,Trust,3.8020886867916786
2019-10-04 8:03,25,conscientiousness,Organization,5
2019-10-04 8:03,25,conscientiousness,Productiveness,3
2019-10-04 8:03,25,conscientiousness,Responsibility,5.46144860972864
2019-10-04 8:03,25,extraversion,Assertiveness,4.2204797098926665
2019-10-04 8:03,25,extraversion,Energy.Level,1.5612597472066663
2019-10-04 8:03,25,extraversion,Sociability,2
2019-10-04 8:03,25,neuroticism,Anxiety,1.5
2019-10-04 8:03,25,neuroticism,Depression,1
2019-10-04 8:03,25,neuroticism,Emotional.Volatility,1
2019-10-04 8:03,25,openness,Aesthetic.Sensitivity,4
2019-10-04 8:03,25,openness,Creative.Imagination,2
2019-10-04 8:03,25,openness,Intellectual.Curiosity,3.251785375592975
2019-10-04 12:16,26,agreeableness,Compassion,3.051142131948766
2019-10-04 12:16,26,agreeableness,Respectfulness,3.6666666666666665
2019-10-04 12:16,26,agreeableness,Trust,3.9092860282858983
2019-10-04 12:16,26,conscientiousness,Organization,3.4533863786764942
2019-10-04 12:16,26,conscientiousness,Productiveness,4
2019-10-04 12:16,26,conscientiousness,Responsibility,5
2019-10-04 12:16,26,extraversion,Assertiveness,4
2019-10-04 12:16,26,extraversion,Energy.Level,2.5042492423388745
2019-10-04 12:16,26,extraversion,Sociability,4
2019-10-04 12:16,26,neuroticism,Anxiety,1
2019-10-04 12:16,26,neuroticism,Depression,1
2019-10-04 12:16,26,neuroticism,Emotional.Volatility,1
2019-10-04 12:16,26,openness,Aesthetic.Sensitivity,2.7924074490011943
2019-10-04 12:16,26,openness,Creative.Imagination,3
2019-10-04 12:16,26,openness,Intellectual.Curiosity,3.281433037086149
2019-10-04 17:27,27,agreeableness,Compassion,3.758224143950602
2019-10-04 17:27,27,agreeableness,Respectfulness,2.3896153069578574
2019-10-04 17:27,27,agreeableness,Trust,3
2019-10-04 17:27,27,conscientiousness,Organization,2
2019-10-04 17:27,27,conscientiousness,Productiveness,1.6773602023913077
2019-10-04 17:27,27,conscientiousness,Responsibility,2
2019-10-04 17:27,27,extraversion,Assertiveness,3.5
2019-10-04 17:27,27,extraversion,Energy.Level,1.5956791609599728
2019-10-04 17:27,27,extraversion,Sociability,2.0001733606714156
2019-10-04 17:27,27,neuroticism,Anxiety,4
2019-10-04 17:27,27,neuroticism,Depression,2.3333333333333335
2019-10-04 17:27,27,neuroticism,Emotional.Volatility,1.785607762726529
2019-10-04 17:27,27,openness,Aesthetic.Sensitivity,3.5
2019-10-04 17:27,27,openness,Creative.Imagination,1.654902010725202
2019-10-04 17:27,27,openness,Intellectual.Curiosity,4.155477030297252
2019-10-04 21:30,28,agreeableness,Compassion,3.071740337244107
2019-10-04 21:30,28,agreeableness,Respectfulness,5
2019-10-04 21:30,28,agreeableness,Trust,4
2019-10-04 21:30,28,conscientiousness,Organization,4.39801416088723
2019-10-04 21:30,28,conscientiousness,Productiveness,5.293884153222814
2019-10-04 21:30,28,conscientiousness,Responsibility,4
2019-10-04 21:30,28,extraversion,Assertiveness,4
2019-10-04 21:30,28,extraversion,Energy.Level,5
2019-10-04 21:30,28,extraversion,Sociability,5.479819015039876
2019-10-04 21:30,28,neuroticism,Anxiety,2
2019-10-04 21:30,28,neuroticism,Depression,1.3333333333333333
2019-10-04 21:30,28,neuroticism,Emotional.Volatility,1.841130864302945
2019-10-04 21:30,28,openness,Aesthetic.Sensitivity,4
2019-10-04 21:30,28,openness,Creative.Imagination,4
2019-10-04 21:30,28,openness,Intellectual.Curiosity,3.2710800901501136
2019-10-05 0:00,29,agreeableness,Compassion,NA
2019-10-05 0:00,29,agreeableness,Respectfulness,NA
2019-10-05 0:00,29,agreeableness,Trust,NA
2019-10-05 0:00,29,conscientiousness,Organization,NA
2019-10-05 0:00,29,conscientiousness,Productiveness,NA
2019-10-05 0:00,29,conscientiousness,Responsibility,NA
2019-10-05 0:00,29,extraversion,Assertiveness,NA
2019-10-05 0:00,29,extraversion,Energy.Level,NA
2019-10-05 0:00,29,extraversion,Sociability,NA
2019-10-05 0:00,29,neuroticism,Anxiety,NA
2019-10-05 0:00,29,neuroticism,Depression,NA
2019-10-05 0:00,29,neuroticism,Emotional.Volatility,NA
2019-10-05 0:00,29,openness,Aesthetic.Sensitivity,NA
2019-10-05 0:00,29,openness,Creative.Imagination,NA
2019-10-05 0:00,29,openness,Intellectual.Curiosity,NA
2019-10-05 4:00,30,agreeableness,Compassion,NA
2019-10-05 4:00,30,agreeableness,Respectfulness,NA
2019-10-05 4:00,30,agreeableness,Trust,NA
2019-10-05 4:00,30,conscientiousness,Organization,NA
2019-10-05 4:00,30,conscientiousness,Productiveness,NA
2019-10-05 4:00,30,conscientiousness,Responsibility,NA
2019-10-05 4:00,30,extraversion,Assertiveness,NA
2019-10-05 4:00,30,extraversion,Energy.Level,NA
2019-10-05 4:00,30,extraversion,Sociability,NA
2019-10-05 4:00,30,neuroticism,Anxiety,NA
2019-10-05 4:00,30,neuroticism,Depression,NA
2019-10-05 4:00,30,neuroticism,Emotional.Volatility,NA
2019-10-05 4:00,30,openness,Aesthetic.Sensitivity,NA
2019-10-05 4:00,30,openness,Creative.Imagination,NA
2019-10-05 4:00,30,openness,Intellectual.Curiosity,NA
2019-10-05 9:37,31,agreeableness,Compassion,3.701336506647702
2019-10-05 9:37,31,agreeableness,Respectfulness,3.3434232499832075
2019-10-05 9:37,31,agreeableness,Trust,3
2019-10-05 9:37,31,conscientiousness,Organization,3
2019-10-05 9:37,31,conscientiousness,Productiveness,4.585207804088499
2019-10-05 9:37,31,conscientiousness,Responsibility,3.4958240734385515
2019-10-05 9:37,31,extraversion,Assertiveness,4
2019-10-05 9:37,31,extraversion,Energy.Level,3
2019-10-05 9:37,31,extraversion,Sociability,3.3755279352437593
2019-10-05 9:37,31,neuroticism,Anxiety,2
2019-10-05 9:37,31,neuroticism,Depression,2
2019-10-05 9:37,31,neuroticism,Emotional.Volatility,2.1982900161886385
2019-10-05 9:37,31,openness,Aesthetic.Sensitivity,2
2019-10-05 9:37,31,openness,Creative.Imagination,3.282842225854217
2019-10-05 9:37,31,openness,Intellectual.Curiosity,3
2019-10-05 12:30,32,agreeableness,Compassion,4.119073106019543
2019-10-05 12:30,32,agreeableness,Respectfulness,4.165958862196646
2019-10-05 12:30,32,agreeableness,Trust,3
2019-10-05 12:30,32,conscientiousness,Organization,4
2019-10-05 12:30,32,conscientiousness,Productiveness,2.573345740058298
2019-10-05 12:30,32,conscientiousness,Responsibility,4
2019-10-05 12:30,32,extraversion,Assertiveness,3.5209011268893864
