Full_Date,all_beeps,Trait,Facet,value
2019-11-19 14:00,8,extraversion,Assertiveness,NA
2019-11-19 14:00,8,extraversion,Energy.Level,NA
2019-11-19 14:00,8,extraversion,Sociability,NA
2019-11-19 14:00,8,neuroticism,Anxiety,NA
2019-11-19 14:00,8,neuroticism,Depression,NA
2019-11-19 14:00,8,neuroticism,Emotional.Volatility,NA
2019-11-19 14:00,8,openness,Aesthetic.Sensitivity,NA
2019-11-19 14:00,8,openness,Creative.Imagination,NA
2019-11-19 14:00,8,openness,Intellectual.Curiosity,NA
2019-11-19 21:02,9,agreeableness,Compassion,3.4866420434610856
2019-11-19 21:02,9,agreeableness,Respectfulness,3
2019-11-19 21:02,9,agreeableness,Trust,4
2019-11-19 21:02,9,conscientiousness,Organization,2.022485686254873
2019-11-19 21:02,9,conscientiousness,Productiveness,2.667231004701971
2019-11-19 21:02,9,conscientiousness,Responsibility,4
2019-11-19 21:02,9,extraversion,Assertiveness,3.639168337272155
2019-11-19 21:02,9,extraversion,Energy.Level,2
2019-11-19 21:02,9,extraversion,Sociability,4
2019-11-19 21:02,9,neuroticism,Anxiety,3.5
2019-11-19 21:02,9,neuroticism,Depression,3
2019-11-19 21:02,9,neuroticism,Emotional.Volatility,3
2019-11-19 21:02,9,openness,Aesthetic.Sensitivity,1.4545441294655672
2019-11-19 21:02,9,openness,Creative.Imagination,3
2019-11-19 21:02,9,openness,Intellectual.Curiosity,2.8351389206860116
2019-11-19 22:08,10,agreeableness,Compassion,3
2019-11-19 22:08,10,agreeableness,Respectfulness,3.5348232840360225
2019-11-19 22:08,10,agreeableness,Trust,2
2019-11-19 22:08,10,conscientiousness,Organization,3.938096267417271
2019-11-19 22:08,10,conscientiousness,Productiveness,4
2019-11-19 22:08,10,conscientiousness,Responsibility,5
2019-11-19 22:08,10,extraversion,Assertiveness,4
2019-11-19 22:08,10,extraversion,Energy.Level,4.462952668577766
2019-11-19 22:08,10,extraversion,Sociability,2
2019-11-19 22:08,10,neuroticism,Anxiety,2.3333333333333335
2019-11-19 22:08,10,neuroticism,Depression,2
2019-11-19 22:08,10,neuroticism,Emotional.Volatility,2.379324151503518
2019-11-19 22:08,10,openness,Aesthetic.Sensitivity,0.3455958286491052
2019-11-19 22:08,10,openness,Creative.Imagination,4
2019-11-19 22:08,10,openness,Intellectual.Curiosity,3
2019-11-20 2:00,11,agreeableness,Compassion,NA
2019-11-20 2:00,11,agreeableness,Respectfulness,NA
2019-11-20 2:00,11,agreeableness,Trust,NA
2019-11-20 2:00,11,conscientiousness,Organization,NA
2019-11-20 2:00,11,conscientiousness,Productiveness,NA
2019-11-20 2:00,11,conscientiousness,Responsibility,NA
2019-11-20 2:00,11,extraversion,Assertiveness,NA
2019-11-20 2:00,11,extraversion,Energy.Level,NA
2019-11-20 2:00,11,extraversion,Sociability,NA
2019-11-20 2:00,11,neuroticism,Anxiety,NA
2019-11-20 2:00,11,neuroticism,Depression,NA
2019-11-20 2:00,11,neuroticism,Emotional.Volatility,NA
2019-11-20 2:00,11,openness,Aesthetic.Sensitivity,NA
2019-11-20 2:00,11,openness,Creative.Imagination,NA
2019-11-20 2:00,11,openness,Intellectual.Curiosity,NA
2019-11-20 6:00,12,agreeableness,Compassion,NA
2019-11-20 6:00,12,agreeableness,Respectfulness,NA
2019-11-20 6:00,12,agreeableness,Trust,NA
2019-11-20 6:00,12,conscientiousness,Organization,NA
2019-11-20 6:00,12,conscientiousness,Productiveness,NA
2019-11-20 6:00,12,conscientiousness,Responsibility,NA
2019-11-20 6:00,12,extraversion,Assertiveness,NA
2019-11-20 6:00,12,extraversion,Energy.Level,NA
2019-11-20 6:00,12,extraversion,Sociability,NA
2019-11-20 6:00,12,neuroticism,Anxiety,NA
2019-11-20 6:00,12,neuroticism,Depression,NA
2019-11-20 6:00,12,neuroticism,Emotional.Volatility,NA
2019-11-20 6:00,12,openness,Aesthetic.Sensitivity,NA
2019-11-20 6:00,12,openness,Creative.Imagination,NA
2019-11-20 6:00,12,openness,Intellectual.Curiosity,NA
2019-11-20 10:00,13,agreeableness,Compassion,NA
2019-11-20 10:00,13,agreeableness,Respectfulness,NA
2019-11-20 10:00,13,agreeableness,Trust,NA
2019-11-20 10:00,13,conscientiousness,Organization,NA
2019-11-20 10:00,13,conscientiousness,Productiveness,NA
2019-11-20 10:00,13,conscientiousness,Responsibility,NA
2019-11-20 10:00,13,extraversion,Assertiveness,NA
2019-11-20 10:00,13,extraversion,Energy.Level,NA
2019-11-20 10:00,13,extraversion,Sociability,NA
2019-11-20 10:00,13,neuroticism,Anxiety,NA
2019-11-20 10:00,13,neuroticism,Depression,NA
2019-11-20 10:00,13,neuroticism,Emotional.Volatility,NA
2019-11-20 10:00,13,openness,Aesthetic.Sensitivity,NA
2019-11-20 10:00,13,openness,Creative.Imagination,NA
2019-11-20 10:00,13,openness,Intellectual.Curiosity,NA
2019-11-20 14:10,14,agreeableness,Compassion,0.7801804729895094
2019-11-20 14:10,14,agreeableness,Respectfulness,5
2019-11-20 14:10,14,agreeableness,Trust,3
2019-11-20 14:10,14,conscientiousness,Organization,3
2019-11-20 14:10,14,conscientiousness,Productiveness,4
2019-11-20 14:10,14,conscientiousness,Responsibility,3.122023219165281
2019-11-20 14:10,14,extraversion,Assertiveness,1.3926202864530528
2019-11-20 14:10,14,extraversion,Energy.Level,2
2019-11-20 14:10,14,extraversion,Sociability,2
2019-11-20 14:10,14,neuroticism,Anxiety,3.5
2019-11-20 14:10,14,neuroticism,Depression,3
2019-11-20 14:10,14,neuroticism,Emotional.Volatility,2.980149068652535
2019-11-20 14:10,14,openness,Aesthetic.Sensitivity,5
2019-11-20 14:10,14,openness,Creative.Imagination,2.3557359986320954
2019-11-20 14:10,14,openness,Intellectual.Curiosity,3
2019-11-20 18:06,15,agreeableness,Compassion,4
2019-11-20 18:06,15,agreeableness,Respectfulness,3
2019-11-20 18:06,15,agreeableness,Trust,3.2177003228966625
2019-11-20 18:06,15,conscientiousness,Organization,3
2019-11-20 18:06,15,conscientiousness,Productiveness,3.0377425836609238
2019-11-20 18:06,15,conscientiousness,Responsibility,2
2019-11-20 18:06,15,extraversion,Assertiveness,2
2019-11-20 18:06,15,extraversion,Energy.Level,1
2019-11-20 18:06,15,extraversion,Sociability,3.63177256863978
2019-11-20 18:06,15,neuroticism,Anxiety,2
2019-11-20 18:06,15,neuroticism,Depression,2
2019-11-20 18:06,15,neuroticism,Emotional.Volatility,2
2019-11-20 18:06,15,openness,Aesthetic.Sensitivity,4.940965425327308
2019-11-20 18:06,15,openness,Creative.Imagination,4
2019-11-20 18:06,15,openness,Intellectual.Curiosity,2
2019-11-20 23:05,16,agreeableness,Compassion,3
2019-11-20 23:05,16,agreeableness,Respectfulness,3
2019-11-20 23:05,16,agreeableness,Trust,3.4816186165493193
2019-11-20 23:05,16,conscientiousness,Organization,4.356746294837978
2019-11-20 23:05,16,conscientiousness,Productiveness,3
2019-11-20 23:05,16,conscientiousness,Responsibility,4
2019-11-20 23:05,16,extraversion,Assertiveness,2.165354613182796
2019-11-20 23:05,16,extraversion,Energy.Level,1
2019-11-20 23:05,16,extraversion,Sociability,2
2019-11-20 23:05,16,neuroticism,Anxiety,3
2019-11-20 23:05,16,neuroticism,Depression,3.5
2019-11-20 23:05,16,neuroticism,Emotional.Volatility,4.0863402118919065
2019-11-20 23:05,16,openness,Aesthetic.Sensitivity,1.9577957364356864
2019-11-20 23:05,16,openness,Creative.Imagination,2
2019-11-20 23:05,16,openness,Intellectual.Curiosity,4
2019-11-21 2:00,17,agreeableness,Compassion,NA
2019-11-21 2:00,17,agreeableness,Respectfulness,NA
2019-11-21 2:00,17,agreeableness,Trust,NA
2019-11-21 2:00,17,conscientiousness,Organization,NA
2019-11-21 2:00,17,conscientiousness,Productiveness,NA
2019-11-21 2:00,17,conscientiousness,Responsibility,NA
2019-11-21 2:00,17,extraversion,Assertiveness,NA
2019-11-21 2:00,17,extraversion,Energy.Level,NA
2019-11-21 2:00,17,extraversion,Sociability,NA
2019-11-21 2:00,17,neuroticism,Anxiety,NA
2019-11-21 2:00,17,neuroticism,Depression,NA
2019-11-21 2:00,17,neuroticism,Emotional.Volatility,NA
2019-11-21 2:00,17,openness,Aesthetic.Sensitivity,NA
2019-11-21 2:00,17,openness,Creative.Imagination,NA
2019-11-21 2:00,17,openness,Intellectual.Curiosity,NA
2019-11-21 6:00,18,agreeableness,Compassion,NA
2019-11-21 6:00,18,agreeableness,Respectfulness,NA
2019-11-21 6:00,18,agreeableness,Trust,NA
2019-11-21 6:00,18,conscientiousness,Organization,NA
2019-11-21 6:00,18,conscientiousness,Productiveness,NA
2019-11-21 6:00,18,conscientiousness,Responsibility,NA
2019-11-21 6:00,18,extraversion,Assertiveness,NA
2019-11-21 6:00,18,extraversion,Energy.Level,NA
2019-11-21 6:00,18,extraversion,Sociability,NA
2019-11-21 6:00,18,neuroticism,Anxiety,NA
2019-11-21 6:00,18,neuroticism,Depression,NA
2019-11-21 6:00,18,neuroticism,Emotional.Volatility,NA
2019-11-21 6:00,18,openness,Aesthetic.Sensitivity,NA
2019-11-21 6:00,18,openness,Creative.Imagination,NA
2019-11-21 6:00,18,openness,Intellectual.Curiosity,NA
2019-11-21 10:02,19,agreeableness,Compassion,2.2775627823022297
2019-11-21 10:02,19,agreeableness,Respectfulness,4
2019-11-21 10:02,19,agreeableness,Trust,3
2019-11-21 10:02,19,conscientiousness,Organization,2
2019-11-21 10:02,19,conscientiousness,Productiveness,3
2019-11-21 10:02,19,conscientiousness,Responsibility,3.7312806571924586
2019-11-21 10:02,19,extraversion,Assertiveness,4.4659710634755765
2019-11-21 10:02,19,extraversion,Energy.Level,2
2019-11-21 10:02,19,extraversion,Sociability,2
2019-11-21 10:02,19,neuroticism,Anxiety,4
2019-11-21 10:02,19,neuroticism,Depression,3
2019-11-21 10:02,19,neuroticism,Emotional.Volatility,2
2019-11-21 10:02,19,openness,Aesthetic.Sensitivity,5
2019-11-21 10:02,19,openness,Creative.Imagination,3.700832306420156
2019-11-21 10:02,19,openness,Intellectual.Curiosity,4
2019-11-21 14:01,20,agreeableness,Compassion,2
2019-11-21 14:01,20,agreeableness,Respectfulness,2.589824458606582
2019-11-21 14:01,20,agreeableness,Trust,3
2019-11-21 14:01,20,conscientiousness,Organization,4
2019-11-21 14:01,20,conscientiousness,Productiveness,4
2019-11-21 14:01,20,conscientiousness,Responsibility,3.780255912826771
2019-11-21 14:01,20,extraversion,Assertiveness,2.3112699229997093
2019-11-21 14:01,20,extraversion,Energy.Level,3
2019-11-21 14:01,20,extraversion,Sociability,2
2019-11-21 14:01,20,neuroticism,Anxiety,4
2019-11-21 14:01,20,neuroticism,Depression,4
2019-11-21 14:01,20,neuroticism,Emotional.Volatility,3
2019-11-21 14:01,20,openness,Aesthetic.Sensitivity,2
2019-11-21 14:01,20,openness,Creative.Imagination,3.306989723277772
2019-11-21 14:01,20,openness,Intellectual.Curiosity,4
2019-11-21 18:02,21,agreeableness,Compassion,2.694576267385433
2019-11-21 18:02,21,agreeableness,Respectfulness,3
2019-11-21 18:02,21,agreeableness,Trust,3
2019-11-21 18:02,21,conscientiousness,Organization,2.944355793667634
2019-11-21 18:02,21,conscientiousness,Productiveness,4
2019-11-21 18:02,21,conscientiousness,Responsibility,4
2019-11-21 18:02,21,extraversion,Assertiveness,3.6482888984298
2019-11-21 18:02,21,extraversion,Energy.Level,5
2019-11-21 18:02,21,extraversion,Sociability,4
2019-11-21 18:02,21,neuroticism,Anxiety,2
2019-11-21 18:02,21,neuroticism,Depression,2
2019-11-21 18:02,21,neuroticism,Emotional.Volatility,3.0459248413013547
2019-11-21 18:02,21,openness,Aesthetic.Sensitivity,1.1941887275832899
2019-11-21 18:02,21,openness,Creative.Imagination,4
2019-11-21 18:02,21,openness,Intellectual.Curiosity,4
2019-11-21 22:00,22,agreeableness,Compassion,NA
2019-11-21 22:00,22,agreeableness,Respectfulness,NA
2019-11-21 22:00,22,agreeableness,Trust,NA
2019-11-21 22:00,22,conscientiousness,Organization,NA
2019-11-21 22:00,22,conscientiousness,Productiveness,NA
2019-11-21 22:00,22,conscientiousness,Responsibility,NA
2019-11-21 22:00,22,extraversion,Assertiveness,NA
2019-11-21 22:00,22,extraversion,Energy.Level,NA
2019-11-21 22:00,22,extraversion,Sociability,NA
2019-11-21 22:00,22,neuroticism,Anxiety,NA
2019-11-21 22:00,22,neuroticism,Depression,NA
2019-11-21 22:00,22,neuroticism,Emotional.Volatility,NA
2019-11-21 22:00,22,openness,Aesthetic.Sensitivity,NA
2019-11-21 22:00,22,openness,Creative.Imagination,NA
2019-11-21 22:00,22,openness,Intellectual.Curiosity,NA
2019-11-22 2:00,23,agreeableness,Compassion,NA
2019-11-22 2:00,23,agreeableness,Respectfulness,NA
2019-11-22 2:00,23,agreeableness,Trust,NA
2019-11-22 2:00,23,conscientiousness,Organization,NA
2019-11-22 2:00,23,conscientiousness,Productiveness,NA
2019-11-22 2:00,23,conscientiousness,Responsibility,NA
2019-11-22 2:00,23,extraversion,Assertiveness,NA
2019-11-22 2:00,23,extraversion,Energy.Level,NA
2019-11-22 2:00,23,extraversion,Sociability,NA
2019-11-22 2:00,23,neuroticism,Anxiety,NA
2019-11-22 2:00,23,neuroticism,Depression,NA
2019-11-22 2:00,23,neuroticism,Emotional.Volatility,NA
2019-11-22 2:00,23,openness,Aesthetic.Sensitivity,NA
2019-11-22 2:00,23,openness,Creative.Imagination,NA
2019-11-22 2:00,23,openness,Intellectual.Curiosity,NA
2019-11-22 6:00,24,agreeableness,Compassion,NA
2019-11-22 6:00,24,agreeableness,Respectfulness,NA
2019-11-22 6:00,24,agreeableness,Trust,NA
2019-11-22 6:00,24,conscientiousness,Organization,NA
2019-11-22 6:00,24,conscientiousness,Productiveness,NA
2019-11-22 6:00,24,conscientiousness,Responsibility,NA
2019-11-22 6:00,24,extraversion,Assertiveness,NA
2019-11-22 6:00,24,extraversion,Energy.Level,NA
2019-11-22 6:00,24,extraversion,Sociability,NA
2019-11-22 6:00,24,neuroticism,Anxiety,NA
2019-11-22 6:00,24,neuroticism,Depression,NA
2019-11-22 6:00,24,neuroticism,Emotional.Volatility,NA
2019-11-22 6:00,24,openness,Aesthetic.Sensitivity,NA
2019-11-22 6:00,24,openness,Creative.Imagination,NA
2019-11-22 6:00,24,openness,Intellectual.Curiosity,NA
2019-11-22 10:17,25,agreeableness,Compassion,4.050282027142836
2019-11-22 10:17,25,agreeableness,Respectfulness,4
2019-11-22 10:17,25,agreeableness,Trust,2
2019-11-22 10:17,25,conscientiousness,Organization,3.5
2019-11-22 10:17,25,conscientiousness,Productiveness,3.0259564424459846
2019-11-22 10:17,25,conscientiousness,Responsibility,3.4173106792112957
2019-11-22 10:17,25,extraversion,Assertiveness,3
2019-11-22 10:17,25,extraversion,Energy.Level,1.3689858069220384
2019-11-22 10:17,25,extraversion,Sociability,3
2019-11-22 10:17,25,neuroticism,Anxiety,2.3333333333333335
2019-11-22 10:17,25,neuroticism,Depression,4
2019-11-22 10:17,25,neuroticism,Emotional.Volatility,2.1523259396852232
2019-11-22 10:17,25,openness,Aesthetic.Sensitivity,2
2019-11-22 10:17,25,openness,Creative.Imagination,3.6246917621614463
2019-11-22 10:17,25,openness,Intellectual.Curiosity,4
2019-11-22 14:03,26,agreeableness,Compassion,4.144916173266691
2019-11-22 14:03,26,agreeableness,Respectfulness,4
2019-11-22 14:03,26,agreeableness,Trust,4
2019-11-22 14:03,26,conscientiousness,Organization,4
2019-11-22 14:03,26,conscientiousness,Productiveness,3
2019-11-22 14:03,26,conscientiousness,Responsibility,5.133342655197349
2019-11-22 14:03,26,extraversion,Assertiveness,1.102510172031724
2019-11-22 14:03,26,extraversion,Energy.Level,4
2019-11-22 14:03,26,extraversion,Sociability,3
2019-11-22 14:03,26,neuroticism,Anxiety,3
2019-11-22 14:03,26,neuroticism,Depression,2.5
2019-11-22 14:03,26,neuroticism,Emotional.Volatility,2.1769345302886283
2019-11-22 14:03,26,openness,Aesthetic.Sensitivity,1.80558930211372
2019-11-22 14:03,26,openness,Creative.Imagination,4
2019-11-22 14:03,26,openness,Intellectual.Curiosity,4
2019-11-22 18:01,27,agreeableness,Compassion,4
2019-11-22 18:01,27,agreeableness,Respectfulness,3.1946158770736655
2019-11-22 18:01,27,agreeableness,Trust,4
2019-11-22 18:01,27,conscientiousness,Organization,4
2019-11-22 18:01,27,conscientiousness,Productiveness,3
2019-11-22 18:01,27,conscientiousness,Responsibility,3.861942931518729
2019-11-22 18:01,27,extraversion,Assertiveness,2.659391798131412
2019-11-22 18:01,27,extraversion,Energy.Level,2
2019-11-22 18:01,27,extraversion,Sociability,1
2019-11-22 18:01,27,neuroticism,Anxiety,3
2019-11-22 18:01,27,neuroticism,Depression,3.5
2019-11-22 18:01,27,neuroticism,Emotional.Volatility,3
2019-11-22 18:01,27,openness,Aesthetic.Sensitivity,2.796080121402926
2019-11-22 18:01,27,openness,Creative.Imagination,4
2019-11-22 18:01,27,openness,Intellectual.Curiosity,1.6292439987845115
2019-11-22 22:06,28,agreeableness,Compassion,4
2019-11-22 22:06,28,agreeableness,Respectfulness,2.9315478552290397
2019-11-22 22:06,28,agreeableness,Trust,3
2019-11-22 22:06,28,conscientiousness,Organization,3.35375784522969
2019-11-22 22:06,28,conscientiousness,Productiveness,2
2019-11-22 22:06,28,conscientiousness,Responsibility,3.7510742212851835
2019-11-22 22:06,28,extraversion,Assertiveness,2
2019-11-22 22:06,28,extraversion,Energy.Level,1.5658808888734852
2019-11-22 22:06,28,extraversion,Sociability,2
2019-11-22 22:06,28,neuroticism,Anxiety,3
2019-11-22 22:06,28,neuroticism,Depression,4
2019-11-22 22:06,28,neuroticism,Emotional.Volatility,4
2019-11-22 22:06,28,openness,Aesthetic.Sensitivity,3.5
2019-11-22 22:06,28,openness,Creative.Imagination,3.4412115123924534
2019-11-22 22:06,28,openness,Intellectual.Curiosity,2.815403297202033
2019-11-23 2:00,29,agreeableness,Compassion,NA
2019-11-23 2:00,29,agreeableness,Respectfulness,NA
2019-11-23 2:00,29,agreeableness,Trust,NA
2019-11-23 2:00,29,conscientiousness,Organization,NA
2019-11-23 2:00,29,conscientiousness,Productiveness,NA
2019-11-23 2:00,29,conscientiousness,Responsibility,NA
2019-11-23 2:00,29,extraversion,Assertiveness,NA
2019-11-23 2:00,29,extraversion,Energy.Level,NA
2019-11-23 2:00,29,extraversion,Sociability,NA
2019-11-23 2:00,29,neuroticism,Anxiety,NA
2019-11-23 2:00,29,neuroticism,Depression,NA
2019-11-23 2:00,29,neuroticism,Emotional.Volatility,NA
2019-11-23 2:00,29,openness,Aesthetic.Sensitivity,NA
2019-11-23 2:00,29,openness,Creative.Imagination,NA
2019-11-23 2:00,29,openness,Intellectual.Curiosity,NA
2019-11-23 6:00,30,agreeableness,Compassion,NA
2019-11-23 6:00,30,agreeableness,Respectfulness,NA
2019-11-23 6:00,30,agreeableness,Trust,NA
2019-11-23 6:00,30,conscientiousness,Organization,NA
2019-11-23 6:00,30,conscientiousness,Productiveness,NA
2019-11-23 6:00,30,conscientiousness,Responsibility,NA
2019-11-23 6:00,30,extraversion,Assertiveness,NA
2019-11-23 6:00,30,extraversion,Energy.Level,NA
2019-11-23 6:00,30,extraversion,Sociability,NA
2019-11-23 6:00,30,neuroticism,Anxiety,NA
2019-11-23 6:00,30,neuroticism,Depression,NA
2019-11-23 6:00,30,neuroticism,Emotional.Volatility,NA
2019-11-23 6:00,30,openness,Aesthetic.Sensitivity,NA
2019-11-23 6:00,30,openness,Creative.Imagination,NA
2019-11-23 6:00,30,openness,Intellectual.Curiosity,NA
2019-11-23 12:29,31,agreeableness,Compassion,5.109941062829112
2019-11-23 12:29,31,agreeableness,Respectfulness,4
2019-11-23 12:29,31,agreeableness,Trust,4
2019-11-23 12:29,31,conscientiousness,Organization,2.382664658409343
2019-11-23 12:29,31,conscientiousness,Productiveness,4
2019-11-23 12:29,31,conscientiousness,Responsibility,4
2019-11-23 12:29,31,extraversion,Assertiveness,2.5
2019-11-23 12:29,31,extraversion,Energy.Level,3.7955877040980357
2019-11-23 12:29,31,extraversion,Sociability,4.905210415838939
2019-11-23 12:29,31,neuroticism,Anxiety,2.5
2019-11-23 12:29,31,neuroticism,Depression,2
2019-11-23 12:29,31,neuroticism,Emotional.Volatility,1.5330489642385552
2019-11-23 12:29,31,openness,Aesthetic.Sensitivity,4
2019-11-23 12:29,31,openness,Creative.Imagination,4
2019-11-23 12:29,31,openness,Intellectual.Curiosity,3.8317155526378737
2019-11-23 14:38,32,agreeableness,Compassion,4
2019-11-23 14:38,32,agreeableness,Respectfulness,4.624180628063245
2019-11-23 14:38,32,agreeableness,Trust,4
2019-11-23 14:38,32,conscientiousness,Organization,3.9306280282767188
2019-11-23 14:38,32,conscientiousness,Productiveness,2.118105642179418
2019-11-23 14:38,32,conscientiousness,Responsibility,4
2019-11-23 14:38,32,extraversion,Assertiveness,2.0417260349962882
2019-11-23 14:38,32,extraversion,Energy.Level,0.9215601954802128
2019-11-23 14:38,32,extraversion,Sociability,3.5
2019-11-23 14:38,32,neuroticism,Anxiety,3
2019-11-23 14:38,32,neuroticism,Depression,5
2019-11-23 14:38,32,neuroticism,Emotional.Volatility,4
