Full_Date,all_beeps,Trait,Facet,value
2018-11-06 19:05,3,extraversion,Sociability,2
2018-11-06 19:05,3,neuroticism,Anxiety,2.5
2018-11-06 19:05,3,neuroticism,Depression,2
2018-11-06 19:05,3,neuroticism,Emotional.Volatility,2
2018-11-06 19:05,3,openness,Aesthetic.Sensitivity,2.2142600354956428
2018-11-06 19:05,3,openness,Creative.Imagination,3
2018-11-06 19:05,3,openness,Intellectual.Curiosity,2
2018-11-06 22:05,4,agreeableness,Compassion,3
2018-11-06 22:05,4,agreeableness,Respectfulness,4.911404409725467
2018-11-06 22:05,4,agreeableness,Trust,3
2018-11-06 22:05,4,conscientiousness,Organization,4.109591143062253
2018-11-06 22:05,4,conscientiousness,Productiveness,3.4798420122724485
2018-11-06 22:05,4,conscientiousness,Responsibility,3.5
2018-11-06 22:05,4,extraversion,Assertiveness,2.5469772938050377
2018-11-06 22:05,4,extraversion,Energy.Level,3
2018-11-06 22:05,4,extraversion,Sociability,3
2018-11-06 22:05,4,neuroticism,Anxiety,2
2018-11-06 22:05,4,neuroticism,Depression,2
2018-11-06 22:05,4,neuroticism,Emotional.Volatility,2
2018-11-06 22:05,4,openness,Aesthetic.Sensitivity,4
2018-11-06 22:05,4,openness,Creative.Imagination,1.4969376141483246
2018-11-06 22:05,4,openness,Intellectual.Curiosity,4
2018-11-07 2:00,5,agreeableness,Compassion,NA
2018-11-07 2:00,5,agreeableness,Respectfulness,NA
2018-11-07 2:00,5,agreeableness,Trust,NA
2018-11-07 2:00,5,conscientiousness,Organization,NA
2018-11-07 2:00,5,conscientiousness,Productiveness,NA
2018-11-07 2:00,5,conscientiousness,Responsibility,NA
2018-11-07 2:00,5,extraversion,Assertiveness,NA
2018-11-07 2:00,5,extraversion,Energy.Level,NA
2018-11-07 2:00,5,extraversion,Sociability,NA
2018-11-07 2:00,5,neuroticism,Anxiety,NA
2018-11-07 2:00,5,neuroticism,Depression,NA
2018-11-07 2:00,5,neuroticism,Emotional.Volatility,NA
2018-11-07 2:00,5,openness,Aesthetic.Sensitivity,NA
2018-11-07 2:00,5,openness,Creative.Imagination,NA
2018-11-07 2:00,5,openness,Intellectual.Curiosity,NA
2018-11-07 6:00,6,agreeableness,Compassion,NA
2018-11-07 6:00,6,agreeableness,Respectfulness,NA
2018-11-07 6:00,6,agreeableness,Trust,NA
2018-11-07 6:00,6,conscientiousness,Organization,NA
2018-11-07 6:00,6,conscientiousness,Productiveness,NA
2018-11-07 6:00,6,conscientiousness,Responsibility,NA
2018-11-07 6:00,6,extraversion,Assertiveness,NA
2018-11-07 6:00,6,extraversion,Energy.Level,NA
2018-11-07 6:00,6,extraversion,Sociability,NA
2018-11-07 6:00,6,neuroticism,Anxiety,NA
2018-11-07 6:00,6,neuroticism,Depression,NA
2018-11-07 6:00,6,neuroticism,Emotional.Volatility,NA
2018-11-07 6:00,6,openness,Aesthetic.Sensitivity,NA
2018-11-07 6:00,6,openness,Creative.Imagination,NA
2018-11-07 6:00,6,openness,Intellectual.Curiosity,NA
2018-11-07 10:03,7,agreeableness,Compassion,2.3670313679764594
2018-11-07 10:03,7,agreeableness,Respectfulness,4
2018-11-07 10:03,7,agreeableness,Trust,3
2018-11-07 10:03,7,conscientiousness,Organization,4
2018-11-07 10:03,7,conscientiousness,Productiveness,3.4349687660100052
2018-11-07 10:03,7,conscientiousness,Responsibility,4
2018-11-07 10:03,7,extraversion,Assertiveness,2.051815331482395
2018-11-07 10:03,7,extraversion,Energy.Level,5.05662541685269
2018-11-07 10:03,7,extraversion,Sociability,3.5
2018-11-07 10:03,7,neuroticism,Anxiety,2
2018-11-07 10:03,7,neuroticism,Depression,2.5
2018-11-07 10:03,7,neuroticism,Emotional.Volatility,2
2018-11-07 10:03,7,openness,Aesthetic.Sensitivity,3
2018-11-07 10:03,7,openness,Creative.Imagination,3.04705893947707
2018-11-07 10:03,7,openness,Intellectual.Curiosity,2.5092829230650597
2018-11-07 14:37,8,agreeableness,Compassion,3.7347664835244037
2018-11-07 14:37,8,agreeableness,Respectfulness,4
2018-11-07 14:37,8,agreeableness,Trust,3
2018-11-07 14:37,8,conscientiousness,Organization,4
2018-11-07 14:37,8,conscientiousness,Productiveness,3.200847909995115
2018-11-07 14:37,8,conscientiousness,Responsibility,4
2018-11-07 14:37,8,extraversion,Assertiveness,3
2018-11-07 14:37,8,extraversion,Energy.Level,4
2018-11-07 14:37,8,extraversion,Sociability,2.4339391453398056
2018-11-07 14:37,8,neuroticism,Anxiety,4
2018-11-07 14:37,8,neuroticism,Depression,2
2018-11-07 14:37,8,neuroticism,Emotional.Volatility,3.156905080466826
2018-11-07 14:37,8,openness,Aesthetic.Sensitivity,2
2018-11-07 14:37,8,openness,Creative.Imagination,2.323709789164132
2018-11-07 14:37,8,openness,Intellectual.Curiosity,4
2018-11-07 18:03,9,agreeableness,Compassion,4
2018-11-07 18:03,9,agreeableness,Respectfulness,4.375782085393482
2018-11-07 18:03,9,agreeableness,Trust,3
2018-11-07 18:03,9,conscientiousness,Organization,2.0812209169501688
2018-11-07 18:03,9,conscientiousness,Productiveness,3.5
2018-11-07 18:03,9,conscientiousness,Responsibility,4.45678374613772
2018-11-07 18:03,9,extraversion,Assertiveness,4
2018-11-07 18:03,9,extraversion,Energy.Level,3.4367879714398706
2018-11-07 18:03,9,extraversion,Sociability,4
2018-11-07 18:03,9,neuroticism,Anxiety,2
2018-11-07 18:03,9,neuroticism,Depression,2
2018-11-07 18:03,9,neuroticism,Emotional.Volatility,0.2774585768347593
2018-11-07 18:03,9,openness,Aesthetic.Sensitivity,2
2018-11-07 18:03,9,openness,Creative.Imagination,3.8496413095342734
2018-11-07 18:03,9,openness,Intellectual.Curiosity,3
2018-11-07 22:26,10,agreeableness,Compassion,4.644778727633973
2018-11-07 22:26,10,agreeableness,Respectfulness,4
2018-11-07 22:26,10,agreeableness,Trust,2.8236636307424243
2018-11-07 22:26,10,conscientiousness,Organization,4
2018-11-07 22:26,10,conscientiousness,Productiveness,2.066296290067922
2018-11-07 22:26,10,conscientiousness,Responsibility,4
2018-11-07 22:26,10,extraversion,Assertiveness,2
2018-11-07 22:26,10,extraversion,Energy.Level,3.297717053637409
2018-11-07 22:26,10,extraversion,Sociability,4
2018-11-07 22:26,10,neuroticism,Anxiety,2
2018-11-07 22:26,10,neuroticism,Depression,2
2018-11-07 22:26,10,neuroticism,Emotional.Volatility,2
2018-11-07 22:26,10,openness,Aesthetic.Sensitivity,2
2018-11-07 22:26,10,openness,Creative.Imagination,4.2247261154495614
2018-11-07 22:26,10,openness,Intellectual.Curiosity,4
2018-11-08 2:00,11,agreeableness,Compassion,NA
2018-11-08 2:00,11,agreeableness,Respectfulness,NA
2018-11-08 2:00,11,agreeableness,Trust,NA
2018-11-08 2:00,11,conscientiousness,Organization,NA
2018-11-08 2:00,11,conscientiousness,Productiveness,NA
2018-11-08 2:00,11,conscientiousness,Responsibility,NA
2018-11-08 2:00,11,extraversion,Assertiveness,NA
2018-11-08 2:00,11,extraversion,Energy.Level,NA
2018-11-08 2:00,11,extraversion,Sociability,NA
2018-11-08 2:00,11,neuroticism,Anxiety,NA
2018-11-08 2:00,11,neuroticism,Depression,NA
2018-11-08 2:00,11,neuroticism,Emotional.Volatility,NA
2018-11-08 2:00,11,openness,Aesthetic.Sensitivity,NA
2018-11-08 2:00,11,openness,Creative.Imagination,NA
2018-11-08 2:00,11,openness,Intellectual.Curiosity,NA
2018-11-08 6:00,12,agreeableness,Compassion,NA
2018-11-08 6:00,12,agreeableness,Respectfulness,NA
2018-11-08 6:00,12,agreeableness,Trust,NA
2018-11-08 6:00,12,conscientiousness,Organization,NA
2018-11-08 6:00,12,conscientiousness,Productiveness,NA
2018-11-08 6:00,12,conscientiousness,Responsibility,NA
2018-11-08 6:00,12,extraversion,Assertiveness,NA
2018-11-08 6:00,12,extraversion,Energy.Level,NA
2018-11-08 6:00,12,extraversion,Sociability,NA
2018-11-08 6:00,12,neuroticism,Anxiety,NA
2018-11-08 6:00,12,neuroticism,Depression,NA
2018-11-08 6:00,12,neuroticism,Emotional.Volatility,NA
2018-11-08 6:00,12,openness,Aesthetic.Sensitivity,NA
2018-11-08 6:00,12,openness,Creative.Imagination,NA
2018-11-08 6:00,12,openness,Intellectual.Curiosity,NA
2018-11-08 11:06,13,agreeableness,Compassion,3.179422533704261
2018-11-08 11:06,13,agreeableness,Respectfulness,3
2018-11-08 11:06,13,agreeableness,Trust,3
2018-11-08 11:06,13,conscientiousness,Organization,4
2018-11-08 11:06,13,conscientiousness,Productiveness,4
2018-11-08 11:06,13,conscientiousness,Responsibility,4.026621210586168
2018-11-08 11:06,13,extraversion,Assertiveness,3.302025809080202
2018-11-08 11:06,13,extraversion,Energy.Level,2
2018-11-08 11:06,13,extraversion,Sociability,4
2018-11-08 11:06,13,neuroticism,Anxiety,2.6666666666666665
2018-11-08 11:06,13,neuroticism,Depression,2
2018-11-08 11:06,13,neuroticism,Emotional.Volatility,2.838387492779514
2018-11-08 11:06,13,openness,Aesthetic.Sensitivity,3
2018-11-08 11:06,13,openness,Creative.Imagination,4
2018-11-08 11:06,13,openness,Intellectual.Curiosity,4.067722627376838
2018-11-08 14:27,14,agreeableness,Compassion,3.1895278619390166
2018-11-08 14:27,14,agreeableness,Respectfulness,3
2018-11-08 14:27,14,agreeableness,Trust,3
2018-11-08 14:27,14,conscientiousness,Organization,3.5
2018-11-08 14:27,14,conscientiousness,Productiveness,1.8129199283401087
2018-11-08 14:27,14,conscientiousness,Responsibility,2.0286737021238492
2018-11-08 14:27,14,extraversion,Assertiveness,3
2018-11-08 14:27,14,extraversion,Energy.Level,3.229058319732349
2018-11-08 14:27,14,extraversion,Sociability,2.096275405307833
2018-11-08 14:27,14,neuroticism,Anxiety,2
2018-11-08 14:27,14,neuroticism,Depression,2.6666666666666665
2018-11-08 14:27,14,neuroticism,Emotional.Volatility,3.255718553397593
2018-11-08 14:27,14,openness,Aesthetic.Sensitivity,3
2018-11-08 14:27,14,openness,Creative.Imagination,4.053519383686907
2018-11-08 14:27,14,openness,Intellectual.Curiosity,2.8272635751936868
2018-11-08 18:07,15,agreeableness,Compassion,2
2018-11-08 18:07,15,agreeableness,Respectfulness,3
2018-11-08 18:07,15,agreeableness,Trust,2.384893129481174
2018-11-08 18:07,15,conscientiousness,Organization,3.5946269718352255
2018-11-08 18:07,15,conscientiousness,Productiveness,4
2018-11-08 18:07,15,conscientiousness,Responsibility,3
2018-11-08 18:07,15,extraversion,Assertiveness,2
2018-11-08 18:07,15,extraversion,Energy.Level,1.7775851650806112
2018-11-08 18:07,15,extraversion,Sociability,2
2018-11-08 18:07,15,neuroticism,Anxiety,3
2018-11-08 18:07,15,neuroticism,Depression,2
2018-11-08 18:07,15,neuroticism,Emotional.Volatility,2.8451657187672508
2018-11-08 18:07,15,openness,Aesthetic.Sensitivity,2
2018-11-08 18:07,15,openness,Creative.Imagination,2.109201362323618
2018-11-08 18:07,15,openness,Intellectual.Curiosity,2
2018-11-08 22:11,16,agreeableness,Compassion,3
2018-11-08 22:11,16,agreeableness,Respectfulness,3
2018-11-08 22:11,16,agreeableness,Trust,3.56371297935274
2018-11-08 22:11,16,conscientiousness,Organization,4
2018-11-08 22:11,16,conscientiousness,Productiveness,2.0863608329798122
2018-11-08 22:11,16,conscientiousness,Responsibility,3
2018-11-08 22:11,16,extraversion,Assertiveness,2
2018-11-08 22:11,16,extraversion,Energy.Level,2
2018-11-08 22:11,16,extraversion,Sociability,4.406375627208081
2018-11-08 22:11,16,neuroticism,Anxiety,2.5
2018-11-08 22:11,16,neuroticism,Depression,2.5
2018-11-08 22:11,16,neuroticism,Emotional.Volatility,1.3918531031178802
2018-11-08 22:11,16,openness,Aesthetic.Sensitivity,4
2018-11-08 22:11,16,openness,Creative.Imagination,4
2018-11-08 22:11,16,openness,Intellectual.Curiosity,2.6665187256044574
2018-11-09 2:00,17,agreeableness,Compassion,NA
2018-11-09 2:00,17,agreeableness,Respectfulness,NA
2018-11-09 2:00,17,agreeableness,Trust,NA
2018-11-09 2:00,17,conscientiousness,Organization,NA
2018-11-09 2:00,17,conscientiousness,Productiveness,NA
2018-11-09 2:00,17,conscientiousness,Responsibility,NA
2018-11-09 2:00,17,extraversion,Assertiveness,NA
2018-11-09 2:00,17,extraversion,Energy.Level,NA
2018-11-09 2:00,17,extraversion,Sociability,NA
2018-11-09 2:00,17,neuroticism,Anxiety,NA
2018-11-09 2:00,17,neuroticism,Depression,NA
2018-11-09 2:00,17,neuroticism,Emotional.Volatility,NA
2018-11-09 2:00,17,openness,Aesthetic.Sensitivity,NA
2018-11-09 2:00,17,openness,Creative.Imagination,NA
2018-11-09 2:00,17,openness,Intellectual.Curiosity,NA
2018-11-09 6:00,18,agreeableness,Compassion,NA
2018-11-09 6:00,18,agreeableness,Respectfulness,NA
2018-11-09 6:00,18,agreeableness,Trust,NA
2018-11-09 6:00,18,conscientiousness,Organization,NA
2018-11-09 6:00,18,conscientiousness,Productiveness,NA
2018-11-09 6:00,18,conscientiousness,Responsibility,NA
2018-11-09 6:00,18,extraversion,Assertiveness,NA
2018-11-09 6:00,18,extraversion,Energy.Level,NA
2018-11-09 6:00,18,extraversion,Sociability,NA
2018-11-09 6:00,18,neuroticism,Anxiety,NA
2018-11-09 6:00,18,neuroticism,Depression,NA
2018-11-09 6:00,18,neuroticism,Emotional.Volatility,NA
2018-11-09 6:00,18,openness,Aesthetic.Sensitivity,NA
2018-11-09 6:00,18,openness,Creative.Imagination,NA
2018-11-09 6:00,18,openness,Intellectual.Curiosity,NA
2018-11-09 10:12,19,agreeableness,Compassion,2.9000477058971472
2018-11-09 10:12,19,agreeableness,Respectfulness,3.5
2018-11-09 10:12,19,agreeableness,Trust,3.1595149432433054
2018-11-09 10:12,19,conscientiousness,Organization,4
2018-11-09 10:12,19,conscientiousness,Productiveness,3
2018-11-09 10:12,19,conscientiousness,Responsibility,2.7929099953395546
2018-11-09 10:12,19,extraversion,Assertiveness,2
2018-11-09 10:12,19,extraversion,Energy.Level,4
2018-11-09 10:12,19,extraversion,Sociability,4.217793342267407
2018-11-09 10:12,19,neuroticism,Anxiety,2
2018-11-09 10:12,19,neuroticism,Depression,2
2018-11-09 10:12,19,neuroticism,Emotional.Volatility,2
2018-11-09 10:12,19,openness,Aesthetic.Sensitivity,2
2018-11-09 10:12,19,openness,Creative.Imagination,3.301682515889103
2018-11-09 10:12,19,openness,Intellectual.Curiosity,3
2018-11-09 14:04,20,agreeableness,Compassion,3.3333333333333335
2018-11-09 14:04,20,agreeableness,Respectfulness,2.541791738538093
2018-11-09 14:04,20,agreeableness,Trust,2.7897679014760723
2018-11-09 14:04,20,conscientiousness,Organization,4.002393037299846
2018-11-09 14:04,20,conscientiousness,Productiveness,4
2018-11-09 14:04,20,conscientiousness,Responsibility,4
2018-11-09 14:04,20,extraversion,Assertiveness,2
2018-11-09 14:04,20,extraversion,Energy.Level,3
2018-11-09 14:04,20,extraversion,Sociability,2.85596330639209
2018-11-09 14:04,20,neuroticism,Anxiety,2.3333333333333335
2018-11-09 14:04,20,neuroticism,Depression,2
2018-11-09 14:04,20,neuroticism,Emotional.Volatility,2.7195415001596683
2018-11-09 14:04,20,openness,Aesthetic.Sensitivity,4.734000616616377
2018-11-09 14:04,20,openness,Creative.Imagination,4.717941814973069
2018-11-09 14:04,20,openness,Intellectual.Curiosity,3.5
2018-11-09 18:01,21,agreeableness,Compassion,2.1068624227068113
2018-11-09 18:01,21,agreeableness,Respectfulness,2.839490662534102
2018-11-09 18:01,21,agreeableness,Trust,3
2018-11-09 18:01,21,conscientiousness,Organization,3.6901251913897193
2018-11-09 18:01,21,conscientiousness,Productiveness,2
2018-11-09 18:01,21,conscientiousness,Responsibility,4
2018-11-09 18:01,21,extraversion,Assertiveness,3
2018-11-09 18:01,21,extraversion,Energy.Level,1.6818841437177234
2018-11-09 18:01,21,extraversion,Sociability,2.4551620371319123
2018-11-09 18:01,21,neuroticism,Anxiety,2.5
2018-11-09 18:01,21,neuroticism,Depression,2.5
2018-11-09 18:01,21,neuroticism,Emotional.Volatility,2.157846867940131
2018-11-09 18:01,21,openness,Aesthetic.Sensitivity,0.46777243497310206
2018-11-09 18:01,21,openness,Creative.Imagination,3
2018-11-09 18:01,21,openness,Intellectual.Curiosity,2.930117435663676
2018-11-09 22:27,22,agreeableness,Compassion,4
2018-11-09 22:27,22,agreeableness,Respectfulness,3
2018-11-09 22:27,22,agreeableness,Trust,2.234089944734518
2018-11-09 22:27,22,conscientiousness,Organization,4
2018-11-09 22:27,22,conscientiousness,Productiveness,3.615303378845737
2018-11-09 22:27,22,conscientiousness,Responsibility,3
2018-11-09 22:27,22,extraversion,Assertiveness,2
2018-11-09 22:27,22,extraversion,Energy.Level,3
2018-11-09 22:27,22,extraversion,Sociability,2.379466406451287
2018-11-09 22:27,22,neuroticism,Anxiety,3
2018-11-09 22:27,22,neuroticism,Depression,2
2018-11-09 22:27,22,neuroticism,Emotional.Volatility,2
2018-11-09 22:27,22,openness,Aesthetic.Sensitivity,2.2763134072969495
2018-11-09 22:27,22,openness,Creative.Imagination,3
2018-11-09 22:27,22,openness,Intellectual.Curiosity,2.4733717790039162
2018-11-10 2:00,23,agreeableness,Compassion,NA
2018-11-10 2:00,23,agreeableness,Respectfulness,NA
2018-11-10 2:00,23,agreeableness,Trust,NA
2018-11-10 2:00,23,conscientiousness,Organization,NA
2018-11-10 2:00,23,conscientiousness,Productiveness,NA
2018-11-10 2:00,23,conscientiousness,Responsibility,NA
2018-11-10 2:00,23,extraversion,Assertiveness,NA
2018-11-10 2:00,23,extraversion,Energy.Level,NA
2018-11-10 2:00,23,extraversion,Sociability,NA
2018-11-10 2:00,23,neuroticism,Anxiety,NA
2018-11-10 2:00,23,neuroticism,Depression,NA
2018-11-10 2:00,23,neuroticism,Emotional.Volatility,NA
2018-11-10 2:00,23,openness,Aesthetic.Sensitivity,NA
2018-11-10 2:00,23,openness,Creative.Imagination,NA
2018-11-10 2:00,23,openness,Intellectual.Curiosity,NA
2018-11-10 6:00,24,agreeableness,Compassion,NA
2018-11-10 6:00,24,agreeableness,Respectfulness,NA
2018-11-10 6:00,24,agreeableness,Trust,NA
2018-11-10 6:00,24,conscientiousness,Organization,NA
2018-11-10 6:00,24,conscientiousness,Productiveness,NA
2018-11-10 6:00,24,conscientiousness,Responsibility,NA
2018-11-10 6:00,24,extraversion,Assertiveness,NA
2018-11-10 6:00,24,extraversion,Energy.Level,NA
2018-11-10 6:00,24,extraversion,Sociability,NA
2018-11-10 6:00,24,neuroticism,Anxiety,NA
2018-11-10 6:00,24,neuroticism,Depression,NA
2018-11-10 6:00,24,neuroticism,Emotional.Volatility,NA
2018-11-10 6:00,24,openness,Aesthetic.Sensitivity,NA
2018-11-10 6:00,24,openness,Creative.Imagination,NA
2018-11-10 6:00,24,openness,Intellectual.Curiosity,NA
2018-11-10 10:01,25,agreeableness,Compassion,4
2018-11-10 10:01,25,agreeableness,Respectfulness,3.3786743247940825
2018-11-10 10:01,25,agreeableness,Trust,3
2018-11-10 10:01,25,conscientiousness,Organization,2
2018-11-10 10:01,25,conscientiousness,Productiveness,3.4514889562425806
2018-11-10 10:01,25,conscientiousness,Responsibility,3
2018-11-10 10:01,25,extraversion,Assertiveness,1.6970853691806704
2018-11-10 10:01,25,extraversion,Energy.Level,3
2018-11-10 10:01,25,extraversion,Sociability,2.5355986330113334
2018-11-10 10:01,25,neuroticism,Anxiety,2.5
2018-11-10 10:01,25,neuroticism,Depression,3
2018-11-10 10:01,25,neuroticism,Emotional.Volatility,2.186145906852511
2018-11-10 10:01,25,openness,Aesthetic.Sensitivity,3
2018-11-10 10:01,25,openness,Creative.Imagination,2
2018-11-10 10:01,25,openness,Intellectual.Curiosity,2.9974386457564233
2018-11-10 14:10,26,agreeableness,Compassion,3.990961709382781
2018-11-10 14:10,26,agreeableness,Respectfulness,4
2018-11-10 14:10,26,agreeableness,Trust,3
2018-11-10 14:10,26,conscientiousness,Organization,4
2018-11-10 14:10,26,conscientiousness,Productiveness,3.2432364389955453
2018-11-10 14:10,26,conscientiousness,Responsibility,3.3222848392265645
2018-11-10 14:10,26,extraversion,Assertiveness,2.3977241962796274
2018-11-10 14:10,26,extraversion,Energy.Level,3.3244947483193146
2018-11-10 14:10,26,extraversion,Sociability,3.5
2018-11-10 14:10,26,neuroticism,Anxiety,3
2018-11-10 14:10,26,neuroticism,Depression,2
2018-11-10 14:10,26,neuroticism,Emotional.Volatility,2
2018-11-10 14:10,26,openness,Aesthetic.Sensitivity,4.701414342359396
2018-11-10 14:10,26,openness,Creative.Imagination,4.090671011893967
2018-11-10 14:10,26,openness,Intellectual.Curiosity,2.5
2018-11-10 18:50,27,agreeableness,Compassion,3
2018-11-10 18:50,27,agreeableness,Respectfulness,4
2018-11-10 18:50,27,agreeableness,Trust,3.0446373642138167
2018-11-10 18:50,27,conscientiousness,Organization,4.53556020384285
2018-11-10 18:50,27,conscientiousness,Productiveness,4
2018-11-10 18:50,27,conscientiousness,Responsibility,4
2018-11-10 18:50,27,extraversion,Assertiveness,2
2018-11-10 18:50,27,extraversion,Energy.Level,4.687863953862579
2018-11-10 18:50,27,extraversion,Sociability,4
2018-11-10 18:50,27,neuroticism,Anxiety,2
2018-11-10 18:50,27,neuroticism,Depression,2.6666666666666665
2018-11-10 18:50,27,neuroticism,Emotional.Volatility,1.714987899878761
2018-11-10 18:50,27,openness,Aesthetic.Sensitivity,2.3152993070021797
2018-11-10 18:50,27,openness,Creative.Imagination,3
2018-11-10 18:50,27,openness,Intellectual.Curiosity,2
2018-11-10 22:01,28,agreeableness,Compassion,3
2018-11-10 22:01,28,agreeableness,Respectfulness,4
2018-11-10 22:01,28,agreeableness,Trust,1.7702114253286796
2018-11-10 22:01,28,conscientiousness,Organization,3.867656052293328
2018-11-10 22:01,28,conscientiousness,Productiveness,3
2018-11-10 22:01,28,conscientiousness,Responsibility,3
2018-11-10 22:01,28,extraversion,Assertiveness,2.5487845338022357
2018-11-10 22:01,28,extraversion,Energy.Level,3
2018-11-10 22:01,28,extraversion,Sociability,2.6116187527393224
2018-11-10 22:01,28,neuroticism,Anxiety,4
2018-11-10 22:01,28,neuroticism,Depression,2
2018-11-10 22:01,28,neuroticism,Emotional.Volatility,2
2018-11-10 22:01,28,openness,Aesthetic.Sensitivity,2
2018-11-10 22:01,28,openness,Creative.Imagination,2
2018-11-10 22:01,28,openness,Intellectual.Curiosity,2.534340708644746
2018-11-11 2:00,29,agreeableness,Compassion,NA
2018-11-11 2:00,29,agreeableness,Respectfulness,NA
2018-11-11 2:00,29,agreeableness,Trust,NA
2018-11-11 2:00,29,conscientiousness,Organization,NA
2018-11-11 2:00,29,conscientiousness,Productiveness,NA
2018-11-11 2:00,29,conscientiousness,Responsibility,NA
2018-11-11 2:00,29,extraversion,Assertiveness,NA
2018-11-11 2:00,29,extraversion,Energy.Level,NA
2018-11-11 2:00,29,extraversion,Sociability,NA
2018-11-11 2:00,29,neuroticism,Anxiety,NA
2018-11-11 2:00,29,neuroticism,Depression,NA
2018-11-11 2:00,29,neuroticism,Emotional.Volatility,NA
2018-11-11 2:00,29,openness,Aesthetic.Sensitivity,NA
2018-11-11 2:00,29,openness,Creative.Imagination,NA
2018-11-11 2:00,29,openness,Intellectual.Curiosity,NA
2018-11-11 6:00,30,agreeableness,Compassion,NA
2018-11-11 6:00,30,agreeableness,Respectfulness,NA
2018-11-11 6:00,30,agreeableness,Trust,NA
2018-11-11 6:00,30,conscientiousness,Organization,NA
2018-11-11 6:00,30,conscientiousness,Productiveness,NA
2018-11-11 6:00,30,conscientiousness,Responsibility,NA
2018-11-11 6:00,30,extraversion,Assertiveness,NA
2018-11-11 6:00,30,extraversion,Energy.Level,NA
2018-11-11 6:00,30,extraversion,Sociability,NA
2018-11-11 6:00,30,neuroticism,Anxiety,NA
2018-11-11 6:00,30,neuroticism,Depression,NA
2018-11-11 6:00,30,neuroticism,Emotional.Volatility,NA
2018-11-11 6:00,30,openness,Aesthetic.Sensitivity,NA
2018-11-11 6:00,30,openness,Creative.Imagination,NA
2018-11-11 6:00,30,openness,Intellectual.Curiosity,NA
2018-11-11 11:41,31,agreeableness,Compassion,3.4727759979001926
2018-11-11 11:41,31,agreeableness,Respectfulness,3.5
2018-11-11 11:41,31,agreeableness,Trust,2.899697649197325
2018-11-11 11:41,31,conscientiousness,Organization,3.223584795733295
2018-11-11 11:41,31,conscientiousness,Productiveness,2
2018-11-11 11:41,31,conscientiousness,Responsibility,2
2018-11-11 11:41,31,extraversion,Assertiveness,1.1594151004110835
2018-11-11 11:41,31,extraversion,Energy.Level,3
2018-11-11 11:41,31,extraversion,Sociability,2
2018-11-11 11:41,31,neuroticism,Anxiety,4
2018-11-11 11:41,31,neuroticism,Depression,4
2018-11-11 11:41,31,neuroticism,Emotional.Volatility,4
2018-11-11 11:41,31,openness,Aesthetic.Sensitivity,4
2018-11-11 11:41,31,openness,Creative.Imagination,3
2018-11-11 11:41,31,openness,Intellectual.Curiosity,3.729595136773195
2018-11-11 14:27,32,agreeableness,Compassion,4
2018-11-11 14:27,32,agreeableness,Respectfulness,3.4350059356520877
2018-11-11 14:27,32,agreeableness,Trust,3
2018-11-11 14:27,32,conscientiousness,Organization,2.561457927650859
2018-11-11 14:27,32,conscientiousness,Productiveness,2.075962240072073
2018-11-11 14:27,32,conscientiousness,Responsibility,3
2018-11-11 14:27,32,extraversion,Assertiveness,2.4245574699275476
