Full_Date,all_beeps,Trait,Facet,value
2018-10-29 17:16,3,openness,Creative.Imagination,3
2018-10-29 17:16,3,openness,Intellectual.Curiosity,3
2018-10-29 21:03,4,agreeableness,Compassion,3.1777692739869026
2018-10-29 21:03,4,agreeableness,Respectfulness,4
2018-10-29 21:03,4,agreeableness,Trust,3
2018-10-29 21:03,4,conscientiousness,Organization,5.015464670134273
2018-10-29 21:03,4,conscientiousness,Productiveness,4
2018-10-29 21:03,4,conscientiousness,Responsibility,3.956906894747832
2018-10-29 21:03,4,extraversion,Assertiveness,4.5
2018-10-29 21:03,4,extraversion,Energy.Level,4.105965546336252
2018-10-29 21:03,4,extraversion,Sociability,2.586419593616265
2018-10-29 21:03,4,neuroticism,Anxiety,2
2018-10-29 21:03,4,neuroticism,Depression,1.5
2018-10-29 21:03,4,neuroticism,Emotional.Volatility,2
2018-10-29 21:03,4,openness,Aesthetic.Sensitivity,3.7865904204476912
2018-10-29 21:03,4,openness,Creative.Imagination,4
2018-10-29 21:03,4,openness,Intellectual.Curiosity,2
2018-10-30 1:00,5,agreeableness,Compassion,NA
2018-10-30 1:00,5,agreeableness,Respectfulness,NA
2018-10-30 1:00,5,agreeableness,Trust,NA
2018-10-30 1:00,5,conscientiousness,Organization,NA
2018-10-30 1:00,5,conscientiousness,Productiveness,NA
2018-10-30 1:00,5,conscientiousness,Responsibility,NA
2018-10-30 1:00,5,extraversion,Assertiveness,NA
2018-10-30 1:00,5,extraversion,Energy.Level,NA
2018-10-30 1:00,5,extraversion,Sociability,NA
2018-10-30 1:00,5,neuroticism,Anxiety,NA
2018-10-30 1:00,5,neuroticism,Depression,NA
2018-10-30 1:00,5,neuroticism,Emotional.Volatility,NA
2018-10-30 1:00,5,openness,Aesthetic.Sensitivity,NA
2018-10-30 1:00,5,openness,Creative.Imagination,NA
2018-10-30 1:00,5,openness,Intellectual.Curiosity,NA
2018-10-30 5:00,6,agreeableness,Compassion,NA
2018-10-30 5:00,6,agreeableness,Respectfulness,NA
2018-10-30 5:00,6,agreeableness,Trust,NA
2018-10-30 5:00,6,conscientiousness,Organization,NA
2018-10-30 5:00,6,conscientiousness,Productiveness,NA
2018-10-30 5:00,6,conscientiousness,Responsibility,NA
2018-10-30 5:00,6,extraversion,Assertiveness,NA
2018-10-30 5:00,6,extraversion,Energy.Level,NA
2018-10-30 5:00,6,extraversion,Sociability,NA
2018-10-30 5:00,6,neuroticism,Anxiety,NA
2018-10-30 5:00,6,neuroticism,Depression,NA
2018-10-30 5:00,6,neuroticism,Emotional.Volatility,NA
2018-10-30 5:00,6,openness,Aesthetic.Sensitivity,NA
2018-10-30 5:00,6,openness,Creative.Imagination,NA
2018-10-30 5:00,6,openness,Intellectual.Curiosity,NA
2018-10-30 10:41,7,agreeableness,Compassion,5.866474683008322
2018-10-30 10:41,7,agreeableness,Respectfulness,3
2018-10-30 10:41,7,agreeableness,Trust,3
2018-10-30 10:41,7,conscientiousness,Organization,4.587374516934454
2018-10-30 10:41,7,conscientiousness,Productiveness,5
2018-10-30 10:41,7,conscientiousness,Responsibility,5.090525460591408
2018-10-30 10:41,7,extraversion,Assertiveness,5.0325270363039225
2018-10-30 10:41,7,extraversion,Energy.Level,5
2018-10-30 10:41,7,extraversion,Sociability,1
2018-10-30 10:41,7,neuroticism,Anxiety,2
2018-10-30 10:41,7,neuroticism,Depression,2.3333333333333335
2018-10-30 10:41,7,neuroticism,Emotional.Volatility,0.18543866036571188
2018-10-30 10:41,7,openness,Aesthetic.Sensitivity,1.0471077644897053
2018-10-30 10:41,7,openness,Creative.Imagination,2.9678492103938843
2018-10-30 10:41,7,openness,Intellectual.Curiosity,3
2018-10-30 14:37,8,agreeableness,Compassion,3.973647608281177
2018-10-30 14:37,8,agreeableness,Respectfulness,3
2018-10-30 14:37,8,agreeableness,Trust,3
2018-10-30 14:37,8,conscientiousness,Organization,2
2018-10-30 14:37,8,conscientiousness,Productiveness,4
2018-10-30 14:37,8,conscientiousness,Responsibility,3.660307640124196
2018-10-30 14:37,8,extraversion,Assertiveness,4
2018-10-30 14:37,8,extraversion,Energy.Level,2
2018-10-30 14:37,8,extraversion,Sociability,0.9667713824527953
2018-10-30 14:37,8,neuroticism,Anxiety,2
2018-10-30 14:37,8,neuroticism,Depression,2
2018-10-30 14:37,8,neuroticism,Emotional.Volatility,3
2018-10-30 14:37,8,openness,Aesthetic.Sensitivity,2.921855242287397
2018-10-30 14:37,8,openness,Creative.Imagination,2.729676118996602
2018-10-30 14:37,8,openness,Intellectual.Curiosity,3.5
2018-10-30 17:01,9,agreeableness,Compassion,3.6515800584558704
2018-10-30 17:01,9,agreeableness,Respectfulness,4
2018-10-30 17:01,9,agreeableness,Trust,3
2018-10-30 17:01,9,conscientiousness,Organization,3.6612427868486757
2018-10-30 17:01,9,conscientiousness,Productiveness,3
2018-10-30 17:01,9,conscientiousness,Responsibility,4.882101280432172
2018-10-30 17:01,9,extraversion,Assertiveness,3.6076777150276027
2018-10-30 17:01,9,extraversion,Energy.Level,3
2018-10-30 17:01,9,extraversion,Sociability,2
2018-10-30 17:01,9,neuroticism,Anxiety,3
2018-10-30 17:01,9,neuroticism,Depression,2
2018-10-30 17:01,9,neuroticism,Emotional.Volatility,2
2018-10-30 17:01,9,openness,Aesthetic.Sensitivity,3.467276218722408
2018-10-30 17:01,9,openness,Creative.Imagination,4
2018-10-30 17:01,9,openness,Intellectual.Curiosity,4
2018-10-30 21:21,10,agreeableness,Compassion,3
2018-10-30 21:21,10,agreeableness,Respectfulness,3.184841064856095
2018-10-30 21:21,10,agreeableness,Trust,3
2018-10-30 21:21,10,conscientiousness,Organization,4
2018-10-30 21:21,10,conscientiousness,Productiveness,5
2018-10-30 21:21,10,conscientiousness,Responsibility,3.270703798384004
2018-10-30 21:21,10,extraversion,Assertiveness,3
2018-10-30 21:21,10,extraversion,Energy.Level,1.7758413637926806
2018-10-30 21:21,10,extraversion,Sociability,2
2018-10-30 21:21,10,neuroticism,Anxiety,4
2018-10-30 21:21,10,neuroticism,Depression,2
2018-10-30 21:21,10,neuroticism,Emotional.Volatility,2
2018-10-30 21:21,10,openness,Aesthetic.Sensitivity,2
2018-10-30 21:21,10,openness,Creative.Imagination,4.5556918744104555
2018-10-30 21:21,10,openness,Intellectual.Curiosity,4
2018-10-30 21:24,11,agreeableness,Compassion,5.234857440808521
2018-10-30 21:24,11,agreeableness,Respectfulness,5
2018-10-30 21:24,11,agreeableness,Trust,2
2018-10-30 21:24,11,conscientiousness,Organization,2
2018-10-30 21:24,11,conscientiousness,Productiveness,3.4855575283196316
2018-10-30 21:24,11,conscientiousness,Responsibility,4
2018-10-30 21:24,11,extraversion,Assertiveness,4.305911572381499
2018-10-30 21:24,11,extraversion,Energy.Level,3.134973242898752
2018-10-30 21:24,11,extraversion,Sociability,2
2018-10-30 21:24,11,neuroticism,Anxiety,4
2018-10-30 21:24,11,neuroticism,Depression,2
2018-10-30 21:24,11,neuroticism,Emotional.Volatility,1
2018-10-30 21:24,11,openness,Aesthetic.Sensitivity,2
2018-10-30 21:24,11,openness,Creative.Imagination,3.8405995497226466
2018-10-30 21:24,11,openness,Intellectual.Curiosity,4
2018-10-31 1:00,12,agreeableness,Compassion,NA
2018-10-31 1:00,12,agreeableness,Respectfulness,NA
2018-10-31 1:00,12,agreeableness,Trust,NA
2018-10-31 1:00,12,conscientiousness,Organization,NA
2018-10-31 1:00,12,conscientiousness,Productiveness,NA
2018-10-31 1:00,12,conscientiousness,Responsibility,NA
2018-10-31 1:00,12,extraversion,Assertiveness,NA
2018-10-31 1:00,12,extraversion,Energy.Level,NA
2018-10-31 1:00,12,extraversion,Sociability,NA
2018-10-31 1:00,12,neuroticism,Anxiety,NA
2018-10-31 1:00,12,neuroticism,Depression,NA
2018-10-31 1:00,12,neuroticism,Emotional.Volatility,NA
2018-10-31 1:00,12,openness,Aesthetic.Sensitivity,NA
2018-10-31 1:00,12,openness,Creative.Imagination,NA
2018-10-31 1:00,12,openness,Intellectual.Curiosity,NA
2018-10-31 5:00,13,agreeableness,Compassion,NA
2018-10-31 5:00,13,agreeableness,Respectfulness,NA
2018-10-31 5:00,13,agreeableness,Trust,NA
2018-10-31 5:00,13,conscientiousness,Organization,NA
2018-10-31 5:00,13,conscientiousness,Productiveness,NA
2018-10-31 5:00,13,conscientiousness,Responsibility,NA
2018-10-31 5:00,13,extraversion,Assertiveness,NA
2018-10-31 5:00,13,extraversion,Energy.Level,NA
2018-10-31 5:00,13,extraversion,Sociability,NA
2018-10-31 5:00,13,neuroticism,Anxiety,NA
2018-10-31 5:00,13,neuroticism,Depression,NA
2018-10-31 5:00,13,neuroticism,Emotional.Volatility,NA
2018-10-31 5:00,13,openness,Aesthetic.Sensitivity,NA
2018-10-31 5:00,13,openness,Creative.Imagination,NA
2018-10-31 5:00,13,openness,Intellectual.Curiosity,NA
2018-10-31 9:03,14,agreeableness,Compassion,3.0941053440274016
2018-10-31 9:03,14,agreeableness,Respectfulness,3
2018-10-31 9:03,14,agreeableness,Trust,3
2018-10-31 9:03,14,conscientiousness,Organization,2
2018-10-31 9:03,14,conscientiousness,Productiveness,3
2018-10-31 9:03,14,conscientiousness,Responsibility,2.3392094427243104
2018-10-31 9:03,14,extraversion,Assertiveness,3
2018-10-31 9:03,14,extraversion,Energy.Level,3
2018-10-31 9:03,14,extraversion,Sociability,0.5156415439088229
2018-10-31 9:03,14,neuroticism,Anxiety,4
2018-10-31 9:03,14,neuroticism,Depression,2.5
2018-10-31 9:03,14,neuroticism,Emotional.Volatility,2.624470194559733
2018-10-31 9:03,14,openness,Aesthetic.Sensitivity,3.242357978399026
2018-10-31 9:03,14,openness,Creative.Imagination,3
2018-10-31 9:03,14,openness,Intellectual.Curiosity,3
2018-10-31 13:16,15,agreeableness,Compassion,3
2018-10-31 13:16,15,agreeableness,Respectfulness,4.383670094215699
2018-10-31 13:16,15,agreeableness,Trust,3.514140880277547
2018-10-31 13:16,15,conscientiousness,Organization,3
2018-10-31 13:16,15,conscientiousness,Productiveness,2.8529650908889783
2018-10-31 13:16,15,conscientiousness,Responsibility,3.056525940403777
2018-10-31 13:16,15,extraversion,Assertiveness,4
2018-10-31 13:16,15,extraversion,Energy.Level,3
2018-10-31 13:16,15,extraversion,Sociability,5.114816897488264
2018-10-31 13:16,15,neuroticism,Anxiety,5
2018-10-31 13:16,15,neuroticism,Depression,1
2018-10-31 13:16,15,neuroticism,Emotional.Volatility,2
2018-10-31 13:16,15,openness,Aesthetic.Sensitivity,4
2018-10-31 13:16,15,openness,Creative.Imagination,5
2018-10-31 13:16,15,openness,Intellectual.Curiosity,4.491797987331832
2018-10-31 17:51,16,agreeableness,Compassion,5
2018-10-31 17:51,16,agreeableness,Respectfulness,3.2083332080413816
2018-10-31 17:51,16,agreeableness,Trust,4
2018-10-31 17:51,16,conscientiousness,Organization,4
2018-10-31 17:51,16,conscientiousness,Productiveness,2.739730925388414
2018-10-31 17:51,16,conscientiousness,Responsibility,4
2018-10-31 17:51,16,extraversion,Assertiveness,3.0284112956009106
2018-10-31 17:51,16,extraversion,Energy.Level,4
2018-10-31 17:51,16,extraversion,Sociability,4
2018-10-31 17:51,16,neuroticism,Anxiety,1.5
2018-10-31 17:51,16,neuroticism,Depression,1
2018-10-31 17:51,16,neuroticism,Emotional.Volatility,1
2018-10-31 17:51,16,openness,Aesthetic.Sensitivity,2
2018-10-31 17:51,16,openness,Creative.Imagination,2.769980686238468
2018-10-31 17:51,16,openness,Intellectual.Curiosity,4.12949701012347
2018-10-31 21:14,17,agreeableness,Compassion,3.6666666666666665
2018-10-31 21:14,17,agreeableness,Respectfulness,2.9286968824634734
2018-10-31 21:14,17,agreeableness,Trust,4.291331887743401
2018-10-31 21:14,17,conscientiousness,Organization,5
2018-10-31 21:14,17,conscientiousness,Productiveness,4.265696859980611
2018-10-31 21:14,17,conscientiousness,Responsibility,5
2018-10-31 21:14,17,extraversion,Assertiveness,3
2018-10-31 21:14,17,extraversion,Energy.Level,4
2018-10-31 21:14,17,extraversion,Sociability,4.400479498791001
2018-10-31 21:14,17,neuroticism,Anxiety,2
2018-10-31 21:14,17,neuroticism,Depression,1
2018-10-31 21:14,17,neuroticism,Emotional.Volatility,1
2018-10-31 21:14,17,openness,Aesthetic.Sensitivity,3.266492948191405
2018-10-31 21:14,17,openness,Creative.Imagination,4.589896576384908
2018-10-31 21:14,17,openness,Intellectual.Curiosity,4
2018-11-01 1:00,18,agreeableness,Compassion,NA
2018-11-01 1:00,18,agreeableness,Respectfulness,NA
2018-11-01 1:00,18,agreeableness,Trust,NA
2018-11-01 1:00,18,conscientiousness,Organization,NA
2018-11-01 1:00,18,conscientiousness,Productiveness,NA
2018-11-01 1:00,18,conscientiousness,Responsibility,NA
2018-11-01 1:00,18,extraversion,Assertiveness,NA
2018-11-01 1:00,18,extraversion,Energy.Level,NA
2018-11-01 1:00,18,extraversion,Sociability,NA
2018-11-01 1:00,18,neuroticism,Anxiety,NA
2018-11-01 1:00,18,neuroticism,Depression,NA
2018-11-01 1:00,18,neuroticism,Emotional.Volatility,NA
2018-11-01 1:00,18,openness,Aesthetic.Sensitivity,NA
2018-11-01 1:00,18,openness,Creative.Imagination,NA
2018-11-01 1:00,18,openness,Intellectual.Curiosity,NA
2018-11-01 5:00,19,agreeableness,Compassion,NA
2018-11-01 5:00,19,agreeableness,Respectfulness,NA
2018-11-01 5:00,19,agreeableness,Trust,NA
2018-11-01 5:00,19,conscientiousness,Organization,NA
2018-11-01 5:00,19,conscientiousness,Productiveness,NA
2018-11-01 5:00,19,conscientiousness,Responsibility,NA
2018-11-01 5:00,19,extraversion,Assertiveness,NA
2018-11-01 5:00,19,extraversion,Energy.Level,NA
2018-11-01 5:00,19,extraversion,Sociability,NA
2018-11-01 5:00,19,neuroticism,Anxiety,NA
2018-11-01 5:00,19,neuroticism,Depression,NA
2018-11-01 5:00,19,neuroticism,Emotional.Volatility,NA
2018-11-01 5:00,19,openness,Aesthetic.Sensitivity,NA
2018-11-01 5:00,19,openness,Creative.Imagination,NA
2018-11-01 5:00,19,openness,Intellectual.Curiosity,NA
2018-11-01 9:08,20,agreeableness,Compassion,3
2018-11-01 9:08,20,agreeableness,Respectfulness,3.0355804674536584
2018-11-01 9:08,20,agreeableness,Trust,3
2018-11-01 9:08,20,conscientiousness,Organization,4.376203173424475
2018-11-01 9:08,20,conscientiousness,Productiveness,5
2018-11-01 9:08,20,conscientiousness,Responsibility,5
2018-11-01 9:08,20,extraversion,Assertiveness,3
2018-11-01 9:08,20,extraversion,Energy.Level,2.322883039763795
2018-11-01 9:08,20,extraversion,Sociability,1
2018-11-01 9:08,20,neuroticism,Anxiety,3
2018-11-01 9:08,20,neuroticism,Depression,3
2018-11-01 9:08,20,neuroticism,Emotional.Volatility,3
2018-11-01 9:08,20,openness,Aesthetic.Sensitivity,3
2018-11-01 9:08,20,openness,Creative.Imagination,2.5975054079771986
2018-11-01 9:08,20,openness,Intellectual.Curiosity,3
2018-11-01 14:02,21,agreeableness,Compassion,1.6538279040055146
2018-11-01 14:02,21,agreeableness,Respectfulness,4
2018-11-01 14:02,21,agreeableness,Trust,3
2018-11-01 14:02,21,conscientiousness,Organization,4
2018-11-01 14:02,21,conscientiousness,Productiveness,4
2018-11-01 14:02,21,conscientiousness,Responsibility,3.267030479107723
2018-11-01 14:02,21,extraversion,Assertiveness,4
2018-11-01 14:02,21,extraversion,Energy.Level,4
2018-11-01 14:02,21,extraversion,Sociability,3.9288608011575983
2018-11-01 14:02,21,neuroticism,Anxiety,1
2018-11-01 14:02,21,neuroticism,Depression,2
2018-11-01 14:02,21,neuroticism,Emotional.Volatility,1.5
2018-11-01 14:02,21,openness,Aesthetic.Sensitivity,1.8259110968970789
2018-11-01 14:02,21,openness,Creative.Imagination,4
2018-11-01 14:02,21,openness,Intellectual.Curiosity,4
2018-11-01 17:00,22,agreeableness,Compassion,NA
2018-11-01 17:00,22,agreeableness,Respectfulness,NA
2018-11-01 17:00,22,agreeableness,Trust,NA
2018-11-01 17:00,22,conscientiousness,Organization,NA
2018-11-01 17:00,22,conscientiousness,Productiveness,NA
2018-11-01 17:00,22,conscientiousness,Responsibility,NA
2018-11-01 17:00,22,extraversion,Assertiveness,NA
2018-11-01 17:00,22,extraversion,Energy.Level,NA
2018-11-01 17:00,22,extraversion,Sociability,NA
2018-11-01 17:00,22,neuroticism,Anxiety,NA
2018-11-01 17:00,22,neuroticism,Depression,NA
2018-11-01 17:00,22,neuroticism,Emotional.Volatility,NA
2018-11-01 17:00,22,openness,Aesthetic.Sensitivity,NA
2018-11-01 17:00,22,openness,Creative.Imagination,NA
2018-11-01 17:00,22,openness,Intellectual.Curiosity,NA
2018-11-01 21:02,23,agreeableness,Compassion,4
2018-11-01 21:02,23,agreeableness,Respectfulness,3.3886784044663614
2018-11-01 21:02,23,agreeableness,Trust,3
2018-11-01 21:02,23,conscientiousness,Organization,4
2018-11-01 21:02,23,conscientiousness,Productiveness,2.8948501261434756
2018-11-01 21:02,23,conscientiousness,Responsibility,5
2018-11-01 21:02,23,extraversion,Assertiveness,3.613835657665423
2018-11-01 21:02,23,extraversion,Energy.Level,3
2018-11-01 21:02,23,extraversion,Sociability,4
2018-11-01 21:02,23,neuroticism,Anxiety,2.6666666666666665
2018-11-01 21:02,23,neuroticism,Depression,1
2018-11-01 21:02,23,neuroticism,Emotional.Volatility,2.3586444152951413
2018-11-01 21:02,23,openness,Aesthetic.Sensitivity,3.239479977227804
2018-11-01 21:02,23,openness,Creative.Imagination,3.7179221162695573
2018-11-01 21:02,23,openness,Intellectual.Curiosity,3.5
2018-11-02 1:00,24,agreeableness,Compassion,NA
2018-11-02 1:00,24,agreeableness,Respectfulness,NA
2018-11-02 1:00,24,agreeableness,Trust,NA
2018-11-02 1:00,24,conscientiousness,Organization,NA
2018-11-02 1:00,24,conscientiousness,Productiveness,NA
2018-11-02 1:00,24,conscientiousness,Responsibility,NA
2018-11-02 1:00,24,extraversion,Assertiveness,NA
2018-11-02 1:00,24,extraversion,Energy.Level,NA
2018-11-02 1:00,24,extraversion,Sociability,NA
2018-11-02 1:00,24,neuroticism,Anxiety,NA
2018-11-02 1:00,24,neuroticism,Depression,NA
2018-11-02 1:00,24,neuroticism,Emotional.Volatility,NA
2018-11-02 1:00,24,openness,Aesthetic.Sensitivity,NA
2018-11-02 1:00,24,openness,Creative.Imagination,NA
2018-11-02 1:00,24,openness,Intellectual.Curiosity,NA
2018-11-02 5:00,25,agreeableness,Compassion,NA
2018-11-02 5:00,25,agreeableness,Respectfulness,NA
2018-11-02 5:00,25,agreeableness,Trust,NA
2018-11-02 5:00,25,conscientiousness,Organization,NA
2018-11-02 5:00,25,conscientiousness,Productiveness,NA
2018-11-02 5:00,25,conscientiousness,Responsibility,NA
2018-11-02 5:00,25,extraversion,Assertiveness,NA
2018-11-02 5:00,25,extraversion,Energy.Level,NA
2018-11-02 5:00,25,extraversion,Sociability,NA
2018-11-02 5:00,25,neuroticism,Anxiety,NA
2018-11-02 5:00,25,neuroticism,Depression,NA
2018-11-02 5:00,25,neuroticism,Emotional.Volatility,NA
2018-11-02 5:00,25,openness,Aesthetic.Sensitivity,NA
2018-11-02 5:00,25,openness,Creative.Imagination,NA
2018-11-02 5:00,25,openness,Intellectual.Curiosity,NA
2018-11-02 9:05,26,agreeableness,Compassion,5
2018-11-02 9:05,26,agreeableness,Respectfulness,4
2018-11-02 9:05,26,agreeableness,Trust,2.889458007841892
2018-11-02 9:05,26,conscientiousness,Organization,5.317952158984571
2018-11-02 9:05,26,conscientiousness,Productiveness,4
2018-11-02 9:05,26,conscientiousness,Responsibility,3
2018-11-02 9:05,26,extraversion,Assertiveness,4.502394735296389
2018-11-02 9:05,26,extraversion,Energy.Level,4.774312251485772
2018-11-02 9:05,26,extraversion,Sociability,2
2018-11-02 9:05,26,neuroticism,Anxiety,3
2018-11-02 9:05,26,neuroticism,Depression,2
2018-11-02 9:05,26,neuroticism,Emotional.Volatility,1
2018-11-02 9:05,26,openness,Aesthetic.Sensitivity,2.3421853080405484
2018-11-02 9:05,26,openness,Creative.Imagination,5
2018-11-02 9:05,26,openness,Intellectual.Curiosity,5
2018-11-02 13:33,27,agreeableness,Compassion,3.418838284961207
2018-11-02 13:33,27,agreeableness,Respectfulness,4
2018-11-02 13:33,27,agreeableness,Trust,3
2018-11-02 13:33,27,conscientiousness,Organization,3
2018-11-02 13:33,27,conscientiousness,Productiveness,3
2018-11-02 13:33,27,conscientiousness,Responsibility,2.5516438396381425
2018-11-02 13:33,27,extraversion,Assertiveness,1.7777056562659057
2018-11-02 13:33,27,extraversion,Energy.Level,3
2018-11-02 13:33,27,extraversion,Sociability,2
2018-11-02 13:33,27,neuroticism,Anxiety,4
2018-11-02 13:33,27,neuroticism,Depression,4
2018-11-02 13:33,27,neuroticism,Emotional.Volatility,3
2018-11-02 13:33,27,openness,Aesthetic.Sensitivity,2
2018-11-02 13:33,27,openness,Creative.Imagination,4.067504273355633
2018-11-02 13:33,27,openness,Intellectual.Curiosity,3
2018-11-02 17:18,28,agreeableness,Compassion,3.8614972142651194
2018-11-02 17:18,28,agreeableness,Respectfulness,3
2018-11-02 17:18,28,agreeableness,Trust,3
2018-11-02 17:18,28,conscientiousness,Organization,3.172191979990581
2018-11-02 17:18,28,conscientiousness,Productiveness,3
2018-11-02 17:18,28,conscientiousness,Responsibility,3.350365939360046
2018-11-02 17:18,28,extraversion,Assertiveness,2.20889566347874
2018-11-02 17:18,28,extraversion,Energy.Level,3
2018-11-02 17:18,28,extraversion,Sociability,3
2018-11-02 17:18,28,neuroticism,Anxiety,4
2018-11-02 17:18,28,neuroticism,Depression,3
2018-11-02 17:18,28,neuroticism,Emotional.Volatility,3.5564924105638065
2018-11-02 17:18,28,openness,Aesthetic.Sensitivity,3.9725320829270414
2018-11-02 17:18,28,openness,Creative.Imagination,3
2018-11-02 17:18,28,openness,Intellectual.Curiosity,2.0396060592395573
2018-11-02 21:53,29,agreeableness,Compassion,4.251530962653847
2018-11-02 21:53,29,agreeableness,Respectfulness,5
2018-11-02 21:53,29,agreeableness,Trust,3.3807186429713103
2018-11-02 21:53,29,conscientiousness,Organization,3.847304601701578
2018-11-02 21:53,29,conscientiousness,Productiveness,4
2018-11-02 21:53,29,conscientiousness,Responsibility,5.011804304519423
2018-11-02 21:53,29,extraversion,Assertiveness,2.843738745877604
2018-11-02 21:53,29,extraversion,Energy.Level,4
2018-11-02 21:53,29,extraversion,Sociability,3.017166628712566
2018-11-02 21:53,29,neuroticism,Anxiety,2.5
2018-11-02 21:53,29,neuroticism,Depression,2
2018-11-02 21:53,29,neuroticism,Emotional.Volatility,1
2018-11-02 21:53,29,openness,Aesthetic.Sensitivity,5
2018-11-02 21:53,29,openness,Creative.Imagination,3.1280396834487125
2018-11-02 21:53,29,openness,Intellectual.Curiosity,4
2018-11-03 1:00,30,agreeableness,Compassion,NA
2018-11-03 1:00,30,agreeableness,Respectfulness,NA
2018-11-03 1:00,30,agreeableness,Trust,NA
2018-11-03 1:00,30,conscientiousness,Organization,NA
2018-11-03 1:00,30,conscientiousness,Productiveness,NA
2018-11-03 1:00,30,conscientiousness,Responsibility,NA
2018-11-03 1:00,30,extraversion,Assertiveness,NA
2018-11-03 1:00,30,extraversion,Energy.Level,NA
2018-11-03 1:00,30,extraversion,Sociability,NA
2018-11-03 1:00,30,neuroticism,Anxiety,NA
2018-11-03 1:00,30,neuroticism,Depression,NA
2018-11-03 1:00,30,neuroticism,Emotional.Volatility,NA
2018-11-03 1:00,30,openness,Aesthetic.Sensitivity,NA
2018-11-03 1:00,30,openness,Creative.Imagination,NA
2018-11-03 1:00,30,openness,Intellectual.Curiosity,NA
2018-11-03 5:00,31,agreeableness,Compassion,NA
2018-11-03 5:00,31,agreeableness,Respectfulness,NA
2018-11-03 5:00,31,agreeableness,Trust,NA
2018-11-03 5:00,31,conscientiousness,Organization,NA
2018-11-03 5:00,31,conscientiousness,Productiveness,NA
2018-11-03 5:00,31,conscientiousness,Responsibility,NA
2018-11-03 5:00,31,extraversion,Assertiveness,NA
2018-11-03 5:00,31,extraversion,Energy.Level,NA
2018-11-03 5:00,31,extraversion,Sociability,NA
2018-11-03 5:00,31,neuroticism,Anxiety,NA
2018-11-03 5:00,31,neuroticism,Depression,NA
2018-11-03 5:00,31,neuroticism,Emotional.Volatility,NA
2018-11-03 5:00,31,openness,Aesthetic.Sensitivity,NA
2018-11-03 5:00,31,openness,Creative.Imagination,NA
2018-11-03 5:00,31,openness,Intellectual.Curiosity,NA
2018-11-03 10:31,32,agreeableness,Compassion,3
2018-11-03 10:31,32,agreeableness,Respectfulness,4.520574834465291
2018-11-03 10:31,32,agreeableness,Trust,3
2018-11-03 10:31,32,conscientiousness,Organization,1.5160411833887188
2018-11-03 10:31,32,conscientiousness,Productiveness,-0.35018613054299363
2018-11-03 10:31,32,conscientiousness,Responsibility,3.5
2018-11-03 10:31,32,extraversion,Assertiveness,3
2018-11-03 10:31,32,extraversion,Energy.Level,2.946096302896346
2018-11-03 10:31,32,extraversion,Sociability,2.91403406639804
