Full_Date,all_beeps,Trait,Facet,value
2019-11-19 17:00,8,extraversion,Sociability,NA
2019-11-19 17:00,8,neuroticism,Anxiety,NA
2019-11-19 17:00,8,neuroticism,Depression,NA
2019-11-19 17:00,8,neuroticism,Emotional.Volatility,NA
2019-11-19 17:00,8,openness,Aesthetic.Sensitivity,NA
2019-11-19 17:00,8,openness,Creative.Imagination,NA
2019-11-19 17:00,8,openness,Intellectual.Curiosity,NA
2019-11-19 21:02,9,agreeableness,Compassion,4
2019-11-19 21:02,9,agreeableness,Respectfulness,4.164228085091849
2019-11-19 21:02,9,agreeableness,Trust,3
2019-11-19 21:02,9,conscientiousness,Organization,3
2019-11-19 21:02,9,conscientiousness,Productiveness,4.122973955631339
2019-11-19 21:02,9,conscientiousness,Responsibility,4
2019-11-19 21:02,9,extraversion,Assertiveness,5
2019-11-19 21:02,9,extraversion,Energy.Level,4
2019-11-19 21:02,9,extraversion,Sociability,3.2334652600329523
2019-11-19 21:02,9,neuroticism,Anxiety,3
2019-11-19 21:02,9,neuroticism,Depression,1.5
2019-11-19 21:02,9,neuroticism,Emotional.Volatility,2.794707441605527
2019-11-19 21:02,9,openness,Aesthetic.Sensitivity,3.9885565161602017
2019-11-19 21:02,9,openness,Creative.Imagination,4
2019-11-19 21:02,9,openness,Intellectual.Curiosity,5
2019-11-19 21:06,10,agreeableness,Compassion,4
2019-11-19 21:06,10,agreeableness,Respectfulness,3.764715126879851
2019-11-19 21:06,10,agreeableness,Trust,3
2019-11-19 21:06,10,conscientiousness,Organization,3
2019-11-19 21:06,10,conscientiousness,Productiveness,2.3531835366915614
2019-11-19 21:06,10,conscientiousness,Responsibility,2.401849469324384
2019-11-19 21:06,10,extraversion,Assertiveness,2.370963396528891
2019-11-19 21:06,10,extraversion,Energy.Level,3
2019-11-19 21:06,10,extraversion,Sociability,3
2019-11-19 21:06,10,neuroticism,Anxiety,2
2019-11-19 21:06,10,neuroticism,Depression,2
2019-11-19 21:06,10,neuroticism,Emotional.Volatility,3
2019-11-19 21:06,10,openness,Aesthetic.Sensitivity,2
2019-11-19 21:06,10,openness,Creative.Imagination,3.2401904481685135
2019-11-19 21:06,10,openness,Intellectual.Curiosity,4
2019-11-20 1:00,11,agreeableness,Compassion,NA
2019-11-20 1:00,11,agreeableness,Respectfulness,NA
2019-11-20 1:00,11,agreeableness,Trust,NA
2019-11-20 1:00,11,conscientiousness,Organization,NA
2019-11-20 1:00,11,conscientiousness,Productiveness,NA
2019-11-20 1:00,11,conscientiousness,Responsibility,NA
2019-11-20 1:00,11,extraversion,Assertiveness,NA
2019-11-20 1:00,11,extraversion,Energy.Level,NA
2019-11-20 1:00,11,extraversion,Sociability,NA
2019-11-20 1:00,11,neuroticism,Anxiety,NA
2019-11-20 1:00,11,neuroticism,Depression,NA
2019-11-20 1:00,11,neuroticism,Emotional.Volatility,NA
2019-11-20 1:00,11,openness,Aesthetic.Sensitivity,NA
2019-11-20 1:00,11,openness,Creative.Imagination,NA
2019-11-20 1:00,11,openness,Intellectual.Curiosity,NA
2019-11-20 5:00,12,agreeableness,Compassion,NA
2019-11-20 5:00,12,agreeableness,Respectfulness,NA
2019-11-20 5:00,12,agreeableness,Trust,NA
2019-11-20 5:00,12,conscientiousness,Organization,NA
2019-11-20 5:00,12,conscientiousness,Productiveness,NA
2019-11-20 5:00,12,conscientiousness,Responsibility,NA
2019-11-20 5:00,12,extraversion,Assertiveness,NA
2019-11-20 5:00,12,extraversion,Energy.Level,NA
2019-11-20 5:00,12,extraversion,Sociability,NA
2019-11-20 5:00,12,neuroticism,Anxiety,NA
2019-11-20 5:00,12,neuroticism,Depression,NA
2019-11-20 5:00,12,neuroticism,Emotional.Volatility,NA
2019-11-20 5:00,12,openness,Aesthetic.Sensitivity,NA
2019-11-20 5:00,12,openness,Creative.Imagination,NA
2019-11-20 5:00,12,openness,Intellectual.Curiosity,NA
2019-11-20 6:46,13,agreeableness,Compassion,3.7232780470845936
2019-11-20 6:46,13,agreeableness,Respectfulness,4
2019-11-20 6:46,13,agreeableness,Trust,3
2019-11-20 6:46,13,conscientiousness,Organization,4
2019-11-20 6:46,13,conscientiousness,Productiveness,2.2123111818225416
2019-11-20 6:46,13,conscientiousness,Responsibility,2.7610630674894736
2019-11-20 6:46,13,extraversion,Assertiveness,3
2019-11-20 6:46,13,extraversion,Energy.Level,4
2019-11-20 6:46,13,extraversion,Sociability,4.428287569123208
2019-11-20 6:46,13,neuroticism,Anxiety,2
2019-11-20 6:46,13,neuroticism,Depression,1.5
2019-11-20 6:46,13,neuroticism,Emotional.Volatility,4
2019-11-20 6:46,13,openness,Aesthetic.Sensitivity,3
2019-11-20 6:46,13,openness,Creative.Imagination,3
2019-11-20 6:46,13,openness,Intellectual.Curiosity,3.4666262796052183
2019-11-20 9:03,14,agreeableness,Compassion,4
2019-11-20 9:03,14,agreeableness,Respectfulness,2.8688731793657087
2019-11-20 9:03,14,agreeableness,Trust,4
2019-11-20 9:03,14,conscientiousness,Organization,3
2019-11-20 9:03,14,conscientiousness,Productiveness,2.488553153204026
2019-11-20 9:03,14,conscientiousness,Responsibility,3
2019-11-20 9:03,14,extraversion,Assertiveness,3
2019-11-20 9:03,14,extraversion,Energy.Level,3
2019-11-20 9:03,14,extraversion,Sociability,3.0579488872132097
2019-11-20 9:03,14,neuroticism,Anxiety,3
2019-11-20 9:03,14,neuroticism,Depression,3
2019-11-20 9:03,14,neuroticism,Emotional.Volatility,2.242222184005747
2019-11-20 9:03,14,openness,Aesthetic.Sensitivity,3.817676136813183
2019-11-20 9:03,14,openness,Creative.Imagination,3
2019-11-20 9:03,14,openness,Intellectual.Curiosity,3.2086911429565355
2019-11-20 13:00,15,agreeableness,Compassion,NA
2019-11-20 13:00,15,agreeableness,Respectfulness,NA
2019-11-20 13:00,15,agreeableness,Trust,NA
2019-11-20 13:00,15,conscientiousness,Organization,NA
2019-11-20 13:00,15,conscientiousness,Productiveness,NA
2019-11-20 13:00,15,conscientiousness,Responsibility,NA
2019-11-20 13:00,15,extraversion,Assertiveness,NA
2019-11-20 13:00,15,extraversion,Energy.Level,NA
2019-11-20 13:00,15,extraversion,Sociability,NA
2019-11-20 13:00,15,neuroticism,Anxiety,NA
2019-11-20 13:00,15,neuroticism,Depression,NA
2019-11-20 13:00,15,neuroticism,Emotional.Volatility,NA
2019-11-20 13:00,15,openness,Aesthetic.Sensitivity,NA
2019-11-20 13:00,15,openness,Creative.Imagination,NA
2019-11-20 13:00,15,openness,Intellectual.Curiosity,NA
2019-11-20 17:00,16,agreeableness,Compassion,NA
2019-11-20 17:00,16,agreeableness,Respectfulness,NA
2019-11-20 17:00,16,agreeableness,Trust,NA
2019-11-20 17:00,16,conscientiousness,Organization,NA
2019-11-20 17:00,16,conscientiousness,Productiveness,NA
2019-11-20 17:00,16,conscientiousness,Responsibility,NA
2019-11-20 17:00,16,extraversion,Assertiveness,NA
2019-11-20 17:00,16,extraversion,Energy.Level,NA
2019-11-20 17:00,16,extraversion,Sociability,NA
2019-11-20 17:00,16,neuroticism,Anxiety,NA
2019-11-20 17:00,16,neuroticism,Depression,NA
2019-11-20 17:00,16,neuroticism,Emotional.Volatility,NA
2019-11-20 17:00,16,openness,Aesthetic.Sensitivity,NA
2019-11-20 17:00,16,openness,Creative.Imagination,NA
2019-11-20 17:00,16,openness,Intellectual.Curiosity,NA
2019-11-20 23:57,17,agreeableness,Compassion,4
2019-11-20 23:57,17,agreeableness,Respectfulness,3.0636727739124234
2019-11-20 23:57,17,agreeableness,Trust,4
2019-11-20 23:57,17,conscientiousness,Organization,2
2019-11-20 23:57,17,conscientiousness,Productiveness,3
2019-11-20 23:57,17,conscientiousness,Responsibility,4.189998797585654
2019-11-20 23:57,17,extraversion,Assertiveness,3.1456646431934634
2019-11-20 23:57,17,extraversion,Energy.Level,2.504638304957193
2019-11-20 23:57,17,extraversion,Sociability,4
2019-11-20 23:57,17,neuroticism,Anxiety,3
2019-11-20 23:57,17,neuroticism,Depression,3
2019-11-20 23:57,17,neuroticism,Emotional.Volatility,2
2019-11-20 23:57,17,openness,Aesthetic.Sensitivity,2.1856666705075023
2019-11-20 23:57,17,openness,Creative.Imagination,4
2019-11-20 23:57,17,openness,Intellectual.Curiosity,4
2019-11-21 1:00,18,agreeableness,Compassion,NA
2019-11-21 1:00,18,agreeableness,Respectfulness,NA
2019-11-21 1:00,18,agreeableness,Trust,NA
2019-11-21 1:00,18,conscientiousness,Organization,NA
2019-11-21 1:00,18,conscientiousness,Productiveness,NA
2019-11-21 1:00,18,conscientiousness,Responsibility,NA
2019-11-21 1:00,18,extraversion,Assertiveness,NA
2019-11-21 1:00,18,extraversion,Energy.Level,NA
2019-11-21 1:00,18,extraversion,Sociability,NA
2019-11-21 1:00,18,neuroticism,Anxiety,NA
2019-11-21 1:00,18,neuroticism,Depression,NA
2019-11-21 1:00,18,neuroticism,Emotional.Volatility,NA
2019-11-21 1:00,18,openness,Aesthetic.Sensitivity,NA
2019-11-21 1:00,18,openness,Creative.Imagination,NA
2019-11-21 1:00,18,openness,Intellectual.Curiosity,NA
2019-11-21 5:00,19,agreeableness,Compassion,NA
2019-11-21 5:00,19,agreeableness,Respectfulness,NA
2019-11-21 5:00,19,agreeableness,Trust,NA
2019-11-21 5:00,19,conscientiousness,Organization,NA
2019-11-21 5:00,19,conscientiousness,Productiveness,NA
2019-11-21 5:00,19,conscientiousness,Responsibility,NA
2019-11-21 5:00,19,extraversion,Assertiveness,NA
2019-11-21 5:00,19,extraversion,Energy.Level,NA
2019-11-21 5:00,19,extraversion,Sociability,NA
2019-11-21 5:00,19,neuroticism,Anxiety,NA
2019-11-21 5:00,19,neuroticism,Depression,NA
2019-11-21 5:00,19,neuroticism,Emotional.Volatility,NA
2019-11-21 5:00,19,openness,Aesthetic.Sensitivity,NA
2019-11-21 5:00,19,openness,Creative.Imagination,NA
2019-11-21 5:00,19,openness,Intellectual.Curiosity,NA
2019-11-21 6:50,20,agreeableness,Compassion,3.710872873180729
2019-11-21 6:50,20,agreeableness,Respectfulness,3
2019-11-21 6:50,20,agreeableness,Trust,3
2019-11-21 6:50,20,conscientiousness,Organization,2.5
2019-11-21 6:50,20,conscientiousness,Productiveness,1.9219328855402615
2019-11-21 6:50,20,conscientiousness,Responsibility,2.664254174359701
2019-11-21 6:50,20,extraversion,Assertiveness,3.3690290907269578
2019-11-21 6:50,20,extraversion,Energy.Level,2.567821522967693
2019-11-21 6:50,20,extraversion,Sociability,1
2019-11-21 6:50,20,neuroticism,Anxiety,1.6666666666666667
2019-11-21 6:50,20,neuroticism,Depression,2
2019-11-21 6:50,20,neuroticism,Emotional.Volatility,1.6520346307971103
2019-11-21 6:50,20,openness,Aesthetic.Sensitivity,4.959634316335086
2019-11-21 6:50,20,openness,Creative.Imagination,2
2019-11-21 6:50,20,openness,Intellectual.Curiosity,4
2019-11-21 9:02,21,agreeableness,Compassion,3
2019-11-21 9:02,21,agreeableness,Respectfulness,3.7354293831527454
2019-11-21 9:02,21,agreeableness,Trust,3
2019-11-21 9:02,21,conscientiousness,Organization,4
2019-11-21 9:02,21,conscientiousness,Productiveness,3
2019-11-21 9:02,21,conscientiousness,Responsibility,3.4911921777488963
2019-11-21 9:02,21,extraversion,Assertiveness,3.3815640718680107
2019-11-21 9:02,21,extraversion,Energy.Level,3
2019-11-21 9:02,21,extraversion,Sociability,3
2019-11-21 9:02,21,neuroticism,Anxiety,2.5
2019-11-21 9:02,21,neuroticism,Depression,1.5
2019-11-21 9:02,21,neuroticism,Emotional.Volatility,0.4952073683499676
2019-11-21 9:02,21,openness,Aesthetic.Sensitivity,2
2019-11-21 9:02,21,openness,Creative.Imagination,4
2019-11-21 9:02,21,openness,Intellectual.Curiosity,2.4252098071822368
2019-11-21 13:00,22,agreeableness,Compassion,NA
2019-11-21 13:00,22,agreeableness,Respectfulness,NA
2019-11-21 13:00,22,agreeableness,Trust,NA
2019-11-21 13:00,22,conscientiousness,Organization,NA
2019-11-21 13:00,22,conscientiousness,Productiveness,NA
2019-11-21 13:00,22,conscientiousness,Responsibility,NA
2019-11-21 13:00,22,extraversion,Assertiveness,NA
2019-11-21 13:00,22,extraversion,Energy.Level,NA
2019-11-21 13:00,22,extraversion,Sociability,NA
2019-11-21 13:00,22,neuroticism,Anxiety,NA
2019-11-21 13:00,22,neuroticism,Depression,NA
2019-11-21 13:00,22,neuroticism,Emotional.Volatility,NA
2019-11-21 13:00,22,openness,Aesthetic.Sensitivity,NA
2019-11-21 13:00,22,openness,Creative.Imagination,NA
2019-11-21 13:00,22,openness,Intellectual.Curiosity,NA
2019-11-21 17:00,23,agreeableness,Compassion,NA
2019-11-21 17:00,23,agreeableness,Respectfulness,NA
2019-11-21 17:00,23,agreeableness,Trust,NA
2019-11-21 17:00,23,conscientiousness,Organization,NA
2019-11-21 17:00,23,conscientiousness,Productiveness,NA
2019-11-21 17:00,23,conscientiousness,Responsibility,NA
2019-11-21 17:00,23,extraversion,Assertiveness,NA
2019-11-21 17:00,23,extraversion,Energy.Level,NA
2019-11-21 17:00,23,extraversion,Sociability,NA
2019-11-21 17:00,23,neuroticism,Anxiety,NA
2019-11-21 17:00,23,neuroticism,Depression,NA
2019-11-21 17:00,23,neuroticism,Emotional.Volatility,NA
2019-11-21 17:00,23,openness,Aesthetic.Sensitivity,NA
2019-11-21 17:00,23,openness,Creative.Imagination,NA
2019-11-21 17:00,23,openness,Intellectual.Curiosity,NA
2019-11-21 21:00,24,agreeableness,Compassion,NA
2019-11-21 21:00,24,agreeableness,Respectfulness,NA
2019-11-21 21:00,24,agreeableness,Trust,NA
2019-11-21 21:00,24,conscientiousness,Organization,NA
2019-11-21 21:00,24,conscientiousness,Productiveness,NA
2019-11-21 21:00,24,conscientiousness,Responsibility,NA
2019-11-21 21:00,24,extraversion,Assertiveness,NA
2019-11-21 21:00,24,extraversion,Energy.Level,NA
2019-11-21 21:00,24,extraversion,Sociability,NA
2019-11-21 21:00,24,neuroticism,Anxiety,NA
2019-11-21 21:00,24,neuroticism,Depression,NA
2019-11-21 21:00,24,neuroticism,Emotional.Volatility,NA
2019-11-21 21:00,24,openness,Aesthetic.Sensitivity,NA
2019-11-21 21:00,24,openness,Creative.Imagination,NA
2019-11-21 21:00,24,openness,Intellectual.Curiosity,NA
2019-11-22 1:00,25,agreeableness,Compassion,NA
2019-11-22 1:00,25,agreeableness,Respectfulness,NA
2019-11-22 1:00,25,agreeableness,Trust,NA
2019-11-22 1:00,25,conscientiousness,Organization,NA
2019-11-22 1:00,25,conscientiousness,Productiveness,NA
2019-11-22 1:00,25,conscientiousness,Responsibility,NA
2019-11-22 1:00,25,extraversion,Assertiveness,NA
2019-11-22 1:00,25,extraversion,Energy.Level,NA
2019-11-22 1:00,25,extraversion,Sociability,NA
2019-11-22 1:00,25,neuroticism,Anxiety,NA
2019-11-22 1:00,25,neuroticism,Depression,NA
2019-11-22 1:00,25,neuroticism,Emotional.Volatility,NA
2019-11-22 1:00,25,openness,Aesthetic.Sensitivity,NA
2019-11-22 1:00,25,openness,Creative.Imagination,NA
2019-11-22 1:00,25,openness,Intellectual.Curiosity,NA
2019-11-22 1:12,26,agreeableness,Compassion,3
2019-11-22 1:12,26,agreeableness,Respectfulness,4.038118568201265
2019-11-22 1:12,26,agreeableness,Trust,3
2019-11-22 1:12,26,conscientiousness,Organization,3.7067944535210677
2019-11-22 1:12,26,conscientiousness,Productiveness,3
2019-11-22 1:12,26,conscientiousness,Responsibility,3
2019-11-22 1:12,26,extraversion,Assertiveness,2.5
2019-11-22 1:12,26,extraversion,Energy.Level,3.1297843477108853
2019-11-22 1:12,26,extraversion,Sociability,3.8427087340108512
2019-11-22 1:12,26,neuroticism,Anxiety,3
2019-11-22 1:12,26,neuroticism,Depression,2.5
2019-11-22 1:12,26,neuroticism,Emotional.Volatility,2
2019-11-22 1:12,26,openness,Aesthetic.Sensitivity,2
2019-11-22 1:12,26,openness,Creative.Imagination,1.2314613875042233
2019-11-22 1:12,26,openness,Intellectual.Curiosity,4
2019-11-22 5:00,27,agreeableness,Compassion,NA
2019-11-22 5:00,27,agreeableness,Respectfulness,NA
2019-11-22 5:00,27,agreeableness,Trust,NA
2019-11-22 5:00,27,conscientiousness,Organization,NA
2019-11-22 5:00,27,conscientiousness,Productiveness,NA
2019-11-22 5:00,27,conscientiousness,Responsibility,NA
2019-11-22 5:00,27,extraversion,Assertiveness,NA
2019-11-22 5:00,27,extraversion,Energy.Level,NA
2019-11-22 5:00,27,extraversion,Sociability,NA
2019-11-22 5:00,27,neuroticism,Anxiety,NA
2019-11-22 5:00,27,neuroticism,Depression,NA
2019-11-22 5:00,27,neuroticism,Emotional.Volatility,NA
2019-11-22 5:00,27,openness,Aesthetic.Sensitivity,NA
2019-11-22 5:00,27,openness,Creative.Imagination,NA
2019-11-22 5:00,27,openness,Intellectual.Curiosity,NA
2019-11-22 9:09,29,agreeableness,Compassion,2.9288390809636438
2019-11-22 9:09,29,agreeableness,Respectfulness,5
2019-11-22 9:09,29,agreeableness,Trust,2
2019-11-22 9:09,29,conscientiousness,Organization,1
2019-11-22 9:09,29,conscientiousness,Productiveness,4
2019-11-22 9:09,29,conscientiousness,Responsibility,1.7612475506313165
2019-11-22 9:09,29,extraversion,Assertiveness,3.562595892224944
2019-11-22 9:09,29,extraversion,Energy.Level,3
2019-11-22 9:09,29,extraversion,Sociability,4
2019-11-22 9:09,29,neuroticism,Anxiety,1
2019-11-22 9:09,29,neuroticism,Depression,2.5
2019-11-22 9:09,29,neuroticism,Emotional.Volatility,4
2019-11-22 9:09,29,openness,Aesthetic.Sensitivity,4
2019-11-22 9:09,29,openness,Creative.Imagination,4.834649183047209
2019-11-22 9:09,29,openness,Intellectual.Curiosity,2
2019-11-22 9:12,28,agreeableness,Compassion,5
2019-11-22 9:12,28,agreeableness,Respectfulness,2.7211161603454426
2019-11-22 9:12,28,agreeableness,Trust,3
2019-11-22 9:12,28,conscientiousness,Organization,2.608699322380594
2019-11-22 9:12,28,conscientiousness,Productiveness,4
2019-11-22 9:12,28,conscientiousness,Responsibility,3
2019-11-22 9:12,28,extraversion,Assertiveness,1.7017015354801328
2019-11-22 9:12,28,extraversion,Energy.Level,2
2019-11-22 9:12,28,extraversion,Sociability,2
2019-11-22 9:12,28,neuroticism,Anxiety,2.5
2019-11-22 9:12,28,neuroticism,Depression,3
2019-11-22 9:12,28,neuroticism,Emotional.Volatility,3.485864474127233
2019-11-22 9:12,28,openness,Aesthetic.Sensitivity,2
2019-11-22 9:12,28,openness,Creative.Imagination,2
2019-11-22 9:12,28,openness,Intellectual.Curiosity,2.420723932634942
2019-11-22 13:00,30,agreeableness,Compassion,NA
2019-11-22 13:00,30,agreeableness,Respectfulness,NA
2019-11-22 13:00,30,agreeableness,Trust,NA
2019-11-22 13:00,30,conscientiousness,Organization,NA
2019-11-22 13:00,30,conscientiousness,Productiveness,NA
2019-11-22 13:00,30,conscientiousness,Responsibility,NA
2019-11-22 13:00,30,extraversion,Assertiveness,NA
2019-11-22 13:00,30,extraversion,Energy.Level,NA
2019-11-22 13:00,30,extraversion,Sociability,NA
2019-11-22 13:00,30,neuroticism,Anxiety,NA
2019-11-22 13:00,30,neuroticism,Depression,NA
2019-11-22 13:00,30,neuroticism,Emotional.Volatility,NA
2019-11-22 13:00,30,openness,Aesthetic.Sensitivity,NA
2019-11-22 13:00,30,openness,Creative.Imagination,NA
2019-11-22 13:00,30,openness,Intellectual.Curiosity,NA
2019-11-22 17:00,31,agreeableness,Compassion,NA
2019-11-22 17:00,31,agreeableness,Respectfulness,NA
2019-11-22 17:00,31,agreeableness,Trust,NA
2019-11-22 17:00,31,conscientiousness,Organization,NA
2019-11-22 17:00,31,conscientiousness,Productiveness,NA
2019-11-22 17:00,31,conscientiousness,Responsibility,NA
2019-11-22 17:00,31,extraversion,Assertiveness,NA
2019-11-22 17:00,31,extraversion,Energy.Level,NA
2019-11-22 17:00,31,extraversion,Sociability,NA
2019-11-22 17:00,31,neuroticism,Anxiety,NA
2019-11-22 17:00,31,neuroticism,Depression,NA
2019-11-22 17:00,31,neuroticism,Emotional.Volatility,NA
2019-11-22 17:00,31,openness,Aesthetic.Sensitivity,NA
2019-11-22 17:00,31,openness,Creative.Imagination,NA
2019-11-22 17:00,31,openness,Intellectual.Curiosity,NA
2019-11-22 21:00,32,agreeableness,Compassion,NA
2019-11-22 21:00,32,agreeableness,Respectfulness,NA
2019-11-22 21:00,32,agreeableness,Trust,NA
2019-11-22 21:00,32,conscientiousness,Organization,NA
2019-11-22 21:00,32,conscientiousness,Productiveness,NA
2019-11-22 21:00,32,conscientiousness,Responsibility,NA
2019-11-22 21:00,32,extraversion,Assertiveness,NA
2019-11-22 21:00,32,extraversion,Energy.Level,NA
2019-11-22 21:00,32,extraversion,Sociability,NA
2019-11-22 21:00,32,neuroticism,Anxiety,NA
2019-11-22 21:00,32,neuroticism,Depression,NA
2019-11-22 21:00,32,neuroticism,Emotional.Volatility,NA
2019-11-22 21:00,32,openness,Aesthetic.Sensitivity,NA
2019-11-22 21:00,32,openness,Creative.Imagination,NA
