Full_Date,all_beeps,Trait,Facet,value
2018-11-14 11:29,14,agreeableness,Compassion,3.1555768335781536
2018-11-14 11:29,14,agreeableness,Respectfulness,4
2018-11-14 11:29,14,agreeableness,Trust,3
2018-11-14 11:29,14,conscientiousness,Organization,4
2018-11-14 11:29,14,conscientiousness,Productiveness,1.5182900923822318
2018-11-14 11:29,14,conscientiousness,Responsibility,3.4715616886416125
2018-11-14 11:29,14,extraversion,Assertiveness,5.552638069751296
2018-11-14 11:29,14,extraversion,Energy.Level,2.5
2018-11-14 11:29,14,extraversion,Sociability,1.8028546232248175
2018-11-14 11:29,14,neuroticism,Anxiety,4
2018-11-14 11:29,14,neuroticism,Depression,4
2018-11-14 11:29,14,neuroticism,Emotional.Volatility,4
2018-11-14 11:29,14,openness,Aesthetic.Sensitivity,3
2018-11-14 11:29,14,openness,Creative.Imagination,4
2018-11-14 11:29,14,openness,Intellectual.Curiosity,2.849922343715246
2018-11-14 15:58,15,agreeableness,Compassion,3
2018-11-14 15:58,15,agreeableness,Respectfulness,3
2018-11-14 15:58,15,agreeableness,Trust,2.940818001895938
2018-11-14 15:58,15,conscientiousness,Organization,4
2018-11-14 15:58,15,conscientiousness,Productiveness,4
2018-11-14 15:58,15,conscientiousness,Responsibility,2.836859517911523
2018-11-14 15:58,15,extraversion,Assertiveness,4
2018-11-14 15:58,15,extraversion,Energy.Level,4.951339654458188
2018-11-14 15:58,15,extraversion,Sociability,4.4519821264102095
2018-11-14 15:58,15,neuroticism,Anxiety,2
2018-11-14 15:58,15,neuroticism,Depression,2
2018-11-14 15:58,15,neuroticism,Emotional.Volatility,2
2018-11-14 15:58,15,openness,Aesthetic.Sensitivity,4
2018-11-14 15:58,15,openness,Creative.Imagination,3.557604485721769
2018-11-14 15:58,15,openness,Intellectual.Curiosity,4
2018-11-14 19:23,16,agreeableness,Compassion,4.511215354009071
2018-11-14 19:23,16,agreeableness,Respectfulness,4
2018-11-14 19:23,16,agreeableness,Trust,3
2018-11-14 19:23,16,conscientiousness,Organization,4
2018-11-14 19:23,16,conscientiousness,Productiveness,4
2018-11-14 19:23,16,conscientiousness,Responsibility,5.0617290954433045
2018-11-14 19:23,16,extraversion,Assertiveness,3.5
2018-11-14 19:23,16,extraversion,Energy.Level,3.8053179822710637
2018-11-14 19:23,16,extraversion,Sociability,2.775895671696998
2018-11-14 19:23,16,neuroticism,Anxiety,4
2018-11-14 19:23,16,neuroticism,Depression,2
2018-11-14 19:23,16,neuroticism,Emotional.Volatility,2
2018-11-14 19:23,16,openness,Aesthetic.Sensitivity,2.9583142164478398
2018-11-14 19:23,16,openness,Creative.Imagination,4
2018-11-14 19:23,16,openness,Intellectual.Curiosity,4
2018-11-14 23:24,17,agreeableness,Compassion,4.243861401345334
2018-11-14 23:24,17,agreeableness,Respectfulness,4
2018-11-14 23:24,17,agreeableness,Trust,3
2018-11-14 23:24,17,conscientiousness,Organization,3.2336999521414196
2018-11-14 23:24,17,conscientiousness,Productiveness,2
2018-11-14 23:24,17,conscientiousness,Responsibility,3
2018-11-14 23:24,17,extraversion,Assertiveness,2
2018-11-14 23:24,17,extraversion,Energy.Level,3.335639303952848
2018-11-14 23:24,17,extraversion,Sociability,2
2018-11-14 23:24,17,neuroticism,Anxiety,4
2018-11-14 23:24,17,neuroticism,Depression,2
2018-11-14 23:24,17,neuroticism,Emotional.Volatility,2
2018-11-14 23:24,17,openness,Aesthetic.Sensitivity,4
2018-11-14 23:24,17,openness,Creative.Imagination,3
2018-11-14 23:24,17,openness,Intellectual.Curiosity,2.6024044363134795
2018-11-15 3:00,18,agreeableness,Compassion,NA
2018-11-15 3:00,18,agreeableness,Respectfulness,NA
2018-11-15 3:00,18,agreeableness,Trust,NA
2018-11-15 3:00,18,conscientiousness,Organization,NA
2018-11-15 3:00,18,conscientiousness,Productiveness,NA
2018-11-15 3:00,18,conscientiousness,Responsibility,NA
2018-11-15 3:00,18,extraversion,Assertiveness,NA
2018-11-15 3:00,18,extraversion,Energy.Level,NA
2018-11-15 3:00,18,extraversion,Sociability,NA
2018-11-15 3:00,18,neuroticism,Anxiety,NA
2018-11-15 3:00,18,neuroticism,Depression,NA
2018-11-15 3:00,18,neuroticism,Emotional.Volatility,NA
2018-11-15 3:00,18,openness,Aesthetic.Sensitivity,NA
2018-11-15 3:00,18,openness,Creative.Imagination,NA
2018-11-15 3:00,18,openness,Intellectual.Curiosity,NA
2018-11-15 7:00,19,agreeableness,Compassion,NA
2018-11-15 7:00,19,agreeableness,Respectfulness,NA
2018-11-15 7:00,19,agreeableness,Trust,NA
2018-11-15 7:00,19,conscientiousness,Organization,NA
2018-11-15 7:00,19,conscientiousness,Productiveness,NA
2018-11-15 7:00,19,conscientiousness,Responsibility,NA
2018-11-15 7:00,19,extraversion,Assertiveness,NA
2018-11-15 7:00,19,extraversion,Energy.Level,NA
2018-11-15 7:00,19,extraversion,Sociability,NA
2018-11-15 7:00,19,neuroticism,Anxiety,NA
2018-11-15 7:00,19,neuroticism,Depression,NA
2018-11-15 7:00,19,neuroticism,Emotional.Volatility,NA
2018-11-15 7:00,19,openness,Aesthetic.Sensitivity,NA
2018-11-15 7:00,19,openness,Creative.Imagination,NA
2018-11-15 7:00,19,openness,Intellectual.Curiosity,NA
2018-11-15 11:00,20,agreeableness,Compassion,NA
2018-11-15 11:00,20,agreeableness,Respectfulness,NA
2018-11-15 11:00,20,agreeableness,Trust,NA
2018-11-15 11:00,20,conscientiousness,Organization,NA
2018-11-15 11:00,20,conscientiousness,Productiveness,NA
2018-11-15 11:00,20,conscientiousness,Responsibility,NA
2018-11-15 11:00,20,extraversion,Assertiveness,NA
2018-11-15 11:00,20,extraversion,Energy.Level,NA
2018-11-15 11:00,20,extraversion,Sociability,NA
2018-11-15 11:00,20,neuroticism,Anxiety,NA
2018-11-15 11:00,20,neuroticism,Depression,NA
2018-11-15 11:00,20,neuroticism,Emotional.Volatility,NA
2018-11-15 11:00,20,openness,Aesthetic.Sensitivity,NA
2018-11-15 11:00,20,openness,Creative.Imagination,NA
2018-11-15 11:00,20,openness,Intellectual.Curiosity,NA
2018-11-15 15:10,21,agreeableness,Compassion,1.861145526778469
2018-11-15 15:10,21,agreeableness,Respectfulness,4
2018-11-15 15:10,21,agreeableness,Trust,4
2018-11-15 15:10,21,conscientiousness,Organization,2.583704740148345
2018-11-15 15:10,21,conscientiousness,Productiveness,2.587254511498106
2018-11-15 15:10,21,conscientiousness,Responsibility,3
2018-11-15 15:10,21,extraversion,Assertiveness,0.9849970490746385
2018-11-15 15:10,21,extraversion,Energy.Level,3.9744611044275016
2018-11-15 15:10,21,extraversion,Sociability,4
2018-11-15 15:10,21,neuroticism,Anxiety,2
2018-11-15 15:10,21,neuroticism,Depression,2
2018-11-15 15:10,21,neuroticism,Emotional.Volatility,2
2018-11-15 15:10,21,openness,Aesthetic.Sensitivity,4
2018-11-15 15:10,21,openness,Creative.Imagination,2
2018-11-15 15:10,21,openness,Intellectual.Curiosity,3.1245085892647255
2018-11-15 19:36,22,agreeableness,Compassion,3
2018-11-15 19:36,22,agreeableness,Respectfulness,3
2018-11-15 19:36,22,agreeableness,Trust,3.957947922903813
2018-11-15 19:36,22,conscientiousness,Organization,4
2018-11-15 19:36,22,conscientiousness,Productiveness,2.9863174994626265
2018-11-15 19:36,22,conscientiousness,Responsibility,4
2018-11-15 19:36,22,extraversion,Assertiveness,3
2018-11-15 19:36,22,extraversion,Energy.Level,4.893403580441795
2018-11-15 19:36,22,extraversion,Sociability,2.406612406591378
2018-11-15 19:36,22,neuroticism,Anxiety,3.5
2018-11-15 19:36,22,neuroticism,Depression,2
2018-11-15 19:36,22,neuroticism,Emotional.Volatility,2.470720171670213
2018-11-15 19:36,22,openness,Aesthetic.Sensitivity,4
2018-11-15 19:36,22,openness,Creative.Imagination,2.5160478153090966
2018-11-15 19:36,22,openness,Intellectual.Curiosity,2
2018-11-15 23:43,23,agreeableness,Compassion,4
2018-11-15 23:43,23,agreeableness,Respectfulness,4
2018-11-15 23:43,23,agreeableness,Trust,2.787926778433502
2018-11-15 23:43,23,conscientiousness,Organization,5.702974763211321
2018-11-15 23:43,23,conscientiousness,Productiveness,4
2018-11-15 23:43,23,conscientiousness,Responsibility,4
2018-11-15 23:43,23,extraversion,Assertiveness,4
2018-11-15 23:43,23,extraversion,Energy.Level,4
2018-11-15 23:43,23,extraversion,Sociability,4.142196137611171
2018-11-15 23:43,23,neuroticism,Anxiety,2
2018-11-15 23:43,23,neuroticism,Depression,2
2018-11-15 23:43,23,neuroticism,Emotional.Volatility,2
2018-11-15 23:43,23,openness,Aesthetic.Sensitivity,2
2018-11-15 23:43,23,openness,Creative.Imagination,3.7252574456830843
2018-11-15 23:43,23,openness,Intellectual.Curiosity,4
2018-11-16 3:00,24,agreeableness,Compassion,NA
2018-11-16 3:00,24,agreeableness,Respectfulness,NA
2018-11-16 3:00,24,agreeableness,Trust,NA
2018-11-16 3:00,24,conscientiousness,Organization,NA
2018-11-16 3:00,24,conscientiousness,Productiveness,NA
2018-11-16 3:00,24,conscientiousness,Responsibility,NA
2018-11-16 3:00,24,extraversion,Assertiveness,NA
2018-11-16 3:00,24,extraversion,Energy.Level,NA
2018-11-16 3:00,24,extraversion,Sociability,NA
2018-11-16 3:00,24,neuroticism,Anxiety,NA
2018-11-16 3:00,24,neuroticism,Depression,NA
2018-11-16 3:00,24,neuroticism,Emotional.Volatility,NA
2018-11-16 3:00,24,openness,Aesthetic.Sensitivity,NA
2018-11-16 3:00,24,openness,Creative.Imagination,NA
2018-11-16 3:00,24,openness,Intellectual.Curiosity,NA
2018-11-16 7:00,25,agreeableness,Compassion,NA
2018-11-16 7:00,25,agreeableness,Respectfulness,NA
2018-11-16 7:00,25,agreeableness,Trust,NA
2018-11-16 7:00,25,conscientiousness,Organization,NA
2018-11-16 7:00,25,conscientiousness,Productiveness,NA
2018-11-16 7:00,25,conscientiousness,Responsibility,NA
2018-11-16 7:00,25,extraversion,Assertiveness,NA
2018-11-16 7:00,25,extraversion,Energy.Level,NA
2018-11-16 7:00,25,extraversion,Sociability,NA
2018-11-16 7:00,25,neuroticism,Anxiety,NA
2018-11-16 7:00,25,neuroticism,Depression,NA
2018-11-16 7:00,25,neuroticism,Emotional.Volatility,NA
2018-11-16 7:00,25,openness,Aesthetic.Sensitivity,NA
2018-11-16 7:00,25,openness,Creative.Imagination,NA
2018-11-16 7:00,25,openness,Intellectual.Curiosity,NA
2018-11-16 11:03,26,agreeableness,Compassion,3.8096352951814785
2018-11-16 11:03,26,agreeableness,Respectfulness,3.9649144750465326
2018-11-16 11:03,26,agreeableness,Trust,3.5
2018-11-16 11:03,26,conscientiousness,Organization,4
2018-11-16 11:03,26,conscientiousness,Productiveness,3.6729230959113317
2018-11-16 11:03,26,conscientiousness,Responsibility,4.67123463285771
2018-11-16 11:03,26,extraversion,Assertiveness,3.3133978290698756
2018-11-16 11:03,26,extraversion,Energy.Level,4
2018-11-16 11:03,26,extraversion,Sociability,4
2018-11-16 11:03,26,neuroticism,Anxiety,2
2018-11-16 11:03,26,neuroticism,Depression,2
2018-11-16 11:03,26,neuroticism,Emotional.Volatility,1.502281464779791
2018-11-16 11:03,26,openness,Aesthetic.Sensitivity,3
2018-11-16 11:03,26,openness,Creative.Imagination,4
2018-11-16 11:03,26,openness,Intellectual.Curiosity,3.956946693453545
2018-11-16 15:00,27,agreeableness,Compassion,NA
2018-11-16 15:00,27,agreeableness,Respectfulness,NA
2018-11-16 15:00,27,agreeableness,Trust,NA
2018-11-16 15:00,27,conscientiousness,Organization,NA
2018-11-16 15:00,27,conscientiousness,Productiveness,NA
2018-11-16 15:00,27,conscientiousness,Responsibility,NA
2018-11-16 15:00,27,extraversion,Assertiveness,NA
2018-11-16 15:00,27,extraversion,Energy.Level,NA
2018-11-16 15:00,27,extraversion,Sociability,NA
2018-11-16 15:00,27,neuroticism,Anxiety,NA
2018-11-16 15:00,27,neuroticism,Depression,NA
2018-11-16 15:00,27,neuroticism,Emotional.Volatility,NA
2018-11-16 15:00,27,openness,Aesthetic.Sensitivity,NA
2018-11-16 15:00,27,openness,Creative.Imagination,NA
2018-11-16 15:00,27,openness,Intellectual.Curiosity,NA
2018-11-16 19:00,28,agreeableness,Compassion,NA
2018-11-16 19:00,28,agreeableness,Respectfulness,NA
2018-11-16 19:00,28,agreeableness,Trust,NA
2018-11-16 19:00,28,conscientiousness,Organization,NA
2018-11-16 19:00,28,conscientiousness,Productiveness,NA
2018-11-16 19:00,28,conscientiousness,Responsibility,NA
2018-11-16 19:00,28,extraversion,Assertiveness,NA
2018-11-16 19:00,28,extraversion,Energy.Level,NA
2018-11-16 19:00,28,extraversion,Sociability,NA
2018-11-16 19:00,28,neuroticism,Anxiety,NA
2018-11-16 19:00,28,neuroticism,Depression,NA
2018-11-16 19:00,28,neuroticism,Emotional.Volatility,NA
2018-11-16 19:00,28,openness,Aesthetic.Sensitivity,NA
2018-11-16 19:00,28,openness,Creative.Imagination,NA
2018-11-16 19:00,28,openness,Intellectual.Curiosity,NA
2018-11-16 23:07,29,agreeableness,Compassion,4.046687258639677
2018-11-16 23:07,29,agreeableness,Respectfulness,3
2018-11-16 23:07,29,agreeableness,Trust,4
2018-11-16 23:07,29,conscientiousness,Organization,4.1404680500869935
2018-11-16 23:07,29,conscientiousness,Productiveness,3
2018-11-16 23:07,29,conscientiousness,Responsibility,4
2018-11-16 23:07,29,extraversion,Assertiveness,3.9741327904389325
2018-11-16 23:07,29,extraversion,Energy.Level,4
2018-11-16 23:07,29,extraversion,Sociability,2
2018-11-16 23:07,29,neuroticism,Anxiety,2
2018-11-16 23:07,29,neuroticism,Depression,2.5
2018-11-16 23:07,29,neuroticism,Emotional.Volatility,2
2018-11-16 23:07,29,openness,Aesthetic.Sensitivity,3.6626943893223203
2018-11-16 23:07,29,openness,Creative.Imagination,3
2018-11-16 23:07,29,openness,Intellectual.Curiosity,4
2018-11-17 3:00,30,agreeableness,Compassion,NA
2018-11-17 3:00,30,agreeableness,Respectfulness,NA
2018-11-17 3:00,30,agreeableness,Trust,NA
2018-11-17 3:00,30,conscientiousness,Organization,NA
2018-11-17 3:00,30,conscientiousness,Productiveness,NA
2018-11-17 3:00,30,conscientiousness,Responsibility,NA
2018-11-17 3:00,30,extraversion,Assertiveness,NA
2018-11-17 3:00,30,extraversion,Energy.Level,NA
2018-11-17 3:00,30,extraversion,Sociability,NA
2018-11-17 3:00,30,neuroticism,Anxiety,NA
2018-11-17 3:00,30,neuroticism,Depression,NA
2018-11-17 3:00,30,neuroticism,Emotional.Volatility,NA
2018-11-17 3:00,30,openness,Aesthetic.Sensitivity,NA
2018-11-17 3:00,30,openness,Creative.Imagination,NA
2018-11-17 3:00,30,openness,Intellectual.Curiosity,NA
2018-11-17 7:00,31,agreeableness,Compassion,NA
2018-11-17 7:00,31,agreeableness,Respectfulness,NA
2018-11-17 7:00,31,agreeableness,Trust,NA
2018-11-17 7:00,31,conscientiousness,Organization,NA
2018-11-17 7:00,31,conscientiousness,Productiveness,NA
2018-11-17 7:00,31,conscientiousness,Responsibility,NA
2018-11-17 7:00,31,extraversion,Assertiveness,NA
2018-11-17 7:00,31,extraversion,Energy.Level,NA
2018-11-17 7:00,31,extraversion,Sociability,NA
2018-11-17 7:00,31,neuroticism,Anxiety,NA
2018-11-17 7:00,31,neuroticism,Depression,NA
2018-11-17 7:00,31,neuroticism,Emotional.Volatility,NA
2018-11-17 7:00,31,openness,Aesthetic.Sensitivity,NA
2018-11-17 7:00,31,openness,Creative.Imagination,NA
2018-11-17 7:00,31,openness,Intellectual.Curiosity,NA
2018-11-17 12:01,32,agreeableness,Compassion,3
2018-11-17 12:01,32,agreeableness,Respectfulness,4.2110532783593015
2018-11-17 12:01,32,agreeableness,Trust,3
2018-11-17 12:01,32,conscientiousness,Organization,4
2018-11-17 12:01,32,conscientiousness,Productiveness,4
2018-11-17 12:01,32,conscientiousness,Responsibility,3.5546045151363623
2018-11-17 12:01,32,extraversion,Assertiveness,2
2018-11-17 12:01,32,extraversion,Energy.Level,4
2018-11-17 12:01,32,extraversion,Sociability,1.3695350379003164
2018-11-17 12:01,32,neuroticism,Anxiety,4
2018-11-17 12:01,32,neuroticism,Depression,2.5
2018-11-17 12:01,32,neuroticism,Emotional.Volatility,2
