Full_Date,all_beeps,Trait,Facet,value
2018-11-07 3:00,5,extraversion,Sociability,NA
2018-11-07 3:00,5,neuroticism,Anxiety,NA
2018-11-07 3:00,5,neuroticism,Depression,NA
2018-11-07 3:00,5,neuroticism,Emotional.Volatility,NA
2018-11-07 3:00,5,openness,Aesthetic.Sensitivity,NA
2018-11-07 3:00,5,openness,Creative.Imagination,NA
2018-11-07 3:00,5,openness,Intellectual.Curiosity,NA
2018-11-07 7:00,6,agreeableness,Compassion,NA
2018-11-07 7:00,6,agreeableness,Respectfulness,NA
2018-11-07 7:00,6,agreeableness,Trust,NA
2018-11-07 7:00,6,conscientiousness,Organization,NA
2018-11-07 7:00,6,conscientiousness,Productiveness,NA
2018-11-07 7:00,6,conscientiousness,Responsibility,NA
2018-11-07 7:00,6,extraversion,Assertiveness,NA
2018-11-07 7:00,6,extraversion,Energy.Level,NA
2018-11-07 7:00,6,extraversion,Sociability,NA
2018-11-07 7:00,6,neuroticism,Anxiety,NA
2018-11-07 7:00,6,neuroticism,Depression,NA
2018-11-07 7:00,6,neuroticism,Emotional.Volatility,NA
2018-11-07 7:00,6,openness,Aesthetic.Sensitivity,NA
2018-11-07 7:00,6,openness,Creative.Imagination,NA
2018-11-07 7:00,6,openness,Intellectual.Curiosity,NA
2018-11-07 11:03,7,agreeableness,Compassion,4.222158084247339
2018-11-07 11:03,7,agreeableness,Respectfulness,3
2018-11-07 11:03,7,agreeableness,Trust,3
2018-11-07 11:03,7,conscientiousness,Organization,4
2018-11-07 11:03,7,conscientiousness,Productiveness,4
2018-11-07 11:03,7,conscientiousness,Responsibility,4.33877714752198
2018-11-07 11:03,7,extraversion,Assertiveness,2
2018-11-07 11:03,7,extraversion,Energy.Level,2.3876265972614084
2018-11-07 11:03,7,extraversion,Sociability,1
2018-11-07 11:03,7,neuroticism,Anxiety,4
2018-11-07 11:03,7,neuroticism,Depression,1.5
2018-11-07 11:03,7,neuroticism,Emotional.Volatility,1
2018-11-07 11:03,7,openness,Aesthetic.Sensitivity,3.0017746843931996
2018-11-07 11:03,7,openness,Creative.Imagination,3.550904889000285
2018-11-07 11:03,7,openness,Intellectual.Curiosity,4
2018-11-07 15:01,8,agreeableness,Compassion,1.8711103981861583
2018-11-07 15:01,8,agreeableness,Respectfulness,2.507730278433118
2018-11-07 15:01,8,agreeableness,Trust,3
2018-11-07 15:01,8,conscientiousness,Organization,3
2018-11-07 15:01,8,conscientiousness,Productiveness,4
2018-11-07 15:01,8,conscientiousness,Responsibility,4.269513215019417
2018-11-07 15:01,8,extraversion,Assertiveness,2.2652509110777306
2018-11-07 15:01,8,extraversion,Energy.Level,2
2018-11-07 15:01,8,extraversion,Sociability,1
2018-11-07 15:01,8,neuroticism,Anxiety,3.5
2018-11-07 15:01,8,neuroticism,Depression,2.5
2018-11-07 15:01,8,neuroticism,Emotional.Volatility,4.608837628843108
2018-11-07 15:01,8,openness,Aesthetic.Sensitivity,3
2018-11-07 15:01,8,openness,Creative.Imagination,0.9799986346602534
2018-11-07 15:01,8,openness,Intellectual.Curiosity,2.1225180134592767
2018-11-07 19:03,9,agreeableness,Compassion,4.281773239669299
2018-11-07 19:03,9,agreeableness,Respectfulness,5
2018-11-07 19:03,9,agreeableness,Trust,3
2018-11-07 19:03,9,conscientiousness,Organization,3
2018-11-07 19:03,9,conscientiousness,Productiveness,3.1672082071943826
2018-11-07 19:03,9,conscientiousness,Responsibility,4
2018-11-07 19:03,9,extraversion,Assertiveness,2.8760277760759667
2018-11-07 19:03,9,extraversion,Energy.Level,2
2018-11-07 19:03,9,extraversion,Sociability,2.168691773024805
2018-11-07 19:03,9,neuroticism,Anxiety,3
2018-11-07 19:03,9,neuroticism,Depression,3.8078447035075946
2018-11-07 19:03,9,neuroticism,Emotional.Volatility,2.527085429906501
2018-11-07 19:03,9,openness,Aesthetic.Sensitivity,3
2018-11-07 19:03,9,openness,Creative.Imagination,2.6665411707171915
2018-11-07 19:03,9,openness,Intellectual.Curiosity,1
2018-11-07 23:00,10,agreeableness,Compassion,NA
2018-11-07 23:00,10,agreeableness,Respectfulness,NA
2018-11-07 23:00,10,agreeableness,Trust,NA
2018-11-07 23:00,10,conscientiousness,Organization,NA
2018-11-07 23:00,10,conscientiousness,Productiveness,NA
2018-11-07 23:00,10,conscientiousness,Responsibility,NA
2018-11-07 23:00,10,extraversion,Assertiveness,NA
2018-11-07 23:00,10,extraversion,Energy.Level,NA
2018-11-07 23:00,10,extraversion,Sociability,NA
2018-11-07 23:00,10,neuroticism,Anxiety,NA
2018-11-07 23:00,10,neuroticism,Depression,NA
2018-11-07 23:00,10,neuroticism,Emotional.Volatility,NA
2018-11-07 23:00,10,openness,Aesthetic.Sensitivity,NA
2018-11-07 23:00,10,openness,Creative.Imagination,NA
2018-11-07 23:00,10,openness,Intellectual.Curiosity,NA
2018-11-08 3:00,11,agreeableness,Compassion,NA
2018-11-08 3:00,11,agreeableness,Respectfulness,NA
2018-11-08 3:00,11,agreeableness,Trust,NA
2018-11-08 3:00,11,conscientiousness,Organization,NA
2018-11-08 3:00,11,conscientiousness,Productiveness,NA
2018-11-08 3:00,11,conscientiousness,Responsibility,NA
2018-11-08 3:00,11,extraversion,Assertiveness,NA
2018-11-08 3:00,11,extraversion,Energy.Level,NA
2018-11-08 3:00,11,extraversion,Sociability,NA
2018-11-08 3:00,11,neuroticism,Anxiety,NA
2018-11-08 3:00,11,neuroticism,Depression,NA
2018-11-08 3:00,11,neuroticism,Emotional.Volatility,NA
2018-11-08 3:00,11,openness,Aesthetic.Sensitivity,NA
2018-11-08 3:00,11,openness,Creative.Imagination,NA
2018-11-08 3:00,11,openness,Intellectual.Curiosity,NA
2018-11-08 7:00,12,agreeableness,Compassion,NA
2018-11-08 7:00,12,agreeableness,Respectfulness,NA
2018-11-08 7:00,12,agreeableness,Trust,NA
2018-11-08 7:00,12,conscientiousness,Organization,NA
2018-11-08 7:00,12,conscientiousness,Productiveness,NA
2018-11-08 7:00,12,conscientiousness,Responsibility,NA
2018-11-08 7:00,12,extraversion,Assertiveness,NA
2018-11-08 7:00,12,extraversion,Energy.Level,NA
2018-11-08 7:00,12,extraversion,Sociability,NA
2018-11-08 7:00,12,neuroticism,Anxiety,NA
2018-11-08 7:00,12,neuroticism,Depression,NA
2018-11-08 7:00,12,neuroticism,Emotional.Volatility,NA
2018-11-08 7:00,12,openness,Aesthetic.Sensitivity,NA
2018-11-08 7:00,12,openness,Creative.Imagination,NA
2018-11-08 7:00,12,openness,Intellectual.Curiosity,NA
2018-11-08 11:06,13,agreeableness,Compassion,3.630423441519114
2018-11-08 11:06,13,agreeableness,Respectfulness,2.9487720784460394
2018-11-08 11:06,13,agreeableness,Trust,3
2018-11-08 11:06,13,conscientiousness,Organization,2
2018-11-08 11:06,13,conscientiousness,Productiveness,2.7918306800891477
2018-11-08 11:06,13,conscientiousness,Responsibility,3.277524293176556
2018-11-08 11:06,13,extraversion,Assertiveness,1.7365125204128486
2018-11-08 11:06,13,extraversion,Energy.Level,4
2018-11-08 11:06,13,extraversion,Sociability,3
2018-11-08 11:06,13,neuroticism,Anxiety,3.159438235174361
2018-11-08 11:06,13,neuroticism,Depression,3
2018-11-08 11:06,13,neuroticism,Emotional.Volatility,2
2018-11-08 11:06,13,openness,Aesthetic.Sensitivity,3.4270922109482638
2018-11-08 11:06,13,openness,Creative.Imagination,3.5
2018-11-08 11:06,13,openness,Intellectual.Curiosity,3.4317947887963123
2018-11-08 15:09,14,agreeableness,Compassion,2.8788149604907165
2018-11-08 15:09,14,agreeableness,Respectfulness,2
2018-11-08 15:09,14,agreeableness,Trust,3
2018-11-08 15:09,14,conscientiousness,Organization,3
2018-11-08 15:09,14,conscientiousness,Productiveness,2.2177590343151747
2018-11-08 15:09,14,conscientiousness,Responsibility,3
2018-11-08 15:09,14,extraversion,Assertiveness,3
2018-11-08 15:09,14,extraversion,Energy.Level,2.536844673540192
2018-11-08 15:09,14,extraversion,Sociability,1
2018-11-08 15:09,14,neuroticism,Anxiety,4
2018-11-08 15:09,14,neuroticism,Depression,2.5
2018-11-08 15:09,14,neuroticism,Emotional.Volatility,2
2018-11-08 15:09,14,openness,Aesthetic.Sensitivity,0.8389557153030753
2018-11-08 15:09,14,openness,Creative.Imagination,3
2018-11-08 15:09,14,openness,Intellectual.Curiosity,1.5880376388627984
2018-11-08 19:00,15,agreeableness,Compassion,NA
2018-11-08 19:00,15,agreeableness,Respectfulness,NA
2018-11-08 19:00,15,agreeableness,Trust,NA
2018-11-08 19:00,15,conscientiousness,Organization,NA
2018-11-08 19:00,15,conscientiousness,Productiveness,NA
2018-11-08 19:00,15,conscientiousness,Responsibility,NA
2018-11-08 19:00,15,extraversion,Assertiveness,NA
2018-11-08 19:00,15,extraversion,Energy.Level,NA
2018-11-08 19:00,15,extraversion,Sociability,NA
2018-11-08 19:00,15,neuroticism,Anxiety,NA
2018-11-08 19:00,15,neuroticism,Depression,NA
2018-11-08 19:00,15,neuroticism,Emotional.Volatility,NA
2018-11-08 19:00,15,openness,Aesthetic.Sensitivity,NA
2018-11-08 19:00,15,openness,Creative.Imagination,NA
2018-11-08 19:00,15,openness,Intellectual.Curiosity,NA
2018-11-08 23:02,16,agreeableness,Compassion,3
2018-11-08 23:02,16,agreeableness,Respectfulness,2.5278682908167296
2018-11-08 23:02,16,agreeableness,Trust,2.1574443282896714
2018-11-08 23:02,16,conscientiousness,Organization,3
2018-11-08 23:02,16,conscientiousness,Productiveness,2.2745834571579397
2018-11-08 23:02,16,conscientiousness,Responsibility,3
2018-11-08 23:02,16,extraversion,Assertiveness,2
2018-11-08 23:02,16,extraversion,Energy.Level,1.6682435489723708
2018-11-08 23:02,16,extraversion,Sociability,1.2439273399623856
2018-11-08 23:02,16,neuroticism,Anxiety,2
2018-11-08 23:02,16,neuroticism,Depression,2
2018-11-08 23:02,16,neuroticism,Emotional.Volatility,1
2018-11-08 23:02,16,openness,Aesthetic.Sensitivity,1
2018-11-08 23:02,16,openness,Creative.Imagination,4.002711119505298
2018-11-08 23:02,16,openness,Intellectual.Curiosity,1
2018-11-09 3:00,17,agreeableness,Compassion,NA
2018-11-09 3:00,17,agreeableness,Respectfulness,NA
2018-11-09 3:00,17,agreeableness,Trust,NA
2018-11-09 3:00,17,conscientiousness,Organization,NA
2018-11-09 3:00,17,conscientiousness,Productiveness,NA
2018-11-09 3:00,17,conscientiousness,Responsibility,NA
2018-11-09 3:00,17,extraversion,Assertiveness,NA
2018-11-09 3:00,17,extraversion,Energy.Level,NA
2018-11-09 3:00,17,extraversion,Sociability,NA
2018-11-09 3:00,17,neuroticism,Anxiety,NA
2018-11-09 3:00,17,neuroticism,Depression,NA
2018-11-09 3:00,17,neuroticism,Emotional.Volatility,NA
2018-11-09 3:00,17,openness,Aesthetic.Sensitivity,NA
2018-11-09 3:00,17,openness,Creative.Imagination,NA
2018-11-09 3:00,17,openness,Intellectual.Curiosity,NA
2018-11-09 7:00,18,agreeableness,Compassion,NA
2018-11-09 7:00,18,agreeableness,Respectfulness,NA
2018-11-09 7:00,18,agreeableness,Trust,NA
2018-11-09 7:00,18,conscientiousness,Organization,NA
2018-11-09 7:00,18,conscientiousness,Productiveness,NA
2018-11-09 7:00,18,conscientiousness,Responsibility,NA
2018-11-09 7:00,18,extraversion,Assertiveness,NA
2018-11-09 7:00,18,extraversion,Energy.Level,NA
2018-11-09 7:00,18,extraversion,Sociability,NA
2018-11-09 7:00,18,neuroticism,Anxiety,NA
2018-11-09 7:00,18,neuroticism,Depression,NA
2018-11-09 7:00,18,neuroticism,Emotional.Volatility,NA
2018-11-09 7:00,18,openness,Aesthetic.Sensitivity,NA
2018-11-09 7:00,18,openness,Creative.Imagination,NA
2018-11-09 7:00,18,openness,Intellectual.Curiosity,NA
2018-11-09 11:05,19,agreeableness,Compassion,3.561072304705447
2018-11-09 11:05,19,agreeableness,Respectfulness,4
2018-11-09 11:05,19,agreeableness,Trust,3
2018-11-09 11:05,19,conscientiousness,Organization,4
2018-11-09 11:05,19,conscientiousness,Productiveness,3
2018-11-09 11:05,19,conscientiousness,Responsibility,3.091157785447071
2018-11-09 11:05,19,extraversion,Assertiveness,4.7403351983348045
2018-11-09 11:05,19,extraversion,Energy.Level,3
2018-11-09 11:05,19,extraversion,Sociability,4
2018-11-09 11:05,19,neuroticism,Anxiety,2
2018-11-09 11:05,19,neuroticism,Depression,2
2018-11-09 11:05,19,neuroticism,Emotional.Volatility,2
2018-11-09 11:05,19,openness,Aesthetic.Sensitivity,3.5
2018-11-09 11:05,19,openness,Creative.Imagination,4.212144788623387
2018-11-09 11:05,19,openness,Intellectual.Curiosity,5.462074863774461
2018-11-09 15:00,20,agreeableness,Compassion,NA
2018-11-09 15:00,20,agreeableness,Respectfulness,NA
2018-11-09 15:00,20,agreeableness,Trust,NA
2018-11-09 15:00,20,conscientiousness,Organization,NA
2018-11-09 15:00,20,conscientiousness,Productiveness,NA
2018-11-09 15:00,20,conscientiousness,Responsibility,NA
2018-11-09 15:00,20,extraversion,Assertiveness,NA
2018-11-09 15:00,20,extraversion,Energy.Level,NA
2018-11-09 15:00,20,extraversion,Sociability,NA
2018-11-09 15:00,20,neuroticism,Anxiety,NA
2018-11-09 15:00,20,neuroticism,Depression,NA
2018-11-09 15:00,20,neuroticism,Emotional.Volatility,NA
2018-11-09 15:00,20,openness,Aesthetic.Sensitivity,NA
2018-11-09 15:00,20,openness,Creative.Imagination,NA
2018-11-09 15:00,20,openness,Intellectual.Curiosity,NA
2018-11-09 19:08,21,agreeableness,Compassion,3
2018-11-09 19:08,21,agreeableness,Respectfulness,3
2018-11-09 19:08,21,agreeableness,Trust,2.9385307679205663
2018-11-09 19:08,21,conscientiousness,Organization,3
2018-11-09 19:08,21,conscientiousness,Productiveness,3.5267276349266634
2018-11-09 19:08,21,conscientiousness,Responsibility,4.046244509603216
2018-11-09 19:08,21,extraversion,Assertiveness,3.7337423266411576
2018-11-09 19:08,21,extraversion,Energy.Level,2
2018-11-09 19:08,21,extraversion,Sociability,2
2018-11-09 19:08,21,neuroticism,Anxiety,1.6666666666666667
2018-11-09 19:08,21,neuroticism,Depression,2
2018-11-09 19:08,21,neuroticism,Emotional.Volatility,1.7781788187440175
2018-11-09 19:08,21,openness,Aesthetic.Sensitivity,4
2018-11-09 19:08,21,openness,Creative.Imagination,3.2668062258307504
2018-11-09 19:08,21,openness,Intellectual.Curiosity,3
2018-11-09 23:04,22,agreeableness,Compassion,1.6714535247028943
2018-11-09 23:04,22,agreeableness,Respectfulness,2.78749307428237
2018-11-09 23:04,22,agreeableness,Trust,4
2018-11-09 23:04,22,conscientiousness,Organization,1
2018-11-09 23:04,22,conscientiousness,Productiveness,1.0694636601413112
2018-11-09 23:04,22,conscientiousness,Responsibility,1
2018-11-09 23:04,22,extraversion,Assertiveness,3.4548041546689245
2018-11-09 23:04,22,extraversion,Energy.Level,4
2018-11-09 23:04,22,extraversion,Sociability,4
2018-11-09 23:04,22,neuroticism,Anxiety,2.5
2018-11-09 23:04,22,neuroticism,Depression,2
2018-11-09 23:04,22,neuroticism,Emotional.Volatility,2
2018-11-09 23:04,22,openness,Aesthetic.Sensitivity,1
2018-11-09 23:04,22,openness,Creative.Imagination,2
2018-11-09 23:04,22,openness,Intellectual.Curiosity,2.899187877265429
2018-11-10 3:00,23,agreeableness,Compassion,NA
2018-11-10 3:00,23,agreeableness,Respectfulness,NA
2018-11-10 3:00,23,agreeableness,Trust,NA
2018-11-10 3:00,23,conscientiousness,Organization,NA
2018-11-10 3:00,23,conscientiousness,Productiveness,NA
2018-11-10 3:00,23,conscientiousness,Responsibility,NA
2018-11-10 3:00,23,extraversion,Assertiveness,NA
2018-11-10 3:00,23,extraversion,Energy.Level,NA
2018-11-10 3:00,23,extraversion,Sociability,NA
2018-11-10 3:00,23,neuroticism,Anxiety,NA
2018-11-10 3:00,23,neuroticism,Depression,NA
2018-11-10 3:00,23,neuroticism,Emotional.Volatility,NA
2018-11-10 3:00,23,openness,Aesthetic.Sensitivity,NA
2018-11-10 3:00,23,openness,Creative.Imagination,NA
2018-11-10 3:00,23,openness,Intellectual.Curiosity,NA
2018-11-10 7:00,24,agreeableness,Compassion,NA
2018-11-10 7:00,24,agreeableness,Respectfulness,NA
2018-11-10 7:00,24,agreeableness,Trust,NA
2018-11-10 7:00,24,conscientiousness,Organization,NA
2018-11-10 7:00,24,conscientiousness,Productiveness,NA
2018-11-10 7:00,24,conscientiousness,Responsibility,NA
2018-11-10 7:00,24,extraversion,Assertiveness,NA
2018-11-10 7:00,24,extraversion,Energy.Level,NA
2018-11-10 7:00,24,extraversion,Sociability,NA
2018-11-10 7:00,24,neuroticism,Anxiety,NA
2018-11-10 7:00,24,neuroticism,Depression,NA
2018-11-10 7:00,24,neuroticism,Emotional.Volatility,NA
2018-11-10 7:00,24,openness,Aesthetic.Sensitivity,NA
2018-11-10 7:00,24,openness,Creative.Imagination,NA
2018-11-10 7:00,24,openness,Intellectual.Curiosity,NA
2018-11-10 11:09,25,agreeableness,Compassion,3.4135381911288962
2018-11-10 11:09,25,agreeableness,Respectfulness,3.3333333333333335
2018-11-10 11:09,25,agreeableness,Trust,4.337789859713917
2018-11-10 11:09,25,conscientiousness,Organization,2
2018-11-10 11:09,25,conscientiousness,Productiveness,2.3691770273443042
2018-11-10 11:09,25,conscientiousness,Responsibility,2
2018-11-10 11:09,25,extraversion,Assertiveness,2
2018-11-10 11:09,25,extraversion,Energy.Level,1
2018-11-10 11:09,25,extraversion,Sociability,2.3276997667942747
2018-11-10 11:09,25,neuroticism,Anxiety,2
2018-11-10 11:09,25,neuroticism,Depression,2
2018-11-10 11:09,25,neuroticism,Emotional.Volatility,3.1405587946785403
2018-11-10 11:09,25,openness,Aesthetic.Sensitivity,2
2018-11-10 11:09,25,openness,Creative.Imagination,2
2018-11-10 11:09,25,openness,Intellectual.Curiosity,0.9943483751984838
2018-11-10 15:15,26,agreeableness,Compassion,3
2018-11-10 15:15,26,agreeableness,Respectfulness,3
2018-11-10 15:15,26,agreeableness,Trust,2.8986973029698904
2018-11-10 15:15,26,conscientiousness,Organization,5
2018-11-10 15:15,26,conscientiousness,Productiveness,1.9616327403434997
2018-11-10 15:15,26,conscientiousness,Responsibility,4
2018-11-10 15:15,26,extraversion,Assertiveness,2.057304062224322
2018-11-10 15:15,26,extraversion,Energy.Level,3.2761839657634826
2018-11-10 15:15,26,extraversion,Sociability,2
2018-11-10 15:15,26,neuroticism,Anxiety,2
2018-11-10 15:15,26,neuroticism,Depression,2
2018-11-10 15:15,26,neuroticism,Emotional.Volatility,2
2018-11-10 15:15,26,openness,Aesthetic.Sensitivity,2.1366751208088477
2018-11-10 15:15,26,openness,Creative.Imagination,2
2018-11-10 15:15,26,openness,Intellectual.Curiosity,2
2018-11-10 19:07,27,agreeableness,Compassion,2.160044801193036
2018-11-10 19:07,27,agreeableness,Respectfulness,3.1221457890870825
2018-11-10 19:07,27,agreeableness,Trust,3
2018-11-10 19:07,27,conscientiousness,Organization,2.9664377662999013
2018-11-10 19:07,27,conscientiousness,Productiveness,3
2018-11-10 19:07,27,conscientiousness,Responsibility,3
2018-11-10 19:07,27,extraversion,Assertiveness,0.9995002886638291
2018-11-10 19:07,27,extraversion,Energy.Level,3
2018-11-10 19:07,27,extraversion,Sociability,1
2018-11-10 19:07,27,neuroticism,Anxiety,1.5
2018-11-10 19:07,27,neuroticism,Depression,2
2018-11-10 19:07,27,neuroticism,Emotional.Volatility,2
2018-11-10 19:07,27,openness,Aesthetic.Sensitivity,3
2018-11-10 19:07,27,openness,Creative.Imagination,3
2018-11-10 19:07,27,openness,Intellectual.Curiosity,3.6452587439860586
2018-11-10 23:03,28,agreeableness,Compassion,4.471489796419574
2018-11-10 23:03,28,agreeableness,Respectfulness,3
2018-11-10 23:03,28,agreeableness,Trust,2.588108847946646
2018-11-10 23:03,28,conscientiousness,Organization,3
2018-11-10 23:03,28,conscientiousness,Productiveness,1.639746613780695
2018-11-10 23:03,28,conscientiousness,Responsibility,4.721582869634232
2018-11-10 23:03,28,extraversion,Assertiveness,1.8007821168164224
2018-11-10 23:03,28,extraversion,Energy.Level,3.0457184859173325
2018-11-10 23:03,28,extraversion,Sociability,2
2018-11-10 23:03,28,neuroticism,Anxiety,2
2018-11-10 23:03,28,neuroticism,Depression,2
2018-11-10 23:03,28,neuroticism,Emotional.Volatility,2.711270621626831
2018-11-10 23:03,28,openness,Aesthetic.Sensitivity,5
2018-11-10 23:03,28,openness,Creative.Imagination,3
2018-11-10 23:03,28,openness,Intellectual.Curiosity,2.0666975136800545
2018-11-11 3:00,29,agreeableness,Compassion,NA
2018-11-11 3:00,29,agreeableness,Respectfulness,NA
2018-11-11 3:00,29,agreeableness,Trust,NA
2018-11-11 3:00,29,conscientiousness,Organization,NA
2018-11-11 3:00,29,conscientiousness,Productiveness,NA
2018-11-11 3:00,29,conscientiousness,Responsibility,NA
2018-11-11 3:00,29,extraversion,Assertiveness,NA
2018-11-11 3:00,29,extraversion,Energy.Level,NA
2018-11-11 3:00,29,extraversion,Sociability,NA
2018-11-11 3:00,29,neuroticism,Anxiety,NA
2018-11-11 3:00,29,neuroticism,Depression,NA
2018-11-11 3:00,29,neuroticism,Emotional.Volatility,NA
2018-11-11 3:00,29,openness,Aesthetic.Sensitivity,NA
2018-11-11 3:00,29,openness,Creative.Imagination,NA
2018-11-11 3:00,29,openness,Intellectual.Curiosity,NA
2018-11-11 7:00,30,agreeableness,Compassion,NA
2018-11-11 7:00,30,agreeableness,Respectfulness,NA
2018-11-11 7:00,30,agreeableness,Trust,NA
2018-11-11 7:00,30,conscientiousness,Organization,NA
2018-11-11 7:00,30,conscientiousness,Productiveness,NA
2018-11-11 7:00,30,conscientiousness,Responsibility,NA
2018-11-11 7:00,30,extraversion,Assertiveness,NA
2018-11-11 7:00,30,extraversion,Energy.Level,NA
2018-11-11 7:00,30,extraversion,Sociability,NA
2018-11-11 7:00,30,neuroticism,Anxiety,NA
2018-11-11 7:00,30,neuroticism,Depression,NA
2018-11-11 7:00,30,neuroticism,Emotional.Volatility,NA
2018-11-11 7:00,30,openness,Aesthetic.Sensitivity,NA
2018-11-11 7:00,30,openness,Creative.Imagination,NA
2018-11-11 7:00,30,openness,Intellectual.Curiosity,NA
2018-11-11 11:28,31,agreeableness,Compassion,3
2018-11-11 11:28,31,agreeableness,Respectfulness,3
2018-11-11 11:28,31,agreeableness,Trust,3.666471109166369
2018-11-11 11:28,31,conscientiousness,Organization,3
2018-11-11 11:28,31,conscientiousness,Productiveness,3.055510277371863
2018-11-11 11:28,31,conscientiousness,Responsibility,3
2018-11-11 11:28,31,extraversion,Assertiveness,3
2018-11-11 11:28,31,extraversion,Energy.Level,4.487793736912484
2018-11-11 11:28,31,extraversion,Sociability,3.1434025578624176
2018-11-11 11:28,31,neuroticism,Anxiety,2
2018-11-11 11:28,31,neuroticism,Depression,3
2018-11-11 11:28,31,neuroticism,Emotional.Volatility,2
2018-11-11 11:28,31,openness,Aesthetic.Sensitivity,3.8110837744725385
2018-11-11 11:28,31,openness,Creative.Imagination,4.137545531529985
2018-11-11 11:28,31,openness,Intellectual.Curiosity,3
2018-11-11 15:02,32,agreeableness,Compassion,2.730636975226497
2018-11-11 15:02,32,agreeableness,Respectfulness,3.6387774667859274
2018-11-11 15:02,32,agreeableness,Trust,3
2018-11-11 15:02,32,conscientiousness,Organization,3.4229033228123544
2018-11-11 15:02,32,conscientiousness,Productiveness,3
2018-11-11 15:02,32,conscientiousness,Responsibility,3
2018-11-11 15:02,32,extraversion,Assertiveness,2.5
2018-11-11 15:02,32,extraversion,Energy.Level,2.6693305411788852
2018-11-11 15:02,32,extraversion,Sociability,3.993146098004699
2018-11-11 15:02,32,neuroticism,Anxiety,4
