Full_Date,all_beeps,Trait,Facet,value
2019-10-21 22:41,4,conscientiousness,Organization,5
2019-10-21 22:41,4,conscientiousness,Productiveness,4.057851040771704
2019-10-21 22:41,4,conscientiousness,Responsibility,4
2019-10-21 22:41,4,extraversion,Assertiveness,4.230800029931961
2019-10-21 22:41,4,extraversion,Energy.Level,3.5
2019-10-21 22:41,4,extraversion,Sociability,2.357084552590094
2019-10-21 22:41,4,neuroticism,Anxiety,2
2019-10-21 22:41,4,neuroticism,Depression,2
2019-10-21 22:41,4,neuroticism,Emotional.Volatility,3
2019-10-21 22:41,4,openness,Aesthetic.Sensitivity,3
2019-10-21 22:41,4,openness,Creative.Imagination,3.6136325335551294
2019-10-21 22:41,4,openness,Intellectual.Curiosity,4
2019-10-22 1:00,5,agreeableness,Compassion,NA
2019-10-22 1:00,5,agreeableness,Respectfulness,NA
2019-10-22 1:00,5,agreeableness,Trust,NA
2019-10-22 1:00,5,conscientiousness,Organization,NA
2019-10-22 1:00,5,conscientiousness,Productiveness,NA
2019-10-22 1:00,5,conscientiousness,Responsibility,NA
2019-10-22 1:00,5,extraversion,Assertiveness,NA
2019-10-22 1:00,5,extraversion,Energy.Level,NA
2019-10-22 1:00,5,extraversion,Sociability,NA
2019-10-22 1:00,5,neuroticism,Anxiety,NA
2019-10-22 1:00,5,neuroticism,Depression,NA
2019-10-22 1:00,5,neuroticism,Emotional.Volatility,NA
2019-10-22 1:00,5,openness,Aesthetic.Sensitivity,NA
2019-10-22 1:00,5,openness,Creative.Imagination,NA
2019-10-22 1:00,5,openness,Intellectual.Curiosity,NA
2019-10-22 5:00,6,agreeableness,Compassion,NA
2019-10-22 5:00,6,agreeableness,Respectfulness,NA
2019-10-22 5:00,6,agreeableness,Trust,NA
2019-10-22 5:00,6,conscientiousness,Organization,NA
2019-10-22 5:00,6,conscientiousness,Productiveness,NA
2019-10-22 5:00,6,conscientiousness,Responsibility,NA
2019-10-22 5:00,6,extraversion,Assertiveness,NA
2019-10-22 5:00,6,extraversion,Energy.Level,NA
2019-10-22 5:00,6,extraversion,Sociability,NA
2019-10-22 5:00,6,neuroticism,Anxiety,NA
2019-10-22 5:00,6,neuroticism,Depression,NA
2019-10-22 5:00,6,neuroticism,Emotional.Volatility,NA
2019-10-22 5:00,6,openness,Aesthetic.Sensitivity,NA
2019-10-22 5:00,6,openness,Creative.Imagination,NA
2019-10-22 5:00,6,openness,Intellectual.Curiosity,NA
2019-10-22 9:00,7,agreeableness,Compassion,NA
2019-10-22 9:00,7,agreeableness,Respectfulness,NA
2019-10-22 9:00,7,agreeableness,Trust,NA
2019-10-22 9:00,7,conscientiousness,Organization,NA
2019-10-22 9:00,7,conscientiousness,Productiveness,NA
2019-10-22 9:00,7,conscientiousness,Responsibility,NA
2019-10-22 9:00,7,extraversion,Assertiveness,NA
2019-10-22 9:00,7,extraversion,Energy.Level,NA
2019-10-22 9:00,7,extraversion,Sociability,NA
2019-10-22 9:00,7,neuroticism,Anxiety,NA
2019-10-22 9:00,7,neuroticism,Depression,NA
2019-10-22 9:00,7,neuroticism,Emotional.Volatility,NA
2019-10-22 9:00,7,openness,Aesthetic.Sensitivity,NA
2019-10-22 9:00,7,openness,Creative.Imagination,NA
2019-10-22 9:00,7,openness,Intellectual.Curiosity,NA
2019-10-22 14:22,8,agreeableness,Compassion,3
2019-10-22 14:22,8,agreeableness,Respectfulness,3.844920068984712
2019-10-22 14:22,8,agreeableness,Trust,3
2019-10-22 14:22,8,conscientiousness,Organization,3.438500278510508
2019-10-22 14:22,8,conscientiousness,Productiveness,3
2019-10-22 14:22,8,conscientiousness,Responsibility,3.7846605305660455
2019-10-22 14:22,8,extraversion,Assertiveness,3.6951772955673534
2019-10-22 14:22,8,extraversion,Energy.Level,1
2019-10-22 14:22,8,extraversion,Sociability,4
2019-10-22 14:22,8,neuroticism,Anxiety,4
2019-10-22 14:22,8,neuroticism,Depression,2
2019-10-22 14:22,8,neuroticism,Emotional.Volatility,2
2019-10-22 14:22,8,openness,Aesthetic.Sensitivity,3.2159580247500843
2019-10-22 14:22,8,openness,Creative.Imagination,2
2019-10-22 14:22,8,openness,Intellectual.Curiosity,3
2019-10-22 17:02,9,agreeableness,Compassion,4
2019-10-22 17:02,9,agreeableness,Respectfulness,3
2019-10-22 17:02,9,agreeableness,Trust,3.565483798838794
2019-10-22 17:02,9,conscientiousness,Organization,4
2019-10-22 17:02,9,conscientiousness,Productiveness,4
2019-10-22 17:02,9,conscientiousness,Responsibility,2.8987373766460367
2019-10-22 17:02,9,extraversion,Assertiveness,2
2019-10-22 17:02,9,extraversion,Energy.Level,2.2886017720760785
2019-10-22 17:02,9,extraversion,Sociability,2
2019-10-22 17:02,9,neuroticism,Anxiety,2.3333333333333335
2019-10-22 17:02,9,neuroticism,Depression,2
2019-10-22 17:02,9,neuroticism,Emotional.Volatility,1.6628399008164627
2019-10-22 17:02,9,openness,Aesthetic.Sensitivity,2.9545807970346396
2019-10-22 17:02,9,openness,Creative.Imagination,4
2019-10-22 17:02,9,openness,Intellectual.Curiosity,3
2019-10-22 21:02,10,agreeableness,Compassion,3.4619452297291784
2019-10-22 21:02,10,agreeableness,Respectfulness,4
2019-10-22 21:02,10,agreeableness,Trust,3
2019-10-22 21:02,10,conscientiousness,Organization,3.9064298065587515
2019-10-22 21:02,10,conscientiousness,Productiveness,4
2019-10-22 21:02,10,conscientiousness,Responsibility,3
2019-10-22 21:02,10,extraversion,Assertiveness,3
2019-10-22 21:02,10,extraversion,Energy.Level,2.657256862965718
2019-10-22 21:02,10,extraversion,Sociability,3
2019-10-22 21:02,10,neuroticism,Anxiety,2
2019-10-22 21:02,10,neuroticism,Depression,2
2019-10-22 21:02,10,neuroticism,Emotional.Volatility,1.8915471935066228
2019-10-22 21:02,10,openness,Aesthetic.Sensitivity,3
2019-10-22 21:02,10,openness,Creative.Imagination,3
2019-10-22 21:02,10,openness,Intellectual.Curiosity,4.808364571296193
2019-10-23 1:00,11,agreeableness,Compassion,NA
2019-10-23 1:00,11,agreeableness,Respectfulness,NA
2019-10-23 1:00,11,agreeableness,Trust,NA
2019-10-23 1:00,11,conscientiousness,Organization,NA
2019-10-23 1:00,11,conscientiousness,Productiveness,NA
2019-10-23 1:00,11,conscientiousness,Responsibility,NA
2019-10-23 1:00,11,extraversion,Assertiveness,NA
2019-10-23 1:00,11,extraversion,Energy.Level,NA
2019-10-23 1:00,11,extraversion,Sociability,NA
2019-10-23 1:00,11,neuroticism,Anxiety,NA
2019-10-23 1:00,11,neuroticism,Depression,NA
2019-10-23 1:00,11,neuroticism,Emotional.Volatility,NA
2019-10-23 1:00,11,openness,Aesthetic.Sensitivity,NA
2019-10-23 1:00,11,openness,Creative.Imagination,NA
2019-10-23 1:00,11,openness,Intellectual.Curiosity,NA
2019-10-23 5:00,12,agreeableness,Compassion,NA
2019-10-23 5:00,12,agreeableness,Respectfulness,NA
2019-10-23 5:00,12,agreeableness,Trust,NA
2019-10-23 5:00,12,conscientiousness,Organization,NA
2019-10-23 5:00,12,conscientiousness,Productiveness,NA
2019-10-23 5:00,12,conscientiousness,Responsibility,NA
2019-10-23 5:00,12,extraversion,Assertiveness,NA
2019-10-23 5:00,12,extraversion,Energy.Level,NA
2019-10-23 5:00,12,extraversion,Sociability,NA
2019-10-23 5:00,12,neuroticism,Anxiety,NA
2019-10-23 5:00,12,neuroticism,Depression,NA
2019-10-23 5:00,12,neuroticism,Emotional.Volatility,NA
2019-10-23 5:00,12,openness,Aesthetic.Sensitivity,NA
2019-10-23 5:00,12,openness,Creative.Imagination,NA
2019-10-23 5:00,12,openness,Intellectual.Curiosity,NA
2019-10-23 9:44,13,agreeableness,Compassion,3
2019-10-23 9:44,13,agreeableness,Respectfulness,3.4224106066242217
2019-10-23 9:44,13,agreeableness,Trust,3
2019-10-23 9:44,13,conscientiousness,Organization,2.9966217907998347
2019-10-23 9:44,13,conscientiousness,Productiveness,3
2019-10-23 9:44,13,conscientiousness,Responsibility,3
2019-10-23 9:44,13,extraversion,Assertiveness,3.446851483526183
2019-10-23 9:44,13,extraversion,Energy.Level,3.3626613118091373
2019-10-23 9:44,13,extraversion,Sociability,3.5
2019-10-23 9:44,13,neuroticism,Anxiety,2
2019-10-23 9:44,13,neuroticism,Depression,2
2019-10-23 9:44,13,neuroticism,Emotional.Volatility,2
2019-10-23 9:44,13,openness,Aesthetic.Sensitivity,3.354043348918017
2019-10-23 9:44,13,openness,Creative.Imagination,4
2019-10-23 9:44,13,openness,Intellectual.Curiosity,3
2019-10-23 13:32,14,agreeableness,Compassion,4
2019-10-23 13:32,14,agreeableness,Respectfulness,3.5299618692068466
2019-10-23 13:32,14,agreeableness,Trust,3
2019-10-23 13:32,14,conscientiousness,Organization,2
2019-10-23 13:32,14,conscientiousness,Productiveness,2.44174666067238
2019-10-23 13:32,14,conscientiousness,Responsibility,2
2019-10-23 13:32,14,extraversion,Assertiveness,2.872017558038617
2019-10-23 13:32,14,extraversion,Energy.Level,2
2019-10-23 13:32,14,extraversion,Sociability,2
2019-10-23 13:32,14,neuroticism,Anxiety,2
2019-10-23 13:32,14,neuroticism,Depression,2
2019-10-23 13:32,14,neuroticism,Emotional.Volatility,1.8814191936658529
2019-10-23 13:32,14,openness,Aesthetic.Sensitivity,2
2019-10-23 13:32,14,openness,Creative.Imagination,3
2019-10-23 13:32,14,openness,Intellectual.Curiosity,3.4609604413753092
2019-10-23 17:09,15,agreeableness,Compassion,3
2019-10-23 17:09,15,agreeableness,Respectfulness,3.8533585602170026
2019-10-23 17:09,15,agreeableness,Trust,4
2019-10-23 17:09,15,conscientiousness,Organization,3.7523472490445675
2019-10-23 17:09,15,conscientiousness,Productiveness,4
2019-10-23 17:09,15,conscientiousness,Responsibility,4.138703172196092
2019-10-23 17:09,15,extraversion,Assertiveness,2.2042785804318075
2019-10-23 17:09,15,extraversion,Energy.Level,2.2527820789147723
2019-10-23 17:09,15,extraversion,Sociability,3.5
2019-10-23 17:09,15,neuroticism,Anxiety,2
2019-10-23 17:09,15,neuroticism,Depression,2
2019-10-23 17:09,15,neuroticism,Emotional.Volatility,1.9678272130715155
2019-10-23 17:09,15,openness,Aesthetic.Sensitivity,2
2019-10-23 17:09,15,openness,Creative.Imagination,5
2019-10-23 17:09,15,openness,Intellectual.Curiosity,2.82332948398965
2019-10-23 21:37,16,agreeableness,Compassion,4
2019-10-23 21:37,16,agreeableness,Respectfulness,4.270365170705345
2019-10-23 21:37,16,agreeableness,Trust,3.460596632323157
2019-10-23 21:37,16,conscientiousness,Organization,3.158054900570618
2019-10-23 21:37,16,conscientiousness,Productiveness,3
2019-10-23 21:37,16,conscientiousness,Responsibility,4
2019-10-23 21:37,16,extraversion,Assertiveness,4
2019-10-23 21:37,16,extraversion,Energy.Level,4
2019-10-23 21:37,16,extraversion,Sociability,4.108991412569184
2019-10-23 21:37,16,neuroticism,Anxiety,3.5
2019-10-23 21:37,16,neuroticism,Depression,2
2019-10-23 21:37,16,neuroticism,Emotional.Volatility,2
2019-10-23 21:37,16,openness,Aesthetic.Sensitivity,2.457455191335857
2019-10-23 21:37,16,openness,Creative.Imagination,3.314868129145564
2019-10-23 21:37,16,openness,Intellectual.Curiosity,2.5
2019-10-24 1:00,17,agreeableness,Compassion,NA
2019-10-24 1:00,17,agreeableness,Respectfulness,NA
2019-10-24 1:00,17,agreeableness,Trust,NA
2019-10-24 1:00,17,conscientiousness,Organization,NA
2019-10-24 1:00,17,conscientiousness,Productiveness,NA
2019-10-24 1:00,17,conscientiousness,Responsibility,NA
2019-10-24 1:00,17,extraversion,Assertiveness,NA
2019-10-24 1:00,17,extraversion,Energy.Level,NA
2019-10-24 1:00,17,extraversion,Sociability,NA
2019-10-24 1:00,17,neuroticism,Anxiety,NA
2019-10-24 1:00,17,neuroticism,Depression,NA
2019-10-24 1:00,17,neuroticism,Emotional.Volatility,NA
2019-10-24 1:00,17,openness,Aesthetic.Sensitivity,NA
2019-10-24 1:00,17,openness,Creative.Imagination,NA
2019-10-24 1:00,17,openness,Intellectual.Curiosity,NA
2019-10-24 5:00,18,agreeableness,Compassion,NA
2019-10-24 5:00,18,agreeableness,Respectfulness,NA
2019-10-24 5:00,18,agreeableness,Trust,NA
2019-10-24 5:00,18,conscientiousness,Organization,NA
2019-10-24 5:00,18,conscientiousness,Productiveness,NA
2019-10-24 5:00,18,conscientiousness,Responsibility,NA
2019-10-24 5:00,18,extraversion,Assertiveness,NA
2019-10-24 5:00,18,extraversion,Energy.Level,NA
2019-10-24 5:00,18,extraversion,Sociability,NA
2019-10-24 5:00,18,neuroticism,Anxiety,NA
2019-10-24 5:00,18,neuroticism,Depression,NA
2019-10-24 5:00,18,neuroticism,Emotional.Volatility,NA
2019-10-24 5:00,18,openness,Aesthetic.Sensitivity,NA
2019-10-24 5:00,18,openness,Creative.Imagination,NA
2019-10-24 5:00,18,openness,Intellectual.Curiosity,NA
2019-10-24 9:00,19,agreeableness,Compassion,NA
2019-10-24 9:00,19,agreeableness,Respectfulness,NA
2019-10-24 9:00,19,agreeableness,Trust,NA
2019-10-24 9:00,19,conscientiousness,Organization,NA
2019-10-24 9:00,19,conscientiousness,Productiveness,NA
2019-10-24 9:00,19,conscientiousness,Responsibility,NA
2019-10-24 9:00,19,extraversion,Assertiveness,NA
2019-10-24 9:00,19,extraversion,Energy.Level,NA
2019-10-24 9:00,19,extraversion,Sociability,NA
2019-10-24 9:00,19,neuroticism,Anxiety,NA
2019-10-24 9:00,19,neuroticism,Depression,NA
2019-10-24 9:00,19,neuroticism,Emotional.Volatility,NA
2019-10-24 9:00,19,openness,Aesthetic.Sensitivity,NA
2019-10-24 9:00,19,openness,Creative.Imagination,NA
2019-10-24 9:00,19,openness,Intellectual.Curiosity,NA
2019-10-24 14:29,20,agreeableness,Compassion,4
2019-10-24 14:29,20,agreeableness,Respectfulness,3
2019-10-24 14:29,20,agreeableness,Trust,4.299224628596411
2019-10-24 14:29,20,conscientiousness,Organization,4.131313112279622
2019-10-24 14:29,20,conscientiousness,Productiveness,2
2019-10-24 14:29,20,conscientiousness,Responsibility,4
2019-10-24 14:29,20,extraversion,Assertiveness,2
2019-10-24 14:29,20,extraversion,Energy.Level,2.118476974721985
2019-10-24 14:29,20,extraversion,Sociability,4
2019-10-24 14:29,20,neuroticism,Anxiety,2
2019-10-24 14:29,20,neuroticism,Depression,2.5
2019-10-24 14:29,20,neuroticism,Emotional.Volatility,2
2019-10-24 14:29,20,openness,Aesthetic.Sensitivity,2.7253653275246634
2019-10-24 14:29,20,openness,Creative.Imagination,3
2019-10-24 14:29,20,openness,Intellectual.Curiosity,3
2019-10-24 17:00,21,agreeableness,Compassion,NA
2019-10-24 17:00,21,agreeableness,Respectfulness,NA
2019-10-24 17:00,21,agreeableness,Trust,NA
2019-10-24 17:00,21,conscientiousness,Organization,NA
2019-10-24 17:00,21,conscientiousness,Productiveness,NA
2019-10-24 17:00,21,conscientiousness,Responsibility,NA
2019-10-24 17:00,21,extraversion,Assertiveness,NA
2019-10-24 17:00,21,extraversion,Energy.Level,NA
2019-10-24 17:00,21,extraversion,Sociability,NA
2019-10-24 17:00,21,neuroticism,Anxiety,NA
2019-10-24 17:00,21,neuroticism,Depression,NA
2019-10-24 17:00,21,neuroticism,Emotional.Volatility,NA
2019-10-24 17:00,21,openness,Aesthetic.Sensitivity,NA
2019-10-24 17:00,21,openness,Creative.Imagination,NA
2019-10-24 17:00,21,openness,Intellectual.Curiosity,NA
2019-10-24 21:53,22,agreeableness,Compassion,3
2019-10-24 21:53,22,agreeableness,Respectfulness,2.713815485594348
2019-10-24 21:53,22,agreeableness,Trust,3
2019-10-24 21:53,22,conscientiousness,Organization,3
2019-10-24 21:53,22,conscientiousness,Productiveness,4.039955792884434
2019-10-24 21:53,22,conscientiousness,Responsibility,2.6650714808079683
2019-10-24 21:53,22,extraversion,Assertiveness,2
2019-10-24 21:53,22,extraversion,Energy.Level,3
2019-10-24 21:53,22,extraversion,Sociability,3.11465314066525
2019-10-24 21:53,22,neuroticism,Anxiety,2
2019-10-24 21:53,22,neuroticism,Depression,4.5
2019-10-24 21:53,22,neuroticism,Emotional.Volatility,4
2019-10-24 21:53,22,openness,Aesthetic.Sensitivity,4.080462151582304
2019-10-24 21:53,22,openness,Creative.Imagination,4.5
2019-10-24 21:53,22,openness,Intellectual.Curiosity,5.828615325222561
2019-10-25 1:00,23,agreeableness,Compassion,NA
2019-10-25 1:00,23,agreeableness,Respectfulness,NA
2019-10-25 1:00,23,agreeableness,Trust,NA
2019-10-25 1:00,23,conscientiousness,Organization,NA
2019-10-25 1:00,23,conscientiousness,Productiveness,NA
2019-10-25 1:00,23,conscientiousness,Responsibility,NA
2019-10-25 1:00,23,extraversion,Assertiveness,NA
2019-10-25 1:00,23,extraversion,Energy.Level,NA
2019-10-25 1:00,23,extraversion,Sociability,NA
2019-10-25 1:00,23,neuroticism,Anxiety,NA
2019-10-25 1:00,23,neuroticism,Depression,NA
2019-10-25 1:00,23,neuroticism,Emotional.Volatility,NA
2019-10-25 1:00,23,openness,Aesthetic.Sensitivity,NA
2019-10-25 1:00,23,openness,Creative.Imagination,NA
2019-10-25 1:00,23,openness,Intellectual.Curiosity,NA
2019-10-25 5:00,24,agreeableness,Compassion,NA
2019-10-25 5:00,24,agreeableness,Respectfulness,NA
2019-10-25 5:00,24,agreeableness,Trust,NA
2019-10-25 5:00,24,conscientiousness,Organization,NA
2019-10-25 5:00,24,conscientiousness,Productiveness,NA
2019-10-25 5:00,24,conscientiousness,Responsibility,NA
2019-10-25 5:00,24,extraversion,Assertiveness,NA
2019-10-25 5:00,24,extraversion,Energy.Level,NA
2019-10-25 5:00,24,extraversion,Sociability,NA
2019-10-25 5:00,24,neuroticism,Anxiety,NA
2019-10-25 5:00,24,neuroticism,Depression,NA
2019-10-25 5:00,24,neuroticism,Emotional.Volatility,NA
2019-10-25 5:00,24,openness,Aesthetic.Sensitivity,NA
2019-10-25 5:00,24,openness,Creative.Imagination,NA
2019-10-25 5:00,24,openness,Intellectual.Curiosity,NA
2019-10-25 9:00,25,agreeableness,Compassion,NA
2019-10-25 9:00,25,agreeableness,Respectfulness,NA
2019-10-25 9:00,25,agreeableness,Trust,NA
2019-10-25 9:00,25,conscientiousness,Organization,NA
2019-10-25 9:00,25,conscientiousness,Productiveness,NA
2019-10-25 9:00,25,conscientiousness,Responsibility,NA
2019-10-25 9:00,25,extraversion,Assertiveness,NA
2019-10-25 9:00,25,extraversion,Energy.Level,NA
2019-10-25 9:00,25,extraversion,Sociability,NA
2019-10-25 9:00,25,neuroticism,Anxiety,NA
2019-10-25 9:00,25,neuroticism,Depression,NA
2019-10-25 9:00,25,neuroticism,Emotional.Volatility,NA
2019-10-25 9:00,25,openness,Aesthetic.Sensitivity,NA
2019-10-25 9:00,25,openness,Creative.Imagination,NA
2019-10-25 9:00,25,openness,Intellectual.Curiosity,NA
2019-10-25 13:00,26,agreeableness,Compassion,NA
2019-10-25 13:00,26,agreeableness,Respectfulness,NA
2019-10-25 13:00,26,agreeableness,Trust,NA
2019-10-25 13:00,26,conscientiousness,Organization,NA
2019-10-25 13:00,26,conscientiousness,Productiveness,NA
2019-10-25 13:00,26,conscientiousness,Responsibility,NA
2019-10-25 13:00,26,extraversion,Assertiveness,NA
2019-10-25 13:00,26,extraversion,Energy.Level,NA
2019-10-25 13:00,26,extraversion,Sociability,NA
2019-10-25 13:00,26,neuroticism,Anxiety,NA
2019-10-25 13:00,26,neuroticism,Depression,NA
2019-10-25 13:00,26,neuroticism,Emotional.Volatility,NA
2019-10-25 13:00,26,openness,Aesthetic.Sensitivity,NA
2019-10-25 13:00,26,openness,Creative.Imagination,NA
2019-10-25 13:00,26,openness,Intellectual.Curiosity,NA
2019-10-25 17:00,27,agreeableness,Compassion,NA
2019-10-25 17:00,27,agreeableness,Respectfulness,NA
2019-10-25 17:00,27,agreeableness,Trust,NA
2019-10-25 17:00,27,conscientiousness,Organization,NA
2019-10-25 17:00,27,conscientiousness,Productiveness,NA
2019-10-25 17:00,27,conscientiousness,Responsibility,NA
2019-10-25 17:00,27,extraversion,Assertiveness,NA
2019-10-25 17:00,27,extraversion,Energy.Level,NA
2019-10-25 17:00,27,extraversion,Sociability,NA
2019-10-25 17:00,27,neuroticism,Anxiety,NA
2019-10-25 17:00,27,neuroticism,Depression,NA
2019-10-25 17:00,27,neuroticism,Emotional.Volatility,NA
2019-10-25 17:00,27,openness,Aesthetic.Sensitivity,NA
2019-10-25 17:00,27,openness,Creative.Imagination,NA
2019-10-25 17:00,27,openness,Intellectual.Curiosity,NA
2019-10-25 21:00,28,agreeableness,Compassion,NA
2019-10-25 21:00,28,agreeableness,Respectfulness,NA
2019-10-25 21:00,28,agreeableness,Trust,NA
2019-10-25 21:00,28,conscientiousness,Organization,NA
2019-10-25 21:00,28,conscientiousness,Productiveness,NA
2019-10-25 21:00,28,conscientiousness,Responsibility,NA
2019-10-25 21:00,28,extraversion,Assertiveness,NA
2019-10-25 21:00,28,extraversion,Energy.Level,NA
2019-10-25 21:00,28,extraversion,Sociability,NA
2019-10-25 21:00,28,neuroticism,Anxiety,NA
2019-10-25 21:00,28,neuroticism,Depression,NA
2019-10-25 21:00,28,neuroticism,Emotional.Volatility,NA
2019-10-25 21:00,28,openness,Aesthetic.Sensitivity,NA
2019-10-25 21:00,28,openness,Creative.Imagination,NA
2019-10-25 21:00,28,openness,Intellectual.Curiosity,NA
2019-10-26 0:06,29,agreeableness,Compassion,4
2019-10-26 0:06,29,agreeableness,Respectfulness,3.8220574273153307
2019-10-26 0:06,29,agreeableness,Trust,4
2019-10-26 0:06,29,conscientiousness,Organization,4.4692726663441285
2019-10-26 0:06,29,conscientiousness,Productiveness,3.5507731833401976
2019-10-26 0:06,29,conscientiousness,Responsibility,3
2019-10-26 0:06,29,extraversion,Assertiveness,2
2019-10-26 0:06,29,extraversion,Energy.Level,3.768185717380433
2019-10-26 0:06,29,extraversion,Sociability,2
2019-10-26 0:06,29,neuroticism,Anxiety,2
2019-10-26 0:06,29,neuroticism,Depression,2.5
2019-10-26 0:06,29,neuroticism,Emotional.Volatility,1.6666639113508097
2019-10-26 0:06,29,openness,Aesthetic.Sensitivity,1
2019-10-26 0:06,29,openness,Creative.Imagination,3
2019-10-26 0:06,29,openness,Intellectual.Curiosity,2.9272133468540984
2019-10-26 1:00,30,agreeableness,Compassion,NA
2019-10-26 1:00,30,agreeableness,Respectfulness,NA
2019-10-26 1:00,30,agreeableness,Trust,NA
2019-10-26 1:00,30,conscientiousness,Organization,NA
2019-10-26 1:00,30,conscientiousness,Productiveness,NA
2019-10-26 1:00,30,conscientiousness,Responsibility,NA
2019-10-26 1:00,30,extraversion,Assertiveness,NA
2019-10-26 1:00,30,extraversion,Energy.Level,NA
2019-10-26 1:00,30,extraversion,Sociability,NA
2019-10-26 1:00,30,neuroticism,Anxiety,NA
2019-10-26 1:00,30,neuroticism,Depression,NA
2019-10-26 1:00,30,neuroticism,Emotional.Volatility,NA
2019-10-26 1:00,30,openness,Aesthetic.Sensitivity,NA
2019-10-26 1:00,30,openness,Creative.Imagination,NA
2019-10-26 1:00,30,openness,Intellectual.Curiosity,NA
2019-10-26 5:00,31,agreeableness,Compassion,NA
2019-10-26 5:00,31,agreeableness,Respectfulness,NA
2019-10-26 5:00,31,agreeableness,Trust,NA
2019-10-26 5:00,31,conscientiousness,Organization,NA
2019-10-26 5:00,31,conscientiousness,Productiveness,NA
2019-10-26 5:00,31,conscientiousness,Responsibility,NA
2019-10-26 5:00,31,extraversion,Assertiveness,NA
2019-10-26 5:00,31,extraversion,Energy.Level,NA
2019-10-26 5:00,31,extraversion,Sociability,NA
2019-10-26 5:00,31,neuroticism,Anxiety,NA
2019-10-26 5:00,31,neuroticism,Depression,NA
2019-10-26 5:00,31,neuroticism,Emotional.Volatility,NA
2019-10-26 5:00,31,openness,Aesthetic.Sensitivity,NA
2019-10-26 5:00,31,openness,Creative.Imagination,NA
2019-10-26 5:00,31,openness,Intellectual.Curiosity,NA
2019-10-26 9:37,32,agreeableness,Compassion,2.7511579643454733
2019-10-26 9:37,32,agreeableness,Respectfulness,3
2019-10-26 9:37,32,agreeableness,Trust,3
2019-10-26 9:37,32,conscientiousness,Organization,3.5
2019-10-26 9:37,32,conscientiousness,Productiveness,3.738400039488707
2019-10-26 9:37,32,conscientiousness,Responsibility,3.7057663150694147
2019-10-26 9:37,32,extraversion,Assertiveness,3
2019-10-26 9:37,32,extraversion,Energy.Level,2
2019-10-26 9:37,32,extraversion,Sociability,2.5113346370067733
2019-10-26 9:37,32,neuroticism,Anxiety,2.5
2019-10-26 9:37,32,neuroticism,Depression,3
2019-10-26 9:37,32,neuroticism,Emotional.Volatility,2
2019-10-26 9:37,32,openness,Aesthetic.Sensitivity,3
2019-10-26 9:37,32,openness,Creative.Imagination,3
