Full_Date,all_beeps,Trait,Facet,value
2019-11-06 1:00,11,extraversion,Sociability,NA
2019-11-06 1:00,11,neuroticism,Anxiety,NA
2019-11-06 1:00,11,neuroticism,Depression,NA
2019-11-06 1:00,11,neuroticism,Emotional.Volatility,NA
2019-11-06 1:00,11,openness,Aesthetic.Sensitivity,NA
2019-11-06 1:00,11,openness,Creative.Imagination,NA
2019-11-06 1:00,11,openness,Intellectual.Curiosity,NA
2019-11-06 5:00,12,agreeableness,Compassion,NA
2019-11-06 5:00,12,agreeableness,Respectfulness,NA
2019-11-06 5:00,12,agreeableness,Trust,NA
2019-11-06 5:00,12,conscientiousness,Organization,NA
2019-11-06 5:00,12,conscientiousness,Productiveness,NA
2019-11-06 5:00,12,conscientiousness,Responsibility,NA
2019-11-06 5:00,12,extraversion,Assertiveness,NA
2019-11-06 5:00,12,extraversion,Energy.Level,NA
2019-11-06 5:00,12,extraversion,Sociability,NA
2019-11-06 5:00,12,neuroticism,Anxiety,NA
2019-11-06 5:00,12,neuroticism,Depression,NA
2019-11-06 5:00,12,neuroticism,Emotional.Volatility,NA
2019-11-06 5:00,12,openness,Aesthetic.Sensitivity,NA
2019-11-06 5:00,12,openness,Creative.Imagination,NA
2019-11-06 5:00,12,openness,Intellectual.Curiosity,NA
2019-11-06 9:54,13,agreeableness,Compassion,4
2019-11-06 9:54,13,agreeableness,Respectfulness,3
2019-11-06 9:54,13,agreeableness,Trust,3.0184374511885417
2019-11-06 9:54,13,conscientiousness,Organization,3.7907572213482146
2019-11-06 9:54,13,conscientiousness,Productiveness,3.818459077074924
2019-11-06 9:54,13,conscientiousness,Responsibility,3.5
2019-11-06 9:54,13,extraversion,Assertiveness,2
2019-11-06 9:54,13,extraversion,Energy.Level,3.5712528739773854
2019-11-06 9:54,13,extraversion,Sociability,2
2019-11-06 9:54,13,neuroticism,Anxiety,2
2019-11-06 9:54,13,neuroticism,Depression,2
2019-11-06 9:54,13,neuroticism,Emotional.Volatility,2
2019-11-06 9:54,13,openness,Aesthetic.Sensitivity,2.334775680952126
2019-11-06 9:54,13,openness,Creative.Imagination,4
2019-11-06 9:54,13,openness,Intellectual.Curiosity,4
2019-11-06 12:50,14,agreeableness,Compassion,3
2019-11-06 12:50,14,agreeableness,Respectfulness,3.572926769497109
2019-11-06 12:50,14,agreeableness,Trust,4
2019-11-06 12:50,14,conscientiousness,Organization,3
2019-11-06 12:50,14,conscientiousness,Productiveness,2
2019-11-06 12:50,14,conscientiousness,Responsibility,2.7551990553126826
2019-11-06 12:50,14,extraversion,Assertiveness,2.396898121883082
2019-11-06 12:50,14,extraversion,Energy.Level,4
2019-11-06 12:50,14,extraversion,Sociability,2
2019-11-06 12:50,14,neuroticism,Anxiety,2
2019-11-06 12:50,14,neuroticism,Depression,2.5
2019-11-06 12:50,14,neuroticism,Emotional.Volatility,2
2019-11-06 12:50,14,openness,Aesthetic.Sensitivity,3.131816744212912
2019-11-06 12:50,14,openness,Creative.Imagination,3.5
2019-11-06 12:50,14,openness,Intellectual.Curiosity,4.123644358542002
2019-11-06 13:01,15,agreeableness,Compassion,4
2019-11-06 13:01,15,agreeableness,Respectfulness,3.69021620655777
2019-11-06 13:01,15,agreeableness,Trust,3
2019-11-06 13:01,15,conscientiousness,Organization,3
2019-11-06 13:01,15,conscientiousness,Productiveness,4.225945448476553
2019-11-06 13:01,15,conscientiousness,Responsibility,4
2019-11-06 13:01,15,extraversion,Assertiveness,2
2019-11-06 13:01,15,extraversion,Energy.Level,2.9946489912389413
2019-11-06 13:01,15,extraversion,Sociability,3
2019-11-06 13:01,15,neuroticism,Anxiety,2
2019-11-06 13:01,15,neuroticism,Depression,1.5
2019-11-06 13:01,15,neuroticism,Emotional.Volatility,1.3104474019113879
2019-11-06 13:01,15,openness,Aesthetic.Sensitivity,4
2019-11-06 13:01,15,openness,Creative.Imagination,4.884664779138181
2019-11-06 13:01,15,openness,Intellectual.Curiosity,4
2019-11-06 17:12,16,agreeableness,Compassion,3.6070655638910916
2019-11-06 17:12,16,agreeableness,Respectfulness,3.9816172441060154
2019-11-06 17:12,16,agreeableness,Trust,3.5
2019-11-06 17:12,16,conscientiousness,Organization,3.911762747960802
2019-11-06 17:12,16,conscientiousness,Productiveness,4
2019-11-06 17:12,16,conscientiousness,Responsibility,4
2019-11-06 17:12,16,extraversion,Assertiveness,3
2019-11-06 17:12,16,extraversion,Energy.Level,4
2019-11-06 17:12,16,extraversion,Sociability,3.4915421772529096
2019-11-06 17:12,16,neuroticism,Anxiety,2
2019-11-06 17:12,16,neuroticism,Depression,2.5
2019-11-06 17:12,16,neuroticism,Emotional.Volatility,2
2019-11-06 17:12,16,openness,Aesthetic.Sensitivity,5.848447569623604
2019-11-06 17:12,16,openness,Creative.Imagination,4
2019-11-06 17:12,16,openness,Intellectual.Curiosity,3.4058679656399393
2019-11-06 21:00,17,agreeableness,Compassion,NA
2019-11-06 21:00,17,agreeableness,Respectfulness,NA
2019-11-06 21:00,17,agreeableness,Trust,NA
2019-11-06 21:00,17,conscientiousness,Organization,NA
2019-11-06 21:00,17,conscientiousness,Productiveness,NA
2019-11-06 21:00,17,conscientiousness,Responsibility,NA
2019-11-06 21:00,17,extraversion,Assertiveness,NA
2019-11-06 21:00,17,extraversion,Energy.Level,NA
2019-11-06 21:00,17,extraversion,Sociability,NA
2019-11-06 21:00,17,neuroticism,Anxiety,NA
2019-11-06 21:00,17,neuroticism,Depression,NA
2019-11-06 21:00,17,neuroticism,Emotional.Volatility,NA
2019-11-06 21:00,17,openness,Aesthetic.Sensitivity,NA
2019-11-06 21:00,17,openness,Creative.Imagination,NA
2019-11-06 21:00,17,openness,Intellectual.Curiosity,NA
2019-11-07 1:00,18,agreeableness,Compassion,NA
2019-11-07 1:00,18,agreeableness,Respectfulness,NA
2019-11-07 1:00,18,agreeableness,Trust,NA
2019-11-07 1:00,18,conscientiousness,Organization,NA
2019-11-07 1:00,18,conscientiousness,Productiveness,NA
2019-11-07 1:00,18,conscientiousness,Responsibility,NA
2019-11-07 1:00,18,extraversion,Assertiveness,NA
2019-11-07 1:00,18,extraversion,Energy.Level,NA
2019-11-07 1:00,18,extraversion,Sociability,NA
2019-11-07 1:00,18,neuroticism,Anxiety,NA
2019-11-07 1:00,18,neuroticism,Depression,NA
2019-11-07 1:00,18,neuroticism,Emotional.Volatility,NA
2019-11-07 1:00,18,openness,Aesthetic.Sensitivity,NA
2019-11-07 1:00,18,openness,Creative.Imagination,NA
2019-11-07 1:00,18,openness,Intellectual.Curiosity,NA
2019-11-07 5:00,19,agreeableness,Compassion,NA
2019-11-07 5:00,19,agreeableness,Respectfulness,NA
2019-11-07 5:00,19,agreeableness,Trust,NA
2019-11-07 5:00,19,conscientiousness,Organization,NA
2019-11-07 5:00,19,conscientiousness,Productiveness,NA
2019-11-07 5:00,19,conscientiousness,Responsibility,NA
2019-11-07 5:00,19,extraversion,Assertiveness,NA
2019-11-07 5:00,19,extraversion,Energy.Level,NA
2019-11-07 5:00,19,extraversion,Sociability,NA
2019-11-07 5:00,19,neuroticism,Anxiety,NA
2019-11-07 5:00,19,neuroticism,Depression,NA
2019-11-07 5:00,19,neuroticism,Emotional.Volatility,NA
2019-11-07 5:00,19,openness,Aesthetic.Sensitivity,NA
2019-11-07 5:00,19,openness,Creative.Imagination,NA
2019-11-07 5:00,19,openness,Intellectual.Curiosity,NA
2019-11-07 9:37,20,agreeableness,Compassion,3
2019-11-07 9:37,20,agreeableness,Respectfulness,4.09994221014372
2019-11-07 9:37,20,agreeableness,Trust,3
2019-11-07 9:37,20,conscientiousness,Organization,2.9179489055005106
2019-11-07 9:37,20,conscientiousness,Productiveness,3
2019-11-07 9:37,20,conscientiousness,Responsibility,3
2019-11-07 9:37,20,extraversion,Assertiveness,1.7335741003688976
2019-11-07 9:37,20,extraversion,Energy.Level,3
2019-11-07 9:37,20,extraversion,Sociability,3
2019-11-07 9:37,20,neuroticism,Anxiety,2.5
2019-11-07 9:37,20,neuroticism,Depression,2.5
2019-11-07 9:37,20,neuroticism,Emotional.Volatility,2.609201108149687
2019-11-07 9:37,20,openness,Aesthetic.Sensitivity,4
2019-11-07 9:37,20,openness,Creative.Imagination,3
2019-11-07 9:37,20,openness,Intellectual.Curiosity,3.1290193751119046
2019-11-07 13:01,21,agreeableness,Compassion,3
2019-11-07 13:01,21,agreeableness,Respectfulness,3
2019-11-07 13:01,21,agreeableness,Trust,4.071096045496553
2019-11-07 13:01,21,conscientiousness,Organization,2
2019-11-07 13:01,21,conscientiousness,Productiveness,3
2019-11-07 13:01,21,conscientiousness,Responsibility,3.5292310826459268
2019-11-07 13:01,21,extraversion,Assertiveness,2
2019-11-07 13:01,21,extraversion,Energy.Level,3.926835781655699
2019-11-07 13:01,21,extraversion,Sociability,2
2019-11-07 13:01,21,neuroticism,Anxiety,2
2019-11-07 13:01,21,neuroticism,Depression,2.5
2019-11-07 13:01,21,neuroticism,Emotional.Volatility,2
2019-11-07 13:01,21,openness,Aesthetic.Sensitivity,3
2019-11-07 13:01,21,openness,Creative.Imagination,3.2114218188539017
2019-11-07 13:01,21,openness,Intellectual.Curiosity,3
2019-11-07 17:01,22,agreeableness,Compassion,3
2019-11-07 17:01,22,agreeableness,Respectfulness,2.5746233775339324
2019-11-07 17:01,22,agreeableness,Trust,3
2019-11-07 17:01,22,conscientiousness,Organization,4.100611953763375
2019-11-07 17:01,22,conscientiousness,Productiveness,2
2019-11-07 17:01,22,conscientiousness,Responsibility,3
2019-11-07 17:01,22,extraversion,Assertiveness,2.1195969294591785
2019-11-07 17:01,22,extraversion,Energy.Level,3.5
2019-11-07 17:01,22,extraversion,Sociability,1.7359852129674895
2019-11-07 17:01,22,neuroticism,Anxiety,3
2019-11-07 17:01,22,neuroticism,Depression,2
2019-11-07 17:01,22,neuroticism,Emotional.Volatility,3.5
2019-11-07 17:01,22,openness,Aesthetic.Sensitivity,4
2019-11-07 17:01,22,openness,Creative.Imagination,3.070931520004951
2019-11-07 17:01,22,openness,Intellectual.Curiosity,4
2019-11-07 21:04,23,agreeableness,Compassion,3.3333333333333335
2019-11-07 21:04,23,agreeableness,Respectfulness,2.018080592385007
2019-11-07 21:04,23,agreeableness,Trust,4.100412150094286
2019-11-07 21:04,23,conscientiousness,Organization,2.363273915213762
2019-11-07 21:04,23,conscientiousness,Productiveness,3.5475529015093192
2019-11-07 21:04,23,conscientiousness,Responsibility,4
2019-11-07 21:04,23,extraversion,Assertiveness,1.4610483835851014
2019-11-07 21:04,23,extraversion,Energy.Level,4
2019-11-07 21:04,23,extraversion,Sociability,4
2019-11-07 21:04,23,neuroticism,Anxiety,2
2019-11-07 21:04,23,neuroticism,Depression,2
2019-11-07 21:04,23,neuroticism,Emotional.Volatility,2
2019-11-07 21:04,23,openness,Aesthetic.Sensitivity,1.629446140262945
2019-11-07 21:04,23,openness,Creative.Imagination,3.6000846106549096
2019-11-07 21:04,23,openness,Intellectual.Curiosity,3
2019-11-08 1:00,24,agreeableness,Compassion,NA
2019-11-08 1:00,24,agreeableness,Respectfulness,NA
2019-11-08 1:00,24,agreeableness,Trust,NA
2019-11-08 1:00,24,conscientiousness,Organization,NA
2019-11-08 1:00,24,conscientiousness,Productiveness,NA
2019-11-08 1:00,24,conscientiousness,Responsibility,NA
2019-11-08 1:00,24,extraversion,Assertiveness,NA
2019-11-08 1:00,24,extraversion,Energy.Level,NA
2019-11-08 1:00,24,extraversion,Sociability,NA
2019-11-08 1:00,24,neuroticism,Anxiety,NA
2019-11-08 1:00,24,neuroticism,Depression,NA
2019-11-08 1:00,24,neuroticism,Emotional.Volatility,NA
2019-11-08 1:00,24,openness,Aesthetic.Sensitivity,NA
2019-11-08 1:00,24,openness,Creative.Imagination,NA
2019-11-08 1:00,24,openness,Intellectual.Curiosity,NA
2019-11-08 5:00,25,agreeableness,Compassion,NA
2019-11-08 5:00,25,agreeableness,Respectfulness,NA
2019-11-08 5:00,25,agreeableness,Trust,NA
2019-11-08 5:00,25,conscientiousness,Organization,NA
2019-11-08 5:00,25,conscientiousness,Productiveness,NA
2019-11-08 5:00,25,conscientiousness,Responsibility,NA
2019-11-08 5:00,25,extraversion,Assertiveness,NA
2019-11-08 5:00,25,extraversion,Energy.Level,NA
2019-11-08 5:00,25,extraversion,Sociability,NA
2019-11-08 5:00,25,neuroticism,Anxiety,NA
2019-11-08 5:00,25,neuroticism,Depression,NA
2019-11-08 5:00,25,neuroticism,Emotional.Volatility,NA
2019-11-08 5:00,25,openness,Aesthetic.Sensitivity,NA
2019-11-08 5:00,25,openness,Creative.Imagination,NA
2019-11-08 5:00,25,openness,Intellectual.Curiosity,NA
2019-11-08 11:43,26,agreeableness,Compassion,3.1274955912253124
2019-11-08 11:43,26,agreeableness,Respectfulness,3
2019-11-08 11:43,26,agreeableness,Trust,3
2019-11-08 11:43,26,conscientiousness,Organization,3
2019-11-08 11:43,26,conscientiousness,Productiveness,4.40104020562232
2019-11-08 11:43,26,conscientiousness,Responsibility,3.4558880057127843
2019-11-08 11:43,26,extraversion,Assertiveness,3
2019-11-08 11:43,26,extraversion,Energy.Level,2
2019-11-08 11:43,26,extraversion,Sociability,3.5391330516954316
2019-11-08 11:43,26,neuroticism,Anxiety,2
2019-11-08 11:43,26,neuroticism,Depression,2
2019-11-08 11:43,26,neuroticism,Emotional.Volatility,3
2019-11-08 11:43,26,openness,Aesthetic.Sensitivity,4
2019-11-08 11:43,26,openness,Creative.Imagination,3
2019-11-08 11:43,26,openness,Intellectual.Curiosity,4.55287968540116
2019-11-08 13:00,27,agreeableness,Compassion,NA
2019-11-08 13:00,27,agreeableness,Respectfulness,NA
2019-11-08 13:00,27,agreeableness,Trust,NA
2019-11-08 13:00,27,conscientiousness,Organization,NA
2019-11-08 13:00,27,conscientiousness,Productiveness,NA
2019-11-08 13:00,27,conscientiousness,Responsibility,NA
2019-11-08 13:00,27,extraversion,Assertiveness,NA
2019-11-08 13:00,27,extraversion,Energy.Level,NA
2019-11-08 13:00,27,extraversion,Sociability,NA
2019-11-08 13:00,27,neuroticism,Anxiety,NA
2019-11-08 13:00,27,neuroticism,Depression,NA
2019-11-08 13:00,27,neuroticism,Emotional.Volatility,NA
2019-11-08 13:00,27,openness,Aesthetic.Sensitivity,NA
2019-11-08 13:00,27,openness,Creative.Imagination,NA
2019-11-08 13:00,27,openness,Intellectual.Curiosity,NA
2019-11-08 17:05,28,agreeableness,Compassion,4.932097153964559
2019-11-08 17:05,28,agreeableness,Respectfulness,4
2019-11-08 17:05,28,agreeableness,Trust,3
2019-11-08 17:05,28,conscientiousness,Organization,4
2019-11-08 17:05,28,conscientiousness,Productiveness,4
2019-11-08 17:05,28,conscientiousness,Responsibility,3.669329957007053
2019-11-08 17:05,28,extraversion,Assertiveness,4
2019-11-08 17:05,28,extraversion,Energy.Level,3.6446994552129004
2019-11-08 17:05,28,extraversion,Sociability,4
2019-11-08 17:05,28,neuroticism,Anxiety,2
2019-11-08 17:05,28,neuroticism,Depression,2
2019-11-08 17:05,28,neuroticism,Emotional.Volatility,2
2019-11-08 17:05,28,openness,Aesthetic.Sensitivity,2.541577015170457
2019-11-08 17:05,28,openness,Creative.Imagination,3
2019-11-08 17:05,28,openness,Intellectual.Curiosity,4.26012351064991
2019-11-08 21:01,29,agreeableness,Compassion,2.5018686560099255
2019-11-08 21:01,29,agreeableness,Respectfulness,3.3333333333333335
2019-11-08 21:01,29,agreeableness,Trust,3.9631835950320657
2019-11-08 21:01,29,conscientiousness,Organization,4.487688838345531
2019-11-08 21:01,29,conscientiousness,Productiveness,3
2019-11-08 21:01,29,conscientiousness,Responsibility,3
2019-11-08 21:01,29,extraversion,Assertiveness,4
2019-11-08 21:01,29,extraversion,Energy.Level,3.462089729544542
2019-11-08 21:01,29,extraversion,Sociability,4
2019-11-08 21:01,29,neuroticism,Anxiety,2
2019-11-08 21:01,29,neuroticism,Depression,2
2019-11-08 21:01,29,neuroticism,Emotional.Volatility,3
2019-11-08 21:01,29,openness,Aesthetic.Sensitivity,2.133860832903391
2019-11-08 21:01,29,openness,Creative.Imagination,4
2019-11-08 21:01,29,openness,Intellectual.Curiosity,4.092932232121726
2019-11-09 1:00,30,agreeableness,Compassion,NA
2019-11-09 1:00,30,agreeableness,Respectfulness,NA
2019-11-09 1:00,30,agreeableness,Trust,NA
2019-11-09 1:00,30,conscientiousness,Organization,NA
2019-11-09 1:00,30,conscientiousness,Productiveness,NA
2019-11-09 1:00,30,conscientiousness,Responsibility,NA
2019-11-09 1:00,30,extraversion,Assertiveness,NA
2019-11-09 1:00,30,extraversion,Energy.Level,NA
2019-11-09 1:00,30,extraversion,Sociability,NA
2019-11-09 1:00,30,neuroticism,Anxiety,NA
2019-11-09 1:00,30,neuroticism,Depression,NA
2019-11-09 1:00,30,neuroticism,Emotional.Volatility,NA
2019-11-09 1:00,30,openness,Aesthetic.Sensitivity,NA
2019-11-09 1:00,30,openness,Creative.Imagination,NA
2019-11-09 1:00,30,openness,Intellectual.Curiosity,NA
2019-11-09 5:00,31,agreeableness,Compassion,NA
2019-11-09 5:00,31,agreeableness,Respectfulness,NA
2019-11-09 5:00,31,agreeableness,Trust,NA
2019-11-09 5:00,31,conscientiousness,Organization,NA
2019-11-09 5:00,31,conscientiousness,Productiveness,NA
2019-11-09 5:00,31,conscientiousness,Responsibility,NA
2019-11-09 5:00,31,extraversion,Assertiveness,NA
2019-11-09 5:00,31,extraversion,Energy.Level,NA
2019-11-09 5:00,31,extraversion,Sociability,NA
2019-11-09 5:00,31,neuroticism,Anxiety,NA
2019-11-09 5:00,31,neuroticism,Depression,NA
2019-11-09 5:00,31,neuroticism,Emotional.Volatility,NA
2019-11-09 5:00,31,openness,Aesthetic.Sensitivity,NA
2019-11-09 5:00,31,openness,Creative.Imagination,NA
2019-11-09 5:00,31,openness,Intellectual.Curiosity,NA
2019-11-09 9:52,32,agreeableness,Compassion,3.08402615220879
2019-11-09 9:52,32,agreeableness,Respectfulness,3
2019-11-09 9:52,32,agreeableness,Trust,3
2019-11-09 9:52,32,conscientiousness,Organization,3
2019-11-09 9:52,32,conscientiousness,Productiveness,2
2019-11-09 9:52,32,conscientiousness,Responsibility,3.8985897672043013
2019-11-09 9:52,32,extraversion,Assertiveness,3
2019-11-09 9:52,32,extraversion,Energy.Level,3.704053892583886
2019-11-09 9:52,32,extraversion,Sociability,2
2019-11-09 9:52,32,neuroticism,Anxiety,2
2019-11-09 9:52,32,neuroticism,Depression,2
