Full_Date,all_beeps,Trait,Facet,value
2019-10-02 16:01,15,agreeableness,Trust,4.994619685258093
2019-10-02 16:01,15,conscientiousness,Organization,3
2019-10-02 16:01,15,conscientiousness,Productiveness,3.3680275781718048
2019-10-02 16:01,15,conscientiousness,Responsibility,4
2019-10-02 16:01,15,extraversion,Assertiveness,3
2019-10-02 16:01,15,extraversion,Energy.Level,3
2019-10-02 16:01,15,extraversion,Sociability,4.04271500213744
2019-10-02 16:01,15,neuroticism,Anxiety,4
2019-10-02 16:01,15,neuroticism,Depression,2.6666666666666665
2019-10-02 16:01,15,neuroticism,Emotional.Volatility,3.944200849653368
2019-10-02 16:01,15,openness,Aesthetic.Sensitivity,3.591585314432295
2019-10-02 16:01,15,openness,Creative.Imagination,4
2019-10-02 16:01,15,openness,Intellectual.Curiosity,5
2019-10-02 20:16,16,agreeableness,Compassion,3.6070986169275296
2019-10-02 20:16,16,agreeableness,Respectfulness,4.2166335760501426
2019-10-02 20:16,16,agreeableness,Trust,3
2019-10-02 20:16,16,conscientiousness,Organization,2
2019-10-02 20:16,16,conscientiousness,Productiveness,3.0018312842922086
2019-10-02 20:16,16,conscientiousness,Responsibility,2
2019-10-02 20:16,16,extraversion,Assertiveness,3.687943599667074
2019-10-02 20:16,16,extraversion,Energy.Level,4
2019-10-02 20:16,16,extraversion,Sociability,2.99518563041209
2019-10-02 20:16,16,neuroticism,Anxiety,2
2019-10-02 20:16,16,neuroticism,Depression,1.5
2019-10-02 20:16,16,neuroticism,Emotional.Volatility,2.48753662937074
2019-10-02 20:16,16,openness,Aesthetic.Sensitivity,5
2019-10-02 20:16,16,openness,Creative.Imagination,2.6170488861037455
2019-10-02 20:16,16,openness,Intellectual.Curiosity,1.63171786789093
2019-10-03 0:00,17,agreeableness,Compassion,NA
2019-10-03 0:00,17,agreeableness,Respectfulness,NA
2019-10-03 0:00,17,agreeableness,Trust,NA
2019-10-03 0:00,17,conscientiousness,Organization,NA
2019-10-03 0:00,17,conscientiousness,Productiveness,NA
2019-10-03 0:00,17,conscientiousness,Responsibility,NA
2019-10-03 0:00,17,extraversion,Assertiveness,NA
2019-10-03 0:00,17,extraversion,Energy.Level,NA
2019-10-03 0:00,17,extraversion,Sociability,NA
2019-10-03 0:00,17,neuroticism,Anxiety,NA
2019-10-03 0:00,17,neuroticism,Depression,NA
2019-10-03 0:00,17,neuroticism,Emotional.Volatility,NA
2019-10-03 0:00,17,openness,Aesthetic.Sensitivity,NA
2019-10-03 0:00,17,openness,Creative.Imagination,NA
2019-10-03 0:00,17,openness,Intellectual.Curiosity,NA
2019-10-03 4:00,18,agreeableness,Compassion,NA
2019-10-03 4:00,18,agreeableness,Respectfulness,NA
2019-10-03 4:00,18,agreeableness,Trust,NA
2019-10-03 4:00,18,conscientiousness,Organization,NA
2019-10-03 4:00,18,conscientiousness,Productiveness,NA
2019-10-03 4:00,18,conscientiousness,Responsibility,NA
2019-10-03 4:00,18,extraversion,Assertiveness,NA
2019-10-03 4:00,18,extraversion,Energy.Level,NA
2019-10-03 4:00,18,extraversion,Sociability,NA
2019-10-03 4:00,18,neuroticism,Anxiety,NA
2019-10-03 4:00,18,neuroticism,Depression,NA
2019-10-03 4:00,18,neuroticism,Emotional.Volatility,NA
2019-10-03 4:00,18,openness,Aesthetic.Sensitivity,NA
2019-10-03 4:00,18,openness,Creative.Imagination,NA
2019-10-03 4:00,18,openness,Intellectual.Curiosity,NA
2019-10-03 8:34,19,agreeableness,Compassion,3
2019-10-03 8:34,19,agreeableness,Respectfulness,3.254832230390848
2019-10-03 8:34,19,agreeableness,Trust,3.476572791213581
2019-10-03 8:34,19,conscientiousness,Organization,3
2019-10-03 8:34,19,conscientiousness,Productiveness,2.5219195203070193
2019-10-03 8:34,19,conscientiousness,Responsibility,2
2019-10-03 8:34,19,extraversion,Assertiveness,2.5
2019-10-03 8:34,19,extraversion,Energy.Level,2.4434112860526773
2019-10-03 8:34,19,extraversion,Sociability,2.108483709001972
2019-10-03 8:34,19,neuroticism,Anxiety,4
2019-10-03 8:34,19,neuroticism,Depression,3.3333333333333335
2019-10-03 8:34,19,neuroticism,Emotional.Volatility,2.6850157499012424
2019-10-03 8:34,19,openness,Aesthetic.Sensitivity,4.5835012252366125
2019-10-03 8:34,19,openness,Creative.Imagination,2.6361617061696627
2019-10-03 8:34,19,openness,Intellectual.Curiosity,2.5
2019-10-03 12:02,20,agreeableness,Compassion,3.153122270782135
2019-10-03 12:02,20,agreeableness,Respectfulness,3.561695209463756
2019-10-03 12:02,20,agreeableness,Trust,3
2019-10-03 12:02,20,conscientiousness,Organization,3.5112790695453313
2019-10-03 12:02,20,conscientiousness,Productiveness,1
2019-10-03 12:02,20,conscientiousness,Responsibility,5
2019-10-03 12:02,20,extraversion,Assertiveness,3
2019-10-03 12:02,20,extraversion,Energy.Level,2.342036728532724
2019-10-03 12:02,20,extraversion,Sociability,3
2019-10-03 12:02,20,neuroticism,Anxiety,4
2019-10-03 12:02,20,neuroticism,Depression,3
2019-10-03 12:02,20,neuroticism,Emotional.Volatility,3
2019-10-03 12:02,20,openness,Aesthetic.Sensitivity,3
2019-10-03 12:02,20,openness,Creative.Imagination,2
2019-10-03 12:02,20,openness,Intellectual.Curiosity,2.511129696989708
2019-10-03 16:19,21,agreeableness,Compassion,3
2019-10-03 16:19,21,agreeableness,Respectfulness,3.172836153716811
2019-10-03 16:19,21,agreeableness,Trust,3
2019-10-03 16:19,21,conscientiousness,Organization,4
2019-10-03 16:19,21,conscientiousness,Productiveness,4.197665321911866
2019-10-03 16:19,21,conscientiousness,Responsibility,3
2019-10-03 16:19,21,extraversion,Assertiveness,3
2019-10-03 16:19,21,extraversion,Energy.Level,2.923433589111501
2019-10-03 16:19,21,extraversion,Sociability,1
2019-10-03 16:19,21,neuroticism,Anxiety,2
2019-10-03 16:19,21,neuroticism,Depression,2
2019-10-03 16:19,21,neuroticism,Emotional.Volatility,2
2019-10-03 16:19,21,openness,Aesthetic.Sensitivity,2.9419387270920074
2019-10-03 16:19,21,openness,Creative.Imagination,3.3336172653533502
2019-10-03 16:19,21,openness,Intellectual.Curiosity,5
2019-10-03 20:04,22,agreeableness,Compassion,1.7530574077511036
2019-10-03 20:04,22,agreeableness,Respectfulness,3.7192448173974553
2019-10-03 20:04,22,agreeableness,Trust,3.5
2019-10-03 20:04,22,conscientiousness,Organization,2.726344610748214
2019-10-03 20:04,22,conscientiousness,Productiveness,1.5
2019-10-03 20:04,22,conscientiousness,Responsibility,2.6485492763713365
2019-10-03 20:04,22,extraversion,Assertiveness,2.667203003839113
2019-10-03 20:04,22,extraversion,Energy.Level,3
2019-10-03 20:04,22,extraversion,Sociability,4
2019-10-03 20:04,22,neuroticism,Anxiety,4
2019-10-03 20:04,22,neuroticism,Depression,2.5
2019-10-03 20:04,22,neuroticism,Emotional.Volatility,2.9145432973229513
2019-10-03 20:04,22,openness,Aesthetic.Sensitivity,2.052962783635112
2019-10-03 20:04,22,openness,Creative.Imagination,5
2019-10-03 20:04,22,openness,Intellectual.Curiosity,4
2019-10-04 0:00,23,agreeableness,Compassion,NA
2019-10-04 0:00,23,agreeableness,Respectfulness,NA
2019-10-04 0:00,23,agreeableness,Trust,NA
2019-10-04 0:00,23,conscientiousness,Organization,NA
2019-10-04 0:00,23,conscientiousness,Productiveness,NA
2019-10-04 0:00,23,conscientiousness,Responsibility,NA
2019-10-04 0:00,23,extraversion,Assertiveness,NA
2019-10-04 0:00,23,extraversion,Energy.Level,NA
2019-10-04 0:00,23,extraversion,Sociability,NA
2019-10-04 0:00,23,neuroticism,Anxiety,NA
2019-10-04 0:00,23,neuroticism,Depression,NA
2019-10-04 0:00,23,neuroticism,Emotional.Volatility,NA
2019-10-04 0:00,23,openness,Aesthetic.Sensitivity,NA
2019-10-04 0:00,23,openness,Creative.Imagination,NA
2019-10-04 0:00,23,openness,Intellectual.Curiosity,NA
2019-10-04 4:00,24,agreeableness,Compassion,NA
2019-10-04 4:00,24,agreeableness,Respectfulness,NA
2019-10-04 4:00,24,agreeableness,Trust,NA
2019-10-04 4:00,24,conscientiousness,Organization,NA
2019-10-04 4:00,24,conscientiousness,Productiveness,NA
2019-10-04 4:00,24,conscientiousness,Responsibility,NA
2019-10-04 4:00,24,extraversion,Assertiveness,NA
2019-10-04 4:00,24,extraversion,Energy.Level,NA
2019-10-04 4:00,24,extraversion,Sociability,NA
2019-10-04 4:00,24,neuroticism,Anxiety,NA
2019-10-04 4:00,24,neuroticism,Depression,NA
2019-10-04 4:00,24,neuroticism,Emotional.Volatility,NA
2019-10-04 4:00,24,openness,Aesthetic.Sensitivity,NA
2019-10-04 4:00,24,openness,Creative.Imagination,NA
2019-10-04 4:00,24,openness,Intellectual.Curiosity,NA
2019-10-04 8:54,25,agreeableness,Compassion,3
2019-10-04 8:54,25,agreeableness,Respectfulness,4.262564538662961
2019-10-04 8:54,25,agreeableness,Trust,3
2019-10-04 8:54,25,conscientiousness,Organization,3.1795342665381456
2019-10-04 8:54,25,conscientiousness,Productiveness,2
2019-10-04 8:54,25,conscientiousness,Responsibility,3
2019-10-04 8:54,25,extraversion,Assertiveness,3
2019-10-04 8:54,25,extraversion,Energy.Level,2
2019-10-04 8:54,25,extraversion,Sociability,3.5263066823751203
2019-10-04 8:54,25,neuroticism,Anxiety,3
2019-10-04 8:54,25,neuroticism,Depression,3
2019-10-04 8:54,25,neuroticism,Emotional.Volatility,2.612015073038983
2019-10-04 8:54,25,openness,Aesthetic.Sensitivity,4
2019-10-04 8:54,25,openness,Creative.Imagination,4
2019-10-04 8:54,25,openness,Intellectual.Curiosity,4.840091874863826
2019-10-04 12:37,26,agreeableness,Compassion,4
2019-10-04 12:37,26,agreeableness,Respectfulness,5
2019-10-04 12:37,26,agreeableness,Trust,3.569386289824827
2019-10-04 12:37,26,conscientiousness,Organization,4.020106227878814
2019-10-04 12:37,26,conscientiousness,Productiveness,2.6868017300232148
2019-10-04 12:37,26,conscientiousness,Responsibility,4
2019-10-04 12:37,26,extraversion,Assertiveness,3
2019-10-04 12:37,26,extraversion,Energy.Level,3.212076994079121
2019-10-04 12:37,26,extraversion,Sociability,2
2019-10-04 12:37,26,neuroticism,Anxiety,1
2019-10-04 12:37,26,neuroticism,Depression,2
2019-10-04 12:37,26,neuroticism,Emotional.Volatility,0.6393411285717967
2019-10-04 12:37,26,openness,Aesthetic.Sensitivity,2.374654146260097
2019-10-04 12:37,26,openness,Creative.Imagination,4
2019-10-04 12:37,26,openness,Intellectual.Curiosity,4.378661708408803
2019-10-04 16:04,27,agreeableness,Compassion,2.650121636903483
2019-10-04 16:04,27,agreeableness,Respectfulness,4
2019-10-04 16:04,27,agreeableness,Trust,3
2019-10-04 16:04,27,conscientiousness,Organization,2
2019-10-04 16:04,27,conscientiousness,Productiveness,3
2019-10-04 16:04,27,conscientiousness,Responsibility,5.168127557570237
2019-10-04 16:04,27,extraversion,Assertiveness,2.934333222126309
2019-10-04 16:04,27,extraversion,Energy.Level,4
2019-10-04 16:04,27,extraversion,Sociability,5
2019-10-04 16:04,27,neuroticism,Anxiety,2.5
2019-10-04 16:04,27,neuroticism,Depression,2
2019-10-04 16:04,27,neuroticism,Emotional.Volatility,2
2019-10-04 16:04,27,openness,Aesthetic.Sensitivity,5
2019-10-04 16:04,27,openness,Creative.Imagination,4
2019-10-04 16:04,27,openness,Intellectual.Curiosity,4.602700066922232
2019-10-04 20:00,28,agreeableness,Compassion,NA
2019-10-04 20:00,28,agreeableness,Respectfulness,NA
2019-10-04 20:00,28,agreeableness,Trust,NA
2019-10-04 20:00,28,conscientiousness,Organization,NA
2019-10-04 20:00,28,conscientiousness,Productiveness,NA
2019-10-04 20:00,28,conscientiousness,Responsibility,NA
2019-10-04 20:00,28,extraversion,Assertiveness,NA
2019-10-04 20:00,28,extraversion,Energy.Level,NA
2019-10-04 20:00,28,extraversion,Sociability,NA
2019-10-04 20:00,28,neuroticism,Anxiety,NA
2019-10-04 20:00,28,neuroticism,Depression,NA
2019-10-04 20:00,28,neuroticism,Emotional.Volatility,NA
2019-10-04 20:00,28,openness,Aesthetic.Sensitivity,NA
2019-10-04 20:00,28,openness,Creative.Imagination,NA
2019-10-04 20:00,28,openness,Intellectual.Curiosity,NA
2019-10-05 0:00,29,agreeableness,Compassion,NA
2019-10-05 0:00,29,agreeableness,Respectfulness,NA
2019-10-05 0:00,29,agreeableness,Trust,NA
2019-10-05 0:00,29,conscientiousness,Organization,NA
2019-10-05 0:00,29,conscientiousness,Productiveness,NA
2019-10-05 0:00,29,conscientiousness,Responsibility,NA
2019-10-05 0:00,29,extraversion,Assertiveness,NA
2019-10-05 0:00,29,extraversion,Energy.Level,NA
2019-10-05 0:00,29,extraversion,Sociability,NA
2019-10-05 0:00,29,neuroticism,Anxiety,NA
2019-10-05 0:00,29,neuroticism,Depression,NA
2019-10-05 0:00,29,neuroticism,Emotional.Volatility,NA
2019-10-05 0:00,29,openness,Aesthetic.Sensitivity,NA
2019-10-05 0:00,29,openness,Creative.Imagination,NA
2019-10-05 0:00,29,openness,Intellectual.Curiosity,NA
2019-10-05 0:21,30,agreeableness,Compassion,4.794683330741051
2019-10-05 0:21,30,agreeableness,Respectfulness,5
2019-10-05 0:21,30,agreeableness,Trust,5
2019-10-05 0:21,30,conscientiousness,Organization,4.547278493547496
2019-10-05 0:21,30,conscientiousness,Productiveness,5
2019-10-05 0:21,30,conscientiousness,Responsibility,4
2019-10-05 0:21,30,extraversion,Assertiveness,4
2019-10-05 0:21,30,extraversion,Energy.Level,4.745892343139723
2019-10-05 0:21,30,extraversion,Sociability,5
2019-10-05 0:21,30,neuroticism,Anxiety,3
2019-10-05 0:21,30,neuroticism,Depression,2
2019-10-05 0:21,30,neuroticism,Emotional.Volatility,4
2019-10-05 0:21,30,openness,Aesthetic.Sensitivity,2.3605421083668165
2019-10-05 0:21,30,openness,Creative.Imagination,4
2019-10-05 0:21,30,openness,Intellectual.Curiosity,6.37853371063221
2019-10-05 4:00,31,agreeableness,Compassion,NA
2019-10-05 4:00,31,agreeableness,Respectfulness,NA
2019-10-05 4:00,31,agreeableness,Trust,NA
2019-10-05 4:00,31,conscientiousness,Organization,NA
2019-10-05 4:00,31,conscientiousness,Productiveness,NA
2019-10-05 4:00,31,conscientiousness,Responsibility,NA
2019-10-05 4:00,31,extraversion,Assertiveness,NA
2019-10-05 4:00,31,extraversion,Energy.Level,NA
2019-10-05 4:00,31,extraversion,Sociability,NA
2019-10-05 4:00,31,neuroticism,Anxiety,NA
2019-10-05 4:00,31,neuroticism,Depression,NA
2019-10-05 4:00,31,neuroticism,Emotional.Volatility,NA
2019-10-05 4:00,31,openness,Aesthetic.Sensitivity,NA
2019-10-05 4:00,31,openness,Creative.Imagination,NA
2019-10-05 4:00,31,openness,Intellectual.Curiosity,NA
2019-10-05 10:36,32,agreeableness,Compassion,3.6555443153766287
2019-10-05 10:36,32,agreeableness,Respectfulness,2.6587845752043835
2019-10-05 10:36,32,agreeableness,Trust,3
2019-10-05 10:36,32,conscientiousness,Organization,3
2019-10-05 10:36,32,conscientiousness,Productiveness,0.39775454938419186
2019-10-05 10:36,32,conscientiousness,Responsibility,3
2019-10-05 10:36,32,extraversion,Assertiveness,3
2019-10-05 10:36,32,extraversion,Energy.Level,0.9806932927640282
2019-10-05 10:36,32,extraversion,Sociability,3
