agreeableness_Compassion,agreeableness_Respectfulness,agreeableness_Trust,conscientiousness_Organization,conscientiousness_Productiveness,conscientiousness_Responsibility,extraversion_Assertiveness,extraversion_Energy.Level,extraversion_Sociability,neuroticism_Anxiety,neuroticism_Depression,neuroticism_Emotional.Volatility,openness_Aesthetic.Sensitivity,openness_Creative.Imagination,openness_Intellectual.Curiosity,Full_Date,all_beeps
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-18 21:00,23
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-19 1:00,24
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-19 5:00,25
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-19 9:00,26
3,4,2.793580890787178,4.120886025558875,4,3.5726335731019714,4,4,2.747142740733589,4,2,3.5,1,2.895522502971929,3,2019-04-19 15:48,27
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-19 17:00,28
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-19 21:00,29
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-20 1:00,30
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-20 5:00,31
2,3.291718799466671,3,2,1.6442100048160957,2,3,1.8764629422399273,1.835023262400776,4,3.3333333333333335,3.8964283563840496,3,2,2.6312742043714685,2019-04-20 9:22,32
3.3333333333333335,4.6994466618700175,3.2131725526880914,2,1.8164496088120854,4,4,4,4.412356337926864,4,2,3.3910593590166105,3,2.580229921592335,3,2019-04-20 14:53,33
3.962628836931626,3.3333333333333335,4.537872134286725,3,4,3.7329903194775342,4,4.081906966485586,3,4,3.5,2,4.753288564618185,5,5,2019-04-20 18:10,34
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-20 21:00,35
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-21 1:00,36
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-21 5:00,37
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-21 9:00,38
3,4.175573281770829,3,4.3007780686100405,4,3.5043781913023206,3.6222899677546936,4,4,2,2.5,2.00719955686705,3.493925191274453,4,4.342833107303295,2019-04-21 13:01,39
2.8769237547732676,4,2.269263099333066,1,3,4.711628476175673,-0.8329901024583006,3,0.4816566547309771,3.5,3,3,3.797174714555737,4.5,2.8268393117074995,2019-04-21 18:59,40
3,3.855125874839769,2.623338858926085,2,3,3.7836515130821105,1.8195392863176025,2,2,3.5,4,4,1.7527918208492275,2.8117608222049344,2.5,2019-04-21 21:13,41
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-22 1:00,42
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-22 5:00,43
5,4,5.1965828493240425,2,4.344664315950172,4,3,4,3.8570783889122073,4,2.5,4,5,5,3.8521898014692098,2019-04-22 11:36,44
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-22 13:00,45
3,4,2.6287824806267244,2,3.6866160572955406,4,3.5,2.452099359105662,1.7667079843239883,3.5,2,2,3.252513012404812,5,4,2019-04-22 17:42,46
4,5.797885689872379,3,3.4721846624198602,4,4,3,5.81725948572341,4,3,4,3,4,5,2.641074509346583,2019-04-22 22:25,47
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-23 1:00,48
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-23 5:00,49
3.9435539926107546,4,3,4,4,3.280259226975098,2.075718290506525,4,4,4,2,2.5,3.065750718494476,3.7415117320408893,4.5,2019-04-23 11:35,50
3.730163795980585,3,4,3,4,2.9583515842639003,2,3.118409274648796,4,3,3,3,3.1907256309089433,4,1.7320918147368334,2019-04-23 13:07,51
4,4.412295325784556,3,4.739635680622195,3,4,3,3.903406422050259,4,4,3,4,4.06799129140067,3.3491579318023152,3.5,2019-04-23 20:18,52
3.2014576562831976,3,3,2,2.9663561374297758,2,3,4,2.184792453598474,5,3,4,5.003961628061807,1.5776924975513362,2.5,2019-04-23 23:24,53
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-24 1:00,54
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-24 5:00,55
2.290133173756119,3.7876125425739406,3,3.5185035421313784,4,4,3.760232109133368,3,2.8972041486119093,3.5,4,4,4,4,3.664622617199704,2019-04-24 11:33,56
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-24 13:00,57
4,4,3.966870756630017,3,2.21587624332275,3,2.464385480123676,2,3,3,2.5,3,1.7741895282653108,2,2,2019-04-24 17:10,58
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-24 21:00,59
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-25 1:00,60
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-25 5:00,61
4.774110041335428,3.3333333333333335,2.2679708049892335,4,2.3397480224806824,4,1.6208765964219858,2.1786058621243516,2,2,2.5,1.319207342704154,4,3.962132616049531,2,2019-04-25 8:52,62
4,3.7058602399618,3,4.715937624634459,4,4,4,4,1.8900734121880514,2,2,2.75564047423837,4,5.17875775826047,4,2019-04-25 11:30,63
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-25 13:00,64
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-25 17:00,65
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-26 1:00,66
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-26 5:00,67
3.1755832431138322,4,3,2.2569078394954607,3.8498441919991992,3,2,0.5644748042179941,2,2,2.5,2.7879803094071076,3,2.9599072201988545,2,2019-04-26 10:01,68
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-26 13:00,69
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-26 17:00,70
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-26 21:00,71
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-27 1:00,72
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-27 5:00,73
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-27 9:00,74
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-27 13:00,75
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-27 17:00,76
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-27 21:00,77
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-28 1:00,78
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-28 5:00,79
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-28 9:00,80
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-28 13:00,81
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-28 17:00,82
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-28 21:00,83
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-29 1:00,84
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-29 5:00,85
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-29 9:00,86
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-29 13:00,87
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-29 17:00,88
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-29 21:00,89
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-30 1:00,90
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-30 5:00,91
