agreeableness_Compassion,agreeableness_Respectfulness,agreeableness_Trust,conscientiousness_Organization,conscientiousness_Productiveness,conscientiousness_Responsibility,extraversion_Assertiveness,extraversion_Energy.Level,extraversion_Sociability,neuroticism_Anxiety,neuroticism_Depression,neuroticism_Emotional.Volatility,openness_Aesthetic.Sensitivity,openness_Creative.Imagination,openness_Intellectual.Curiosity,Full_Date,all_beeps
4,4,3.8089935489029423,4,4,2.8680110823216127,3,2.4726596219538406,2.79819158990293,2,2,2,3.823977720335127,4,4,2019-12-13 11:28,25
3,3.694404051000393,4.480110966469814,4,3.5851019564765885,4,2.9857824019606913,4,3,2.5,2,1.5781477413846674,4.321818665058766,2.597384958920567,4,2019-12-13 12:02,26
5.6706665026816285,4,2.7833509145481763,3.992088906854603,4,4,2,3,3.4907703309344442,2.5,2,1.862639214414671,3,3.387497550747817,3.13349548622108,2019-12-13 17:09,27
3.3333333333333335,2.7069418723147014,4.26032745086779,4.525145714802389,4,4,3,4,4.4552879292120675,2,2.5,2,4,3.77418900555859,5,2019-12-13 21:41,28
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-14 0:00,29
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-14 4:00,30
2.8792298835337755,2.9084151660259945,3,4,4.463777022889575,4,2.5,3.596962656366597,2.80482516199711,2,2,2,2.29795172846841,2.6392101149117333,3,2019-12-14 10:18,31
4.17617833002773,3,3,4,4,2.682620559720049,3.4084222784094833,3.5,5.110898208575658,2.5,2,0.704873668154449,3.761723677546364,2.2565619671545947,4,2019-12-14 12:03,32
3.207786132173235,4,1,2.8511914451587295,4,4,3.396310448244149,4,2,2,2.5,2,3.0739183197818583,4,3,2019-12-14 18:59,33
4.576776203876273,2.7662285041791943,3,4,2.4782899414344817,4,3.1267049581506674,2.5,1.6157892096281932,2,2.5,2,2.5225277105212855,2,4,2019-12-14 20:04,34
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-15 0:00,35
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-15 4:00,36
2,3.511930761260293,3,3,3,3.569347104338711,2.5989400541028713,2.5,2.0361648013297335,2.5,2,1.717954602852573,4,4,4.650783310365139,2019-12-15 9:03,37
3,4,3.50248078840037,4.643504397731334,3.3338782129816598,4,4,3.350440072306726,4,2,2,2,2.8396174367872726,2,1.7292837088174764,2019-12-15 12:41,38
3.4802209131668813,4,3,4,3.16291976460643,4,3,2,2.250630877451845,2,2.5,2,4,2.9396927620634505,4.418469829505297,2019-12-15 16:15,39
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-15 20:00,40
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-16 0:00,41
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-16 4:00,42
4.411058272521615,4.090706457108443,3,4.386940543203517,2,4,3,3.47284913799551,4.112015039712077,2,3,2,4,3.2353196629321177,4,2019-12-16 9:03,43
3.0835090599773403,4,3,4,4,4.407687013174063,2,4.735758586948894,4,2,2.5,3.754534081049622,4,1.7904541298158037,4,2019-12-16 12:06,44
3.6464449990210848,4,3.6253559324369355,3.121392438718814,4,4,3,3.261193610322517,2.9004997661740455,2,2,2,4,2,4.5466190288094595,2019-12-16 16:28,45
4,4,2.865594137304488,4.888410696291281,4,4,4,3,3.466858352368626,2,2,3,4,2,4.3650045802281525,2019-12-16 22:52,46
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-17 0:00,47
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-17 4:00,48
3,3.040602249817693,2.8940764036745525,2.373898509770113,3,2.946391732016747,4,2.6476027700047178,2,3,3,1.7758222867515268,3,2.8587311974927836,3,2019-12-17 8:53,49
4,4.789824480264583,3,4,4.623606474913276,4,3,4.295102347563946,4,2,2,2,4.7785073007543595,3.5,2.68971669052498,2019-12-17 12:24,50
3.1238734644301753,3,3,2.18231268583642,2,4,2,4,3.0413118315316092,3,2.3333333333333335,2.340122267576563,3.631691640982771,3.5,4.4771532623013,2019-12-17 16:02,51
3.8941216313168177,4,2.588935370739586,2.345841590661553,3,4,3,1.8184502652231254,4,2,2,2,4.223928333653939,3,4,2019-12-17 20:08,52
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-18 0:00,53
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-18 4:00,54
3.131852803533986,3,3,3,3.4812333929076207,3.892128368223224,3,3,1.6827531566557987,3,3,3,3,3.321121560356318,3,2019-12-18 8:20,55
3,4,4.032141257215225,4,4.156246488981948,4,4.091253723480363,4,4,2,2,2,4,2.04800496426774,4,2019-12-18 12:37,56
4,3.4434894532442577,3,4,3.9276230795349862,4,3,4,3.5572968261993374,2,2.5,2,2,3,3.182689663825955,2019-12-18 16:27,57
3.234648696467178,4,3,4,4.136943393767038,4,3,4,1.5103610636834834,2,2,2,4,2.7045205580843694,4,2019-12-18 20:01,58
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-19 0:00,59
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-19 4:00,60
3.2655854143150056,3,3,2.080504167257507,2,4,2,2,3.809771280982608,2,2,2,4,4,3.2272037179255686,2019-12-19 9:30,61
3,4.316615322295835,4,4,4,3.7404756428064796,2.7447661970350072,2.5,3.817256619501603,3,2.5,1.1358691860469574,5,3.851931745744434,5,2019-12-19 13:31,62
2,4.277764548920326,3,4,2.7551877095884607,4,3,3.109154360690437,4,2,2,2,4,3,4.289448183061466,2019-12-19 17:21,63
3.015125733831932,3.9704988691173857,4,4,5.055321137205176,3.347171375705478,1.446842895403773,3,4.398130100288192,2,2,3.1174889481848376,0.651151450083232,3,4,2019-12-19 21:02,64
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-20 0:00,65
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-20 4:00,66
3.223972516436509,3.5,1.829997709738461,3.4723187567489635,2,1.4577897263109056,5.800332060491112,2,3,2,3,2,2.894220317090592,3,2,2019-12-20 9:16,67
3.5703460172133528,3.3333333333333335,3.86567859297819,3,2.309273320016237,4,2,4.578942279581864,2,2,2,2,2.582668755147514,4,4,2019-12-20 13:03,68
4.1738479399531165,4.294381827087471,3.5,4.138143219717064,4,4,4,4.778723317518243,4,2,2,2,5,3.6995254999965432,3.813540617428799,2019-12-20 17:36,69
4,4.71755215281786,4,4,4,3.5836113412108452,3,4,3.8547975827900425,2,2,2,5.436686793927676,4,5,2019-12-20 22:17,70
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-21 0:00,71
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-21 4:00,72
4,4,2.293492316831615,4,3.648455416732432,4,2.643446004133647,3.5,2.6560257640531066,2,2,2,2.0016579252000537,4,5.094373007091857,2019-12-21 11:22,73
3.6723206365226275,3.1471014154510186,4,4,4,3.7619165862080073,3.0361514390316646,3.007137643158277,2,2,1.5,2.200151106041849,1.8003073569694203,4,4,2019-12-21 13:04,74
3.8966594434572053,4,3,4,3.2256941407854205,4,2,2.960105393435183,2,2,2,2,4,4.047022746284093,4,2019-12-21 17:12,75
3.4149639857105996,3,3,4,4,3.3302949542559146,3,3.272123201292799,4,2,2,1.8411439054789382,3.6318069421350416,4,4,2019-12-21 21:25,76
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-22 0:00,77
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-22 4:00,78
4,3.5760379249092926,3,3.576536919721782,3,4,2.7669013252112666,2,3,2,2.5,2,2.473062386639263,3.5,3.020277382440908,2019-12-22 10:43,79
4,5.5048109757862225,4,4.018347810824073,2.593003819389324,4,3.3965851753526617,4,3,2,2.5,2,4.147880337246984,3,4,2019-12-22 14:26,80
4,4,3.175038543445008,4,3.800583741641016,5.014859290601149,4,4,5.189842346515338,2,2,0.9670148723965453,4,3.4711871397927183,4,2019-12-22 18:16,81
3.3333333333333335,3.7726380315348127,3.335032733896485,4,2.500618292112279,4,3,2,3.4365385204505405,2.5,2,2,4,3,2.8346877794008636,2019-12-22 22:47,82
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-23 0:00,83
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-23 4:00,84
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-23 8:00,85
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-23 12:00,86
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-23 16:00,87
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-23 20:00,88
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-24 0:00,89
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-24 4:00,90
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-24 8:00,91
4.562088391474273,4,3,4,4,4.200643002115482,4.334060435205426,4,4,2,2,2,2,4,4.580619414204785,2019-12-24 15:56,92
3,4,2.871925229079926,2.0055051200024705,3.5,3.9070966674324987,3,2,3.3388400988587503,2,2.6666666666666665,3.1090648481784284,4,4,3.6525641602137364,2019-12-24 17:49,93
3.3893357460880456,1.7583328121778694,4,4,3,4.758870411302264,3,2,1.5936521317902077,2,2,2.9852747129585957,2.9210856372485985,3,4,2019-12-24 21:02,94
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-25 0:00,95
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-25 4:00,96
3.7247268885155913,3,3,4,3.807821639837335,4,3,3.369086184748197,2,2,2.3333333333333335,2.148788579735025,4,3.5927308116379733,3.598104117161753,2019-12-25 10:01,97
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-25 12:00,98
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-25 16:00,99
3,3,2.607409368949568,4,3.577951477531638,4,4,4,2.631250873182703,2,2,2.4762746053341984,2.7611276496026194,4,4,2019-12-25 21:47,100
4,2.7942064620338307,3,3.6130668894520936,4,3,2,2.800614723476198,2,2,2.5,2.6666270667732443,4.147517905620486,3.3007811178675075,3.5,2019-12-25 21:48,101
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-26 0:00,102
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-26 4:00,103
3,2.666554487091953,3.9224452111244514,4,2,3.2498152631279393,2.3880690142008287,4,2,2,2,2,4.227950118486598,1.6553283330386321,3,2019-12-26 10:06,104
4.769325773832674,4,3,3.079250850329374,3,4,3.029108858073672,3,2,2.5,2,2,4,3,2.9342272662978357,2019-12-26 14:06,105
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-26 16:00,106
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-26 20:00,107
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-27 0:00,108
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-27 4:00,109
4,3,4.037618872259219,3.0249896170720083,4,4,3.1362009794967447,2,2,2,2.3333333333333335,1.5974436680579909,2.329346105406472,4,4,2019-12-27 9:42,110
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-27 12:00,111
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-27 16:00,112
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-27 20:00,113
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-28 0:00,114
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-28 4:00,115
