agreeableness_Compassion,agreeableness_Respectfulness,agreeableness_Trust,conscientiousness_Organization,conscientiousness_Productiveness,conscientiousness_Responsibility,extraversion_Assertiveness,extraversion_Energy.Level,extraversion_Sociability,neuroticism_Anxiety,neuroticism_Depression,neuroticism_Emotional.Volatility,openness_Aesthetic.Sensitivity,openness_Creative.Imagination,openness_Intellectual.Curiosity,Full_Date,all_beeps
3.927537435389552,4,3.1579431111137413,4,3.6195579779176303,4,2.339162678613501,3,1.5906318909540895,3,3,4,3,4.696842658267169,2.9226015682137705,2019-11-25 20:01,45
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-11-25 23:00,46
2.626897943734764,4.4038072161958075,3.5,2,3.5437088064244358,4,4,5,3.027499112870773,1.5,2,2,2.217720616373013,3.372812181959354,4,2019-11-26 0:01,47
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-11-26 3:00,48
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-11-26 7:00,49
2.8066938230319023,3.2277515821716616,3,3,3,4.057187135582987,3.5,4.786057707380163,4.544484207862128,1,2,2,3,5,3.005989750725179,2019-11-26 12:16,50
4,4.496623188154844,5,4,2.917251353085869,4,4,3.699871141551804,2.4362457276370053,3,1.5,2,3,2,5.010544324017536,2019-11-26 17:31,51
3.6666666666666665,5.184308023472555,3.332648649198828,4.534862976514147,4,4,3.21792288609517,5,4,2,1,2,3,4.176472735463354,5,2019-11-26 20:01,52
3,3,2.4568756979382567,4,2,1.9281374587434503,4,2,3.476234293570488,3,1.5,2,3,4,4.243125802178535,2019-11-27 0:01,53
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-11-27 3:00,54
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-11-27 7:00,55
3.8894972900040603,3.6666666666666665,3.839420299570021,2.868260731634447,2,3.8349157344442477,3.6031847448701058,3,3,1.5,1,2,3.588064533274203,3,3.558383657484713,2019-11-27 12:21,56
3.5839909289992042,5.125632415067305,4,3.6407524859603635,3,3.857479937562664,4.32879470057395,4.232997583138114,4.5,1,1,0.9673507999524205,2.6744781396178525,4,4.016033961348249,2019-11-27 17:10,57
3.820307782096317,4,4,2,2,2.8096493632451307,1.3825087294010008,2.4650703419827926,3.5,3,2,2.6172379488795343,4,4,3.856182268609632,2019-11-27 20:01,58
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-11-28 3:00,59
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-11-28 7:00,60
3.7234770357092453,2.4280035150247334,3,3.498044111849984,3.7252259804187,3,3,2,4.852630584848642,2,1,2,2.7282708982931885,2.8284384931224222,3.5,2019-11-28 11:46,61
2.267621346574185,4,3,2.251226401482336,2,2,3.5957022188470558,5,5,2,2,1.5117238699842102,3.2567390062684347,4,2,2019-11-28 12:56,62
5,5,3.0319636832916976,3,2,3.3485736833668884,1.6996747828781391,3.5,2.198285658108186,1.5,1,1,3,2.440581714082175,2,2019-11-28 16:42,63
2.5700831795888077,3,3,2,4,2.714444210978582,1.1014325519007002,3,3.5546782025018198,2,2,2,3,2.612835380381396,3,2019-11-28 21:15,64
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-11-28 23:00,65
4,3.6024888679881926,3,4,2.707059714612574,5,3.0067097191361114,5,5,1,1,2,4.170907077739807,4,4,2019-11-29 0:09,66
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-11-29 3:00,67
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-11-29 7:00,68
5.039753208341564,3.750242807224434,3.5,4.155772789520277,4,3.2282877024959955,3.948016115100664,3.5,4.150591361969979,2,1,1.8535510312037051,4.432375576615328,4,4,2019-11-29 12:09,69
4,3.4928681614201946,3,4,4,4.556238717991606,2.7608757261486376,5,5.689633296777286,2,1.5,2,4,4,3.779044695529651,2019-11-29 16:15,70
4.427184023543639,3.6666666666666665,3.475122627644853,4,4,4.005707379085289,5,4.832729955868056,5,2,1,1,2.2576471013055563,4.5,4.968514006696012,2019-11-29 22:33,71
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-11-30 3:00,72
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-11-30 7:00,73
3.58242141750661,4,3.42169871225398,4.45189757403592,2,4,4.742762714185083,4,5,2,1,2,3,4.814533303372752,3.4059938188776133,2019-11-30 13:03,74
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-11-30 15:00,75
3.3333333333333335,4.909434578027179,3.7480571807080523,4,3.981327070846595,3.743721553134729,3.2669325645292164,4,5,2.6666666666666665,1,1.6214014695508139,4,3.679160367713236,4,2019-11-30 19:39,76
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-11-30 23:00,77
3,3.7793224308175186,2.8886966106369494,2,2.912682639870805,3,4,4,2.619372445482389,3.5,2.5,1.4394533743907287,4.123934227278067,3,3.9208890673720176,2019-12-01 2:52,78
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-01 3:00,79
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-01 7:00,80
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-01 11:00,81
5,5.6963154440068555,4,4,4.25044876395242,4,3.3596142880362505,5,2,2,1,2,3.18009432769112,4,4,2019-12-01 16:15,82
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-01 19:00,83
3.9248434932343756,5,4,4,0.9498994723591041,4,3,3,2.299507702405372,3,2,2,3.7705406173484706,2.442573079256705,4.5,2019-12-01 23:38,84
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-02 3:00,85
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-02 7:00,86
3,3,4.823199343381567,2.984065756784639,2.5,1.8966366848268088,2,2,3.348801353532963,3.5,1,2,4,3.621620317276277,3.5361597837202834,2019-12-02 11:01,87
3.3333333333333335,3.5147189584597283,2.4191266636555198,4,3.979154112216723,4,4.315531890587277,3,4,2,2,2,3,3.699516593512892,2.9315251445483943,2019-12-02 15:01,88
3,4.064617097364757,3,4,4.56491224747146,4,3.5681458205270786,4,4,3,2,2.6734984640631456,4,4,1.9574779662305115,2019-12-02 20:47,89
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-02 23:00,90
4.333333333333333,5.899787357699225,3.3931546564178534,5.202073876017461,2.641091516519419,4,3.4655960834956967,2,2,2,1,1.6553484893167203,3.1684615069951634,1.8740012848454008,3.5,2019-12-03 1:08,91
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-03 3:00,92
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-03 7:00,93
2.3824272272428946,3,4,4,2.543378651236572,4,3.8541058017533762,3.9968097835915435,4,3,1.5,2,4,4,4.9182479665882735,2019-12-03 11:26,94
3,4.0872855102558034,3,5,1.5275806742480498,2,3.604788478727465,2.5,3.9099225785375915,2,2,1.174806473332668,4,2.8245792491072637,4,2019-12-03 15:08,95
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-03 19:00,96
4,3,3.4719304774206448,5.439884306474865,4,4,4,4,3.5206304873245204,1.5,1,2,3.653434742186038,4,4,2019-12-03 23:01,97
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-04 3:00,98
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-04 7:00,99
3.670126823778111,5.221106166980629,3.5,3,3,1.974868234530412,3,2.504548080881223,2,2,1.5,1.8027626682652618,2,2.965476643535787,4,2019-12-04 11:50,100
2.590953723781519,3,3,3.906840621525239,4,5,3.0622731765534668,2,3,2,1.5,2,4,3,3.095262556436305,2019-12-04 15:01,101
4,2.929963700903134,3,4,5.265066154514654,5,2.6570128495072525,4,2,2,1,2,1.4116926546661197,3,2,2019-12-04 19:49,102
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-04 23:00,103
4,4.829876456858781,4,2,4,3.909322146046624,3.2870268302561145,2,3.199507467207407,2,2,1,4,2,3.8577159574382174,2019-12-05 0:51,104
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-05 3:00,105
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-05 7:00,106
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-05 11:00,107
3,4,2.9404264756748737,4,3.521932989676722,3,3,4,3.6944314254335793,2,1.5,1,2,4,2.3905500049634116,2019-12-05 15:58,108
3.1024167666133593,4,3,3.587086088628894,4,4,2.9820449286251125,3,4,2.5,3,2.787001841668068,3,3.7942848175072,2,2019-12-05 20:49,109
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-06 3:00,110
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-06 7:00,111
3.0409978900548977,2,2,3.0705781563969006,3,3,4,2,3.255095278988208,2,2,4,3,1.810905176398809,4.15004300634066,2019-12-06 9:58,112
3,3,2.481885483124897,3,2,3.2221314890230563,2.539960002765209,2.5,2.131654993377212,4,2.3333333333333335,1.3428006113139124,2,1.2225383648678831,3,2019-12-06 11:10,113
2.544263233021047,4,3.9512154397619685,4,1.6562089797291897,4,3.953437649881146,2,2.489687837977202,4,4,4,3,3.428129363209754,4,2019-12-06 15:02,114
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-06 19:00,115
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-07 3:00,116
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-07 7:00,117
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-07 11:00,118
4,4.125811096104958,4.736752682178797,4,6.375685824505558,4.007875422016653,3.46482106224396,4,4.106601782977634,1,1,1,3.454704146144532,4,5,2019-12-07 15:42,119
4.5,4.247563420110592,3.4776275229744047,4,4,3.409451193269129,3.6274403536691278,6.012873470455063,5,1,1,2,3.4620438557246507,3,4,2019-12-07 22:27,120
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-07 23:00,121
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-08 3:00,122
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-08 7:00,123
3.5,3.7841788257356987,4.495136052079369,2,3.470248369793291,4,2.8464258045104454,3.7106870673626586,2.5,5,4,5,3.602546644951257,4,3,2019-12-08 13:16,124
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-08 15:00,125
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-08 19:00,126
2.71170331809152,2,3,2.068415872965147,3,2,1.9702449851980954,4,2,4,3,2.5,3,3.2228907668700466,2,2019-12-08 23:16,127
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-09 3:00,128
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-09 7:00,129
