agreeableness_Compassion,agreeableness_Respectfulness,agreeableness_Trust,conscientiousness_Organization,conscientiousness_Productiveness,conscientiousness_Responsibility,extraversion_Assertiveness,extraversion_Energy.Level,extraversion_Sociability,neuroticism_Anxiety,neuroticism_Depression,neuroticism_Emotional.Volatility,openness_Aesthetic.Sensitivity,openness_Creative.Imagination,openness_Intellectual.Curiosity,Full_Date,all_beeps
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-24 23:00,16
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-25 3:00,17
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-25 7:00,18
5,3.99939206789065,4,5,5,5.471669381793684,5.3662286962987755,4.034996480423419,4.5,1,1,1,2,5.79446486939516,3,2018-10-25 11:31,19
4.583230797537869,5,4,5.51735889494392,1.5,3.7295430835804684,4,2.7840851299695313,3.8687149943649346,2,1,1,3,3,3.9562335164341715,2018-10-25 15:38,20
5.346065508922666,3,5,5,5.082994160744679,5,3.3773375544548347,4,5.9473486924740335,1.5,1,1,2,3.6427617093059816,2.1530958380968195,2018-10-25 19:34,21
5,5,2.7828451144348154,3.9316081636459295,5,5.443299862711916,3,4.899715278429854,3,2,1,1.6793787710043633,3,3,2.881085078555298,2018-10-25 23:43,22
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-26 3:00,23
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-26 7:00,24
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-26 11:00,25
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-26 15:00,26
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-26 19:00,27
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-26 23:00,28
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-27 3:00,29
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-27 7:00,30
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-27 11:00,31
5,5,3.507830029368354,5.182136294681591,5,5,3.355184700715589,2,4,1,1.6666666666666667,0.8892658884060713,3,3,4.471520101680584,2018-10-27 15:27,32
3.7969199150811335,2.831693499347585,4,3.7811402481543657,3.6611919541105014,5,4.8806452252945975,4,5,2.3333333333333335,1,2.777208412549763,3,3.131306586934324,4,2018-10-27 20:20,33
5,3.367544307499072,3,4.021536823218737,4,1,3,3.941954361872824,5,1,1,1,3,3.7519744593474558,3.640665069643371,2018-10-27 23:28,34
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-28 3:00,35
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-28 7:00,36
4.149369430080681,5,4,5,2.0607279215616705,1,2.307904797033711,4,1.7513826855485406,2,1,1,4,4,2.2508021274833165,2018-10-28 11:27,37
3.361056085845481,4.065055024554697,5,4,3.048473921053374,4,5,3,2.845543120710393,1,1,0.9317299333051319,4,4.162909987907579,3,2018-10-28 16:02,38
6.1711390000645725,5,5,4.546243278280262,4,4.063632463612019,2.5,5.284533666873472,4.587962447702878,2,1,1,3,3.165752494796791,4,2018-10-28 19:29,39
4.870880456011015,4.510498544691913,4,4,2.2230852276107296,5.322955543521166,3,4.094950593242547,3.292694161471675,3.5,2,0.7551070494185925,3,3.357017870872342,5,2018-10-28 23:41,40
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-29 3:00,41
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-29 7:00,42
4.333333333333333,3.642467959444472,3.181781974667413,4.342913555958155,4,5,1,3,3.3764476825754914,3,1.5,3,2.5,4.411100490108384,3.1561616731239814,2018-10-29 12:08,43
3.2762956341152796,3,3,4,5,3.228600649957042,1.5969515147714832,3,5,1,1.5,1,1.0263706580007157,3,3,2018-10-29 16:03,44
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-29 19:00,45
3.6666666666666665,4.301091298480827,3.5302532473838557,5,3.347595895303529,5,4.5,5.536891920149701,2.807422696506129,1.5,1.5,0.9866735861151643,4.743707243729366,3.5,2.806022431030178,2018-10-29 23:08,46
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-30 3:00,47
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-30 7:00,48
5,4.43361426301457,3,4.637442125223428,2,5,2.3545137639965033,4,5,3.5,1,1.3114321144923222,3,3.8460431334193506,4,2018-10-30 11:07,49
5,5,3.4147245108879067,4,4.148114925661107,4.314566753687084,4,5.509992847357894,5,2,1.5,1.4988299210598541,2.459285003605282,1,4,2018-10-30 15:02,50
3,5,3.1014166872036317,5,2.76753796658874,4,3,6.389014330797732,4,2,1,1,1.6469924334358934,5,3,2018-10-30 19:01,51
5,3.5349538721762386,3,2.8492849872425876,3,3.266213650389245,3.1742479902740226,4,5,2,1,1,3.7200643019334523,4.3681243844755215,5,2018-10-30 23:01,52
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-31 3:00,53
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-31 7:00,54
3.9458925415462565,4,4,5,2,3.2388184732293945,4,6.151508978668594,5,1,1.5,2.5212749091823117,2,5,3.74357655098671,2018-10-31 11:06,55
5,4.756714389516147,5,5,4.7386974297942075,4.319360089202568,3.5,3.546999378853789,3.4385490450986063,1,1.5,0.018829587138471826,4,2.4341194727194204,3,2018-10-31 15:02,56
5,3,2.258014763173282,2.8462420970856814,4.5,3.9408733724269536,5,4.726778557264072,5,1,1,1.5,3,5.379485679285135,3.050741505763574,2018-10-31 19:33,57
4.543244316015149,5,5,5,3,5.740975130880376,4,4,3.694996745469876,1.5,1.5,0.6366040810765845,3,3.536600055543695,3,2018-10-31 23:01,58
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-01 3:00,59
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-01 7:00,60
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-01 11:00,61
3.8086923679896345,5,4,5,5,4.321488234430614,4,6.017509108808945,4,1.5,1,1,3,3.030685533610198,4,2018-11-01 18:49,62
4.048917830166124,5,3,5,4.614724770458838,4.997016427354115,4,5,4.753661102728168,1,1,2,3,4.073879592556907,3,2018-11-01 19:01,63
5,5.471342965669082,2.842351424586599,4,4,6.057605814114021,4,3.636414532010099,4,1,1.5,1,3,4,4.117529417962689,2018-11-01 23:01,64
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-02 3:00,65
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-02 7:00,66
3.6466669976465735,5,3,5,4,4.701626137719719,4,5,3.692422294593404,2,2,1,3.5220788807255072,4,4,2018-11-02 11:33,67
3.4977330289766737,5,3,5,5,3.3370362147566213,4.816019456597067,4.5,5.049477409630666,1,1,2,3.5,4.491010686333095,3.7617977990848193,2018-11-02 15:56,68
3.444494260422036,3.375239825379415,4,4.976628745635873,5,4.271123535684098,3.3231788456908484,5,5,1,1,1,3.89133714877154,5,5,2018-11-02 19:08,69
4.007087495313796,3.3385295694905253,4,3.7804370472404205,3.653678247906338,5,3,5,3.3467572569582487,1,1.5,1,3.57520427640405,3,4,2018-11-02 23:01,70
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-03 3:00,71
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-03 7:00,72
5.397852572536964,5,4,1.6388400712623468,4,5,4.462949770906042,3,5,2,1,1,4.066134380509311,3,2.499988901463084,2018-11-03 11:48,73
4.377329268634131,5,5,3.9608938912882516,3.5,3.775334367052367,4,3.4884765926103802,4,1,1,1,3.8791820815427966,3.893797805346474,3.5,2018-11-03 15:17,74
5,4.235579694290055,3,4,3.986706136684832,5,5.210568188126002,4.121563371117656,4.5,1,2.5,1,3,4,4.34349716243196,2018-11-03 19:12,75
4.623551410917889,4.964638298123142,4,3,4.725839030646371,4,3,3.0036243915480823,4,2,2,2.2900123168649458,4.502036103515777,3.2150731020420094,3.5,2018-11-03 23:04,76
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-04 3:00,77
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-04 7:00,78
3.8075943754932773,4.333333333333333,3.0990665088767173,3,3.748321460630758,4,3.6311063432643316,3.102588590880337,4.5,2,1,1,3,4,3.387314414051736,2018-11-04 11:02,79
5,5,3.828594350349182,3.8530844434481457,5,4.156108117427695,5,4,4.927364406816409,1.6666666666666667,1,1.2615827514067395,3,3.785889815745178,5,2018-11-04 16:29,80
3,5,3.9061018264343437,4,4,5.215242027923825,4.490758495235167,4,2.704028468153205,1,2,1.5243461676122383,2.5,4.136765835203498,3.7875936271212405,2018-11-04 19:01,81
5,5,4.552460190981385,4,4,3.457866779033541,4,3,5.144271980216347,1,1,1,2.4726476166093407,2,4,2018-11-04 23:17,82
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-05 3:00,83
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-05 7:00,84
3,3.4043991989282727,4,3,4,5.179421806235401,4,5.406581803395332,5,1.5,2,1,3,4.310858312184886,4,2018-11-05 11:14,85
4.801241186768898,5,4,4.074117487441113,5,5,2.2363151825269476,5,5,3,1,2,4,4,3.7611866316625124,2018-11-05 15:36,86
5,4.741458801427811,5,5,4,5.402475965369597,4,4,2.749188730857023,2,1,1,4,4.465437876803166,4,2018-11-05 19:16,87
3,4.389501081570257,5,5,1.997430465029438,2.637061710977209,3.3860991517007495,5,4,2,1,2.578498124440785,4.511449521702873,4,3,2018-11-05 23:01,88
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-06 3:00,89
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-06 7:00,90
