agreeableness_Compassion,agreeableness_Respectfulness,agreeableness_Trust,conscientiousness_Organization,conscientiousness_Productiveness,conscientiousness_Responsibility,extraversion_Assertiveness,extraversion_Energy.Level,extraversion_Sociability,neuroticism_Anxiety,neuroticism_Depression,neuroticism_Emotional.Volatility,openness_Aesthetic.Sensitivity,openness_Creative.Imagination,openness_Intellectual.Curiosity,Full_Date,all_beeps
3,4,3.1691574160516383,4,3,3.0056328948311006,3,2.2011324206365255,4,2.5,2,2,2,2.230117232995833,2,2019-04-01 19:02,39
2.958071230256099,3,2.4512598257138905,2.814285733104776,4,4,2.5244456914735034,2.911363971315522,4,2.6666666666666665,2,1.756468906713968,2.1424597843238233,4.459824733667659,3.5,2019-04-01 22:39,40
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-02 2:00,41
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-02 6:00,42
3.705776161316264,4,3,2.0201782181609107,2,3,2.6120537335467016,3,3,2.5,2,3.477635341776173,1,2.8221054097908063,4,2019-04-02 10:01,43
3,4,2.864290650355688,3,2,2.7855916907337845,2.825128438360142,3.2905305977390387,4,2,2,2,2.3791021095885965,3.6469643481941487,3.5,2019-04-02 14:07,44
4,3.415082506696801,3,4,3.5407109068692066,4,3.042653919888334,4,2.9373380989874978,2,2,2.5252549084075024,3.426378237759598,4.5,2.9197940904565605,2019-04-02 18:01,45
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-02 22:00,46
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-03 2:00,47
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-03 6:00,48
4,3.8928410992385447,3,4,3.8884408275243065,4,4,4,4.850977466615736,2,2,2.8929122457189593,4,3.3211523691348237,3,2019-04-03 10:02,49
5,4.044684487719275,3,4,3.4941865190458707,2.593997520469875,4,4,4.658926648076239,2,2,2,4,2.749292262570984,4,2019-04-03 14:05,50
2.6666666666666665,3.7839012402011387,3.1878116226938844,5,4,5.052115744478315,4.5,3.5215368501173994,3.828444488538422,2.5,2,2,4,2.9128325281040963,4,2019-04-03 18:56,51
3.1715271663540623,5,3,4,4.782898539765966,4,4,3.442830315780034,4,2,2.5,2,3,2.7734942612956592,4,2019-04-03 22:02,52
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-04 2:00,53
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-04 6:00,54
3,4,3.426276756494128,3.5439897335595294,4,3,5.257688694719704,4,4,3,2,3,2,4,3.479297647621743,2019-04-04 11:03,55
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-04 14:00,56
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-04 18:00,57
4,3.5483838359437656,3,3,4,3.300250399002869,4,2.6358295288576494,3.0404022585397374,2,2,4,3.9869101538789797,4,4,2019-04-04 23:33,58
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-05 2:00,59
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-05 6:00,60
3.21611937688025,4.059134207467918,3,2.044790958718365,3,4,4.721143526471727,3,4,3,3,4,2.1336260176719315,2.5,2.1747641219575193,2019-04-05 10:27,61
4,3.200384092593157,3,4,4,4.672946386303573,3,4,3.856907506430777,3.5,2.5,3.365771924073673,3,3.3120345096757795,3,2019-04-05 14:01,62
3,5.196343822574362,3,4,4.486249764398094,5,4.055752847028748,4,6.264073081317757,3,2,3,3.9148757826255003,4.663684743885372,3.5,2019-04-05 19:43,63
4,4,4.338689872507324,4,3.0964229517868875,4.366852564004842,4,4.5010578964327195,5,2.5,3,2.842308478181955,4,4,4.49208175692687,2019-04-05 22:50,64
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-06 2:00,65
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-06 6:00,66
4,3,3.071847279400185,2.5,2.814844605680127,3.1761053615269783,2.8891475219481357,4,4,2,2,3,4,3,2.4457687405331785,2019-04-06 10:28,67
3.33904558184426,4,4,4,2.6105224235851496,3,5.081016352641478,4,4,2,2,3,4,2.369941707546898,3,2019-04-06 14:01,68
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-06 18:00,69
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-06 22:00,70
5.971440707498248,3,5,4,2.3054285764217903,5.509613885063714,1.9412749612926896,5,4.786944667742171,2,1,2,4,2.955423989786348,4,2019-04-07 0:21,71
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-07 2:00,72
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-07 6:00,73
3.732449759647929,5,4,1.1850151125582897,2,3,4,4,4.949663538775856,2,2,2,4,4,3.7193127603375,2019-04-07 12:04,74
4,3.1268338454197204,4,3,2.9454344659244707,4,3,3,2.8347117813883593,2,1.5,2,2.952753046168194,2.725489493241736,4,2019-04-07 14:01,75
3,3.0887004742467123,3,2.896261378008792,4,3,4,2.716879808012779,2,4,2,2.4471652373543455,1.8238028337936245,4,3,2019-04-07 19:55,76
4,3,4.676502917685005,4,3,3.1726024841538774,4.685696746508813,3,3.5513138022258577,3,2,2.4765413022212366,3,2.3788295129640966,4,2019-04-07 22:07,77
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-08 2:00,78
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-08 6:00,79
4.492215265407677,4,4,5,3.9161219079533365,4,2.0485919928854237,3,3,3,2,2,2,0.10288981790575713,4,2019-04-08 10:43,80
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-08 14:00,81
3.0553694004653664,3.5087447496514237,3,2.4911617676132938,2,3,4,2,3.664269097970025,3.5,2,4,4,3,2.577921275536021,2019-04-08 21:19,82
3.3333333333333335,4.743984434266242,3.6026307682851306,4,3.1925153901951733,4,3.9918697745711764,4,2,2.5,2,4,4,4,2.482187262393784,2019-04-08 22:04,83
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-09 2:00,84
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-09 6:00,85
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-09 10:00,86
4.286129084796746,4,3,3,2,2.873940020560759,3,2.654975702388522,4,2,2,2.5,3.0669005415353365,3,3,2019-04-09 14:16,87
5,4.791279252745937,4,3.717167254113584,3,3.4103222521834593,3,3.1643593534869634,2.964512055575133,4,2,2,3.7631711511837453,3.6171608787508323,3.5,2019-04-09 18:06,88
3.687196943102952,4,3,4.16425221448879,4.29523326581206,3.5,2.249656814096959,3.9241206726458295,4,5,2,2.5,3.5,3.9186219892398397,4.920689544899641,2019-04-09 23:32,89
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-10 2:00,90
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-10 6:00,91
1,4,3.116549015941918,2,3,3.892547947469338,2.186086419523576,4,2,4,2.3333333333333335,2.7818674557575775,2.9567265586877864,2,3,2019-04-10 10:02,92
4.358739186795424,4,4,5,3,3.2136575499792133,2.7982755714500476,3.5587878758432505,3,4.5,2,2,4,3.9285481916272715,4,2019-04-10 14:03,93
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-10 18:00,94
3,3.0202060259637546,3,2.5506401715419544,2,4,2.197333865671431,2,1.0311162550675892,5,2,2,4,3.1099365667282335,2,2019-04-10 22:01,95
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-11 2:00,96
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-11 6:00,97
4,3,3.825286164119065,4.374666195455429,3.5,1.5790351737798036,3,2.747865178754406,4,4,2,2,4,5.187694577779553,4,2019-04-11 11:03,98
4,4,2.4138157197734817,4.369327961402224,4,3.1918936784817857,3,2.3558071664695936,2,3.5,2,3,4,4.766056079629102,3.217115519785013,2019-04-11 14:05,99
4,4.036757364424754,4,4,3.148840106059281,5.328997884031339,3,4,3.4831166651277927,4,2.3333333333333335,1.6072596518047328,3.0782099888788053,4,3,2019-04-11 21:05,100
5,3.222781414815241,3,3.912206495000798,3,3,3,3.3435842576335193,4,3,2,2,2,4.285870696585971,3,2019-04-11 23:12,101
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-12 2:00,102
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-12 6:00,103
4.168401027974747,4.642306209112716,3.5,4,4.676397545363691,4,4,4,3.5502944549219086,3,1,2,4,3.9693206899409725,4,2019-04-12 12:05,104
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-12 14:00,105
4.476574856437381,3.785549776113149,3.5,3.5,2.5976938054440875,3.8819590221354714,4,4,4.147197688885992,3,2,2.5,4,4,3.6887683752494875,2019-04-12 18:01,106
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-12 22:00,107
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-13 2:00,108
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-13 6:00,109
4,4,3.4438689955499133,4,3,3.850766405334196,3.4074762791045075,4,4,2.6666666666666665,2,1.8425300419169344,3.2710185710280024,2.9061918312555206,4,2019-04-13 13:53,110
4.034376006829257,4,3,4,2.111104633083194,2,3,1.9345382049272635,2,3,2,3.5,4,3,2.6132694550265523,2019-04-13 17:40,111
4,3.6861480994101705,3,4,0.7248925802062596,3,2.643580956692905,2,2,2.5,3,3,3.4143516484049696,3,3,2019-04-13 19:15,112
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-13 22:00,113
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-14 2:00,114
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-14 6:00,115
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-14 10:00,116
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-14 14:00,117
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-14 18:00,118
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-14 22:00,119
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-15 2:00,120
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-15 6:00,121
4,4,3.6351009563240413,3.104130766526266,4,4,3,4,4.16234724530875,2.5,2.5,1.1021251273647468,4,4,2.8946730245320063,2019-04-15 8:54,122
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-15 10:00,123
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-15 14:00,124
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-15 18:00,125
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-16 2:00,126
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-16 6:00,127
