agreeableness_Compassion,agreeableness_Respectfulness,agreeableness_Trust,conscientiousness_Organization,conscientiousness_Productiveness,conscientiousness_Responsibility,extraversion_Assertiveness,extraversion_Energy.Level,extraversion_Sociability,neuroticism_Anxiety,neuroticism_Depression,neuroticism_Emotional.Volatility,openness_Aesthetic.Sensitivity,openness_Creative.Imagination,openness_Intellectual.Curiosity,Full_Date,all_beeps
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-12 5:00,18
3,3,2.4145563962733183,3,2.926660772663222,3,3,2.0123449487167853,3,3,2,1.7213597474867193,3.84306880005283,3,2.892770801383894,2019-12-12 9:43,19
3,3,3.649268209897976,4.5,2.732242927184593,4.320698126981959,3.9203978154906283,3,3.371915615491987,2,3,2.5,3.2175220394773114,3,3,2019-12-12 13:27,20
3.3851010071429637,4,3,2.72800456989594,3,4,3,2.931581413171803,4.713709712281168,3,2.5,3,1.424617147696796,3,3.2790886236867807,2019-12-12 17:01,21
3,1.9040156664516705,3,3.6278991505900686,3,2.9474874871899743,2.0703603946210327,3,3.2701885685135546,3,3,3,3,2.5891086274844226,3,2019-12-12 21:06,22
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-13 1:00,23
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-13 5:00,24
3,3,4.113575579751072,3.0001276141805677,3,2.8268920823181243,3,3.262048650846479,3.5159378185129246,3,2.3333333333333335,4.323208721702595,3,3,3.860033687633762,2019-12-13 9:52,25
4.264815583213904,4,3,3,3,3.4946209615390402,3,5.557231186828259,3,3,2.5,2.7554959375087735,3,3,3.7246533048430126,2019-12-13 13:03,26
4.165433167729805,4.199077581632207,2.5,4.676544755968282,3,3,4.257096179291735,3.1198096604804513,3,2,3,3.447992020611151,4.280649527260936,2.11301128804537,3,2019-12-13 17:24,27
3,3,4.113094802175411,3.1765762475943222,3,3,3,3.3446632893338952,3,3,3,3,4.465633057185426,3,3,2019-12-13 21:01,28
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-14 1:00,29
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-14 5:00,30
2.307331708808107,3,3,2.450419633255584,3.054348750644853,3,3.3809633344880523,3,3,3,3,3,3,3,4.366227745655482,2019-12-14 9:30,31
3,3,2.232316803173232,1.6952423763104545,3,3,0.43600108194160914,1.7607473780831555,3,3,3,3,3,3,2.678190612152047,2019-12-14 13:09,32
4.52261702344317,4.16444840596371,3,3.5,2.2613499742575716,3.6067941442429565,2.5,3.6931332190052437,4.15416212104302,3,2,2,1.7250848031445918,2,3,2019-12-14 17:04,33
3,3,2.7310138262155026,2.5659360259878174,3.5,3.2747600051546715,4.474477120139018,5,4,3.5,3,3,3,1.9659749392476142,2,2019-12-14 21:07,34
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-15 1:00,35
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-15 5:00,36
3.9739923793057352,4,3,4,3,3.5506557302116075,3,3.4189451220767544,4,4,3,3,3.3131815700720515,3,3,2019-12-15 10:01,37
3,4.052758820500492,3,4.694782309295319,3.002189417410319,3.5,3.5,2.9515113000966524,1.4493376968167246,3.5,3,3,3,3.7638043222481437,3,2019-12-15 13:02,38
2.7734220570766626,3.3333333333333335,2.699213974106322,3.5,4.0807246615829555,2.7427558760670916,2,3.855753150898723,5,3.5,3,3,3,3.57078626906336,3,2019-12-15 17:01,39
5,4.499312480073078,4,3,3.569402335628085,4,3.392139491069375,4,3,3,3,1.701778902852058,4,3.0933470208404743,4,2019-12-15 21:01,40
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-16 1:00,41
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-16 5:00,42
4.93407537557668,3.5,3.8682389353300737,4,4,4.169504559341329,2.9188929802891965,2,3,3,3,2,5.324125905450278,1.674619303697591,3,2019-12-16 10:04,43
3,4.8666881810345135,4,4,3.1350581128922212,3.306912734904821,2.556441575567084,3,3,3,2,3.568190716335124,3,3,3.798916935482755,2019-12-16 13:01,44
2.973934071534778,2,3,4.035994610035413,1.956299222315964,3,2,2.278600991040788,3,3,2.6666666666666665,1.8580965625504982,3.5037634589277604,2,4,2019-12-16 17:01,45
2.290400632693678,3.0569942957788125,3,3,3,2.4303462220628043,2.2913658928422063,2.5643480155543474,3,3,3,3.6963706018351017,3,2.1817709797656697,3.243976753047646,2019-12-16 21:10,46
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-17 1:00,47
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-17 5:00,48
1.8534073593520777,3,3,3,3.154454886542159,3,3,3,4.401539194876856,3,2.6666666666666665,2.5283085320204703,1.2794454415283074,3,3,2019-12-17 10:30,49
3.1542785262645556,3,3,3,3.461858375278326,4,3,2.09254591471895,2,3,3,3,4.5401949238409225,3,3,2019-12-17 13:02,50
4,2,2.8402883642883845,3.183656876584511,2,3,4.36137899221351,3,2.1332025712297735,3,3,2,2.378253104079538,4,3.7076353829111035,2019-12-17 17:01,51
4,4,3.63271769516281,4.027386041969217,4,3,2.8764688244139944,3.5,2.9862635149934493,3,2.6666666666666665,1.437257046224304,4.9145434508984795,3,4,2019-12-17 21:01,52
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-18 1:00,53
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-18 5:00,54
4,3.105207697435324,3,3,3.755300002589297,3.98604967163979,5.638728043179132,3.961221974368,3.5,2,3,2.4293156695090046,2,3.080891242056932,2,2019-12-18 11:20,55
3,4,3.1693659646223096,3,3,3.3646556337229283,4.016906957396148,2.5,0.6669476232005289,2,3,1.572023985229402,3,3.2610893434597124,2.3480201394523394,2019-12-18 14:18,56
3.454175001464323,2,3,4,3,4.346256276491942,2.909464856093703,3,3,3,3,3,3,1.6482195974607514,3,2019-12-18 17:01,57
4.9494533900806115,4,3,2.635399302607097,3,3,3,3,5.232872593347913,3,2,3,2.298378294041229,3,2.238096400397552,2019-12-18 21:01,58
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-19 1:00,59
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-19 5:00,60
3,3.9193290464925328,3,5.513083345424584,3.5,1.9059243152018042,3,3,2.5535530714120167,3.3333333333333335,3,3.1148513572045733,3,1.866073354936362,4,2019-12-19 10:58,61
3,2.8428862059182265,3,4,4.153739900041112,3,4,3,3.1215711831111963,4,3,2,4.930229571633293,3,3,2019-12-19 13:01,62
2,2.959810563579661,3,3.4225932734045608,3,3,3.236950624565266,3,4.107244390065198,3,3,2,4,4,3.8317388213475145,2019-12-19 17:04,63
5,3,1.9490296585339337,5,4.564105005626516,4,3,4,2.0932386986895715,2,2.5,2,2.156692852723995,4,4,2019-12-19 21:05,64
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-20 1:00,65
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-20 5:00,66
4,3,3.434560750922329,4.8039080028211085,4,4,3.8153745949255966,3,1.4670491692176562,2.5,3.5,1.77621363706448,3.3684833860136174,4,4,2019-12-20 9:30,67
3,4.459824860741517,5,2.2806772128737,3,3,3,3.102719286362359,3,2,3,3,3,2.93362465918955,3.458440625563159,2019-12-20 13:02,68
2.8958772763717464,3,3,4,3,4.290824828166271,3,3,2.853962915797144,3,2.6666666666666665,1.6942805545412378,3.5394941435133864,3,4,2019-12-20 17:22,69
3,5,4.293111898784171,4,3.097182007254107,4,2.4681496622160277,2,3,4,2,2.8638275876061345,2,3.641722542302444,3,2019-12-20 21:02,70
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-21 1:00,71
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-21 5:00,72
3.385341738500903,1,3.2236529633701783,5,4.322843840250551,5,2.5074436871965955,5,2,1,1.5,2,3.354545568939752,3,3.5462903938139223,2019-12-21 9:21,73
3.6666666666666665,3.2121210554686224,3.390918756569832,1,1,4.1072782295640256,3,3.122313763661188,2.1070579755024297,1,3,5,3.0598347513589688,5,5,2019-12-21 13:02,74
3,4.071587466191348,3,4.600361805039434,4,4,2.5,3.715847196030568,4.55421109505968,3,2.5,3,2.4729897158274188,4.111161349444848,3,2019-12-21 17:35,75
4,4,3.456374262432729,4,3,3.5415115629062313,3,4.124683175204605,2,3,2.5,1,2.5,3.4860788030726546,4.308571714403923,2019-12-21 21:17,76
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-22 1:00,77
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-22 5:00,78
3,3,2.7257888329922806,2.779299617531654,3,4,2.691138989298805,2,4,3,3,3.5873945153040214,4,4,3.207748157609587,2019-12-22 10:11,79
4.097338912121801,3,1,3.2456091056524863,1,5,2.9309230907957544,1.6747684610920797,3,3,3,2.0156345555528623,5,1,3.7133698731183964,2019-12-22 13:25,80
3.4467209709454214,3,3,4.493751842734517,3.930034960085867,4.5,3,4.287500840619987,3,3,2.5,3.165445235391501,2.5813172655699104,3,4,2019-12-22 17:03,81
3,3.1465807591149244,3,3,3,3.9426235599623123,3,1.7811374304833276,3.6176388831466486,3,3,2.6495676265664336,3,3,4.513510570031403,2019-12-22 21:04,82
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-23 1:00,83
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-23 5:00,84
1,3,3.2861742958412568,3.3741562423119436,2.668780063229321,3,5,5.134114739027072,5,1,1,3,2.2720473713793634,1,5,2019-12-23 9:21,85
3.3333333333333335,2.866528700211723,3.8214079826912672,3.153499838553115,3,3,3,3.4459834345489395,4,3,3,3.0097020703870787,3,2.9523011519053877,3,2019-12-23 13:25,86
3.3333333333333335,1.5599637790571985,3.117946114523796,1.5662042660654383,1.697566780091548,3,3,2.745898250755781,3,3.5,2.5,2.99150685597162,3.817560580635276,4,3,2019-12-23 17:03,87
3.378578718653996,3,3,1,5,2.2673423962569434,2.847235990623889,4.387302202744328,3,1,1,3,5,1,2.801234787498976,2019-12-23 21:02,88
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-24 1:00,89
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-24 5:00,90
3.2373016396834364,2.531091745076429,2,1.4603075060814645,5,1,1.4648435280005556,1,2.3664718451712163,1,1,3,1,4.353223639635432,1,2019-12-24 9:28,91
3.822307734848964,3,3,3,3,3.358682268568074,2.437895875283951,1.92543082776169,3.5,3,2,0.9033764572580545,4.4596878187353575,4,2,2019-12-24 13:25,92
3.2573700540124166,5,3,1,1,2.6655053209973123,1.2687007236915533,5,1,1,3.6666666666666665,1.4616002408211843,1,3.505143336944597,1,2019-12-24 17:13,93
5,3.184368681378435,1,5,5,3.9814809884190945,3,1.3859364658558015,2.4917702180936545,1,3,2.074505264590245,1,1,0.06401875381008804,2019-12-24 19:01,94
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-24 21:00,95
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-25 1:00,96
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-25 5:00,97
5.568045132586423,4.129615193275278,3,4.202905863005313,3,3,4.188876426179897,3,3,3,3,3,3,4.882575208018239,3,2019-12-25 8:20,98
4.116108771528117,4.563271494566507,2,3,5.252607352127242,4.329939374303123,1,3.4945222781885588,5.963589815782658,3,1,5,5,5,3.3034837233126697,2019-12-25 11:14,99
5,5,2.6952454628230083,3.8631998316995135,2.863321500591844,3,3,2.6931463703201137,2.830852621295987,1,2.3333333333333335,2.500678502711685,3.7249156934412606,1,1,2019-12-25 15:30,100
2.4543928605186407,1,3.4791609384188784,4.586305176688891,5,1,5,1.6374260131884666,1,1,3,1,1,1,2.7695887837328383,2019-12-25 19:14,101
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-26 1:00,102
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-26 5:00,103
3.3524064270463048,4.333333333333333,3.8941060518076642,2.482078951502782,3,2.5409972036501287,3.5,2.509326862511461,3.713299531241746,2,3,2,3.1502785922896814,1.8298872792018672,3,2019-12-26 7:38,104
3,3,2.5705790614347013,3,0.8736061261259622,3,3,3,2.8592445419652384,3,3,3.1264360244287994,3,3,4.034305194803182,2019-12-26 11:06,105
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-26 13:00,106
2,1.8536785736895744,3.3684222129852657,1,3,3.456804826672012,3.764273929100069,1,5,3,1,1,5.0286030107506905,5,3,2019-12-26 19:03,107
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-27 1:00,108
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-27 5:00,109
4.523245865641434,4,3,3.679647439774238,4,4,2.521003490316734,3,4,3,3,2,4,3,3.838047602209905,2019-12-27 7:03,110
3,3.3662674316710812,3,4,3,2.146796043147468,3,3.8609301471352353,3,3,3,3,3,3.3283482486390668,3,2019-12-27 11:06,111
3,4.15050895489567,1,4.978325224095519,2.9412215275032194,3,3.2194822149028433,5,1,3,1,2.0155734725943457,1.720844856516792,5,1,2019-12-27 15:14,112
3,5,2.349495715813446,4.752493808542523,3.1084125178907587,3,2.558304396396049,3,2.684982920983309,3,3,2.343490132925582,0.16256843961230905,1.3502571841992759,3,2019-12-27 19:05,113
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-28 1:00,114
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-28 5:00,115
3,3,3.3702495005388364,5,1,2.8679980116272783,1,5,1.7630625429626368,3,3,2.896276999223088,1,2.88959449234558,4.127552321513354,2019-12-28 7:13,116
3,2.329668656150138,3,3,3,3.7373936176682974,4.533741250436901,3,3,2,2,3,3,3.237231830288447,4.44626204899606,2019-12-28 11:27,117
3.0741781067668503,5,3,1,3.362597401571741,5,5,3.5185438627780106,3.4734312230487805,1,1,1,4.400915356641939,1,3.2166481285937993,2019-12-28 15:01,118
4,4.323144374526394,3,3,3,3.8879091810189697,2.5375419364735854,3.289836096513248,3,3,3,3,3,2.294583282941017,3.0623433315278303,2019-12-28 19:22,119
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-29 1:00,120
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-29 5:00,121
3,3.6546050757052995,3.8912616882567623,3,3.0009293630611347,4,1.9997458730261977,1,3,3,2,2.5,3,3,3.389648256797037,2019-12-29 8:38,122
5,3.1949184875559737,1,1,5,2.889772707854817,5,1,2.9881233815079704,1,1,1,1,5,2.806299940056227,2019-12-29 11:09,123
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-29 13:00,124
2.3342043371086554,1,3,3.289811552675447,1.3740889631856126,3,2.9118213883466506,5,5,3,1,5,1.7476912081092058,5,1,2019-12-29 19:39,125
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-30 1:00,126
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-30 5:00,127
1,1,2.622506818211918,1,3.506660480628749,5,5,4.424223980626708,1,1,1,1,1,2.9671745561270395,1,2019-12-30 9:06,128
1,3.5974003196384117,1,2.290243712238868,1,5,5,3.3430058630622552,5,1,1,3,1.8688342150459694,3,4.209940901485964,2019-12-30 11:05,129
3.3333333333333335,4.007200047618726,2.87325264971917,2.676426077239009,4,4,3.575285517031948,4,3,3,2,3,1.8299600770155726,3,3,2019-12-30 16:18,130
5,3,2.4795154909419024,1,3,4.086244465598392,2,2.8574556713115493,2.563805462167041,3.5,3,3,1,2.8391413533698238,3,2019-12-30 19:04,131
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-30 21:00,132
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-31 1:00,133
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-31 5:00,134
3,4,2.6934950927861356,3.833153928381329,3,3,4.257256647649651,0.9554106552001884,3.5,2.3333333333333335,3,2.2839810107075174,3,3.5489550790822912,3,2019-12-31 7:08,135
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-12-31 9:00,136
2.4401490796268304,1,1,1,2.7660920366772115,3.1877172797813405,5,1.3627290957157798,2.480296938534756,1,3,3.8742750575065004,3,3.3619736191504286,2.2872036998465233,2019-12-31 14:33,137
3.551830906789333,3,3,3,3.153150430185553,3.088560283500651,3,2.788607639529215,3.6267574491939425,3,3,2.4137397070766045,3,3,4.015962551503545,2019-12-31 17:26,138
3.8899117131690444,3,3,4,4,2.6542681183453816,5.39715810084331,3,3,3,3,3,3,4.125434829099235,3,2019-12-31 21:09,139
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-01-01 1:00,140
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-01-01 5:00,141
4.200616485732788,3,3.615708935884316,3.643394377331357,3.0275687980746966,3,3,1.5457194971551589,2.682678617126879,3,3,3,3.024571995563961,2.569556277603036,3,2020-01-01 10:54,142
3,3,2.929705330424658,4,2.8507678008808974,2.789539095216393,3,2.4569419846873455,3.508562181816395,3,3,2.6461171823396783,3.364415516051315,3,3,2020-01-01 13:08,143
3,3,2.871306257681543,3.715121081985863,2,3,3,3,2.9632412192392708,3,2,3.6647945327862317,2.0037191694095693,3,3,2020-01-01 17:10,144
3,3,2.592384176552521,3,4,2.5137777997223267,3,2.12550391615498,3,3,3,3.886186364954539,1.3218699719654992,3.5,3.1330532654836323,2020-01-01 21:08,145
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-01-02 1:00,146
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-01-02 5:00,147
2.3333333333333335,3.9255904614560966,3.349573784729926,3.4284915953499007,1,1.5019577658612318,1.0581438827161098,5,1,3,1,3.423951355046241,3.7283866881688583,1.8214625150246846,1,2020-01-02 9:30,148
1.8701501263064835,2.3333333333333335,3.707698657670672,1,4.449443986854875,1.5355273849774642,1,1,3.8730361052222015,1,1,5,3,2.9530349044202877,4.207549097764857,2020-01-02 13:16,149
3.7113897349151155,4,3,3.8768304653925405,3,3,5.725307355808099,4.5,5.218474925186463,2,2,3,3,3.7316992820636954,4.351027454082702,2020-01-02 17:02,150
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-01-02 21:00,151
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-01-03 1:00,152
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-01-03 5:00,153
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-01-03 9:00,154
3,4,2.749330748366283,4,3,2.904352523304327,1.7282584508037375,2,4,3,2.5,3,3,3,4.160397667859187,2020-01-03 14:04,155
4.488300317940271,3.6666666666666665,2.5789076053401585,4,3.759496789685615,4,3.4856680453650144,2.5,3.7091483355428023,3,2.5,2,3,3.6916501912427035,3,2020-01-03 17:01,156
2.1631779739003267,5,3,5,1,3.6501249271338665,1,1,2.3946807978370166,3,1,1,1,1,1.510505722328728,2020-01-03 21:04,157
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-01-04 1:00,158
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-01-04 5:00,159
5.114120490932416,3,3,3,3,1.632291532718687,2.5875432472753133,3,3,3,3,3,3.5650890804760635,3,3,2020-01-04 9:08,160
2.753514675089888,3,3,3,4,3.1891856371145813,3.690918307036996,2.768676809344898,3,3,3,1.1725086083900562,3,2.5785475518897947,3,2020-01-04 13:01,161
1,1.9679105948908404,2.10878675334817,3,2.50326372425774,1,3,3,3.3248123891823242,3.5,4,3.777021572928968,3,3.5470153833670226,2.8222401383993057,2020-01-04 17:40,162
1,3.1389181820863916,3,5,5,3.837464717331453,4,2.9813622910600692,5,1,1,5,1,1,4.160009478081682,2020-01-04 21:03,163
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-01-05 1:00,164
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-01-05 5:00,165
3,4.422568478960148,3,3,4.283088529756573,3,3,4.449088241794444,3,3,3,3,3,2.8845978134942936,3,2020-01-05 9:09,166
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-01-05 13:00,167
3.281161876578837,5,3,1,3.2333625139269615,5,3.7345388916242737,3.147359746414055,1,1,1,3,1.1267172600911288,3,1.9237759517667832,2020-01-05 17:09,168
1.3486591855408094,3.6666666666666665,2.799440232642673,2.54587614475,5,2.6550782935809583,3.2766696562141786,1,1,1,3,5,1,2.9437943702343015,1,2020-01-05 21:02,169
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-01-06 1:00,170
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-01-06 5:00,171
3,4.038209481789364,1,5,5,4.712031324943236,5,2.9422291442181656,5,1,3,1,5,5,3.728886866967851,2020-01-06 9:42,172
4.023317213139482,5,1,3.97384122048439,5,1,5,2.8682639127251437,3.8639187974391365,1,1,1,5,3.110485069780163,1,2020-01-06 13:04,173
4,3,2.631649547249184,3.738024847704462,2.5,2.666020353989781,2.6011854481547516,3,3,2,2.5,2,3.9055680659772314,3,3,2020-01-06 17:22,174
3.6666666666666665,3.367847583261997,3.026243814669482,3.964979017178622,5.946418556484894,1,5,5.8943402227189186,5,1,1,1,3.4901762498562965,5,5,2020-01-06 21:02,175
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-01-07 1:00,176
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-01-07 5:00,177
2.3333333333333335,4.49587365455129,3.4537252755533947,5,4.959680925190773,5,3.854417587456088,5,1,1,1,1,5.233995340151171,2.1036282681075624,3,2020-01-07 10:35,178
2.7643711518348217,3,3,3,3,3.4722566935218024,2.4745703351990636,3,3,3,3,3,3.006993246621827,3,3,2020-01-07 13:17,179
2.713306324619297,3.65075402483312,2,3.5566406856944415,5,5,2.515884459164881,1,1,1,1,2.129581413900489,1,2.454194827408379,2.5762770993053024,2020-01-07 17:03,180
3.996165903497319,3,3,3,3,3.077926622995073,3,3,1.8021825433952476,3,3,3.549349114802525,1,4.54284275279228,3,2020-01-07 21:16,181
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-01-08 1:00,182
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-01-08 5:00,183
3,4.252210638151151,3,3,3,3.4294880074001894,3,3,4.170226615101959,3,3,2,3,2.646182345616051,4.068131273617752,2020-01-08 9:26,184
3.363137862165575,3,2.454382260379131,4.23103084055685,3,3,3.5754897301860167,3,3,3,3,3,3,3.439748372268117,3,2020-01-08 14:38,185
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-01-08 17:00,186
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-01-08 21:00,187
