agreeableness_Compassion,agreeableness_Respectfulness,agreeableness_Trust,conscientiousness_Organization,conscientiousness_Productiveness,conscientiousness_Responsibility,extraversion_Assertiveness,extraversion_Energy.Level,extraversion_Sociability,neuroticism_Anxiety,neuroticism_Depression,neuroticism_Emotional.Volatility,openness_Aesthetic.Sensitivity,openness_Creative.Imagination,openness_Intellectual.Curiosity,Full_Date,all_beeps
2.1546251109455867,3,3,2.98099229620651,3,2,4,2,2.9544841572789227,4.5,2.5,4.602044272979706,1,2,2.813962606150265,2019-10-06 16:25,39
4.327416732522393,3,3,2.7311432550902404,4,4,3.0110215146808774,3.1370970652500603,2.5,4.333333333333333,3,2.7997336245100897,2.753596027659357,1.9243331783409716,3.5,2019-10-06 20:43,40
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-07 0:00,41
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-07 4:00,42
3.580584134684469,3,3,2,2.6635176261442215,5,0.7774693071315495,3,2,3,2,1,2.5,1.810128571578277,0.9778378180852934,2019-10-07 8:37,43
3,5,2.9981465052378335,4,4,4.311025800568046,3.235254827561039,4,1.5555544771925096,4,3,2,3,3.9828692100782224,4,2019-10-07 12:01,44
4.352159933427639,4.147432898381841,3.5,2.9421275920228664,4,4,3,4,3.7486682177757986,3.5,1,2,1.7466458527087285,4,2.2914427639095627,2019-10-07 17:42,45
4.472643299408679,4,3,2,0.9890212543050194,2.6112144801355255,4,1.050663239106623,2,4,3.3333333333333335,2.7251734697558447,3,0.5015911439621328,2,2019-10-07 22:55,46
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-08 0:00,47
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-08 4:00,48
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-08 8:00,49
4.129046269927226,5.1094781503626905,3.5,3.4912839321191402,4,4,3,3,2.931464382442587,2.5,2,1,4,1.5551257781923908,4,2019-10-08 12:47,50
1,2.887762085151307,4,3.6847502255143487,4,3.0886527166110507,3.8862255259755116,4,2,2,2,1,1,4,2.189826368385187,2019-10-08 16:56,51
1,3,2.784930618427813,3,5,3.3920656744083892,4,2.9659141601252696,2,2,2,2,4,3.458348770837076,4,2019-10-08 20:46,52
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-09 0:00,53
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-09 4:00,54
4,3,2.9815176368784675,4,3,3.2181605095431713,3,4,1.9734236730592847,2,2,2,3,4.8940826475861225,3.124670089244344,2019-10-09 8:39,55
4,3.668758436735385,3,2,1,2.2191285571192028,3.671727724649937,1.6285463567080916,2.5,4,1.5,4,4,2.5770520145588773,2,2019-10-09 12:01,56
4.521743085299537,3,3,4,4,3.420719501539055,4,1.4373255542317906,2.057709522318379,2,2.5,2.6474098112147875,4,3.8311136730105053,4,2019-10-09 17:28,57
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-09 20:00,58
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-10 0:00,59
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-10 4:00,60
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-10 8:00,61
4.788082714941238,3.6666666666666665,3.914885831001169,3.1821352363888287,5,5,4,3.053533231788866,2,3.3333333333333335,2,1.8047251154733395,4.5388066485867995,3.5,2.527186057709074,2019-10-10 12:10,62
5.790448207663102,4,3,5,3.0022437064560514,4,4,4,2.512154501720256,2,2,1.5,2.758797112087036,3.4223191536711863,4.5,2019-10-10 16:35,63
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-10 20:00,64
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-11 0:00,65
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-11 4:00,66
5,4.309520985158436,3,5,2,2.533049167568425,2,2.9205714168420087,2,2,1,2,1.00881665521996,4,3.990734742578611,2019-10-11 8:02,67
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-11 12:00,68
4,3,3.7400715036942382,2.8292863386295988,5,4,4,1.7504059966990109,3.3417290737733985,2,2,0.5825486412588148,4,4,3.5902082131921857,2019-10-11 16:07,69
2.9541444755010704,3,3,4,5,3.237608018279465,3.760947304599186,4,3.704187532409363,3,1.5,2,4,4,3.1434414059942313,2019-10-11 21:25,70
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-12 0:00,71
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-12 4:00,72
4.779393665629408,4.18539353621478,4,4,5,4.204013387728812,5,3.8531215858169205,5,1.5,2,2,2.594416078189689,4,2,2019-10-12 10:58,73
4,4.364066045196353,3,4.8732326988418855,4,4,3.3189156145811833,4.492603977379725,3.5,2,1,3,1,4,3.482618717397162,2019-10-12 15:44,74
3.3380279036813505,5,3,2,3,2.631761583843236,2.530680042554852,2.577087730268327,4,1.5,2,0.9147263446801788,4,3.434457292967,5,2019-10-12 17:58,75
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-12 20:00,76
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-13 0:00,77
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-13 4:00,78
5,4,2.3849730916321046,2,3.0814456139804784,5,3.6269880927256186,5,7.101218939069949,1,1.5,1,5,5.2044749080266755,5.050544902601573,2019-10-13 9:26,79
4.8724315574020975,5,5,4,4.043033619684704,5,4,4.960734735660088,5,1,1,1.2782404480025296,4.362825892059274,4,5,2019-10-13 13:52,80
3,3,2.120679250625072,2.153473329889512,3,5,5,2.779029328352979,2,3.5,5,5,3.3043059164860105,3,5,2019-10-13 17:14,81
5,5,2.6058437086796045,4.5,3.0577963240215666,4.547696414960421,3.533602814479831,2,2,2,3.5,5,4.5,4.210993475655803,3.30865868760237,2019-10-13 23:19,82
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-14 0:00,83
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-14 4:00,84
5,3,3.7836197793646322,4.5,1.6910522257894407,4.27412971636581,5,3.761055224953889,2,2,2,2,4,4.0228170481963685,4,2019-10-14 11:25,85
4.333333333333333,4.373179793553386,2.2986222801900187,4,4.90348028308143,4,4,1.0019501684506023,1,2.5,2,2,3.0721880714762198,4.5,3.278027553320174,2019-10-14 12:03,86
3,4,4.6186566292975435,4,3,3.327456919072387,3.0626688001162425,3,2,3,1,2,3.700271257622243,4,4,2019-10-14 18:11,87
3,3.67953971691677,3,5,4,4.453779516560346,5,3,1.6785700751389863,2,1,4,2.8892479401971625,4.555845772910832,4,2019-10-14 23:12,88
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-15 0:00,89
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-15 4:00,90
3.700445831506866,3.3379130273982662,3,1.3901523202858863,3,3.1013409463315167,3,2.8818207797604893,3.869635594060238,1,1,1,3.9780042153132387,4.5,4.854262011917583,2019-10-15 8:37,91
5,3,4.3159293655011854,4,5,4.716942181758872,5,5,5.059505448411357,1,1,1,1,5,3.7463932183649966,2019-10-15 12:05,92
3.319807959594637,5,3.234892928950714,4,2.6941346361499976,5,3,2,0.486338243975561,2,1,1,3.572500204258651,3,3,2019-10-15 16:52,93
3,4,3.4926714714783724,4,4,4.60228576801353,3.1364134905366874,4.593344168095932,3.5,1,1.6666666666666667,0.6486742248941801,5,4,3.861777144280465,2019-10-15 21:26,94
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-16 0:00,95
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-16 4:00,96
3.050268951940241,5,3,5,5.260417305250112,5.493693424403322,3.04952541136543,4,2,1,1.6666666666666667,2.423832185545694,3.5654783132629184,5,5,2019-10-16 9:57,97
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-16 12:00,98
4,5,3.0822253684154113,4,2.8796832255263913,4,4,5.052852816106551,4,1,1,1,1,4.375741842957975,5,2019-10-16 17:35,99
4,3.777615512491774,3,6.417934893456933,4,4,2.98271888338955,4,2,1,1.6666666666666667,3.339232166320617,2.367647963229034,4,5,2019-10-16 22:47,100
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-17 0:00,101
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-17 4:00,102
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-17 8:00,103
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-17 12:00,104
3.4983251431670674,4.614160399860572,2,4.569914837926376,3.5,4.459522500005569,4.5,4.664583126699798,2.5798172077947528,1,1.5,1,5,3.7245601427822463,5,2019-10-17 16:01,105
2.40486663857464,3,4,4,3.8303701479382597,5,4,2.937762133986189,2,1.6666666666666667,1,2.4106473920788676,1,4,4.625497319301103,2019-10-17 23:21,106
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-18 0:00,107
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-18 4:00,108
5,4.094742551961257,3,4,2,5.013235863445949,4,3.382276149033406,2,2.5,1.5,1.8885687337894752,1.4961057619604698,5,5,2019-10-18 8:56,109
4,4,3.0730642160747594,4.077212929612848,4,5,4.5,5.457652695516626,5.404778188626247,1,2,2,4,4.660456869305408,5,2019-10-18 12:09,110
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-18 16:00,111
4,4.84880819279215,3.805694087790963,3.3053678499936567,5,4,4,5,5.192040414840988,1,2,1,5.972652499487332,4,5,2019-10-18 23:28,112
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-19 0:00,113
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-19 4:00,114
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-19 8:00,115
5.332881880335503,4,3,5.014579649664968,4,5,3.0909753099211823,3,2,1,1.3333333333333333,0.14383736749955967,5,4.624593232084435,3.5894115254829964,2019-10-19 13:32,116
3.6558450811784806,4,3,5,4,3.343913432522167,3.1566903390299657,4,3,1,1,2,1,3.7801113025483843,4,2019-10-19 16:27,117
5,3,2.886171830330013,3.767389941793457,4,5,4,5,2.873184636340511,2,2.5,4,4,4,4.2215572143562214,2019-10-19 23:09,118
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-20 0:00,119
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-20 4:00,120
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-20 8:00,121
4,3.065104974799632,4.272235974212071,5,3.624768390230887,5,4,3,3.366296584086011,1,1,2,0.8139218404236606,3.642050772516722,4,2019-10-20 12:03,122
4.193258626252399,5.2954191541110385,4,4,4.409572649203873,5,4,3.1185597177038216,4,1.5,1.5,1.4898940657217081,2.936777032462264,2,4,2019-10-20 16:15,123
3.67925842197558,4,3,3.3301871880981224,4,5,3.5,3.9477009763320687,3.8160489651986254,1,1,1,1,4.052868367903588,4,2019-10-20 21:11,124
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-21 0:00,125
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-21 4:00,126
4,3.735959302352676,3.327080748354395,5,3.3095920041355527,4.1110731955828115,4,1.2030668681107024,3,1,1,1,3.615173945138156,4.5,4.033680662094946,2019-10-21 8:51,127
5.410457522370277,4.238307344132493,3,4.890824065402259,4,4,4,5,6.580911837762375,1,1,1,1,5,3.380119262341237,2019-10-21 12:01,128
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-21 16:00,129
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-21 20:00,130
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-22 0:00,131
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-10-22 4:00,132
