agreeableness_Compassion,agreeableness_Respectfulness,agreeableness_Trust,conscientiousness_Organization,conscientiousness_Productiveness,conscientiousness_Responsibility,extraversion_Assertiveness,extraversion_Energy.Level,extraversion_Sociability,neuroticism_Anxiety,neuroticism_Depression,neuroticism_Emotional.Volatility,openness_Aesthetic.Sensitivity,openness_Creative.Imagination,openness_Intellectual.Curiosity,Full_Date,all_beeps
3.9745541363029755,4,2.914291219678877,3,2.9197407843114545,4,4.1328076252939105,3,4,2,2,4,3.4435943887203972,3.5,2.7803409228847755,2018-10-27 20:49,34
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-28 0:00,35
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-28 4:00,36
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-28 8:00,37
3,4,3.225762028432186,2.1979773785469616,4,4,4,3,4.442459982470039,2,2.5,2,4,3,2.76805967113606,2018-10-28 12:43,38
3,4.739239721046066,3,4.1451522452455984,4,4,3,4,2.8522622299309663,2,2,1.7042189804053285,5,3.9798246680724265,3,2018-10-28 17:52,39
2,4,1.9307562862182799,1.2597143359727094,2,3.8496989733510167,2,2.3468224649891445,2,3,4,4,4.279073496972276,3,2.674816336390024,2018-10-28 20:25,40
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-29 0:00,41
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-29 4:00,42
2.137167749386125,3,3,1.9300399283043073,3,2,2,2,0.9129278350522134,2,2,2.5,3,3.9568538001298887,3,2018-10-29 8:50,43
3.2813737400472607,3.131134353872274,2.5,4.460065055333538,4,2.730753518108835,4,4,2.224284143547062,2,2,2,4,4.005972926820736,2.9125440419792095,2018-10-29 12:18,44
4.569058525129072,4,2.3664471410334853,3.5465437253723207,4,4,2.4117631408088473,3,4,2,2.5,2,4.36299004022754,4.654826896680474,4,2018-10-29 16:17,45
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-29 20:00,46
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-30 0:00,47
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-30 4:00,48
3,3.5058532851975803,3,3,2,2.695030007146002,3.440612852859787,4,3,2,2.5,2.5566546488099355,2.6463260964000033,3.5,3.5052889317109637,2018-10-30 8:37,49
3,4.361714968217345,3,3.984690448144716,2,4,2.8936465071347084,4,4,3,2,2,1.616499452865625,2.4939350577074197,4,2018-10-30 12:30,50
4,4,2.4946216171602105,3.326321238202223,3.6558102316717016,3,3,2,1.8916604122656022,3.5,2,2,3,2,1.9922209666959,2018-10-30 16:13,51
2.9700948483844356,4,3,2,2,2.5510282340942427,2,3.3238762687061842,2,4,2.5,3.196989198298646,4,4,3.6502738404045054,2018-10-30 20:21,52
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-31 0:00,53
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-31 4:00,54
1.9273167717038755,3,2,2,2.9289867880091216,3,2,0.7656978769668732,3,4,4.5,4,3,2.7438676772908743,3.2447833057791233,2018-10-31 8:46,55
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-31 12:00,56
4,3,3.309831560079101,4.894384074112741,4,4,5.80118002337505,4.003641946856271,4,4,2,2,2,3.0400636927536304,4,2018-10-31 16:05,57
3.3333333333333335,3.916607683854935,3.4177662352389837,4,3.314709687104668,2.6952609412772826,2,2.848309366138401,4,3,2,3.0667833794427466,4,4.05363783796201,3,2018-10-31 20:19,58
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-01 0:00,59
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-01 4:00,60
3.3333333333333335,4.46220534581001,2.1789566626198207,3.5584926343729233,2,4,2,1.6390690202477964,2,2,2,2,2.9969324996735107,2,3,2018-11-01 8:35,61
4,4,2.693301133672378,1.462837144231187,2,2,3.8729528724585656,2,2,3.6666666666666665,2,2.4559713367386813,2.9786070856969404,4.407161388450319,4,2018-11-01 12:02,62
3.9507859576400386,4,3,4,3,2.755779530136085,3.553772848154782,4,4,3,2,2,4,1.988460655180503,2,2018-11-01 16:05,63
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-01 20:00,64
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-02 0:00,65
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-02 4:00,66
3,3.2848494201384373,4,3,2.579494440299837,4,3.3860563673132154,3.5,3.2626761292261075,2,2.5,2,3.1883084216251047,3,3,2018-11-02 8:03,67
3.5195832534214047,4,3,2.918430618267272,2.2614851814491135,3,4,2.969178910259022,4,3,2,2,4,2,3.927981131102095,2018-11-02 15:04,68
3.0182512803214347,3.3333333333333335,3.6171499909469684,4,4,5.253886854908348,5,1.4912092648682806,4,2,2,4,4,4,3.130140853292314,2018-11-02 19:09,69
4,3.0139522025363616,3.982535216934223,4,2.5547690813419326,3.8686476976188295,2,3,3.3902203631050427,4,3,4,4.577742814503814,1.7320997006229708,4,2018-11-02 20:01,70
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-03 0:00,71
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-03 4:00,72
3.1742867042494707,4,2,2,1.4447027715414917,4,2.1322565948861665,3,3,2,2,2,2,2.7845573258654954,3,2018-11-03 9:15,73
2.88610935848998,3,3,4,4,3.710197017632904,2.6496767358562368,4,3,2,2,2,4,4,3.27854033988615,2018-11-03 12:11,74
2.546389945032236,3.6666666666666665,2.7266088404694275,2,2,1.9141983313875999,2,3.741519775092499,1,3,3,2.570800322961131,1.486904470825238,2,2,2018-11-03 17:05,75
3,4,3.466614960240921,4,4,4.215898484855819,4,3,3.055911859869607,2,2,2,1.6595481499814528,4,2.6141750246039965,2018-11-03 20:51,76
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-04 0:00,77
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-04 4:00,78
3,3.0677207544398772,3,2,3,2.2433557215536117,2,2.26297155054814,2,2,2.5,3.2453202787070667,4,4.155633646451948,4,2018-11-04 11:00,79
2.490586986168585,5,1.8827424952149283,4.037092812641914,2.783784278297782,4,4,1.9683818982368335,1,2,2,2,2.066259266833817,3,3,2018-11-04 12:01,80
4,4.290571939998639,3,4,2,4.68434133299797,4,2.505483645747131,2.3293889065228846,4,2,2,5,2,3.7187792344180566,2018-11-04 16:02,81
4,3.989954227520779,4,4,3.191858826867415,4,1.8662985345608432,3,2.8351159887047808,1.0319894916366374,2.1318448777186716,2,4,3.6570375424080908,4,2018-11-04 20:04,82
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-05 0:00,83
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-05 4:00,84
4.979111716572171,3,4,4,3.234458275006683,3,3,2.6071074745010527,3,3.3333333333333335,2,2.6095060078015684,3.9057626127241396,3,4.278524137090453,2018-11-05 8:36,85
3.7784311081903352,4,2.324975218477131,3.6072893479876535,1,4,2,2,2.671762301560354,4,3,3,1.48393061287875,2.703667059974235,2.5,2018-11-05 13:01,86
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-05 16:00,87
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-05 20:00,88
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-06 0:00,89
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-06 4:00,90
