agreeableness_Compassion,agreeableness_Respectfulness,agreeableness_Trust,conscientiousness_Organization,conscientiousness_Productiveness,conscientiousness_Responsibility,extraversion_Assertiveness,extraversion_Energy.Level,extraversion_Sociability,neuroticism_Anxiety,neuroticism_Depression,neuroticism_Emotional.Volatility,openness_Aesthetic.Sensitivity,openness_Creative.Imagination,openness_Intellectual.Curiosity,Full_Date,all_beeps
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-11 7:00,12
4.416287952525458,5,3,2.3559494276746893,3.5,3.804180647019323,2.690546183285752,3,1.8278993952614606,2.5,1.5,3.04544188003113,3,5,2.608038827925612,2019-04-11 11:29,13
5,2.876765337143842,3,4.42347387494376,4,3.756114023275284,1,3,4.015550175748521,1,1.5,2.810344662278677,4,3,3.987163377808746,2019-04-11 15:01,14
5,4.087860809921941,3,3.286401230236715,2,5,3.9698978114746692,4.5,4.22309225814972,1,2,-0.4356530921645092,3,3.1019851121691437,4,2019-04-11 19:27,15
4,4,3.9392341883760005,3.530699554493032,5,5,3.188746322201711,4,3,1,1,3,4.287875557293988,3.5,5.407323187429736,2019-04-11 23:23,16
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-12 3:00,17
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-12 7:00,18
3,5,4.103851094142834,4.5,3.6093733196783235,4.981080484765981,3.500496494204816,4.5706303182173915,4.5,1,1.5,2,4,3.9022391731056922,4.05639426698835,2019-04-12 11:03,19
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-12 15:00,20
3.155085129757723,5,4,5,1.8471718965103177,2.868778718179148,1,4,3.3919915020557014,1,2,1,3.7929679180786238,3.4598380783056935,3,2019-04-12 19:04,21
5,3,3.6963849242654714,4.5,4.06431764311645,3.3713678975526453,1,5.496870833564708,5,1,1,1.6324978686836824,3.5306785244100456,5,3,2019-04-12 23:10,22
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-13 3:00,23
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-13 7:00,24
3,3.6120970997310615,3,4,4,2.8961911213430165,5,4,4.780736672879581,1,1,2.3869950281775316,5,3.3884475256865345,3,2019-04-13 11:08,25
4,3.7149268837857368,4,5,2.2497596795953845,4,3,3.7909681583966877,5,1,1,1,4.732009118307888,3,4,2019-04-13 15:33,26
3.6666666666666665,4.366830414566525,3.6544634729048937,5,4.211986390582964,5.351952700787168,5,5.400222841362213,3,1,1,3,4.260676990568085,3,5,2019-04-13 19:01,27
3,3.1886065269110615,3,3,2.803920083482065,2,3.908304642834335,3,2.9388007081405467,1,1,2,4.162249031416625,3,3,2019-04-13 23:14,28
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-14 3:00,29
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-14 7:00,30
3,5,3.569503268988694,5.855895533845481,4.852886761346024,5,1.3015820650307655,3,4.7171309953402965,1,1.6666666666666667,2.4627086027193226,2.072587476029959,5,1,2019-04-14 11:07,31
3,2.3292262496203886,3,2,5,3.6233130683292463,4.262174335539746,5,5,1,1,3,3,3.052879132375338,3,2019-04-14 15:29,32
3,3,4.0535829199363524,4.5,3.3092590213331405,3.5605238994543624,3,3.566090975347747,4,1,1,3,3,3.0821130157046417,5,2019-04-14 19:01,33
3,3.908856548794575,3,5,3.7406482832006365,3,3,2.9166410621857746,5,1,1,1,2,5,3.457605153985554,2019-04-14 23:53,34
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-15 3:00,35
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-15 7:00,36
3.6666666666666665,4.352544047210651,2.8651760818478866,4,3.4568198613726446,4.881466639145726,3,2.9492871424776603,3,1,1.3333333333333333,2.047261625663649,2.5172458899904866,3,3.1117010930708155,2019-04-15 11:35,37
4,4.63123507751365,3.6516720522946615,4.043850332779001,3,5,4.906842052112996,3.853341869238671,2.5,1,1,1,4,3,4.31840256333548,2019-04-15 16:08,38
3,3,3.0204666508863367,4,2.8486068673437988,5,3,4.920030836971484,4.532123496439187,4,1,1,4,4.287301705220835,3.8556573560335354,2019-04-15 19:03,39
3,5,2.5178472646169388,4,3.240755185552879,5,3,2.053059857824218,1,3,1.6666666666666667,1.0798251531474654,1.4333260845867144,2.5,2.0579140334613726,2019-04-15 23:39,40
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-16 3:00,41
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-16 7:00,42
4.990572826651063,5,3,5,3.637290976737619,5,4.653711616403043,3,1,1,1,1,2.671534838365873,3.4812166394890336,5,2019-04-16 11:34,43
3.754686363294533,5,3,4.350147987538107,5,5,3,3.9081750730948346,5,1,1.3333333333333333,1.4097929840724832,1.034202668789038,3,5,2019-04-16 15:07,44
4.52675158602184,5,3,5,5,3.5310122134815956,2.4668184850290555,4.597921862125931,5,1,2,1.3682973795904605,3,4.388329636105864,1,2019-04-16 19:22,45
5.870041372098277,5,5,5,5,4.973762278975356,4.645203452543598,5,5,1,2,1.84649489507225,3,4.132854172731912,5,2019-04-16 23:16,46
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-17 3:00,47
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-17 7:00,48
3,3,2.1875461338429716,3.1858606279329242,5,3,4.2208941637796915,3,5,1,1,1.4594147858371627,3.0481880158385093,3,5,2019-04-17 11:10,49
3,3.8183892307264355,3,3,3.249765216522773,5,3.1329860807376404,3,3.3627926648452098,2,1,3,4.980850020097275,3,5,2019-04-17 15:31,50
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-17 19:00,51
5,5.339141879324192,3,3.383820442861909,3,5,1,5,3.507989524167257,1,1,1,2.92664428818464,4.077629814478619,3,2019-04-17 23:41,52
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-18 3:00,53
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-18 7:00,54
3,5,3.6876215603673854,5,3.8883862536572043,4.043641946410162,1,3,3.0954672382186366,2,1.5,0.932217146773908,5,4.320001183604528,5,2019-04-18 11:10,55
3.6485965834806993,3.0104612177441945,3,4.036980481858756,2,2.6515053208841457,1,3.308380444132907,1,1,1,2,2.8672170418892344,3,1,2019-04-18 15:01,56
4.236182070741751,5,5,3,0.0770534627151842,3,1,3,2.190287789926847,1,1,1,3,3,3.3087170730049196,2019-04-18 19:01,57
3,3,3.457698412335274,5,5,4.675496225933645,3,2.973093747869459,4.1673726351286735,1,1.3333333333333333,2.2905169502768135,5,5.511897770658886,4.415281867448461,2019-04-18 23:33,58
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-19 3:00,59
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-19 7:00,60
4.606997565794007,3,3,5.437684860030446,5,5,4.051513967080818,5,5,1,1,1,4,2.6033589561765127,3.9619141170813403,2019-04-19 11:17,61
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-19 15:00,62
3,4.162928241416003,3,4.865174744081375,5,3.729455212866957,1.736679879857967,4.5,3.70689457106178,2,1,1.5195703205388864,3.8174983780558143,5,1,2019-04-19 19:46,63
4.844677257160013,5,3,5,4.448964015766989,5,4.680427615193441,3,5,2.6666666666666665,1,2.5069416736655037,4,2.912355051480215,3,2019-04-19 23:03,64
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-20 3:00,65
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-20 7:00,66
4.535169408802132,4.947347035966159,3,5.586090135512514,4,5,4,3.777247684625765,5,1,1.5,1,1,3.79576362025223,3,2019-04-20 11:14,67
3,4.6637400404395954,5,5,4.704247466787141,5,5,5,4.274333494778169,1,1,-1.247556761985087,5,5,4.095396876553315,2019-04-20 15:26,68
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-20 19:00,69
5,4.476364633889247,5,5,5,5.609705902769091,3.7988956277429646,5,5,1,1,1,5,5.026337943430783,5,2019-04-20 23:01,70
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-21 3:00,71
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-21 7:00,72
4.126499005306774,3,3,3.2444255958239254,5.45391777498461,5,1,5,3.6594671798180793,1,1,1,1.9360342300593765,3.9064370573612903,4,2019-04-21 12:11,73
5,3,3.9695911833475988,2.7749410570306527,3,4.295146538665476,5,2.3802992093860733,5,1,1,1,5,1,4.663787091600695,2019-04-21 17:00,74
4.443737079962557,5,3,5,2,2.356266899966818,3,3,4.397726004297997,2,2,2,4,3.844054469493802,4,2019-04-21 19:28,75
5,4.352770533128936,3,5,4.110558271777411,3.1798997613397813,5,5,1.6163823369760508,1,2,1,4.8072368753806725,3.1085711088427472,3,2019-04-21 23:27,76
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-22 3:00,77
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-22 7:00,78
3,5,3.2527672447974076,5,1.3323849030671755,3.089347605085844,3,2.8808813386764034,3.839773850539535,1,1,1,1,3.552172137544864,1,2019-04-22 11:04,79
3,1.993796420254237,3,5,3.100393977713738,5,5,4.000272132747514,5,2.3333333333333335,1,3.3805661955904114,5,4.702299146457682,5,2019-04-22 15:31,80
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-22 19:00,81
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-22 23:00,82
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-23 3:00,83
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-23 7:00,84
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-23 11:00,85
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-23 15:00,86
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-23 19:00,87
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-23 23:00,88
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-24 3:00,89
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-24 7:00,90
