agreeableness_Compassion,agreeableness_Respectfulness,agreeableness_Trust,conscientiousness_Organization,conscientiousness_Productiveness,conscientiousness_Responsibility,extraversion_Assertiveness,extraversion_Energy.Level,extraversion_Sociability,neuroticism_Anxiety,neuroticism_Depression,neuroticism_Emotional.Volatility,openness_Aesthetic.Sensitivity,openness_Creative.Imagination,openness_Intellectual.Curiosity,Full_Date,all_beeps
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-27 21:00,33
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-28 1:00,34
4,3.252886034726521,3,3.1131721660608953,2,4,4,2,0.3414775270080477,4,4.333333333333333,3.8279924324997125,2,1.8908274746687739,3,2018-10-28 1:42,35
3,3,2.6596986185372424,2,2.9256312172711256,4,4,2,1.470479014888609,4,4,2,3,4,3.6406759908071358,2018-10-28 1:52,36
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-28 5:00,37
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-28 9:00,38
3,2.614827105138652,4,2,4,2.5588669409271665,4,2.5559826478505556,2,3,3.3333333333333335,3.0338900555875443,4,4,1.0982704106419745,2018-10-28 16:08,39
3.78786980756689,4,4,4.79944068893078,3.819302170245157,4,4,3.6583574763172777,3,2.5,4,2,3,3,4.641927185256019,2018-10-28 18:06,40
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-28 21:00,41
2.8196922719091755,3,3,4,2.7261845640685376,2.9291493744467325,3,3,2.1628769164868666,2,3.3333333333333335,2.883319909770962,4,4.080899583642638,4,2018-10-29 0:28,42
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-29 5:00,43
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-29 9:00,44
4.716053411866015,3,4,5,4.091761743952997,4,3.5,2.819284431370607,2.714642532686335,3,4,4,3,3,5.66098742109856,2018-10-29 15:05,45
3,4,2.6465688305842674,5,3.4742359762232984,4,4,2,2.5983240100029983,2,3.3333333333333335,2.0977096767972983,2.039883856506058,4,4.4147155149348425,2018-10-29 17:16,46
2.781346551810949,4,3,1.3189868152492017,3.5,3.71159630086927,3.4891744238396387,1,2,2.6666666666666665,4,3.396388915536745,1.434785927345523,3.7824615579795005,4,2018-10-29 21:26,47
2,2.739736801623071,2,3.1890355881293746,2,3,3.0346931878567793,2.5,2.030426035710243,2,4.5,4,2.105694335538735,3.5,2.75415497213331,2018-10-30 1:18,48
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-30 5:00,49
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-30 9:00,50
4,3.795227603826011,4,3.0642161688523912,3.2252597747452536,4,3.148987929274724,3,2,2,2,2,3,2.7075049647773968,3,2018-10-30 14:53,51
4.375160961912018,5,3,4,2.498189007677374,4,3,3,3.283993414325761,2,3.5,3,3,4,3.2831033134723246,2018-10-30 17:05,52
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-30 21:00,53
4,4.001911209923996,3,4.901005767772272,4,4,4,3,5.365221345069003,2,3,2,2,4,2.990957564517897,2018-10-31 0:44,54
4,5,2.8674591256721484,4,4.572449994874384,4,4,2.453004936407829,2,2,3,1.5129902322000497,2.402672750463476,3.488493899347694,4,2018-10-31 1:01,55
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-31 5:00,56
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-31 9:00,57
3,3.2955503690300074,2,3.7476282037694846,2.5,4.005387466820219,3,3,2.2555753524443665,2.5,3,3,2,2,3.2224605114732996,2018-10-31 14:36,58
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-31 17:00,59
4,3.905702857683842,3,4,4.762833271157459,4,4,2.2428163704143564,3,3,3,2,4.507401176694067,4,4,2018-10-31 21:24,60
4.486156956857775,4.14369698932119,3.5,4,4.952618776025345,4,2.73659190441668,4,4,2,3,2,5.338397225704007,3,4,2018-11-01 1:04,61
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-01 5:00,62
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-01 9:00,63
4,3.7878657701911878,3.3113416687723465,4,4,4.415573598810786,3,4,4.22528922021975,2,2.5,2,3.8323818024889933,3.132694817508686,4,2018-11-01 13:28,64
4,4,2.3818448144992255,4,1.1459615208384792,3.8231775385593383,2.5,2.395825022535921,2.9307052392518345,2,3,2,2.273985286873991,4,3,2018-11-01 19:04,65
4.079962974419617,4,2.972406868842865,4.994792236914002,2,3,3,3.7112440372379103,3.72401378549134,2.3333333333333335,2,1.0563033675134277,3,3,2.1513262397034145,2018-11-01 21:43,66
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-02 5:00,67
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-02 9:00,68
4,4,3.139301767438669,3.202410006638078,4,5.329318063293002,4,3,5.094645409965718,2,2,2,4,4,4.044763387815378,2018-11-02 13:08,69
4.136119202624293,4,4,5.457553935438934,4,4,4,3.8792761657622954,4,2,2.5,3.1854000776481524,3.409444885124042,2.0465113473739476,3.5,2018-11-02 17:35,70
3.9892455995761744,4.474350327999249,3,4,3.2918565046881234,4,4.253864108748997,2.5,2.5830252998771135,3,3,2,3,3,2.79462013517404,2018-11-02 21:15,71
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-03 1:00,72
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-03 5:00,73
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-03 9:00,74
3,5,2.42334585137069,4,4,4.328954974468303,3.611629333278492,4,4,2,2,2.341351248786913,4,2.50734306968249,4,2018-11-03 13:22,75
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-03 17:00,76
3,3,2.5776634377958256,3.691328803815602,2,4,4,2.9766974444971903,4,2,3,3,4,4,2.2470726455178087,2018-11-03 22:42,77
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-04 1:00,78
3.2670909040235037,4,3,3.0228030647099167,4,4,3.458196842164044,3,4,2,3,3.664887289594451,3.615339899594539,4,4.772932611740091,2018-11-04 1:35,79
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-04 5:00,80
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-04 9:00,81
3.0769804084090984,4,3,2,2,3.4220536116037126,1.686412205857496,2,0.9761266438169396,2.5,2,2,3,2.804902661538942,3,2018-11-04 15:09,82
2.5089810198181794,1.5194880645630282,3.5,4.102540865635953,2,2,4,1.3902163814977841,2,2.5,4,4,2.5,3.1143295789131464,3.9300115391405215,2018-11-04 17:29,83
3.828144087515917,2.832859620243779,4,4,4,3.6408913999972783,4,2,2.340702314637894,2,3,2,1.9693495081516565,4,2.485926079077312,2018-11-04 22:49,84
3.37393748133652,3.081286383925412,3.5,3.754233231699098,4,4,4.3733189382956486,3,2,2,3,2,3,3.7302532118879443,2.1894273593257196,2018-11-05 1:35,85
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-05 5:00,86
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-05 9:00,87
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-05 13:00,88
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-05 17:00,89
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-05 21:00,90
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-06 5:00,91
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-06 9:00,92
