agreeableness_Compassion,agreeableness_Respectfulness,agreeableness_Trust,conscientiousness_Organization,conscientiousness_Productiveness,conscientiousness_Responsibility,extraversion_Assertiveness,extraversion_Energy.Level,extraversion_Sociability,neuroticism_Anxiety,neuroticism_Depression,neuroticism_Emotional.Volatility,openness_Aesthetic.Sensitivity,openness_Creative.Imagination,openness_Intellectual.Curiosity,Full_Date,all_beeps
4,4,3.0727128533342256,4,5,2.7582419394618767,3.615650229791712,2,4,4,2,2,4.138745414001687,3,3,2019-04-04 10:05,49
5,5,3.1510392059132704,5.180853036381214,5,4,4,5.025811462432552,4.001951562476402,4,2,2,3.943961248742387,5.723229200871704,3.5,2019-04-04 15:19,50
4,4.107736208733758,3,4,3.0911850371569853,3,4,2,2.263027826218869,2,2,1,2,4,1.7210376654215982,2019-04-04 18:03,51
3.008250116614464,3.9683056041245623,4,4,4.0621583011819995,4,4,4,3.8207513008690235,2,2,2,5,3.6095432008114186,5,2019-04-04 22:19,52
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-05 2:00,53
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-05 6:00,54
5,5,2.424845257173299,4,2.401160409593752,4,4,3,1.0620351762801028,3,4,3,5,4.21091829162477,3,2019-04-05 11:15,55
3.6857001536730767,5,3.240186446979352,1.6793568250828348,4,4,3.5,3.113471099546106,3.6825120886549243,2,2,1.984569472406778,4.09772065279291,5,3,2019-04-05 15:50,56
5,3.7242443370824247,3,2.8100816845871748,3,3,4,4,5.229743842680309,4,2,1,3.5,3.982538473869139,4.635087253128731,2019-04-05 18:20,57
4,5.13261106738751,3.1014807499439727,3.5,3.50624565982752,3.619045879936967,4,3,4.799437054156616,5,5,3,4,4,3.340957023350262,2019-04-05 22:04,58
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-06 2:00,59
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-06 6:00,60
4,2.861816071104732,3,4.532763735478049,2.5,3.287431119401913,4.138273577989001,4,4,3,2.5,1,3.5729747944418713,2,2,2019-04-06 10:01,61
5,3,3.674871797853188,2,2,4.147102358327939,4,4,2.6240017242782256,2,2,3,4,3.3174004726533988,3.570003759508892,2019-04-06 14:24,62
4.3770365097801065,3,2,2,2,2.2768611579444515,1.99354085013155,2,3,5,5,3,2,3,3.9687318924781962,2019-04-06 19:32,63
2.740092574688423,3,4,4,3,2.9487780911507713,3.5,2.0584219263175303,3.52281093670574,5,5,3,4.103277253577677,3,3,2019-04-06 22:15,64
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-07 2:00,65
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-07 6:00,66
4,4,3.2110945719666906,3,3.641635669448644,4,3,2,2.444671249921078,5,3.5,3.0675292856247265,3,5,3.6722586673650337,2019-04-07 10:16,67
3.379784743361097,4,2.4120401674849603,2,2.04513756798523,3,4,2.461184179790646,3,5,5,3.5,2,1.9448465383238671,4,2019-04-07 14:20,68
2.9108450683604215,3.18515666983326,3,2.9590332777621113,4,4.235561745050372,5,2,2.989347120849395,4.5,5,4,3.4616204560261443,2,5,2019-04-07 18:43,69
1.7130623289603504,5,2,2.8199650268934615,4,2,4,2.3557259393987624,3.0368357108162547,4,5,5,3.224848651007485,2.795353732047432,3.5,2019-04-07 22:01,70
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-08 2:00,71
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-08 6:00,72
3,3,3.3239353554260735,3.0627169847096285,4,3,2.2723049502142256,4,4,2,1.5,2,4,1.7838369287359186,2,2019-04-08 11:48,73
5.312790445325462,4,4,4,4.452451385660168,3.133696736464318,4.677666898399025,3.5598153284666223,4.5,3,1.6666666666666667,2.843212920975952,2.703426695780165,5,5,2019-04-08 14:05,74
5,5.681340988840962,3,4,4,4.324528705488257,4.057355036899876,4,5.239403812771505,2.5,1,1,3.5638804278333227,4.0987292691787225,4.5,2019-04-08 18:21,75
4.074571121618955,5,3,3.1563889544003985,4.801115678620617,3,4,2,3.8539255652188653,4,4,4,2.9807083240354912,2,4,2019-04-08 22:14,76
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-09 2:00,77
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-09 6:00,78
3,3,2.3621835006544893,2,3,2.9620249965531187,3,1.2663920234835762,1,4.5,4,4,4.817534452426669,3.5,3.3085838546402546,2019-04-09 10:01,79
5,3.7090937582847747,4,5,4.271300087370023,4,2.7329493335770185,2,5,2,3,2,3,5,2.879854927070274,2019-04-09 14:06,80
4.148638997504669,5,3,5,3,3.9200356315840055,2.777329280109292,2,4,5,3.5,3.4059339242360123,4,2,3.996904778650754,2019-04-09 19:00,81
4.128181574321586,4,3,2.497791103349069,1.5,3.185074463552863,2,2,3.4327358610655727,3,2,2,4,4.063344212459785,4,2019-04-09 22:01,82
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-10 2:00,83
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-10 6:00,84
2.4614618894862126,3,3,4,2,1.9045629278151999,4,2,2.46495500203598,2,3.3333333333333335,4.215538170727826,5,3.6071369463664795,3,2019-04-10 10:20,85
3.712623253097525,3,4,5,3.491513425845226,4,2.7261732981913167,4,3.8261255483121173,5,3,4.462959512110951,3.433966336493961,2.5,3.5377473011596323,2019-04-10 14:15,86
4,4.15120619247332,4,3.179077797632115,3.5,3.9357439637586555,4,4.176031305157481,3.580705320715602,4.5,2,4,3.5,3.239300480553271,4.150505489503265,2019-04-10 18:26,87
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-10 22:00,88
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-11 2:00,89
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-11 6:00,90
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-11 10:00,91
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-11 14:00,92
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-11 18:00,93
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-11 22:00,94
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-12 2:00,95
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-12 6:00,96
3.5732043187411646,4,2.522102411991058,3.6613734367209836,2,3.821575462992128,5,0.9814217197378623,1,5,4,3,2.5,2.5504562173718486,3.203511753089492,2019-04-12 11:45,97
2.4719450889733903,3,5,3.393745213931145,3,4,4,4.654931131847262,2,3,2,3.6061751793763954,2.1479425775295846,2.5,4.547840295488987,2019-04-12 17:00,98
3.1246774151427976,3.8674109431961674,3,4,4.024931994856184,4,3,5.106763766899658,5,2,2,2,5,3,4.2065948046785,2019-04-12 21:02,99
3.538157708333862,5,3,4,2.9047602436591395,5.059867355263576,4,4.332303520236536,4,2,2.5,2,4,3.7035369936825293,4,2019-04-12 23:17,100
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-13 2:00,101
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-13 6:00,102
3.994571822251635,3,3,3.179072956550169,1,3,3.197135389141284,1,3,4,4,2,2,2,2.1204831873947656,2019-04-13 11:54,103
4,4.063920206228641,3.521380322117049,2,3,4.635760518557622,1.4636574769358726,2.5692609579163257,2.5,2,3,1.5679400600332936,2.879848686508702,3.5,4.288769660145067,2019-04-13 15:09,104
4.298952987168176,4,3,4,1,3.3466091551572332,4.215032056241938,2,3,4,4,3,4,4,2.8172685235507395,2019-04-13 18:23,105
2.8989384884004763,3,3,3,1.7642689292390754,3,1.7479112761487596,2,2,2,2.3333333333333335,1.6841476295578444,4,2,1.7885077195852759,2019-04-13 23:25,106
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-14 2:00,107
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-14 6:00,108
3,3.012337562459085,3,4,2,4.2935939252612805,1,2,1.2074292893795373,4.5,4,3.3894648066444915,3.1519298129012125,5,2,2019-04-14 12:46,109
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-14 14:00,110
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-14 18:00,111
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-14 22:00,112
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-15 2:00,113
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-04-15 6:00,114
