agreeableness_Compassion,agreeableness_Respectfulness,agreeableness_Trust,conscientiousness_Organization,conscientiousness_Productiveness,conscientiousness_Responsibility,extraversion_Assertiveness,extraversion_Energy.Level,extraversion_Sociability,neuroticism_Anxiety,neuroticism_Depression,neuroticism_Emotional.Volatility,openness_Aesthetic.Sensitivity,openness_Creative.Imagination,openness_Intellectual.Curiosity,Full_Date,all_beeps
4.279918658332033,3.8772797454085204,3.5,4.239860374385724,4,2,4.209822873962619,2,2,3,3.5,2.9981152777699727,6.0128219194171075,2.2914875607607876,4,2018-11-13 23:10,11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-14 3:00,12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-14 7:00,13
3.1555768335781536,4,3,4,1.5182900923822318,3.4715616886416125,5.552638069751296,2.5,1.8028546232248175,4,4,4,3,4,2.849922343715246,2018-11-14 11:29,14
3,3,2.940818001895938,4,4,2.836859517911523,4,4.951339654458188,4.4519821264102095,2,2,2,4,3.557604485721769,4,2018-11-14 15:58,15
4.511215354009071,4,3,4,4,5.0617290954433045,3.5,3.8053179822710637,2.775895671696998,4,2,2,2.9583142164478398,4,4,2018-11-14 19:23,16
4.243861401345334,4,3,3.2336999521414196,2,3,2,3.335639303952848,2,4,2,2,4,3,2.6024044363134795,2018-11-14 23:24,17
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-15 3:00,18
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-15 7:00,19
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-15 11:00,20
1.861145526778469,4,4,2.583704740148345,2.587254511498106,3,0.9849970490746385,3.9744611044275016,4,2,2,2,4,2,3.1245085892647255,2018-11-15 15:10,21
3,3,3.957947922903813,4,2.9863174994626265,4,3,4.893403580441795,2.406612406591378,3.5,2,2.470720171670213,4,2.5160478153090966,2,2018-11-15 19:36,22
4,4,2.787926778433502,5.702974763211321,4,4,4,4,4.142196137611171,2,2,2,2,3.7252574456830843,4,2018-11-15 23:43,23
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-16 3:00,24
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-16 7:00,25
3.8096352951814785,3.9649144750465326,3.5,4,3.6729230959113317,4.67123463285771,3.3133978290698756,4,4,2,2,1.502281464779791,3,4,3.956946693453545,2018-11-16 11:03,26
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-16 15:00,27
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-16 19:00,28
4.046687258639677,3,4,4.1404680500869935,3,4,3.9741327904389325,4,2,2,2.5,2,3.6626943893223203,3,4,2018-11-16 23:07,29
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-17 3:00,30
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-17 7:00,31
3,4.2110532783593015,3,4,4,3.5546045151363623,2,4,1.3695350379003164,4,2.5,2,3.4475277288315116,4.136299951511326,3,2018-11-17 12:01,32
4,4,3.7824656018007903,4,1.976949455470089,3.7316740619622615,4,1.9826388015741165,2,4,2,2,3.797792635090718,3,4.269520064728309,2018-11-17 15:56,33
3,4.221815972693235,3,4,4,3.824784159294903,4,4.048117783317277,2,2,2,2,2.4754902571795396,4,4,2018-11-17 19:21,34
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-17 23:00,35
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-18 3:00,36
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-18 7:00,37
4,4.545102621394837,4,4.242729919477382,2.5,5.461287735901952,4,4,4.155423674286352,3,2,2,2,4,4.17774041511328,2018-11-18 12:47,38
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-18 15:00,39
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-18 19:00,40
4,5.922343264818582,4,2.988707082496687,2,4,1.64361586726072,3.7286001238160633,2.5,2,2,2,4,4.092406015524729,2.015627991703804,2018-11-18 23:06,41
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-19 3:00,42
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-19 7:00,43
5.198873724847676,4,3,4,3,3.4261314490238295,3,3.5630157161744815,4,3.5,2,2,4,2,4.991401478438612,2018-11-19 12:54,44
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-19 15:00,45
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-19 19:00,46
2.4959915020198906,2.9227483412956294,3,4.141605209074678,4,4,2,4,3.9662882632703806,2,2,2,4,4,3.9415915849415892,2018-11-19 23:33,47
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-20 3:00,48
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-20 7:00,49
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-20 11:00,50
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-20 15:00,51
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-20 19:00,52
4,4,2.9675129786606753,4,4,2.2089838501091403,4,3,3.919086672852168,4,3,2.702699965710292,4.608714363011562,4,2,2018-11-20 23:01,53
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-21 3:00,54
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-21 7:00,55
4,5.100110994875668,4,4,3.0825009775291434,4,2,4,1.7177211681869626,4,4,3,4,2.348057120202509,3,2018-11-21 13:31,56
3,4.177556523492968,3,4,3.2594290881005055,1,2.7583708596537653,4,4,4,2.5,2.749024084808541,3.5670219650848956,3.7004041074709657,3.5,2018-11-21 17:03,57
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-21 19:00,58
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-21 23:00,59
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-22 3:00,60
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-22 7:00,61
3,3,4.557498314322562,3,3,3.853865176611521,2,2.1923457214463284,2,3.5,4,2,2,2.9518140144344525,3,2018-11-22 11:01,62
3.3333333333333335,4.74871970120207,3.7433543939539127,3.4931593370172402,4,4,2.934906304604508,3.1945193182593474,2.5,3,4,2.5,3,4,1.5874527655718547,2018-11-22 15:01,63
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-22 19:00,64
3,4.300022317663029,3.412975537400332,4.22844090829424,3.2637426248559214,3,2,2.247762638575977,2,4,3.5,2,4,2.937646135451075,2,2018-11-22 23:11,65
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-23 3:00,66
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-23 7:00,67
4,3.6241763780528053,4,2,4,3.5063063808424078,2,2.6717630153998955,2,2.5,4,3,2.6082426373430416,3,4,2018-11-23 13:13,68
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-23 15:00,69
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-23 19:00,70
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-23 23:00,71
3,3,2.157736764400102,2.1997939653227885,2,2,2,3,2.894683901119243,5,3.5,2,2,3.0073341119680137,2,2018-11-24 0:09,72
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-24 3:00,73
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-24 7:00,74
3.5879107873834304,3.5,4.035154007082449,4,4,4.703114130397468,2,2,1.714608341049227,4,4,3,2.625200896270704,4,4,2018-11-24 12:03,75
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-24 15:00,76
3,2.9342853227630026,3,3.3644678385750217,2,4,4,1.2027277156426517,3,3.5,4,2,2,4,3.0600650953444686,2018-11-24 19:38,77
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-25 3:00,78
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-25 7:00,79
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-25 11:00,80
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-25 15:00,81
4,2.799632321352082,3,2,2.4190363657697174,3.3899158036733597,2.8570104356319717,3.1627212872192474,3,2,2,2,4,2.943406239284477,2.383211335186286,2018-11-25 20:17,82
3,4.0117106475356,3.9311431186332415,2,3.7480818301595162,3,4,4,4.465494415036317,3.5,2.5,0.9701763001955226,5.022055880111542,3,2,2018-11-25 23:20,83
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-26 3:00,84
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-26 7:00,85
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-26 11:00,86
4,3.590159880640634,3,2,2,3.225220482889604,1.7379809323740778,2,1.3302570620323637,3,4,3,4,2.322666800569657,3,2018-11-26 15:03,87
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-26 19:00,88
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-26 23:00,89
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-27 3:00,90
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-27 7:00,91
