agreeableness_Compassion,agreeableness_Respectfulness,agreeableness_Trust,conscientiousness_Organization,conscientiousness_Productiveness,conscientiousness_Responsibility,extraversion_Assertiveness,extraversion_Energy.Level,extraversion_Sociability,neuroticism_Anxiety,neuroticism_Depression,neuroticism_Emotional.Volatility,openness_Aesthetic.Sensitivity,openness_Creative.Imagination,openness_Intellectual.Curiosity,Full_Date,all_beeps
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-26 12:00,26
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-26 16:00,27
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-26 20:00,28
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-27 0:00,29
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-27 4:00,30
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-27 8:00,31
3,3,3.5293059923325845,3,1.7748705031891236,3.6701971149416615,1.7196264576329434,1.786607439813629,1.5,2,4,2.2586503377120017,3,2,3.7213350641313574,2018-10-27 14:16,32
3.1997517184373714,3,2,2.67565075911601,2.585079564827558,2.5,4.006400940350658,1,2,3,4,3,2,3,3.1399741044519187,2018-10-27 17:54,33
3,4,1.7639480304164392,4.128698623099289,4,4,3,3.391063761976518,2,2,4.5,2,3,2.68425854166595,3.7517093205132483,2018-10-27 20:53,34
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-28 0:00,35
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-28 4:00,36
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-28 8:00,37
3,4,3.8112904485868824,3.5,2.21034408384398,3.983905465779536,3,3,4.492246722602708,3,4,2,2.5,3.1539537870473286,2.7204533485726365,2018-10-28 12:26,38
3,4,2.8980833770875667,4,2,2.741243649005919,2,3,3.075080301952027,2.5,4,2.605069747456466,2,2.904864041622283,2,2018-10-28 12:28,39
4.559673907872443,3,3,4.3341316077932825,4.129610343473578,3,2,2,2.1292741761783027,2,4,2,2,3,2.542744240298864,2018-10-28 14:51,40
4,4,3.0300176213907415,3,3.565769205634713,4,1.982320673603912,2,2.6658197523110796,3,3.5,2,2,2.5547363532605267,2,2018-10-28 17:16,41
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-28 20:00,42
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-29 0:00,43
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-29 4:00,44
2.926804235535445,3,3,4,4,3.154614961491229,3,1.660610968661804,2,3.5,3.5,2.9173251206863293,3,3,2.3500565233042168,2018-10-29 8:29,45
2.700175249634786,3.4699776518861776,3,4.161358469992479,4,4,4,3.824040149789546,4,3,2.5,3.558890569358402,2.832054648689716,3,3,2018-10-29 10:24,46
3,4.5191699766610824,4,2.2917069991135617,2,4,3,3,2.6159574253486872,3,2.6666666666666665,2.7801798482214464,2,3,1.3515969884892864,2018-10-29 14:07,47
2.466383928501432,4,2.691136612995295,3,2.2849452012357268,3,2.5853257276480166,0.8703722811092378,2,3.5,2.5,2.971701526232961,2,2,3.0807452388095595,2018-10-29 16:52,48
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-29 20:00,49
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-30 0:00,50
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-30 4:00,51
4.4767528574965425,4,3,4,2.535101519869581,4,3,2.9458074319057275,4,2.5,2.5,2.792799416852008,1.9350596428414562,3,3,2018-10-30 11:51,52
3.487702003615309,3,3,3.6242387938336216,4,5.343533204670212,2.5,4.346446338260684,2.9955161436414874,2,2.5,1.329264680222133,3.2721318274061955,3,3.9132585820927552,2018-10-30 12:05,53
4.10196033934832,3,4,2,2,3.9302433306851046,3,0.7729760388006244,2,3,3.5,2,1.7348086790121777,3,3,2018-10-30 16:01,54
4.168756848480829,3,3.6147452290164637,4,4,3.2804673534676536,2.398109272429862,3.0844997510814,2,2,3,3,3,3.4142543740348685,3,2018-10-30 20:02,55
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-31 0:00,56
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-31 4:00,57
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-31 8:00,58
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-31 12:00,59
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-31 16:00,60
3,3.1518916711089027,3,3.423479279003927,3,4,3,3,3.7720539743979278,3,3,3,3,1.009685744230441,2,2018-10-31 20:19,61
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-01 0:00,62
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-01 4:00,63
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-01 8:00,64
3,2.4392907076812773,3.353286043009714,2.657858681176259,2,3,2,2,2.866604150129179,3,3,3,3.974186399696397,3,4.01732669453591,2018-11-01 14:35,65
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-01 16:00,66
4,3,3.307760257417331,4,4,3.7965151670457886,1.120621218666649,2.5,2.5442382858005974,2.5,2.5,2.7354765511034973,3,2.6019627426567133,3,2018-11-01 20:32,67
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-02 0:00,68
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-02 4:00,69
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-02 8:00,70
3,4,1.4825874794897684,2,1.9259510493452996,4,2,2.0561439522414338,1.5836479604074216,2.6666666666666665,4,2.9151780443482096,3,2,3.321867644449903,2018-11-02 13:01,71
4,4.434999326023758,4,2.1678542086099366,2.12636777453411,4,1.8385661903201247,3,3.220424290722899,3.3333333333333335,3,2.4692924122697963,4.723034376021468,3,3,2018-11-02 16:03,72
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-02 20:00,73
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-03 0:00,74
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-03 4:00,75
4.406766660014052,3,3,3,2.3249717524873854,3,2.3537527051491756,3,3,3,4,3,3.066061167096254,3,2.059560760173383,2018-11-03 9:34,76
2.1287073931904734,3.6666666666666665,3.0364549242129715,4,1.8654736271727799,4,3.4115076825335837,0.8627881975096447,2.5,3.5,3,2.661834053232735,1.0550549440138037,2.23038655910342,3,2018-11-03 13:35,77
3.2437931089236223,3,4.520476969793279,3,2.822150325892837,3,3,2,3.0147692326206754,2.3333333333333335,2.1133199641952065,2.3667455784754186,4.0371021085607435,3,2.4390787335713333,2018-11-03 19:09,78
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-03 20:00,79
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-04 0:00,80
3,4,3.121165377116859,4,2,2.988540399156583,3,3,2.547697381117087,3,3.3333333333333335,3.4845230913046747,3,1.8602086293542888,4.023425089059903,2018-11-04 1:12,81
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-04 4:00,82
2.666587317489846,4,4,2.1389664934142223,2,3,3,3,2.9949445081105934,2.5,4,3,3.5230956771873783,3,3,2018-11-04 11:23,83
3,3,3.4841868332816217,2.249087601930948,2.5,3.6362369525224794,3,4.129646224779314,4,3,3,2.846173167610873,3,3.363626660907875,3,2018-11-04 12:55,84
3.625734437120369,3.5561283916506805,3,3.2273352855979223,4,2,3,4.957932251306635,3,3,4,3,3,4.252449775292648,4,2018-11-04 17:01,85
3.0735348725052556,4,2,2.844386281346952,4,5,3.304561161743125,2.4867594764044516,3,2,4,3,4.43439912940171,3.0008335404649986,2,2018-11-04 21:37,86
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-05 0:00,87
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-05 4:00,88
2,3.7354919849405492,3,3.915038509101097,4,2,4,4,2.160652485127545,3,3.3333333333333335,2.5433663967030555,3,2.6645687150026833,3,2018-11-05 11:19,89
3,3,2.80849596892474,3.8161378778373543,2.86125327734374,3,3,2.6740491669234503,0.9599920405148161,3,3,2.772302681037708,3,3,3.2958558928208874,2018-11-05 12:19,90
3.3333333333333335,3.22762737493277,3.682445066177279,3.6910322432075438,2,3,2.6116498245404545,1.0961545403357165,3.5,3,2.5,2,3,2.305959754024453,3,2018-11-05 19:05,91
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-05 20:00,92
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-06 0:00,93
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-11-06 4:00,94
